#{"env_id": "Ant-v2", "t_start": 1521399268.6480699}
r,l,t
-19.145913,42,1549.989734
72.32191,840,1567.853311
-1858.016054,1000,1587.093622
-1985.030754,1000,1603.836941
-1189.951975,1000,1619.49535
-513.708741,1000,1640.131874
-96.303441,171,1642.079404
-969.928388,1000,1659.694453
-756.576667,1000,1680.214671
-15.637753,127,1682.055862
-320.776975,1000,1702.373315
-502.992482,1000,1721.875052
-24.952261,56,1722.599688
-210.686125,1000,1743.054926
181.733408,612,1758.895818
0.161824,38,1759.536244
-571.670345,1000,1778.236213
-463.153163,1000,1799.022608
98.127755,1000,1817.66387
-6.980197,93,1818.949767
-2.044588,216,1821.711368
-358.682199,977,1841.125564
79.381642,206,1844.307759
-739.461299,1000,1865.622238
-1.468877,1000,1884.858989
-2257.671373,1000,1903.701424
-365.5075,1000,1923.83654
227.911707,1000,1944.234889
-22.402983,159,1952.392354
-202.757267,1000,1971.707891
-95.137641,758,1981.061527
-101.11354,1000,1999.756755
22.895806,1000,2020.172362
-549.420677,1000,2040.467147
-10.890786,21,2040.517976
4.067616,20,2041.110473
-2201.64179,1000,2059.80677
-713.832986,1000,2080.239539
-330.407974,1000,2098.660794
-1509.494011,1000,2119.616951
-946.623111,1000,2135.199856
-989.046361,1000,2151.75216
16.544278,41,2151.807694
-50.959603,59,2155.232381
-1361.370204,1000,2178.154201
-572.550145,1000,2196.447633
6.028384,467,2202.812709
110.634261,859,2221.969388
-271.891752,1000,2237.861958
-1347.073684,1000,2256.00371
16.90683,1000,2273.805814
-145.25198,206,2276.3297
-95.925305,1000,2295.69725
-159.153253,217,2298.860895
-469.465933,1000,2318.997686
-282.18847,1000,2334.97293
-2229.85378,1000,2354.226149
-280.811917,1000,2371.898612
-76.227698,1000,2388.458466
-100.053594,1000,2404.239642
6.109673,187,2406.286809
27.248001,41,2406.933547
-1178.095459,1000,2421.995029
18.16422,106,2429.445788
-54.133975,418,2435.173976
88.379668,525,2449.554386
73.42504,578,2457.293832
-489.399448,922,2472.752671
-477.037604,947,2489.771517
-2198.15176,1000,2509.818541
121.090912,1000,2530.716944
-1439.057893,1000,2549.143217
-37.168661,430,2554.820926
6.152641,17,2554.855127
-2232.847825,1000,2574.9053
-289.923884,1000,2593.035814
157.894046,627,2607.723351
-4.674127,31,2607.791343
116.28182,435,2620.095737
-93.946634,1000,2636.825734
230.338719,1000,2657.367595
-624.803117,1000,2675.547775
24.269307,223,2678.122705
27.682976,211,2681.29316
143.894486,527,2687.887004
-1064.835468,1000,2705.4253
185.94854,1000,2725.934272
-1052.054602,1000,2743.307711
166.634662,1000,2764.031714
-168.322786,1000,2784.760558
-244.405762,1000,2807.008429
-73.119307,1000,2826.91748
488.57148,1000,2846.364598
20.470801,113,2854.024346
76.744327,1000,2873.583413
-401.455274,1000,2892.885853
126.718293,1000,2913.416033
152.372843,414,2919.063288
95.443569,1000,2938.217875
122.436678,1000,2959.07758
-292.204615,1000,2978.33918
-186.773107,1000,2997.002621
-17.660684,1000,3017.594867
251.972888,717,3032.855005
286.044578,624,3041.077824
-148.435531,1000,3060.49403
-320.726559,1000,3079.977221
-60.947812,1000,3098.997561
251.920187,1000,3119.786674
-503.93872,1000,3140.626465
-1194.630896,1000,3162.819048
57.527971,1000,3181.480464
234.056992,1000,3198.526388
51.349656,203,3207.614386
135.663772,1000,3223.166684
577.663626,1000,3238.589036
275.170756,1000,3253.073817
509.136408,1000,3267.336685
363.104921,1000,3281.712652
6.984696,1000,3295.901114
414.22707,1000,3309.435466
346.185645,1000,3322.937429
-141.392542,1000,3337.263991
226.445893,900,3345.518147
84.937592,1000,3358.879842
6.450777,76,3364.515654
382.963088,1000,3378.194331
28.66165,1000,3392.507874
386.955031,1000,3405.74713
38.499182,115,3406.696684
252.986016,1000,3421.1622
164.599252,1000,3435.107496
491.10991,1000,3450.704525
428.744058,1000,3469.442839
353.586112,1000,3485.130599
433.427503,1000,3500.996333
331.7787,1000,3516.59287
159.890477,1000,3532.18406
203.946665,1000,3547.812649
226.204558,722,3556.334321
431.175973,1000,3574.449499
57.843685,130,3575.680845
266.6752,1000,3592.908204
560.374716,1000,3610.164524
-111.030991,1000,3626.714433
340.059884,1000,3643.475099
208.748781,1000,3660.256818
-237.784753,1000,3679.043705
576.836172,1000,3699.804063
538.535265,1000,3718.480988
49.106693,1000,3736.762932
319.562007,1000,3754.965068
72.743971,1000,3773.502759
117.103488,1000,3789.341283
333.909125,1000,3809.853059
667.932685,1000,3828.555578
397.189839,1000,3845.881349
-715.904227,1000,3862.366171
-8.782003,62,3868.588566
162.216495,1000,3883.676707
121.495507,1000,3898.684434
308.319477,1000,3913.749781
73.017372,1000,3929.650777
-172.336098,1000,3944.745168
388.560285,1000,3957.878481
526.096625,1000,3973.040654
274.603138,1000,3987.979512
173.866552,438,3991.979715
356.676278,1000,4007.052469
236.941196,1000,4022.124718
534.328122,1000,4037.041693
234.297089,1000,4053.213855
359.777415,1000,4069.193351
-697.168357,1000,4084.148676
215.637688,685,4096.116176
278.312944,1000,4111.276815
399.271499,1000,4127.938601
64.703462,1000,4143.183785
593.378201,1000,4158.005621
397.046224,1000,4173.356837
154.07798,419,4177.662202
-783.520845,1000,4191.824826
-303.846694,1000,4207.006839
200.624629,1000,4222.218599
-108.359512,1000,4237.328116
34.329036,1000,4252.452631
7.26932,1000,4268.951884
302.808804,1000,4284.008562
630.025745,1000,4300.190449
74.607751,1000,4314.94586
113.530178,1000,4331.766144
362.964697,1000,4348.196546
465.117363,1000,4363.136615
460.232697,1000,4378.127896
95.129457,1000,4393.026347
8.798269,1000,4408.115824
620.735886,1000,4423.086576
-239.919138,1000,4437.220849
242.016684,1000,4452.295483
-41.411181,1000,4467.592558
39.690692,1000,4482.601161
523.197793,1000,4497.980844
408.119572,1000,4513.263508
118.382868,1000,4528.197257
-268.932907,1000,4543.118482
-173.683515,1000,4557.410264
479.684602,1000,4573.651603
434.60484,852,4592.379732
579.620884,1000,4610.797471
514.451612,1000,4628.313209
46.606689,1000,4646.02639
454.085769,1000,4664.347683
496.903762,1000,4682.273514
421.353084,1000,4700.491357
702.223691,1000,4719.180717
63.286885,1000,4737.98546
292.989974,1000,4756.937147
476.221672,1000,4775.851817
201.464802,1000,4793.982362
560.256974,1000,4812.468483
-31.991291,1000,4831.044256
306.866119,1000,4849.905313
267.924123,1000,4868.296045
429.127333,1000,4886.037616
318.24179,1000,4904.725416
290.148888,1000,4923.522929
301.796116,1000,4942.103112
425.81949,1000,4960.889411
394.916045,1000,4979.496305
332.450393,1000,4997.623359
248.648327,1000,5016.15945
-311.38936,1000,5034.817828
33.290269,1000,5052.335496
312.510579,1000,5069.843493
134.936042,1000,5088.720155
115.790006,246,5091.122868
229.704844,1000,5109.304662
334.405375,1000,5131.738757
597.337208,1000,5148.076222
364.471913,1000,5164.413075
500.776803,1000,5179.365
442.027703,1000,5194.411047
-466.650652,1000,5209.273707
427.041942,1000,5223.450792
185.548865,1000,5242.501572
460.574874,1000,5261.675037
439.043121,1000,5278.577656
16.623964,1000,5294.746014
723.665438,1000,5312.285982
446.572873,1000,5329.310486
198.629691,1000,5346.47797
693.218515,1000,5364.441624
-335.469953,1000,5381.26858
477.352759,1000,5397.291347
12.156216,1000,5412.865314
387.181984,1000,5430.075864
466.7969,923,5450.369692
325.670522,1000,5473.232982
110.426228,1000,5492.021287
272.656315,1000,5509.330796
367.852293,1000,5525.121609
-233.383647,1000,5540.492979
420.993976,1000,5556.452181
404.351173,1000,5576.705203
323.414601,1000,5599.304488
481.424567,1000,5621.222111
681.95699,1000,5638.141464
563.398754,1000,5659.159139
373.384995,1000,5680.092213
-171.680266,1000,5701.093151
406.897648,1000,5721.948673
-2322.993845,1000,5738.004971
-1124.750564,1000,5755.230114
849.671312,1000,5776.290153
54.480894,1000,5796.410351
612.015759,1000,5818.03293
584.934594,1000,5840.967524
163.43175,1000,5863.973622
405.300574,696,5882.945243
544.159352,1000,5905.842343
408.4102,1000,5929.03838
-401.631749,1000,5952.331152
467.433704,1000,5975.318878
245.222927,1000,5998.765263
277.90469,1000,6021.139402
370.016386,1000,6042.119694
-83.803366,1000,6062.859454
288.851668,1000,6083.886401
473.714666,1000,6105.083878
333.988064,1000,6126.522014
522.168134,1000,6147.723036
269.500623,1000,6168.857056
206.578113,1000,6190.092833
152.51645,300,6193.88198
-2.431258,1000,6214.414679
60.698761,1000,6236.547625
678.792389,1000,6258.116186
30.858738,64,6258.83086
439.059106,1000,6281.610559
239.063933,332,6295.298776
-346.104562,1000,6317.123573
236.159415,1000,6338.582574
500.4192,1000,6361.758961
-1984.092019,1000,6382.992826
179.214366,315,6387.18931
-407.897008,1000,6410.459374
498.40056,1000,6432.245844
259.22626,391,6437.890295
81.61024,1000,6460.187451
424.936562,1000,6479.93232
294.834241,1000,6499.941313
-78.090787,1000,6520.639834
-229.933819,1000,6540.456229
-403.087854,1000,6561.33519
568.711818,1000,6579.478707
315.591245,1000,6595.434702
500.066683,1000,6611.395926
576.87297,1000,6626.410726
444.696005,912,6641.442528
194.801629,1000,6657.25804
-215.948187,1000,6675.148612
-528.97189,1000,6695.191568
418.746036,1000,6712.307327
285.444463,1000,6729.911046
-34.309626,1000,6749.768319
489.204245,1000,6770.737076
-136.817726,1000,6791.836952
3.434672,1000,6813.050092
-328.867542,1000,6834.107419
67.971723,1000,6855.474431
317.197874,1000,6876.908162
-160.008859,1000,6897.984297
55.425561,1000,6918.851853
495.937957,1000,6939.864971
682.57924,1000,6961.175645
315.778113,1000,6983.047029
481.18342,1000,7004.157084
-47.043383,1000,7025.216455
560.944149,1000,7046.183836
165.645011,1000,7066.999991
-1414.915098,1000,7088.180057
501.89447,1000,7109.473347
380.459291,1000,7129.375267
-138.38081,1000,7144.206352
77.853626,1000,7159.028698
406.261968,1000,7173.877115
-3.738513,1000,7188.61072
251.347593,1000,7203.247068
-280.811727,1000,7218.92044
236.937829,1000,7233.095572
44.913678,486,7243.89841
557.325203,1000,7259.435525
337.531457,1000,7275.889533
518.437161,1000,7290.617288
-332.653396,1000,7305.990055
386.034418,1000,7321.226597
97.178995,1000,7336.526589
364.807255,1000,7351.864577
436.230744,1000,7366.228426
-2709.339559,1000,7381.703302
500.300982,1000,7397.035034
384.22494,1000,7412.432546
590.453569,1000,7427.854698
445.004106,1000,7443.113531
202.608254,1000,7458.394935
232.010276,1000,7473.72501
411.475473,1000,7489.148046
-1003.052828,1000,7504.465851
537.680355,1000,7519.072041
131.075157,951,7533.919327
604.896067,1000,7548.264466
51.357523,122,7549.257768
342.153137,1000,7565.72462
121.76755,1000,7583.665457
514.538574,1000,7599.460726
463.279075,1000,7616.913461
630.742392,1000,7632.208167
544.464447,1000,7646.78696
-33.839392,1000,7662.058751
25.346557,1000,7677.979507
73.119655,117,7679.530732
-285.314322,1000,7696.453503
603.032243,1000,7713.084475
519.978214,1000,7729.774677
674.24701,1000,7746.131707
691.950129,1000,7760.8635
400.785218,1000,7777.559037
225.642583,1000,7797.627858
324.489374,1000,7813.132998
203.319418,1000,7828.633114
179.996093,1000,7844.173214
391.869901,1000,7859.710233
190.070348,1000,7874.817518
259.948591,1000,7890.323606
-453.957563,1000,7905.043843
422.612242,1000,7920.359572
-298.134306,1000,7936.714959
196.762139,1000,7952.725424
457.271254,1000,7969.87443
-361.301782,1000,7987.873181
-442.277176,1000,8006.091405
129.619846,1000,8021.512787
-2231.61105,1000,8036.752854
742.655918,1000,8050.950722
408.626649,1000,8071.087986
316.421522,1000,8091.05151
625.583516,1000,8108.133469
37.715169,65,8108.704107
43.399798,79,8109.749486
-85.645001,1000,8126.108824
448.658983,1000,8142.991321
298.12193,1000,8159.67381
139.679919,1000,8175.654569
492.900275,1000,8191.370641
276.462562,1000,8207.042563
168.49376,1000,8222.547295
169.317064,1000,8238.017015
352.407495,1000,8253.441016
369.582008,1000,8269.249779
-508.368956,1000,8284.931605
373.869173,1000,8300.946883
495.00676,1000,8317.072409
108.066215,1000,8334.262661
350.090319,1000,8349.954011
188.338038,1000,8366.136839
-274.979377,1000,8381.685467
77.549664,1000,8397.186204
132.30086,1000,8412.648779
271.848653,1000,8428.149474
793.542035,1000,8443.572706
-1642.52898,1000,8458.915658
171.366174,1000,8474.595337
407.161349,1000,8489.521705
636.551494,1000,8505.010274
-202.451233,1000,8523.28955
696.960649,1000,8540.591787
214.721955,1000,8557.168451
569.288007,1000,8573.379537
792.584415,1000,8588.992934
496.313073,1000,8604.875853
-137.346015,1000,8619.832682
480.742031,1000,8635.793812
560.267148,1000,8652.295051
7.460713,137,8653.363466
267.616648,1000,8671.436694
375.810906,1000,8688.651894
389.762426,750,8703.01043
181.217552,1000,8719.206115
513.968856,1000,8734.813793
669.373168,1000,8750.625685
290.588029,1000,8766.380085
-680.185907,1000,8783.922785
12.006284,1000,8802.187782
216.383691,1000,8818.630734
420.168872,1000,8834.974782
443.307612,1000,8849.706735
-243.938287,1000,8864.698925
27.805501,1000,8880.138479
669.361407,1000,8895.626304
594.230401,1000,8911.015061
-179.186424,1000,8926.573443
461.252883,1000,8941.972966
612.497953,1000,8957.358426
463.605524,1000,8972.758308
368.822832,1000,8988.478805
455.801586,1000,9004.303828
431.879138,1000,9020.011413
349.152811,1000,9035.288329
535.301316,1000,9050.73041
604.688596,1000,9066.148293
476.534238,1000,9081.53007
465.619901,1000,9097.045542
150.799091,1000,9113.677137
499.020333,1000,9129.515688
-1013.370283,1000,9146.639474
155.803929,366,9150.584089
109.960837,219,9152.565655
-2267.340406,1000,9169.601448
147.064053,1000,9184.209927
379.45574,1000,9202.377083
-633.167548,1000,9218.986967
445.420294,1000,9234.530895
525.170795,815,9247.714428
290.660302,1000,9262.339319
432.522299,1000,9278.985895
593.015864,1000,9292.825845
273.176381,1000,9308.186237
14.136384,1000,9323.790381
-514.315093,1000,9339.505177
562.444306,1000,9355.286422
-701.718375,1000,9370.071175
562.065632,1000,9385.38245
-1048.816617,1000,9400.828567
-578.099388,1000,9416.639887
172.391234,1000,9431.031384
299.694906,741,9443.994287
-269.826689,1000,9457.234061
156.41356,1000,9472.768857
418.480945,1000,9488.816211
-760.335215,1000,9504.263897
584.94679,1000,9519.938037
49.642361,1000,9535.383283
-623.289712,1000,9551.148014
614.970898,1000,9566.83401
570.749019,1000,9582.247223
-1622.115603,1000,9597.632562
407.123681,1000,9613.060958
271.390279,1000,9628.305632
803.151933,1000,9646.278243
369.410257,1000,9662.867572
430.533795,825,9679.408381
-358.802116,1000,9695.169411
741.590139,1000,9711.096304
713.576148,1000,9726.618106
774.665606,1000,9742.148246
442.72827,817,9755.724931
594.458813,1000,9771.199962
566.527351,1000,9786.875469
368.879691,1000,9802.434892
502.909211,1000,9817.882504
-1069.903813,1000,9833.332629
-560.99848,1000,9848.786518
123.627029,180,9850.698723
542.221742,1000,9866.250295
-481.203297,1000,9881.96
-482.670998,1000,9896.76238
18.229178,19,9896.789858
676.444833,1000,9909.818439
702.775343,1000,9925.505565
632.574667,1000,9941.029306
-682.801948,1000,9956.299499
-521.910427,1000,9971.955803
808.480684,1000,9986.640423
-341.281354,1000,10002.109017
359.75342,1000,10017.005464
564.343944,1000,10032.666875
299.362181,1000,10048.305089
96.008147,1000,10063.84624
-528.419054,1000,10078.767939
-398.679167,1000,10094.387058
-347.561116,1000,10109.399074
57.906747,1000,10124.932366
675.316715,1000,10139.857154
567.560606,1000,10154.666277
580.169166,1000,10170.373316
83.039191,200,10172.334954
358.766662,1000,10187.111149
595.830101,1000,10202.735264
187.208882,600,10214.511299
536.182278,1000,10230.197468
473.59714,1000,10245.921886
333.419946,1000,10261.463236
554.294476,1000,10277.149954
564.422368,1000,10292.711708
723.767085,1000,10308.132083
406.879215,1000,10324.622129
477.433533,1000,10341.385774
515.655259,1000,10356.940044
477.181172,1000,10372.602737
566.713146,1000,10388.147663
-1414.37683,1000,10403.833436
394.256873,1000,10419.57461
596.347412,1000,10435.059647
308.017458,1000,10450.578385
401.596039,1000,10465.756045
-1068.60842,1000,10481.363369
223.430913,1000,10497.080734
419.915889,1000,10511.989379
42.783065,1000,10527.690077
495.042928,1000,10543.465998
205.941672,498,10548.376302
459.912918,1000,10563.973364
508.668826,1000,10579.555265
662.857181,1000,10594.693731
467.508379,1000,10610.632718
180.443823,1000,10626.226334
495.251296,1000,10641.832605
136.48302,1000,10655.735882
-240.921089,1000,10671.374071
-1596.260542,1000,10687.287546
-659.62827,1000,10702.208965
-73.539848,1000,10717.840428
580.004604,1000,10732.810356
696.064279,1000,10746.598448
-369.104617,1000,10762.342601
-181.423554,1000,10778.764763
634.25381,1000,10795.817649
316.167537,1000,10811.649318
132.555032,383,10821.297425
428.852123,1000,10835.530352
-684.88457,1000,10851.161571
647.299921,1000,10865.696209
545.268034,1000,10881.345734
589.978196,1000,10896.218758
45.196386,104,10897.333809
-1188.631137,1000,10913.129806
598.055952,1000,10928.747142
453.415847,959,10944.96306
431.326479,1000,10960.665184
555.145433,1000,10976.346523
299.343463,544,10981.910504
341.505038,1000,10997.878584
-495.600648,1000,11013.630734
521.273838,957,11027.164368
188.783163,446,11033.958496
-1112.122614,1000,11051.128606
361.984848,1000,11066.833073
-1664.0738,1000,11081.764263
-62.554004,1000,11097.423351
47.565657,174,11098.911569
230.670263,1000,11114.429485
440.346411,1000,11128.698766
486.051375,1000,11144.312145
45.02455,1000,11159.99115
-758.013448,1000,11175.5007
792.782123,1000,11190.313804
570.201611,1000,11205.158514
744.987027,1000,11220.817141
781.951515,1000,11236.429737
596.187497,1000,11252.551719
755.490079,1000,11270.360782
777.265377,1000,11285.742664
733.175407,1000,11301.470329
420.256766,933,11316.665722
621.039442,1000,11332.356977
406.912997,1000,11348.006093
397.75666,1000,11362.649966
321.248373,1000,11378.366675
641.19934,1000,11393.8762
297.748036,463,11398.256354
570.526428,1000,11413.848843
438.684945,1000,11426.730879
309.908545,697,11438.760422
432.80305,958,11453.976117
671.851091,1000,11469.669674
253.208077,1000,11485.399722
587.801447,1000,11502.156286
167.571401,1000,11517.837456
705.070186,1000,11533.784448
561.607885,1000,11549.481598
535.496129,1000,11565.175582
531.40407,1000,11580.982949
223.411228,333,11584.357416
343.030458,1000,11600.030247
560.72881,1000,11615.762683
452.393814,1000,11631.44538
566.878293,1000,11647.200245
-909.917814,1000,11662.132368
396.422686,1000,11678.199261
652.000158,1000,11693.978503
701.687484,1000,11709.634608
427.161831,1000,11725.212002
48.126534,254,11727.627583
534.194207,1000,11743.304901
840.559423,1000,11757.928358
369.455801,1000,11773.482643
88.640627,1000,11789.059693
668.569003,1000,11804.706541
-0.25642,1000,11819.508005
519.195385,1000,11835.13645
459.591014,1000,11850.876588
469.931136,1000,11867.249171
654.898956,1000,11883.275991
555.876844,1000,11899.177304
-835.256574,1000,11914.908431
428.074768,1000,11930.700375
450.827025,1000,11946.545804
383.982015,1000,11962.193681
660.342319,1000,11977.88833
620.476731,1000,11993.68133
575.333805,1000,12009.368224
328.124212,1000,12025.139418
72.193981,1000,12040.88661
57.155526,1000,12057.035572
-391.101557,1000,12072.91722
553.657822,1000,12089.371931
480.921241,1000,12105.028786
-1300.383328,1000,12120.640808
240.959449,1000,12136.520094
366.591112,1000,12151.98696
-474.644921,1000,12167.497315
70.209453,1000,12183.001574
615.305221,1000,12198.449511
550.655724,1000,12214.033866
339.025972,1000,12229.679185
234.368699,1000,12245.153954
600.406475,1000,12260.744387
368.681874,1000,12276.319431
552.268602,1000,12291.896716
-1488.996885,1000,12307.557674
401.7857,1000,12322.301849
359.9709,1000,12337.830999
-1207.375554,1000,12353.368374
-250.627789,1000,12367.219293
623.993675,1000,12382.898665
-1427.16405,1000,12398.198849
421.882855,1000,12413.841374
709.917721,1000,12429.423741
-1412.768534,1000,12444.461282
383.985652,1000,12460.146743
594.514965,1000,12476.986747
127.065588,138,12479.047441
606.042055,1000,12500.012405
-1656.531871,1000,12521.30779
127.843206,1000,12543.046643
384.293927,1000,12564.726599
596.368582,1000,12586.462071
604.00532,1000,12608.231584
383.505962,1000,12629.188277
491.365448,656,12645.211084
455.626411,1000,12666.816747
-948.983183,1000,12688.146881
541.036557,1000,12708.01807
-255.237462,1000,12729.437183
717.208495,1000,12751.037802
759.344035,1000,12772.043477
724.803775,1000,12793.289686
677.396389,1000,12814.853888
-976.40314,1000,12836.822062
169.060366,1000,12857.490528
149.85194,1000,12879.271824
80.001104,244,12882.432585
703.443391,1000,12903.865072
255.93977,1000,12924.076522
-546.714467,1000,12944.958498
12.822143,1000,12966.811306
312.738821,1000,12988.665872
142.008908,1000,13009.584701
455.63702,1000,13031.60234
682.914338,1000,13053.403504
139.716687,1000,13074.949298
543.420168,1000,13095.385028
-169.057508,1000,13117.159754
659.146436,1000,13137.98333
743.256383,1000,13155.786561
105.054114,1000,13179.354852
93.283768,1000,13201.987195
-489.432352,1000,13225.218778
22.708529,54,13225.862283
452.633468,1000,13243.345637
-666.548146,1000,13263.691988
-41.185451,1000,13285.438256
-1999.17308,1000,13306.598518
-829.765202,1000,13326.926481
251.576668,1000,13347.408523
-1720.292735,1000,13367.025283
333.291385,1000,13388.163136
532.327371,1000,13409.515603
82.69581,738,13426.555019
-119.149724,1000,13445.285763
-30.470892,691,13460.152374
289.574985,1000,13481.773954
