#{"env_id": "HalfCheetah-v2", "t_start": 1521494900.2372391}
r,l,t
-324.689048,1000,30.196509
-245.780055,1000,63.331187
-221.270394,1000,96.368255
410.087354,1000,128.963584
-402.382843,1000,161.306275
-287.792721,1000,194.004581
129.202851,1000,226.50023
-312.57518,1000,258.909936
-173.136536,1000,291.534856
-348.970506,1000,324.20723
-395.234736,1000,356.617911
214.624903,1000,389.0908
-274.088212,1000,421.540183
540.111321,1000,453.87547
-320.77001,1000,486.310324
254.183836,1000,518.6544
-284.561035,1000,550.976001
151.597544,1000,583.290777
553.430286,1000,615.759418
18.819795,1000,648.333242
-513.301516,1000,680.632155
446.914585,1000,713.042443
-361.474312,1000,745.466553
-271.928139,1000,777.729377
-277.81772,1000,810.089183
324.705585,1000,842.569342
33.390964,1000,874.887577
660.939922,1000,907.24002
218.206607,1000,939.590151
434.877026,1000,972.200488
977.069091,1000,1005.286335
-99.611867,1000,1037.954213
490.968565,1000,1070.804274
703.895004,1000,1103.847441
555.793414,1000,1136.995462
195.079764,1000,1169.967555
567.491698,1000,1202.633639
-138.51287,1000,1235.061541
573.165048,1000,1267.421951
312.886975,1000,1300.130511
512.208195,1000,1333.124092
925.476065,1000,1366.174328
175.853825,1000,1398.528751
16.279945,1000,1431.408979
946.961811,1000,1464.501467
191.193637,1000,1497.573189
-138.804939,1000,1530.647421
424.359059,1000,1563.356374
956.892563,1000,1595.832177
443.884284,1000,1628.159433
693.024315,1000,1660.446371
1071.318657,1000,1692.944554
378.707074,1000,1725.52979
564.827659,1000,1757.832066
670.002304,1000,1790.268356
974.609451,1000,1822.768871
636.816663,1000,1855.258232
1351.757145,1000,1887.684218
678.551821,1000,1920.237517
943.690031,1000,1952.588958
84.891177,1000,1984.905499
1048.095223,1000,2017.213369
-477.344216,1000,2049.540319
940.018874,1000,2082.016715
1177.036595,1000,2114.431713
424.275099,1000,2146.949046
1502.163124,1000,2179.461504
1535.713097,1000,2211.920328
1848.278732,1000,2244.202137
985.691973,1000,2276.774409
1084.411188,1000,2309.138108
666.32827,1000,2341.538726
1180.089914,1000,2373.952756
1145.522108,1000,2406.336729
1421.959118,1000,2438.677221
1229.429403,1000,2471.159106
1872.720919,1000,2503.616394
1085.285241,1000,2535.965269
500.219038,1000,2568.696414
1898.941924,1000,2601.82805
2008.336032,1000,2634.791335
1788.87871,1000,2667.260375
1571.513518,1000,2699.630117
1779.611305,1000,2732.012086
1706.480701,1000,2764.427498
1745.926006,1000,2796.870381
1640.979514,1000,2829.319749
1740.019408,1000,2861.640306
1971.676627,1000,2894.10626
-47.680005,1000,2926.49975
1359.166069,1000,2958.861938
1915.253453,1000,2991.387351
679.750908,1000,3023.817092
1535.818857,1000,3056.219289
1229.814015,1000,3088.537265
1216.351724,1000,3121.016742
1141.674557,1000,3153.389886
2171.465221,1000,3185.843526
1739.136982,1000,3218.238682
1172.129518,1000,3250.658721
1335.699284,1000,3283.129376
864.803354,1000,3315.533374
1473.768968,1000,3348.138889
1285.071864,1000,3381.169265
1308.2516,1000,3414.298464
1298.447679,1000,3447.292092
1148.302197,1000,3480.282549
818.997782,1000,3513.363456
1460.395973,1000,3546.050361
1481.535255,1000,3578.432443
1859.39765,1000,3610.816907
1046.99048,1000,3643.347375
2220.461447,1000,3675.748425
1789.611211,1000,3708.368378
1344.015366,1000,3741.4411
889.258247,1000,3774.161536
1902.274894,1000,3806.571553
1712.118248,1000,3839.042791
1719.003849,1000,3871.488525
249.460489,1000,3904.07324
1698.828657,1000,3936.57935
795.621062,1000,3969.024436
-555.871501,1000,4001.43706
1235.606434,1000,4033.730242
482.950135,1000,4066.267701
1531.841284,1000,4098.680742
1372.854285,1000,4131.140977
1968.448064,1000,4163.48457
1717.924383,1000,4195.926432
1486.627367,1000,4228.382177
1530.048679,1000,4260.856223
1762.027126,1000,4293.307356
2325.930647,1000,4325.846912
1639.79393,1000,4358.318023
1243.70135,1000,4390.773937
311.690917,1000,4423.3389
198.84992,1000,4455.89438
2183.017937,1000,4488.38456
2056.135354,1000,4520.889689
1919.964421,1000,4553.294846
1844.788844,1000,4585.849564
918.439465,1000,4618.388363
2022.122377,1000,4650.885814
662.255584,1000,4683.317073
1420.452003,1000,4715.775028
1930.314447,1000,4748.169682
2221.33993,1000,4780.547055
2102.356708,1000,4813.07453
1646.107417,1000,4845.558324
1835.024486,1000,4878.060207
2127.034959,1000,4910.444417
2285.620028,1000,4942.877398
2021.929502,1000,4975.462884
2446.188424,1000,5007.97637
1836.779989,1000,5040.522919
2069.834433,1000,5073.069927
1678.040745,1000,5105.595953
2172.969874,1000,5137.994202
2021.10049,1000,5171.022244
1390.540651,1000,5203.921726
1519.234452,1000,5236.459254
2025.989122,1000,5268.997159
1560.761501,1000,5301.408556
1978.399555,1000,5334.380727
2001.506556,1000,5367.220913
1667.868169,1000,5399.708391
1286.477793,1000,5432.348853
1654.215977,1000,5464.943878
1014.207622,1000,5497.425792
2429.052381,1000,5529.980138
2033.148403,1000,5562.690097
1459.27627,1000,5595.126385
2198.913952,1000,5627.706449
2311.772723,1000,5660.321954
2342.388808,1000,5693.081311
1678.336753,1000,5726.251269
2038.62763,1000,5759.612022
1638.281962,1000,5792.856122
2193.258904,1000,5825.958242
2171.334769,1000,5859.093339
1496.022335,1000,5891.71019
1695.331079,1000,5924.335988
2201.127038,1000,5956.846233
2336.321713,1000,5989.308068
1030.034508,1000,6021.856336
-407.373887,1000,6054.577363
2204.276803,1000,6087.080272
1524.84906,1000,6119.514389
1958.087446,1000,6152.011416
1962.760803,1000,6184.654825
1825.178587,1000,6217.17107
1504.936829,1000,6249.743487
1159.743095,1000,6282.307399
2130.520348,1000,6314.903044
2257.71026,1000,6347.386446
2080.124648,1000,6379.864453
1613.082672,1000,6412.469385
2173.864339,1000,6445.017019
2006.68534,1000,6477.551319
2222.861079,1000,6510.010201
1001.980177,1000,6542.553255
1947.843886,1000,6575.118701
1850.718112,1000,6607.745317
1842.686217,1000,6640.259485
1518.194211,1000,6672.957712
1961.396642,1000,6705.563381
2171.167991,1000,6738.124035
2457.030465,1000,6770.784736
2031.798992,1000,6803.38417
2527.65431,1000,6835.952074
2315.335744,1000,6868.513525
2184.133778,1000,6901.035516
2161.499799,1000,6933.640701
1786.410578,1000,6966.334233
1750.960198,1000,6998.814057
2561.265524,1000,7031.297439
2099.901886,1000,7063.842301
2114.645237,1000,7096.471339
1735.566304,1000,7129.144982
1937.641449,1000,7161.653253
1717.656838,1000,7194.214394
1823.349518,1000,7226.713224
2284.499192,1000,7259.245922
1954.868339,1000,7291.739671
1973.564273,1000,7324.537954
1956.83219,1000,7357.075587
1981.774186,1000,7389.657176
1564.081752,1000,7422.324134
1800.54051,1000,7455.013447
2028.958546,1000,7487.666152
1918.58582,1000,7520.247169
2058.962805,1000,7552.879177
2112.474522,1000,7585.551206
2051.116474,1000,7618.194921
2049.202421,1000,7650.818721
2056.723281,1000,7683.57056
2358.804878,1000,7716.170716
2152.19993,1000,7748.747693
2464.930572,1000,7781.229388
2127.667666,1000,7813.769531
1175.630167,1000,7846.525346
2066.217751,1000,7879.112346
1775.80594,1000,7911.713421
2015.402305,1000,7944.289492
2067.985416,1000,7976.913433
2163.220762,1000,8009.521057
2956.487055,1000,8042.6266
2588.497944,1000,8075.994532
2599.385367,1000,8109.347879
2430.252071,1000,8142.498056
2130.286178,1000,8175.715107
2190.709425,1000,8208.378262
2641.105756,1000,8241.044055
2332.512091,1000,8273.707663
2017.593848,1000,8306.474767
1663.520616,1000,8339.195757
1979.305092,1000,8371.748852
1918.911305,1000,8404.433711
1936.732165,1000,8437.072525
1891.53153,1000,8469.680541
2455.227274,1000,8502.338825
802.249617,1000,8535.019403
2180.845506,1000,8567.866201
2461.20223,1000,8600.488596
2387.894191,1000,8633.14492
1881.596526,1000,8665.625526
2022.606048,1000,8698.351901
2040.872056,1000,8731.053721
2436.520525,1000,8763.838541
2271.881512,1000,8796.417678
1226.700601,1000,8829.004079
2678.325732,1000,8861.642138
2695.8558,1000,8894.304475
2526.612439,1000,8927.087876
2817.010626,1000,8959.639181
2263.960268,1000,8992.296884
2359.372984,1000,9024.849547
2349.244695,1000,9057.536122
2720.377133,1000,9090.168304
2234.287924,1000,9122.998305
2663.094582,1000,9155.700159
2314.007485,1000,9188.412276
2717.50004,1000,9221.040529
-238.811659,1000,9253.599683
2531.044301,1000,9286.31348
2205.018124,1000,9318.992733
2705.02089,1000,9351.639348
2011.794147,1000,9384.325944
2646.116378,1000,9417.045933
2589.024499,1000,9449.665371
2250.430643,1000,9482.83055
2277.513298,1000,9515.975204
2264.695415,1000,9548.568143
2697.533887,1000,9581.312731
508.324962,1000,9613.961696
2788.39177,1000,9646.850139
2156.004322,1000,9679.570165
2103.089386,1000,9712.321186
2533.841338,1000,9745.046153
2834.788237,1000,9777.78568
2787.221341,1000,9810.435137
2732.245701,1000,9843.256008
2451.523655,1000,9875.929419
2751.371195,1000,9908.676547
2329.340526,1000,9941.134103
32.97282,1000,9974.0331
2647.672536,1000,10006.673157
2576.731489,1000,10039.384201
2279.216419,1000,10072.051172
2747.106302,1000,10104.726427
2923.5088,1000,10138.108502
2166.069598,1000,10171.493349
2667.362593,1000,10204.458627
2489.222759,1000,10237.173692
1734.904355,1000,10269.863267
2155.35393,1000,10302.678534
2523.422196,1000,10335.480476
2891.747475,1000,10368.215914
2385.03182,1000,10400.801048
2701.016379,1000,10433.518845
2395.462805,1000,10466.180546
2337.494574,1000,10498.843545
1173.938258,1000,10531.519804
2137.358275,1000,10564.276158
1974.311674,1000,10597.044333
2033.675846,1000,10629.714158
1280.262878,1000,10662.36314
2557.791842,1000,10694.993391
2169.625542,1000,10727.768182
2956.096138,1000,10760.472563
2811.481741,1000,10793.662383
2468.922254,1000,10827.049958
2680.933033,1000,10860.448024
2870.077251,1000,10893.856409
1933.02296,1000,10926.821404
2594.94042,1000,10959.489314
2705.078663,1000,10992.176314
2098.823731,1000,11024.916249
2356.698973,1000,11057.615166
2551.879761,1000,11090.412262
2460.585177,1000,11123.108518
2634.195101,1000,11155.843343
2402.009611,1000,11188.58311
2720.679207,1000,11221.234155
2794.297577,1000,11253.858553
2282.585405,1000,11286.739782
2422.742305,1000,11319.424241
2693.232211,1000,11352.153339
2295.222508,1000,11384.819141
2779.725971,1000,11417.598254
2521.212159,1000,11450.406881
2588.539167,1000,11483.106166
2819.446302,1000,11515.856622
2383.717971,1000,11548.551726
2727.377453,1000,11581.285933
2977.624553,1000,11614.202668
2674.023908,1000,11647.074344
2652.825693,1000,11679.82443
2825.492135,1000,11712.511736
2791.68551,1000,11745.264076
2705.556195,1000,11777.970264
2687.039737,1000,11810.789142
1710.442328,1000,11843.505345
3012.698405,1000,11876.332319
3162.160282,1000,11909.048529
1724.815497,1000,11941.839153
17.098356,1000,11974.599536
2942.901315,1000,12007.865931
2428.816083,1000,12041.339362
2187.732344,1000,12074.753081
