#{"env_id": "HalfCheetah-v2", "t_start": 1521146871.718687}
r,l,t
1693.837988,1000,2427.129132
1663.37897,1000,2438.527182
2032.097828,1000,2449.929991
2204.093449,1000,2461.349507
1848.598732,1000,2472.761163
1524.458743,1000,2484.189224
1935.636801,1000,2495.575358
1807.753214,1000,2507.048454
1809.915928,1000,2518.483206
2138.196922,1000,2529.833179
1257.120809,1000,2541.405308
1639.692208,1000,2552.835688
1243.968333,1000,2564.230239
1014.226754,1000,2575.580196
1888.674777,1000,2586.977878
1490.008509,1000,2598.328897
1373.562118,1000,2609.703655
1758.260821,1000,2621.142238
1865.602015,1000,2632.430194
1765.268121,1000,2643.842261
1350.434535,1000,2655.204162
1809.621331,1000,2666.633344
1705.441654,1000,2678.003119
1370.405171,1000,2689.402953
1759.497796,1000,2700.8034
2017.90056,1000,2712.312139
1664.691017,1000,2723.701172
2498.076786,1000,2735.137053
663.331611,1000,2746.582282
2596.771924,1000,2758.018129
1871.490743,1000,2769.47639
-531.147395,1000,2780.88356
2142.881132,1000,2792.34084
1276.171988,1000,2803.819955
2047.34165,1000,2815.243172
2293.051938,1000,2826.696144
1254.610809,1000,2838.163068
1503.420586,1000,2849.569506
1666.914794,1000,2860.993102
2121.729507,1000,2872.449105
1312.596494,1000,2883.892516
1798.207503,1000,2895.437305
1519.816722,1000,2906.90416
1988.910801,1000,2918.316983
1973.124146,1000,2929.681555
1478.638022,1000,2941.107135
1785.295362,1000,2952.541011
2016.649283,1000,2964.016097
1605.749019,1000,2975.450107
1491.358653,1000,2986.838244
1332.128286,1000,2998.21813
2267.092309,1000,3009.661126
-244.172092,1000,3021.062096
1969.711312,1000,3032.471162
1251.595946,1000,3043.89419
2118.52669,1000,3055.281316
1899.088889,1000,3066.699171
2040.649908,1000,3078.160039
2114.138783,1000,3089.567112
1751.547998,1000,3100.945825
1758.891166,1000,3112.423214
1587.067675,1000,3123.923081
1740.901468,1000,3135.373856
1550.780405,1000,3146.897043
2177.390548,1000,3158.353325
2049.984423,1000,3169.852255
1991.257067,1000,3181.356187
1891.994798,1000,3192.806191
2399.226717,1000,3204.344787
2331.06735,1000,3215.77921
983.106755,1000,3227.282982
1792.025802,1000,3238.729554
1877.782729,1000,3250.158355
2366.34889,1000,3261.708865
2539.028667,1000,3273.181118
1936.17504,1000,3284.619783
1627.774959,1000,3296.091508
94.578273,1000,3307.592228
2631.633376,1000,3319.031116
1922.787716,1000,3330.56405
1326.207381,1000,3342.007801
1801.860043,1000,3353.536176
1412.985957,1000,3364.986218
2012.353793,1000,3376.423327
2092.779054,1000,3387.833193
1719.879226,1000,3399.309924
2816.096306,1000,3410.733248
359.211049,1000,3422.254047
2312.170267,1000,3433.785419
2780.440739,1000,3445.292138
2390.775514,1000,3456.836393
1601.114456,1000,3468.393505
375.831773,1000,3479.931798
2427.468842,1000,3491.461753
2289.776476,1000,3502.932383
1469.047772,1000,3514.452895
2153.459877,1000,3526.016183
-171.551626,1000,3537.589053
2132.808747,1000,3549.13154
2311.489934,1000,3560.611358
2548.505465,1000,3572.144251
1473.076725,1000,3583.712017
2372.678031,1000,3595.213067
2041.889742,1000,3606.753864
2363.743302,1000,3618.337219
2243.256431,1000,3629.868212
2080.568987,1000,3641.37621
1786.456476,1000,3652.937148
2131.635894,1000,3664.416845
1848.358275,1000,3675.981177
2515.285065,1000,3687.424216
1575.490995,1000,3698.948688
2645.030693,1000,3710.414158
2041.710395,1000,3721.979199
2167.081574,1000,3733.574178
2242.702212,1000,3745.063123
2391.961749,1000,3756.507255
2081.211631,1000,3767.978353
2292.64085,1000,3779.454798
2019.459015,1000,3791.059265
2278.151589,1000,3802.643141
2328.762534,1000,3814.179088
2130.285234,1000,3825.726114
1729.177154,1000,3837.300933
2319.233897,1000,3848.874075
2456.171901,1000,3860.415175
2285.039532,1000,3871.925122
1714.717712,1000,3883.434218
2925.968497,1000,3894.961082
1970.647708,1000,3906.500585
1764.072705,1000,3918.098893
2448.721957,1000,3929.65408
2332.86973,1000,3941.300146
2140.231371,1000,3952.842757
1903.953898,1000,3964.448177
2033.973223,1000,3976.129527
1665.455956,1000,3987.691105
2003.54911,1000,3999.283042
427.352643,1000,4010.967207
2196.779752,1000,4022.547776
1727.488935,1000,4034.114228
1461.965962,1000,4045.655179
1039.511582,1000,4057.173164
1717.313969,1000,4068.745061
2101.027726,1000,4080.315233
1160.215269,1000,4091.857118
2051.209047,1000,4103.450896
2145.28701,1000,4114.9851
1550.944436,1000,4126.526921
1922.935869,1000,4138.012844
1292.410059,1000,4149.551177
2194.624603,1000,4161.173196
1663.931384,1000,4172.711147
2057.120284,1000,4184.270993
2278.664333,1000,4195.820807
1070.251727,1000,4207.417053
1931.029429,1000,4219.004184
1883.782329,1000,4230.601021
1875.162576,1000,4242.155214
1943.600075,1000,4253.717096
1714.64448,1000,4265.239165
2041.706326,1000,4276.812808
2358.742967,1000,4288.419997
1816.429094,1000,4299.96626
1975.654206,1000,4311.606889
1861.141854,1000,4323.202109
1655.183345,1000,4334.884266
2042.885836,1000,4346.516655
2105.269682,1000,4358.14145
2125.262063,1000,4369.830137
1469.353662,1000,4381.432153
1835.250447,1000,4393.084871
1766.427163,1000,4404.668077
1528.437068,1000,4416.254424
1367.14157,1000,4427.857101
1858.235502,1000,4439.443107
970.610322,1000,4451.071707
1818.497635,1000,4462.704187
2743.26375,1000,4474.375167
2409.780609,1000,4486.078135
2512.19351,1000,4497.673536
1915.574383,1000,4509.342109
1771.783133,1000,4520.996049
2451.221054,1000,4532.53898
1664.20315,1000,4544.078198
1572.84387,1000,4555.638102
1778.960359,1000,4567.193151
545.768279,1000,4578.743059
2097.477145,1000,4590.274167
2242.06716,1000,4601.859136
2695.105602,1000,4613.451182
1951.059849,1000,4625.095138
1314.537529,1000,4636.734062
2284.961858,1000,4648.364122
2309.007402,1000,4659.931955
2376.297238,1000,4671.53822
2013.750557,1000,4683.165132
2265.286806,1000,4694.864213
10.06677,1000,4706.460168
1861.441849,1000,4718.072566
2101.357179,1000,4729.698884
2195.683953,1000,4741.314089
1993.955679,1000,4752.969178
1527.114477,1000,4764.599627
2123.421894,1000,4776.293226
1961.190559,1000,4787.972587
2530.153657,1000,4799.595212
2879.891833,1000,4811.259315
2344.346686,1000,4822.94222
2814.629639,1000,4834.641381
2397.451228,1000,4846.290452
1915.310999,1000,4857.958172
2098.296291,1000,4869.702576
2147.321565,1000,4881.429132
2028.220876,1000,4893.089173
1865.81719,1000,4904.729204
2267.792352,1000,4916.326007
2009.122829,1000,4928.017246
2366.00141,1000,4939.696132
2068.089871,1000,4951.333524
1935.168631,1000,4963.033176
2257.020047,1000,4974.698194
2099.831271,1000,4986.337166
1820.989836,1000,4997.944138
2286.183533,1000,5009.549955
2066.302573,1000,5021.130079
1851.207913,1000,5032.753214
1538.017796,1000,5044.394237
1791.128236,1000,5056.118829
2045.295582,1000,5067.781104
2221.848936,1000,5079.40111
2046.674545,1000,5091.030137
1970.875508,1000,5102.649755
1822.426311,1000,5114.311198
2130.674944,1000,5125.879566
2507.784059,1000,5137.492933
2115.89954,1000,5149.159212
2552.654167,1000,5160.80318
597.581709,1000,5172.501194
2018.697004,1000,5184.216145
2577.250534,1000,5195.953658
1977.226738,1000,5207.642192
1900.393886,1000,5219.368305
2281.618458,1000,5231.151268
1789.638847,1000,5242.857131
1635.278607,1000,5254.556379
2496.653883,1000,5266.289214
2145.393553,1000,5277.988246
2074.623177,1000,5289.745271
2057.06729,1000,5301.479138
2167.113524,1000,5313.235903
1975.24699,1000,5324.928158
1785.4285,1000,5336.634129
1779.892469,1000,5348.322446
1738.382204,1000,5360.003851
2310.089618,1000,5371.73338
1858.312187,1000,5383.40491
2136.701879,1000,5395.055122
1507.140171,1000,5406.639045
1578.625174,1000,5418.263197
1148.732479,1000,5429.960249
1940.934358,1000,5441.666165
2409.249036,1000,5453.321685
2321.043869,1000,5464.998002
2280.550697,1000,5476.647067
1005.418838,1000,5488.302407
1696.319157,1000,5499.989155
1859.288806,1000,5511.663193
1693.281881,1000,5523.316669
1854.946973,1000,5535.007119
1953.310444,1000,5546.718166
1338.185616,1000,5558.401026
1610.266925,1000,5570.096358
2042.002801,1000,5581.771106
2323.948109,1000,5593.657855
2016.473098,1000,5605.602108
2763.350173,1000,5617.585528
2455.858383,1000,5629.512982
2419.433286,1000,5641.512146
2624.613849,1000,5653.58117
2209.547124,1000,5665.562853
1828.348909,1000,5677.593102
2010.522691,1000,5689.558159
2258.67997,1000,5701.566385
2164.552005,1000,5713.572778
2239.811497,1000,5725.572202
2030.147068,1000,5737.54816
2762.2867,1000,5749.455765
2379.335246,1000,5761.18662
2472.439721,1000,5773.100744
1962.51333,1000,5784.857044
1924.248356,1000,5796.596534
2382.705606,1000,5808.426227
2265.543542,1000,5820.170159
2184.760981,1000,5831.955012
2367.119872,1000,5843.730414
2572.819383,1000,5855.515683
1713.849711,1000,5867.32918
2336.59977,1000,5879.084055
2076.833112,1000,5890.791217
2699.392827,1000,5902.572126
2316.140988,1000,5914.325998
2531.056192,1000,5926.043219
1886.447461,1000,5937.874052
2625.167541,1000,5949.740253
1545.831143,1000,5961.488188
-108.930131,1000,5973.210012
1595.2184,1000,5984.892173
2299.287,1000,5996.584234
2320.704037,1000,6008.284135
2382.854622,1000,6020.061156
2217.313586,1000,6031.814132
2237.123992,1000,6046.546079
2278.872484,1000,6058.237047
2353.611258,1000,6070.053071
2153.390917,1000,6081.772128
2044.992305,1000,6093.488102
2344.194323,1000,6105.201154
1924.714903,1000,6116.967196
2440.209914,1000,6128.757849
2098.55814,1000,6140.638081
1992.094542,1000,6152.404109
2140.085415,1000,6164.17923
2301.72594,1000,6176.021778
1863.035919,1000,6187.806297
1999.278191,1000,6199.610161
1341.546357,1000,6211.374295
2084.649711,1000,6223.203568
2184.931954,1000,6235.015411
2632.895567,1000,6246.776819
2690.084488,1000,6258.573007
2274.411213,1000,6270.349848
2253.464332,1000,6282.167846
2613.481031,1000,6293.978148
2133.849384,1000,6305.8242
2248.595829,1000,6317.737168
2251.216982,1000,6329.524561
2176.367495,1000,6341.359678
2673.029908,1000,6353.204818
1461.341426,1000,6365.008068
2599.069368,1000,6376.831212
1327.976918,1000,6388.630473
1893.760333,1000,6400.467917
2387.216097,1000,6412.273673
1569.044335,1000,6424.040174
2082.564388,1000,6435.828491
1101.352978,1000,6447.590673
2516.180921,1000,6459.338007
2277.280418,1000,6471.129295
1826.81395,1000,6482.935227
1678.098907,1000,6494.826097
1806.904318,1000,6506.640177
2417.138293,1000,6518.487039
2336.855552,1000,6530.203996
2137.129651,1000,6541.945305
2543.682296,1000,6553.685176
2588.152205,1000,6565.472033
1899.979611,1000,6577.215445
2127.839904,1000,6588.983156
2148.395197,1000,6600.775157
1944.958219,1000,6612.577993
1813.570114,1000,6624.458153
2510.458197,1000,6636.28139
2715.014266,1000,6648.150327
2066.872509,1000,6660.02734
1730.693088,1000,6671.970147
2422.883058,1000,6683.785089
1354.32409,1000,6695.636424
2150.223638,1000,6707.407612
1933.838895,1000,6719.249193
2016.28317,1000,6731.106167
1920.723838,1000,6742.981869
1790.802172,1000,6754.847666
2098.298655,1000,6766.738129
1552.819437,1000,6778.553213
1642.114046,1000,6790.556245
1807.943872,1000,6802.609478
1453.051986,1000,6814.701147
1897.766048,1000,6826.76217
2805.651944,1000,6838.878183
2047.30642,1000,6850.993574
2729.006264,1000,6862.837385
2285.79655,1000,6874.639093
3070.13408,1000,6886.48037
2236.26404,1000,6898.561123
1930.323489,1000,6910.634519
1927.774196,1000,6922.767483
1722.776824,1000,6934.836153
2036.591731,1000,6946.91811
2596.03588,1000,6958.935021
2762.94511,1000,6971.03513
3046.992164,1000,6983.079215
2378.413688,1000,6995.172161
2246.749521,1000,7007.215128
2442.468577,1000,7019.311419
2439.240003,1000,7031.370333
1966.132013,1000,7043.138131
2514.641953,1000,7054.939435
2360.850626,1000,7066.779412
2266.58473,1000,7078.582064
2928.104193,1000,7090.413953
2416.021954,1000,7102.251168
2457.552014,1000,7114.084021
1863.970807,1000,7125.883007
1918.888423,1000,7137.652768
2393.844163,1000,7149.460071
1479.315984,1000,7161.275164
1542.751425,1000,7173.130915
2392.037949,1000,7184.971333
2185.911298,1000,7196.82408
2116.50845,1000,7208.678041
2090.08608,1000,7220.690839
2159.211783,1000,7232.579324
570.276167,1000,7244.512106
2596.608922,1000,7256.497225
1996.289623,1000,7268.359592
2352.757913,1000,7280.263213
2225.093285,1000,7292.160521
1792.069681,1000,7304.050306
2639.798477,1000,7315.900526
2662.45145,1000,7327.724153
2154.919335,1000,7339.614756
2093.687492,1000,7351.535698
2485.85702,1000,7363.441993
2200.296577,1000,7375.375081
2474.659779,1000,7387.270104
2392.20646,1000,7399.190071
2133.457815,1000,7411.056597
2890.201294,1000,7422.895357
2508.443671,1000,7434.762515
1832.620945,1000,7446.665532
3050.270182,1000,7458.573663
2781.251936,1000,7470.434417
2643.65334,1000,7482.400276
2643.145523,1000,7494.329133
2187.903552,1000,7506.186198
3041.569202,1000,7518.019019
2829.179284,1000,7529.904114
2634.557277,1000,7541.831196
2394.33399,1000,7553.71821
2394.997805,1000,7565.559118
1950.142198,1000,7577.523261
2022.532862,1000,7589.372536
2374.525047,1000,7601.271173
2361.678984,1000,7613.145186
1883.684569,1000,7625.031913
2007.104677,1000,7636.978216
2334.241744,1000,7648.863138
1255.876474,1000,7660.755431
2159.658191,1000,7672.67323
1588.617951,1000,7684.541159
2782.655986,1000,7696.468031
1918.238328,1000,7708.420142
1956.153923,1000,7720.335993
2182.434412,1000,7732.283221
2046.992008,1000,7744.229941
2076.811955,1000,7756.244113
2228.187988,1000,7768.126021
2188.42741,1000,7780.056037
2655.42271,1000,7791.989306
2133.159744,1000,7803.939255
2110.004663,1000,7815.945745
2510.32254,1000,7827.909107
3206.413948,1000,7839.861899
2362.979524,1000,7851.806129
2318.682874,1000,7863.800498
1402.46936,1000,7875.797897
3107.114548,1000,7887.776421
2384.700773,1000,7899.724044
2482.396832,1000,7911.655201
3106.905179,1000,7923.656002
2346.395342,1000,7935.710105
2563.356545,1000,7947.679566
2831.418752,1000,7959.618622
2017.409631,1000,7971.582374
2358.087331,1000,7983.611185
3251.228333,1000,7995.545223
-375.277228,1000,8007.473256
2446.770438,1000,8019.405129
3231.200689,1000,8031.274162
2259.75159,1000,8043.196316
2708.097248,1000,8055.134497
2460.529632,1000,8067.047323
2395.364828,1000,8078.946421
2896.277583,1000,8090.810135
2942.937222,1000,8102.72718
2825.991578,1000,8114.709153
3417.489378,1000,8126.605939
3362.610865,1000,8138.545142
2491.473626,1000,8150.516328
3003.699382,1000,8162.372097
3182.76729,1000,8174.252153
2280.948557,1000,8186.217795
2655.892855,1000,8198.123087
3335.736743,1000,8210.065095
2389.517328,1000,8222.062141
2905.65134,1000,8234.005919
3142.412773,1000,8245.916052
3331.28799,1000,8257.821003
2695.212039,1000,8269.766706
2507.690983,1000,8281.711056
3739.91198,1000,8293.696162
3080.612442,1000,8305.658137
2509.126315,1000,8317.607155
-632.899988,1000,8329.605895
2411.402751,1000,8341.58113
2625.373845,1000,8353.535387
2746.426357,1000,8365.517584
-62.565137,1000,8377.546013
3547.872004,1000,8389.506021
2122.947003,1000,8401.477117
2581.487982,1000,8413.504139
2998.291263,1000,8425.520103
3263.904775,1000,8437.556512
1501.484499,1000,8449.612118
2258.650085,1000,8461.660159
1997.175762,1000,8473.748503
2186.173768,1000,8485.755722
2796.164274,1000,8497.682404
3010.991918,1000,8509.702424
2916.343497,1000,8521.748511
2495.611777,1000,8533.778181
2842.311734,1000,8545.797307
2714.326648,1000,8557.788159
2835.543716,1000,8569.798193
2595.312706,1000,8581.970171
3038.754212,1000,8594.274165
2735.699179,1000,8606.567036
2903.987595,1000,8618.732118
2351.984813,1000,8630.889168
2277.079153,1000,8643.084161
2778.222961,1000,8655.261149
2448.889075,1000,8667.230021
2900.312609,1000,8679.191201
1139.171736,1000,8691.147193
2285.60719,1000,8703.1132
2582.308382,1000,8715.135021
1881.845271,1000,8727.104782
1577.76187,1000,8739.039986
2018.729363,1000,8751.006138
2341.580817,1000,8763.057936
2480.783978,1000,8774.95614
2081.187773,1000,8786.884052
2475.75608,1000,8798.835868
2861.760068,1000,8810.869145
3442.213595,1000,8822.883088
3116.320501,1000,8834.993163
3115.781462,1000,8847.048128
2941.165354,1000,8859.102204
2540.412121,1000,8871.193091
2891.720445,1000,8883.195992
2911.423932,1000,8895.179679
2790.852434,1000,8907.239998
2895.797421,1000,8919.227952
18.191494,1000,8931.292176
2675.693159,1000,8943.30117
2044.619406,1000,8955.369482
2136.941873,1000,8967.39713
3082.955767,1000,8979.409126
2556.784434,1000,8991.339467
2907.873725,1000,9003.328794
2661.567278,1000,9015.421152
2571.911226,1000,9027.451056
2268.668679,1000,9039.499665
1906.574511,1000,9051.541465
2147.227041,1000,9063.513548
3003.304701,1000,9075.553992
3032.904708,1000,9087.547148
3010.808816,1000,9099.594471
3001.723962,1000,9111.718135
2082.017065,1000,9123.843138
2229.058331,1000,9135.868539
3183.462985,1000,9147.911079
3144.396661,1000,9159.885991
2791.614426,1000,9171.911193
1710.495386,1000,9183.898592
3390.680839,1000,9195.972113
3163.796035,1000,9208.253918
3125.098006,1000,9220.56167
2576.225021,1000,9232.816097
2829.072804,1000,9245.135157
3190.95376,1000,9257.444245
2923.963229,1000,9269.647207
2672.730904,1000,9281.865161
2826.21289,1000,9294.096302
2498.740979,1000,9306.367771
3151.446412,1000,9318.614172
2359.372236,1000,9330.838799
2874.291799,1000,9343.070153
2166.096715,1000,9355.317425
2752.310058,1000,9367.60826
2654.398579,1000,9379.800915
2571.185662,1000,9391.984481
2568.982569,1000,9404.334608
25.027473,1000,9416.687012
268.257542,1000,9428.951188
2864.251989,1000,9440.999141
2217.647242,1000,9453.035121
397.023184,1000,9465.158039
3349.074251,1000,9477.256219
2270.521468,1000,9489.325922
3018.54531,1000,9501.378326
3108.836243,1000,9513.355146
553.493665,1000,9525.346141
2511.305188,1000,9537.471177
2507.6834,1000,9549.54352
3124.64435,1000,9561.741065
2966.949973,1000,9573.917134
2490.481565,1000,9586.019158
167.960227,1000,9598.189849
198.270775,1000,9610.567104
1428.286963,1000,9623.044124
2577.851597,1000,9635.402258
2619.096447,1000,9647.845409
2670.22081,1000,9660.175114
2354.417004,1000,9672.536704
2781.34547,1000,9684.883597
3055.33302,1000,9697.337422
2649.001201,1000,9709.666382
-287.99635,1000,9722.005143
2027.783714,1000,9734.381432
3002.559821,1000,9746.499546
3074.067071,1000,9758.632012
3128.554321,1000,9770.722522
2569.106258,1000,9782.815192
2435.564739,1000,9794.939681
3019.059987,1000,9807.093062
2387.696249,1000,9819.210045
3050.091932,1000,9831.316089
3166.243035,1000,9843.452463
2170.024007,1000,9855.535153
1124.798058,1000,9867.628069
2773.174537,1000,9879.693221
2964.72828,1000,9891.808214
3202.549843,1000,9903.861096
3134.002479,1000,9916.092072
1347.921764,1000,9928.1901
3141.123179,1000,9940.257927
2265.816334,1000,9952.433942
3102.232051,1000,9964.527098
2980.308836,1000,9976.635166
2189.567663,1000,9988.74815
3515.166042,1000,10000.876027
2763.516877,1000,10012.925178
3193.441218,1000,10025.007071
2778.914033,1000,10037.094387
3205.451049,1000,10049.237133
2736.288377,1000,10061.288147
3113.239491,1000,10073.349362
3406.73865,1000,10085.438884
2810.532355,1000,10097.580076
3130.105446,1000,10109.659172
2995.274042,1000,10121.753153
2725.57551,1000,10133.856466
2213.855477,1000,10145.973772
2123.066593,1000,10158.07104
-853.372155,1000,10170.141172
2938.108208,1000,10182.262178
1709.60701,1000,10194.368036
2979.936319,1000,10206.457164
3131.306798,1000,10218.490119
2775.715375,1000,10230.589507
3607.290593,1000,10242.682183
2623.65196,1000,10254.778572
2482.150565,1000,10266.853915
2592.355249,1000,10279.028146
3300.993083,1000,10291.101071
3510.651887,1000,10303.21306
3461.67351,1000,10315.405147
3062.955731,1000,10327.556992
2586.403274,1000,10339.629818
2333.542086,1000,10351.700361
3131.645919,1000,10363.834071
3249.934615,1000,10375.957074
2798.008656,1000,10388.102949
3070.170869,1000,10400.262486
3261.273137,1000,10412.442078
2691.820151,1000,10424.625153
2837.607855,1000,10436.843873
1553.248079,1000,10449.037405
2235.794742,1000,10461.288049
3099.127175,1000,10473.47136
3459.748659,1000,10485.637553
3103.003832,1000,10497.784441
3294.116861,1000,10509.941033
1599.548234,1000,10522.156161
3453.581696,1000,10534.317131
2837.162714,1000,10546.539173
3320.503808,1000,10558.745954
3073.693798,1000,10570.947734
2911.599168,1000,10583.349549
2900.357289,1000,10595.757433
2438.517601,1000,10608.18066
620.131044,1000,10620.631195
-84.324485,1000,10633.176533
3014.89046,1000,10645.344866
2351.414017,1000,10657.536188
2594.60986,1000,10669.75595
3218.896043,1000,10681.968184
2788.935106,1000,10694.116698
1153.581183,1000,10706.237942
3109.232063,1000,10718.341374
2386.787016,1000,10730.490047
3260.781037,1000,10742.624534
2696.353991,1000,10754.86635
3637.518012,1000,10767.018044
2549.402206,1000,10779.178003
2482.86203,1000,10791.299136
2314.969312,1000,10803.467208
2061.97908,1000,10815.740113
2013.35656,1000,10827.851201
2613.792884,1000,10839.983916
2323.323365,1000,10852.141137
2593.285566,1000,10864.285525
3295.273557,1000,10876.432117
2646.983269,1000,10888.633154
2877.483687,1000,10900.784587
2254.59535,1000,10912.969109
3349.428887,1000,10925.204184
3483.339078,1000,10937.435146
2306.671572,1000,10949.623146
2649.661059,1000,10961.793059
2646.310051,1000,10973.979282
3193.900906,1000,10986.197223
2600.4375,1000,10998.471118
2435.084682,1000,11010.618205
