#{"t_start": 1521564612.7196863, "env_id": "HalfCheetah-v2"}
r,l,t
1689.162105,1000,2361.221268
1337.836374,1000,2378.934464
1564.87283,1000,2396.801183
1591.829899,1000,2414.519918
-423.034797,1000,2432.306272
1754.843603,1000,2450.061331
-497.318905,1000,2467.865958
1687.078164,1000,2485.609697
1744.644089,1000,2503.368409
2000.753485,1000,2521.189758
1680.915868,1000,2538.977869
-358.270945,1000,2556.715887
1946.407071,1000,2574.511308
-353.321691,1000,2592.275986
-281.200273,1000,2610.052562
855.329621,1000,2627.799855
1335.394782,1000,2645.597973
105.843096,1000,2663.40895
-567.485552,1000,2681.193488
-383.948153,1000,2698.954376
1640.183422,1000,2716.75457
-719.377873,1000,2734.527968
-385.982989,1000,2752.417186
1923.400162,1000,2770.515534
1331.984617,1000,2788.613181
2140.320512,1000,2806.748084
1287.295326,1000,2824.918435
-586.007621,1000,2842.99791
1581.254708,1000,2861.130014
-527.305989,1000,2879.272726
-186.185997,1000,2897.232941
1263.664332,1000,2914.990895
-132.045241,1000,2932.850817
1969.481571,1000,2950.665092
1136.604894,1000,2968.425945
1793.388627,1000,2986.193699
1388.288247,1000,3003.981291
-166.017474,1000,3021.764709
-375.918203,1000,3039.51588
1597.644343,1000,3057.266086
1742.756956,1000,3075.011908
1079.984601,1000,3092.79086
956.457202,1000,3110.701724
1513.65346,1000,3128.856099
1097.355276,1000,3146.808344
1280.077452,1000,3164.557928
1447.0751,1000,3182.364074
570.282194,1000,3200.133114
883.841602,1000,3217.860188
1403.283226,1000,3235.636087
1508.555556,1000,3253.355325
586.809456,1000,3271.146989
957.146673,1000,3288.959076
-190.436643,1000,3306.800452
1602.342315,1000,3324.635096
2194.223034,1000,3342.451422
1848.932769,1000,3360.255683
1665.582224,1000,3378.070533
1164.021388,1000,3395.895426
2731.736062,1000,3413.686535
2032.375204,1000,3431.52138
1993.722401,1000,3449.336269
903.534469,1000,3467.140289
-362.604204,1000,3485.047101
1818.645195,1000,3502.875965
1814.129328,1000,3520.752918
1820.899391,1000,3538.633283
2033.227686,1000,3556.433888
2405.309266,1000,3574.213589
1354.890743,1000,3592.037021
1224.502842,1000,3610.076373
-175.343307,1000,3628.208739
210.271615,1000,3646.463998
142.800283,1000,3664.403531
-229.697423,1000,3682.250374
2024.582222,1000,3700.111727
1900.916728,1000,3717.903922
2232.451697,1000,3735.760353
2172.707192,1000,3753.549885
1973.418924,1000,3771.361485
937.216079,1000,3789.169219
1237.189632,1000,3807.108631
2144.808784,1000,3824.928211
2427.204063,1000,3842.841058
724.698603,1000,3860.694106
-198.393489,1000,3878.536568
2295.27237,1000,3896.411899
1305.753542,1000,3914.296662
1273.596309,1000,3932.184579
-334.262272,1000,3950.091944
2034.879208,1000,3967.965336
1815.770738,1000,3985.746045
111.655282,1000,4003.589203
339.56224,1000,4021.505538
1881.768922,1000,4039.339276
932.33296,1000,4057.184483
1971.961951,1000,4075.037426
1869.466672,1000,4092.900087
1415.857186,1000,4110.738889
2221.309135,1000,4128.585404
1773.669355,1000,4146.44926
1054.732788,1000,4164.291719
1949.484671,1000,4182.115729
1704.41314,1000,4200.084055
1078.408258,1000,4217.933484
2057.272325,1000,4235.800595
1755.502287,1000,4253.689299
1670.39222,1000,4271.59506
2483.612768,1000,4289.563763
2235.639778,1000,4307.422906
1949.626798,1000,4325.2877
1789.128147,1000,4343.178058
1248.493304,1000,4361.029534
37.335963,1000,4378.98238
1688.23386,1000,4396.838994
2335.710482,1000,4414.748398
1971.512206,1000,4432.644168
2432.002373,1000,4450.516561
2039.411711,1000,4468.41496
2381.310643,1000,4486.338653
1922.441493,1000,4504.294872
193.237395,1000,4522.221944
2197.676747,1000,4540.126052
629.246477,1000,4558.085932
2022.747432,1000,4575.94043
2426.507483,1000,4593.806955
809.286717,1000,4611.691745
1925.864443,1000,4629.585216
1931.322338,1000,4647.487171
2188.983326,1000,4665.378607
1508.607421,1000,4683.253534
2029.125898,1000,4701.152064
1897.139534,1000,4719.05676
1941.573704,1000,4737.031679
2654.33047,1000,4754.966023
1785.160534,1000,4772.899302
2140.398155,1000,4790.802962
2309.866176,1000,4808.746866
2259.487671,1000,4826.641004
2355.970029,1000,4844.509681
1909.04317,1000,4862.430493
1730.205581,1000,4880.351277
1826.265977,1000,4898.181707
2179.174217,1000,4916.177074
2595.144649,1000,4934.070837
936.066294,1000,4952.047191
2256.830631,1000,4969.955108
2763.997059,1000,4987.950279
1894.579177,1000,5005.860283
2013.20968,1000,5023.782757
1979.726942,1000,5041.682539
2969.744932,1000,5059.580729
1858.792393,1000,5077.450869
1218.906137,1000,5095.471082
2051.897765,1000,5113.427961
2118.952866,1000,5131.381248
1738.111518,1000,5149.282466
2273.132929,1000,5167.198477
1900.455551,1000,5185.137006
2146.193161,1000,5203.051937
2697.841419,1000,5220.995605
2125.680567,1000,5238.953067
1403.777762,1000,5256.902952
1983.526686,1000,5274.905277
2269.270195,1000,5292.852097
1707.988504,1000,5310.763534
1401.372891,1000,5328.715181
2273.037739,1000,5346.667731
2106.094298,1000,5364.597749
1755.640702,1000,5382.532282
1783.803221,1000,5400.494932
1815.714798,1000,5418.44946
2217.865079,1000,5436.389946
2293.794764,1000,5454.452538
648.748961,1000,5472.390969
1993.950418,1000,5490.374918
1938.863122,1000,5508.338185
2275.526852,1000,5526.314559
1817.282277,1000,5544.299523
1951.903725,1000,5562.281473
1869.013726,1000,5580.264708
2100.315105,1000,5598.278044
2083.34875,1000,5616.252376
1435.865588,1000,5634.349289
1982.853916,1000,5652.348256
2405.724326,1000,5670.309267
2077.957414,1000,5688.333134
2691.868257,1000,5706.278668
2250.835916,1000,5724.219196
2638.669383,1000,5742.155271
2024.680577,1000,5760.167063
2295.041459,1000,5778.126769
2401.618486,1000,5796.101065
1860.723103,1000,5814.180063
2669.098836,1000,5832.206646
1867.507384,1000,5850.152097
314.044619,1000,5868.177051
1812.978261,1000,5886.138788
2124.398088,1000,5904.106
2285.015928,1000,5922.069406
1002.279385,1000,5940.023647
2119.909679,1000,5958.019105
2681.555359,1000,5976.024056
2527.718103,1000,5994.166882
1841.592788,1000,6012.224412
2464.931998,1000,6030.235055
1930.533374,1000,6048.213763
1521.710058,1000,6066.240699
2321.143443,1000,6084.213275
2100.157879,1000,6102.200858
2237.610618,1000,6120.137243
2346.176483,1000,6138.172337
1944.182335,1000,6156.212372
2656.988966,1000,6174.325938
1365.557038,1000,6192.315003
1982.527003,1000,6210.359227
2199.730123,1000,6228.40391
2388.955289,1000,6246.481013
2380.85278,1000,6264.514491
2421.058983,1000,6282.511995
1949.905611,1000,6300.544775
2239.661749,1000,6318.542157
2161.49485,1000,6336.605418
2550.899195,1000,6354.702482
2072.428999,1000,6372.717139
2722.774625,1000,6390.700086
2375.752391,1000,6408.788319
2193.071735,1000,6426.819118
2401.1571,1000,6444.905115
2138.728073,1000,6462.900572
2260.491832,1000,6480.996453
1858.370553,1000,6499.139782
2247.896332,1000,6517.194925
2716.445653,1000,6535.361919
2061.05387,1000,6553.41572
1976.472686,1000,6571.458543
1845.429128,1000,6589.457001
2273.06781,1000,6607.461026
1889.220052,1000,6625.5992
2283.102069,1000,6643.636745
2766.590856,1000,6661.687911
2719.918574,1000,6679.769567
1392.861531,1000,6697.813199
2388.478914,1000,6716.012255
2499.038219,1000,6734.097928
2503.198501,1000,6752.186815
2324.360785,1000,6770.241428
1984.140828,1000,6788.281706
2264.018134,1000,6806.353395
2383.617501,1000,6824.325478
1768.211511,1000,6842.360497
2433.250319,1000,6860.418428
2090.667631,1000,6878.496666
2125.952864,1000,6896.591212
2191.936686,1000,6914.621093
2520.813672,1000,6932.623022
2711.119981,1000,6950.664889
2701.13079,1000,6968.796637
2534.68751,1000,6986.882028
1487.442044,1000,7005.002741
1888.422047,1000,7023.068637
1494.336869,1000,7041.176329
2203.665161,1000,7059.247833
2041.94011,1000,7077.368077
1271.081088,1000,7095.406862
2305.263969,1000,7113.385782
1402.903507,1000,7131.471874
1610.121065,1000,7149.510704
2273.593629,1000,7167.596094
2457.293777,1000,7185.712911
2657.722284,1000,7203.856864
2474.60893,1000,7221.932023
2428.906582,1000,7239.936484
2536.552553,1000,7258.299734
2644.940627,1000,7276.797379
2726.355273,1000,7295.271191
2346.595537,1000,7313.783934
2757.990305,1000,7332.300354
2354.088434,1000,7350.782864
1146.705281,1000,7369.176297
2446.692972,1000,7387.593945
2010.104148,1000,7406.059306
1092.065486,1000,7424.552289
2123.4845,1000,7442.834393
2358.049389,1000,7460.915794
2775.538208,1000,7479.009908
1203.485281,1000,7497.222492
2410.294412,1000,7515.377067
2351.667523,1000,7533.481232
2650.452748,1000,7551.627425
2798.927536,1000,7569.814742
2175.383711,1000,7588.344177
334.594814,1000,7606.901071
2430.294431,1000,7625.146533
2584.621752,1000,7643.215226
2567.352168,1000,7661.341189
2628.514017,1000,7679.45049
2508.496616,1000,7697.570923
2324.622465,1000,7715.738908
2340.538788,1000,7733.904255
1048.403065,1000,7752.004854
2181.103083,1000,7770.131457
172.204323,1000,7788.259065
513.32057,1000,7806.564415
2504.731534,1000,7824.703354
2712.035384,1000,7842.841534
1962.209056,1000,7860.96432
1824.339145,1000,7879.088303
554.440989,1000,7897.235029
2004.916076,1000,7915.292811
2323.888497,1000,7933.436494
2383.028717,1000,7951.629281
1689.434222,1000,7969.85433
2459.788542,1000,7988.013493
2853.841893,1000,8006.186232
