#{"t_start": 1521678784.0610886, "env_id": "Humanoid-v2"}
r,l,t
478.536839,109,85.591888
350.546793,70,86.168412
505.737905,103,87.250168
361.355696,70,88.2609
357.819432,72,88.833054
361.869416,69,89.403268
324.950721,68,90.41421
341.873166,64,91.698232
347.227814,67,92.257296
259.333189,54,93.238786
286.980842,58,93.780372
319.606755,62,94.333158
307.309888,60,94.880235
444.509853,88,95.928644
364.887356,71,96.498397
399.512686,76,97.519241
341.35383,66,98.077935
436.11004,83,99.116467
256.8327,55,99.65524
789.702956,151,101.251129
373.376757,78,101.840189
267.999742,55,103.317699
373.665987,71,103.892073
322.666718,64,104.448132
314.646749,62,105.444263
239.531612,47,105.525216
231.734454,47,106.05105
481.646322,92,107.100383
422.905954,85,108.137161
377.919109,81,109.164975
342.980707,69,109.725471
317.755158,75,110.305694
441.111179,105,111.823691
218.314319,43,111.902103
232.48163,50,112.430616
423.263159,85,114.134129
266.559754,55,114.674338
238.170653,52,115.209856
514.127731,107,116.284883
451.675756,94,117.345842
318.237275,72,118.357836
353.909987,70,118.919384
366.156476,73,119.928274
232.775816,47,120.007923
257.737478,62,121.002328
327.156211,67,121.5615
216.455258,44,122.07727
390.240194,87,123.118799
592.174835,115,124.221985
347.449909,80,125.867628
342.944059,65,126.420988
281.731987,56,126.95975
346.882893,73,127.536517
289.623732,54,128.510307
259.572055,51,129.035962
403.911228,81,129.625326
391.80719,78,130.643324
326.923769,63,131.198782
367.528853,75,132.224821
278.281372,55,132.763489
329.727869,65,133.315063
305.366595,57,133.855824
300.398912,56,134.393385
249.768912,47,134.916682
274.453848,53,135.451833
342.923862,64,136.455628
285.122648,54,137.431974
336.987817,64,137.989532
267.123258,53,138.520202
372.70685,70,139.091565
416.199617,81,140.120723
438.639853,82,141.151516
382.470586,75,141.725779
356.522921,71,142.296149
464.840401,89,143.328912
510.79312,98,144.3843
448.037741,87,145.412926
273.202405,55,145.951862
518.780205,107,147.537725
198.5025,42,148.053591
277.616947,56,148.596645
339.125545,67,149.161875
307.830324,59,150.142265
288.544491,61,150.689917
434.276939,85,151.717554
281.710127,55,152.248127
281.169639,57,152.788584
265.291411,51,153.315614
238.445883,48,153.834615
293.773515,57,154.370481
111.232934,26,154.414116
108.842795,26,154.892514
322.283545,64,155.441534
227.008364,47,155.962182
187.44271,40,156.467129
201.104432,40,156.972541
180.896284,39,157.47813
211.282893,45,157.557543
331.742159,71,159.007147
356.883469,69,159.567862
155.148828,34,160.06525
236.215215,48,160.586093
288.259688,58,161.131615
244.960715,49,161.654795
346.191252,70,162.222842
331.084794,64,163.217116
293.44106,59,163.764903
324.642191,62,164.314086
237.85374,47,164.834198
216.019545,43,165.349084
312.858849,62,165.902747
329.591728,74,166.927145
313.565069,74,167.504875
476.971805,95,168.558266
321.260643,64,169.664149
354.789765,71,170.675783
391.160243,84,171.273242
377.528603,75,172.28482
322.311173,72,172.862914
332.555964,74,173.874245
382.20654,86,174.908345
352.940945,71,175.476843
310.550949,73,176.054843
455.665899,93,177.103627
338.590772,74,178.197161
359.43765,70,178.761944
267.074586,51,179.296304
279.104253,56,179.834105
420.109809,83,181.244969
298.443592,58,181.784937
419.295973,85,182.813014
239.282496,47,183.336123
301.997242,58,183.87881
377.524176,73,184.461594
252.59478,51,184.991563
308.366369,59,185.971903
300.614062,58,186.512938
293.414937,59,187.056065
282.559878,56,187.594871
266.293351,53,188.131777
271.41176,51,188.662407
333.670869,66,189.225293
300.882893,58,190.202178
371.249093,72,190.767655
373.240185,70,191.782769
308.717067,62,192.775281
264.95165,50,193.309292
521.708562,105,194.377606
400.896239,78,194.962082
349.178808,69,195.966043
246.523266,50,196.500193
365.69826,74,197.081353
375.493817,75,198.091399
347.990251,68,198.657159
397.367299,80,199.679224
277.883179,56,200.22141
404.243302,76,200.802266
295.256048,70,201.802297
352.488278,70,203.110418
339.7981,66,203.670782
341.416686,69,204.669978
440.517011,83,205.257682
367.702829,87,206.290949
270.068372,54,206.830539
348.043221,82,207.860319
378.292144,75,208.42703
447.083265,89,209.462181
425.605455,84,210.486413
361.287626,71,211.053659
626.475177,125,212.599274
588.794274,113,214.34901
394.064977,79,215.377735
352.120009,70,215.942312
313.134013,62,216.492754
355.877894,69,217.502455
325.509668,63,218.05232
363.858589,69,218.617651
379.266481,87,219.660967
488.430782,94,220.717185
376.800669,70,221.287781
451.219131,88,222.328223
338.150975,67,222.890768
256.795867,51,223.423043
315.728802,63,224.421388
427.014281,83,225.551608
363.866883,71,226.561789
439.242856,88,227.596664
403.456447,80,228.190937
266.670772,53,228.725641
466.247619,90,229.762115
365.568882,83,230.799311
280.418711,57,231.340781
423.039988,85,232.372226
442.421331,89,232.981538
431.746327,82,234.006603
294.401423,58,234.54802
489.657238,96,235.606823
419.17747,80,237.172238
181.074964,36,237.234761
237.301902,48,237.760291
246.388909,48,238.292406
299.60139,59,238.836682
386.879053,76,239.858641
374.482217,74,240.438908
421.112793,92,241.500791
275.578548,53,242.036766
269.182179,50,242.569346
308.674189,58,243.560988
263.033556,51,244.100884
408.851798,80,244.690584
345.8191,66,245.251386
387.347311,72,246.263911
243.812448,47,246.785161
220.453045,44,247.693895
377.892927,75,248.274719
303.659099,60,248.826059
282.851608,55,249.813303
278.716884,53,250.351971
263.86043,51,250.888877
503.178054,99,251.953163
252.950181,51,252.482679
290.235402,56,253.0234
326.270856,65,253.581884
311.298472,59,254.12636
524.115313,119,255.658303
328.882037,63,256.211325
307.936151,65,256.766748
384.785417,73,257.777552
335.313585,64,258.818966
576.324941,115,259.923491
360.981367,81,260.954604
350.162432,67,261.515211
277.744165,53,262.057702
507.730798,98,263.124373
286.931085,58,263.669372
382.077986,74,264.68307
483.501941,95,265.746213
389.459172,75,266.323298
484.745376,113,267.404374
491.904651,92,268.44918
445.876886,102,270.096406
437.94829,84,271.133496
331.173778,67,271.699418
397.926994,80,272.732652
348.185131,69,273.30385
643.980704,127,274.864335
616.328022,138,276.438215
378.42226,78,277.021063
331.120249,68,278.021498
486.427467,107,279.092598
343.47604,66,279.647949
309.419641,65,280.204592
348.511883,67,281.795824
436.073773,86,282.398308
238.040576,48,282.923445
718.231785,154,284.536327
364.558943,72,285.53259
401.926744,87,286.567837
463.653732,92,287.171646
444.582419,86,288.212318
440.236842,83,289.248414
711.370002,138,290.816319
360.94948,71,291.387796
338.174943,70,292.719705
399.41967,74,293.733712
273.268243,67,294.295271
504.858862,114,295.39066
395.093751,72,296.404356
344.378685,66,296.964636
394.530027,77,298.000721
499.887508,100,299.0647
623.933262,124,300.192722
622.56005,140,301.79392
473.166501,95,302.850622
500.480452,100,304.625569
399.184232,80,305.649312
339.09056,67,306.212792
488.817202,106,307.280085
352.570464,72,307.849801
533.790888,109,309.367854
346.743931,69,309.934123
315.020875,67,310.496277
465.500158,103,311.565715
502.569637,107,313.079301
304.804259,66,313.638743
373.315442,73,314.21335
374.976054,71,316.020544
433.074195,85,316.614636
569.028057,111,318.141959
415.780008,82,318.728236
294.226349,59,319.712293
696.07974,131,320.831135
405.036312,80,321.86241
596.686618,110,322.944707
372.458992,75,323.524611
513.889571,111,325.042635
523.172545,104,326.87772
392.416427,78,327.460845
354.784213,82,328.490533
297.412087,65,329.044515
418.945852,91,330.089092
298.310738,64,330.645494
364.106492,71,331.649188
341.089214,68,332.21259
378.759173,76,333.222739
410.886902,79,333.804286
520.827938,107,334.873008
364.308489,71,335.879702
349.452278,79,336.458633
429.826173,86,338.116001
352.560392,69,338.679114
408.414616,82,339.712181
493.006495,101,340.767587
432.568895,88,341.808065
312.174774,61,342.35361
650.288733,136,343.927867
265.795712,54,344.463805
649.082032,133,346.020672
346.445882,80,346.612224
510.727624,114,347.707556
642.496507,146,349.844303
276.947548,57,350.388711
420.934827,84,351.416914
382.82279,79,352.441477
392.602156,90,353.484261
426.571722,81,354.074749
539.529702,112,355.164003
386.418472,76,356.187137
294.952452,61,356.73803
590.501454,118,358.367347
309.071517,73,358.938485
627.49134,121,360.64735
424.623959,86,361.683351
425.360833,85,362.716577
650.677617,143,364.312891
169.827503,37,364.377642
568.128542,113,365.91018
365.573343,77,366.486776
468.734519,98,367.542586
452.282159,89,368.581623
371.706305,73,369.153606
298.144485,61,370.138271
428.917066,86,370.729549
437.921906,88,372.423811
579.005309,120,373.962562
306.247316,71,374.53763
396.389505,91,375.581882
254.998585,58,376.128372
480.254194,95,377.183492
184.249458,41,377.693245
352.557695,73,378.267724
380.472461,88,379.306876
592.972004,130,380.430934
439.233921,91,381.479292
381.681438,79,383.198134
361.953062,84,384.230773
563.206782,128,385.351331
448.922856,100,386.40973
486.147743,97,387.469554
431.193382,100,388.527132
577.247091,114,389.624724
282.216572,61,390.611523
366.790362,83,391.208591
389.721433,90,392.251282
340.963322,70,392.825236
254.147504,55,393.361224
533.780832,101,395.524792
375.686804,73,396.095933
470.957948,93,397.141343
270.865386,54,397.679086
263.672286,53,398.218341
278.977227,55,398.753109
454.044973,87,399.790818
302.984661,65,400.349012
340.777287,69,400.910674
376.557741,74,401.924731
365.577409,74,402.500019
417.98559,85,403.535386
467.035203,90,404.577651
389.35023,76,405.718313
443.075431,88,406.764151
411.181697,93,407.816813
411.168313,77,408.839183
391.825832,77,409.424614
470.458598,89,410.464509
432.188327,95,411.52986
618.459448,114,412.623407
464.812098,91,413.678185
214.843091,45,414.201084
551.960226,124,415.31226
361.198265,84,417.048327
436.566992,84,418.088265
357.155871,68,418.654023
568.341278,118,419.752183
379.844034,86,420.794092
373.910757,73,421.81155
463.110748,90,422.4237
408.815134,78,423.446537
235.978054,48,423.971417
348.109345,69,424.541734
490.805821,96,425.627758
370.077734,84,426.686247
406.120837,80,427.300884
424.301311,84,429.024261
469.45219,91,430.099208
423.748035,86,431.163745
433.471767,92,432.239542
480.757438,95,432.859254
561.70527,107,434.424639
428.86089,89,435.055262
323.762558,64,436.074367
409.151504,80,436.663919
262.409477,55,437.222595
283.536964,60,438.230158
447.912955,90,438.837553
344.790885,71,440.63455
331.976557,68,441.222023
265.0104,57,441.76761
402.568394,77,442.803126
398.211371,84,443.415979
514.183193,106,444.971282
310.703179,72,445.546074
393.753103,78,446.594651
369.818775,83,447.208688
338.364751,77,448.253881
326.093995,67,448.817387
407.102326,94,449.903524
234.814545,54,450.46205
462.219876,93,452.078862
326.729245,65,452.632192
307.337702,64,453.646751
429.667146,90,454.276253
658.676775,125,455.850055
1001.232351,204,458.037123
242.777826,51,458.569932
641.942146,131,460.168336
818.311328,181,461.864023
436.823877,86,463.486488
307.311444,63,464.057916
529.402966,103,465.146379
357.007706,76,466.179876
625.267523,122,467.312239
354.111885,73,468.347245
365.514849,72,468.915042
329.480251,65,469.496722
264.278939,54,470.057225
630.781694,130,471.634738
269.195277,53,472.188803
821.682555,164,474.503319
344.05433,76,475.54751
296.365693,58,476.108636
424.108806,95,477.183606
301.050404,69,477.756706
259.806237,51,478.313208
373.875883,80,479.365309
421.216362,86,480.425339
513.73298,101,481.515198
349.426204,77,482.122606
305.338168,65,483.147324
446.488023,90,483.751747
313.303757,60,484.761637
386.922547,83,486.020211
433.724158,100,487.092095
478.409513,107,488.175484
324.16003,69,489.189399
237.721938,50,489.722488
357.650493,86,490.323546
282.558442,71,491.337401
391.230346,80,491.921941
280.796993,65,492.926244
257.74889,51,493.457688
513.442122,117,494.560074
303.141927,75,495.57486
534.80938,111,497.198377
413.545033,87,498.24069
646.166085,137,499.384733
328.634475,64,500.379256
323.865618,73,500.952911
423.276216,90,502.001768
458.540492,90,503.055828
295.438046,58,503.601875
433.597279,91,504.652961
296.255639,61,505.207709
613.107022,124,506.332453
318.778186,71,507.35068
466.818466,90,509.045324
410.517752,93,509.659323
858.807005,169,511.74591
356.588013,70,512.317037
416.173284,93,513.379097
326.08101,69,513.951907
389.201686,89,515.00963
386.108088,90,516.063371
467.181125,110,517.153833
358.725019,84,518.188578
632.396415,130,520.263989
340.018004,78,520.843608
278.899652,61,521.399327
322.921805,64,522.397326
362.01644,68,522.958126
297.93486,64,523.513775
542.962337,111,524.597526
305.039333,62,525.591422
584.138045,115,526.693515
291.881259,63,527.244574
387.204023,78,528.271742
617.646627,130,529.387941
457.289886,92,531.142792
423.239509,83,532.181005
486.95128,93,533.24448
274.785487,56,533.78839
387.670488,88,534.830875
602.019669,122,535.938355
346.618199,81,536.974126
546.495521,108,538.146869
390.079322,89,539.209821
623.48986,138,540.345135
328.113685,64,541.34011
425.362642,98,543.158947
395.480947,90,543.768712
397.421841,90,544.814766
269.948081,57,545.367273
329.356341,77,546.391557
479.600657,107,547.467769
355.094077,74,548.490713
372.233349,74,549.062351
324.914452,70,549.627218
332.301869,77,550.649509
413.298548,83,551.678885
852.035629,174,554.002316
332.014991,67,554.559245
338.715799,75,555.575002
433.835792,90,556.620172
393.793924,91,557.672796
484.790403,109,558.758688
477.748304,108,559.835227
474.507234,108,560.911199
559.528416,118,562.011277
364.895028,75,563.027031
565.892393,117,564.112763
284.811667,65,565.791019
645.547517,142,566.936704
240.356094,48,567.461678
336.866108,76,568.478743
404.902602,93,569.529699
529.866285,114,570.619477
441.815888,98,571.680406
453.052514,106,572.761146
224.02125,45,573.2775
337.98136,77,574.302991
378.745304,76,574.880338
466.649268,95,576.631954
257.315749,59,577.183961
529.943431,103,578.260697
482.514902,96,579.319643
617.48751,121,580.867995
366.717636,71,581.444685
411.237342,82,582.476283
585.280309,127,583.59898
369.78955,87,584.644457
423.744619,83,585.672949
538.494973,123,586.772241
329.670365,69,588.04486
368.465676,87,589.092279
357.061074,72,590.110824
464.771931,101,591.180946
367.635047,80,591.763409
535.62834,119,593.308833
332.002856,68,593.871365
378.422338,76,594.45177
548.601733,108,595.967175
448.236287,91,596.575164
432.058569,86,597.604899
246.539964,52,598.135217
532.854219,122,600.314783
444.868818,98,601.38102
262.990583,62,601.937616
390.700358,90,602.990742
510.732499,109,604.056726
324.289263,74,604.631922
540.223342,119,606.176624
438.76122,103,607.245122
287.367915,66,607.803814
646.100406,138,609.372257
436.719717,97,611.117509
378.96264,89,612.161212
240.544541,56,612.70596
341.557698,78,613.292582
346.142825,78,614.318688
351.251309,71,614.889186
233.64379,48,615.407999
448.859727,93,616.452471
638.604093,131,617.998323
357.343218,81,618.585876
601.91312,117,620.118243
426.875973,95,620.735511
354.819017,83,622.350397
383.394646,78,623.373785
365.961808,84,623.972064
731.585148,147,625.553122
488.365309,111,627.077701
833.008709,180,628.74958
550.276888,107,629.820925
747.239148,163,631.882455
533.97467,119,633.747471
327.804238,65,634.307141
329.361248,76,635.327259
529.484575,109,636.399576
388.939393,87,637.436212
608.776101,132,638.5557
460.300718,102,639.626685
802.048806,183,641.725983
674.634939,150,643.333708
314.068039,66,644.700406
410.450573,83,645.731872
362.1793,85,646.771078
459.32057,110,647.860532
441.499446,103,648.94166
370.238298,88,649.992995
369.951924,86,650.600139
378.541426,76,651.613144
624.289476,126,652.724452
414.819131,81,653.758021
667.507112,143,655.966584
428.067086,89,657.010506
360.946258,82,657.60249
404.195474,94,658.663072
297.623885,62,659.217534
452.726092,89,660.259341
445.394487,104,661.34274
438.622439,100,662.409477
280.96399,66,663.410819
472.971384,96,664.463908
428.457847,84,665.066757
438.087844,98,666.132407
231.516979,53,667.194278
498.772953,115,668.734071
501.884126,101,669.806046
317.233811,64,670.365835
366.070832,86,671.410648
645.790463,140,672.549116
295.20766,69,673.553785
323.673707,71,674.127852
327.143712,75,675.146149
469.328719,103,676.222072
460.737686,90,677.266955
857.797391,175,679.666873
536.537246,106,680.73778
389.960721,80,681.762334
363.011466,73,682.330173
325.000362,79,683.356539
327.025654,67,683.918365
544.567554,110,685.00328
747.675242,164,687.066891
593.492426,132,688.187308
252.270413,57,688.734109
390.163915,87,690.577204
564.392589,132,692.140672
395.494812,90,693.188746
382.532582,75,693.769728
544.338303,120,695.309695
618.137302,129,696.435127
465.735573,112,697.517849
403.561425,86,698.548062
367.011498,86,699.580388
350.906565,81,700.171904
402.716071,88,702.030414
345.109609,76,703.055283
298.387991,70,703.619877
458.298714,95,704.67737
269.87882,54,705.223982
411.749309,87,706.278949
361.07837,83,706.874244
413.437445,81,707.912189
438.554857,91,708.963029
359.328553,74,709.539748
460.835181,92,710.58883
325.99518,78,711.611298
301.756346,71,712.899415
323.257357,81,713.933877
259.718464,57,714.481542
301.380512,74,715.059148
443.288561,89,716.094698
445.509965,93,717.145952
378.554716,85,718.268052
300.371462,69,718.837146
554.15941,124,720.382783
566.709801,122,721.490874
273.216784,66,722.054265
363.454949,76,723.066756
547.085963,113,724.764082
330.988594,68,725.770889
411.846391,92,726.378874
410.234574,86,727.428152
731.408093,151,729.034108
444.325247,92,730.076888
260.067982,64,730.638598
607.943671,133,732.207711
482.091072,103,733.275695
351.107359,82,734.309626
486.830764,108,735.943492
448.646783,93,736.998373
445.065245,90,737.611417
325.108061,82,738.645742
602.324544,121,739.757538
728.236766,153,741.816499
581.255191,121,742.930243
450.328816,97,743.990462
430.296192,99,745.049928
389.072786,77,745.629936
477.616854,102,747.553333
576.355058,123,749.112121
278.729595,66,749.67539
404.812872,94,750.738009
337.517298,71,751.751956
472.919398,94,752.362451
500.159819,98,753.427374
465.334932,108,754.946646
323.746261,71,755.518597
499.677227,109,756.597741
370.195943,84,758.389781
392.805862,91,759.446384
351.2488,72,760.020761
303.601403,56,760.563126
417.108316,86,761.602356
318.937809,68,762.167741
323.045353,68,763.178397
389.465442,78,763.767944
275.312764,56,764.30941
487.628672,95,765.3613
412.874501,94,766.417145
459.810309,102,767.483891
392.878722,82,768.513037
528.073445,103,770.346796
382.723344,86,771.387079
430.45062,97,772.005077
553.01706,104,773.511481
405.953955,82,774.099663
304.117171,65,775.10156
427.121917,87,775.702516
282.637715,60,776.250984
360.133063,72,777.268697
347.62002,79,777.856336
331.496869,66,778.848968
430.213023,96,779.91001
317.751021,64,781.291612
619.402503,133,782.861092
530.448814,103,783.924395
326.539894,65,784.482286
394.084826,79,785.515957
422.795597,97,786.577415
757.929445,164,788.208712
426.921213,81,788.788051
477.552774,95,789.845881
436.220156,85,790.884615
328.994007,74,792.580635
449.50795,89,793.189139
448.597615,91,794.242563
420.904178,93,795.293221
338.860046,75,795.87656
642.440573,130,797.440506
557.868981,124,798.98919
277.021472,59,799.536831
443.296543,100,800.59672
479.841745,99,801.654763
478.183256,92,802.698891
450.181634,91,803.913018
680.206907,137,805.496526
448.114315,90,806.539826
501.65307,117,807.640472
407.541121,81,808.671692
389.398974,93,809.730699
436.655562,96,810.795909
376.698205,81,811.382849
272.071108,56,811.92542
485.144638,100,812.991984
325.860424,68,814.001049
389.834253,79,815.3249
346.667237,72,816.331802
382.565118,80,816.914662
406.595698,91,817.967771
509.990547,96,819.034621
321.63996,76,820.057322
476.174067,99,821.129523
410.764967,93,821.743368
429.563881,83,822.782859
318.674174,72,823.795805
375.606913,74,824.376342
416.028426,80,825.403744
411.674954,83,826.619048
346.06887,76,827.641107
314.020107,69,828.212272
796.821106,167,830.28472
336.406315,71,830.855993
344.88883,76,831.437187
558.839617,110,832.964248
393.810907,91,834.015172
351.059103,84,834.611317
428.595947,87,835.645133
313.917176,69,836.207657
457.812204,96,838.166125
413.678272,97,839.240966
729.787523,153,840.853761
416.929983,83,841.884164
624.444531,121,842.987721
459.040476,90,844.036078
331.895917,69,844.599897
447.658624,105,846.118448
373.041123,78,846.702823
444.77658,104,847.783161
369.213806,89,849.743592
390.660221,85,850.780882
568.921517,114,851.864108
437.298894,88,852.909992
369.061272,71,853.474132
401.542662,87,854.520528
341.134467,66,855.078754
317.524639,61,855.625921
335.421397,77,856.650002
407.868445,99,857.719243
378.546396,78,858.74333
454.081492,91,859.35261
653.8278,134,861.503706
450.280276,89,862.542753
453.297942,105,863.61623
428.630923,99,864.680741
423.887486,93,865.727684
410.584684,79,866.311392
755.567054,168,868.38841
383.023788,88,868.986117
404.411142,92,870.043335
396.286776,92,871.098279
324.803383,76,872.893515
475.090917,108,873.978206
553.572451,109,875.060712
547.57835,117,876.15945
449.000332,89,877.20238
937.516738,197,879.343588
453.597231,103,880.405887
346.950068,76,881.421402
438.879544,89,882.026953
575.893635,121,884.433499
586.893023,114,885.527984
437.700823,91,886.578474
325.218696,69,887.150705
435.0049,93,888.208011
339.753983,75,889.22715
414.477939,89,889.832404
317.286659,76,890.845298
328.174068,70,891.421852
280.312353,65,892.421711
362.589232,72,892.988355
446.317429,93,894.033204
398.779952,82,895.692842
326.031526,68,896.258945
520.250299,105,897.353525
448.568672,87,898.455698
590.593686,116,899.542146
389.839088,80,900.563513
352.910087,76,901.143248
480.656038,96,902.196003
517.950944,102,903.26476
397.65242,78,904.289408
569.113551,115,905.384726
572.348278,122,907.707793
419.668575,83,908.287054
609.923099,123,909.830799
442.965712,93,910.441131
471.312261,90,911.486336
541.245116,108,912.560828
616.79127,122,914.106045
372.32563,87,915.14526
729.678213,142,916.295933
410.505341,84,918.261651
529.938815,103,919.33427
594.394313,120,920.871652
624.611271,124,921.985723
353.833709,71,922.988788
417.367517,87,923.591535
426.72628,88,924.633861
451.394846,90,925.676982
406.152486,92,926.724871
362.287589,73,927.303184
407.619484,79,928.331474
553.266191,126,930.190395
460.864484,98,931.257243
474.327552,98,932.32224
401.789835,82,933.353302
703.287473,141,934.919412
385.030617,82,935.508085
558.029508,124,937.057265
404.724223,90,938.102607
641.973607,139,939.244862
480.105706,105,941.398182
582.745529,118,942.945305
313.462239,63,943.500323
298.876885,67,944.061912
449.066958,98,945.12653
392.412501,89,946.165697
289.289352,56,946.712671
345.560747,82,947.749278
318.728046,66,948.30965
469.059002,106,949.392702
387.875844,90,950.446485
579.042593,123,952.679276
359.09127,70,953.250275
485.007476,107,954.328372
598.172643,124,955.881219
692.575204,153,957.489934
408.876112,81,958.081499
448.051952,89,959.122608
598.612169,122,960.237864
430.771376,91,961.290814
497.605235,100,962.359523
447.3857,88,964.242334
463.852972,105,965.321866
523.807468,106,966.412205
445.684027,92,967.470296
558.488743,109,968.550627
451.427433,95,969.603001
338.61244,77,970.628564
355.53762,86,971.228035
483.391226,108,972.74356
341.72745,75,973.322492
541.616402,123,975.608211
452.525871,101,976.672707
461.325436,100,977.742117
451.670828,103,978.811877
431.113342,100,979.886756
492.433739,98,980.95062
305.553579,73,981.527905
333.856709,77,982.55595
645.429556,131,983.678503
536.946753,108,984.760354
542.072746,114,987.081716
348.744745,78,987.66594
528.505911,119,989.201776
332.40582,77,989.778639
394.429873,87,990.816619
369.514436,84,991.860554
477.069812,101,992.918022
457.445022,101,993.978979
434.153823,100,995.045968
324.013046,72,995.617981
425.572113,88,996.661338
520.620624,120,998.569887
594.524551,136,1000.134141
483.051083,95,1001.189705
569.655414,132,1002.313278
395.442554,81,1003.337263
463.848082,106,1004.41248
411.914562,91,1005.457136
628.64868,143,1007.043888
550.628314,116,1008.133356
575.153206,131,1010.605529
236.866051,57,1011.151602
369.37057,84,1012.189338
507.499869,103,1013.261512
543.376208,123,1014.378383
485.931962,96,1015.439499
533.109618,122,1016.977506
383.371289,78,1017.574539
657.033698,135,1019.13904
379.299058,75,1019.715244
421.681299,83,1021.495727
433.574867,87,1022.540758
407.998176,83,1023.134278
595.738362,119,1024.665611
619.926484,123,1025.773902
427.902923,97,1026.841351
304.445287,67,1027.406128
389.145954,89,1028.448896
466.892895,95,1029.508758
524.198495,108,1030.586798
585.080128,121,1032.811737
342.983223,82,1033.397508
300.56731,64,1034.389578
153.760558,37,1034.45502
529.754603,111,1035.964053
312.221194,67,1036.519981
421.031242,99,1037.578125
400.479065,88,1038.614031
299.764875,59,1039.164525
347.017094,77,1039.751684
442.766942,97,1040.813186
385.491352,79,1041.835305
383.507859,89,1042.870731
476.930703,110,1044.913106
453.988234,94,1045.963482
460.158781,99,1047.027369
398.782232,82,1047.610562
490.88459,104,1048.668165
372.982929,82,1049.695811
693.746771,144,1051.274319
481.460656,94,1052.317132
619.865444,119,1053.40154
