#{"t_start": 1521414201.1897073, "env_id": "HalfCheetah-v2"}
r,l,t
-220.623213,1000,9.999165
-211.012162,1000,21.2523
-185.853455,1000,32.383267
-243.611264,1000,43.495207
-716.918276,1000,54.648453
-178.425173,1000,65.743143
-112.358889,1000,76.911239
23.706786,1000,88.214647
-206.117161,1000,99.500208
-13.757877,1000,110.698197
-266.606912,1000,121.842177
-388.572694,1000,132.997638
225.508246,1000,144.167649
173.857075,1000,155.389281
67.89213,1000,166.748236
-383.133932,1000,178.113231
696.898613,1000,189.240189
495.995421,1000,200.33028
726.364186,1000,211.439533
-414.450855,1000,222.518288
569.921524,1000,233.69147
665.79231,1000,244.952084
801.449788,1000,256.134277
547.148465,1000,267.300287
686.947256,1000,278.484221
347.327708,1000,289.68356
1117.91058,1000,300.768242
-129.61896,1000,311.794952
699.384825,1000,322.91315
1237.967376,1000,333.874244
531.089104,1000,345.024201
725.217795,1000,356.024472
341.701845,1000,367.085251
581.23355,1000,378.064285
321.844019,1000,389.25236
705.006129,1000,400.351943
556.88628,1000,411.534392
401.490197,1000,422.720222
461.674609,1000,433.818183
325.907146,1000,444.867867
1121.532425,1000,455.856076
1103.151192,1000,466.922222
816.683534,1000,477.855057
706.205616,1000,488.781128
696.475262,1000,499.741147
593.561539,1000,510.665178
1028.616098,1000,521.778902
-74.998911,1000,533.059173
487.449352,1000,544.194186
1075.100653,1000,555.212008
986.717959,1000,566.20296
845.346706,1000,577.172105
1266.298432,1000,588.151243
1005.933296,1000,599.160478
386.951208,1000,610.101221
1099.570837,1000,621.005275
794.606443,1000,632.058794
1282.617033,1000,643.032286
1233.036969,1000,653.944343
482.225788,1000,664.896206
994.001866,1000,675.86878
1164.00482,1000,686.811216
616.533586,1000,697.84621
638.25277,1000,708.993155
872.957657,1000,720.108297
1062.073202,1000,731.130159
956.049149,1000,742.185874
1046.962109,1000,753.176386
998.862717,1000,764.125939
1272.550798,1000,775.080224
1087.738316,1000,786.035122
930.44132,1000,796.975198
502.010496,1000,807.946203
745.125466,1000,818.946483
1085.113288,1000,829.935198
1111.476697,1000,840.968115
683.917014,1000,852.074837
741.904955,1000,863.162244
977.643029,1000,874.247746
982.604603,1000,885.395232
140.024892,1000,896.622576
-242.045454,1000,907.821289
537.881819,1000,918.936662
922.963798,1000,929.892005
1193.711084,1000,940.847529
320.841453,1000,951.811018
1127.318291,1000,962.727181
813.910366,1000,973.656102
999.771592,1000,984.682196
425.067137,1000,995.688217
1124.908635,1000,1006.741128
935.941318,1000,1017.79318
910.221719,1000,1028.869667
1034.50018,1000,1039.92545
1179.776486,1000,1050.970351
639.011919,1000,1062.113252
809.356449,1000,1073.164338
588.140061,1000,1084.18726
649.118953,1000,1095.248253
1093.551008,1000,1106.173088
1012.871837,1000,1117.153067
804.764386,1000,1128.141121
949.143717,1000,1139.17921
406.122264,1000,1150.261055
-331.371044,1000,1161.308013
-360.724349,1000,1172.492744
798.382704,1000,1183.629227
616.250546,1000,1194.698071
1191.647779,1000,1205.734244
697.50882,1000,1216.817431
1070.021263,1000,1227.910539
983.558597,1000,1238.945217
726.978836,1000,1250.130272
912.605131,1000,1261.220225
802.857609,1000,1272.367161
891.429132,1000,1283.407151
572.06379,1000,1294.442156
791.601143,1000,1305.443163
967.504736,1000,1316.495753
847.184814,1000,1327.648257
649.786812,1000,1338.83519
688.954531,1000,1349.906971
740.755309,1000,1360.960096
786.683353,1000,1372.025609
680.459469,1000,1383.070399
608.626619,1000,1394.149195
642.653313,1000,1405.183293
958.650781,1000,1416.159425
511.173108,1000,1427.299203
1121.116146,1000,1438.34524
1334.133849,1000,1449.38424
1185.106793,1000,1460.4622
369.768201,1000,1471.550284
1424.332124,1000,1482.631246
541.893372,1000,1493.705083
447.640817,1000,1504.760252
1206.602194,1000,1515.857895
119.010998,1000,1526.938515
354.764933,1000,1538.05126
655.345975,1000,1549.108993
1400.34292,1000,1560.136273
1005.758142,1000,1571.21819
1513.169821,1000,1582.383102
1043.221293,1000,1593.386062
712.80812,1000,1604.582131
989.679321,1000,1615.711125
952.676821,1000,1626.828244
867.078091,1000,1637.998183
739.271861,1000,1649.136979
1136.642545,1000,1660.274852
1302.208732,1000,1671.389191
-52.172904,1000,1682.520145
523.735328,1000,1693.621825
1133.436298,1000,1704.717268
1173.836869,1000,1715.806071
879.210921,1000,1726.905223
1243.46692,1000,1738.003182
1082.624021,1000,1749.113221
877.221608,1000,1760.160122
832.522523,1000,1771.292227
803.719461,1000,1782.531255
958.909722,1000,1793.640204
816.736797,1000,1804.783992
936.127337,1000,1816.043659
970.70972,1000,1827.216303
879.77005,1000,1838.346523
745.775013,1000,1849.476283
770.683522,1000,1860.602234
583.862177,1000,1871.695333
1111.077805,1000,1882.826239
1034.354341,1000,1893.919883
635.725514,1000,1905.031097
917.663122,1000,1916.160084
799.917246,1000,1927.291411
660.695804,1000,1938.441379
920.478462,1000,1949.567075
572.15641,1000,1960.859628
561.739974,1000,1972.038991
1163.765464,1000,1983.174237
868.106469,1000,1994.299846
583.301043,1000,2005.501284
657.759989,1000,2016.610314
-51.104577,1000,2027.71848
764.633646,1000,2038.875869
1082.228956,1000,2050.02322
823.060379,1000,2061.15522
620.398163,1000,2072.475217
854.393537,1000,2083.662586
709.805572,1000,2094.835567
1073.403337,1000,2106.087218
860.78176,1000,2117.25217
993.419873,1000,2128.458442
893.481416,1000,2139.684417
1247.368113,1000,2150.985894
999.800983,1000,2162.284225
666.445622,1000,2173.431267
726.427744,1000,2184.573304
739.438362,1000,2195.756187
1134.04992,1000,2206.91917
1142.337061,1000,2218.11634
200.37171,1000,2229.453581
406.97819,1000,2240.766261
1128.772751,1000,2251.965194
1010.182631,1000,2263.172157
883.649708,1000,2274.366211
668.931476,1000,2285.501393
1261.989617,1000,2296.74591
998.364469,1000,2307.905222
1229.647125,1000,2319.079174
1004.494315,1000,2330.370372
559.63141,1000,2341.493175
736.289862,1000,2352.632189
1583.661879,1000,2363.749193
