#{"env_id": "Walker2d-v2", "t_start": 1521384007.2798982}
r,l,t
355.650498,200,156.500482
408.117262,239,159.278212
23.630265,296,161.405725
53.606512,130,162.631131
366.614368,195,164.282197
449.299108,432,169.251524
275.264417,149,170.493085
292.205565,170,171.769186
271.051149,152,173.020749
276.955358,156,174.272986
270.322047,150,175.524567
328.402125,188,180.685095
271.147577,151,181.933938
279.804182,158,183.18474
308.539129,332,186.052407
332.122943,200,188.250901
99.072394,215,189.92441
406.22818,264,192.006451
994.850371,1000,200.499566
212.259097,119,201.707083
325.418271,206,203.37209
243.589227,161,204.631199
239.196698,161,206.020669
162.621862,150,207.275244
215.939332,117,208.48967
173.501217,168,209.754643
248.355131,156,211.021229
4.420587,214,212.698326
153.422337,92,214.150664
286.119388,178,215.793115
995.622591,1000,224.540813
114.473264,71,224.982202
120.222085,63,225.410238
199.99764,116,226.622619
340.505421,291,229.108949
30.020787,175,230.383342
227.696513,204,233.526391
314.010176,174,235.159051
434.861862,334,237.708412
12.854748,148,238.963588
244.856045,279,242.33657
250.775637,144,243.586147
350.671327,309,246.100176
59.707073,113,246.95011
5.006201,120,248.169806
227.882295,141,249.048294
42.580232,199,251.523061
48.741635,225,253.570544
329.163081,168,254.838394
272.806229,316,257.709975
351.706172,194,259.005408
525.438392,344,262.819471
274.121167,163,264.439645
247.457134,221,266.13552
240.029774,118,266.992635
187.031203,132,268.222703
497.833421,289,271.516781
393.357039,296,274.026438
481.71789,302,276.541297
962.23715,1000,287.934189
-24.934116,93,288.762554
1044.780696,1000,300.605724
59.696995,162,305.479828
233.954171,180,306.758354
526.242227,354,310.037555
944.461492,1000,321.925753
986.769508,1000,331.899908
594.632847,415,336.548765
482.516745,304,339.046199
546.710399,392,342.35808
289.426885,445,347.802471
1010.443199,1000,357.575808
285.841194,141,358.44805
1009.782146,1000,367.340509
301.861355,152,368.6002
295.706859,126,369.825554
396.919712,207,371.510668
350.922433,198,374.15241
237.420532,151,375.413113
114.166327,101,376.252384
298.737841,170,377.891292
206.945458,116,378.741417
187.440741,104,379.575345
419.674912,223,381.273742
324.676477,180,383.453363
279.419717,153,384.711941
273.988506,138,385.943297
184.721256,112,386.792448
262.028441,149,388.047548
354.71636,195,389.703711
214.054832,130,390.936607
214.183969,132,392.313059
222.874964,146,393.557133
167.73295,92,394.382091
75.477022,184,396.024803
185.06434,156,397.295044
143.284075,82,397.745383
261.896375,133,398.980036
1021.644554,1000,407.946275
183.273302,112,408.787395
45.726403,300,412.207088
193.323893,111,413.413677
378.468155,252,415.496106
306.038655,151,416.750842
344.808996,179,418.033121
362.412325,184,420.099305
34.385161,119,420.94534
74.25035,186,422.58728
315.515094,159,423.854902
232.221802,163,425.11734
239.772206,143,426.361052
404.330832,277,429.314202
2.582631,129,430.182094
383.197601,232,432.253684
224.759074,213,433.945512
238.302595,415,438.739524
-3.351331,157,439.995805
811.38377,575,444.610394
265.472668,179,447.09407
234.094897,163,448.354908
195.49587,107,449.193089
326.384859,230,451.256595
361.903683,236,452.959118
248.322819,251,456.191042
260.008534,161,457.458354
155.27504,78,457.901866
252.767094,220,459.9408
245.537908,158,461.193595
233.114324,179,462.465433
402.208211,181,464.563706
228.620159,118,465.421453
239.361273,145,466.657619
240.113301,133,467.889131
266.742142,219,469.578766
68.977988,168,471.204609
276.986082,151,473.243461
159.567019,84,473.70601
255.669559,129,475.035045
623.228938,256,477.137429
178.865902,105,477.980703
120.837423,62,478.415378
101.16713,97,479.250371
725.432515,290,482.354419
758.917633,336,485.249492
435.306677,227,486.952007
105.052926,60,487.737669
135.558638,71,488.174917
125.698628,64,488.607959
354.342906,169,490.233677
111.029255,58,491.151226
232.4396,108,491.989581
93.520601,89,492.804302
198.149099,132,493.662676
516.871944,224,495.71515
36.320559,228,497.762576
309.483621,161,499.010498
127.742783,103,500.473337
487.415856,201,502.121119
107.888615,57,502.540472
543.790827,222,504.209121
127.238944,383,507.499519
349.454447,204,510.221357
73.078988,108,511.067397
483.053669,312,513.924426
522.819413,247,515.632249
113.432272,60,516.425322
355.294183,185,518.52971
553.859978,302,521.031125
363.915215,153,522.275995
292.91746,141,523.517724
32.891016,148,524.766067
496.691667,250,527.621398
510.459637,225,529.682192
342.630902,263,531.775147
110.890965,61,532.200058
456.903413,241,534.274992
263.93214,142,535.516558
563.74072,239,538.941155
110.606744,59,539.367086
416.747812,254,541.442062
478.688271,208,543.110145
347.670509,287,546.227074
207.177942,119,547.082281
412.221824,428,550.806901
418.503493,211,552.486059
50.531935,163,553.746256
372.285621,209,556.28841
374.561534,374,559.579483
305.281533,197,561.229119
362.036298,180,562.508402
32.912228,252,565.208269
368.743283,173,566.852486
332.534583,171,568.126556
488.240053,279,570.606347
363.914717,188,572.268515
194.846563,104,574.089581
405.59714,262,576.187901
183.822438,105,577.033957
232.698325,463,580.813255
487.260233,258,583.924657
262.525716,204,585.593072
250.991775,156,586.843623
199.556447,124,587.70522
424.069565,291,590.184102
408.435451,252,593.065331
-1.487007,32,593.458937
-15.125007,69,593.911063
-22.230157,211,595.594644
-39.745229,101,596.431707
315.834358,171,598.07336
-44.276039,115,598.92625
271.781945,131,600.842339
189.331346,131,601.707317
311.579924,168,603.336833
525.288795,286,605.475915
113.842979,163,607.11218
201.281812,106,607.951385
393.614491,232,610.457063
338.015606,290,612.965505
54.805386,173,614.59508
245.768795,137,615.468406
371.321218,191,617.137703
140.341331,159,619.16412
272.850903,137,620.395317
212.225037,117,621.242327
106.769287,146,622.480252
619.676319,357,625.745471
475.943022,313,628.75516
243.999022,161,630.01258
248.174035,172,631.279245
353.962997,202,633.31095
-68.632748,116,634.159411
95.583945,157,635.415094
300.299706,149,638.046139
378.066887,207,639.706135
536.528502,307,642.224118
-4.955781,62,642.650384
38.064462,90,643.468086
512.778933,346,647.400514
537.9409,263,649.506585
455.744357,214,651.563142
270.468386,165,652.827389
520.718079,253,655.014419
303.706529,190,658.121951
235.322086,749,664.305467
768.94333,374,669.346545
81.240119,210,671.379386
79.588138,106,672.218396
67.913442,200,673.870146
604.772506,492,679.970058
28.825668,89,680.428071
37.17189,332,683.310895
210.180834,123,684.161134
505.400257,296,687.493379
211.02279,195,689.144344
75.286825,114,689.989278
297.602887,407,693.700835
958.978929,1000,703.762309
30.471115,89,704.218697
282.844647,340,708.4554
952.224812,467,712.585902
-5.651898,213,714.26246
766.720898,1000,723.474098
27.902478,93,725.117663
511.86885,269,727.221363
294.592498,241,729.289002
812.796199,435,734.112197
569.556928,391,737.079432
336.930673,195,738.739249
-51.942146,237,740.808147
580.832317,247,743.989679
379.679598,197,745.65432
444.362598,336,748.567005
1075.885633,505,755.152199
-8.558938,153,756.408574
434.419174,220,758.094406
1396.083379,620,765.821018
521.542254,222,767.511986
241.195325,188,769.170024
537.356641,277,771.291357
393.340292,208,772.976612
494.148965,261,776.272086
487.890628,251,778.363042
169.93635,201,780.046827
350.148622,214,781.724416
336.948037,157,783.783233
796.032653,393,787.114285
522.866837,288,789.595555
209.385116,135,790.465254
787.66303,303,794.356321
0.018645,232,796.04937
253.224805,132,797.282521
648.109512,326,799.791151
673.809835,349,803.853453
483.51378,262,806.314048
1255.660582,908,814.576504
446.851879,243,816.627806
452.445575,226,818.311102
195.187941,126,820.477967
286.864322,170,821.740347
207.55252,151,822.984326
607.672579,301,825.477373
617.429511,358,828.383003
447.033482,696,835.013396
304.804097,210,836.678246
171.685626,125,838.764379
544.663054,364,841.674322
485.790631,274,844.132799
325.826231,196,845.7835
33.232603,114,846.634106
375.044074,563,852.924308
219.94031,131,854.152124
368.350776,246,856.231373
239.32885,153,858.309803
981.419611,472,862.076304
218.967041,132,863.312699
209.479393,210,864.98946
308.823484,167,867.367857
318.171476,206,869.042217
206.422175,128,870.270358
500.864149,244,872.365966
366.380056,233,874.424607
515.38389,249,877.311336
158.764978,158,878.924331
76.479498,131,879.794747
670.77116,514,884.328116
440.085514,302,887.755452
386.722578,219,889.436827
1003.464532,486,893.587561
146.245074,394,897.860173
981.532318,1000,907.450558
232.170287,128,908.319313
432.278288,210,910.000468
168.335679,190,911.665304
235.097479,137,912.903287
371.989785,176,915.165309
194.374635,140,916.412212
1211.535312,1000,926.127179
712.944429,343,929.029915
307.110104,197,930.697656
666.283855,320,934.33814
344.655058,160,935.953381
380.982887,208,937.626364
246.755753,132,938.489324
370.827269,179,940.136034
506.304401,278,944.103652
496.855039,266,946.212471
660.276131,493,950.407216
366.272319,222,953.034599
1147.512592,589,958.059047
456.375412,191,959.705527
2076.910104,910,967.972372
121.655615,229,971.287664
418.219171,210,972.966125
93.590905,107,973.803091
570.861234,347,976.698503
268.52308,159,977.947625
168.093054,167,979.204515
856.543569,516,985.08789
59.63794,114,985.93889
714.085988,304,988.443409
1087.938244,430,994.587052
651.267664,303,997.089179
647.746933,251,999.157088
111.417703,59,999.583724
1072.628287,406,1003.824966
1255.04385,1000,1013.718198
24.54442,109,1014.624421
382.975612,316,1017.170421
1103.311587,464,1022.37082
575.299857,239,1024.431579
317.346496,164,1025.698382
120.495965,67,1026.132509
1235.625418,634,1032.947162
257.133756,141,1034.184583
384.919028,203,1035.856099
238.969215,173,1037.131312
1125.265156,534,1042.138504
431.990548,231,1043.839386
573.822442,256,1046.290787
436.118233,213,1049.819792
92.999657,55,1050.239364
144.644377,167,1051.505332
669.933892,296,1054.008118
109.768344,109,1054.851257
506.408493,257,1059.112645
126.185663,160,1060.377603
140.372632,134,1061.25802
51.360203,107,1062.458156
136.066729,144,1063.344554
116.217105,68,1064.145459
754.328332,341,1067.062155
566.228472,300,1070.211517
172.51536,216,1071.898132
702.824162,263,1073.99747
506.584464,224,1076.066887
19.207567,237,1078.638115
563.697632,272,1081.106033
566.567375,343,1084.010025
229.743384,129,1084.873048
491.274245,235,1088.524055
489.331172,218,1090.20448
549.532826,254,1092.285067
661.787539,349,1095.1961
1351.4497,566,1102.088405
834.220101,366,1105.026232
111.663569,61,1105.459367
93.232255,66,1108.203131
1096.451105,454,1111.984923
1404.496838,619,1117.530885
305.019134,199,1119.207295
276.8676,196,1120.879172
1083.770058,506,1125.70428
278.714703,139,1126.948909
1437.215199,567,1131.545727
418.163796,244,1133.610072
111.687417,59,1134.389327
198.142913,275,1136.872438
532.731873,280,1138.991383
252.62281,148,1140.242263
447.255532,217,1142.280338
280.583501,175,1143.911525
243.434554,125,1145.133052
112.570741,60,1145.558853
67.690799,147,1146.807692
454.57575,259,1148.888485
102.767356,61,1149.315041
350.319765,234,1151.711211
232.577406,139,1152.954649
315.780136,190,1154.243125
422.219341,185,1155.890076
222.571927,126,1157.107828
485.491559,314,1159.616479
383.557953,199,1163.397308
106.360661,57,1163.821688
270.041757,235,1165.886521
473.470638,265,1167.987469
60.348878,165,1169.248052
104.194015,60,1170.040087
477.886246,252,1172.917484
446.859319,182,1174.195383
91.733874,139,1175.426352
96.937883,65,1175.858308
389.410879,232,1177.918597
195.297256,128,1179.139648
334.410949,188,1181.210389
378.503049,171,1182.850588
54.834559,135,1183.719076
645.191466,342,1186.624547
149.344061,151,1187.86936
390.005868,241,1191.082277
423.33394,224,1193.13114
222.614402,159,1194.426765
597.868043,279,1196.613506
322.083795,159,1199.334975
483.177626,233,1201.054318
308.976989,176,1202.72255
623.904451,269,1204.830943
241.782609,139,1206.069167
591.214986,256,1209.693915
695.446823,336,1212.624589
384.38223,176,1213.91828
668.104018,292,1216.420319
727.803078,332,1220.450574
733.773878,372,1223.407263
525.304961,267,1225.519274
409.761966,220,1228.920166
577.757458,365,1231.871419
187.245229,302,1234.409687
405.483912,235,1236.482318
369.849272,225,1239.238487
663.117733,343,1242.153528
882.442847,396,1245.503206
557.138356,248,1248.870284
122.795275,173,1250.498143
422.829704,221,1252.189216
225.942709,136,1253.432615
252.674551,145,1254.690405
95.318368,69,1255.127373
239.66729,136,1257.549773
417.702387,187,1259.191647
896.614981,1000,1268.943139
621.859911,256,1271.02904
550.554557,237,1272.726378
617.685271,256,1274.804313
339.226591,187,1277.183372
713.678784,304,1279.692719
792.450277,388,1283.007344
295.849255,191,1285.637051
688.870694,436,1289.355807
863.932477,706,1296.011052
245.980742,166,1297.27513
564.564745,292,1299.764233
431.335602,254,1301.848455
1340.549441,958,1310.756179
325.27714,214,1313.519343
149.299422,132,1314.74511
266.082728,134,1315.974919
341.722861,185,1317.265303
254.944402,142,1318.500282
222.267638,210,1320.173061
609.421792,272,1323.391972
336.928266,203,1325.064125
18.907674,105,1325.896346
153.766881,180,1327.540563
140.65247,184,1328.828318
1194.52579,454,1333.558395
425.270684,235,1335.620051
533.327511,274,1338.088073
1896.909704,680,1343.95113
316.512823,170,1345.58594
269.294991,197,1347.24949
332.628806,163,1349.785314
1019.063019,424,1353.160949
726.724149,394,1356.510357
53.203078,248,1359.753732
23.645693,190,1361.407959
-13.082752,96,1362.243472
-178.020748,320,1364.776075
84.308292,63,1365.569122
396.940449,198,1366.892301
63.295197,60,1368.067166
266.62459,149,1369.318679
1020.099071,409,1372.657304
741.662292,347,1375.68432
2618.308791,1000,1384.292357
430.818097,257,1387.676077
423.43172,204,1389.336416
643.913422,277,1391.814571
346.277517,184,1393.102359
675.21566,329,1397.158656
856.766526,357,1400.070547
899.047651,312,1402.592415
96.272465,58,1403.01788
568.712526,297,1406.212346
959.958523,381,1409.510431
363.121464,222,1411.211156
440.81819,203,1412.871064
74.812,67,1414.732538
654.975116,251,1416.813375
569.861697,225,1418.507352
315.670987,175,1420.137525
604.699444,291,1423.959443
785.400998,335,1426.498367
519.135858,220,1428.548241
216.080353,240,1430.263274
1233.487772,569,1436.390471
-10.697487,46,1436.803567
526.283609,222,1438.486229
92.363398,128,1439.708297
98.916939,187,1441.352964
345.933163,303,1444.231822
444.339894,250,1446.304359
82.36338,79,1446.747085
1267.335714,496,1452.34935
573.984312,264,1454.438093
811.122701,313,1457.309106
-13.978405,129,1458.17136
1008.493162,379,1463.336805
398.573133,223,1465.014338
652.603383,300,1467.505279
558.837674,247,1469.579331
205.604552,146,1471.806034
724.898883,363,1474.744267
17.858669,99,1475.576374
94.785932,63,1476.368077
1169.630756,664,1483.744666
89.301105,61,1484.171378
156.483011,150,1485.418027
1052.620788,496,1489.573482
540.338847,207,1493.626136
842.223041,281,1496.104658
406.723772,209,1497.782968
327.85762,168,1499.050055
464.924144,222,1502.601518
124.149611,89,1503.423282
1502.959297,545,1507.636376
175.74938,233,1509.718146
-32.318884,78,1511.832335
635.294023,540,1516.066052
640.475907,287,1518.563398
330.28229,205,1521.043595
2857.742367,978,1530.192199
1109.490677,365,1533.125057
1124.909339,459,1536.892147
342.722947,153,1538.152698
666.798736,279,1542.720553
948.172615,393,1546.038162
980.072268,358,1551.067756
603.588605,275,1553.191074
257.021637,153,1554.86159
1515.628196,599,1561.667235
1303.472834,446,1565.030574
150.271132,117,1566.244511
359.94147,430,1570.830162
798.029706,438,1574.583137
377.210972,205,1576.272914
351.317767,209,1577.966378
541.138348,238,1580.982871
138.93148,82,1581.796997
717.879777,308,1584.297343
823.659612,310,1586.806341
257.738576,133,1588.034048
507.304959,243,1591.478587
1050.29659,355,1594.403582
677.219313,276,1596.527349
2842.416146,886,1606.437294
603.561092,252,1608.513929
731.012145,332,1612.550104
122.586401,135,1613.412734
195.983596,147,1614.654554
218.00954,133,1615.882097
173.054923,142,1617.120107
717.437835,279,1621.549318
1793.491211,658,1627.303817
462.033561,258,1630.991714
-29.717546,103,1631.833513
919.837445,309,1634.345402
971.000103,353,1637.266377
555.109741,238,1640.293369
246.285107,155,1641.545442
930.95921,383,1644.858578
400.230296,194,1646.150347
119.872846,62,1646.943685
791.135467,393,1652.232624
105.917739,58,1652.661035
247.63346,178,1653.935136
399.500789,209,1655.626308
121.570132,66,1656.41912
217.244472,142,1657.666692
749.936614,290,1660.931325
982.978904,390,1664.277611
424.588344,209,1665.963308
1867.03054,678,1673.244199
277.525686,156,1674.505103
836.829046,323,1677.389485
544.644358,263,1680.628052
53.878935,110,1681.474559
301.934674,178,1683.113973
486.631646,191,1684.414287
285.945828,150,1685.664808
777.055071,280,1689.738656
1217.525425,459,1693.507182
805.108058,298,1696.014511
1673.91049,516,1701.601364
906.80712,371,1704.91579
71.180105,88,1705.739573
861.575189,302,1709.399328
495.56416,228,1711.10938
557.518988,255,1713.220099
484.037037,346,1716.159295
68.135053,255,1719.536245
177.195951,177,1721.188327
666.755071,254,1723.29571
466.562297,254,1725.415331
1048.737919,434,1730.370301
803.485373,309,1732.877444
1600.041903,506,1738.394829
627.573197,261,1740.494075
833.130884,301,1743.013343
549.74157,417,1748.194299
1241.955322,413,1751.540354
192.602505,412,1754.886016
664.129671,285,1758.734066
1005.841188,380,1761.664111
405.224483,234,1763.721504
595.148374,263,1767.156333
663.639032,277,1769.61139
1073.53999,393,1772.927316
750.823497,306,1776.633698
412.243226,172,1777.900337
-4.185347,71,1778.699084
463.397907,408,1782.013267
596.607559,262,1785.454284
675.98573,240,1787.520998
707.909453,259,1789.606267
465.267337,186,1791.243358
548.152027,309,1794.838068
104.738141,239,1796.913574
282.092647,154,1798.157329
1041.66328,397,1801.470088
2329.693691,716,1808.603343
1805.63584,637,1814.894117
1546.288674,521,1819.097065
750.088423,353,1823.441043
1199.085993,537,1828.010349
0.117818,44,1828.421073
270.731608,143,1829.670182
1646.36073,510,1835.179462
479.921066,212,1836.867025
747.609331,279,1839.353117
871.722764,303,1842.985331
791.161043,333,1845.893141
211.255748,358,1848.8175
55.964562,177,1850.096979
118.085039,234,1854.281089
948.531025,354,1857.205271
634.286331,284,1859.690737
242.896543,133,1860.568466
365.133093,198,1863.74988
709.835699,242,1865.845297
799.084685,272,1868.309021
3091.586131,1000,1878.70236
303.771735,137,1879.579055
10.501904,141,1880.825671
58.998335,131,1883.528329
1080.836787,460,1887.298307
731.237936,280,1889.778385
-38.366232,65,1890.214365
103.032874,194,1894.362092
1044.7344,379,1897.336083
896.166401,298,1899.85039
2118.371322,630,1906.641135
171.746708,120,1907.497051
-57.856069,117,1908.712633
625.022767,321,1911.251363
190.676752,209,1914.362454
474.06258,266,1916.91154
1110.646104,358,1919.822466
949.317856,322,1924.062535
38.676633,152,1925.317741
600.711822,241,1927.388312
781.207663,315,1929.879643
1973.973096,999,1940.874254
15.427556,95,1941.70037
1067.262807,348,1948.279344
743.423039,263,1950.367354
-9.034481,88,1951.181307
1489.810404,520,1958.45661
1452.95363,518,1962.648067
1559.518505,710,1970.568364
1539.252708,617,1975.60234
683.747126,252,1979.142394
103.032948,71,1979.590281
424.540227,228,1981.662378
345.934844,161,1982.93758
230.068194,108,1983.788001
105.022457,66,1984.226858
727.896234,307,1988.989278
1440.587945,648,1994.498329
472.340305,179,1996.19431
538.808449,224,1999.500103
446.711612,171,2001.180786
661.485623,242,2003.301153
640.486282,304,2005.877193
138.865707,86,2006.334333
499.214275,239,2009.879348
1889.991118,663,2015.391406
2536.629999,888,2024.094263
720.285117,287,2029.099125
901.512488,300,2031.640596
758.335333,260,2033.78842
2847.285486,1000,2043.384376
85.246121,61,2043.827112
331.818412,150,2045.103285
2477.014245,974,2054.878228
2288.329683,1000,2064.822343
1076.817794,420,2070.363283
29.540787,106,2071.223001
1211.894263,432,2075.034449
841.781519,276,2079.900899
1376.431755,532,2084.159037
541.947482,209,2085.874406
2214.82647,672,2094.324902
1132.004256,341,2097.334236
2598.066115,1000,2109.359221
488.066853,266,2114.326414
771.158585,262,2116.414319
1072.219735,350,2119.322205
185.680104,100,2120.15665
620.857236,204,2121.834409
211.75885,172,2125.499551
32.909492,80,2125.948542
3011.169397,1000,2136.183137
1338.937083,1000,2147.25648
555.735541,204,2148.930081
370.314539,162,2150.556087
483.31298,212,2152.237337
3132.724723,999,2161.955275
82.933985,47,2162.367329
1095.549272,447,2167.711101
45.135138,87,2168.171048
232.29625,140,2169.417309
315.351183,156,2170.660056
1374.385499,421,2176.696809
889.283666,306,2179.208061
1758.19555,612,2186.064332
1198.554449,435,2189.81652
433.740587,190,2191.468194
599.18173,206,2193.140913
787.776758,316,2196.92507
1551.378851,477,2201.075205
2069.124747,647,2209.568843
671.514031,276,2211.687045
330.320977,140,2212.934101
195.664404,107,2213.778069
515.114427,239,2217.784646
650.954607,241,2219.854049
558.446167,194,2221.5101
1182.559327,450,2225.253703
1428.61433,525,2231.682172
2167.832578,803,2239.879383
76.043679,39,2240.284784
678.018234,261,2242.37138
954.719446,324,2245.239027
2658.556418,818,2254.863956
3612.486833,1000,2265.386115
742.476407,248,2267.453486
280.428733,177,2270.430266
2419.511586,851,2277.603267
254.740971,110,2279.880132
645.369701,295,2282.36563
487.199044,214,2284.053437
286.835995,152,2285.309806
1913.306115,773,2293.26236
2953.919077,916,2303.185788
568.16578,240,2304.903074
1146.747292,346,2308.525429
1238.363501,576,2313.544512
620.838442,289,2316.037104
1107.856661,485,2322.629401
38.186087,117,2323.845495
-20.393999,85,2324.302121
558.666575,245,2326.39728
970.181005,335,2331.132608
799.118433,259,2333.234303
1722.339471,591,2341.873571
2432.080979,1000,2352.988614
689.162247,273,2355.10834
269.228799,159,2356.740688
366.918633,202,2358.417904
1998.741008,651,2366.634714
2253.181172,857,2375.650047
275.096411,151,2376.908176
560.370618,203,2378.573259
3212.20363,1000,2388.290606
419.632478,230,2390.352327
325.608879,185,2391.63627
136.354984,87,2393.989387
660.081955,241,2396.072612
3083.842864,1000,2407.585417
2131.015826,736,2416.029632
1074.936942,377,2418.993332
551.969457,221,2420.685341
632.896482,257,2423.140575
1400.140391,454,2428.54106
497.653213,200,2430.213616
130.230386,94,2431.042562
498.607805,223,2432.738043
221.943623,152,2433.986468
1095.872876,360,2439.247637
1346.748671,481,2443.399131
1004.584468,398,2448.3483
1267.255208,392,2451.683181
1821.093068,567,2457.875107
1389.989307,411,2461.268381
2238.499434,677,2468.93906
520.050891,217,2470.642291
1750.35424,545,2478.443316
2588.671039,1000,2489.210197
675.099154,268,2491.376319
931.694142,315,2494.347608
281.20712,158,2495.627174
964.099517,334,2500.033319
2531.572676,1000,2510.955313
575.887703,256,2513.096295
646.470669,239,2514.853195
601.69278,272,2517.383475
2070.605108,1000,2526.488503
251.864235,252,2532.178196
1080.564043,399,2535.530108
1241.774816,422,2538.884401
1084.896813,870,2548.52045
725.837437,286,2554.478825
1625.324079,607,2559.951065
1643.16706,526,2567.041337
1734.801689,619,2572.141244
429.223216,229,2576.849865
1218.169262,438,2580.638397
12.402,25,2580.664279
1004.248982,373,2584.04549
148.588949,155,2586.81312
343.996694,184,2588.481369
2266.630882,741,2594.478441
57.787669,174,2597.67934
738.414672,289,2600.222719
1034.910364,363,2603.214685
641.59533,233,2606.914492
1408.387297,529,2611.194717
812.555244,305,2613.75735
440.23067,209,2617.040043
-27.662567,109,2618.27914
1616.066133,599,2623.390131
317.263829,177,2624.687552
697.061791,245,2629.181403
401.373636,183,2630.883723
2470.68804,970,2640.915525
946.850581,343,2643.838134
395.16479,207,2645.513592
2402.096335,789,2655.396562
14.70082,28,2655.431332
530.829467,263,2660.139748
509.180824,247,2662.226302
1527.693893,537,2666.427141
-36.462547,108,2667.634377
321.085042,155,2670.620081
3009.003568,1000,2680.283659
1448.792068,709,2686.146173
164.787067,262,2690.08618
918.385638,370,2693.028888
320.954393,273,2695.500052
825.730625,330,2700.051517
687.137982,249,2701.759309
418.472447,209,2703.795415
841.048194,473,2707.568387
134.206755,329,2711.821192
596.380018,222,2713.501026
687.935572,255,2715.581319
-105.967526,191,2717.22939
239.411788,241,2721.244292
1137.120396,373,2724.175317
1189.668088,1000,2733.723112
2448.404561,706,2740.961264
2736.107735,1000,2751.186413
446.707401,216,2753.231395
751.176022,263,2755.328369
1010.47203,357,2759.625298
879.886116,320,2762.493463
409.694453,185,2763.787502
986.175499,355,2766.700201
938.903435,1000,2776.490412
1029.293003,349,2780.41328
1213.915724,379,2783.722487
565.844241,261,2785.825445
17.225797,26,2786.218171
649.112564,217,2790.046478
909.205495,319,2792.562624
998.021626,332,2795.454369
33.548994,156,2796.702292
1192.48318,408,2800.515297
929.613955,338,2803.44034
227.986297,146,2804.695168
2891.153498,808,2811.814486
2634.662687,854,2821.162548
2313.102234,1000,2830.62269
3679.202767,1000,2841.133079
-18.985192,177,2842.764338
-3.129182,120,2843.621529
1789.255641,565,2850.220132
1132.238301,384,2853.530289
1216.529278,368,2858.524225
102.586312,252,2860.611679
286.999655,138,2861.482454
968.583364,340,2864.377611
1240.270815,488,2869.634157
1007.071722,310,2872.117318
277.925334,402,2877.048564
803.66101,363,2879.963354
3005.179023,1000,2891.759379
-11.171127,127,2892.977392
305.755082,188,2894.623601
880.673079,393,2899.550481
867.998057,372,2902.490163
412.418574,210,2904.168097
1132.529385,375,2908.707331
792.6465,286,2910.814398
2601.743748,1000,2920.754912
1150.778269,389,2924.072856
3514.788371,1000,2934.150679
1056.418667,1000,2944.770402
888.65228,275,2950.038112
78.493119,80,2950.497388
684.73897,283,2952.997319
643.455555,294,2955.504573
1256.525723,401,2960.887187
812.879557,307,2963.398063
654.706421,280,2965.880744
599.928684,236,2967.606462
557.597466,245,2970.90933
530.974903,285,2973.387268
93.529787,449,2977.14518
2539.002414,702,2985.496651
457.565593,281,2987.982644
335.709687,173,2991.195088
