#{"env_id": "Ant-v2", "t_start": 1521243765.9028943}
r,l,t
-293.854259,1000,1263.267158
91.56419,1000,1277.496101
-228.11801,1000,1291.755933
-124.265443,1000,1305.941125
-79.225703,1000,1320.157221
-70.976963,1000,1333.424195
186.925281,1000,1347.572978
-1237.663322,1000,1361.77016
186.647261,1000,1375.983655
-217.112076,1000,1390.119844
-141.391494,1000,1404.530802
12.676281,1000,1418.6274
102.825301,1000,1433.0523
119.032832,701,1439.559984
-57.114097,1000,1452.83587
263.578494,1000,1467.003025
-10.81695,830,1479.042937
410.386755,1000,1493.461841
-1372.722335,1000,1506.733067
128.528774,1000,1520.071443
5.654846,18,1520.478635
-772.084164,1000,1533.528773
182.756708,1000,1547.352539
-307.743453,1000,1560.64095
-892.806274,1000,1572.948903
33.138289,1000,1587.195372
235.257614,1000,1600.433762
223.433002,1000,1613.923783
143.794118,296,1616.254104
520.458888,1000,1629.422458
-522.092143,1000,1642.924329
6.794108,24,1643.343527
14.855394,1000,1656.890104
42.78369,1000,1671.152251
168.088861,400,1678.876126
280.372504,753,1689.666225
296.843072,1000,1701.404664
-621.068251,1000,1715.69849
183.415483,578,1721.106875
176.708492,449,1728.365164
212.344282,1000,1740.728551
-76.484116,156,1742.104212
7.474966,17,1742.129486
-235.984798,1000,1756.368126
205.738285,1000,1770.789741
89.853251,1000,1785.300964
111.385859,1000,1799.41741
148.600843,1000,1813.9145
283.463419,1000,1828.40975
127.479076,1000,1842.893759
162.788938,1000,1857.422975
-916.785817,1000,1871.411503
379.24486,1000,1885.725979
411.500407,1000,1900.044956
2.082015,204,1901.878535
247.47621,1000,1916.16489
565.248754,1000,1930.433784
-59.480214,1000,1943.225345
445.54007,1000,1957.421312
-126.323657,1000,1971.045217
775.765941,1000,1985.243347
49.119218,1000,1999.3965
114.575026,723,2010.282588
838.24374,1000,2024.603873
685.496808,1000,2037.912391
465.25925,1000,2051.624576
379.707515,1000,2065.145339
7.82703,17,2065.17146
578.09899,1000,2079.250097
38.556234,52,2079.711253
639.907416,1000,2093.319481
203.054785,1000,2107.611885
-107.233672,1000,2120.307572
413.228578,1000,2133.783143
-255.169584,1000,2148.063114
-1337.944873,1000,2161.455698
884.87985,1000,2174.851985
544.131694,1000,2189.052566
312.532877,441,2193.145418
268.095209,1000,2206.693531
287.418374,1000,2218.736702
636.030154,1000,2233.005101
-263.552915,1000,2246.370525
-52.293785,1000,2259.803608
478.713542,1000,2272.342469
593.972874,1000,2284.743588
312.889592,1000,2297.836877
134.930189,230,2299.690895
-228.517889,1000,2313.909606
580.890982,1000,2327.288596
577.691407,1000,2340.616651
727.217696,1000,2353.994442
427.715532,1000,2368.037676
405.642951,1000,2382.361502
537.044013,817,2395.192134
397.340005,1000,2409.381868
363.275293,421,2418.11282
384.084749,1000,2431.469837
-1382.057793,1000,2444.921873
125.278984,301,2447.654444
430.843001,1000,2461.014095
344.461272,552,2469.985387
67.221788,103,2470.896209
542.546426,1000,2483.905948
-1035.702643,1000,2498.264431
601.131218,1000,2512.585113
480.166172,791,2519.842006
729.864803,1000,2533.452636
47.310691,1000,2546.330376
358.459425,1000,2560.852991
999.736828,1000,2575.324118
-1926.305793,1000,2589.005943
98.040023,1000,2600.939872
74.093273,1000,2614.903406
452.121279,1000,2628.040566
653.544043,1000,2641.466342
-234.420226,1000,2653.84436
627.813082,1000,2668.294543
636.648086,1000,2680.491684
257.124322,928,2692.199421
64.370232,1000,2704.673586
105.162306,174,2709.421327
-246.057761,1000,2723.070427
-238.679991,1000,2737.373569
551.764591,1000,2750.150423
619.928036,1000,2760.656827
311.086127,1000,2772.786365
252.552593,1000,2786.672692
537.295412,1000,2800.117173
141.666195,215,2801.957793
1047.309521,1000,2816.111396
571.611571,1000,2827.880357
882.895337,1000,2842.07546
244.471965,1000,2855.409816
620.231408,1000,2868.164376
543.1226,1000,2881.526119
761.233235,1000,2894.522741
308.951947,1000,2908.013022
379.020388,1000,2920.943516
349.482574,371,2924.539695
211.770765,242,2926.794566
346.407991,466,2933.226602
-808.738042,1000,2945.130195
737.975392,1000,2958.038183
58.621916,104,2958.954795
496.24775,615,2967.646971
185.470334,292,2970.36166
138.597785,204,2972.178241
182.271607,262,2974.462617
-2114.647894,1000,2984.672616
461.336552,535,2994.894532
307.057666,1000,3006.827287
471.411675,784,3018.358938
548.704629,1000,3032.069852
488.991676,1000,3045.931426
714.73061,1000,3059.555555
589.496696,1000,3073.890031
325.292195,1000,3088.164014
7.582603,58,3088.630997
450.578808,1000,3102.915433
376.136019,1000,3116.456249
711.393551,1000,3130.570395
146.464999,1000,3144.88068
493.513626,1000,3158.926425
-226.214707,1000,3173.253253
441.326329,1000,3187.60278
391.638701,1000,3201.17109
592.314146,1000,3215.410127
199.948156,235,3217.661615
612.129241,1000,3231.148478
20.880502,1000,3245.50329
338.782543,827,3257.833541
351.192483,1000,3270.269344
129.671968,1000,3283.727296
77.03997,93,3284.624431
106.054345,126,3285.955374
423.848715,1000,3299.371611
536.162078,1000,3313.509989
856.068692,1000,3327.766529
435.244208,544,3337.965696
618.942934,1000,3352.26274
358.183979,1000,3365.898724
399.345959,1000,3380.325742
304.746711,1000,3394.717957
518.167756,1000,3408.295781
370.388383,1000,3421.79377
115.812753,1000,3436.137181
453.789294,623,3441.637388
509.194084,1000,3455.323941
676.509918,1000,3469.646663
634.937911,1000,3484.002468
734.598135,1000,3497.734632
817.157412,1000,3512.129455
549.113422,1000,3526.141239
543.976413,1000,3540.58336
529.266427,1000,3554.942407
310.957363,1000,3569.424985
654.587909,1000,3583.767883
721.748327,1000,3598.107924
606.649632,1000,3612.412962
334.50345,1000,3626.772521
835.561109,1000,3641.013722
331.139078,1000,3655.401854
434.615333,1000,3669.061609
662.177561,1000,3682.251581
445.086242,1000,3695.8295
542.588736,1000,3710.15843
862.108598,1000,3723.952574
498.390679,629,3735.029804
381.774956,732,3747.006258
37.020125,82,3747.924038
149.064369,1000,3762.490865
685.453075,1000,3776.790033
215.701774,320,3779.555941
730.449805,1000,3793.912103
506.234001,1000,3807.50263
440.47058,1000,3821.521677
626.487325,1000,3835.833575
615.579979,1000,3850.356491
590.506907,1000,3864.775644
593.194741,1000,3879.250987
815.300706,1000,3893.339359
785.085099,1000,3907.689402
475.15984,768,3920.275452
716.330942,1000,3934.58426
572.521634,1000,3948.974779
594.140365,1000,3963.291587
258.30574,549,3968.329111
238.77925,1000,3982.548543
81.967283,1000,3996.91085
652.715471,1000,4011.352972
816.670386,955,4025.298586
375.080227,1000,4039.697501
405.527694,1000,4054.111502
543.967453,1000,4068.597566
321.527534,1000,4083.109768
541.98062,1000,4097.134995
569.061154,1000,4111.527382
638.792697,1000,4125.904665
-219.426393,1000,4140.321139
168.94427,1000,4154.74036
332.949858,539,4164.647467
211.389682,1000,4178.983013
384.610888,650,4184.905868
337.316937,1000,4199.253256
311.419703,1000,4213.73349
517.806091,1000,4228.162138
602.194045,1000,4242.631096
356.531836,1000,4256.848701
-451.159373,1000,4271.526469
741.891976,1000,4285.980923
640.494491,1000,4300.459935
587.635733,1000,4314.944839
692.950774,1000,4329.232638
853.803696,1000,4343.490602
611.879343,1000,4357.86279
453.980885,1000,4372.300648
340.300923,1000,4386.761517
494.043461,1000,4400.887436
472.669171,1000,4415.321766
641.593807,1000,4429.911984
709.419524,1000,4444.598221
222.304256,1000,4459.310036
-692.031963,1000,4473.793138
401.418742,1000,4487.809455
230.510596,1000,4500.512636
500.191698,1000,4514.898007
504.614325,1000,4527.725118
637.622637,1000,4542.209445
698.50255,1000,4556.793509
586.929577,1000,4571.331401
473.439113,1000,4585.871362
487.507573,1000,4600.2549
793.482074,1000,4613.428647
448.23682,1000,4627.916089
576.617676,1000,4642.51194
603.325761,1000,4656.369851
614.197088,1000,4670.750944
162.08354,1000,4685.252408
236.692457,1000,4699.71161
740.538128,1000,4714.164265
844.609497,1000,4728.629548
451.024238,1000,4743.091006
714.995608,1000,4756.968616
685.98824,1000,4771.345878
888.361454,1000,4785.778867
850.257194,1000,4800.156493
-490.453297,1000,4813.888905
916.083596,1000,4828.33715
577.617337,1000,4842.81663
381.471793,1000,4855.808546
428.282882,1000,4870.298478
207.894838,1000,4884.743624
509.691593,1000,4899.161378
576.315549,1000,4912.849853
458.790477,1000,4927.363572
648.622106,1000,4941.875549
167.037172,540,4952.274858
438.446999,1000,4966.8418
452.713128,1000,4981.373481
556.572864,1000,4996.012514
388.073887,1000,5009.89146
541.632824,1000,5024.354726
254.493554,1000,5038.931404
-383.607029,1000,5053.500909
632.316968,1000,5067.603766
-193.701051,1000,5081.475027
287.131011,1000,5096.206809
403.456034,1000,5110.232123
254.534987,468,5114.826552
409.410223,1000,5129.54856
573.370364,1000,5144.315513
395.874474,1000,5159.056959
-47.608901,1000,5173.5882
395.243492,1000,5188.12455
677.227353,1000,5202.700644
387.475462,1000,5217.230279
322.430693,1000,5231.701639
366.462733,1000,5245.725176
-38.308294,1000,5260.234897
270.175439,1000,5274.760129
225.198932,745,5286.956469
230.404509,1000,5301.395732
310.926917,1000,5314.963975
569.881577,1000,5329.474796
368.316682,1000,5344.051939
320.817725,613,5354.910989
686.972587,1000,5368.790241
822.787329,1000,5382.358837
682.123706,1000,5396.998467
560.67181,1000,5411.557328
856.419355,1000,5426.071408
288.234867,1000,5440.509245
603.627847,1000,5455.038972
200.763275,1000,5469.407784
-717.115704,1000,5482.90758
-10.112768,1000,5497.482376
369.607923,1000,5511.979326
247.461938,1000,5526.495637
612.378668,1000,5540.235384
433.124808,1000,5554.793407
597.66139,671,5560.731628
356.56964,1000,5574.401808
-1270.907148,1000,5588.135987
480.308825,1000,5602.738327
632.816904,1000,5617.231069
450.687011,799,5629.834975
559.811632,1000,5644.267133
526.452876,1000,5658.486642
605.925471,1000,5673.1902
202.052584,220,5675.422905
702.726861,1000,5689.562338
475.534566,1000,5702.825531
197.878848,984,5715.867585
46.558285,1000,5729.598101
238.28921,1000,5744.25452
570.634989,1000,5758.713683
199.458126,224,5766.380442
307.11379,1000,5780.09023
487.731308,813,5787.408341
127.447504,1000,5802.008846
274.473048,662,5811.867954
18.690037,49,5812.325112
-14.627046,1000,5826.960344
455.838301,791,5839.317466
629.117369,1000,5851.924004
594.623458,1000,5866.525066
578.415181,1000,5881.002867
-312.312593,1000,5895.480911
808.752806,1000,5910.377021
148.219575,1000,5925.210381
751.562989,1000,5940.032259
680.083433,1000,5954.816801
745.223441,1000,5968.154767
640.497505,1000,5982.641289
711.745201,1000,5997.187779
717.35501,1000,6011.574394
413.192492,1000,6026.200034
250.842715,1000,6039.957918
419.475911,1000,6054.049745
805.545142,1000,6067.573348
571.376959,1000,6082.325014
172.044533,1000,6096.593661
416.265558,1000,6111.461206
761.250325,1000,6126.265288
391.496568,1000,6141.175222
726.352082,1000,6155.969485
680.096267,1000,6170.616141
64.09475,125,6171.953894
830.867314,1000,6185.504585
573.860689,1000,6200.092254
223.211306,308,6202.843658
927.814887,1000,6217.372856
317.311013,1000,6231.144601
913.482962,1000,6244.811524
642.33828,1000,6259.243691
354.872288,1000,6273.912019
328.267611,1000,6288.471195
669.620218,1000,6302.959278
628.62785,1000,6317.571327
635.001622,1000,6331.404539
-1184.414252,1000,6346.356993
836.552666,1000,6360.129719
515.163385,1000,6374.760883
61.267141,61,6375.230116
609.580004,1000,6389.252116
495.296253,1000,6403.886902
770.97872,1000,6416.871994
417.561309,1000,6430.996344
1033.748138,1000,6445.561954
193.36565,248,6453.304764
384.701208,1000,6467.929425
-1242.986912,1000,6482.694097
309.411841,1000,6495.571821
758.804493,1000,6509.004838
645.922156,1000,6521.543641
148.057923,1000,6534.604631
477.270985,1000,6547.945788
800.92578,1000,6562.110475
313.88428,1000,6576.707803
410.365224,364,6579.91169
448.609915,1000,6594.556036
92.71057,1000,6608.671585
361.515186,1000,6623.258667
222.021197,372,6626.863308
527.759661,1000,6639.658249
875.104587,1000,6654.199962
-47.639171,1000,6668.786454
739.057594,1000,6683.458102
246.800286,1000,6698.018977
501.770657,1000,6712.61056
-823.462869,1000,6726.785523
796.160872,1000,6741.312207
755.949907,1000,6755.011986
-409.16823,1000,6765.785012
506.638033,1000,6779.463001
589.485574,1000,6793.278936
-60.699101,1000,6806.978914
388.651162,1000,6820.787031
708.223326,1000,6834.494889
693.411933,1000,6849.021401
447.288456,1000,6862.004974
-1153.506338,1000,6876.582999
120.501555,268,6882.381616
675.817572,1000,6896.079504
391.892223,1000,6910.63284
241.50852,1000,6925.030385
32.931371,143,6926.389708
276.21872,1000,6940.174626
475.398759,1000,6954.424553
264.8065,1000,6969.119132
18.85067,91,6970.016168
348.127278,621,6981.05663
474.835112,1000,6995.735629
274.42371,1000,7010.324002
428.212698,1000,7024.925146
440.45414,603,7030.39975
521.378335,1000,7044.947809
723.679758,1000,7057.824239
370.149948,403,7066.967854
580.004138,1000,7080.216847
581.214036,775,7087.457469
724.343644,1000,7102.090339
216.463295,1000,7116.925068
530.219583,1000,7131.887253
724.04388,1000,7146.42842
324.702186,1000,7161.423873
637.344396,1000,7176.187533
-59.729652,1000,7190.902539
204.465538,297,7198.585482
369.717179,1000,7212.757642
477.876751,1000,7226.931097
122.633275,229,7228.795964
724.191186,1000,7243.420332
149.835174,226,7245.666479
825.953002,1000,7260.308559
-1773.359434,1000,7274.764564
565.70223,813,7287.12461
538.968097,1000,7301.933987
672.525319,1000,7316.640085
628.210077,1000,7331.378354
463.935504,1000,7346.375692
647.071331,1000,7360.644074
274.640182,283,7363.410762
392.945332,1000,7378.098527
308.796849,464,7387.727726
409.842526,1000,7400.083655
701.526274,1000,7414.350919
631.430318,1000,7429.097833
203.774988,429,7432.79232
77.520023,123,7434.11937
743.12821,1000,7448.504146
63.334327,88,7449.402763
452.626933,1000,7462.810969
539.365109,1000,7476.915176
592.94081,1000,7491.611135
889.751378,1000,7506.3225
243.647012,299,7514.507744
954.452942,1000,7528.33199
467.225345,1000,7542.696018
770.689258,869,7550.47534
835.323955,1000,7565.122361
680.538986,1000,7579.850745
515.821504,1000,7594.603507
885.306754,1000,7609.311808
-984.63367,1000,7624.113559
789.908913,1000,7638.505012
795.830633,1000,7653.081999
1057.489254,1000,7667.733128
938.090085,1000,7682.346442
833.451355,1000,7696.253773
763.970722,1000,7709.910237
877.693634,1000,7724.508261
913.961427,1000,7738.59633
752.696727,1000,7753.294836
636.557775,1000,7767.914964
880.552405,1000,7782.540925
1032.361877,1000,7797.225572
326.161003,1000,7811.911669
626.820959,599,7821.669732
617.377802,1000,7835.483913
327.094699,1000,7850.126146
590.613823,1000,7864.92081
304.807307,1000,7879.699656
762.78511,1000,7894.313672
792.045822,1000,7908.202407
1083.935691,1000,7922.821896
891.582842,1000,7936.052406
634.664705,1000,7950.732899
581.801854,1000,7964.619868
263.725373,1000,7978.287285
674.402325,1000,7993.017126
525.9495,1000,8007.293013
617.52052,1000,8022.110288
992.701391,1000,8036.834185
528.33063,1000,8051.553308
917.594558,1000,8066.354321
489.976995,1000,8081.231381
410.590689,1000,8095.022955
349.768175,1000,8109.737658
439.746298,1000,8124.46863
418.567372,1000,8137.93666
114.906067,1000,8152.668156
784.999538,1000,8167.299862
884.789954,1000,8182.056353
652.124278,1000,8196.277748
587.007325,767,8208.683467
785.11823,972,8223.324552
743.710464,1000,8238.057255
434.595812,1000,8252.79596
-1762.922996,1000,8267.703104
322.517432,1000,8282.513703
487.522377,1000,8297.259901
529.573922,1000,8312.020927
-2271.146412,1000,8325.147512
277.988816,273,8327.465224
729.649242,1000,8342.284327
302.241714,1000,8357.053535
581.420823,722,8369.388588
876.58115,1000,8384.084948
628.191034,1000,8398.793096
704.546158,1000,8413.509233
754.82444,759,8426.311291
54.966189,154,8427.705524
441.221252,1000,8442.770642
-535.171641,1000,8457.851502
877.53185,1000,8471.905685
81.001673,122,8472.868393
73.399193,87,8473.783785
788.552239,1000,8486.995022
717.024858,1000,8501.179531
686.763967,1000,8516.294771
466.992084,1000,8531.567239
228.526527,400,8535.23481
948.013602,1000,8549.950827
449.129078,1000,8564.742562
549.078661,1000,8578.316143
607.126772,1000,8593.110453
655.808261,1000,8608.011817
734.123059,1000,8622.872856
517.244126,994,8637.707964
402.489656,1000,8652.62069
524.796165,1000,8667.508015
844.871533,1000,8681.311177
648.988612,1000,8695.223283
315.229693,655,8706.795948
810.594486,1000,8719.979303
246.123412,1000,8733.123927
718.396675,1000,8747.948793
706.079492,1000,8762.8329
698.761259,1000,8777.28784
714.750973,1000,8790.12862
4.582156,21,8790.541443
642.376238,1000,8803.015833
210.493025,1000,8816.335025
205.485981,270,8818.640514
444.592044,1000,8831.282925
684.148275,1000,8845.187234
877.254766,1000,8860.026791
853.495614,1000,8874.905854
524.010236,594,8886.027711
32.225278,41,8886.470589
645.231628,1000,8899.282001
810.154565,1000,8913.028243
292.817248,1000,8927.382189
601.011212,1000,8942.266342
506.540829,1000,8957.241021
518.735662,1000,8972.179552
636.388912,1000,8986.5456
261.738503,209,8988.379591
-1382.66026,1000,9002.451985
770.131152,1000,9014.657922
291.519001,1000,9029.676769
919.393376,1000,9044.500594
780.863229,1000,9059.31456
659.820111,1000,9074.126763
519.561134,1000,9087.775142
638.686552,1000,9101.076022
628.595755,1000,9116.026945
790.300501,1000,9130.851242
471.799125,1000,9145.792
345.383922,1000,9160.656309
524.668586,1000,9175.44715
950.651748,1000,9190.326507
-312.503263,1000,9205.199036
654.895479,1000,9220.012187
710.349221,1000,9234.893773
671.040658,1000,9249.687425
790.186259,1000,9264.205311
387.235478,1000,9278.24523
304.166497,1000,9292.25318
611.762187,1000,9307.071525
811.939071,1000,9322.120961
406.034757,1000,9337.363655
260.168294,1000,9350.968904
634.429755,1000,9366.061113
350.815078,1000,9381.168882
66.583521,1000,9395.431345
806.426435,1000,9408.895128
121.898407,1000,9422.236877
669.487628,1000,9436.238338
504.572307,1000,9451.189573
-1151.815731,1000,9466.063388
436.684605,1000,9481.059962
667.399921,1000,9494.189888
767.378082,1000,9507.923003
473.812529,1000,9522.785173
706.773595,1000,9537.614809
-27.984572,1000,9552.614224
667.77911,1000,9567.464258
524.603364,1000,9582.401408
120.030759,1000,9596.027603
711.385129,1000,9610.886133
337.701888,506,9620.455888
481.224049,1000,9635.326442
316.538338,1000,9650.311973
408.689974,1000,9665.302105
-1143.825347,1000,9679.214004
-1354.083337,1000,9693.341912
804.738131,1000,9708.335621
188.021326,298,9711.073389
562.615919,1000,9722.485809
759.818476,1000,9734.704758
167.581844,291,9737.427713
-1242.792154,1000,9750.61073
356.546969,1000,9765.098872
-449.586555,1000,9779.663033
619.317709,1000,9793.853471
836.003641,1000,9808.516916
174.811884,171,9809.912312
757.932173,1000,9824.790671
568.792638,1000,9838.936566
469.608682,1000,9853.789648
-2229.286352,1000,9866.983171
787.347582,1000,9881.913319
712.41152,1000,9895.626262
190.803768,317,9902.893996
6.248271,1000,9915.77632
742.700635,1000,9930.468413
558.843068,1000,9945.335594
99.070773,112,9946.269387
166.042505,1000,9960.280926
-1399.483825,1000,9974.807567
867.297864,1000,9989.611149
18.499752,58,9990.076664
556.988769,1000,10004.44827
-161.217166,1000,10019.608393
387.311433,525,10024.315709
259.619957,267,10032.941953
46.193102,1000,10048.125413
1021.061188,1000,10063.094146
-772.318677,1000,10078.06993
641.743642,1000,10092.622401
515.122851,500,10097.17783
717.338327,1000,10112.086645
557.825149,1000,10127.18054
397.961526,673,10136.263975
859.771015,929,10150.921828
808.340671,833,10164.403847
660.662162,1000,10178.794243
705.554738,1000,10191.84667
766.325495,1000,10206.144586
656.360891,1000,10221.323394
-2518.140612,1000,10236.310693
654.40722,1000,10251.013397
583.894899,1000,10266.177036
63.238669,59,10267.027835
651.985086,1000,10281.641101
709.138088,1000,10296.085445
798.402093,1000,10310.717007
695.484555,1000,10325.724744
721.8623,1000,10340.746233
402.819837,1000,10355.045651
449.27399,1000,10369.915156
683.935591,1000,10383.157294
649.33894,1000,10398.193545
722.585607,1000,10413.126682
542.923245,1000,10428.112815
660.796661,1000,10443.125613
724.000754,1000,10458.144561
245.233618,1000,10473.189234
696.985996,1000,10487.130939
-218.559289,1000,10502.152076
581.3562,1000,10517.080642
739.46593,1000,10532.007207
742.512442,1000,10547.011503
678.313978,1000,10561.696208
881.144712,1000,10576.760411
967.00171,1000,10591.652021
553.912981,1000,10606.869996
857.931543,1000,10621.87663
855.052799,1000,10636.334223
683.051915,1000,10651.369668
802.436812,1000,10666.236539
-902.112234,1000,10681.239199
656.707894,1000,10695.734641
839.578021,1000,10710.72754
763.287506,1000,10725.58092
1004.476426,1000,10740.630458
481.66667,1000,10755.55221
774.273841,1000,10770.568523
846.702645,1000,10785.421628
13.569795,31,10785.467699
727.291033,794,10792.74947
553.642997,1000,10807.633405
470.162874,1000,10822.701944
501.998689,1000,10836.495174
21.142929,59,10842.802195
736.833572,1000,10857.710336
670.595134,1000,10872.797244
613.928376,1000,10887.751953
732.656978,1000,10902.795445
737.637766,1000,10917.662648
918.485657,1000,10931.726968
709.805856,1000,10946.858218
256.866666,312,10950.004565
579.192491,1000,10964.069692
643.673154,1000,10978.220004
650.444992,757,10991.048481
75.812372,152,10992.42379
66.035122,105,10993.348362
674.876537,1000,11008.442944
850.002346,1000,11023.309564
465.520874,1000,11038.320458
986.909688,1000,11053.372658
604.600696,1000,11068.305429
585.079075,1000,11083.250852
216.014247,1000,11098.231277
832.324482,1000,11113.142896
812.99034,1000,11127.304381
741.62334,1000,11142.309026
838.137392,1000,11157.395411
162.307022,228,11159.257669
1085.729356,1000,11173.280629
498.312849,1000,11186.59365
725.111975,1000,11200.714478
828.283759,1000,11215.053593
-30.131185,1000,11230.076799
-1954.915171,1000,11245.105844
737.199435,1000,11259.529943
982.746434,1000,11274.492975
227.192374,1000,11289.537966
983.294548,1000,11304.598942
767.304067,1000,11319.596303
894.47777,1000,11334.535445
1115.438179,1000,11349.510504
17.295784,1000,11364.508697
692.58322,1000,11379.418334
273.052609,1000,11394.468184
807.714848,1000,11409.458929
584.47524,1000,11424.543888
300.545919,1000,11439.749031
938.036872,1000,11454.738014
948.524215,1000,11469.732452
922.166971,1000,11484.185383
708.929793,1000,11498.831857
623.265271,1000,11513.133696
933.868653,1000,11527.727754
1020.600356,1000,11541.860973
410.948407,1000,11556.958835
724.348604,1000,11571.979343
-213.960168,1000,11586.982169
548.018512,536,11597.819319
981.424255,1000,11612.769595
879.930891,1000,11627.707829
941.804575,1000,11642.64686
926.409989,1000,11657.6844
859.126988,1000,11672.813314
820.201107,1000,11687.794919
896.687931,1000,11702.830563
771.74036,1000,11717.92887
965.830756,1000,11732.932891
1033.635493,1000,11747.229518
491.404802,1000,11762.283768
17.701986,1000,11776.688536
792.901777,1000,11791.680717
558.404636,1000,11806.654876
389.320727,1000,11820.75632
566.983206,1000,11835.924483
1050.789519,1000,11851.000107
422.874901,455,11855.133354
874.251966,1000,11867.435393
376.865471,366,11871.051793
13.253566,33,11871.099345
334.989815,411,11880.718473
640.003475,1000,11895.756001
425.013666,1000,11909.975718
638.523731,727,11920.52724
578.281163,1000,11935.585895
1100.720711,1000,11949.784231
555.036331,1000,11964.807975
810.385118,1000,11979.930631
641.025797,1000,11995.024356
391.316288,1000,12010.075494
769.951342,1000,12025.195453
880.156905,1000,12040.338294
-21.721689,1000,12054.851673
264.918394,1000,12069.900834
673.2672,1000,12085.004583
489.843855,1000,12100.079808
-164.970878,1000,12114.944349
1038.065588,1000,12129.978279
-1635.360028,1000,12145.135497
443.784975,1000,12160.193383
511.877411,1000,12174.311873
917.717698,1000,12188.504424
173.953668,164,12189.892555
-911.352535,1000,12205.288768
55.589156,102,12206.203068
2.789945,14,12206.619897
552.631321,1000,12221.281173
744.869999,1000,12236.417647
-398.178112,1000,12251.392085
582.184928,1000,12266.295596
1088.851293,1000,12281.28401
752.494398,1000,12296.270812
663.22231,1000,12311.338502
49.841739,99,12312.248776
926.329119,1000,12327.143944
868.839619,1000,12342.095206
966.11435,1000,12357.082574
819.757496,1000,12372.150478
190.834559,264,12374.453298
373.137712,1000,12389.747629
699.537476,1000,12404.851097
925.71357,1000,12419.206652
540.147775,1000,12433.664901
980.869398,1000,12448.210505
946.819832,1000,12463.111945
309.415595,342,12471.460756
106.97808,151,12472.835228
