#{"t_start": 1521652029.2754717, "env_id": "Ant-v2"}
r,l,t
311.129562,1000,1498.912126
800.499302,1000,1513.986404
750.628876,1000,1529.197068
664.69944,1000,1544.295925
786.651269,1000,1559.432029
594.611681,1000,1574.563809
448.168205,1000,1589.671351
692.045419,1000,1604.738102
823.00866,1000,1619.840845
589.357704,1000,1635.091227
788.435562,1000,1650.251146
584.261392,1000,1665.301436
209.643292,1000,1680.875869
467.366315,1000,1695.950776
550.321468,1000,1711.297347
484.668777,1000,1726.417582
596.871194,1000,1741.558586
730.887846,1000,1756.668293
771.921243,1000,1772.240317
897.87232,1000,1787.4489
414.673119,1000,1802.775283
622.293147,1000,1817.921108
760.473285,1000,1833.237383
407.249306,1000,1848.382812
653.859318,1000,1863.540787
-334.195644,1000,1878.733597
631.714788,1000,1893.769811
431.001224,1000,1908.923445
606.864721,1000,1924.458403
645.001235,1000,1939.628064
621.754827,1000,1954.801283
489.856987,1000,1970.386552
640.121654,1000,1985.641291
405.282274,1000,2000.858446
841.844127,1000,2015.966326
694.076017,1000,2031.145358
655.892305,1000,2046.312088
728.937823,1000,2061.437776
684.617366,1000,2076.593352
560.35111,1000,2092.024714
398.839197,1000,2107.40507
657.448234,1000,2122.60473
666.388969,1000,2137.929157
781.429787,1000,2153.266
832.079362,1000,2168.546725
715.196241,1000,2183.898444
650.388101,1000,2199.40578
713.366103,1000,2214.88746
824.193974,1000,2230.153747
716.669544,1000,2245.453412
228.48483,1000,2260.683091
672.516821,1000,2276.103813
610.158896,1000,2291.578758
686.056044,1000,2306.746576
733.423098,1000,2322.015587
674.598807,1000,2337.225069
667.322139,1000,2352.696581
538.594136,1000,2368.011203
758.343821,1000,2383.199325
727.335434,1000,2398.424689
408.959264,1000,2413.524705
465.478166,1000,2428.803163
253.620129,1000,2443.941902
578.689092,1000,2459.307794
515.397986,1000,2474.518685
816.185397,1000,2489.983442
508.019095,1000,2505.370181
760.702227,1000,2521.150735
681.437975,1000,2536.720243
703.002938,1000,2552.138044
304.943031,1000,2567.488378
751.690379,1000,2582.808702
422.741274,1000,2598.333099
382.824882,1000,2613.789765
784.950244,1000,2628.969014
780.651922,1000,2644.634574
603.629292,1000,2660.548179
587.596587,1000,2676.268321
570.305778,1000,2691.830453
684.826442,1000,2707.490335
732.184253,1000,2723.180094
796.817747,1000,2738.505013
872.598206,1000,2753.552101
623.261863,1000,2768.630162
429.218122,1000,2783.866432
392.159139,1000,2798.942329
775.940791,1000,2814.261092
526.026095,1000,2829.457358
278.084377,1000,2844.826832
-531.598929,1000,2859.957245
64.071817,1000,2875.104133
528.142854,1000,2890.321733
460.270183,1000,2905.435513
849.66411,1000,2920.758037
401.154492,1000,2936.095575
85.203128,1000,2951.286814
576.326388,1000,2966.460388
701.773093,1000,2981.832771
752.189373,1000,2997.142272
657.591995,1000,3012.303333
805.190145,1000,3027.594547
859.039554,1000,3042.845652
388.985213,1000,3058.084896
554.991185,1000,3073.342608
636.189501,1000,3088.65134
699.11429,1000,3104.096178
846.879235,1000,3119.38809
758.794559,1000,3134.766068
751.66192,1000,3150.11216
759.658954,1000,3165.345167
547.894449,1000,3180.778306
602.598407,1000,3196.011743
560.284315,1000,3211.197951
291.416239,1000,3226.47476
286.686901,1000,3241.99367
858.232048,1000,3257.217215
809.927085,1000,3272.482543
689.250959,1000,3287.844314
678.357381,1000,3303.013374
602.793233,1000,3318.53842
