#{"t_start": 1521651832.2534122, "env_id": "HalfCheetah-v2"}
r,l,t
78.707303,1000,1941.790718
679.743539,1000,1953.129658
626.448291,1000,1964.439739
717.799793,1000,1975.764852
549.417727,1000,1987.069609
377.224041,1000,1998.385504
475.965736,1000,2009.680893
388.1207,1000,2021.003943
559.408525,1000,2032.59067
350.561528,1000,2043.982045
647.874586,1000,2056.162739
431.987181,1000,2067.628809
457.08596,1000,2079.425661
516.91913,1000,2090.894758
487.948981,1000,2102.387795
697.445727,1000,2113.931915
510.750472,1000,2126.108978
636.93776,1000,2139.065323
726.975157,1000,2152.912266
586.833787,1000,2165.572987
666.413554,1000,2177.692234
563.659557,1000,2190.480962
572.851534,1000,2202.979275
570.222809,1000,2215.322914
587.602658,1000,2228.387018
604.355341,1000,2240.650907
602.711222,1000,2253.317896
480.74163,1000,2265.527666
739.805511,1000,2277.809878
624.449476,1000,2289.994907
628.109076,1000,2302.0437
731.023439,1000,2313.985804
426.915896,1000,2326.033733
499.299691,1000,2338.194005
852.342506,1000,2350.20595
792.471808,1000,2362.228837
478.257871,1000,2374.270739
442.195092,1000,2386.359151
852.370176,1000,2398.369397
389.123498,1000,2410.377873
399.328957,1000,2422.422659
616.755513,1000,2434.496311
844.784317,1000,2446.612156
692.823278,1000,2458.771731
450.262026,1000,2470.86193
334.290838,1000,2483.061916
740.250566,1000,2495.120922
634.167005,1000,2507.038225
482.679281,1000,2518.954722
537.419209,1000,2530.958212
531.737534,1000,2542.932031
785.323521,1000,2554.859543
115.308776,1000,2566.784247
527.509112,1000,2578.793884
627.111139,1000,2590.905894
598.710685,1000,2603.62595
541.23059,1000,2616.298512
707.77529,1000,2628.900005
512.470008,1000,2640.947639
833.342563,1000,2652.525615
804.533417,1000,2664.07909
878.35162,1000,2675.560512
805.672406,1000,2687.035756
623.882103,1000,2699.088771
767.267172,1000,2710.732863
610.00468,1000,2722.183218
344.197272,1000,2733.671074
793.033866,1000,2745.174154
555.627491,1000,2756.658975
856.826991,1000,2768.112409
789.935129,1000,2779.62317
767.389652,1000,2791.107188
631.993489,1000,2802.507812
704.470956,1000,2813.923633
846.379403,1000,2825.365846
-353.356573,1000,2836.918876
690.853919,1000,2848.369416
834.213474,1000,2859.808707
445.843181,1000,2871.41523
427.625102,1000,2882.848651
777.895575,1000,2894.269619
854.162071,1000,2905.686519
913.713398,1000,2917.15868
150.016259,1000,2928.608634
-487.946596,1000,2940.075767
727.129256,1000,2951.52508
905.331251,1000,2963.037677
445.07731,1000,2974.515907
338.192499,1000,2986.002683
470.409715,1000,2997.976714
448.893805,1000,3009.609926
763.387628,1000,3021.165693
607.534184,1000,3032.722005
465.183287,1000,3044.230109
424.842806,1000,3055.737919
758.659548,1000,3067.270571
769.414356,1000,3078.817707
726.796974,1000,3090.3256
845.132825,1000,3101.848261
376.950298,1000,3113.318728
914.891064,1000,3124.792828
962.596714,1000,3136.262234
-430.823129,1000,3147.87958
710.483174,1000,3159.370556
-3.097986,1000,3170.894389
188.539005,1000,3182.412896
166.377067,1000,3194.051017
1002.956345,1000,3205.978661
