#{"t_start": 1521663190.94007, "env_id": "Ant-v2"}
r,l,t
-2003.750551,1000,931.048276
-1534.107448,1000,946.086356
-1882.703919,1000,961.115208
-1648.138173,1000,976.352687
-646.069714,1000,991.354392
-1625.936254,1000,1006.364298
-1178.992123,1000,1021.51243
-325.706269,1000,1035.859163
-168.415791,1000,1050.953777
-1048.319293,1000,1065.920372
-921.922722,1000,1080.964958
-930.508618,1000,1096.033537
-1208.00018,1000,1111.148644
-1367.586578,1000,1126.350179
-1809.459755,1000,1141.378215
-1196.050193,1000,1156.383866
-1331.087486,1000,1171.263151
-987.2421,1000,1186.289225
-492.348737,1000,1201.523469
-1438.688966,1000,1216.636882
-128.639278,328,1219.988502
-1119.762897,1000,1235.098203
-1106.196722,1000,1250.350407
-1090.331391,1000,1265.438509
-663.553893,1000,1280.525924
-1181.370875,1000,1295.503335
-1656.287249,1000,1310.441506
-1256.805322,1000,1320.868799
-1339.481399,1000,1334.850997
-65.629964,39,1335.317076
-1435.674409,1000,1348.265408
-1752.418172,1000,1363.341478
-1490.661012,1000,1378.449289
-1565.075916,1000,1393.446177
-1678.142989,1000,1408.432861
-1668.21798,1000,1423.472157
-1451.101446,1000,1438.495667
-1844.038139,1000,1453.491234
-1211.122707,1000,1468.626304
-765.373963,1000,1483.838559
-1356.565508,1000,1498.897517
-306.374515,1000,1513.885917
-583.616495,1000,1528.26077
-938.33164,1000,1540.754221
-845.762518,1000,1553.531954
-122.735232,115,1554.52353
-955.252133,664,1563.184232
-393.780123,779,1573.168374
-668.680129,1000,1586.151599
-26.805318,32,1586.606825
-277.378389,1000,1597.952811
-26.770545,33,1598.007222
-553.39059,923,1610.942086
-878.022907,929,1619.667352
-181.666782,336,1628.310149
-24.296706,37,1628.775548
-413.898657,1000,1643.710539
-1268.477153,1000,1658.749211
-1519.900955,1000,1673.89491
-1613.819971,1000,1689.171692
-1375.224728,1000,1704.353785
-857.963908,1000,1719.558811
-1296.625713,1000,1734.63921
-1005.993021,1000,1749.712226
-735.229367,1000,1764.765027
-631.719411,1000,1779.925725
-725.046269,1000,1795.081672
-652.60948,1000,1810.129832
-903.053493,1000,1825.398611
-867.849551,1000,1840.583738
-1494.145025,1000,1855.86523
-960.609943,1000,1871.104923
-970.741315,1000,1886.069259
-1617.948709,1000,1901.130365
-1777.798855,1000,1916.28691
-1776.978106,1000,1931.416268
-1287.931653,1000,1946.620767
-1480.956265,1000,1961.856771
-1240.922732,1000,1977.131286
-1367.612944,1000,1992.327884
-1805.019253,1000,2007.618468
-1067.831185,1000,2022.726775
-1162.157176,1000,2037.924412
-865.786126,1000,2053.174543
-1655.179776,1000,2068.446466
-1295.290281,1000,2083.919127
-743.651609,1000,2099.201327
-110.958374,71,2099.721507
-1727.673972,1000,2110.990486
-1692.536602,1000,2122.738146
-2014.068614,1000,2135.047618
-1985.116324,1000,2150.213132
-1022.437479,1000,2165.2505
-621.862312,1000,2180.377543
-504.305685,1000,2195.478507
-465.5633,1000,2210.733887
-648.686429,1000,2226.152821
-735.834656,1000,2241.582503
-829.752796,1000,2256.828561
-609.262463,1000,2271.990553
-669.680292,1000,2285.771142
-60.091748,87,2286.716823
-607.528093,1000,2298.19898
-169.24253,313,2301.124876
-954.624389,1000,2314.632403
-1008.613601,1000,2324.837259
-236.344833,155,2326.296281
-69.751808,161,2328.566519
-1110.939116,1000,2340.833467
-54.243163,94,2341.794482
-120.957297,104,2342.777698
-15.086512,19,2343.21857
-1067.082395,1000,2355.572278
-98.336416,49,2356.054291
-1686.35281,1000,2367.3518
-1142.115958,1000,2382.400181
-72.747878,58,2382.894061
-1359.650612,1000,2395.019715
-1573.753099,1000,2407.15856
-1656.719725,1000,2420.385627
-55.268052,30,2420.83837
-1842.176352,1000,2432.223311
-14.563056,13,2432.244841
-260.889441,135,2433.255488
-43.248713,23,2433.696386
-1612.84382,1000,2446.090432
-1810.833171,1000,2458.355894
-42.617178,24,2458.393187
-1961.406535,1000,2469.932878
-220.589866,126,2471.348562
-1885.739762,1000,2484.078877
-1624.18662,1000,2497.190306
-122.286453,64,2497.695769
-224.432141,114,2498.683502
-2270.962019,1000,2511.030304
-2166.694248,1000,2524.155635
-1410.915545,1000,2536.314247
-517.279338,331,2540.408098
-978.646078,686,2549.900565
-20.177105,23,2549.939142
-335.572214,249,2552.364459
-2612.90813,1000,2567.617457
-2473.5909,1000,2582.813996
-2579.610281,1000,2598.064423
-2718.260416,1000,2613.151233
-2701.095682,1000,2628.528746
-2700.461777,1000,2643.867807
-2510.619842,1000,2659.040932
-2526.838845,1000,2674.28327
-1612.573393,1000,2689.605796
-1595.058547,1000,2704.886877
-913.883911,1000,2720.044006
-1419.885668,1000,2735.250358
-1127.511605,1000,2750.42134
-2192.380511,1000,2765.679335
-2114.260733,1000,2780.856956
-1268.164615,1000,2796.001694
-2475.660572,1000,2811.28247
-2050.75624,1000,2826.501757
-1949.670479,1000,2841.66248
-932.664704,1000,2856.769441
-997.706716,1000,2871.963431
-1439.46716,1000,2887.182029
-2333.994197,1000,2902.376517
-1036.078162,1000,2917.563316
-1429.770046,1000,2932.733465
-2239.061418,1000,2947.956738
-2425.708156,1000,2963.105479
-2476.859655,1000,2978.163596
-1759.601095,1000,2993.437368
-2148.659615,1000,3008.629061
-1211.109991,1000,3023.903866
-907.786875,1000,3039.257566
-779.751594,1000,3054.592275
-1581.662129,1000,3069.8555
-1224.500353,1000,3085.321189
-1470.028408,1000,3100.591178
-1476.762027,1000,3115.819035
-1312.601627,1000,3131.098844
-1007.403086,1000,3146.342564
-780.195055,1000,3161.515517
-1139.516906,1000,3176.993595
-1061.211693,1000,3192.770161
-935.46848,1000,3208.323049
-675.292743,1000,3223.810382
-660.281381,1000,3239.271348
-774.475974,1000,3254.317973
-1665.414422,1000,3269.431422
-1592.684521,1000,3284.751225
-743.129446,1000,3299.977641
-1178.526265,1000,3315.20757
-1114.844351,1000,3330.45743
-454.14453,1000,3345.722273
-858.971208,1000,3361.167415
-1289.797764,1000,3376.473528
-1008.34627,1000,3391.87307
-1189.222019,1000,3407.353712
-1623.281243,1000,3422.691349
-902.365785,1000,3438.049462
-219.96614,1000,3453.310519
-299.631862,1000,3468.729178
-1141.64433,1000,3484.034555
-963.337758,1000,3499.267142
-807.846778,1000,3514.484349
-1533.19662,1000,3529.794468
-1241.19282,1000,3545.280353
-768.990433,1000,3560.475495
-743.681431,1000,3575.812852
-711.638078,1000,3591.250935
-581.222244,1000,3606.922164
-300.722044,1000,3622.292727
-560.63787,1000,3637.656307
-565.040824,1000,3652.849137
-284.286578,1000,3668.27471
-277.205366,1000,3683.803408
-286.455337,1000,3699.02307
-516.881651,1000,3714.483914
-311.572667,1000,3729.801548
-454.683809,1000,3745.174047
-751.699575,1000,3760.446724
-448.264941,1000,3775.779058
-178.303669,1000,3791.032299
-504.656443,1000,3806.519445
-573.692886,1000,3821.834386
-455.502671,1000,3837.093526
-403.000528,1000,3852.346106
-775.112227,1000,3867.611062
-175.680737,1000,3882.929882
-544.741489,1000,3898.329397
-325.989105,1000,3913.597965
-399.288704,1000,3928.881468
-333.253198,1000,3944.187054
-114.168137,1000,3959.468526
-404.103201,1000,3974.814082
-566.369373,1000,3990.171517
-160.537686,1000,4005.526109
12.198142,1000,4020.846878
-45.234546,1000,4036.076526
-581.087446,1000,4051.379879
-42.975704,1000,4066.745253
-2017.974075,1000,4082.058938
-1543.857998,1000,4097.305396
-1721.530458,1000,4112.564516
-1757.816572,1000,4127.819458
-1394.269007,1000,4143.078487
-1156.162837,1000,4158.328345
-1680.824367,1000,4173.60424
-1004.080007,1000,4188.953928
-961.748219,1000,4204.330908
28.820297,1000,4219.738095
-44.789842,1000,4235.095829
0.140504,1000,4250.561527
560.992182,1000,4266.303129
258.765965,1000,4281.682967
120.852736,1000,4297.177686
147.95954,1000,4312.476563
212.170568,1000,4328.124771
-55.38667,1000,4343.442092
88.910759,1000,4358.826523
-201.786242,1000,4374.189001
-228.378929,1000,4389.581527
-641.344289,1000,4405.071227
472.3246,1000,4420.348761
603.068683,1000,4435.794767
165.282272,1000,4451.067609
-81.381388,1000,4466.400042
167.24901,1000,4481.762435
-283.503889,1000,4497.140169
282.074945,1000,4512.471555
-318.850351,1000,4527.969064
438.358697,1000,4543.306472
283.489895,1000,4558.59939
-212.388643,1000,4574.211501
-23.684612,1000,4589.769251
276.265293,1000,4605.285857
47.108192,1000,4620.825222
-109.670009,1000,4636.333534
237.656397,1000,4651.593834
596.477215,1000,4667.040632
425.834605,1000,4682.516797
407.760001,1000,4697.909068
23.421175,1000,4713.23249
-303.962525,1000,4728.536646
754.168731,1000,4743.958182
-225.122659,1000,4759.329408
-282.832258,1000,4774.863529
-766.88999,1000,4790.25227
281.583218,1000,4805.693262
-124.183931,1000,4821.164333
340.27164,1000,4836.611555
637.611876,1000,4852.203321
365.24558,1000,4867.562906
-613.968913,1000,4883.035506
221.636058,1000,4898.515037
-537.141444,1000,4913.903933
116.686185,1000,4929.260401
8.899363,1000,4944.654521
342.607535,1000,4960.094669
48.922082,1000,4975.51603
-314.908328,1000,4990.840781
65.656384,1000,5006.352652
-251.190629,1000,5021.843016
245.272142,1000,5037.292916
-282.278655,1000,5052.722833
-828.887398,1000,5068.120913
-295.605386,1000,5083.509447
-843.939131,1000,5098.827595
-162.419574,1000,5114.172756
-544.568139,1000,5129.717935
-155.770868,1000,5145.148137
-75.76508,1000,5160.709717
-902.70109,1000,5176.209464
-533.106619,1000,5191.658274
-688.82097,1000,5207.100569
-124.412707,1000,5222.430311
204.663503,1000,5237.942986
41.274771,1000,5253.391687
141.710205,1000,5268.940478
467.579382,1000,5284.52649
254.054335,1000,5300.086622
-372.426825,1000,5315.71751
523.967085,1000,5330.706236
66.143948,1000,5346.124404
470.885201,1000,5361.612386
281.543122,1000,5377.100978
346.494377,1000,5392.551476
458.601615,1000,5408.067459
-288.435212,1000,5423.510792
582.446751,1000,5438.985412
248.673324,1000,5454.548515
273.954639,1000,5470.109331
5.294522,245,5472.524922
-116.314336,1000,5488.157554
-232.681571,1000,5503.696092
417.027653,1000,5519.185007
-92.595728,389,5523.03553
473.490551,1000,5538.613536
260.328381,1000,5554.245496
149.328287,1000,5569.672913
336.779684,1000,5585.102083
10.811911,1000,5599.995186
31.304548,1000,5615.414155
-257.975421,1000,5631.048275
-88.365132,1000,5646.60449
522.695244,1000,5661.975498
304.121288,1000,5677.408827
-49.961578,1000,5692.954758
319.54726,1000,5708.490654
354.808317,1000,5723.958732
220.846654,1000,5739.41788
24.347645,1000,5754.926503
208.368141,432,5765.006203
12.150074,622,5770.87886
-151.886199,811,5784.340772
497.970005,1000,5798.921026
181.115041,1000,5814.53031
-372.188877,1000,5829.985513
177.496869,1000,5845.39253
1.700628,86,5846.341596
-18.972179,1000,5861.31136
142.044501,1000,5876.799075
70.218118,1000,5892.376405
520.583599,1000,5907.790105
-114.648585,1000,5923.233901
242.973226,1000,5939.144218
-548.954815,1000,5954.850848
416.203034,1000,5970.686595
641.136172,1000,5986.587912
780.581148,1000,6002.389242
615.967663,1000,6018.21935
15.348627,1000,6033.758059
466.124091,1000,6049.260176
492.432186,1000,6064.806073
-63.450121,1000,6080.475821
601.704526,1000,6096.05196
-137.481545,1000,6111.693701
586.723907,1000,6126.258256
241.394324,1000,6141.646652
-399.359805,1000,6157.081301
523.080214,1000,6172.58015
-16.725386,1000,6188.055281
701.255141,1000,6203.597215
20.429056,1000,6219.104473
504.202611,1000,6234.787546
140.32947,1000,6250.28004
414.233546,1000,6265.889786
694.942435,1000,6281.469449
85.416719,1000,6297.022505
4.666216,1000,6312.464742
905.281032,1000,6328.28457
275.246787,1000,6344.154994
714.559575,1000,6359.982459
815.382028,1000,6374.866106
648.702413,1000,6389.373985
-17.645207,1000,6405.271637
222.437791,1000,6421.023322
295.409654,635,6433.128717
412.68307,1000,6448.698893
189.49271,1000,6464.342503
708.414698,1000,6480.115285
550.438205,1000,6495.668178
-50.904542,1000,6511.164831
220.827649,1000,6526.657502
503.995271,1000,6542.184397
236.035861,1000,6557.856003
14.474333,1000,6573.652971
162.18636,1000,6589.292291
592.171748,1000,6605.096852
-6.028144,1000,6620.687284
156.927481,1000,6636.35444
115.94596,354,6639.766476
-5.940815,1000,6655.228194
347.713254,1000,6670.72308
316.072255,1000,6686.267635
-83.480158,1000,6701.765951
233.019195,1000,6717.415901
93.30836,1000,6733.07351
405.200162,1000,6748.546161
427.642257,1000,6764.117748
373.410533,1000,6779.769751
402.906117,1000,6795.48667
-348.971985,1000,6811.460504
52.540262,1000,6827.29416
-95.431133,1000,6843.108573
275.811158,1000,6858.862368
642.876508,1000,6874.812248
547.314993,1000,6890.227193
402.022032,1000,6905.812814
-293.21344,1000,6921.323827
156.309411,1000,6934.860364
38.345795,1000,6950.544976
90.686978,1000,6966.469899
182.146464,1000,6982.090912
454.411099,1000,6997.781514
660.266117,1000,7013.368205
-102.559083,1000,7028.117883
36.794418,157,7034.602091
190.971978,1000,7050.297985
4.453731,217,7052.269001
462.606029,1000,7067.689915
514.335534,1000,7083.278161
141.51019,1000,7098.955479
-121.813503,1000,7114.624943
-2.084521,1000,7128.426018
-43.723242,1000,7143.212425
439.11067,1000,7158.907768
352.496675,1000,7174.644166
206.655105,1000,7190.310128
185.175961,1000,7205.803721
340.59561,1000,7221.349241
603.31414,1000,7236.94644
378.025287,1000,7252.486104
332.931782,1000,7268.253526
417.468996,1000,7283.989933
566.20842,1000,7299.607721
243.633291,1000,7315.393012
166.875,1000,7330.876437
-52.448379,1000,7346.391511
6.733658,1000,7362.046765
223.01151,1000,7377.789528
150.15006,1000,7393.424515
169.10761,1000,7409.161247
263.453967,1000,7424.872079
398.520763,1000,7440.524077
476.748501,1000,7456.259608
429.875119,1000,7471.899009
99.02054,1000,7487.54349
322.415866,1000,7503.421622
65.256554,1000,7519.144135
537.140979,1000,7534.869262
617.031477,1000,7550.605042
753.580104,1000,7566.300935
554.606192,1000,7581.827972
555.315587,1000,7597.373369
646.345832,1000,7613.153918
768.452768,1000,7628.884115
743.160502,1000,7644.542181
396.361196,1000,7660.162647
562.010219,1000,7675.874835
651.666989,1000,7691.507249
597.389698,1000,7707.173116
635.75226,1000,7722.983105
662.668627,1000,7738.51485
731.092498,1000,7754.344146
631.119886,1000,7770.309064
572.408212,1000,7786.326388
751.010724,1000,7802.265599
684.776133,1000,7818.176085
594.117602,1000,7834.121293
708.391768,1000,7849.961492
652.534006,1000,7865.848224
375.563496,1000,7881.670101
477.184048,1000,7897.290345
314.124575,1000,7912.930367
441.215694,1000,7928.589055
206.066008,1000,7944.219936
329.750892,1000,7959.807138
731.069848,1000,7975.37401
502.932788,1000,7990.992194
764.929213,1000,8006.915163
333.81076,1000,8022.888547
502.538945,1000,8038.880832
604.36986,1000,8054.693486
523.966052,1000,8070.504486
251.928043,1000,8086.140713
-38.819626,1000,8101.744509
30.801124,1000,8117.506178
246.276022,1000,8133.298473
82.982338,1000,8149.208866
380.590516,1000,8164.880265
528.662877,1000,8180.726523
446.577245,1000,8196.58351
671.341975,1000,8212.394569
597.542904,1000,8228.162425
579.599728,1000,8243.863545
455.424608,1000,8259.668431
507.974845,1000,8275.436339
431.886182,1000,8291.302077
809.912638,1000,8307.11883
787.585373,1000,8323.077115
600.937042,1000,8338.890608
363.992079,1000,8354.660286
267.957234,1000,8370.402395
653.350605,1000,8386.022045
705.40276,1000,8401.864958
7.861218,1000,8417.574219
598.526503,1000,8433.512262
576.715967,1000,8449.141531
172.959946,1000,8464.907163
623.282871,1000,8480.64115
-98.348268,1000,8496.36748
118.17211,1000,8512.076762
101.537019,1000,8527.820542
578.661116,1000,8543.658907
662.714983,1000,8559.429533
767.190721,1000,8575.319108
697.627932,1000,8591.086843
679.960464,1000,8606.84854
529.578497,1000,8622.451314
389.03618,1000,8638.079658
467.283968,1000,8653.827366
429.253464,1000,8669.476628
643.614352,1000,8685.374088
489.661802,1000,8701.49311
785.233391,1000,8717.713607
586.221269,1000,8735.582145
804.478842,1000,8751.999214
510.27345,1000,8768.165463
-23.743582,1000,8786.121308
513.4805,1000,8803.04485
496.879703,1000,8821.227959
-98.749432,1000,8838.893385
396.069408,1000,8855.673468
439.955062,1000,8872.715761
-216.554357,1000,8889.314303
857.159761,1000,8907.032043
394.667911,1000,8925.026393
429.37629,1000,8942.55915
887.800244,1000,8959.769683
437.818097,1000,8976.037343
720.204601,1000,8993.006445
720.58906,1000,9010.001912
728.672278,1000,9027.458142
758.193648,1000,9044.606198
-177.775026,1000,9061.600263
90.006838,1000,9079.389345
369.276327,1000,9096.263025
-106.748678,1000,9112.41776
679.534823,1000,9128.951076
463.678105,1000,9145.441059
498.737938,1000,9162.432785
699.975982,1000,9179.563194
746.311744,1000,9195.991106
935.77469,1000,9213.246654
742.32342,1000,9230.541372
551.763649,1000,9246.819978
644.00562,1000,9263.976744
486.419263,1000,9281.13174
565.636627,1000,9298.280686
740.966088,1000,9314.723944
680.41399,1000,9331.284552
633.781552,1000,9347.403272
544.856014,1000,9363.796559
795.159232,1000,9380.498016
791.963156,1000,9397.291521
643.699482,1000,9413.43952
764.476221,1000,9429.313916
437.44935,1000,9445.487525
158.184797,1000,9462.144355
357.12684,1000,9478.499606
876.995848,1000,9495.175325
310.361462,1000,9512.412953
720.204355,1000,9528.370472
525.381496,1000,9544.319564
368.074492,1000,9561.210294
655.014578,1000,9577.397701
459.929195,1000,9593.620702
687.331318,1000,9609.763234
603.801034,1000,9626.944115
573.855937,1000,9643.488506
761.199515,1000,9660.144813
516.725958,1000,9676.208261
627.245361,1000,9692.224605
700.57238,1000,9708.190687
594.147958,1000,9724.403851
791.13204,1000,9741.471262
700.997342,1000,9758.421793
626.764764,1000,9775.296552
686.151361,1000,9791.917143
862.312828,1000,9808.288185
829.979472,1000,9824.531599
509.984513,1000,9840.613182
728.964233,1000,9856.63306
558.557866,1000,9872.68253
665.718686,1000,9891.234713
745.823898,1000,9908.168682
595.966582,1000,9925.149384
699.644525,1000,9941.984739
766.881108,1000,9958.734996
745.088069,1000,9976.169865
633.494157,1000,9992.515892
381.436141,1000,10008.822752
-23.264235,1000,10025.08164
651.937331,1000,10041.553378
631.237598,1000,10057.730281
550.263204,1000,10076.013608
799.403297,1000,10092.8301
655.305307,1000,10109.283453
724.095392,1000,10125.311186
776.622629,1000,10141.330536
708.271248,1000,10157.246469
384.582969,1000,10173.1687
561.868924,1000,10189.005248
533.405924,1000,10205.083547
623.816478,1000,10221.267115
607.322295,1000,10237.181476
754.076606,1000,10253.247012
860.410917,1000,10269.386056
432.957522,1000,10285.597811
668.06507,1000,10301.574123
507.771099,1000,10317.481803
580.330985,1000,10333.396014
155.546098,1000,10349.251933
171.12247,1000,10365.165499
542.194859,1000,10381.236454
723.592514,1000,10397.218652
325.000871,1000,10414.18037
589.283639,1000,10430.414505
252.088783,1000,10446.448763
475.968007,1000,10462.313872
763.488687,1000,10478.22872
798.155565,1000,10494.354352
611.31925,1000,10510.304159
240.909574,1000,10526.219365
682.309208,1000,10542.214622
547.031013,1000,10558.266104
371.094488,1000,10574.232195
706.52274,1000,10590.178516
725.061548,1000,10606.142884
701.127478,1000,10622.067618
561.044975,1000,10637.955054
715.429265,1000,10653.947234
546.987544,1000,10669.878703
715.455307,1000,10687.391255
754.279726,1000,10704.258979
721.345312,1000,10721.384239
739.336594,1000,10738.339681
522.235156,1000,10755.251503
603.688128,1000,10771.99235
692.212428,1000,10788.911995
646.452516,1000,10806.618692
612.660109,1000,10823.68322
443.596458,1000,10840.369107
643.835691,1000,10857.035008
699.588182,1000,10873.059536
767.795693,1000,10889.067017
637.858031,1000,10905.023637
435.8678,1000,10921.098383
716.4865,1000,10937.092546
776.597139,1000,10953.016027
422.239268,1000,10969.006266
535.955124,1000,10985.288547
738.411058,1000,11001.287336
455.852602,1000,11017.858438
665.226224,1000,11036.504466
652.777258,1000,11054.209613
469.46164,1000,11071.111202
683.631268,1000,11088.206191
797.304125,1000,11105.069247
831.058623,1000,11122.126995
685.433409,1000,11138.854348
611.183764,1000,11156.207779
769.589343,1000,11173.604708
647.528253,1000,11191.49747
592.285594,1000,11209.127211
731.361495,1000,11227.258817
606.435072,1000,11244.550906
805.565819,1000,11262.002106
616.265838,1000,11278.62984
531.407437,1000,11294.664494
615.546659,1000,11310.942518
740.535786,1000,11327.044396
448.111806,1000,11343.174993
662.332796,1000,11359.26201
770.59379,1000,11375.374098
816.705024,1000,11391.563131
835.328637,1000,11408.029725
413.456815,1000,11424.087115
825.132883,1000,11440.173784
645.342867,1000,11456.350384
603.95424,1000,11472.677608
788.887989,1000,11488.679118
440.808338,1000,11504.603156
631.127429,1000,11521.067393
396.674755,1000,11537.990881
530.696384,1000,11554.550569
688.70806,1000,11571.008127
875.003995,1000,11587.426494
615.101272,1000,11603.83114
529.634356,1000,11620.098261
483.558497,1000,11636.730841
364.734175,1000,11652.922425
537.700621,1000,11669.091141
458.31879,1000,11685.263503
728.067156,1000,11701.506224
714.852472,1000,11717.967289
785.149118,1000,11734.074848
689.327131,1000,11750.390312
695.489934,1000,11766.553849
598.328027,1000,11782.701287
633.869957,1000,11798.884152
156.114136,1000,11815.219865
771.081001,1000,11831.41855
511.430681,1000,11847.552671
495.461,1000,11864.330067
815.813836,1000,11880.993789
334.361998,1000,11897.563364
793.194011,1000,11914.08985
577.880356,1000,11930.541133
549.68784,1000,11947.025628
749.190339,1000,11963.309041
768.28189,1000,11979.423471
891.188827,1000,11995.692403
758.537819,1000,12011.951965
792.741399,1000,12027.967355
617.400362,1000,12044.354518
732.070277,1000,12060.766361
672.137066,1000,12077.210115
811.175575,1000,12093.715617
754.133232,1000,12110.179016
793.878728,1000,12127.67567
912.060415,1000,12145.984205
715.765005,1000,12163.054746
786.196669,1000,12180.321241
746.859166,1000,12197.292681
679.32414,1000,12214.357252
644.117976,1000,12231.398291
626.220557,1000,12249.242392
517.15894,1000,12265.632406
863.470694,1000,12282.196232
749.214601,1000,12298.588807
530.31853,1000,12315.009271
584.228662,1000,12331.535839
756.572045,1000,12348.114008
574.842136,1000,12364.952727
769.402135,1000,12381.947226
746.859457,1000,12398.857187
710.065204,1000,12415.813798
825.929795,1000,12432.593622
688.01491,1000,12449.337024
626.917578,1000,12465.788635
628.496177,1000,12482.105095
789.379418,1000,12498.846683
770.579941,1000,12515.70752
705.870148,1000,12532.302419
333.600721,1000,12549.099525
793.812689,1000,12565.525089
882.390319,1000,12581.786471
439.78076,1000,12598.122821
771.270821,1000,12614.439547
666.347524,1000,12630.864811
458.21615,1000,12647.38851
837.927811,1000,12663.900671
560.282517,1000,12680.089608
620.5126,1000,12696.274705
715.147497,1000,12712.551342
277.177237,1000,12729.227092
347.063587,1000,12745.69684
451.18179,1000,12762.213045
698.300349,1000,12778.702517
-213.675738,1000,12795.317177
240.324074,1000,12811.403485
435.988896,1000,12827.61077
423.257697,1000,12843.826107
770.683084,1000,12860.158549
546.67684,1000,12876.316337
789.806715,1000,12892.62884
624.78576,1000,12908.991129
471.659719,1000,12925.339017
789.07752,1000,12941.721128
549.491752,1000,12958.046496
534.625699,1000,12974.409387
766.439916,1000,12990.76486
755.402317,1000,13006.952637
610.220598,1000,13023.231441
751.855202,1000,13039.471126
684.700574,1000,13056.249165
693.985578,1000,13074.340609
604.307961,1000,13090.636525
492.221474,1000,13106.90254
718.73984,1000,13123.15954
526.962541,1000,13139.509068
664.265562,1000,13156.08798
813.30056,1000,13172.303216
429.828531,1000,13188.678227
592.181522,1000,13204.961443
561.510741,1000,13221.313189
279.292431,1000,13237.938509
721.742151,1000,13255.426197
469.84519,1000,13272.857866
397.462484,1000,13290.389091
619.228252,1000,13307.69943
467.373143,1000,13324.182167
440.826014,1000,13340.607162
672.237373,1000,13356.933309
625.406481,1000,13373.283878
377.72798,1000,13389.696411
772.018891,1000,13405.977504
388.526525,1000,13422.279617
694.563069,1000,13438.66051
783.68588,1000,13455.600079
733.658106,1000,13473.216182
733.092002,1000,13491.377115
751.036555,1000,13507.962467
293.116152,1000,13524.242481
752.1674,1000,13540.602916
491.97559,1000,13557.083496
537.122363,1000,13573.513482
664.063623,1000,13589.797808
486.546308,1000,13606.188659
595.27257,1000,13622.822532
787.898118,1000,13639.171736
630.778577,1000,13655.455337
764.10651,1000,13671.938431
659.565657,1000,13688.328052
370.786036,1000,13704.518458
729.726296,1000,13720.97605
538.598056,1000,13737.262032
348.427903,1000,13753.616965
343.196275,1000,13770.091354
810.040174,1000,13786.496527
644.724089,1000,13802.994617
707.902842,1000,13819.448536
680.823872,1000,13835.700475
600.046243,1000,13852.025544
693.226909,1000,13868.305238
585.852541,1000,13884.634389
673.599894,1000,13900.959257
662.208028,1000,13917.214144
792.183,1000,13933.559527
632.101916,1000,13949.7986
853.964525,1000,13966.073439
699.057682,1000,13982.423813
-31.748402,1000,13998.76419
908.61305,1000,14015.000242
669.214443,1000,14031.25018
460.93298,1000,14047.490853
765.64088,1000,14063.753433
734.856273,1000,14080.101079
483.840425,1000,14096.606139
363.273655,1000,14112.877418
944.29568,1000,14131.198657
850.961331,1000,14148.918517
801.060212,1000,14166.594091
643.160986,1000,14183.509493
754.094083,1000,14200.421265
