#{"t_start": 1521297698.5057971, "env_id": "HalfCheetah-v2"}
r,l,t
833.620574,1000,3722.716351
985.373818,1000,3754.713136
956.605272,1000,3786.757587
822.079261,1000,3818.961484
374.832927,1000,3851.036146
669.066798,1000,3883.706116
606.423482,1000,3916.45489
819.949884,1000,3949.156326
817.403488,1000,3981.303287
684.503472,1000,4013.43355
1139.224376,1000,4045.47454
570.67741,1000,4077.458096
905.726222,1000,4110.179538
756.386598,1000,4142.920736
859.540222,1000,4175.521718
108.53886,1000,4207.665716
515.144079,1000,4239.706305
-552.549144,1000,4271.755165
1039.31772,1000,4303.811127
-123.33864,1000,4335.802243
-492.654204,1000,4368.07193
1190.037485,1000,4400.060907
784.197468,1000,4432.114871
-114.4134,1000,4464.127797
751.754405,1000,4496.197162
516.817371,1000,4528.30674
-341.22666,1000,4560.345644
564.141425,1000,4592.466922
448.599305,1000,4624.549397
664.184836,1000,4656.619904
703.420062,1000,4688.755032
725.98622,1000,4720.980546
723.227107,1000,4753.047515
675.18936,1000,4785.121133
352.574452,1000,4817.234479
913.380144,1000,4849.326424
994.671688,1000,4881.417244
807.388427,1000,4913.690387
-91.793251,1000,4945.788042
931.904902,1000,4977.668195
592.814346,1000,5009.549368
1088.771666,1000,5041.519528
1273.754379,1000,5073.83136
1255.954889,1000,5105.959347
1291.972041,1000,5138.133198
1207.460327,1000,5170.355076
952.651433,1000,5202.451383
685.833358,1000,5234.536227
1052.084395,1000,5266.797805
1011.988552,1000,5298.960563
759.233844,1000,5331.044238
1358.980161,1000,5363.328514
239.975869,1000,5396.066442
1084.717905,1000,5428.83723
1071.948516,1000,5460.867661
-163.305487,1000,5493.007505
1004.700904,1000,5525.154366
994.831329,1000,5557.990932
1030.74072,1000,5590.793813
956.35229,1000,5623.34026
183.188049,1000,5655.508056
1225.714376,1000,5687.540059
872.591737,1000,5719.701185
955.603025,1000,5751.793909
527.28219,1000,5784.029471
862.708072,1000,5816.23451
874.40319,1000,5848.462214
962.811174,1000,5880.576171
970.154098,1000,5912.740489
-286.75786,1000,5944.960962
-549.784657,1000,5977.223378
1269.313163,1000,6009.384434
-392.290115,1000,6041.518141
692.989343,1000,6073.630259
1004.306204,1000,6105.85673
977.710572,1000,6138.043187
282.237154,1000,6170.333313
1248.504033,1000,6202.484137
-140.78315,1000,6234.605157
176.666555,1000,6266.775708
-435.338876,1000,6298.962857
120.716952,1000,6331.208415
394.487096,1000,6363.312541
1143.462906,1000,6395.424739
317.219058,1000,6427.6272
915.46058,1000,6459.845744
783.950767,1000,6491.993298
167.738142,1000,6524.312574
1065.84281,1000,6556.444461
733.568477,1000,6588.582047
1095.322286,1000,6620.713295
1063.153243,1000,6652.783795
769.843994,1000,6684.897441
1033.344373,1000,6717.021573
-353.273302,1000,6749.209459
-477.375557,1000,6781.398016
819.375512,1000,6813.577483
1195.495021,1000,6845.730729
-79.186147,1000,6878.0902
510.800077,1000,6910.341351
-454.101718,1000,6942.540233
156.86519,1000,6974.658597
717.704243,1000,7006.787252
-205.754303,1000,7038.92536
1142.830232,1000,7071.22521
1057.48625,1000,7103.338984
1058.341229,1000,7135.51216
1120.977668,1000,7167.732548
-140.115985,1000,7199.958143
-102.244856,1000,7232.206313
1095.138832,1000,7264.346202
1015.616955,1000,7296.476182
388.325557,1000,7328.770322
1134.496888,1000,7360.84918
1222.990216,1000,7393.01339
-132.728278,1000,7425.281232
-51.263586,1000,7457.477173
-266.101317,1000,7489.710161
761.441871,1000,7521.971462
977.376608,1000,7554.181233
400.1807,1000,7586.543488
-294.96787,1000,7619.416251
680.777008,1000,7652.438436
1428.100841,1000,7684.916402
908.99946,1000,7716.994082
-349.996857,1000,7749.218932
1090.617534,1000,7781.527058
-532.910113,1000,7813.727152
1171.077017,1000,7845.946825
-499.077732,1000,7878.138202
-22.558737,1000,7910.328152
1212.176078,1000,7942.565318
-346.979282,1000,7974.870208
1015.951062,1000,8007.166409
1100.191374,1000,8039.382449
418.324755,1000,8071.608216
926.253588,1000,8103.743366
657.707363,1000,8136.130168
382.028874,1000,8168.45768
986.765198,1000,8200.73414
395.773595,1000,8232.932943
891.234181,1000,8265.143098
-293.707419,1000,8297.464147
88.338721,1000,8329.865471
-232.911863,1000,8362.030299
361.761034,1000,8394.252151
868.981868,1000,8426.465619
879.181616,1000,8458.71286
1050.436309,1000,8491.000344
-418.217406,1000,8523.221818
1068.131546,1000,8555.425206
881.029686,1000,8587.564888
815.285187,1000,8619.748548
618.060847,1000,8651.852867
35.606023,1000,8684.056491
1045.597185,1000,8716.229338
594.324437,1000,8748.524255
1134.025315,1000,8780.687129
925.988504,1000,8812.982029
1261.885148,1000,8845.351825
772.310367,1000,8877.506159
924.13195,1000,8909.752183
-175.664064,1000,8942.024593
968.878946,1000,8974.264163
851.156527,1000,9006.466593
718.115421,1000,9038.748219
991.951306,1000,9071.019696
-202.307298,1000,9103.236372
629.496631,1000,9135.876552
239.136422,1000,9168.799832
1040.048497,1000,9201.753443
1164.475645,1000,9234.161231
518.215392,1000,9266.425332
1081.864681,1000,9298.676508
1392.454557,1000,9330.837654
-449.020065,1000,9363.036409
1077.815414,1000,9395.432129
-193.968237,1000,9427.675961
360.208138,1000,9459.961208
727.893975,1000,9492.207342
1136.656531,1000,9524.630222
712.536489,1000,9556.879382
964.326011,1000,9589.186715
1230.813772,1000,9621.616806
625.451216,1000,9653.890702
34.205422,1000,9686.153126
708.014053,1000,9718.349447
1267.892173,1000,9750.6803
-45.792131,1000,9782.986665
-80.450619,1000,9815.293235
88.0908,1000,9847.545345
690.477788,1000,9879.783142
1091.805174,1000,9912.074077
1015.153751,1000,9944.471095
1079.560466,1000,9976.663635
-58.210001,1000,10008.929466
-496.487606,1000,10041.327567
-453.445477,1000,10073.631034
930.130948,1000,10106.210626
1194.526635,1000,10138.543852
25.994235,1000,10170.908017
941.322735,1000,10203.277313
225.049243,1000,10235.676676
749.417455,1000,10267.916489
-390.174924,1000,10300.381398
878.647319,1000,10332.669542
1176.866947,1000,10364.910314
197.863848,1000,10397.212165
36.625612,1000,10429.534497
1079.130145,1000,10461.86468
743.73534,1000,10494.254052
309.870946,1000,10526.619127
964.999189,1000,10558.978813
-309.599365,1000,10591.21015
1023.838844,1000,10623.416224
1091.990721,1000,10655.884313
1182.27332,1000,10688.171583
1156.363131,1000,10720.527341
350.867146,1000,10752.892195
740.159041,1000,10785.269471
-423.76425,1000,10817.617139
910.266286,1000,10850.049238
1013.817884,1000,10882.410662
1045.695587,1000,10914.674167
871.927674,1000,10946.868382
1137.861901,1000,10979.208863
197.107791,1000,11011.835744
458.641793,1000,11044.823595
911.440011,1000,11077.820345
1048.654406,1000,11110.16777
1163.919456,1000,11142.556739
1001.455038,1000,11174.899727
1061.941597,1000,11207.346565
1065.369892,1000,11239.693156
771.136092,1000,11271.983319
420.59718,1000,11304.29039
901.795359,1000,11336.592309
-19.755769,1000,11369.043568
-212.807195,1000,11401.465232
1014.704709,1000,11433.86843
1133.13286,1000,11466.214335
799.946888,1000,11499.166546
1071.6645,1000,11532.173495
1033.504892,1000,11565.19256
910.850155,1000,11598.257303
1026.983585,1000,11631.265368
285.402978,1000,11663.947825
912.314564,1000,11696.25514
383.456398,1000,11728.789058
1076.078171,1000,11761.283985
1167.283778,1000,11793.687944
785.403884,1000,11826.150049
1256.36867,1000,11858.451738
484.66651,1000,11890.774025
881.231576,1000,11923.211751
311.448322,1000,11955.61235
1038.299531,1000,11988.027399
954.842809,1000,12020.455003
751.720183,1000,12052.892647
991.176752,1000,12085.40782
820.378833,1000,12117.771731
943.003585,1000,12150.211398
1031.072836,1000,12182.506054
730.915466,1000,12214.861344
987.808293,1000,12247.267893
-144.311839,1000,12279.945364
283.095521,1000,12312.249564
1057.242665,1000,12344.660214
892.654698,1000,12377.054729
906.013996,1000,12409.450329
-395.466871,1000,12441.778455
769.951837,1000,12474.306529
400.509493,1000,12506.758174
-282.065112,1000,12539.052165
-286.56667,1000,12571.480136
299.160856,1000,12603.905248
-110.429027,1000,12636.408374
1043.901615,1000,12668.765717
1234.690246,1000,12701.122216
1137.344377,1000,12733.562498
346.020742,1000,12765.967745
10.965779,1000,12798.281406
772.533274,1000,12831.26065
867.199856,1000,12863.980178
428.724528,1000,12896.366158
894.603077,1000,12928.790883
1080.537495,1000,12961.227065
936.872406,1000,12993.799004
1229.839548,1000,13026.206532
86.346089,1000,13058.671976
1130.67983,1000,13091.019701
887.268154,1000,13123.32552
-113.555588,1000,13155.740119
943.439011,1000,13188.236561
681.577766,1000,13220.700556
594.607847,1000,13253.044229
339.277734,1000,13285.426406
1202.248494,1000,13317.773438
1027.910517,1000,13350.294372
960.448228,1000,13382.647677
1212.098035,1000,13414.948526
1059.029647,1000,13447.312016
881.542651,1000,13479.649704
678.222634,1000,13512.003573
867.69369,1000,13544.62145
1124.185869,1000,13576.948289
1124.305827,1000,13609.339535
873.615443,1000,13641.703368
501.325099,1000,13674.051995
753.019064,1000,13706.4522
630.217897,1000,13738.839534
766.09603,1000,13771.276379
1179.960146,1000,13803.687857
1147.506878,1000,13836.18045
1082.218998,1000,13868.648365
1017.717937,1000,13901.220436
1244.575577,1000,13933.594447
854.606093,1000,13966.078325
1031.330173,1000,13998.515411
793.569554,1000,14030.866663
1074.573627,1000,14063.384563
1121.954931,1000,14095.855446
881.592182,1000,14128.35408
1265.150652,1000,14160.853023
656.151885,1000,14193.332435
1254.162801,1000,14225.849149
1035.834769,1000,14258.319509
1211.602674,1000,14290.786908
625.450503,1000,14323.132103
-65.90967,1000,14355.658183
1108.563092,1000,14388.060218
1158.0865,1000,14420.570353
-216.039728,1000,14453.237965
1056.03431,1000,14485.748473
1226.281904,1000,14518.229711
1160.590052,1000,14550.862161
527.394156,1000,14583.472329
-213.671981,1000,14616.249816
1138.015568,1000,14648.988715
1190.094779,1000,14682.066106
1349.905634,1000,14715.113162
934.969932,1000,14747.95435
1424.523494,1000,14780.490344
932.369367,1000,14813.126043
105.195689,1000,14845.626304
1228.959811,1000,14878.066358
1382.875685,1000,14910.534743
1088.874537,1000,14942.869523
996.217864,1000,14975.373429
1033.37958,1000,15007.781931
1135.35985,1000,15040.262891
1466.101809,1000,15072.737918
1193.956111,1000,15105.200971
759.314384,1000,15137.609917
1512.744401,1000,15170.265275
1292.728522,1000,15202.751112
1363.836714,1000,15235.11639
675.502875,1000,15267.563753
1446.312625,1000,15299.997897
1505.178873,1000,15332.667368
1201.657074,1000,15365.804412
960.458901,1000,15398.991934
980.134448,1000,15431.879824
1494.731476,1000,15464.465518
1286.145595,1000,15496.89916
1404.317814,1000,15529.543441
1337.245926,1000,15562.032944
1147.930101,1000,15594.47035
-101.051414,1000,15627.012428
1315.845228,1000,15659.481345
1088.070174,1000,15692.109503
859.712037,1000,15724.670396
1502.743532,1000,15757.219421
872.719302,1000,15789.667468
917.794492,1000,15822.106517
1324.520794,1000,15854.536256
1594.400858,1000,15887.140727
1124.587745,1000,15919.573303
1391.089909,1000,15951.954198
1084.803364,1000,15984.402667
1162.182426,1000,16016.912518
1421.5743,1000,16049.545509
1277.75201,1000,16082.55221
1473.284744,1000,16115.708342
1433.167864,1000,16148.280746
1582.25901,1000,16180.741032
1604.756252,1000,16213.268454
1319.874874,1000,16245.922069
1476.799933,1000,16278.405129
1248.330178,1000,16310.888553
1503.575744,1000,16343.470318
1334.076636,1000,16375.95735
1122.414956,1000,16408.717137
1255.613892,1000,16441.796111
1384.632791,1000,16474.877024
1183.650795,1000,16507.584149
1472.567011,1000,16540.047248
1501.566175,1000,16572.577069
1100.075906,1000,16605.209451
921.779693,1000,16637.643548
1138.687912,1000,16670.164187
1166.810692,1000,16702.664227
1130.95788,1000,16735.290202
1351.982748,1000,16767.943015
1188.465434,1000,16800.442683
1298.009944,1000,16832.988486
1534.071047,1000,16865.606527
1129.72052,1000,16898.154367
1133.887398,1000,16930.631477
1362.385143,1000,16963.612287
1255.289048,1000,16996.831501
623.812324,1000,17029.883909
694.88712,1000,17062.581196
1162.94348,1000,17095.159394
892.905504,1000,17127.905359
1128.00249,1000,17160.571785
1384.529967,1000,17193.17318
1340.271156,1000,17225.795337
1038.86684,1000,17258.394202
1281.831421,1000,17290.987112
1106.975588,1000,17323.731914
1353.551163,1000,17356.502213
1551.839465,1000,17389.176187
638.579246,1000,17421.793297
1394.852694,1000,17454.452967
1435.608829,1000,17487.039696
1268.205352,1000,17519.523221
1248.443959,1000,17552.08223
1272.066744,1000,17584.568244
964.641153,1000,17617.257484
1197.504844,1000,17649.859363
1196.090821,1000,17682.510527
1279.340982,1000,17715.124342
1203.828085,1000,17747.744884
1209.232378,1000,17780.234251
1214.568344,1000,17812.821209
726.780924,1000,17845.457033
1204.280145,1000,17878.068411
1379.821009,1000,17910.632295
1317.851076,1000,17943.238676
912.50497,1000,17975.856631
1324.44144,1000,18008.395133
556.270173,1000,18040.983382
1036.585481,1000,18073.481367
1199.18559,1000,18106.212243
1168.279367,1000,18139.445204
1276.857275,1000,18172.707181
943.839406,1000,18205.940384
890.613788,1000,18238.541747
1040.997337,1000,18271.155955
1321.005323,1000,18303.714102
1412.983301,1000,18336.223568
1407.646382,1000,18368.757707
1445.964161,1000,18401.37318
1405.40842,1000,18433.960373
1594.133446,1000,18466.537362
1221.808896,1000,18499.199394
1179.879696,1000,18531.841313
1473.475515,1000,18564.594342
1625.991491,1000,18597.150308
1428.309913,1000,18629.69113
1479.047921,1000,18662.281385
1357.892842,1000,18694.98752
1527.447035,1000,18727.639299
1105.709337,1000,18760.417247
1465.965083,1000,18792.982434
1496.150611,1000,18825.648319
1447.370923,1000,18858.28944
1308.037917,1000,18890.886369
1700.330416,1000,18923.471082
1342.73583,1000,18956.100155
1351.06165,1000,18988.740209
1328.916899,1000,19021.423398
1554.999048,1000,19054.048364
1356.536915,1000,19086.681671
1303.230599,1000,19119.679389
1353.233088,1000,19152.844392
1416.831956,1000,19185.60532
1384.664709,1000,19218.200353
1483.285351,1000,19250.798028
1606.905004,1000,19283.441006
1465.346344,1000,19316.184326
1164.118068,1000,19348.83747
1374.856929,1000,19381.502173
1531.658137,1000,19414.130547
1415.794201,1000,19446.631061
1431.507244,1000,19479.620723
1159.751685,1000,19512.959721
1584.036178,1000,19545.933338
1413.133787,1000,19578.573351
1187.109375,1000,19611.269649
1436.580143,1000,19643.97748
931.340454,1000,19676.613192
1035.297543,1000,19709.1513
1210.23778,1000,19741.693407
1398.004936,1000,19774.305176
1349.833697,1000,19807.049952
1387.120729,1000,19839.737705
1668.495139,1000,19872.427769
1218.439961,1000,19905.061853
1486.551769,1000,19937.697972
1381.259226,1000,19970.282153
1486.607329,1000,20002.889713
1421.958718,1000,20035.587727
1491.795533,1000,20069.424056
-575.155447,1000,20114.080332
1265.168632,1000,20152.793508
1682.012202,1000,20191.751775
1386.963911,1000,20227.03622
1475.984888,1000,20260.815397
1524.341347,1000,20294.499532
1312.704672,1000,20328.864546
801.775172,1000,20363.612056
886.147012,1000,20397.977192
1005.350744,1000,20436.16019
1316.737313,1000,20475.065464
1568.783787,1000,20513.357499
1633.454237,1000,20553.087342
1580.085779,1000,20589.349597
1338.617906,1000,20625.290544
1426.530579,1000,20664.493034
1458.757454,1000,20701.989855
1638.710593,1000,20739.486426
1407.810044,1000,20776.905393
1497.242401,1000,20813.145233
1484.976657,1000,20849.099704
1485.135289,1000,20884.524179
1726.235182,1000,20920.600154
1700.744062,1000,20955.974094
1331.712621,1000,20991.334496
1475.213087,1000,21026.786208
1483.124237,1000,21062.175816
1630.139262,1000,21097.518974
1292.682493,1000,21132.795814
1468.667792,1000,21168.619725
1559.581155,1000,21204.343235
1706.480066,1000,21239.758332
1897.91214,1000,21275.505439
1300.577418,1000,21311.181902
1585.925447,1000,21347.098775
1486.341934,1000,21382.773061
1840.693291,1000,21418.365597
1326.730254,1000,21453.994344
1447.324704,1000,21489.453421
1476.570435,1000,21524.998872
1633.729455,1000,21560.371332
1741.529671,1000,21595.758944
1360.878914,1000,21631.347313
1241.79656,1000,21666.711794
1280.761019,1000,21702.017582
1512.496927,1000,21737.527532
1513.70714,1000,21773.354586
1630.800405,1000,21808.929041
1356.303178,1000,21844.532163
1336.340979,1000,21880.032139
1526.87003,1000,21917.972222
1524.384264,1000,21956.119663
1757.632588,1000,21992.099294
1786.379808,1000,22027.729568
1581.404491,1000,22063.240252
1572.842715,1000,22098.784425
1384.877621,1000,22134.164189
1506.015226,1000,22169.779856
1529.835504,1000,22205.257934
1614.808109,1000,22241.054542
1565.938086,1000,22276.598965
1589.927522,1000,22312.097293
1784.382281,1000,22347.634404
1488.325138,1000,22383.30437
1320.054225,1000,22418.96912
1483.528551,1000,22454.592374
1460.85157,1000,22490.012397
1581.612316,1000,22525.387308
1587.28878,1000,22560.630185
1334.771451,1000,22596.068328
1361.328789,1000,22631.443205
1187.895849,1000,22666.918651
1610.231918,1000,22702.84046
1430.971845,1000,22738.316411
297.797111,1000,22773.567443
1595.56641,1000,22808.82646
1727.112978,1000,22844.163091
1449.621244,1000,22879.497417
1578.896616,1000,22914.997236
1438.637973,1000,22950.157403
696.609992,1000,22985.36721
1480.358637,1000,23020.723166
1406.198527,1000,23056.028887
1616.201585,1000,23091.280454
1600.125545,1000,23126.585633
1550.223192,1000,23161.809098
1716.391996,1000,23197.056895
1507.644795,1000,23232.300114
865.158395,1000,23267.562159
1718.799659,1000,23302.894257
1474.373799,1000,23338.14331
1546.912574,1000,23373.268769
1679.845754,1000,23408.438457
1023.296381,1000,23443.714469
1626.671548,1000,23479.071569
1559.997564,1000,23514.330481
1554.981689,1000,23549.506444
1437.815011,1000,23584.725549
1807.943824,1000,23620.163377
1749.808974,1000,23655.377107
1287.751069,1000,23691.184477
1628.723363,1000,23726.338383
1310.322223,1000,23761.595888
1742.316655,1000,23796.903383
1529.599753,1000,23832.147972
1588.284531,1000,23867.500837
1835.981945,1000,23902.886798
1610.167915,1000,23938.112211
1644.944202,1000,23973.399161
1403.682996,1000,24008.628599
1647.766242,1000,24044.688686
1686.819707,1000,24080.597548
1345.551836,1000,24116.445721
1241.52585,1000,24151.997308
1184.672702,1000,24187.234252
1520.455975,1000,24222.552654
1712.515456,1000,24257.772697
1551.556123,1000,24292.987599
1701.968559,1000,24328.446665
1299.345323,1000,24363.805876
1477.823894,1000,24399.032227
1645.710951,1000,24434.219514
1210.764774,1000,24470.09757
1633.40173,1000,24506.016658
1633.759568,1000,24541.232915
1505.718931,1000,24576.483657
1558.144227,1000,24611.751498
1664.57427,1000,24647.111143
1546.100221,1000,24682.31802
1283.490217,1000,24717.578313
1477.95363,1000,24752.819438
1564.107292,1000,24788.013437
1471.866186,1000,24823.831317
1478.947189,1000,24859.126472
1548.251933,1000,24894.556537
1711.751598,1000,24929.796422
1627.108291,1000,24965.137892
1683.716181,1000,25000.52438
1368.966225,1000,25035.846409
1681.788024,1000,25071.740166
1285.665349,1000,25107.570929
1619.943634,1000,25143.18447
1503.850627,1000,25178.382504
1520.595891,1000,25213.702579
1469.51274,1000,25249.031481
1674.076507,1000,25284.335217
1637.159867,1000,25319.612292
1570.143021,1000,25355.000095
1636.837119,1000,25390.41884
1687.239289,1000,25425.821594
1420.39035,1000,25461.020067
1483.29632,1000,25496.266513
1752.226118,1000,25531.480903
1729.134843,1000,25566.815186
1374.919039,1000,25602.080384
1865.538965,1000,25637.409354
1404.682572,1000,25672.786469
1552.409874,1000,25708.155033
1642.966197,1000,25743.456303
1599.145523,1000,25778.761451
1454.804513,1000,25814.067182
1529.191753,1000,25849.386376
1542.145668,1000,25884.760586
1534.862073,1000,25920.067408
1674.455597,1000,25955.516659
1539.400563,1000,25990.821354
1702.980794,1000,26026.383424
1647.353572,1000,26061.674475
1515.113451,1000,26097.042333
1270.107428,1000,26132.399504
1606.535855,1000,26167.681491
1798.081624,1000,26202.96551
1845.705051,1000,26238.268065
1204.969513,1000,26273.624406
800.377103,1000,26309.090042
1507.96598,1000,26344.514646
1488.769253,1000,26379.796754
434.181408,1000,26415.190256
1812.19064,1000,26450.442468
1874.372883,1000,26485.790908
1537.708672,1000,26521.035048
1291.803698,1000,26556.382652
1717.497442,1000,26591.689212
1479.465471,1000,26627.186506
1865.512624,1000,26662.461826
1909.1225,1000,26697.76849
1374.101394,1000,26733.088029
1801.203496,1000,26768.465263
1608.345524,1000,26803.878132
1750.122841,1000,26839.310645
1766.125215,1000,26874.79846
1625.142581,1000,26910.082206
1409.21939,1000,26945.51045
1747.288551,1000,26980.765504
1743.999992,1000,27016.053234
1849.644952,1000,27051.412461
1770.077977,1000,27086.686744
1617.744638,1000,27121.987134
1812.466916,1000,27157.356836
1459.791626,1000,27192.60349
1004.196975,1000,27228.196957
1790.970924,1000,27263.663162
1589.452692,1000,27299.16211
1647.024552,1000,27334.48041
1511.629321,1000,27369.865304
1604.929699,1000,27405.543287
1734.258313,1000,27441.560441
1234.900614,1000,27477.049428
1831.047832,1000,27512.637665
1712.440233,1000,27548.01123
1534.713224,1000,27583.506001
1529.526437,1000,27618.838434
1335.942977,1000,27654.192346
1470.650642,1000,27689.675542
1623.198246,1000,27725.3852
1734.152532,1000,27761.057449
1631.899971,1000,27796.554018
1685.577021,1000,27833.000584
1596.085372,1000,27869.13336
1633.109511,1000,27904.998248
1629.089507,1000,27940.507428
1713.397382,1000,27975.869606
1618.725178,1000,28011.21058
1740.18041,1000,28046.587548
1692.913255,1000,28081.950971
1829.628117,1000,28117.60367
1591.671043,1000,28153.046067
1526.446845,1000,28188.433384
1519.467694,1000,28223.853013
1655.318411,1000,28259.287043
1544.321092,1000,28294.779734
1573.07017,1000,28330.067728
1611.869417,1000,28365.37457
1567.97753,1000,28400.924765
1573.25048,1000,28436.307893
1711.600557,1000,28471.722628
1717.811238,1000,28507.189179
1796.830753,1000,28542.567177
1566.179186,1000,28577.917774
1748.644737,1000,28613.285381
1545.868273,1000,28648.633946
1735.777509,1000,28684.202626
1825.559889,1000,28720.279601
1710.540346,1000,28756.239355
1839.599969,1000,28791.879704
1694.029459,1000,28827.416408
1846.62663,1000,28862.837791
1854.756646,1000,28898.161899
1958.694081,1000,28933.603594
1565.455148,1000,28968.985203
1948.41296,1000,29004.485501
1711.371131,1000,29040.376523
1558.844346,1000,29075.736805
1976.704964,1000,29111.144421
1597.106252,1000,29146.630589
1723.684299,1000,29182.074755
1506.536845,1000,29217.525352
1553.364399,1000,29252.879833
1647.236299,1000,29288.977331
1587.527182,1000,29324.583534
1640.483438,1000,29360.09915
1515.907777,1000,29395.672438
1436.051463,1000,29431.107642
1546.525918,1000,29466.562454
1781.564048,1000,29501.964174
1238.867208,1000,29537.452802
1386.616535,1000,29572.915392
1397.819228,1000,29608.528731
1795.955625,1000,29643.884551
1390.900175,1000,29679.35319
1756.803955,1000,29714.851205
1697.031773,1000,29750.27214
1780.139551,1000,29785.674687
1801.015351,1000,29821.159408
1839.27506,1000,29856.561651
1495.380607,1000,29891.978969
1505.199209,1000,29927.906522
1620.944094,1000,29963.929724
1917.587615,1000,29999.703915
1771.623669,1000,30035.295207
1693.842693,1000,30070.667243
1581.483116,1000,30106.174743
1802.583143,1000,30141.600834
1578.302563,1000,30177.301308
1567.925951,1000,30213.078495
1105.114796,1000,30248.819091
1294.23954,1000,30284.642108
1480.330431,1000,30320.851939
1705.24193,1000,30358.067537
992.591917,1000,30393.777558
1643.542605,1000,30429.510958
1376.613562,1000,30465.285092
1334.629212,1000,30509.818531
1536.675297,1000,30550.444429
1736.307747,1000,30590.483837
1798.782396,1000,30631.027658
1461.595578,1000,30673.986139
1812.762985,1000,30714.28358
1316.598586,1000,30753.350551
1724.636031,1000,30792.009447
1059.882886,1000,30830.865633
1069.794875,1000,30869.527225
1659.695143,1000,30908.264241
1289.804667,1000,30946.840501
1913.844223,1000,30986.55649
1738.720126,1000,31025.536216
1229.325083,1000,31062.444534
1747.860989,1000,31097.481226
1523.930084,1000,31133.90839
1503.460563,1000,31171.645288
1587.262575,1000,31206.76094
1289.438477,1000,31244.746401
1067.462939,1000,31282.455719
1403.441263,1000,31318.150497
1718.787087,1000,31353.427055
1828.008783,1000,31388.43991
1552.630396,1000,31423.365483
1358.236775,1000,31458.406806
1507.72294,1000,31493.216805
1909.933987,1000,31528.158909
902.086447,1000,31564.832561
1271.222003,1000,31599.800745
1345.790453,1000,31635.432204
1310.464093,1000,31670.583483
1842.010893,1000,31705.806724
1576.939723,1000,31740.714337
1987.406625,1000,31775.334313
1924.928227,1000,31824.210241
