#{"env_id": "HalfCheetah-v2", "t_start": 1521325620.1942632}
r,l,t
280.733397,1000,3181.370174
489.187772,1000,3199.559493
490.882619,1000,3217.758426
578.888579,1000,3235.877422
523.535888,1000,3254.237311
389.269539,1000,3272.505166
556.927563,1000,3290.639133
532.6006,1000,3308.83862
628.54652,1000,3326.992751
438.246553,1000,3345.182421
497.608017,1000,3363.326476
508.19844,1000,3381.48926
617.464155,1000,3399.720176
426.132657,1000,3417.914098
458.850183,1000,3436.270828
292.357131,1000,3454.557788
521.415175,1000,3472.803373
674.78295,1000,3491.114227
482.698934,1000,3509.334544
313.278764,1000,3527.495219
755.107732,1000,3545.659738
628.605916,1000,3563.920556
723.956943,1000,3582.078289
703.667588,1000,3600.229074
478.164519,1000,3618.415732
566.083618,1000,3636.51683
492.945078,1000,3654.738187
443.406911,1000,3672.874096
686.892102,1000,3691.099278
712.292401,1000,3709.256205
603.233513,1000,3727.434391
-332.337035,1000,3745.636453
566.034368,1000,3763.824071
605.028284,1000,3782.109576
710.495652,1000,3800.378155
424.461783,1000,3818.560171
519.849599,1000,3836.731401
617.86944,1000,3854.911602
-378.622072,1000,3873.214758
728.734536,1000,3891.497907
363.519565,1000,3909.714899
628.939102,1000,3927.985573
808.710567,1000,3946.219233
610.403191,1000,3964.585173
424.962213,1000,3982.792272
317.613488,1000,4001.06562
559.435895,1000,4019.302248
502.866774,1000,4037.766837
658.91021,1000,4056.429202
362.845853,1000,4075.020534
593.612961,1000,4093.675272
660.009859,1000,4112.388235
565.902064,1000,4131.003191
571.878667,1000,4149.440606
615.985575,1000,4167.644563
503.778826,1000,4185.857589
561.262369,1000,4203.978204
477.883529,1000,4222.157372
736.541872,1000,4240.404352
670.022984,1000,4258.626533
518.521288,1000,4276.862872
427.20691,1000,4295.146252
525.854911,1000,4313.354029
213.955894,1000,4331.684123
614.547819,1000,4350.053095
673.291502,1000,4368.242273
374.149656,1000,4386.511113
476.358823,1000,4404.726233
580.267752,1000,4423.013825
611.676399,1000,4441.340765
559.153716,1000,4459.531761
668.215575,1000,4477.807747
294.126823,1000,4496.018586
701.659015,1000,4514.304871
674.986923,1000,4532.573214
372.892288,1000,4550.907295
501.265979,1000,4569.222865
765.265493,1000,4587.507414
769.503039,1000,4605.805196
786.818916,1000,4624.107582
632.851832,1000,4642.379518
729.072112,1000,4660.693918
494.867001,1000,4678.939583
388.385342,1000,4697.235109
441.569365,1000,4715.561431
619.964489,1000,4733.7689
680.780187,1000,4751.959076
647.07949,1000,4770.138241
650.683124,1000,4788.444877
522.749594,1000,4806.757409
757.905793,1000,4825.02575
658.850497,1000,4843.284131
746.109373,1000,4861.609696
865.279991,1000,4880.004625
734.240216,1000,4898.276599
725.429928,1000,4916.494475
402.700689,1000,4934.835167
795.366143,1000,4953.25527
-378.502203,1000,4971.558498
581.22025,1000,4989.905377
646.35151,1000,5008.215364
568.69154,1000,5026.461504
673.802675,1000,5044.839537
312.431957,1000,5063.488922
606.902011,1000,5082.14696
690.873153,1000,5100.758378
774.668592,1000,5119.444276
144.809379,1000,5138.301627
623.968734,1000,5156.977431
640.77721,1000,5175.58802
520.440817,1000,5193.908409
694.821507,1000,5212.18561
563.632123,1000,5230.601179
693.787917,1000,5248.945445
564.499579,1000,5267.279478
502.837645,1000,5285.516078
572.106758,1000,5303.733891
511.895215,1000,5321.988863
-485.516249,1000,5340.347422
-308.029331,1000,5358.878106
878.281379,1000,5377.187507
692.004205,1000,5395.478454
671.902232,1000,5414.151416
673.472065,1000,5432.871675
286.397177,1000,5451.443435
729.533241,1000,5469.790733
714.902185,1000,5488.105565
620.273578,1000,5506.389482
722.626593,1000,5524.652968
470.779384,1000,5543.031627
680.397533,1000,5561.338425
774.791526,1000,5579.724588
-411.079612,1000,5598.344013
669.401557,1000,5616.655163
676.890063,1000,5634.972791
751.33475,1000,5653.357574
694.662868,1000,5671.674072
704.53346,1000,5690.013876
698.10983,1000,5708.355109
549.004532,1000,5726.776281
534.053064,1000,5745.242732
694.506898,1000,5763.753181
594.666626,1000,5782.22429
762.787126,1000,5800.683244
525.720459,1000,5819.145516
701.366162,1000,5837.503634
786.726012,1000,5855.727976
535.568903,1000,5873.882021
668.398847,1000,5892.611382
702.023037,1000,5910.874599
561.186016,1000,5929.114531
612.148176,1000,5947.496088
810.658487,1000,5965.875723
537.203317,1000,5984.34462
572.458864,1000,6002.704219
734.364086,1000,6021.078064
699.846369,1000,6039.444221
-294.214827,1000,6057.761181
834.210859,1000,6076.141971
572.981853,1000,6094.501307
-375.745783,1000,6112.957593
480.611941,1000,6131.511314
-233.254865,1000,6149.91719
685.420091,1000,6168.334243
730.987869,1000,6186.660368
766.219809,1000,6205.03529
620.951794,1000,6223.434522
543.741909,1000,6241.857359
690.157979,1000,6260.36346
720.064471,1000,6278.827351
525.206929,1000,6297.180201
-496.439638,1000,6315.76626
801.550478,1000,6334.126754
615.846244,1000,6352.511704
877.583954,1000,6370.915984
374.954376,1000,6389.332998
824.620475,1000,6407.725878
612.006179,1000,6426.051545
