#{"t_start": 1521654054.7550833, "env_id": "Ant-v2"}
r,l,t
-17.013718,10,457.341137
-22.939377,8,457.354715
-63.479054,32,457.827573
-47.603423,15,457.852245
-20.749184,9,457.86731
-43.619946,15,458.313023
-34.937377,12,458.334009
-44.619575,16,458.36195
-25.916617,11,458.381182
-22.572846,9,458.929311
-17.519723,10,458.947225
-22.890732,11,458.966703
-25.905887,9,458.982967
-24.934177,12,459.004035
-64.040089,23,459.462797
-28.455897,10,459.478732
-50.075234,18,459.508696
-186.360252,54,460.431947
-17.68879,9,460.447773
-16.097446,10,460.464085
-79.895525,41,460.944627
-34.504193,15,460.969443
-33.872264,11,460.98751
-24.237757,9,461.002838
-53.098938,20,461.455287
-21.710585,11,461.473144
-18.81392,9,461.488202
-53.56586,18,461.935318
-18.094269,9,461.951827
-23.890233,9,461.968025
-22.655668,9,461.984218
-51.051614,17,462.011845
-22.886373,9,462.451212
-71.033023,34,462.509961
-23.763267,9,462.941822
-24.404043,10,462.959501
-247.037983,65,463.485567
-25.567209,9,463.501657
-48.28123,18,463.951582
-24.911043,9,463.967937
-88.633998,29,464.014831
-103.342647,27,464.477354
-20.643648,10,464.493778
-44.590778,16,464.518798
-14.283616,7,464.94737
-16.085594,8,464.961961
-36.338744,12,464.983405
-33.151289,11,465.003348
-57.514954,21,465.459877
-29.036254,14,465.484281
-26.001378,10,465.501493
-35.522448,10,465.517982
-33.102584,11,465.536325
-30.480096,9,465.970752
-33.128118,11,465.98993
-73.96816,20,466.024318
-96.963346,26,466.487336
-99.729556,32,466.53658
-50.331246,15,466.980134
-23.535214,8,466.994042
-76.975595,34,467.466913
-29.196554,11,467.4864
-13.913686,8,467.500948
-22.479485,8,467.515294
-32.322375,13,467.537993
-35.166112,12,467.979176
-46.602947,17,468.006909
-25.128996,8,468.020317
-67.478311,24,468.478401
-55.529274,24,468.516746
-28.554464,10,468.532975
-41.591332,14,469.151615
-51.699631,21,469.186662
-30.702109,10,469.204195
-96.569297,26,469.668217
-71.541724,28,469.713304
-14.779306,6,469.724027
-73.756643,17,470.173212
-16.779469,9,470.188444
-24.603733,9,470.203366
-29.184868,13,470.224299
-52.745095,17,470.670593
-47.129774,16,470.696774
-41.562438,11,470.714234
-16.358306,7,470.72611
-52.857234,16,471.168312
-27.874937,11,471.186837
-81.506235,37,471.666551
-145.79786,40,471.72769
-79.127239,20,472.181668
-65.62756,25,472.22189
-80.481056,18,472.669497
-98.799726,32,472.71829
-43.203429,12,473.156567
-26.255545,13,473.179314
-82.872286,23,473.216972
-30.045713,10,473.233869
-34.33142,15,473.681169
-214.386637,58,474.194982
-29.611384,12,474.215138
-82.008464,26,474.676892
-16.839485,9,474.69195
-118.074994,36,475.167918
-49.869202,28,475.213628
-2839.219379,1000,485.343452
-20.077437,10,485.361291
-64.638238,28,485.82684
-43.464461,16,485.851837
-42.169825,12,485.871154
-92.671786,39,486.351669
-51.6499,15,486.793558
-14.304553,8,486.807492
-19.818077,9,486.82229
-76.703104,33,487.293222
-22.687126,8,487.307999
-44.37693,10,487.325053
-21.176068,11,487.343281
-111.391864,32,487.818902
-215.635122,63,488.338038
-251.657871,80,489.455137
-133.77781,77,489.996808
-21.218456,6,490.007215
-8.820883,9,490.02274
-39.497588,19,490.474893
-20.932109,6,490.485384
-39.531678,16,490.511319
-44.761909,15,490.953784
-29.306531,8,490.968127
-67.729495,24,491.006048
-73.327804,32,491.478053
-89.093009,28,491.521164
-20.841584,8,491.952564
-34.08989,9,491.967721
-22.509815,6,491.978169
-57.809191,20,492.009169
-141.227962,39,492.491112
-56.866196,19,492.5217
-37.241774,10,492.958339
-35.254042,15,492.983358
-23.014665,11,493.001693
-32.227067,12,493.02138
-105.432955,26,493.483322
-36.093872,12,493.503141
-68.716007,27,493.964718
-43.67732,14,493.986839
-32.173416,15,494.010321
-48.679479,20,494.462913
-33.400746,16,494.4886
-54.943134,19,494.518316
-82.425953,40,494.998237
-343.824724,109,496.010881
-40.057721,20,496.467517
-22.700718,9,496.482339
-49.688,22,496.516738
-22.660373,9,496.949162
-35.922586,14,496.972224
-23.88733,10,496.988372
-19.871915,9,497.003205
-28.786148,11,497.021398
-115.224192,44,497.508167
-46.738283,15,497.950486
-400.141701,140,499.004188
-28.03112,9,499.567189
-29.384188,12,499.588563
-45.936774,19,499.62137
-89.268517,29,500.086821
-30.01084,16,500.111791
-73.246243,30,500.579836
-87.774822,26,500.619913
-19.827507,10,500.637002
-128.71711,40,501.114821
-70.414247,21,501.567985
-22.012606,9,501.583663
-111.618155,43,502.072651
-36.722143,12,502.092321
-14.019532,7,502.104607
-34.35631,14,502.128087
-53.722292,17,502.57812
-28.717886,19,502.609448
-102.524865,39,503.092199
-39.509954,19,503.123917
-53.191263,17,503.580303
-29.588032,9,503.596345
-51.257029,22,503.633537
-49.062403,24,504.09097
-49.684268,18,504.119062
-38.134955,14,504.141338
-50.697989,14,504.584507
-61.808244,27,504.627297
-34.45789,10,504.643548
-26.734722,9,505.076493
-49.60802,22,505.112125
-35.758476,19,505.142925
-117.859973,55,505.650471
-169.477392,65,506.592894
-113.826884,37,507.072048
-87.662582,36,507.128808
-27.984851,12,507.148348
-30.632504,10,507.587368
-68.635881,24,507.62531
-63.597415,18,508.073739
-30.222717,11,508.093089
-33.063824,11,508.111397
-23.630019,9,508.126271
-58.413606,23,508.585753
-30.607314,11,508.604705
-155.406448,58,509.113835
-25.80453,10,509.130194
-28.331633,10,509.146913
-32.686758,10,509.761232
-51.298228,21,509.796323
-123.595053,49,510.295343
-60.807216,23,510.331646
-84.965673,20,510.78592
-227.012688,66,511.308153
-89.687004,34,511.786899
-85.288601,34,512.262667
-23.172733,9,512.278062
-188.197284,66,512.801324
-20.863204,9,512.816914
-19.647119,9,512.832138
-39.865102,15,513.277623
-46.484499,17,513.307098
-98.126933,45,513.800846
-33.423696,13,513.822169
-48.550093,17,514.270106
-34.775841,10,514.288168
-15.34258,10,514.304767
-66.658274,23,514.340655
-42.427121,18,514.791881
-46.654335,17,514.818831
-58.762016,19,514.848363
-78.192231,29,515.315933
-38.257995,12,515.336515
-33.364782,10,515.353137
-23.422459,10,515.791994
-23.394333,10,515.809133
-23.471057,10,515.825932
-21.823867,9,515.841609
-46.237071,12,515.861691
-36.450659,13,516.302658
-72.215706,21,516.338602
-28.094031,11,516.356636
-27.38598,10,516.794984
-19.732997,9,516.811049
-24.480778,10,516.827644
-22.889294,9,516.842734
-60.840241,32,517.312878
-25.365434,10,517.328335
-20.598826,10,517.344279
-2917.087741,1000,527.47101
-42.430851,21,527.924227
-19.326899,11,527.944008
-24.898718,9,527.95956
-22.445788,9,527.974838
-24.984256,11,527.992874
-55.433955,17,528.442721
-19.137285,8,528.457283
-68.591886,22,528.493207
-17.530933,8,528.925826
-77.286671,23,528.964297
-50.955595,15,528.988635
-21.809682,9,529.00407
-38.564505,14,529.449033
-20.164003,11,529.467808
-87.788459,25,529.508569
-330.437218,141,531.243969
-158.018052,59,531.75421
-58.259696,21,532.208358
-21.207251,10,532.225281
-41.741817,15,532.249259
-23.984461,10,532.685025
-22.155092,9,532.700302
-18.412407,9,532.714887
-76.296995,31,533.183156
-21.9697,12,533.204236
-19.646289,8,533.218582
-13.452133,8,533.231981
-18.641988,9,533.24702
-23.067187,10,533.263564
-55.047841,26,533.727247
-62.574046,23,533.764227
-54.603367,25,534.226737
-47.39828,15,534.251267
-52.868869,27,534.715657
-87.736808,29,534.762186
-59.153328,21,535.21752
-32.875692,11,535.237366
-23.862225,10,535.254605
-24.772174,10,535.271196
-270.032589,88,536.252667
-48.437636,16,536.699598
-44.321853,17,536.729206
-92.424085,43,537.22029
-41.851982,19,537.252093
-2840.145033,1000,547.424119
-26.062424,8,547.437674
-18.786305,10,547.455104
-14.419747,8,547.890278
-117.145651,53,548.392937
-18.771048,10,548.411184
-54.168092,24,548.453397
-23.518914,9,548.888264
-48.453761,16,548.915627
-20.825103,10,548.932689
-49.591263,20,548.963888
-27.588129,9,549.400567
-103.80467,41,549.466348
-29.368882,11,549.904396
-31.067361,11,549.923805
-16.060254,9,549.939302
-21.814549,8,549.953538
-31.045307,11,549.972512
-20.656245,9,550.53786
-27.513606,11,550.557341
-29.657499,11,550.577188
-2919.42932,1000,560.719497
-24.454903,9,560.735711
-20.006208,11,560.755156
-44.678922,13,561.198085
-26.380472,11,561.216219
-25.571288,9,561.231109
-13.305806,10,561.247311
-50.752533,17,561.695475
-19.676191,13,561.716799
-36.601009,13,561.737279
-109.114482,28,562.204579
-22.397074,10,562.222257
-42.376652,12,562.243157
-40.03336,13,562.264701
-38.371593,12,562.706928
-37.517751,17,562.735064
-18.355057,9,562.749671
-34.553452,20,563.199792
-20.561511,9,563.215548
-16.930816,9,563.230788
-26.856616,11,563.248785
-49.345724,12,563.268291
-25.892098,11,563.716374
-28.106957,10,563.733674
-20.287823,9,563.749699
-15.739132,10,563.76591
-19.398666,10,563.781933
-74.593431,19,564.23235
-47.373884,13,564.253304
-13.812444,9,564.268348
-51.300034,26,564.73129
-18.386161,7,564.743263
-14.189685,9,564.758001
-22.786226,9,564.772902
-85.645444,34,565.247337
-22.684374,9,565.263614
-21.916922,8,565.278017
-26.776311,13,565.721029
-37.456917,16,565.746855
-17.547528,8,565.760349
-41.885772,13,565.781399
-29.84994,9,565.796495
-73.608322,21,566.250856
-81.585076,27,566.292716
-27.250008,10,566.731562
-23.776694,8,566.745989
-17.366126,9,566.762046
-32.530289,11,566.779841
-59.931132,22,567.234231
-40.812134,12,567.2549
-35.328062,13,567.276119
-20.345294,9,567.291238
-33.022416,18,567.749719
-21.420382,9,567.765993
-25.69348,9,567.782173
-35.514116,16,567.810383
-200.402289,61,568.754178
-59.000198,17,568.780972
-79.758896,25,568.821732
-47.645087,19,569.274668
-26.096268,12,569.295905
-19.318938,13,569.316864
-456.341574,173,571.45972
-77.228784,20,571.493567
-91.611031,23,571.950922
-26.460754,10,571.969217
-15.403886,9,571.986041
-28.553391,12,572.007284
-29.320688,9,572.023562
-22.715271,10,572.459623
-18.396114,9,572.475852
-17.645484,9,572.492268
-19.64111,9,572.507187
-21.369051,10,572.523542
-28.240062,9,572.956939
-18.93317,10,572.974842
-43.419399,24,573.013922
-26.918741,10,573.030916
-26.697145,10,573.467018
-24.906429,9,573.484005
-24.881497,10,573.50039
-18.676984,9,573.515357
-33.803336,12,573.535172
-19.710875,10,573.971841
-45.556962,15,573.996725
-29.954141,10,574.013117
-12.409549,11,574.031349
-23.335751,9,574.465819
-38.146785,12,574.489005
-16.212003,9,574.505094
-28.416661,12,574.525307
-29.165868,11,574.54382
-32.145129,13,574.98595
-18.087422,10,575.002726
-47.102274,14,575.024879
-28.628588,11,575.042268
-28.337518,11,575.483168
-22.290353,10,575.501997
-20.726938,9,575.517689
-17.746215,10,575.534114
-20.707556,9,575.548792
-71.350884,21,576.000986
-31.903388,13,576.024118
-18.145467,9,576.040287
-25.864229,9,576.055889
-18.687642,7,576.490337
-77.797945,20,576.525283
-61.803751,18,576.555629
-31.978974,12,576.994022
-23.046344,9,577.010263
-97.292864,41,577.494184
-16.78615,10,577.511961
-100.375744,45,577.998693
-17.313236,10,578.015582
-48.063284,16,578.040905
-16.465913,11,578.059144
-36.167353,14,578.503519
-52.757463,18,578.532334
-22.048937,9,578.547265
-19.763503,9,578.561808
-17.186413,9,578.997215
-13.951404,10,579.015246
-39.372334,25,579.056504
-21.235318,13,579.078486
-37.812264,13,579.52134
-18.25077,10,579.537632
-19.844121,11,579.555515
-16.068836,11,579.573274
-51.709321,18,580.022277
-106.974122,45,580.51893
-62.872268,17,580.547787
-20.373105,11,580.565822
-18.805057,11,580.584081
-27.781206,12,581.19673
-16.212691,10,581.21428
-63.386128,22,581.251986
-31.968587,10,581.691676
-29.509228,10,581.709502
-80.273342,31,581.757308
-56.872859,18,582.207479
-24.413944,11,582.22592
-27.739148,16,582.25133
-36.468971,12,582.270715
-16.362755,10,582.709157
-26.151483,10,582.727054
-54.391984,18,582.75802
-15.899508,10,582.774656
-11.635034,10,583.211355
-18.599541,9,583.227381
-46.545849,13,583.248292
-23.879465,11,583.266242
-23.68132,9,583.28083
-34.506519,14,583.726337
-21.859921,9,583.741263
-19.574919,11,583.759007
-85.394622,30,584.224715
-25.524537,10,584.241285
-29.811629,10,584.257806
-21.637373,10,584.273718
-48.543723,15,584.719049
-50.250288,18,584.747817
-21.084855,8,584.760979
-16.342704,12,584.780851
-48.429464,18,585.230692
-28.837169,15,585.254473
-34.826414,11,585.272835
-19.324708,11,585.71473
-25.395087,11,585.734715
-37.11592,11,585.75387
-17.640024,9,585.768887
-17.999913,8,585.782079
-110.907667,35,586.26215
-21.996825,10,586.279887
-16.536042,10,586.295759
-29.317212,10,586.734479
-27.074136,11,586.754269
-18.563455,10,586.772314
-28.879288,11,586.792123
-55.031302,13,586.813941
-26.363447,9,587.252587
-23.806628,10,587.270254
-17.990699,10,587.288117
-25.740572,11,587.307656
-20.945063,11,587.750338
-35.645014,13,587.772911
-22.207163,10,587.789932
-23.334465,11,587.808383
-23.705413,9,587.823328
-34.602214,17,588.271051
-78.072173,30,588.319905
-70.184434,39,588.803846
-22.034791,11,588.823306
-48.025174,23,589.28299
-47.465854,14,589.306231
-16.579039,10,589.323131
-29.972197,12,589.343019
-69.795798,23,589.800259
-22.50753,9,589.815221
-25.632075,12,589.834707
-44.721339,15,590.278598
-15.728748,11,590.297935
-16.77779,9,590.312839
-39.032345,18,590.341073
-21.105618,10,590.780187
-18.675898,9,590.796235
-39.909275,23,590.832338
-25.324287,9,590.847364
-51.781733,16,591.417956
-16.601663,9,591.434258
-95.711327,26,591.478508
-68.865228,20,591.934159
-35.495072,11,591.953432
-15.306773,9,591.968353
-19.766379,14,592.409267
-19.102743,9,592.425392
-19.311412,10,592.442653
-17.388356,9,592.457665
-19.856813,11,592.475727
-14.981069,10,592.909676
-20.707342,11,592.928623
-44.482796,14,592.951263
-20.413183,9,592.966289
-14.838327,9,592.98123
-17.89447,9,593.415213
-20.90446,10,593.432981
-21.603279,9,593.449149
-31.529362,12,593.470279
-29.555078,13,593.492628
-19.634052,8,593.927761
-15.524673,10,593.944347
-19.791032,10,593.960791
-18.216572,9,593.975235
-17.518047,10,593.991315
-17.981017,9,594.425192
-15.69803,10,594.443374
-45.766135,16,594.469899
-26.706833,11,594.487813
-14.997952,10,594.923348
-19.834982,11,594.94283
-21.047263,9,594.958819
-17.075716,9,594.973995
-14.240421,10,594.990328
-35.239043,34,595.466265
-18.998683,10,595.483176
-30.553105,20,595.936763
-25.181026,8,595.95099
-16.386885,9,595.966138
-21.453278,10,595.982774
-19.806991,11,596.000331
-12.31311,9,596.433357
-21.941096,9,596.449208
-17.947727,9,596.464282
-21.431286,10,596.480611
-24.411999,9,596.495273
-30.705397,15,596.94065
-73.535358,23,596.97725
-45.342954,13,596.998197
-13.685922,9,597.013159
-20.689325,9,597.44646
-14.256732,9,597.462369
-17.158456,11,597.480858
-13.279058,11,597.498249
-61.092896,17,597.949288
-45.301176,19,597.981877
-30.500269,11,598.000355
-20.595326,8,598.013874
-85.374108,22,598.467003
-24.272314,10,598.482998
-20.381248,9,598.497901
-24.391386,12,598.518018
-13.926406,9,598.951046
-27.190415,10,598.968853
-24.247777,10,598.985354
-14.741357,9,599.001085
-19.507062,12,599.021729
-25.121814,10,599.45922
-20.851276,9,599.475208
-14.620694,10,599.492298
-18.96266,9,599.507696
-20.090261,9,599.525303
-22.110674,12,599.965061
-23.092323,9,599.981226
-28.831751,20,600.013591
-97.737877,31,600.482867
-20.165187,11,600.501846
-15.488979,9,600.516985
-17.908368,9,600.53332
-22.613886,10,600.96816
-19.385104,9,600.984532
-25.995322,10,601.002347
-19.211393,9,601.018856
-14.916849,9,601.035288
-28.984613,12,601.600977
-98.572395,29,601.650196
-35.28716,18,601.6813
-34.37594,11,602.121007
-18.761687,9,602.136836
-23.169415,10,602.153858
-18.042011,10,602.170302
-19.133032,9,602.185268
-26.499401,11,602.623104
-51.076699,17,602.650192
-87.409698,39,603.129397
-22.899477,10,603.147048
-27.241358,12,603.167388
-20.855287,10,603.183972
-16.360838,10,603.621058
-20.933472,9,603.637173
-15.972449,10,603.654631
-22.629406,8,603.668111
-18.808553,10,603.685132
-18.436582,9,604.121459
-43.494257,18,604.151874
-22.011153,9,604.167547
-21.164141,10,604.183858
-25.337611,11,604.624916
-22.456241,9,604.640679
-26.92693,10,604.657576
-19.994036,10,604.67436
-33.407209,13,604.6956
-23.049413,9,605.130331
-20.322022,10,605.14805
-32.441399,12,605.168959
-22.274703,12,605.188798
-15.929755,10,605.205207
-19.542096,9,605.640551
-85.10669,66,606.160536
-19.4358,9,606.1764
-88.26341,28,606.641624
-23.596132,9,606.656698
-18.868005,9,606.671371
-13.321943,10,606.687711
-68.909061,23,607.150481
-20.635197,10,607.170675
-23.090507,10,607.189837
-26.508771,11,607.210926
-29.218825,10,607.692271
-23.856726,9,607.709791
-63.894786,21,607.747932
-27.369145,10,607.767047
-28.287991,11,608.242738
-20.910629,10,608.280829
-17.247783,9,608.296963
-39.68588,13,608.319633
-22.282129,10,608.337396
-20.364861,9,608.773242
-39.766669,25,608.814615
-27.928647,11,608.832898
-29.277578,12,609.294385
-24.037542,10,609.312131
-23.649428,11,609.330786
-53.70687,17,609.35806
-14.026979,9,609.373241
-20.806099,9,609.810645
-15.675567,10,609.826735
-15.533718,9,609.841688
-23.210172,9,609.856788
-73.923769,28,610.342282
-15.986873,9,610.358498
-15.634094,10,610.375585
-20.775452,13,610.396887
-30.892681,11,610.836571
-23.104293,8,610.850633
-16.657998,11,610.869785
-116.103929,68,611.416305
-19.40207,9,612.018154
-19.31385,11,612.037686
-16.052915,9,612.054131
-21.424849,10,612.072165
-18.480926,9,612.08836
-20.345196,9,612.104947
-16.479283,9,612.563587
-14.538006,10,612.581217
-47.042726,17,612.609514
-17.067845,9,612.62511
-21.739805,10,613.060861
-13.070277,9,613.07728
-19.99389,11,613.096934
-22.601868,9,613.113013
-24.138293,11,613.13211
-22.738112,11,613.592954
-23.738383,10,613.610872
-22.471163,9,613.626993
-14.583946,9,613.642332
-21.670946,9,613.657565
-16.161214,11,614.09514
-21.152642,10,614.112827
-31.918035,20,614.143703
-24.283263,10,614.15997
-66.382295,24,614.619103
-22.703007,10,614.635928
-16.983022,7,614.647831
-17.231382,11,614.665277
-30.806496,12,615.105647
-46.498056,14,615.130157
-21.72721,11,615.14893
-53.376267,17,615.176655
-39.195954,14,615.622237
-43.351147,12,615.643255
-116.251992,37,616.123368
-19.417691,9,616.13898
-14.808382,10,616.155381
-32.170492,14,616.178393
-26.353029,12,616.619582
-20.1823,10,616.63711
-13.165282,10,616.654485
-193.904255,62,617.170172
-50.686602,13,617.613642
-26.148135,9,617.629661
-23.521949,10,617.64726
-22.690187,10,617.665281
-16.204278,9,617.681185
-20.907431,9,617.697285
-29.706312,14,618.141026
-19.308,9,618.157249
-19.868277,10,618.175196
-13.076945,10,618.192632
-81.618312,27,618.656278
-24.960284,9,618.67115
-15.629673,9,618.685991
-12.319582,9,618.700871
-25.251124,10,619.13537
-19.601603,9,619.151345
-17.266065,9,619.166666
-20.822664,9,619.181307
-23.377715,11,619.199136
-19.101667,9,619.633895
-16.491839,10,619.65115
-24.869154,9,619.665803
-36.155604,13,619.686241
-21.526524,9,619.70112
-24.24637,11,620.136161
-17.750297,9,620.152297
-17.254907,9,620.167904
-14.899526,9,620.182396
-39.512898,15,620.206326
-22.247796,10,620.644023
-15.384846,10,620.660955
-16.795579,9,620.675845
-16.683022,8,620.688906
-18.735094,10,620.704828
-19.378705,9,621.137988
-20.520677,10,621.155825
-21.827264,9,621.172268
-22.77774,9,621.188232
-31.169068,16,621.213948
-16.107291,8,621.648825
-30.966198,10,621.665537
-20.058332,10,621.681834
-32.205666,11,621.699254
-19.01602,9,621.714075
-25.958893,9,622.272286
-17.177924,9,622.2886
-18.097456,9,622.304669
-27.12858,10,622.322903
-40.713131,11,622.342246
-17.534816,9,622.778958
-10.505297,9,622.794703
