#{"t_start": 1521424463.7325015, "env_id": "Ant-v2"}
r,l,t
472.199084,1000,1862.389157
517.480368,1000,1877.176512
178.868904,1000,1890.823502
579.239341,1000,1903.786546
7.460759,15,1903.811254
278.725363,1000,1915.663904
491.248447,1000,1928.091665
370.441871,1000,1942.809141
463.867675,1000,1955.453913
531.106425,1000,1970.304065
274.172865,1000,1984.145241
317.795095,1000,1997.620489
260.645898,1000,2011.14022
238.518516,1000,2024.862959
157.675413,356,2028.560678
29.735601,29,2028.607442
274.435823,1000,2043.383375
672.44453,1000,2057.329059
374.157054,1000,2072.051337
264.850844,1000,2085.959565
-169.568701,1000,2099.505797
372.576188,1000,2114.292008
295.848953,1000,2129.141432
180.849744,564,2134.326419
354.545647,1000,2147.493454
509.484597,1000,2161.542477
145.641062,1000,2175.32971
505.118788,1000,2189.173974
152.421891,294,2196.774692
375.162233,1000,2211.587474
191.249339,1000,2223.956775
-18.416102,1000,2237.879303
-669.357187,1000,2252.773544
584.30704,1000,2265.75467
-498.228214,1000,2280.666095
48.585773,1000,2295.526517
-51.926697,1000,2310.407065
21.247851,1000,2325.364907
567.266706,1000,2340.168287
544.454721,1000,2355.042021
791.649667,1000,2369.043976
377.193059,1000,2383.838747
64.790629,148,2385.250365
295.105852,1000,2398.398926
200.170091,1000,2409.310401
147.57366,1000,2423.27947
237.912229,1000,2435.548421
401.22871,1000,2449.606801
53.374055,129,2450.989396
352.400213,1000,2464.829821
520.75411,1000,2477.939506
224.108437,1000,2492.785484
428.762751,850,2504.189934
308.220318,1000,2516.388083
231.396849,1000,2531.234296
371.663762,1000,2545.894305
30.487797,39,2546.353868
186.678795,1000,2561.326752
280.773049,1000,2576.263749
246.696337,1000,2591.09113
416.792343,1000,2605.445259
620.486896,1000,2620.261308
147.572793,1000,2633.449684
65.139036,162,2634.8736
360.617557,713,2646.297482
286.055337,1000,2660.763081
165.529721,1000,2675.241344
598.547919,1000,2688.825135
380.375211,1000,2702.124767
193.604315,1000,2716.078074
221.73002,1000,2728.216107
139.147626,1000,2742.029316
32.376707,123,2743.394174
-133.036359,1000,2758.020731
268.219055,1000,2772.104987
68.836292,137,2773.094594
9.974885,56,2773.586389
403.771331,1000,2788.458096
155.684752,1000,2803.258522
393.851076,1000,2818.013915
721.242231,1000,2832.287279
6.752127,21,2832.719512
36.433269,49,2833.188427
597.782708,1000,2846.17626
69.839627,88,2847.099529
481.66417,1000,2859.575325
640.204861,1000,2874.377799
391.340269,1000,2887.888663
138.085618,203,2895.172725
103.461813,1000,2910.08291
318.183326,1000,2924.044256
226.106868,400,2927.814552
580.716532,1000,2940.363395
397.70464,1000,2954.248186
18.606013,32,2954.296482
288.593448,1000,2968.607128
29.9584,128,2970.001363
-30.237715,1000,2984.86299
27.409969,30,2984.906753
177.894095,346,2988.216892
424.308282,1000,3000.230195
69.176592,474,3010.283182
399.336713,1000,3023.684591
355.079885,1000,3038.588841
13.314507,58,3039.105256
101.649631,225,3041.406439
10.694991,102,3042.349521
19.198486,51,3042.81969
239.643815,1000,3056.22269
398.325353,1000,3071.127688
271.581798,1000,3082.969266
553.212313,1000,3097.82451
495.228271,1000,3112.704235
128.644789,173,3118.531789
441.548786,1000,3133.472538
338.593936,1000,3148.551935
93.392724,364,3151.866325
354.748733,1000,3166.262707
373.78953,1000,3178.944848
498.898308,1000,3193.751033
442.803892,1000,3208.619787
366.094415,1000,3222.825131
356.917061,1000,3237.730948
645.511703,1000,3250.739227
-28.557811,1000,3264.791204
238.871436,1000,3279.692576
684.0287,1000,3294.628504
407.966927,1000,3308.815163
678.29473,1000,3323.066963
595.758542,1000,3337.9811
360.852034,1000,3351.05727
676.353313,1000,3366.01918
256.305222,1000,3381.033152
312.781123,1000,3396.069099
492.962374,1000,3411.541975
655.411948,1000,3426.905165
457.641635,1000,3442.109939
302.265426,1000,3457.300377
425.408186,1000,3472.567246
362.026123,1000,3486.653502
111.352872,129,3488.046436
-44.370129,1000,3503.011326
190.81336,1000,3516.939924
270.816752,1000,3531.846328
33.441372,95,3532.787345
269.146766,1000,3546.767415
420.208385,1000,3560.764519
599.805327,1000,3573.412713
413.600356,1000,3588.320605
130.207179,156,3589.735474
-548.319996,1000,3603.954881
-153.135139,1000,3618.140206
527.05186,1000,3632.03975
179.634977,1000,3646.941558
317.210423,1000,3660.080448
236.858545,1000,3674.678289
-416.157718,1000,3688.826502
32.315807,37,3689.278009
397.241453,1000,3703.353587
509.831931,1000,3717.94613
614.459031,1000,3730.974451
