#{"t_start": 1521663188.5337338, "env_id": "Ant-v2"}
r,l,t
-1303.610794,1000,1916.409187
-1206.118844,1000,1931.299974
279.3185,1000,1946.465624
21.179538,739,1959.121647
-139.748218,1000,1973.38242
438.12335,1000,1987.782207
363.56058,1000,2002.829131
-85.592492,1000,2017.586812
560.30749,1000,2031.546567
507.971687,1000,2046.782198
-181.01159,1000,2061.00747
-146.708642,723,2073.756442
-1974.189429,1000,2089.021127
160.707608,303,2091.970744
23.674691,44,2092.454702
-547.196698,1000,2106.480688
555.891776,1000,2119.836207
125.748149,339,2122.846088
42.702962,688,2134.352555
-2051.383297,1000,2149.566859
-2109.635481,1000,2164.8735
-554.55259,1000,2180.123082
312.139082,1000,2194.743342
-500.155829,1000,2210.076052
529.366432,1000,2225.475144
93.253546,370,2228.937052
-379.102503,664,2239.926843
143.334891,446,2244.349427
71.561129,546,2254.835823
693.46562,1000,2270.051004
-77.271577,1000,2284.774209
-894.759538,1000,2299.384551
311.82338,1000,2314.565956
115.454894,554,2325.389489
-24.367961,1000,2340.602362
679.211097,1000,2355.833117
480.085115,1000,2371.032778
-1486.295394,1000,2386.299713
412.898398,1000,2401.588714
-359.180216,1000,2415.557529
-475.529599,1000,2430.838109
367.673414,1000,2445.97233
-1123.056617,1000,2460.969824
572.287902,1000,2475.770434
-55.429516,1000,2491.138662
749.431898,1000,2506.597679
415.297068,1000,2521.536417
-371.369715,1000,2536.309131
805.019674,1000,2551.644315
374.471467,1000,2565.630343
-176.792389,878,2574.018292
-165.840125,409,2582.868157
182.649813,754,2595.477168
-1394.336936,1000,2610.752544
45.851383,1000,2625.708348
-612.8816,1000,2640.997849
179.143375,1000,2655.505959
216.710781,1000,2670.422201
4.713495,1000,2685.894573
-733.203498,1000,2701.303525
-993.278243,1000,2716.711229
-200.753578,558,2722.137189
556.316987,1000,2737.418773
637.692286,1000,2752.754168
-872.109841,1000,2766.273921
672.345652,1000,2781.073226
233.862158,1000,2795.600586
468.684174,1000,2810.956936
720.607315,1000,2826.335505
61.705605,1000,2841.550053
-818.711997,1000,2856.855928
631.304261,1000,2872.097453
472.467565,1000,2887.095066
806.846398,1000,2902.573778
83.868601,206,2904.590842
709.246368,1000,2919.331991
510.680296,1000,2934.934566
619.814025,1000,2950.603757
517.508134,1000,2966.272062
-795.98695,1000,2981.097458
631.028119,1000,2996.703847
872.36843,1000,3012.011374
251.162388,853,3025.880507
424.794376,1000,3041.35043
226.918996,730,3052.730195
-1032.582624,1000,3068.104018
634.924526,1000,3082.174788
785.452047,1000,3096.797844
665.365312,1000,3112.113883
14.177979,41,3112.591348
631.102305,1000,3127.803602
653.547795,1000,3143.043557
309.279942,1000,3158.3961
-13.975069,112,3159.81656
307.646687,831,3173.205095
821.064798,1000,3188.66984
-197.585564,1000,3203.955554
597.588463,1000,3218.927808
208.390426,1000,3234.26572
635.580318,1000,3249.602225
636.26861,1000,3264.909022
675.721784,1000,3280.382603
485.33737,1000,3295.606904
599.885387,1000,3310.912525
401.529057,1000,3326.260324
373.304046,1000,3341.345127
658.312389,1000,3356.797235
161.945822,486,3361.692394
749.043985,1000,3377.080358
628.465163,1000,3392.416847
718.345754,1000,3407.707753
517.954981,1000,3422.988568
-28.044239,1000,3438.413647
627.972617,1000,3453.615285
818.214036,1000,3468.953603
468.691505,1000,3484.381333
841.556193,1000,3499.756353
774.195181,1000,3515.146483
747.028706,1000,3530.638739
86.844927,250,3538.624634
494.701387,867,3547.019404
240.845992,1000,3562.458281
623.372896,1000,3577.894899
876.969672,1000,3593.181163
480.411578,1000,3608.545729
421.7624,1000,3623.8976
641.754124,1000,3639.298196
133.131478,791,3652.664209
-2031.503728,1000,3668.064203
375.32054,1000,3683.492382
686.951278,1000,3698.871703
545.879324,1000,3714.368877
705.537151,1000,3729.679813
-1365.323416,1000,3745.190058
256.544493,1000,3760.607765
-20.51471,1000,3776.198412
99.788872,1000,3791.67608
595.493814,1000,3807.041238
770.694175,1000,3822.313533
458.681047,1000,3837.178295
482.989228,1000,3852.564998
507.403395,1000,3868.151235
75.347986,1000,3883.721927
