#{"env_id": "HalfCheetah-v2", "t_start": 1521451136.197179}
r,l,t
-355.501688,1000,15.503974
-394.123908,1000,33.462226
-449.771618,1000,51.332744
-569.768242,1000,69.226554
-258.950795,1000,87.236101
-310.171644,1000,105.323464
-460.090962,1000,123.237615
-365.656375,1000,141.162464
-403.496995,1000,159.011282
-175.766227,1000,176.888098
-112.493895,1000,194.822169
-34.352726,1000,212.772215
186.463782,1000,230.53041
100.456973,1000,248.387869
200.695242,1000,266.202635
273.791755,1000,284.04731
267.643946,1000,302.052885
236.529352,1000,319.9473
333.287141,1000,337.825733
374.00415,1000,355.732153
223.573911,1000,373.55676
539.032172,1000,391.430792
455.009768,1000,409.188661
296.125127,1000,427.062785
-361.353428,1000,444.917231
383.63037,1000,462.7399
-92.015906,1000,480.599603
-78.336181,1000,498.600282
-441.366171,1000,516.55136
-48.648965,1000,534.445169
267.681298,1000,552.267814
16.832491,1000,570.116962
-423.962091,1000,588.051446
-285.982241,1000,605.999244
-19.271036,1000,623.898878
-362.790933,1000,641.828745
464.859806,1000,659.68266
6.760017,1000,677.677288
-147.516144,1000,695.533038
262.095813,1000,713.363115
-417.362831,1000,731.210824
-295.694181,1000,749.077845
-431.652623,1000,767.00267
377.923308,1000,785.045938
-229.771689,1000,802.872582
-31.2719,1000,820.745197
311.416722,1000,838.635558
269.116401,1000,856.64453
125.395025,1000,874.537157
294.915886,1000,892.351245
94.410163,1000,910.355989
265.069736,1000,928.255059
-43.166159,1000,946.223641
255.427343,1000,964.157054
199.177937,1000,982.030735
-470.940387,1000,1000.069591
393.665912,1000,1017.959388
87.278654,1000,1036.048129
390.561573,1000,1053.988743
490.817606,1000,1071.97146
814.401817,1000,1089.95146
-134.42061,1000,1107.820777
250.63919,1000,1125.800771
440.615476,1000,1143.728768
483.392583,1000,1161.622463
355.822611,1000,1179.507833
374.082776,1000,1197.459734
41.279541,1000,1215.511949
299.17742,1000,1233.431064
-171.339775,1000,1251.264287
-63.988367,1000,1269.202785
-107.178237,1000,1287.135182
128.521763,1000,1305.090172
-219.389699,1000,1323.097647
542.991239,1000,1340.978676
-289.368054,1000,1358.856705
-202.132601,1000,1376.795037
-71.690884,1000,1394.854916
413.215208,1000,1412.760971
