#{"t_start": 1521279300.5992577, "env_id": "HalfCheetah-v2"}
r,l,t
1062.881949,1000,6069.314852
-72.212245,1000,6102.272041
1144.26219,1000,6135.27195
1229.765413,1000,6168.342844
1305.237659,1000,6201.41126
1739.222276,1000,6234.448858
1626.660171,1000,6267.49191
1322.530527,1000,6300.494991
1472.935408,1000,6333.558961
1512.822774,1000,6366.570163
954.24472,1000,6399.541634
971.462141,1000,6432.510713
694.485264,1000,6465.562207
1478.278203,1000,6498.590895
1404.251331,1000,6531.612144
1519.54536,1000,6565.115757
1746.375038,1000,6598.643939
-381.146665,1000,6631.770877
1842.655739,1000,6664.932618
368.219709,1000,6697.962042
-351.427023,1000,6731.018861
1167.61961,1000,6764.127229
1187.376923,1000,6797.130843
1581.121263,1000,6830.033097
1137.00068,1000,6862.974842
410.027055,1000,6895.831954
1021.523328,1000,6928.980731
-610.117644,1000,6962.074552
1137.803271,1000,6995.159791
930.696145,1000,7028.34587
1463.32167,1000,7061.45584
1351.330663,1000,7094.626841
1119.123768,1000,7127.775872
1579.525997,1000,7160.899895
1295.867383,1000,7193.938211
1552.763446,1000,7227.430241
1125.587756,1000,7261.160244
1029.667452,1000,7294.245761
1126.991026,1000,7327.303771
1208.1238,1000,7360.406731
1488.659569,1000,7393.548831
1379.601953,1000,7426.767851
1127.894977,1000,7459.943862
753.949969,1000,7492.983774
1343.598083,1000,7526.041866
1397.03984,1000,7559.18315
1661.57061,1000,7592.264862
284.015228,1000,7625.437892
1436.418,1000,7658.491977
1222.279412,1000,7691.709159
1208.805123,1000,7724.865738
1395.849032,1000,7757.995459
1138.845821,1000,7791.154125
1209.365007,1000,7824.343312
1443.092818,1000,7857.506712
1689.90424,1000,7890.551529
1188.599221,1000,7923.630891
1288.209438,1000,7956.760803
1357.368694,1000,7989.955134
1660.613584,1000,8023.064657
632.335258,1000,8056.550668
1103.179286,1000,8090.322944
942.367182,1000,8124.133852
1086.667355,1000,8157.957267
1153.365548,1000,8191.214887
-88.207099,1000,8224.363908
72.287428,1000,8257.612894
1512.395911,1000,8290.709382
1201.990505,1000,8323.769866
1716.73763,1000,8357.066562
1482.319059,1000,8390.100468
1327.502531,1000,8423.212116
2218.335656,1000,8456.224279
1549.095447,1000,8489.401722
2038.914881,1000,8522.637273
1950.720149,1000,8555.769898
1911.913339,1000,8588.939905
1763.820518,1000,8621.988672
1617.397285,1000,8655.082926
2216.899849,1000,8688.177795
1420.79528,1000,8721.453076
552.460802,1000,8754.615405
1247.59623,1000,8787.73984
2102.506759,1000,8821.491509
1857.976023,1000,8855.232092
-1222.972423,1000,8889.033786
1580.868543,1000,8922.159839
1757.298976,1000,8955.174641
1575.731126,1000,8988.277871
1973.796377,1000,9021.407869
1843.598969,1000,9054.574984
1453.248713,1000,9087.749844
872.6049,1000,9120.844731
-83.684409,1000,9154.040166
2164.018417,1000,9187.21889
1972.319184,1000,9220.312986
979.417414,1000,9253.550516
1337.018737,1000,9286.730858
1342.498655,1000,9319.873923
2164.757683,1000,9353.079906
1803.796213,1000,9386.246791
1073.110958,1000,9419.450758
1744.880149,1000,9452.698672
2091.962268,1000,9485.881663
1229.327949,1000,9518.946801
1121.273962,1000,9552.093526
1713.015056,1000,9585.503852
911.969392,1000,9618.831062
1229.073546,1000,9652.010012
2160.347352,1000,9685.202864
2319.396128,1000,9718.392879
1545.239025,1000,9751.505896
2268.983336,1000,9784.802382
1810.195387,1000,9817.987379
-61.309462,1000,9851.125481
2223.957189,1000,9884.231119
1226.065534,1000,9917.457772
1647.898101,1000,9950.629049
1152.171587,1000,9983.971976
2168.827154,1000,10017.25814
1884.198089,1000,10050.420646
2250.843554,1000,10083.554018
1625.090732,1000,10116.737805
2420.6671,1000,10150.013968
2216.534589,1000,10183.185614
2224.798081,1000,10216.401772
2460.259548,1000,10249.592622
2445.185574,1000,10282.745749
1787.074067,1000,10315.919854
2349.619154,1000,10349.22188
1808.914706,1000,10382.499304
596.747761,1000,10415.634866
353.618356,1000,10448.591182
1014.585999,1000,10481.588864
1308.854528,1000,10514.777668
566.74372,1000,10548.026604
1702.737602,1000,10581.253834
1771.647094,1000,10614.555659
1932.541949,1000,10647.719875
313.057748,1000,10680.889071
1447.420137,1000,10715.022274
1361.482622,1000,10748.931165
1256.863491,1000,10782.840177
1888.035618,1000,10816.358231
2014.798199,1000,10849.545993
1931.683835,1000,10882.853549
1458.08701,1000,10916.081285
2365.227005,1000,10949.324753
1722.967892,1000,10982.617876
1918.419242,1000,11015.741785
2021.86606,1000,11049.013751
1501.493245,1000,11082.154305
2253.853378,1000,11115.359288
2514.930224,1000,11148.579463
2466.70069,1000,11181.850653
2508.033572,1000,11215.000895
1692.17119,1000,11248.281925
1449.065021,1000,11281.486835
1597.93347,1000,11314.763812
1649.051481,1000,11348.10182
2154.690778,1000,11381.34571
1919.25037,1000,11414.563843
1671.7123,1000,11447.973547
1496.239765,1000,11481.999743
2637.608733,1000,11515.968144
1873.978682,1000,11549.898864
1493.363565,1000,11583.473756
1324.469458,1000,11616.629838
2169.786778,1000,11649.876796
1793.927568,1000,11683.182478
1555.469712,1000,11716.50916
1172.877974,1000,11749.8829
1059.921726,1000,11783.183455
1440.776505,1000,11816.360792
2234.856096,1000,11849.539754
1634.924597,1000,11882.813727
2227.08582,1000,11916.062061
1772.02494,1000,11949.442775
1782.421302,1000,11982.755521
2281.664822,1000,12016.019899
1490.902062,1000,12049.346986
2061.743765,1000,12082.622864
223.025759,1000,12115.888129
1173.141414,1000,12149.751761
-360.66113,1000,12183.420769
1503.12468,1000,12216.648906
1946.934207,1000,12249.982568
1798.260355,1000,12283.313974
1887.05069,1000,12316.75677
1785.610127,1000,12350.02576
2085.129458,1000,12383.381781
2081.724492,1000,12416.708313
1222.675141,1000,12450.031768
1317.256314,1000,12483.411818
1984.188969,1000,12516.726636
1915.763411,1000,12550.010583
1939.928975,1000,12583.286885
1439.589455,1000,12616.543136
1827.868701,1000,12649.85466
1984.246386,1000,12683.255806
-999.953261,1000,12716.54888
1443.826691,1000,12749.769873
1976.446089,1000,12783.08556
2374.413933,1000,12816.424641
2064.976349,1000,12849.835833
1790.831262,1000,12883.096812
56.256483,1000,12916.235953
1972.500954,1000,12949.445614
-411.703049,1000,12982.650789
2116.690637,1000,13015.962461
1761.378565,1000,13049.333817
