#{"t_start": 1521243771.1524239, "env_id": "Walker2d-v2"}
r,l,t
349.180151,173,346.630249
397.884057,215,350.032665
383.562651,206,353.346387
509.53689,303,358.312773
328.11918,168,363.120386
274.436113,133,364.825507
343.421339,195,368.174809
410.356448,212,372.41055
381.193332,196,375.973413
237.655387,209,380.389973
-16.867404,155,382.900629
411.511783,214,386.440326
428.574958,256,390.878192
360.198362,211,394.470604
382.403669,229,399.571331
331.560575,143,402.013152
91.562059,136,404.630883
-30.263628,198,408.132009
10.935834,128,409.763716
155.213768,147,412.464461
16.862588,140,415.108787
-19.861902,101,417.687698
42.603113,158,420.228475
72.144127,98,421.900668
91.88054,99,423.588369
262.644856,201,426.793698
251.461914,150,429.277677
437.195646,215,433.072338
108.387222,273,439.380079
236.103312,150,441.897236
953.778432,1000,459.213857
181.712571,116,461.147555
140.18271,80,462.921453
325.179099,174,465.782485
245.050977,132,468.170993
177.522013,137,471.719466
-3.421901,31,471.781172
-7.496438,84,473.726615
9.023461,20,473.773001
148.940489,139,476.387124
978.955765,1000,494.52228
-5.802088,21,494.566292
-5.289291,24,495.313715
-15.41827,73,496.232994
165.572131,135,498.854797
798.884026,1000,517.023782
397.052859,296,522.636465
67.956202,211,527.673783
-11.661295,158,530.208067
411.756653,321,536.2054
189.585218,250,541.051908
76.663162,108,542.686534
-52.197889,92,544.891793
-26.922811,147,547.477859
-12.217659,135,549.315901
23.451074,85,550.992519
10.670722,21,551.7371
132.249613,81,552.739258
-5.804828,76,554.493533
377.937852,214,558.220802
11.133672,21,558.270608
48.988973,91,559.98183
315.392667,150,563.758116
32.222284,39,564.532877
64.109676,81,566.229587
8.56657,51,567.107306
2.814678,52,567.971819
325.65054,176,570.504276
31.701773,423,578.432158
379.718108,204,582.809329
979.474958,1000,601.119032
-8.143604,71,601.990436
-38.387236,174,605.270513
-8.183969,106,606.872056
397.941785,231,610.342486
178.455318,114,612.953909
-0.06648,149,615.677997
-7.774859,105,620.503593
-5.764962,64,621.364934
167.206608,335,627.295505
-1.492354,178,629.978396
-25.522805,114,632.450268
-21.489164,79,633.407332
74.175681,162,636.390934
-8.268481,82,641.232557
179.053988,312,646.500328
6.489023,109,648.18924
933.203626,1000,671.574768
66.743301,182,675.470926
949.128294,1000,694.622839
36.67699,159,697.161365
136.752251,209,700.454986
947.146012,1000,719.065158
-9.610249,88,723.33892
686.281697,703,735.183165
388.54293,177,738.553379
367.850678,155,744.192873
868.597915,1000,762.455192
418.918701,269,766.743006
373.243045,164,770.099974
568.405764,302,775.346416
588.857627,301,782.07125
300.13697,165,784.560855
665.678333,299,789.888585
407.466984,183,793.531483
323.313521,273,799.514383
467.36081,284,805.239221
37.930577,56,806.332187
397.931922,279,811.08074
443.58332,229,815.425488
340.117461,178,820.66901
525.280035,265,824.924855
421.171982,202,828.282219
890.105854,394,835.257408
379.768525,212,839.815099
464.970753,302,844.984352
315.636256,186,848.56793
358.433327,198,852.403437
330.516542,173,856.194868
429.203358,270,861.318297
333.099007,181,863.935726
56.63356,105,865.671102
199.355544,116,868.28787
155.39761,123,870.030048
359.467275,157,872.685992
324.834954,158,877.139902
673.547422,461,885.682598
165.40446,94,886.542037
49.665332,219,890.8389
425.253348,315,898.980442
322.29252,147,901.505836
287.138774,135,904.183528
298.273958,266,908.415977
308.854527,142,911.09081
314.410121,133,914.754473
349.321578,159,917.245922
343.389349,142,919.851538
343.363898,188,922.444356
284.856457,151,924.993552
320.003201,177,928.292415
292.383587,134,931.705627
176.116912,112,933.410241
155.12974,103,935.193693
183.222744,103,936.831732
276.945295,174,939.63095
467.359833,247,943.926986
174.87736,105,946.419625
315.682686,237,950.553284
243.772245,172,953.941617
338.66426,153,956.574948
613.273184,272,960.893694
357.408354,194,964.226333
505.118332,214,968.750749
275.868034,141,971.211025
195.426174,102,972.819058
389.379438,195,976.134264
403.464051,184,979.542482
497.680481,198,983.131301
147.251844,95,985.749753
294.722364,140,987.564063
30.561468,33,988.39061
177.884334,95,990.074033
92.649538,59,991.022438
24.578619,35,991.81158
264.810175,117,993.433325
30.211178,39,994.355503
26.115517,30,995.170099
462.599587,219,998.586624
144.265185,88,1000.199668
194.907032,100,1001.810454
122.099944,72,1003.546252
-0.880007,8,1003.554943
-0.77702,8,1004.398094
146.729876,80,1005.438921
208.758213,136,1007.997195
34.065317,53,1008.823992
22.213579,30,1009.63334
47.916932,50,1010.549614
-14.124401,115,1012.392106
82.740471,71,1013.229825
140.509059,114,1015.638918
288.645451,130,1017.329042
217.773323,126,1020.057029
166.071779,253,1025.386373
26.591013,28,1025.43309
162.653672,81,1027.030822
17.881017,31,1027.089834
32.59613,32,1027.876787
194.078122,99,1029.538534
453.313331,257,1033.978601
249.051619,175,1037.346483
187.497309,100,1040.140329
84.93217,161,1042.78497
211.402327,141,1045.414864
320.690133,590,1055.807018
954.707108,1000,1074.20031
-34.882314,97,1076.844496
596.7146,687,1088.013757
243.506223,149,1090.728384
219.661224,243,1096.358711
515.326328,296,1101.625042
462.412609,435,1109.477156
317.716948,263,1115.367194
609.749044,493,1123.939512
403.132924,398,1130.702284
80.142405,193,1137.752156
95.04827,184,1140.371196
668.509411,417,1148.480668
802.794444,546,1164.846038
88.130384,194,1167.506205
428.922868,470,1176.066488
1014.954929,1000,1195.116592
597.10864,465,1204.643955
317.93213,186,1207.924268
509.03789,307,1213.161217
4.243285,16,1213.20274
5.093267,19,1214.005893
228.652074,163,1218.989109
34.368946,365,1225.022428
398.81753,237,1229.348748
255.444404,198,1232.9264
399.871432,222,1237.772606
268.921859,189,1241.210013
257.104944,456,1249.143189
-9.918521,144,1251.621553
576.784123,265,1257.898208
575.494722,323,1262.991745
545.337868,293,1268.162564
379.420736,216,1274.252826
154.365971,96,1276.209168
384.197532,201,1280.44798
130.871668,124,1283.193959
79.121865,161,1286.329462
13.340676,135,1288.944879
4.033045,15,1288.966516
1127.306459,1000,1308.277788
97.075227,138,1310.887195
176.927683,227,1315.379564
659.06949,321,1321.436016
270.689063,141,1323.205128
201.940012,127,1325.637425
562.541844,299,1333.099968
992.054988,610,1343.333423
518.397199,265,1347.62385
150.501942,221,1353.955615
164.311793,153,1356.54085
410.375164,234,1360.958902
20.73301,30,1361.007814
390.625441,231,1365.278575
7.860031,17,1365.305723
298.516076,189,1368.602193
743.046907,514,1379.854073
258.284769,157,1382.369335
622.408417,276,1387.463057
317.405183,178,1391.929551
243.887069,191,1395.303366
266.939076,137,1397.885411
228.182382,306,1403.0252
115.653239,295,1409.881698
100.584001,198,1413.394987
456.360259,247,1417.718603
171.537665,125,1419.387527
41.932456,146,1422.001554
255.316309,150,1424.636898
287.974772,167,1430.628538
448.800966,243,1434.170687
438.504901,244,1438.4826
99.352034,218,1442.509098
965.447716,1000,1461.396799
77.093524,70,1462.396264
105.130662,168,1464.960066
1209.80041,654,1479.906044
80.392269,157,1482.383676
471.956156,265,1490.611244
25.256958,106,1492.351703
891.318006,1000,1512.54829
171.447532,267,1516.816382
520.657942,329,1522.937146
52.929781,69,1523.78272
170.320006,284,1530.789001
275.669546,154,1533.342574
168.260529,210,1536.682867
2.369433,14,1537.564355
935.770037,1000,1557.564328
152.291935,159,1560.108923
119.072146,210,1563.500077
788.245017,383,1573.301659
378.407127,257,1577.523828
205.367378,184,1581.209356
496.598488,304,1588.021225
312.338438,185,1590.652215
-15.910755,142,1593.149661
414.352755,336,1599.055993
-17.806613,78,1600.023922
251.255999,217,1604.499712
61.744249,155,1608.299731
141.327893,228,1611.968721
9.857938,21,1612.749288
261.64588,324,1618.276549
555.692623,430,1627.319418
624.902853,385,1633.442336
5.571719,191,1635.995051
6.119727,18,1636.79047
72.449519,89,1638.454105
633.5318,449,1647.82786
795.286269,399,1654.210948
351.727483,404,1662.768051
415.523325,211,1666.063003
528.748468,302,1670.965033
349.1999,408,1677.746742
386.124441,204,1682.653369
946.950928,672,1695.102618
383.936605,374,1702.876157
410.788421,293,1707.837875
214.273842,294,1713.044245
221.711503,123,1714.833787
-13.873084,82,1718.212482
17.171815,39,1719.089024
301.006327,179,1721.69201
187.420109,171,1725.263464
1061.072142,640,1736.435864
620.934495,288,1741.555507
275.748677,142,1744.012883
9.712037,62,1744.898968
266.930832,173,1748.249738
664.045105,416,1756.61225
241.156743,141,1759.145708
162.306212,243,1763.558914
242.37835,117,1765.042072
355.121561,215,1768.912051
296.299971,265,1775.480271
4.554825,14,1775.506056
457.65946,236,1779.832204
330.694249,170,1782.60719
61.727643,170,1785.202866
264.765556,263,1790.268068
114.857034,77,1792.375541
278.001977,160,1794.812983
155.581731,80,1796.683993
251.600158,158,1799.367203
66.50536,171,1802.803853
312.660616,227,1806.136267
199.433716,134,1808.492177
53.648962,118,1811.238697
109.512461,78,1812.843359
265.359424,158,1815.4476
1.270449,10,1815.465309
128.897902,76,1817.140851
344.50317,163,1819.87463
1484.534129,555,1830.667213
25.071835,116,1832.278656
-39.691794,159,1835.76056
330.587879,315,1840.944081
1036.793146,424,1849.341274
143.017574,98,1850.943127
237.950219,125,1853.414777
38.380633,170,1856.146488
313.087453,212,1859.645047
1000.304003,450,1873.932612
90.954862,177,1877.133717
206.605464,467,1884.663025
755.641922,482,1894.88661
170.762224,168,1897.262012
9.999364,222,1901.885071
153.770147,257,1906.049541
73.89529,179,1912.809688
994.092837,1000,1931.244814
430.453211,188,1934.644336
351.622671,174,1938.137095
567.599364,261,1942.694979
390.121863,235,1950.002146
178.854193,121,1951.787317
353.33352,178,1955.018222
900.853983,435,1961.888945
162.416277,104,1963.630708
282.222487,147,1966.129236
317.584823,172,1971.647627
86.478068,164,1974.241149
420.045564,212,1977.705029
5.503411,15,1978.596189
541.245791,335,1983.91675
280.844,203,1989.036261
744.160175,512,1998.671876
1124.863443,562,2009.521708
917.726102,486,2017.86656
1022.328653,442,2026.379809
753.239439,366,2033.368816
517.780665,255,2037.733043
128.889158,260,2041.759295
380.709827,288,2048.091715
305.250706,169,2050.933861
93.399664,245,2055.106047
123.356981,187,2058.526133
1574.900149,795,2074.522723
282.346842,260,2078.770015
291.654577,336,2085.90243
957.477761,528,2094.240485
349.214361,246,2100.62175
83.725466,218,2103.967125
410.498082,323,2109.934941
593.86091,344,2115.733585
239.44285,135,2119.357028
249.961756,161,2122.964747
599.277786,273,2127.187619
1569.723799,783,2142.182466
335.607819,166,2144.707829
346.016377,150,2147.301028
201.077625,137,2150.289265
251.109127,141,2152.830458
783.874304,555,2163.223449
553.550524,341,2169.019803
278.234014,257,2175.411809
1332.664549,1000,2196.780042
402.225904,226,2200.332617
-3.524875,129,2202.839735
1004.09456,1000,2223.322666
167.175789,98,2225.116605
288.118,257,2229.41054
1006.281791,1000,2249.973124
590.63286,421,2260.752779
1275.324544,1000,2281.946772
1098.708279,747,2295.349478
-16.622451,88,2297.036616
57.442209,167,2301.190977
1092.754794,1000,2323.149193
840.358223,348,2329.215027
58.805972,155,2331.699542
676.458414,400,2341.124851
43.243643,384,2348.071551
1783.310589,1000,2368.738346
672.917449,417,2376.471593
535.772319,488,2387.386632
802.420674,744,2403.982082
760.9207,427,2411.649509
996.143849,979,2429.627188
666.092043,288,2434.631631
563.898303,265,2441.753774
10.331384,23,2442.550849
1444.344978,729,2454.245496
1220.956857,1000,2474.745621
363.97758,181,2478.332471
1234.621943,823,2497.871379
1496.906462,1000,2517.945729
938.151453,493,2530.96615
698.011781,727,2547.877742
634.677916,306,2553.171626
1297.191777,709,2567.840403
104.073993,217,2571.400595
1018.216475,632,2582.163137
990.666105,1000,2601.931791
515.40112,320,2609.32767
921.644771,410,2616.396329
443.103731,283,2620.747694
11.751599,20,2621.517037
839.493889,430,2631.203573
761.507252,364,2637.946219
662.097569,285,2642.006456
1218.890155,550,2655.187759
1010.319994,1000,2676.383744
656.721975,323,2682.307386
935.63289,500,2692.535973
1631.055222,749,2709.328005
1068.412117,530,2717.794976
1328.074621,804,2734.338164
862.160073,305,2740.309227
531.908439,271,2746.753539
294.065387,179,2750.168364
472.941921,243,2753.450806
878.190274,391,2760.391668
658.656025,341,2770.165958
412.928747,243,2774.560871
647.735547,318,2779.666249
787.631646,356,2789.186491
550.908545,251,2793.660769
492.146258,253,2798.748756
454.128345,283,2802.97095
1346.727133,533,2816.629433
589.829848,315,2821.81014
950.836439,1000,2841.124408
857.410845,380,2852.571487
1109.992025,440,2860.388414
917.70309,430,2867.084395
1151.112667,520,2879.844586
31.549786,167,2882.680265
206.299613,117,2884.501422
1130.507699,434,2895.570523
437.208649,216,2898.913696
1151.614404,408,2905.839794
967.116651,409,2915.580088
389.435223,194,2918.540431
331.96673,342,2924.712749
734.810467,395,2935.262877
1194.350851,723,2948.292668
1122.380562,480,2959.556282
1163.557072,586,2970.458539
787.674827,381,2981.155919
1556.820279,1000,3001.359881
959.416001,390,3007.36274
798.273563,355,3015.679625
659.54777,437,3023.224728
-15.068364,126,3025.637333
207.867204,139,3028.237999
935.584766,1000,3047.701773
757.481799,390,3055.58436
875.781989,368,3062.770155
1723.945602,1000,3084.685209
111.488785,196,3088.594387
573.524486,279,3096.900718
1199.703605,605,3107.543034
1288.526038,479,3119.788104
171.395878,105,3121.739384
1788.988428,1000,3142.732791
444.804164,286,3147.77784
68.504161,198,3150.884809
582.164519,247,3155.578991
61.233986,194,3160.537356
51.072364,169,3164.150044
44.900563,187,3167.376276
1167.644389,1000,3187.405367
476.266631,274,3191.649808
1144.333927,472,3203.679926
70.291902,285,3208.94226
1256.771736,741,3224.101232
219.165827,381,3231.220171
399.741986,206,3234.115849
375.969758,293,3244.8833
254.414284,141,3246.820624
1834.487002,1000,3267.802122
988.15072,595,3278.448514
83.864617,213,3286.698854
321.673365,401,3293.501853
935.720865,1000,3315.315421
611.870418,266,3319.511261
524.895152,256,3326.66649
309.293413,173,3329.892211
256.081849,153,3332.546896
920.906749,1000,3351.795716
600.874222,292,3356.010597
1764.88382,877,3374.497096
959.526717,452,3382.654116
167.621099,169,3388.311723
758.261266,335,3394.567595
816.019541,552,3406.479215
80.20264,222,3410.634797
1012.824776,478,3418.546573
803.993408,316,3426.340858
636.017209,298,3431.776809
1143.032401,1000,3452.323264
1508.346622,691,3465.303955
574.965875,380,3472.245862
423.172074,199,3475.185749
978.380043,1000,3496.763219
855.578327,387,3507.770418
395.71604,257,3512.31529
577.926717,340,3517.942991
-4.393397,114,3520.586483
730.464712,332,3530.101457
1245.553909,479,3538.92692
450.880172,190,3542.471821
23.229112,154,3545.043011
1025.667068,473,3555.583272
662.890452,255,3559.777295
103.919818,228,3564.46346
-9.99351,120,3566.236212
1057.381438,453,3575.902586
737.603768,379,3582.878935
702.172717,515,3596.61303
436.301067,180,3600.158178
832.133616,542,3611.121723
404.545451,283,3615.471976
1796.850096,907,3632.924173
-9.952698,129,3634.683974
96.85946,217,3637.96292
-0.399845,122,3640.616618
583.79659,490,3651.255754
474.430687,211,3654.769786
620.527796,272,3658.884576
318.933031,327,3664.6834
12.177468,419,3673.930992
219.153941,115,3676.584231
294.009664,195,3679.18729
558.615358,320,3690.257728
1106.261759,483,3698.746126
1079.479748,464,3706.090496
339.221717,197,3713.503703
307.660431,224,3717.61756
434.573623,234,3721.779072
681.057934,292,3726.846855
1166.462566,1000,3744.829178
678.842578,326,3752.851544
486.258374,240,3757.410481
581.466189,314,3762.365046
429.613616,236,3769.281088
255.863024,297,3774.557462
591.371817,438,3782.491864
96.08108,165,3785.220538
576.16286,348,3793.580401
1004.981378,795,3809.217014
654.293173,291,3814.453561
1366.999179,1000,3833.852501
316.063813,179,3836.665566
290.109353,206,3840.178513
521.822132,246,3844.702775
285.439894,161,3850.572195
2.309983,191,3853.366106
680.45497,407,3860.962487
24.081105,34,3861.008798
652.489196,246,3869.601075
174.989956,364,3875.593226
1095.226638,1000,3894.953095
1327.12529,988,3915.24969
1203.236083,1000,3934.610511
508.118837,212,3938.070975
796.941057,498,3950.894486
1358.857714,1000,3972.130332
844.433392,445,3980.163266
513.651608,267,3985.366915
589.342387,239,3991.215268
442.91401,206,3995.418886
350.707431,183,3997.949333
431.380607,206,4001.400238
1625.705322,1000,4021.462674
857.31314,562,4037.267686
303.526292,354,4043.178323
699.691828,305,4048.316118
82.829355,176,4053.663632
674.546276,282,4058.782872
1392.202124,577,4068.891084
621.483382,922,4088.829185
1059.688021,571,4102.928061
913.566094,583,4113.14694
644.428766,278,4120.257897
1090.149587,614,4130.625744
879.860989,443,4141.361523
332.690195,228,4144.887894
703.202352,322,4150.686955
321.720901,254,4157.246526
570.436199,238,4161.592266
297.156331,152,4164.400392
204.744575,257,4168.644206
1200.109159,979,4187.171052
1843.785831,1000,4209.748615
2289.146123,1000,4234.078332
653.829438,270,4241.599892
704.32388,307,4246.718179
107.632517,273,4251.112417
521.395312,261,4255.913606
1222.749935,835,4272.471993
-19.746994,105,4274.333447
-16.235158,164,4277.745984
532.810647,252,4285.503803
772.432564,309,4290.65521
644.369066,277,4294.855159
127.599775,71,4296.787944
641.571528,244,4303.098791
466.265407,294,4308.055951
766.275965,433,4314.912512
302.082357,184,4321.081832
926.390016,354,4327.048063
123.962401,275,4331.467515
498.947379,240,4335.655021
608.603655,462,4345.173532
976.346177,730,4359.888255
1152.066644,1000,4381.156968
2305.78676,1000,4403.322812
886.330669,591,4413.796926
498.61063,353,4421.567897
160.554476,131,4424.549501
1384.421505,935,4443.947968
667.447551,256,4448.439997
809.842045,307,4454.866839
1375.379369,496,4466.392261
957.87386,391,4473.332659
794.461916,323,4479.277893
847.734983,320,4487.359993
331.337615,189,4490.685694
580.693978,225,4494.030771
388.086739,208,4498.259379
410.159502,273,4505.014827
639.954496,261,4508.976484
398.136099,238,4513.01285
155.097801,98,4514.672875
587.439521,237,4518.940363
416.600147,173,4523.195843
291.740227,221,4527.431019
465.971603,247,4531.62688
140.435295,101,4533.389838
465.00565,196,4536.095194
157.700084,307,4544.165219
154.002577,133,4545.885884
2235.18395,866,4565.726021
836.86122,296,4571.031502
211.690634,107,4572.696757
222.032621,135,4574.391218
1738.407894,591,4586.791177
642.501495,270,4592.675283
1258.582155,1000,4611.111062
-45.474112,97,4612.561605
966.218319,405,4620.683838
193.091905,107,4622.676029
118.448007,91,4624.329002
304.122922,177,4626.593506
464.8949,205,4629.866444
1282.971331,622,4643.888324
-0.8706,192,4646.676326
-49.671458,309,4652.773941
143.659456,184,4655.505915
581.28791,362,4665.627785
872.824244,441,4672.351032
356.629545,162,4675.648747
527.042343,213,4680.808394
1353.479186,754,4693.628233
507.097394,201,4699.467036
631.585111,270,4703.688092
745.312184,298,4708.948444
239.470395,172,4712.257787
633.390364,282,4718.689837
382.485594,179,4722.04634
522.828004,224,4726.752262
406.415313,213,4730.083375
505.037733,338,4737.977998
492.465687,204,4741.561595
533.166087,245,4746.02268
658.531844,292,4750.065758
876.86044,550,4764.686888
36.880796,118,4767.185016
306.877146,156,4769.675596
401.577853,169,4772.325929
1171.166322,401,4782.081588
5.252312,147,4785.043743
1454.646318,550,4794.949331
495.934366,200,4800.360873
662.892707,280,4805.597028
784.679187,283,4809.630327
454.823204,202,4812.942497
230.307293,121,4815.414318
472.906156,197,4821.621336
425.38303,183,4824.165901
484.463923,186,4827.93871
382.641916,171,4831.267354
568.648849,256,4835.441962
505.521391,222,4842.693185
161.628498,81,4844.2227
742.687281,267,4848.770612
1909.499046,612,4864.288241
373.467463,259,4869.284429
779.194026,330,4874.490055
620.885909,271,4884.473295
953.926855,381,4890.519755
598.639185,252,4894.778791
1179.968194,625,4910.355394
2009.890603,1000,4930.771256
1699.529705,1000,4951.080848
1121.907204,442,4958.834835
149.668804,79,4959.665633
1155.442089,429,4970.745679
1100.687878,1000,4991.817817
986.092788,514,5000.956541
1159.939594,493,5013.875068
988.981139,465,5021.883213
1196.092504,434,5032.398302
1150.116866,458,5040.16667
511.831188,201,5043.540453
982.732698,1000,5065.954178
682.478129,276,5076.531507
490.746134,213,5080.406372
25.116727,113,5082.092347
456.045692,205,5085.42775
539.047923,245,5089.597304
482.885476,222,5096.28576
659.197924,275,5100.520989
849.968705,353,5106.798475
661.443274,249,5111.412784
526.97142,219,5119.65245
640.55964,293,5125.090668
643.064098,239,5129.244776
211.756644,464,5139.023621
89.098288,170,5142.169542
488.802833,206,5145.43422
76.697934,127,5147.043736
1747.995466,753,5163.778194
74.562685,55,5165.532715
860.38405,400,5172.720022
394.146876,174,5177.844264
367.263298,187,5181.031827
1802.548563,725,5193.919695
779.842868,398,5206.079627
373.087147,274,5211.163497
517.715991,325,5216.056977
230.866738,224,5224.217004
2051.953501,1000,5245.755064
793.171075,373,5251.712583
665.351868,270,5256.722011
1663.879449,1000,5278.462486
490.13643,493,5288.041654
719.553888,333,5293.873942
65.329888,161,5296.347526
630.323675,255,5304.592463
667.745079,332,5310.431749
832.003587,310,5315.758669
870.964819,360,5324.354915
409.668688,209,5328.7391
983.023239,360,5335.235872
646.550436,282,5339.176768
293.681363,144,5344.4066
628.783959,276,5349.408264
1753.568045,788,5366.693713
831.588994,388,5372.65269
621.887561,263,5377.999632
841.49322,353,5386.340583
320.642867,155,5388.707711
407.817073,177,5391.340923
53.782077,115,5393.840957
547.820606,204,5397.277467
1261.42034,474,5407.842235
402.64842,185,5411.237706
666.21532,431,5419.155471
1423.014829,630,5432.076868
737.31998,311,5437.389917
442.450189,189,5440.685026
391.104557,167,5445.133207
720.865865,316,5451.09243
384.528331,182,5453.629971
359.913607,167,5457.196973
142.032107,268,5463.221694
1535.661225,660,5474.477008
692.141686,344,5484.109586
2384.239844,1000,5503.933758
1849.13847,932,5523.686099
582.350318,244,5528.082522
696.865118,330,5533.69307
1591.350369,611,5550.917758
1240.892023,544,5560.083704
781.505409,349,5572.600383
573.346297,406,5580.454493
649.058948,367,5586.571012
401.105667,181,5591.278543
887.638699,404,5597.974008
103.958556,72,5598.778215
286.830312,151,5601.329998
382.132478,192,5604.797131
401.46446,201,5612.134898
542.492847,318,5616.917693
1910.690497,787,5632.371837
1017.990222,475,5640.581692
986.48686,522,5652.512239
2418.10115,1000,5673.08199
237.429928,158,5675.647299
844.801155,275,5680.993833
721.870479,403,5689.80904
922.044662,389,5695.905615
323.335596,173,5699.247122
346.671856,146,5701.725019
1017.493789,632,5715.121063
524.530861,231,5719.351359
528.80535,212,5722.835229
568.130908,232,5729.354753
1313.100541,495,5737.86257
528.326184,241,5742.09304
1626.67666,747,5756.857566
348.283826,178,5759.409182
59.424824,155,5762.055896
660.009047,279,5772.297171
404.205382,178,5774.729302
2337.32655,935,5793.292
699.789609,359,5799.096965
818.873096,353,5805.076053
657.878765,229,5812.552353
1501.126393,617,5822.73522
560.976534,225,5829.348125
976.218645,1000,5850.570844
189.914144,135,5852.429598
1924.379488,942,5874.025238
731.010272,322,5880.263499
456.67465,225,5884.5222
528.155394,253,5889.68747
1691.947927,779,5909.858002
-60.756389,304,5914.881578
27.63018,170,5921.900153
824.436142,507,5932.258206
22.835734,207,5936.223771
64.569243,211,5943.883085
611.432646,254,5948.359106
595.152135,256,5952.9031
-0.573632,200,5956.910734
89.967031,216,5960.676338
1173.451683,437,5974.83707
896.16369,449,5983.786004
62.989533,142,5989.242959
-49.004013,164,5992.485762
705.314504,312,5998.414444
880.522886,409,6006.653566
2548.75028,1000,6027.997231
779.489795,260,6037.108902
758.444029,338,6043.611669
812.146761,427,6050.714724
590.750476,238,6058.407559
309.999935,158,6061.263257
22.935379,27,6062.250291
600.969358,278,6066.661139
2105.598738,1000,6088.16323
526.804161,226,6093.063665
911.107944,322,6101.657582
796.028408,401,6109.731245
653.692201,300,6115.120279
903.043797,449,6126.878774
962.869524,578,6137.548898
1380.61314,529,6151.988554
-26.407288,212,6156.389002
919.746047,426,6168.454015
1028.269252,381,6175.352545
2153.36569,1000,6197.278033
637.331865,227,6201.162129
777.100136,328,6210.670129
561.589456,238,6215.286616
563.803387,260,6220.287453
892.705998,389,6228.181227
488.734708,230,6234.543233
762.977459,338,6241.289085
562.795121,214,6245.340603
746.983832,314,6250.586067
1540.765942,1000,6270.878968
1648.182763,1000,6293.871948
734.363611,276,6301.928756
346.504399,199,6305.846909
982.617055,508,6315.45043
468.04346,199,6324.06516
765.901171,469,6332.614788
141.116515,323,6338.860091
2052.690837,1000,6358.843776
760.30231,336,6367.423975
718.294041,303,6372.956467
1513.31483,1000,6394.000427
23.521419,177,6396.976518
21.484544,27,6397.89558
634.96789,299,6408.650617
22.645809,31,6408.745413
942.670102,358,6416.611863
2666.154269,1000,6441.331251
537.022204,212,6444.827258
335.234568,153,6448.069247
841.430602,290,6454.849796
575.185024,203,6458.068756
233.857439,108,6459.943827
522.236326,214,6463.79089
747.20635,282,6469.032467
531.770479,214,6478.762109
392.252979,180,6483.168936
466.600332,185,6486.183108
922.916239,532,6501.639006
809.29886,291,6507.454883
377.426136,169,6510.335406
507.816685,238,6514.9419
946.460646,494,6527.754982
1337.969646,465,6536.462184
853.558597,268,6540.887875
683.32141,271,6548.573022
21.967823,28,6548.623198
159.684962,279,6554.123537
23.037328,27,6554.934018
2019.31186,1000,6575.907384
983.471029,309,6581.364354
590.278795,249,6588.568707
879.580258,363,6595.634407
1493.511483,491,6607.774793
2551.376323,1000,6629.416571
570.79171,231,6633.39977
-33.206428,92,6635.104009
2527.874129,1000,6657.828237
994.61591,536,6667.624659
1099.762385,442,6678.880657
426.139046,202,6682.962793
364.990637,180,6685.776318
177.855057,109,6688.43832
291.592258,131,6690.355329
1903.038448,1000,6714.7435
1492.057077,627,6731.648486
816.204494,316,6737.389526
1462.774195,512,6750.144336
1624.5763,773,6771.742074
