#{"env_id": "HalfCheetah-v2", "t_start": 1521322780.2920904}
r,l,t
-228.910047,1000,22.401962
-472.183061,1000,45.666781
-352.325678,1000,68.625776
-307.5022,1000,91.991685
-193.9473,1000,115.534224
-197.790011,1000,139.537777
-115.038126,1000,164.008146
-5.324671,1000,188.974798
17.609272,1000,212.42522
-299.271196,1000,236.497866
-158.121287,1000,260.934912
155.268487,1000,284.39802
109.46523,1000,308.985864
150.851363,1000,332.733976
70.673671,1000,355.491484
290.295662,1000,379.115668
-29.995364,1000,404.285944
82.860672,1000,429.08923
109.262744,1000,456.681633
30.448079,1000,480.854756
56.085278,1000,504.530771
58.946359,1000,527.756095
308.591682,1000,551.215835
86.635504,1000,574.68241
-37.821255,1000,597.91886
148.995042,1000,620.95902
129.224847,1000,644.6549
190.027667,1000,668.55253
-263.411399,1000,693.164681
82.789383,1000,717.766965
296.148614,1000,742.813435
100.082913,1000,766.426853
45.394493,1000,789.997783
141.64638,1000,813.511819
388.576301,1000,836.93885
116.936769,1000,861.174038
318.305239,1000,885.669195
417.902221,1000,910.83283
231.64378,1000,935.603077
244.729885,1000,961.13877
422.092736,1000,987.28392
132.245505,1000,1011.591788
109.059295,1000,1034.898703
-33.22076,1000,1058.767315
154.688192,1000,1083.751061
446.928704,1000,1109.807874
84.200679,1000,1136.561781
170.128095,1000,1161.385742
233.889643,1000,1187.321548
353.651036,1000,1212.052783
317.06345,1000,1236.271739
123.531888,1000,1261.854862
244.211504,1000,1285.291951
530.959873,1000,1308.760002
424.133907,1000,1331.837812
109.470863,1000,1354.927578
340.096869,1000,1377.983939
304.337974,1000,1401.202064
291.753736,1000,1424.850779
336.441826,1000,1448.312086
52.901556,1000,1472.288685
231.664418,1000,1495.609768
461.876969,1000,1519.790991
252.281851,1000,1545.129332
339.229266,1000,1570.490096
98.006244,1000,1594.07651
138.619573,1000,1617.256877
122.732247,1000,1640.797281
-79.146269,1000,1664.853406
-91.043539,1000,1689.441053
-141.255343,1000,1713.509959
-110.219441,1000,1736.604942
-50.687844,1000,1760.554656
-10.297192,1000,1784.075253
20.46154,1000,1807.818984
92.211595,1000,1831.538842
74.47384,1000,1854.880062
72.772647,1000,1879.051646
51.546734,1000,1903.607938
-198.40618,1000,1927.98193
72.830363,1000,1951.570673
45.695742,1000,1975.984839
185.899287,1000,1999.631536
38.42278,1000,2023.220132
58.423858,1000,2046.669992
-15.86116,1000,2071.939042
137.702998,1000,2098.213393
35.870811,1000,2121.728411
81.323614,1000,2145.777992
204.455611,1000,2169.203985
92.408462,1000,2192.684871
306.140886,1000,2216.184852
163.460031,1000,2242.979345
208.206849,1000,2268.485283
150.194488,1000,2293.323995
112.84694,1000,2317.784885
169.028615,1000,2341.313849
108.121323,1000,2366.497638
-40.749979,1000,2389.63706
162.22759,1000,2413.128988
157.815131,1000,2437.438016
457.421404,1000,2461.462713
143.732857,1000,2486.458746
135.849378,1000,2509.877766
83.89029,1000,2534.062071
