#{"env_id": "Ant-v2", "t_start": 1521654401.014097}
r,l,t
417.664026,1000,8012.634277
616.023735,1000,8030.596147
13.906895,42,8031.280251
19.72973,30,8031.819325
523.127231,779,8045.385203
72.44281,101,8046.525569
47.620991,100,8047.643553
336.125952,1000,8065.784275
511.03749,1000,8083.524961
643.664276,1000,8100.766338
443.116045,1000,8115.658915
609.741862,1000,8133.471022
658.823518,1000,8151.383695
500.915704,1000,8169.39956
566.837615,1000,8186.956195
429.520854,1000,8205.124356
742.241467,1000,8222.588531
-2468.811718,1000,8240.55988
457.142292,1000,8258.742335
508.185619,904,8275.779345
686.948643,1000,8293.072134
616.797944,1000,8309.517048
31.390068,1000,8326.297119
336.12245,1000,8344.309759
146.539982,1000,8361.743788
604.279231,1000,8379.744827
694.092666,1000,8395.991097
532.593969,1000,8413.448036
636.950916,1000,8429.773886
562.443878,871,8445.561651
485.989194,1000,8462.117229
151.075826,1000,8479.186581
-1584.198594,1000,8497.248698
-233.435397,1000,8514.374324
180.065987,1000,8531.498251
332.537356,1000,8549.491619
243.131927,1000,8566.124635
105.908401,1000,8582.920353
429.072245,1000,8597.94658
201.47281,1000,8615.982887
187.932363,1000,8634.169558
336.465772,1000,8652.133707
67.848754,832,8667.879915
163.469459,260,8671.270184
-609.615629,1000,8688.922198
557.701434,1000,8707.167935
637.256712,1000,8725.560797
458.710877,1000,8742.784579
272.944422,1000,8759.919662
354.403885,1000,8775.907808
559.721208,1000,8793.865276
166.568318,1000,8811.704915
207.184641,1000,8828.803833
689.468992,1000,8847.015107
489.320212,1000,8865.064847
-929.294527,1000,8883.094413
200.413973,1000,8899.212179
329.888759,1000,8915.647138
135.79537,379,8919.705619
494.135753,1000,8937.674038
156.146003,786,8952.880394
444.226243,1000,8970.914504
721.084358,1000,8988.901567
421.760353,1000,9007.373164
94.972006,1000,9025.632302
-1271.476093,1000,9042.747833
901.285582,1000,9059.69217
93.012798,135,9061.445702
82.446924,199,9070.595308
531.74692,1000,9088.361731
433.553506,1000,9106.545573
545.129049,1000,9124.090674
665.4645,1000,9142.01086
550.529164,1000,9159.840831
165.965042,469,9165.084691
526.905618,1000,9180.036781
332.100884,1000,9198.202603
329.145377,1000,9215.363124
11.879482,37,9215.899854
229.183387,267,9218.785979
175.32808,1000,9236.115501
253.369309,1000,9250.510658
657.459065,1000,9268.495405
589.216771,1000,9286.689074
635.418844,1000,9304.634104
308.43576,1000,9321.651968
431.579555,1000,9339.585863
66.746718,1000,9357.728494
564.09179,1000,9375.761938
406.706847,1000,9394.130421
347.057521,1000,9411.517833
503.590866,1000,9429.256267
277.773862,1000,9447.584148
474.921492,1000,9465.965709
519.779216,1000,9484.280827
424.072307,1000,9502.186717
105.962297,1000,9520.427363
713.01849,1000,9538.182682
253.556362,536,9550.909785
391.274529,1000,9569.157778
220.586982,648,9583.23135
471.855377,1000,9600.098673
571.229515,1000,9618.366784
698.8253,1000,9636.65715
550.068496,1000,9654.643183
732.779835,1000,9670.853136
626.355967,1000,9686.429785
859.8559,1000,9704.470004
348.79335,1000,9720.638009
242.883774,1000,9738.656084
-2161.624969,1000,9756.682571
398.108627,1000,9774.846108
801.766801,1000,9792.409615
175.200634,1000,9810.656687
709.143828,1000,9828.686812
-1582.436647,1000,9845.994405
738.477017,1000,9864.155979
392.985095,1000,9882.323802
736.118235,1000,9900.557381
701.598358,1000,9918.558665
669.718946,1000,9935.96897
722.012256,1000,9953.900423
741.645981,1000,9971.973565
748.590107,1000,9989.546095
343.123745,609,9996.373052
629.045578,1000,10014.56547
417.123055,1000,10032.740984
670.805022,1000,10051.146098
61.383838,1000,10069.577907
119.386933,1000,10087.831492
260.095344,380,10098.772396
265.464756,334,10102.310018
925.111305,1000,10120.703558
782.64421,1000,10138.911319
497.095329,1000,10156.916281
375.385184,1000,10175.232616
-3.558785,13,10175.25785
422.456334,1000,10192.589861
710.931866,1000,10210.863102
410.747579,1000,10229.100699
-1959.912431,1000,10247.17959
703.747058,1000,10265.042191
498.866873,1000,10283.257942
582.865013,1000,10300.386643
517.649412,1000,10317.509764
688.839144,1000,10335.616668
572.398836,1000,10354.262973
395.067528,933,10372.118063
-1177.973974,1000,10389.928423
851.661942,1000,10408.385929
355.255333,1000,10424.797728
532.715342,1000,10440.767359
527.118121,1000,10459.264369
535.02428,1000,10477.572811
835.001932,1000,10495.764642
35.354773,51,10496.333588
264.104399,1000,10513.632709
207.304351,1000,10532.136714
499.6222,1000,10549.632165
665.408822,1000,10567.622971
552.608872,1000,10585.961703
737.984936,1000,10604.111148
502.537585,1000,10622.765335
385.906952,1000,10640.891974
504.448639,794,10656.975925
269.887084,1000,10674.299183
142.051239,1000,10692.870265
646.27499,1000,10711.174832
588.523138,1000,10729.393305
659.854633,1000,10747.611414
368.163689,1000,10764.291266
55.002666,106,10765.417763
262.54934,1000,10783.585714
418.129229,1000,10801.902188
317.765175,1000,10819.017628
49.176275,159,10820.704148
666.918072,1000,10838.453288
39.80675,152,10840.190479
66.042809,79,10841.282559
710.268692,1000,10859.522712
594.099948,1000,10877.696559
212.845856,1000,10896.132024
380.160277,1000,10914.316095
616.454792,1000,10932.58553
738.235225,1000,10950.817991
598.177984,1000,10969.080587
377.020238,1000,10987.325344
637.565199,1000,11005.86814
252.811435,1000,11024.213725
80.090215,1000,11042.657728
779.53283,1000,11062.71292
772.120955,1000,11081.167923
111.367583,1000,11099.296637
668.078187,1000,11117.48323
376.296975,1000,11135.617687
678.755593,1000,11153.963815
504.092,1000,11172.247364
778.150979,1000,11190.981953
874.656326,1000,11209.550905
618.664659,1000,11226.93838
769.38488,1000,11244.032432
713.308564,1000,11262.370877
61.671922,84,11263.512856
301.424511,1000,11281.95738
147.068767,228,11284.269627
811.577307,1000,11301.905615
56.029342,1000,11320.204934
31.628561,63,11320.795815
541.5321,1000,11339.437203
842.236169,1000,11357.687339
329.420008,1000,11375.902894
490.412068,1000,11394.208509
648.132676,1000,11412.456454
4.505738,22,11419.839894
197.121636,1000,11438.132248
663.654718,1000,11456.431885
516.595654,1000,11474.590789
489.903869,1000,11493.002951
621.994483,1000,11511.627988
421.057264,1000,11529.962864
299.69953,1000,11548.431132
897.516961,1000,11566.766881
-81.308303,1000,11585.192437
712.813218,1000,11603.659259
1130.3207,1000,11621.996558
649.067414,1000,11640.351238
685.481229,1000,11658.579364
685.891238,1000,11676.889261
709.103476,1000,11695.257069
802.484163,1000,11713.643716
466.305769,1000,11731.877946
683.310278,1000,11750.651659
403.197611,1000,11768.848696
644.022318,1000,11787.373801
74.217862,107,11788.564107
517.188822,1000,11806.905993
489.232257,1000,11825.153702
553.303167,1000,11843.641841
755.284898,1000,11861.91391
587.393201,1000,11880.241428
480.422983,1000,11898.496943
244.930368,421,11903.137124
62.681601,1000,11921.680976
722.41546,1000,11940.013092
801.517427,1000,11958.754831
263.60713,1000,11977.495931
671.464884,1000,11995.927353
290.371332,1000,12014.47466
772.651887,1000,12032.955553
725.878648,1000,12051.114565
92.828768,1000,12069.688786
634.003484,1000,12087.999193
776.34235,1000,12106.351305
815.958755,1000,12124.622997
508.442114,1000,12143.091457
572.036226,1000,12161.69786
471.429715,1000,12180.150154
302.334421,1000,12198.595365
534.890909,1000,12217.264098
-143.59283,1000,12235.817663
664.740449,1000,12254.019469
993.786115,1000,12272.312616
604.738404,1000,12290.689253
491.278446,1000,12309.291316
442.692645,1000,12327.713111
473.04266,1000,12346.031658
661.547027,1000,12364.299949
578.341498,1000,12382.743804
600.275055,1000,12401.269279
303.913444,1000,12418.815166
661.83642,1000,12437.050892
529.003142,1000,12453.43031
347.456823,434,12458.540639
-982.798284,1000,12476.037638
854.449791,1000,12494.428726
653.693311,1000,12512.866374
877.248604,1000,12531.107414
620.667776,1000,12549.379387
530.154566,1000,12567.59353
599.852102,1000,12586.032822
538.360196,1000,12604.338942
-333.491021,1000,12622.651867
611.629107,1000,12641.059764
125.104723,1000,12659.476925
75.113262,1000,12677.985325
839.386137,1000,12696.587811
664.788062,1000,12715.02634
651.266557,1000,12733.638213
746.102423,1000,12752.06308
261.610608,1000,12770.418453
-399.281476,1000,12789.170758
280.598625,1000,12807.574944
560.526221,1000,12825.850387
761.271285,1000,12844.294761
516.264201,1000,12862.664691
549.061559,1000,12881.123389
356.260686,1000,12899.341337
-320.525444,1000,12917.809025
768.805889,1000,12936.026827
588.695411,1000,12954.191531
798.884785,1000,12972.732789
9.486151,75,12980.773796
190.395912,1000,12999.003791
401.372974,1000,13017.268631
214.826057,383,13021.382781
382.969725,833,13036.675089
820.20779,1000,13055.071072
715.377124,1000,13073.306535
398.399793,1000,13091.798163
256.595629,1000,13110.16388
296.706236,1000,13128.678173
602.596871,1000,13147.000396
704.294121,1000,13165.393253
674.490766,1000,13184.160655
621.296068,1000,13202.648004
583.473103,1000,13221.652645
531.08335,1000,13240.206385
767.608558,1000,13258.674369
507.470355,1000,13276.969772
755.931599,1000,13295.00047
825.337373,1000,13313.60824
438.438589,609,13320.505823
669.513178,707,13335.650036
712.601247,1000,13354.088135
565.280356,1000,13372.177231
696.565732,1000,13390.732052
773.932268,1000,13409.460625
820.64368,1000,13428.152463
530.600033,1000,13445.456492
559.415175,1000,13463.82088
271.653033,603,13477.551654
854.842531,1000,13495.875233
495.583791,1000,13514.431435
764.589552,1000,13533.151282
856.408095,1000,13551.862919
686.145659,1000,13570.519126
812.758312,1000,13589.106609
478.451278,1000,13607.574521
629.883983,1000,13626.088324
658.465025,1000,13644.817487
723.391482,1000,13663.315792
806.303754,1000,13681.788809
847.578754,1000,13700.083206
-249.409269,1000,13716.417657
700.552336,1000,13734.843667
623.074282,1000,13753.724681
600.716013,1000,13772.341499
605.713768,1000,13790.753685
360.897872,1000,13806.194003
172.069576,249,13809.071321
466.259169,1000,13825.251233
-148.11175,1000,13843.094683
59.812693,119,13844.759106
826.32399,1000,13863.262815
846.16836,1000,13881.929338
669.534838,1000,13898.125053
71.248899,1000,13915.383049
-394.501587,1000,13934.21705
321.617662,433,13938.935707
815.968269,1000,13955.350612
651.153925,1000,13972.830992
-23.535418,1000,13990.460147
238.914466,1000,14008.883775
204.685284,268,14018.791689
584.893884,1000,14037.315506
569.884163,1000,14055.690739
498.981478,783,14071.391797
360.2494,1000,14088.855659
587.454833,799,14097.967738
526.761519,1000,14116.726575
682.673044,1000,14135.305064
938.780572,1000,14154.018785
404.304575,1000,14172.525556
-3.648452,452,14184.695362
244.180142,1000,14203.162576
385.159598,1000,14221.633378
657.959505,1000,14239.92709
630.028723,1000,14258.268387
495.776028,1000,14276.881877
1000.76335,1000,14295.535792
485.42109,1000,14314.106607
506.007876,1000,14332.651708
442.034849,1000,14351.189864
771.785842,1000,14369.792615
675.5072,1000,14388.271871
617.531872,1000,14407.029206
265.36697,1000,14425.617641
776.809264,1000,14444.083094
5.392532,17,14444.595654
723.89042,1000,14463.421434
737.451399,1000,14481.963281
702.390362,1000,14500.516395
734.302758,1000,14518.922287
522.439533,1000,14537.657899
807.449361,1000,14556.362165
736.875333,1000,14575.005966
344.033417,1000,14593.642471
796.405117,1000,14612.198919
744.837826,1000,14630.961749
-268.950263,1000,14649.681431
336.77737,1000,14668.325557
708.659181,1000,14686.752637
125.039884,1000,14705.268122
-1208.485919,1000,14724.01658
489.655966,1000,14742.424205
200.256231,1000,14760.779546
655.510705,1000,14779.344723
754.577433,1000,14797.93873
638.005118,1000,14816.352149
303.494964,1000,14833.850692
-2611.006534,1000,14852.551968
666.896107,1000,14871.134456
475.805771,1000,14889.584807
716.008457,1000,14908.107728
462.350453,1000,14926.542554
463.274236,1000,14945.00026
325.436166,1000,14963.432701
608.669913,1000,14981.810114
679.711621,1000,14999.542373
765.725976,1000,15017.849037
656.0042,1000,15036.7399
723.549473,1000,15055.21475
707.439316,1000,15073.641181
559.798539,1000,15092.112997
809.044463,1000,15110.794278
711.597186,1000,15129.455649
478.588311,1000,15148.336896
-111.25018,1000,15166.919986
678.249499,1000,15185.473591
742.372011,1000,15203.513486
602.752182,1000,15222.166605
229.480986,1000,15240.811026
221.518278,1000,15259.433424
581.429714,1000,15276.573269
357.597873,1000,15295.166715
-1471.747803,1000,15311.810809
671.670918,1000,15330.195709
648.185848,1000,15348.666395
797.157455,1000,15366.780381
420.477088,1000,15385.831703
555.566747,1000,15404.414596
635.463263,1000,15423.296175
1119.105664,1000,15442.014591
739.039009,1000,15460.729113
996.712148,1000,15479.372931
738.096388,1000,15497.852832
589.516772,781,15512.917409
493.816925,1000,15530.132906
789.732794,1000,15547.80488
453.318236,410,15552.928483
987.61567,1000,15571.793533
426.160211,1000,15587.289923
728.508251,1000,15605.157597
730.151093,1000,15623.890818
326.853813,1000,15642.556041
624.459134,1000,15661.218988
825.024932,1000,15679.107272
693.555871,1000,15697.688872
83.640347,109,15698.869788
-53.787235,1000,15717.552788
711.793281,1000,15735.971963
946.191305,1000,15754.762494
467.376086,1000,15773.259474
700.577995,1000,15792.032494
127.754532,1000,15810.799348
392.905034,1000,15829.354776
645.925694,1000,15847.922384
725.385764,1000,15866.614779
673.3479,1000,15885.37932
758.458586,1000,15904.086099
599.825346,1000,15922.68109
823.182031,1000,15941.485397
272.187417,1000,15960.010367
771.94659,1000,15978.454961
289.812393,1000,15997.37117
810.944548,1000,16016.139968
866.330287,1000,16034.738008
565.896231,1000,16053.474797
878.679566,1000,16072.319225
589.066414,1000,16091.109355
967.215242,1000,16109.799686
668.447103,1000,16128.640623
799.564523,1000,16147.555126
692.300415,1000,16166.090413
672.186998,1000,16184.703753
834.315528,1000,16202.505753
605.720682,1000,16221.200196
444.904712,1000,16239.645003
224.094367,1000,16258.494747
319.514575,1000,16277.061624
634.342851,1000,16295.835678
748.231114,1000,16314.582247
992.052213,1000,16333.148441
786.494556,1000,16351.76519
569.412325,1000,16370.001065
797.639958,1000,16388.883424
844.154653,1000,16407.324748
673.734826,1000,16426.362708
789.301652,1000,16445.009062
827.347921,1000,16464.021405
741.635786,1000,16482.83952
751.629544,1000,16501.801129
751.058233,1000,16520.707038
93.324661,176,16522.462439
933.756208,1000,16541.323609
838.218346,1000,16560.054693
761.571926,1000,16578.777166
876.744057,1000,16597.310656
799.903572,1000,16616.093325
687.261677,1000,16635.010254
820.450942,1000,16653.913139
827.644586,1000,16672.753735
528.531963,1000,16691.558278
941.062,1000,16710.448144
763.787789,1000,16729.169833
830.782156,1000,16747.933403
641.101716,1000,16765.564098
941.038279,1000,16784.526242
801.122064,1000,16803.247076
800.942797,1000,16821.997235
766.571452,1000,16840.870656
899.412254,1000,16858.815201
568.599591,1000,16877.857957
481.938689,1000,16896.597279
896.186073,1000,16915.220049
707.553043,1000,16934.039682
402.364896,1000,16953.17827
376.838833,1000,16972.46072
818.733265,1000,16991.152613
684.278478,1000,17009.915519
622.432637,1000,17028.654356
699.279117,1000,17047.562153
890.565555,1000,17066.459132
828.47221,1000,17085.327652
811.193922,1000,17104.146764
924.165917,1000,17123.055674
662.376386,1000,17142.177411
606.248464,1000,17161.184828
752.429923,1000,17179.968107
690.914625,1000,17198.641698
766.095172,1000,17217.649024
740.964818,1000,17236.562183
854.007622,1000,17255.387766
462.994579,1000,17273.62902
421.634229,1000,17292.457452
677.317265,1000,17311.327086
609.642485,1000,17328.751639
585.429665,1000,17347.55874
495.187464,1000,17366.770256
525.527588,1000,17385.724785
710.736215,1000,17404.396354
265.325951,563,17418.449911
638.762161,1000,17437.318906
747.136901,1000,17456.146031
346.078204,1000,17473.946814
109.98322,1000,17492.79277
568.702357,1000,17511.635663
626.796847,1000,17530.748639
646.425754,1000,17549.382811
422.780917,1000,17568.075948
502.411954,1000,17586.681751
712.310069,1000,17605.674714
888.098462,1000,17624.317078
192.141229,215,17626.64348
880.614746,1000,17645.692156
480.338175,1000,17664.756707
442.704805,1000,17683.76164
580.746428,1000,17702.633773
517.235924,1000,17721.603999
580.012911,1000,17740.455295
331.423442,1000,17759.236893
690.655271,1000,17777.936343
279.130593,1000,17796.964217
533.946548,1000,17815.614354
134.6036,1000,17834.506297
679.329567,1000,17852.949954
776.056354,1000,17871.784743
767.43523,1000,17890.452199
633.825722,1000,17909.787086
269.20433,1000,17928.560163
972.655205,1000,17947.584779
54.415392,1000,17965.565691
913.751331,1000,17984.467001
569.644939,1000,18002.445856
634.66731,1000,18021.383421
912.361209,1000,18039.851832
824.261843,1000,18058.766234
-1357.554989,1000,18077.940586
856.311918,1000,18097.559322
624.439588,1000,18116.519539
