#{"t_start": 1521292858.171731, "env_id": "HalfCheetah-v2"}
r,l,t
482.581203,1000,2112.369237
413.756943,1000,2130.530982
333.970036,1000,2148.77114
395.064536,1000,2167.179055
370.193483,1000,2185.496799
550.341401,1000,2203.723022
477.122547,1000,2221.980261
471.982769,1000,2240.21996
452.864414,1000,2258.392783
504.500322,1000,2276.65907
533.965805,1000,2294.969134
416.402554,1000,2313.256212
464.07377,1000,2331.482853
456.123035,1000,2349.831968
253.918783,1000,2368.064998
648.618213,1000,2386.29076
447.771157,1000,2404.516915
577.122676,1000,2422.81387
613.060304,1000,2441.068191
389.596382,1000,2459.26894
617.207478,1000,2477.478275
373.381122,1000,2495.636994
28.30101,1000,2513.868805
451.399175,1000,2532.130982
517.218188,1000,2550.338024
635.074525,1000,2568.510751
640.756068,1000,2586.59702
575.458213,1000,2604.763284
622.136355,1000,2623.015648
455.564951,1000,2641.216814
552.135868,1000,2659.455564
534.019338,1000,2677.628903
563.561149,1000,2695.844862
605.295944,1000,2714.23592
439.468829,1000,2732.440045
518.737833,1000,2750.717953
571.071211,1000,2769.015474
408.120735,1000,2787.298844
360.780055,1000,2805.619094
362.374294,1000,2823.960763
-381.859505,1000,2842.366207
494.12023,1000,2860.723427
678.480704,1000,2879.091142
-73.169109,1000,2897.509124
508.184327,1000,2915.808823
400.549039,1000,2934.168825
435.743078,1000,2952.54064
359.908628,1000,2970.859635
384.232579,1000,2989.188814
447.028407,1000,3007.446821
452.687909,1000,3025.645006
478.861441,1000,3043.954619
596.297149,1000,3062.312301
465.032382,1000,3080.786756
288.081106,1000,3099.105561
571.985104,1000,3117.413247
637.798995,1000,3135.842929
527.427715,1000,3154.086172
463.153192,1000,3172.365423
731.506426,1000,3190.608356
616.102137,1000,3208.864167
735.872985,1000,3227.18681
701.937882,1000,3245.618851
564.672358,1000,3263.971756
677.869074,1000,3282.334336
653.440407,1000,3300.726829
652.740068,1000,3319.013212
655.401662,1000,3337.450998
560.147404,1000,3355.820158
412.926938,1000,3374.047672
410.84784,1000,3392.397317
504.878803,1000,3410.693647
400.214561,1000,3429.062842
565.248308,1000,3447.332956
507.496028,1000,3465.687031
496.280345,1000,3483.907826
584.117106,1000,3502.214068
333.881618,1000,3520.573233
590.592494,1000,3538.922007
624.674934,1000,3557.172449
545.462873,1000,3575.549764
514.411206,1000,3593.870963
431.239644,1000,3612.323776
636.450817,1000,3630.604283
756.107427,1000,3648.920955
109.650761,1000,3667.441749
-397.148411,1000,3686.076957
669.178029,1000,3704.382277
570.439665,1000,3722.69791
690.629898,1000,3740.977013
665.978817,1000,3759.329265
705.069423,1000,3777.656783
457.450966,1000,3796.082929
552.188809,1000,3814.398329
485.95591,1000,3832.712015
467.577222,1000,3851.049366
643.158163,1000,3869.284714
687.817138,1000,3887.515822
775.048164,1000,3905.835804
703.026653,1000,3924.227069
742.762468,1000,3942.608821
827.778634,1000,3960.98092
678.464438,1000,3979.526856
653.406241,1000,3997.924954
714.332787,1000,4016.39193
740.28541,1000,4034.820966
557.851638,1000,4053.188289
630.0784,1000,4071.571045
483.898409,1000,4089.99817
504.586491,1000,4108.283366
644.468142,1000,4126.715966
792.174148,1000,4145.208097
712.371254,1000,4163.550924
619.760757,1000,4181.887781
568.930617,1000,4200.141043
739.301444,1000,4218.437759
622.73848,1000,4236.795568
579.306823,1000,4255.203045
576.142852,1000,4273.660968
603.807951,1000,4292.098992
561.181828,1000,4310.532976
634.792123,1000,4329.111016
724.319148,1000,4347.595476
861.808482,1000,4366.060056
635.528788,1000,4384.550036
-381.745185,1000,4402.927024
828.649074,1000,4421.339961
752.23047,1000,4439.647171
627.624598,1000,4458.109666
776.827845,1000,4476.53267
578.244777,1000,4494.929957
679.530814,1000,4513.40587
715.975462,1000,4531.774425
604.474782,1000,4550.097947
772.008504,1000,4568.500996
712.505254,1000,4586.83618
519.423198,1000,4605.290547
667.363466,1000,4623.675207
766.435387,1000,4642.067979
615.029031,1000,4660.469307
696.804699,1000,4678.922752
798.378698,1000,4697.350484
630.161158,1000,4715.948155
634.067099,1000,4734.770344
562.991184,1000,4753.554949
741.617489,1000,4772.484019
737.775279,1000,4791.332804
827.31831,1000,4810.195167
764.618379,1000,4829.081451
824.57339,1000,4847.937764
724.124582,1000,4866.85104
881.544209,1000,4885.369301
871.429293,1000,4903.833076
909.946657,1000,4922.276613
732.571763,1000,4940.709273
722.551774,1000,4959.23634
574.697332,1000,4977.757079
595.378616,1000,4996.216618
818.129995,1000,5014.681347
831.793336,1000,5033.115948
937.389168,1000,5051.639641
787.675538,1000,5070.068094
818.588171,1000,5088.488149
569.444786,1000,5106.91673
-29.817022,1000,5125.373093
814.714288,1000,5143.894027
744.0104,1000,5162.38697
800.682522,1000,5180.839974
775.260611,1000,5199.287565
581.217643,1000,5217.792234
881.042912,1000,5236.29107
844.681362,1000,5254.849955
674.743183,1000,5273.345257
686.987981,1000,5291.838349
862.352548,1000,5310.240631
674.707298,1000,5328.498821
815.587362,1000,5346.854544
681.039431,1000,5365.161165
823.334585,1000,5383.49984
714.22375,1000,5401.793029
693.971421,1000,5420.421418
794.966812,1000,5438.789954
577.59712,1000,5457.265948
871.750804,1000,5475.681871
832.652983,1000,5494.050974
796.794905,1000,5512.537861
679.718324,1000,5531.072854
670.383003,1000,5549.551212
578.499842,1000,5568.059922
770.474548,1000,5586.68274
821.088696,1000,5605.214073
714.449629,1000,5623.628057
703.836323,1000,5642.175261
757.218593,1000,5660.663788
851.620384,1000,5679.160128
713.622015,1000,5697.624072
748.792498,1000,5716.111462
669.088086,1000,5734.556964
753.880431,1000,5753.10976
671.797917,1000,5771.793871
757.623238,1000,5790.313269
725.453191,1000,5808.780997
719.499251,1000,5827.316965
785.963737,1000,5845.801808
526.343973,1000,5864.264158
584.813284,1000,5882.813198
773.779221,1000,5901.249151
828.089831,1000,5919.578802
859.036339,1000,5938.002152
662.989085,1000,5956.693044
634.006561,1000,5975.126635
687.32868,1000,5993.575005
643.846729,1000,6012.03292
793.759996,1000,6030.412011
806.960933,1000,6048.879741
648.987582,1000,6067.364816
769.102396,1000,6085.822521
734.698614,1000,6104.223143
536.939187,1000,6122.736431
961.926016,1000,6141.37659
749.557536,1000,6159.947494
819.912061,1000,6178.54434
510.108826,1000,6197.069649
829.799916,1000,6215.637998
735.128912,1000,6234.221152
999.765752,1000,6252.828116
837.37106,1000,6271.424932
711.241923,1000,6290.017303
850.182767,1000,6308.642561
852.215453,1000,6327.138794
579.678304,1000,6345.639086
748.347704,1000,6364.131658
847.136038,1000,6382.657253
791.831131,1000,6401.184966
816.269407,1000,6419.695462
620.539563,1000,6438.215073
838.163778,1000,6456.762825
758.126863,1000,6475.267721
705.646354,1000,6494.012915
643.979281,1000,6512.463912
719.078265,1000,6530.919714
629.466026,1000,6549.420689
672.149733,1000,6567.899359
802.454029,1000,6586.394082
725.924873,1000,6604.908007
613.87367,1000,6623.388556
819.601327,1000,6641.811814
748.010492,1000,6660.349777
896.236003,1000,6678.994576
668.057554,1000,6697.441308
812.650537,1000,6715.98678
714.506965,1000,6734.459831
687.347711,1000,6753.011199
736.828071,1000,6771.603176
566.674699,1000,6790.126554
717.178544,1000,6808.678102
813.238794,1000,6827.217444
636.715324,1000,6845.930121
951.325983,1000,6864.913301
699.135952,1000,6883.876898
645.052501,1000,6902.858158
785.149745,1000,6921.802202
750.133126,1000,6940.862185
790.92461,1000,6959.862806
820.578534,1000,6978.417979
854.117789,1000,6996.999591
871.848492,1000,7015.568753
911.169179,1000,7034.277517
819.675582,1000,7052.841779
818.242931,1000,7071.437939
696.179979,1000,7090.05357
879.483909,1000,7108.595092
957.163824,1000,7127.157035
714.549093,1000,7145.726151
838.015078,1000,7164.269722
917.423251,1000,7182.832019
921.62387,1000,7201.459651
683.416454,1000,7220.200519
723.991019,1000,7238.785929
751.641613,1000,7257.437193
884.12096,1000,7276.04558
744.104664,1000,7294.655393
807.459777,1000,7313.218333
758.537645,1000,7331.85295
913.064579,1000,7350.484806
1015.573717,1000,7369.129015
779.761079,1000,7387.870377
750.121068,1000,7406.522153
830.330711,1000,7425.128047
742.635789,1000,7443.804447
758.489795,1000,7462.475786
784.560277,1000,7481.125025
803.388172,1000,7499.733344
711.372089,1000,7518.407749
769.23162,1000,7536.969963
599.84321,1000,7555.494765
695.701732,1000,7574.202671
747.630758,1000,7592.828549
847.186074,1000,7611.36603
706.703596,1000,7629.981011
826.876486,1000,7648.517007
745.579036,1000,7667.069943
971.424039,1000,7685.597787
753.369249,1000,7704.144146
935.935287,1000,7722.735767
803.53262,1000,7741.294331
876.413439,1000,7760.127491
810.145194,1000,7778.763849
856.770806,1000,7797.360771
750.525494,1000,7815.984344
600.596967,1000,7834.606309
544.77733,1000,7853.300913
849.627253,1000,7872.04578
735.88271,1000,7890.821931
800.73192,1000,7909.462718
835.032647,1000,7928.184916
974.114888,1000,7946.841017
764.224268,1000,7965.526996
721.276969,1000,7984.220576
888.305547,1000,8002.944065
749.513701,1000,8021.617113
716.947743,1000,8040.290372
929.231315,1000,8059.026671
849.504487,1000,8077.71796
778.483508,1000,8096.408011
760.089696,1000,8115.110966
788.034215,1000,8133.721125
690.040632,1000,8152.378981
689.490153,1000,8171.486807
779.86705,1000,8190.51915
733.330968,1000,8209.450974
785.983403,1000,8228.457828
968.400567,1000,8247.261652
702.795158,1000,8266.275687
823.938531,1000,8285.352657
700.529829,1000,8303.968853
735.004527,1000,8322.565111
809.298628,1000,8341.196993
666.165524,1000,8359.899755
584.959996,1000,8378.591339
1000.207678,1000,8397.231619
882.693693,1000,8415.863382
865.61586,1000,8434.515116
852.60016,1000,8453.117861
710.070938,1000,8471.873988
639.93373,1000,8490.59012
738.923191,1000,8509.258913
745.45572,1000,8527.94501
747.453629,1000,8546.595079
778.562635,1000,8565.389641
839.200993,1000,8584.173865
740.744426,1000,8602.90586
823.089996,1000,8621.585644
775.122383,1000,8640.304856
796.029505,1000,8659.147108
661.226054,1000,8677.804136
673.54237,1000,8696.435777
622.341524,1000,8715.080293
685.361596,1000,8733.675939
904.901343,1000,8752.31491
867.579845,1000,8771.025229
927.054285,1000,8789.586077
933.96778,1000,8808.221143
852.437634,1000,8827.061718
880.119728,1000,8845.650094
964.611764,1000,8864.275014
817.265544,1000,8882.895429
689.592192,1000,8901.588974
760.085907,1000,8920.322966
724.477607,1000,8939.03404
901.086116,1000,8957.800982
621.932732,1000,8976.595867
690.537792,1000,8995.260823
670.917378,1000,9014.120814
790.228048,1000,9032.905302
896.359862,1000,9051.648739
820.130148,1000,9070.427973
872.010764,1000,9089.144118
857.970436,1000,9107.913327
875.719405,1000,9126.593007
982.038612,1000,9145.363696
512.523187,1000,9164.212619
744.940023,1000,9182.858375
666.496151,1000,9201.718992
964.904098,1000,9220.45726
916.93244,1000,9239.153365
721.267635,1000,9257.856975
643.000184,1000,9276.519576
741.075535,1000,9295.262061
667.943421,1000,9313.992607
920.42453,1000,9332.701652
660.971038,1000,9351.481858
638.185117,1000,9370.27421
663.926604,1000,9389.00716
811.685742,1000,9407.667865
853.934889,1000,9426.429812
737.762565,1000,9445.149925
601.785792,1000,9463.879279
632.099279,1000,9482.625822
831.565075,1000,9501.356195
908.844465,1000,9520.071323
814.934601,1000,9538.792975
759.818534,1000,9557.735264
610.940688,1000,9576.521512
735.025275,1000,9595.346377
799.305391,1000,9614.154163
713.702761,1000,9632.871799
905.710965,1000,9651.654915
740.721577,1000,9670.510782
726.921348,1000,9689.258197
835.792026,1000,9708.036444
813.149405,1000,9726.905361
837.10471,1000,9745.684639
847.48408,1000,9764.476665
533.279531,1000,9783.197667
797.779364,1000,9801.920784
867.187095,1000,9820.663853
779.579028,1000,9839.444559
933.218425,1000,9858.123677
823.659639,1000,9876.845996
430.716322,1000,9895.584504
623.758749,1000,9914.430774
558.749426,1000,9933.272311
727.511304,1000,9952.056835
856.623571,1000,9970.875019
862.664476,1000,9989.680039
932.822588,1000,10008.460027
869.060546,1000,10027.284934
959.822329,1000,10046.061848
983.19871,1000,10064.888201
836.635921,1000,10083.603353
788.598427,1000,10102.540181
-330.501468,1000,10121.451148
888.224295,1000,10140.164185
960.211649,1000,10158.920169
843.404373,1000,10177.623821
884.994488,1000,10196.615169
948.54682,1000,10215.737963
890.932157,1000,10234.853851
639.197442,1000,10254.019024
674.87642,1000,10273.055992
804.386127,1000,10291.683022
958.773239,1000,10310.368569
887.298276,1000,10329.157018
569.286096,1000,10347.880023
796.525878,1000,10366.631925
799.146638,1000,10385.417031
699.800191,1000,10404.20501
644.839055,1000,10422.957912
604.144175,1000,10441.759636
657.080967,1000,10460.783812
900.242938,1000,10479.643776
677.158805,1000,10498.445687
679.092215,1000,10517.289664
891.385893,1000,10536.10007
954.910391,1000,10554.829951
712.931241,1000,10573.64342
827.879431,1000,10592.507048
897.126955,1000,10611.345036
949.650337,1000,10630.240585
991.714587,1000,10649.071248
890.283547,1000,10667.831248
562.977318,1000,10686.584113
862.47844,1000,10705.594773
881.566123,1000,10724.691201
858.535469,1000,10743.905547
952.473433,1000,10763.13903
937.265641,1000,10782.252864
679.460594,1000,10801.474859
776.459065,1000,10820.510101
1096.838269,1000,10839.282844
939.700561,1000,10858.029939
926.428461,1000,10876.813004
632.565219,1000,10895.591024
826.751208,1000,10914.335871
699.979411,1000,10933.071025
911.454908,1000,10951.88136
956.568049,1000,10970.720803
755.821748,1000,10989.621431
814.863484,1000,11008.502963
868.442994,1000,11027.34092
910.746805,1000,11046.161587
865.228816,1000,11065.03899
926.032103,1000,11083.91895
885.114834,1000,11102.758786
800.717554,1000,11121.622813
799.291026,1000,11140.535482
686.981466,1000,11159.330096
710.454915,1000,11178.334846
801.044109,1000,11197.247239
834.760941,1000,11216.046351
585.712723,1000,11234.884187
763.876631,1000,11253.64692
780.157586,1000,11272.455195
799.61578,1000,11291.275494
810.813939,1000,11310.08202
755.841886,1000,11328.918859
662.363747,1000,11347.81909
872.444263,1000,11366.538013
989.934316,1000,11385.504065
838.123825,1000,11404.271699
953.571181,1000,11423.12393
831.527076,1000,11441.931526
883.249901,1000,11460.836496
927.073691,1000,11479.714906
407.299105,1000,11498.61463
875.675068,1000,11517.397277
853.035186,1000,11536.436079
780.37586,1000,11555.355798
741.941173,1000,11574.175554
890.515652,1000,11593.059963
802.481087,1000,11611.91985
904.965331,1000,11630.806059
812.986597,1000,11649.773311
662.964353,1000,11668.641656
864.822578,1000,11687.544014
896.161098,1000,11706.646123
798.354541,1000,11725.563385
812.240367,1000,11744.459287
862.921538,1000,11763.299299
960.162844,1000,11782.062536
964.522198,1000,11800.842747
524.716012,1000,11819.589502
824.593559,1000,11838.446028
708.363899,1000,11857.282736
832.270875,1000,11876.052997
889.257367,1000,11895.033765
808.078948,1000,11913.8497
923.821281,1000,11932.671925
839.474473,1000,11951.617007
703.774875,1000,11970.546173
747.378286,1000,11989.439394
811.665793,1000,12008.372417
829.981493,1000,12027.312155
799.897372,1000,12046.205316
812.281015,1000,12065.251068
851.369092,1000,12084.889787
789.096429,1000,12107.756499
772.971916,1000,12130.334568
744.490111,1000,12152.800969
942.044202,1000,12174.161986
716.630187,1000,12196.509001
786.168384,1000,12219.304827
844.440957,1000,12240.993247
871.811924,1000,12262.363796
894.984693,1000,12282.116
855.557226,1000,12303.218664
954.82942,1000,12323.788018
833.884774,1000,12345.060776
859.6855,1000,12366.633429
795.010089,1000,12388.66615
866.910071,1000,12409.963143
846.10632,1000,12431.828028
428.213848,1000,12453.741118
1022.9996,1000,12474.853974
958.308589,1000,12495.852182
614.265116,1000,12517.368037
889.023123,1000,12538.44715
785.154795,1000,12559.763207
830.537138,1000,12580.626194
1078.694158,1000,12601.702775
815.573549,1000,12622.884634
874.736389,1000,12643.881321
698.515554,1000,12664.92734
877.439372,1000,12686.003126
828.738195,1000,12706.937074
896.079193,1000,12728.244308
900.084518,1000,12749.38516
831.726768,1000,12770.514981
953.251458,1000,12792.086456
878.012738,1000,12813.526842
952.823609,1000,12834.871132
902.88361,1000,12856.229089
978.603113,1000,12877.267638
873.669319,1000,12898.667151
847.730692,1000,12919.984008
891.979976,1000,12941.063905
748.841712,1000,12962.275227
675.618212,1000,12983.985166
873.250537,1000,13005.61127
762.111746,1000,13027.341156
871.606209,1000,13049.156643
799.375185,1000,13070.055234
692.813378,1000,13091.691514
863.458329,1000,13113.579062
761.777767,1000,13134.82008
709.065848,1000,13156.129008
883.139348,1000,13177.348189
945.987349,1000,13198.631487
989.106656,1000,13219.972964
747.930185,1000,13241.04353
873.10338,1000,13261.940404
839.252262,1000,13283.692115
945.976733,1000,13305.165325
921.084814,1000,13326.094841
828.440931,1000,13346.813862
949.293221,1000,13367.649682
850.482226,1000,13388.674757
907.881156,1000,13410.130267
985.706396,1000,13431.314293
829.938641,1000,13452.574046
897.603798,1000,13473.932274
995.605364,1000,13495.809208
940.109373,1000,13517.43517
928.003375,1000,13538.672115
1033.254166,1000,13559.990735
938.01617,1000,13581.640067
915.67971,1000,13603.242139
972.789095,1000,13624.276309
756.916026,1000,13645.859018
923.376957,1000,13666.929423
718.379723,1000,13688.011307
884.70691,1000,13709.399915
940.796457,1000,13730.912817
299.34434,1000,13752.717851
563.24166,1000,13774.867247
713.855725,1000,13797.193121
895.373651,1000,13818.007313
764.332235,1000,13838.845586
867.945267,1000,13859.873147
877.536113,1000,13880.805172
915.288227,1000,13901.56105
877.55232,1000,13922.65082
