#{"t_start": 1521355550.9972975, "env_id": "Ant-v2"}
r,l,t
174.189106,451,3267.216073
176.059811,387,3271.209181
-402.422001,1000,3287.579596
-2355.685307,1000,3298.291399
69.90463,255,3301.86054
141.560489,275,3304.797588
31.414664,302,3307.877485
59.680476,338,3311.935163
31.294702,72,3314.564639
-163.281495,96,3315.758873
-32.348816,219,3318.067727
-111.775171,301,3321.034604
-33.661695,215,3323.464279
-2176.050553,1000,3335.856043
252.894941,1000,3349.584255
38.982728,112,3350.604894
-19.367578,81,3353.032238
45.149994,162,3354.958063
-710.830146,1000,3369.148352
96.99405,381,3372.878
-586.37095,1000,3383.778689
-86.602312,144,3385.248223
17.135967,446,3419.231272
23.621206,61,3425.180158
218.228565,981,3474.60719
-32.750291,187,3480.051905
-98.151914,481,3484.772859
-323.090255,513,3494.758886
-391.46153,1000,3512.98715
-5.924962,83,3517.22558
106.494727,170,3521.775575
-1994.430405,1000,3556.583341
-0.434894,1000,3597.391556
-2059.074906,834,3611.659456
47.360123,118,3613.149012
-1045.891749,1000,3628.732629
-56.006445,322,3631.998586
138.25651,796,3643.57516
-393.646682,1000,3656.938025
35.179017,69,3657.472644
33.715622,89,3658.444819
-277.697761,1000,3673.058402
-2241.827824,1000,3686.268048
72.72517,188,3691.296106
51.259088,142,3692.878532
-1886.340408,1000,3704.268882
99.335193,176,3705.800927
-11.178713,23,3706.259176
31.014622,402,3710.880305
-12.820016,380,3716.452117
-11.16865,227,3718.92082
-1342.537946,1000,3733.939248
30.205945,296,3736.956547
-2485.088772,1000,3750.889275
-11.773186,216,3753.056806
37.614776,50,3753.550396
-78.060543,294,3757.795702
-0.38182,247,3760.245531
-929.280193,1000,3773.291396
-1317.417873,1000,3787.879707
19.058179,86,3788.830918
-2055.834384,1000,3799.681941
-6.488872,89,3800.680306
-1538.409654,1000,3816.449891
8.760811,72,3816.982115
-2318.943137,1000,3854.888494
58.032985,79,3867.038116
19.746437,410,3899.544089
4.935481,70,3900.482534
-12.383771,67,3902.828061
2.668155,54,3903.752865
0.44055,72,3904.873052
-355.405627,278,3911.130823
-1963.084494,1000,3924.734285
14.406734,97,3925.708957
43.854264,70,3926.231299
42.643379,97,3927.911541
0.440312,22,3927.948299
44.783822,85,3928.913267
-51.747228,150,3930.389116
-1227.559429,1000,3947.092977
36.200749,82,3951.632513
120.633712,197,3956.20818
-15.775165,225,3960.907794
-35.714984,127,3963.194264
-2015.738469,1000,3990.839021
-106.520802,130,4000.814382
-68.435968,91,4002.652758
57.333895,178,4006.490235
5.531762,220,4010.266855
-42.19841,82,4012.201265
-86.51763,126,4014.186183
-1277.818138,1000,4041.964047
77.03345,122,4043.43829
16.665853,131,4046.25759
-2327.40838,1000,4059.467241
9.964922,149,4061.141503
-2095.500378,1000,4072.851557
25.333737,70,4073.799772
161.498844,687,4080.210235
312.357522,1000,4092.002932
31.892863,702,4103.030834
-169.422898,407,4109.979846
22.634553,159,4111.56059
-204.319307,833,4122.62154
-100.503883,298,4125.772801
20.867958,76,4126.801945
-2539.951142,1000,4140.105994
3.971721,260,4142.796992
-2276.956231,1000,4157.132409
-836.320689,1000,4171.678127
-60.353774,141,4173.149726
-630.755242,1000,4186.764508
-324.145428,424,4194.001201
-21.369223,751,4201.534635
-631.704366,1000,4217.17285
6.622503,107,4221.182701
-34.727347,64,4221.816515
-31.616935,218,4223.82508
-2648.650652,1000,4234.810193
-42.625684,1000,4247.31863
-48.789048,35,4247.789522
25.482139,126,4248.817858
175.214155,670,4257.634251
-31.823747,182,4259.318619
-12.972598,111,4260.788131
-903.393019,1000,4326.002188
-5.810646,44,4326.545806
-11.782309,44,4326.625492
-195.574145,184,4331.863924
15.44319,121,4334.642083
-9.377787,160,4341.3836
15.140364,49,4342.077974
-83.991037,323,4349.673371
-5.034168,13,4349.901378
0.031619,25,4351.766843
-2.163251,190,4353.836002
2.350676,30,4353.884076
28.850389,214,4356.373893
-35.156998,138,4359.173552
-133.749539,236,4361.606228
-89.850744,142,4363.069308
-69.416788,238,4365.510255
-12.143793,70,4366.029932
30.645638,95,4367.000402
-2.812216,40,4367.478872
69.020625,114,4368.478191
15.635151,92,4370.414195
159.21201,201,4372.372925
-34.548085,33,4372.838418
37.12214,111,4373.837713
-40.878413,150,4375.307621
-115.300959,438,4393.418524
0.796301,338,4399.001979
-63.371673,162,4403.128248
-50.377298,236,4413.175676
-8.712183,185,4416.387892
-29.353859,202,4426.851244
66.346999,210,4436.363865
-33.837112,220,4441.760312
-150.952943,303,4446.838003
75.392234,1000,4473.758384
68.486141,135,4474.821635
-1.866697,140,4479.454512
273.228311,1000,4493.789025
-1.216436,129,4495.470776
-99.431594,466,4500.22893
-235.211695,577,4511.838135
-560.053172,1000,4525.414489
-80.642798,168,4526.939762
-163.244863,596,4538.434777
-98.171355,61,4538.961426
-194.886258,1000,4555.017255
-254.859007,1000,4570.600688
-331.568965,567,4576.586636
-45.236257,257,4579.664144
-577.423287,1000,4594.301528
23.61147,149,4598.125625
-28.723922,253,4600.609121
266.182423,603,4606.600538
-191.241588,1000,4621.307453
-2.339307,34,4621.359694
44.714423,182,4625.199067
-5.053762,221,4627.196003
-60.441908,1000,4640.049548
14.761238,219,4642.734137
-1017.652777,1000,4655.499286
-1520.740538,1000,4666.65387
-382.951018,949,4678.457891
-32.224812,134,4679.507612
11.422208,123,4680.955168
-36.357383,667,4688.589602
-294.385593,1000,4754.307459
-141.916201,208,4756.706033
-2409.894041,1000,4783.863236
-478.921249,1000,4795.680928
59.174828,155,4797.571454
-1846.571436,1000,4811.417772
-10.568344,47,4812.30979
21.145223,46,4816.944258
-49.918958,181,4826.035205
83.258755,155,4829.297083
-220.363407,589,4844.057941
-1459.085421,1000,4880.414119
97.339673,639,4900.809525
-81.891978,132,4902.520103
220.291287,1000,4920.488108
-68.930859,380,4927.753719
-29.268523,104,4928.80419
-112.135809,267,4931.730428
-14.810509,167,4933.856066
-64.85816,1000,4948.912042
-11.935166,121,4949.920405
-35.941266,123,4951.341604
163.342097,369,4958.340925
-21.277394,354,4961.846937
-3.724303,290,4964.800143
-104.059041,1000,4980.777475
-230.181959,628,4989.546901
-2329.809102,1000,5003.12592
217.573076,1000,5018.25897
93.060452,276,5021.21096
-3.576179,292,5026.002285
-2405.922793,1000,5041.753124
117.594697,1000,5056.419806
-56.933646,104,5057.422197
19.014282,51,5057.925037
100.805964,349,5061.408427
152.951278,686,5073.695251
421.972447,1000,5090.328273
124.346581,1000,5104.244358
-712.0198,1000,5116.980048
-355.387171,422,5120.989555
-94.547762,1000,5189.598771
65.603765,264,5192.548304
47.281498,280,5205.024137
48.593712,435,5216.737382
-820.314988,1000,5231.107967
-85.438388,555,5239.893485
230.757025,741,5258.329021
-3.237742,196,5269.556069
-109.815383,1000,5311.481061
-696.486287,1000,5345.114092
-57.898292,199,5347.172717
-120.069144,422,5352.020564
67.334687,1000,5367.181705
75.88074,314,5375.006588
187.858584,708,5381.937244
-340.052808,284,5389.374893
114.325547,316,5392.359971
-310.863416,705,5403.919626
86.905944,499,5409.017541
-260.353011,896,5422.767491
52.832437,190,5424.879428
-0.07542,194,5426.980366
-53.436616,127,5428.081833
-312.422935,1000,5444.271458
-23.66121,171,5449.594977
8.31595,1000,5464.146446
-314.700259,1000,5476.205155
-20.734515,51,5476.701055
12.622509,219,5478.69191
-31.254698,403,5483.207459
-96.02736,292,5490.084524
-16.229488,298,5493.036605
-1971.812544,1000,5508.094446
-21.163058,147,5509.559942
-80.96833,441,5514.356695
11.798208,619,5523.364214
-102.299981,363,5527.42257
32.135692,1000,5543.580009
-987.722569,1000,5559.313718
161.597547,464,5588.190209
174.109905,1000,5640.667566
-1948.81865,1000,5672.374084
223.568524,1000,5712.295303
538.467047,1000,5772.0181
61.830246,1000,5791.416247
353.863543,970,5805.831744
408.386975,1000,5817.528311
35.657618,222,5819.965456
-1423.894854,1000,5833.761513
-1711.532373,1000,5848.363198
-157.899768,811,5858.963484
11.088353,311,5862.178845
-581.132927,1000,5876.189593
105.246108,935,5890.219076
274.477953,459,5898.295304
12.416075,21,5898.330778
64.535568,888,5913.001731
64.998031,348,5917.135971
278.091424,1000,5932.353601
-179.704358,210,5934.344442
-375.539976,761,5947.781336
-340.189928,1000,5961.209584
129.211983,284,5963.7321
-5.355233,40,5964.213689
34.793773,419,5970.505554
68.15567,228,5972.978456
2.360293,365,5977.897882
83.842636,241,6005.020245
182.261467,580,6077.602769
3.033936,29,6077.66349
56.532306,161,6079.594852
46.941728,94,6080.857005
205.215389,767,6097.518183
25.29131,87,6098.627024
6.967229,300,6105.891403
162.685233,911,6132.657766
72.641464,149,6136.631033
137.550838,357,6150.189521
127.777446,319,6156.523918
25.367876,496,6198.641652
216.532715,1000,6246.099374
229.532714,1000,6261.488243
72.884872,309,6264.95096
486.141294,1000,6280.648502
159.065797,630,6291.234271
181.630669,1000,6304.127189
59.720996,1000,6316.582721
-41.658767,1000,6331.153547
-447.508926,1000,6345.214366
80.928642,151,6346.732853
104.909378,313,6349.909801
88.653773,228,6352.743852
214.429556,333,6357.264665
155.901069,227,6359.755257
13.841604,30,6359.804664
126.065795,295,6362.921112
15.600614,59,6363.872497
-2421.171164,1000,6377.020915
214.070725,338,6384.843266
535.551893,1000,6397.482962
-18.673406,78,6398.427802
-20.834444,75,6398.954082
-2114.289232,1000,6410.929473
351.241107,488,6415.971881
241.314251,851,6426.812073
-228.742014,1000,6439.497667
121.055304,404,6443.665212
489.899735,1000,6538.444112
-479.199515,658,6559.245984
118.128137,309,6565.608468
-839.840204,1000,6596.560122
-43.812504,1000,6644.885184
109.67824,294,6664.692689
50.527965,132,6674.929611
-103.348875,641,6691.338366
16.409562,225,6693.449203
-14.135775,165,6695.54714
37.827358,496,6700.764517
286.355925,1000,6715.27098
265.154355,932,6729.358448
-13.15327,222,6735.22576
-131.487497,658,6741.863452
51.282612,453,6749.676398
216.601129,1000,6765.218001
363.546106,1000,6781.044053
237.709431,496,6786.142866
360.122051,1000,6801.731564
-192.117796,1000,6817.514178
-25.234514,1000,6831.892905
534.483506,1000,6847.616392
57.399713,1000,6863.856234
-635.745736,1000,6879.968459
53.729734,317,6882.977493
523.323981,1000,6976.438088
577.211562,1000,7004.833229
460.978237,1000,7031.642457
-99.138464,593,7062.208266
526.622681,1000,7112.671233
219.208725,475,7129.169797
404.128379,753,7137.105021
673.227473,1000,7153.484848
146.341741,242,7161.238533
584.261071,1000,7176.746523
521.407636,1000,7192.537032
813.249833,1000,7208.462441
-18.987386,1000,7224.904895
-214.654292,1000,7241.120754
447.669251,1000,7256.743514
469.172289,871,7266.793659
38.606424,1000,7282.126862
345.549634,476,7292.760244
340.673211,1000,7308.678794
357.171305,1000,7323.367041
211.870654,387,7340.986198
152.695869,1000,7421.596014
422.206486,1000,7448.127994
307.234231,1000,7489.941014
29.613165,322,7517.081909
215.658152,1000,7553.026542
269.980133,1000,7569.30541
-85.103739,1000,7585.765291
203.663551,1000,7599.318544
359.068821,828,7607.359301
525.64316,1000,7623.346076
437.694908,1000,7639.838553
106.286776,212,7644.966255
148.85408,1000,7659.077748
-96.327539,376,7662.990143
-220.000002,1000,7678.987168
85.214622,1000,7696.170418
107.505455,204,7698.18096
96.427582,418,7707.995862
253.726276,1000,7724.562516
-2015.715499,1000,7740.868458
-280.498955,1000,7756.868819
19.059856,1000,7835.580491
418.809208,816,7849.045512
604.588071,1000,7876.725818
95.639821,433,7897.896342
21.935309,66,7901.432751
469.542867,1000,7952.315857
626.671247,1000,7981.180733
156.102649,173,7982.750935
64.394458,76,7983.821106
31.139632,47,7984.332371
66.199531,81,7984.888148
583.766133,1000,8000.523628
-1352.669704,1000,8016.223194
-278.756281,1000,8032.164946
835.523337,1000,8046.122895
496.82672,1000,8062.569278
206.98248,1000,8077.806601
479.033465,971,8093.118507
381.647699,532,8103.956537
461.365455,1000,8120.803781
246.50349,1000,8133.383194
548.949101,1000,8145.064565
267.324691,398,8149.221168
153.074086,334,8158.461746
587.667885,1000,8173.451435
378.817877,1000,8209.315372
459.243605,1000,8281.65062
170.40297,673,8292.964876
94.94859,324,8300.663174
-662.91755,1000,8356.740073
12.05493,35,8357.226712
41.582743,51,8358.768731
267.92391,351,8367.307029
248.027488,1000,8400.793304
794.023585,1000,8415.033121
709.595334,1000,8430.2216
592.633005,1000,8445.96385
873.904511,1000,8461.951089
391.471946,1000,8477.258046
672.968234,1000,8491.308737
654.301494,893,8505.280122
151.235542,250,8507.800542
234.613112,1000,8523.653948
-1781.952151,1000,8540.856985
501.271309,657,8553.440274
411.462711,1000,8567.5275
123.661567,142,8568.724794
256.35187,343,8572.13583
525.464247,706,8583.935411
-1838.067306,1000,8596.49486
64.643301,106,8597.910852
449.452305,1000,8684.380896
344.811967,1000,8711.340286
-547.864465,1000,8747.036231
445.122405,1000,8798.751693
499.849865,1000,8820.368456
681.553885,1000,8836.148504
249.288797,1000,8851.855849
76.518495,172,8853.374023
16.138326,26,8853.415495
472.554029,1000,8869.248347
384.73712,1000,8885.294409
171.405222,221,8893.816921
726.713934,1000,8910.291841
-1554.32612,1000,8926.815245
461.787933,1000,8942.703198
89.631613,1000,8960.379645
8.405156,25,8960.420228
-264.143655,1000,8976.430922
-1789.063198,1000,8991.165822
22.332966,1000,9007.535107
-1463.736033,1000,9021.610062
59.839607,80,9028.296186
690.804196,1000,9103.862026
111.764274,1000,9130.014943
249.315611,518,9135.057917
655.193987,918,9191.127236
437.267615,1000,9229.493894
193.824874,743,9242.711357
497.003154,1000,9258.130688
-123.0876,1000,9273.798137
164.836159,1000,9288.898222
-109.698873,1000,9305.122567
784.583826,1000,9321.698946
264.66975,1000,9337.490274
344.99674,1000,9353.60847
478.573523,1000,9370.452126
144.997401,1000,9386.580592
455.410025,1000,9401.572347
324.79173,1000,9417.637834
326.862047,1000,9432.699534
707.339201,1000,9508.361514
220.903019,493,9518.246567
359.869034,1000,9545.546417
142.663708,270,9553.415622
204.072549,829,9581.575835
461.236841,1000,9626.907292
272.643814,420,9648.41295
-376.18289,1000,9663.708602
669.946532,1000,9680.053232
663.637021,1000,9695.709236
9.036349,16,9695.734616
389.941036,1000,9710.778196
476.4974,1000,9726.249574
263.952601,516,9731.644995
191.150622,1000,9747.305121
569.210586,1000,9763.63508
708.834908,1000,9779.526552
383.875654,1000,9796.316696
262.583957,412,9805.691839
-171.936403,1000,9821.524441
-169.789453,1000,9837.805883
709.41047,1000,9853.47091
0.052921,34,9853.530554
383.160113,1000,9930.421642
-334.118992,1000,9962.614461
-118.542927,1000,9989.053928
-466.257416,1000,10021.211943
19.560649,62,10029.633599
62.717553,1000,10066.053029
221.602457,1000,10081.684588
469.901344,932,10094.765769
-1980.122079,1000,10110.626462
413.257341,1000,10126.308497
407.741744,689,10133.445749
451.676254,1000,10149.801608
508.603959,1000,10165.332508
-608.772242,1000,10182.076065
582.526616,1000,10198.00837
295.417921,1000,10215.707093
585.480332,1000,10231.029076
40.722996,1000,10248.096356
147.416035,1000,10264.422141
109.714735,1000,10279.900288
184.417031,314,10315.343265
-246.326487,1000,10377.485882
531.549542,1000,10395.741475
-455.68497,1000,10439.853621
542.181904,1000,10479.714187
585.354295,1000,10497.052529
667.510849,1000,10513.204679
547.277181,1000,10528.596092
510.562446,1000,10544.37691
506.099151,1000,10560.292909
529.516802,812,10575.211305
168.664998,524,10580.566084
453.26147,1000,10596.301245
67.395134,1000,10612.679988
606.401851,1000,10628.508278
403.989605,1000,10643.360731
709.606491,1000,10659.281086
333.882535,1000,10675.890671
813.887645,1000,10692.271716
623.046852,1000,10708.090115
626.311086,1000,10788.297039
-1797.116869,1000,10812.133642
380.678419,1000,10851.336361
528.429587,1000,10882.815228
180.773298,1000,10918.330487
40.841105,122,10919.339844
243.525264,1000,10935.927991
636.203627,1000,10952.452839
569.637357,1000,10967.147027
12.672192,1000,10982.640186
344.105309,1000,10999.051252
318.5406,1000,11015.686819
654.035871,1000,11032.300667
412.78762,1000,11048.588639
629.088778,1000,11065.714132
-31.354444,1000,11081.629578
645.449855,1000,11097.762274
605.504234,1000,11113.948258
412.439388,1000,11130.292657
163.096856,296,11137.667855
57.822229,109,11153.774137
20.18686,27,11154.237134
564.098045,1000,11220.183209
602.949353,1000,11241.806289
187.729491,1000,11280.44724
-280.637054,1000,11313.451483
138.668592,364,11321.62111
344.439169,1000,11350.304456
18.847361,19,11350.765431
-1367.344916,1000,11365.978074
-1141.37874,1000,11381.910876
376.279241,1000,11397.263789
-1787.303849,1000,11413.393806
612.717803,1000,11429.912608
541.974118,1000,11444.677241
836.987511,1000,11459.580725
660.672897,1000,11474.832367
431.324064,1000,11490.367656
331.94757,669,11501.934955
633.725329,1000,11518.467883
11.158435,18,11518.926074
748.356571,1000,11534.92195
314.708838,1000,11551.34266
578.224421,1000,11622.485975
-480.048768,1000,11654.728028
35.667926,66,11655.281941
639.809834,1000,11674.290827
6.305719,19,11674.560774
432.538933,1000,11726.217903
392.211206,1000,11760.438106
443.821362,1000,11778.63585
174.558747,1000,11795.792291
64.306123,88,11796.808712
109.800189,1000,11812.873608
392.111108,1000,11829.0598
123.221057,1000,11845.612234
590.765826,894,11861.197572
210.952114,348,11864.971341
374.507652,1000,11881.612195
45.321813,42,11882.214154
97.242859,163,11883.732959
456.169332,1000,11899.739223
472.46324,1000,11916.217869
138.946455,1000,11932.269772
190.163664,383,11942.801412
228.155854,273,11945.362294
429.851278,1000,11960.048206
366.328864,586,11972.226262
718.183157,1000,12002.431329
80.823117,1000,12068.167599
-1357.542922,1000,12089.945396
124.040013,721,12096.906871
361.898395,1000,12140.723574
129.245028,1000,12182.730029
600.004208,1000,12204.441228
386.428023,598,12216.337837
534.652242,1000,12231.685271
287.31658,402,12235.614298
359.818938,1000,12251.260356
828.61457,1000,12267.517615
88.143575,136,12269.073307
380.248934,640,12281.056603
705.24211,1000,12297.161179
601.566677,1000,12313.298197
361.903396,577,12323.49561
180.115669,192,12325.476475
479.678779,1000,12342.820477
-318.258535,1000,12357.012507
635.462371,1000,12372.278612
498.342831,955,12387.658655
685.368506,1000,12402.592909
30.46281,63,12403.110981
-462.033593,1000,12426.05047
35.884735,58,12437.132233
388.199345,595,12488.856125
299.745799,1000,12513.787391
948.905189,1000,12539.181828
298.880049,625,12557.992719
395.226771,771,12584.627409
412.87028,1000,12622.322733
744.268554,1000,12637.960218
187.332327,313,12641.747859
535.648251,1000,12656.699972
465.005368,539,12666.392295
72.848572,108,12667.817727
316.263322,803,12681.16777
799.869133,1000,12696.596228
819.820008,1000,12713.455298
520.221993,1000,12728.899527
-322.315788,1000,12744.568043
688.029288,1000,12760.525182
580.320441,1000,12775.514684
89.902182,141,12776.580374
647.074072,1000,12793.029336
518.613592,959,12809.869439
544.089999,1000,12826.156783
287.457364,441,12830.239384
-21.502962,56,12831.168734
391.57299,1000,12900.0682
180.485143,335,12910.044816
195.68449,332,12918.464793
676.6909,1000,12942.738154
549.844856,1000,12967.995774
-1063.84838,1000,13003.958161
97.700589,150,13011.683834
596.097877,1000,13046.119661
81.951251,151,13047.604115
-61.978462,1000,13064.285584
59.696467,86,13065.288249
68.251981,223,13071.391303
645.781362,1000,13083.645965
137.214013,175,13085.559938
109.384576,179,13087.079796
362.698131,549,13092.554788
428.892277,642,13102.589251
132.809903,1000,13115.867988
461.850039,1000,13132.618054
123.077266,1000,13148.49548
20.983088,1000,13164.123384
537.799725,1000,13180.327155
485.85433,1000,13197.775217
-451.745448,1000,13213.72088
245.958087,641,13225.461265
596.758351,1000,13241.812808
537.094422,1000,13258.160477
530.055771,1000,13326.477288
772.635015,1000,13357.30934
62.688967,108,13358.399876
344.160017,506,13363.442075
200.03907,353,13371.316065
812.097615,1000,13409.67806
739.644913,732,13424.175442
357.372595,1000,13467.846076
519.704329,1000,13485.391912
438.472946,1000,13500.512888
707.543654,1000,13516.219757
243.21846,1000,13531.403883
384.893388,1000,13547.937187
701.433997,1000,13564.780515
720.507073,1000,13581.01449
