#{"env_id": "HalfCheetah-v2", "t_start": 1521310781.0542948}
r,l,t
-271.424631,1000,19.741729
44.830738,1000,45.36058
-421.790533,1000,68.807202
-352.680976,1000,91.339875
-442.448622,1000,111.803184
-159.908532,1000,131.14753
-494.829141,1000,150.455881
-199.638308,1000,169.711724
-552.862651,1000,188.993826
-303.426821,1000,208.318891
-123.252926,1000,227.716793
619.964121,1000,247.060761
-448.512707,1000,266.480878
-557.01981,1000,285.840861
-502.154268,1000,305.122145
390.141018,1000,324.339875
673.189594,1000,343.69274
656.450671,1000,362.992531
320.692376,1000,382.254116
-506.988721,1000,401.528763
679.051779,1000,420.72081
616.296707,1000,439.898833
183.684631,1000,459.293848
690.429433,1000,478.644028
352.177065,1000,498.106828
-363.291031,1000,517.817755
-508.263055,1000,538.278093
-208.42728,1000,558.175179
-423.223145,1000,577.501737
-513.482798,1000,597.063649
687.300388,1000,616.250729
-308.125149,1000,635.57512
417.688487,1000,654.701646
877.701938,1000,675.067776
609.799244,1000,694.242261
410.40203,1000,713.991074
344.280176,1000,733.297773
820.918721,1000,753.020072
-844.630392,1000,772.24491
152.370357,1000,791.779278
-601.492527,1000,811.16189
485.384951,1000,830.578837
794.462558,1000,849.808936
747.464262,1000,868.951931
-67.99221,1000,888.052622
697.560597,1000,907.288959
689.067184,1000,926.697801
1178.554977,1000,946.075794
362.080151,1000,965.722668
733.941971,1000,985.076963
-310.353406,1000,1005.255696
815.934682,1000,1025.337848
-31.393196,1000,1045.012925
-287.265948,1000,1064.681393
-96.166466,1000,1084.454796
808.159908,1000,1104.149736
-249.242215,1000,1123.889943
-201.325363,1000,1143.625834
-206.070963,1000,1163.43171
224.504979,1000,1183.116843
453.212861,1000,1203.112223
299.035003,1000,1222.784524
354.602824,1000,1242.53586
1052.307836,1000,1262.732303
666.278637,1000,1283.030014
-163.267846,1000,1303.18586
1065.703705,1000,1324.38171
1043.363208,1000,1344.788849
1337.748248,1000,1365.402827
706.143661,1000,1385.548713
1282.254694,1000,1407.433834
1137.050922,1000,1431.988574
1003.62234,1000,1457.310226
-167.659393,1000,1478.645448
775.080517,1000,1500.714851
522.952932,1000,1520.659243
515.531685,1000,1540.528794
1241.768507,1000,1560.318331
1162.987019,1000,1580.178768
-308.880837,1000,1600.040862
-436.390233,1000,1619.85765
-86.780409,1000,1639.806891
1111.376121,1000,1659.486555
845.752494,1000,1679.123169
134.295954,1000,1698.696661
1061.875315,1000,1718.379465
-483.303055,1000,1737.980843
605.640095,1000,1757.662009
996.594432,1000,1777.425877
978.234943,1000,1800.924792
274.547644,1000,1825.513581
-79.936199,1000,1850.331835
980.132246,1000,1875.020627
126.322485,1000,1899.78864
1059.765696,1000,1924.632893
1049.48481,1000,1949.070949
1083.337447,1000,1973.630934
746.238877,1000,1998.24219
374.215793,1000,2023.128755
779.155017,1000,2048.507781
805.387104,1000,2070.319493
299.472089,1000,2094.04023
1088.736936,1000,2118.585801
-9.800809,1000,2139.323506
423.653339,1000,2163.901315
-364.217925,1000,2183.142164
28.942052,1000,2202.44114
-202.790019,1000,2221.613771
1334.39392,1000,2240.778933
144.629074,1000,2260.103691
1393.287991,1000,2279.304615
674.480504,1000,2298.634354
1231.348351,1000,2319.295389
876.123386,1000,2342.99172
1298.015283,1000,2366.531035
701.334391,1000,2389.935711
178.697822,1000,2413.890134
1277.125427,1000,2437.439795
353.067462,1000,2461.178946
13.046666,1000,2484.641819
1482.152412,1000,2508.198702
753.285801,1000,2531.974447
1437.522871,1000,2559.689409
899.909501,1000,2581.643731
938.64553,1000,2602.082947
351.371895,1000,2622.657888
-550.166359,1000,2643.04886
32.906341,1000,2666.01111
-431.526679,1000,2685.8154
-515.974621,1000,2705.063645
779.464919,1000,2724.285842
1107.51218,1000,2743.982819
1098.951142,1000,2763.132332
1335.623452,1000,2782.437176
960.112079,1000,2801.648842
-528.283225,1000,2821.236796
-297.857083,1000,2842.747919
799.04582,1000,2862.959614
832.03132,1000,2882.297584
1429.181539,1000,2901.50904
976.101406,1000,2920.838711
910.496449,1000,2940.195842
1122.510507,1000,2959.456368
1423.510258,1000,2978.806732
563.409496,1000,2997.976187
592.376549,1000,3017.177083
-463.602876,1000,3036.401581
840.98227,1000,3055.655823
1094.871911,1000,3074.900615
1470.786216,1000,3094.161879
1621.019858,1000,3113.430698
1188.701505,1000,3132.750785
1506.085297,1000,3152.083809
1149.678804,1000,3172.85501
783.610214,1000,3192.238567
1113.237721,1000,3211.681238
783.603821,1000,3231.878906
-381.757525,1000,3252.208574
1101.202024,1000,3271.913959
1145.715151,1000,3291.724627
1297.541007,1000,3311.46989
752.65331,1000,3331.426448
1295.139668,1000,3351.255928
1013.260463,1000,3371.187856
50.600806,1000,3391.134631
-272.848169,1000,3411.165921
1307.467602,1000,3432.049139
980.562779,1000,3451.97805
656.445359,1000,3471.246977
921.01897,1000,3490.494051
942.135559,1000,3509.839585
1239.003529,1000,3529.019135
1125.03745,1000,3548.221117
1721.867683,1000,3567.437655
-402.891607,1000,3586.67711
1488.422035,1000,3605.875907
358.070055,1000,3625.173813
-482.622986,1000,3644.652816
1325.339918,1000,3663.872538
327.688591,1000,3683.153714
-143.299468,1000,3702.410374
1610.496887,1000,3722.151841
72.026287,1000,3743.463599
396.90757,1000,3763.220924
1146.877871,1000,3785.001295
1568.209324,1000,3804.947923
-399.905478,1000,3824.75724
1063.039849,1000,3844.509819
659.708465,1000,3864.159877
1224.015398,1000,3883.516594
142.568079,1000,3903.048965
1272.610767,1000,3924.390461
1570.818311,1000,3944.252825
1312.564152,1000,3963.873654
1272.381122,1000,3983.543156
1406.033675,1000,4003.413888
1753.461234,1000,4023.134581
1283.582215,1000,4044.653979
1031.052876,1000,4065.822202
1287.863551,1000,4085.405668
1593.393855,1000,4104.973944
-292.865539,1000,4124.669281
1280.036917,1000,4144.849385
1316.576257,1000,4164.752871
1205.621836,1000,4184.749922
1383.285812,1000,4204.364412
256.720208,1000,4224.491202
1431.725559,1000,4244.973403
1661.849845,1000,4264.402801
-475.927279,1000,4284.019428
-431.320756,1000,4305.441751
1362.673813,1000,4325.400875
1225.965512,1000,4346.432872
1441.878984,1000,4365.812118
1153.794738,1000,4385.176802
1294.97117,1000,4404.663834
1730.816135,1000,4424.249791
1474.509845,1000,4444.000129
1774.247069,1000,4463.630553
1678.373626,1000,4483.345765
1431.032893,1000,4502.876446
1285.478917,1000,4522.299822
1714.760505,1000,4543.410375
1545.125668,1000,4564.778874
1884.915617,1000,4587.769967
1310.800464,1000,4609.671489
1239.597531,1000,4631.240057
1356.041624,1000,4652.898581
1751.668905,1000,4673.927052
1872.760498,1000,4695.592542
1254.466696,1000,4716.81562
1058.87448,1000,4738.764858
787.767473,1000,4759.222119
1185.219247,1000,4781.041511
1493.167659,1000,4801.934645
1646.627358,1000,4821.583766
787.563079,1000,4841.0149
2091.200375,1000,4861.939373
1377.628544,1000,4882.883866
1610.427713,1000,4905.924093
1952.101915,1000,4928.639395
1726.080923,1000,4951.142854
1190.483948,1000,4972.729521
577.741018,1000,4993.234729
1491.927106,1000,5012.634309
1820.07224,1000,5033.135698
-682.957004,1000,5052.718946
1564.174869,1000,5074.873316
839.380231,1000,5097.184716
1466.407349,1000,5118.451471
1085.405034,1000,5139.643902
1350.393454,1000,5161.822964
231.30732,1000,5181.598933
1674.958732,1000,5201.314888
403.494269,1000,5221.094134
1608.781989,1000,5240.807758
