#{"env_id": "Walker2d-v2", "t_start": 1521379083.01581}
r,l,t
289.762363,154,347.198575
385.607487,202,349.61478
443.529319,274,352.082676
543.867904,394,355.046364
389.676016,221,357.881564
391.056164,223,359.672418
392.155168,227,361.71906
373.58321,207,363.377455
340.482917,216,365.058522
-32.131183,158,366.978724
355.310528,198,368.646297
356.642393,188,370.308309
325.859463,185,371.956491
423.184065,238,374.01591
477.971013,313,377.360121
-146.526445,421,380.699559
240.550166,181,382.339188
125.765107,225,384.814444
403.075008,244,386.879535
577.865551,406,390.208561
99.138309,137,391.441506
122.165004,76,392.254801
99.531537,73,392.695292
304.266904,275,396.333787
98.207445,262,398.437841
494.858649,305,400.959892
415.33855,240,403.848505
386.875363,221,405.539957
405.430732,217,407.594527
411.311907,245,409.304242
-69.765364,117,410.517685
-20.444402,203,413.042463
440.008475,253,415.122901
392.701055,240,417.200785
448.742308,274,419.316677
495.560796,314,422.972454
82.683786,97,423.799723
1035.992685,1000,433.015526
611.931633,437,436.739405
94.332412,47,437.152404
89.603684,52,437.569614
43.074346,96,438.396421
567.827854,421,441.996686
152.924326,119,443.220602
68.971463,299,445.718248
26.658152,280,447.830437
133.273623,262,451.955035
991.857691,1000,460.948133
222.682655,216,462.630526
1040.944589,1000,471.558541
138.840074,227,473.614887
5.887113,171,474.882616
450.878831,328,479.681383
128.80878,210,481.725671
260.820892,349,484.627007
61.93421,144,485.865563
117.27437,225,487.998692
514.284866,424,491.720059
-8.639845,110,492.562531
-24.209805,99,493.391647
286.768698,283,495.929679
75.771099,87,496.747708
64.311198,222,498.790653
299.232601,217,500.472629
206.667849,296,502.966564
137.018769,301,506.232526
421.223857,303,508.728565
478.96572,278,510.836493
-57.353985,219,512.883703
71.734235,167,516.49563
70.57348,184,518.137451
511.939628,379,521.064155
1014.579279,1000,532.149518
9.724865,123,533.363781
634.14506,495,537.973909
332.604536,192,539.734631
-11.77142,169,540.999976
223.303602,162,542.254961
419.281651,261,545.0925
194.382585,332,547.984042
77.424638,166,549.246062
139.522927,170,550.89263
102.068025,104,551.722135
424.476488,244,554.958482
30.965829,165,556.218791
263.661633,183,557.871805
461.779426,310,560.36746
922.047858,1000,569.593842
66.40563,328,573.023921
386.414138,271,575.131557
519.999961,570,579.722396
107.811078,99,582.179258
883.541757,1000,591.627754
101.318738,161,593.251675
695.504251,502,597.41123
18.879894,68,597.842378
61.130279,188,599.48766
185.271369,115,601.27128
880.972004,1000,610.038829
109.781121,112,610.891444
334.881031,190,612.533435
83.180739,257,614.60942
269.431239,159,615.85955
951.382903,1000,624.610548
255.401523,155,625.854417
909.656334,1000,635.264629
903.069184,1000,644.059776
154.110027,152,645.758533
240.249845,206,647.791292
69.405164,342,650.329218
71.884535,153,651.938149
617.777713,458,656.443938
396.828487,283,658.550299
19.048798,112,659.755061
-19.521336,71,660.196529
76.126111,273,662.294188
98.160104,327,665.734763
320.883842,201,667.405585
326.563615,205,669.067438
462.057181,306,672.412983
411.865185,214,674.448915
332.269815,228,676.145273
112.360748,208,677.817837
675.102249,380,681.517586
113.592325,89,682.337882
2.336374,122,683.191585
167.343144,129,684.411985
-27.709479,225,686.095797
69.073626,96,686.920641
325.611201,227,688.962318
56.048382,89,690.213881
101.949292,233,692.274411
968.560899,1000,701.405205
852.11535,1000,710.895872
868.486378,1000,720.256521
93.663691,190,721.912553
529.163861,351,724.844273
107.897795,214,727.3018
220.90341,132,728.52866
464.319105,272,730.633535
82.806381,212,732.318158
585.508416,355,738.029091
926.573208,1000,747.366656
459.75568,268,749.478903
432.241228,249,751.567294
406.407973,229,753.264217
61.243392,162,754.890919
335.904887,198,757.415032
-44.852712,127,758.27757
-10.579628,44,758.689596
368.428264,228,760.7507
393.519456,216,762.432486
442.732161,262,764.521969
382.065449,215,767.524483
403.611737,225,769.218892
430.045506,298,771.705895
455.800374,289,775.158522
467.444222,297,777.660188
421.947517,254,779.740373
52.553645,202,781.400667
85.155753,245,784.32138
580.943873,414,787.67696
89.276487,187,789.336097
848.617879,1000,798.579318
468.899199,292,801.068525
777.660524,430,805.758876
701.009688,561,810.341859
649.346162,507,816.200803
455.062201,291,818.31823
482.445074,299,820.810536
477.902255,292,824.345259
117.263694,203,826.018786
440.816963,369,829.319651
114.79612,203,831.816497
130.916471,198,833.480032
502.472122,314,835.998842
536.156448,353,838.91543
538.007008,363,845.486448
501.662804,310,847.990219
120.099169,202,849.654366
509.512005,347,853.357494
78.143443,153,854.60555
429.414691,274,857.080612
102.675212,184,858.732658
535.83129,380,862.448595
91.70717,170,864.083614
103.606474,183,865.367408
132.471371,219,867.419909
121.134184,178,868.701628
121.138824,150,871.051377
42.255972,78,871.864395
117.573826,269,873.973989
210.57168,275,876.458829
388.584808,226,878.155025
211.250329,170,880.848691
399.616434,245,882.58309
1048.10517,1000,892.260701
8.450773,29,892.65862
152.101542,197,894.324502
455.730647,274,896.44043
3.771607,31,896.836761
529.276761,334,901.588645
981.028672,1000,910.709661
364.063777,387,914.022021
781.063704,1000,923.294094
554.149624,347,925.851444
89.225012,182,930.286954
528.905377,331,933.168671
116.562514,171,934.443115
455.657417,289,936.922871
-4.131078,166,939.90078
10.537587,27,940.297152
488.37358,342,943.20568
582.515573,381,946.152685
841.824297,561,952.040803
977.539812,1000,961.349515
1035.253032,1000,972.180761
532.955324,414,975.903651
502.815186,301,980.352562
15.18527,140,981.592893
77.94202,131,982.460378
334.654661,229,984.522269
252.221886,196,986.177659
831.381172,1000,995.136613
35.01583,237,996.829611
435.180924,258,1000.531861
479.68619,456,1004.267872
702.615991,870,1012.851871
237.536049,162,1014.106454
56.548893,150,1015.350742
969.071305,1000,1024.649504
337.773076,292,1027.688793
411.545246,296,1030.17242
226.450229,165,1031.437824
116.442842,221,1033.486459
424.155455,279,1037.978485
205.984202,181,1039.615764
378.833522,196,1041.274449
266.360937,264,1043.368443
325.503907,170,1045.003919
102.520968,204,1050.158589
1050.578402,1000,1060.882153
602.951057,1000,1070.619746
220.352564,326,1073.134676
194.846827,115,1074.342582
-1.892509,147,1075.230687
319.186567,279,1080.249069
129.579953,106,1081.086425
914.377598,1000,1092.0007
350.524966,179,1093.648038
197.718407,140,1094.889642
377.878416,257,1096.974066
448.183933,338,1103.066492
918.898361,1000,1114.50787
763.845572,1000,1125.309894
962.163906,1000,1134.133629
775.715,1000,1144.669549
253.367598,169,1146.301441
819.635654,590,1151.2693
968.421622,1000,1161.186713
560.542512,368,1166.34659
823.299304,692,1172.146071
978.177007,1000,1182.105911
38.962973,112,1182.944219
878.812551,1000,1194.783922
216.01997,183,1197.461086
58.764028,181,1198.734543
453.064424,289,1201.213825
437.082433,279,1203.685474
943.634724,1000,1215.530705
96.765577,118,1217.827639
530.425217,375,1221.144881
587.486242,457,1224.890979
63.226533,211,1227.255618
1043.671378,1000,1237.076711
19.834661,216,1238.751646
852.091065,1000,1248.513593
355.890023,234,1250.576871
472.747148,279,1253.047628
313.180624,204,1255.785743
142.32141,101,1256.640589
516.38975,502,1260.955638
82.493937,115,1261.799599
235.894284,137,1263.033655
81.821741,496,1268.592709
