#{"t_start": 1521565235.5300128, "env_id": "HalfCheetah-v2"}
r,l,t
638.426472,1000,7235.340925
-148.566252,1000,7275.375058
860.954508,1000,7315.072402
776.986609,1000,7354.867857
112.110715,1000,7394.557755
471.361349,1000,7434.313966
596.589029,1000,7474.095999
530.069486,1000,7513.943616
610.851008,1000,7553.75995
941.45396,1000,7593.313306
749.117434,1000,7632.998741
498.905365,1000,7672.760383
539.784003,1000,7712.633489
757.855128,1000,7752.316086
664.666367,1000,7791.993266
983.154187,1000,7831.901265
442.397021,1000,7871.585506
694.565067,1000,7911.492947
594.08847,1000,7951.298936
128.772749,1000,7990.960538
703.478719,1000,8030.856499
532.561075,1000,8070.805337
706.498004,1000,8111.368671
601.315496,1000,8151.197899
971.234046,1000,8191.027925
366.919422,1000,8231.783411
497.187848,1000,8271.960368
236.671663,1000,8311.684928
213.465442,1000,8351.421112
438.34798,1000,8391.193039
995.44652,1000,8431.106708
882.375287,1000,8470.876422
524.917502,1000,8510.683914
687.234451,1000,8550.43441
770.0477,1000,8590.290594
943.635785,1000,8630.131046
988.268979,1000,8670.129839
344.622756,1000,8710.08651
285.228873,1000,8749.982214
843.117702,1000,8790.2486
914.668568,1000,8830.04853
877.726836,1000,8869.828119
906.351228,1000,8909.567675
795.602314,1000,8949.510518
1022.927742,1000,8989.337423
1068.182783,1000,9029.184085
706.413319,1000,9068.887594
831.05144,1000,9108.555352
317.145049,1000,9148.512933
1142.148324,1000,9188.216383
822.979255,1000,9228.068213
1023.495818,1000,9267.846309
49.80427,1000,9307.623008
730.181025,1000,9353.36319
572.829265,1000,9394.507067
850.428075,1000,9435.197152
864.500476,1000,9475.905342
788.205696,1000,9516.398681
840.706084,1000,9557.367655
457.040449,1000,9597.87017
1010.101541,1000,9638.51794
1156.02534,1000,9678.734004
1129.743898,1000,9725.10837
286.58391,1000,9768.396186
154.43683,1000,9809.377312
1053.931053,1000,9849.943403
1086.518534,1000,9891.653071
960.98131,1000,9932.365829
785.180148,1000,9975.054668
484.177448,1000,10016.46199
1041.628403,1000,10056.787706
683.725454,1000,10097.157879
681.145918,1000,10137.970228
622.488609,1000,10178.476938
627.386854,1000,10218.59809
673.452629,1000,10258.729257
936.375751,1000,10299.717862
431.668483,1000,10342.110806
37.677419,1000,10385.857409
731.337678,1000,10429.739749
897.396938,1000,10470.605983
742.402851,1000,10512.84945
360.458019,1000,10554.677423
814.184587,1000,10595.628615
1087.123174,1000,10637.370358
236.503188,1000,10680.694123
586.188878,1000,10725.132284
799.031882,1000,10767.929652
966.985783,1000,10810.230253
1157.411742,1000,10851.509224
869.134561,1000,10892.530987
953.922327,1000,10936.549829
527.406644,1000,10980.987416
1170.573222,1000,11025.721346
824.534752,1000,11068.570611
758.957557,1000,11111.945912
1094.485361,1000,11155.809034
211.997533,1000,11197.221264
886.224374,1000,11239.268316
1314.106201,1000,11282.246323
302.491802,1000,11325.079164
517.675029,1000,11368.094529
397.366925,1000,11411.315798
570.474906,1000,11453.803291
445.670568,1000,11496.467912
-136.916498,1000,11541.563965
648.102513,1000,11585.885609
952.502768,1000,11626.947243
611.143675,1000,11669.158432
781.165114,1000,11712.127342
839.555783,1000,11756.230561
1059.803399,1000,11798.925271
989.800779,1000,11842.154188
724.756129,1000,11885.045179
871.170984,1000,11929.494487
612.269093,1000,11970.783422
605.421514,1000,12014.37326
947.673885,1000,12058.461812
689.804902,1000,12100.746055
190.37563,1000,12144.097456
588.077259,1000,12185.92593
715.997027,1000,12228.554856
975.873986,1000,12271.22411
979.696433,1000,12311.622734
-31.168393,1000,12352.579412
990.806986,1000,12394.070023
780.247251,1000,12435.23163
652.138367,1000,12476.509852
626.716814,1000,12517.441509
652.0466,1000,12558.183991
836.538477,1000,12599.586078
365.380774,1000,12640.570518
314.460973,1000,12681.776241
543.260148,1000,12724.629326
-114.443932,1000,12766.572427
145.262283,1000,12808.626405
781.493897,1000,12849.836171
952.792279,1000,12891.097996
765.242652,1000,12933.200219
178.364985,1000,12974.054726
589.037775,1000,13014.864034
499.516884,1000,13056.324636
599.209117,1000,13099.892813
471.211235,1000,13142.455072
358.173012,1000,13183.532225
462.912875,1000,13224.503957
799.325507,1000,13267.008425
639.506199,1000,13310.92129
953.160176,1000,13352.515967
687.874486,1000,13393.752498
998.45209,1000,13434.971602
532.527411,1000,13476.608399
1061.69795,1000,13517.637761
306.767551,1000,13558.65553
263.900072,1000,13600.075553
822.135422,1000,13641.83292
-40.218406,1000,13683.810217
783.931411,1000,13726.986176
529.044321,1000,13767.904634
940.601558,1000,13808.898041
900.223457,1000,13850.344742
645.518929,1000,13891.233265
799.554752,1000,13932.3142
723.290392,1000,13974.650765
290.589544,1000,14017.076456
934.919381,1000,14058.780957
776.358454,1000,14100.479159
691.216528,1000,14142.240819
716.4743,1000,14184.021026
852.418198,1000,14225.700265
752.370317,1000,14267.632121
936.540297,1000,14310.702507
1083.326432,1000,14352.794351
955.130772,1000,14394.315547
697.487235,1000,14434.601044
1038.919986,1000,14476.705061
722.789139,1000,14517.011966
190.789609,1000,14557.069644
851.756798,1000,14597.108045
1060.782552,1000,14637.059556
906.003084,1000,14677.155517
246.274394,1000,14717.31042
801.96551,1000,14757.89822
139.395176,1000,14797.969932
514.426981,1000,14837.808205
999.187459,1000,14878.059432
917.502793,1000,14918.523226
1118.599006,1000,14959.351376
1043.668417,1000,15000.077543
932.716904,1000,15040.157876
-65.377065,1000,15080.840896
-134.811359,1000,15121.027107
856.868462,1000,15161.050409
940.247901,1000,15201.110988
1076.817517,1000,15241.166293
744.532662,1000,15281.394098
735.001237,1000,15321.511614
866.791166,1000,15361.799161
989.299943,1000,15402.090474
1010.027073,1000,15442.060161
902.172563,1000,15482.134734
1088.380155,1000,15522.17304
524.755464,1000,15562.476713
286.182367,1000,15602.588226
84.780223,1000,15642.805299
1183.970429,1000,15682.863906
1090.536349,1000,15722.757258
1021.110062,1000,15762.647196
963.312554,1000,15802.768565
1034.903848,1000,15842.99777
967.32804,1000,15883.051973
1285.344355,1000,15922.990741
952.408296,1000,15963.158438
722.938064,1000,16003.551241
870.312682,1000,16044.254992
1278.406749,1000,16084.274758
511.711494,1000,16124.272253
1044.196356,1000,16164.721003
771.905845,1000,16204.975783
304.599239,1000,16244.992537
853.161659,1000,16285.100245
868.800748,1000,16325.200476
963.275468,1000,16365.371885
1035.930755,1000,16405.310107
873.765022,1000,16445.256677
927.195417,1000,16485.291099
350.520286,1000,16525.302025
1033.600158,1000,16565.386627
895.978667,1000,16605.350718
836.902207,1000,16645.33751
610.315052,1000,16685.552625
1070.173416,1000,16725.934101
348.561371,1000,16766.96318
110.698794,1000,16807.765457
1078.809764,1000,16848.356904
1066.901268,1000,16888.40451
621.825842,1000,16928.318224
560.478564,1000,16968.478701
-101.904828,1000,17008.590702
1084.892337,1000,17048.884736
368.301051,1000,17089.067435
598.748377,1000,17129.195896
681.459059,1000,17169.168942
1052.485051,1000,17209.315229
870.772549,1000,17249.578022
419.755445,1000,17290.434554
857.712537,1000,17330.909287
693.777933,1000,17371.077156
824.471473,1000,17412.02842
223.705557,1000,17452.339526
393.760252,1000,17492.529092
1046.534534,1000,17532.677363
1029.152768,1000,17572.610023
852.482828,1000,17612.85876
877.166585,1000,17652.859231
837.347832,1000,17692.912409
635.76728,1000,17733.016082
942.171376,1000,17772.987025
812.146745,1000,17813.010947
72.165706,1000,17853.443226
884.648274,1000,17905.455062
-61.98273,1000,17954.844008
561.923067,1000,18003.268116
267.23751,1000,18055.592816
571.304105,1000,18101.39057
584.21694,1000,18149.421079
682.381713,1000,18196.783578
809.550567,1000,18241.828858
724.803652,1000,18283.658357
53.824216,1000,18332.333034
810.281052,1000,18378.869123
918.653778,1000,18420.565737
354.823401,1000,18462.481405
746.838247,1000,18505.06931
965.424054,1000,18552.70733
949.862917,1000,18598.235443
608.286129,1000,18643.729851
683.24117,1000,18687.975929
711.098923,1000,18731.220655
798.528126,1000,18773.081016
953.409613,1000,18814.545364
1219.513125,1000,18856.746784
962.724857,1000,18901.834148
846.166759,1000,18943.689932
726.449384,1000,18985.411386
700.3245,1000,19026.893785
655.35865,1000,19068.817902
914.784401,1000,19112.786085
950.058996,1000,19157.926714
951.904515,1000,19199.173085
1056.46732,1000,19240.056935
1153.534801,1000,19280.198246
1136.377694,1000,19320.35919
-214.620265,1000,19360.680335
1180.339205,1000,19401.670364
631.567682,1000,19442.628502
804.436193,1000,19482.792518
687.8904,1000,19522.930705
34.740448,1000,19563.19137
705.867684,1000,19603.49772
647.208704,1000,19643.661537
760.822689,1000,19683.970706
1319.442806,1000,19724.211624
1002.947455,1000,19764.432248
663.082353,1000,19804.782176
903.791678,1000,19844.96841
36.182924,1000,19885.160247
484.556947,1000,19925.334645
444.270748,1000,19965.570737
1175.932695,1000,20005.679301
479.027309,1000,20045.985951
1104.798039,1000,20086.1775
530.622679,1000,20126.442826
874.50127,1000,20166.623175
979.665035,1000,20206.994199
7.237383,1000,20247.177387
871.525385,1000,20287.474579
1087.190244,1000,20328.106608
346.68473,1000,20369.099867
797.95121,1000,20410.017752
1087.211912,1000,20450.197353
429.597372,1000,20490.558882
720.237379,1000,20530.80802
591.253574,1000,20570.958095
1075.348954,1000,20611.067683
806.771712,1000,20651.462254
455.189476,1000,20691.706886
248.63906,1000,20732.202203
1137.929079,1000,20773.201419
937.986094,1000,20814.118109
283.480206,1000,20854.708953
1084.753234,1000,20894.921842
732.74981,1000,20935.171007
608.652902,1000,20975.31662
392.180633,1000,21015.630148
932.715647,1000,21055.967513
919.761,1000,21096.204026
929.204702,1000,21136.461789
1130.514361,1000,21176.551101
868.6365,1000,21216.886709
981.551518,1000,21257.21325
1076.33881,1000,21297.439504
1066.131025,1000,21337.729098
1184.142192,1000,21377.879199
1254.158722,1000,21418.136019
1038.507972,1000,21458.386268
449.274636,1000,21498.618093
493.3979,1000,21538.872673
405.340972,1000,21579.182997
218.699207,1000,21619.284014
161.583543,1000,21659.446283
1237.554617,1000,21699.622439
1152.382929,1000,21740.015393
968.206408,1000,21780.322735
914.393571,1000,21820.582871
900.940721,1000,21860.783795
578.037252,1000,21901.105432
763.422599,1000,21941.387334
781.589148,1000,21981.56145
386.790835,1000,22021.779242
965.642467,1000,22062.007267
380.418906,1000,22102.226076
1063.670465,1000,22142.364727
1016.579772,1000,22182.538553
922.721311,1000,22222.871444
1223.243391,1000,22263.101491
867.38855,1000,22303.323024
580.608398,1000,22343.792517
772.70687,1000,22384.172959
-380.871914,1000,22424.558508
1035.565733,1000,22464.564949
1075.001508,1000,22504.877716
1188.832706,1000,22545.725267
963.400772,1000,22586.789007
1044.310594,1000,22627.855999
1070.608081,1000,22668.175947
1141.023619,1000,22708.418214
44.083877,1000,22748.743213
972.446988,1000,22788.983883
447.583599,1000,22829.263009
1104.780839,1000,22869.511501
1130.476969,1000,22909.77218
1218.177113,1000,22949.972529
1133.207272,1000,22990.314094
181.845769,1000,23030.579627
1230.712607,1000,23070.888161
722.987273,1000,23111.153607
592.980243,1000,23151.3224
859.924171,1000,23191.66424
534.707298,1000,23231.90735
826.359768,1000,23272.310519
891.005362,1000,23312.596904
565.819742,1000,23352.759276
799.181513,1000,23393.156327
800.10202,1000,23433.481166
1071.138463,1000,23473.830389
989.084035,1000,23514.316975
988.069289,1000,23554.714456
713.090888,1000,23594.999599
