#{"t_start": 1521146866.8666942, "env_id": "Ant-v2"}
r,l,t
-40.532645,52,642.855906
-505.390684,327,645.974525
-267.929432,368,649.150739
-2126.053357,1000,660.523757
-157.196135,125,665.657055
-36.995445,79,666.154169
-144.602437,165,667.527931
-16.215525,13,667.929723
-76.552039,88,668.816112
-176.730091,181,670.207627
-16.733665,41,670.648971
-2184.146209,1000,680.039933
-54.236641,116,680.961859
-5.334479,32,681.38991
-12.125424,40,681.825907
-2.848193,14,681.846148
-51.450743,132,683.172761
10.73014,52,683.628921
-517.852018,307,687.962759
-1612.112391,1000,697.658402
-2226.311127,1000,708.913297
-4.927358,33,708.958971
0.466827,10,709.354939
-263.012598,241,711.212796
-161.09917,168,712.984397
-8.770231,11,713.000457
-283.276938,618,719.077029
-26.815163,30,719.507133
-118.441124,256,721.779128
-15.875441,11,721.796166
-13.431121,12,722.198481
-537.268146,975,732.538992
-5.703703,20,732.951736
-22.950215,19,732.980456
-12.812029,48,733.432741
-2077.263577,1000,743.136818
-132.165256,99,744.047268
-46.090127,162,745.419676
-34.873878,25,746.195219
-83.408178,127,747.166786
-111.5603,72,748.026467
-13.862585,14,748.046936
-51.547033,74,748.5294
-8.663513,40,748.970641
-12.95867,12,748.988
-1.544772,90,749.886427
-4.812736,16,749.9103
-280.218659,225,752.146858
-2316.75246,1000,761.620827
-2329.538701,1000,771.414796
-66.716221,123,772.356332
-5.106028,10,772.75777
-6.451416,11,772.774111
-14.677614,20,772.802155
-11.338243,17,773.210562
-12.164032,11,773.227546
-55.938499,83,773.727623
-7.565037,12,774.127915
-187.228827,227,776.863767
-0.505872,15,777.267588
-7.580323,15,777.290449
-1240.94695,1000,787.606997
-20.692179,16,787.631687
-60.375689,136,788.970862
-9.034616,42,789.408221
-39.433855,54,789.86553
-266.280225,282,792.166533
-10.276426,10,792.567009
-7.018405,11,792.584285
-8.085413,11,792.600168
-9.232228,10,792.614835
-615.603833,453,799.766633
-44.637978,32,800.194586
-42.934575,75,800.679016
-64.505721,45,801.121889
-1567.609384,1000,811.799508
-10.889575,11,812.198736
-66.830548,72,812.681312
-1811.357245,1000,824.161309
-131.734103,213,825.979765
-28.787873,36,826.409858
-25.758562,34,826.839543
-2027.238261,1000,837.006818
-17.891506,37,837.056589
-1700.388833,1000,847.717395
-196.921406,127,849.038941
-129.713965,111,851.586171
-50.324398,45,852.035102
-64.848422,45,852.480811
-2300.802605,1000,864.138766
-104.161971,116,865.064942
-21.515557,116,866.378012
-3.062169,22,866.411462
-4.804177,11,866.427877
-19.064671,13,866.833097
-1.94345,54,867.293985
-160.39931,151,868.654708
-18.665853,30,868.694902
-1611.884818,919,877.707847
-2244.902483,1000,886.992475
-678.672804,416,890.618226
-715.851765,847,902.570838
-138.383813,90,903.459512
-292.392387,276,906.443868
-39.103987,22,906.863401
-237.967997,175,908.252267
-1218.797077,1000,919.397945
-226.510148,506,923.940975
-140.935925,182,929.727689
-88.59569,148,931.07957
-299.608071,322,933.824552
-1495.527734,1000,944.048936
-37.132723,26,944.470802
-26.78297,16,944.493907
-2265.677395,1000,955.45169
-19.386164,28,955.879235
-13.881027,38,955.930813
5.7576,36,956.362283
-725.893762,343,961.051926
-128.10878,135,962.38837
-34.316975,65,962.866149
-1133.135496,1000,974.382713
-16.406622,35,974.813681
-97.007879,86,975.311861
-4.039672,39,975.750446
-528.293758,275,978.432555
-12.399305,66,978.903589
-46.133146,197,980.696932
-209.44897,145,982.417927
-34.697384,107,983.328391
-146.268199,181,985.10876
-37.954569,41,985.544255
-21.097111,34,985.591845
-13.184837,30,986.020674
-52.197547,45,986.466049
-23.788755,106,987.373528
-13.889934,54,987.831987
-176.441499,331,993.97173
-357.162847,503,998.502609
2.641874,7,998.513568
-34.741023,76,999.003179
-57.789642,151,1000.359249
-33.65075,57,1000.821988
-2667.230371,1000,1014.804642
-59.504882,37,1015.238498
-363.768169,325,1019.355988
-2330.855272,1000,1028.962086
-146.551564,108,1029.873501
-52.341935,84,1030.37261
-37.416334,92,1031.262892
-33.638754,48,1031.710999
-19.768965,30,1032.14031
-98.693781,108,1033.052326
7.944727,27,1033.472758
-3.753098,13,1033.491828
-463.85874,450,1041.689962
-97.295744,106,1042.599557
-146.630787,205,1044.400374
-28.738053,24,1044.815042
-233.81681,218,1046.639219
-64.210302,80,1047.130704
-151.922269,150,1048.483751
-1319.191558,1000,1058.17699
-33.196981,155,1060.678408
-295.137117,470,1064.762601
-99.207934,123,1065.702771
-1382.135855,1000,1076.221375
-62.604183,61,1077.073975
-109.546106,100,1077.976393
-181.166722,290,1080.948063
-12.825758,21,1081.367148
-2278.82078,1000,1091.320958
-199.447366,424,1094.970811
-33.948184,356,1098.224182
-6.303268,47,1098.670539
-18.13886,51,1099.124955
-587.442206,258,1103.441145
-7.546605,72,1103.92298
-38.020438,170,1105.301982
-26.325529,136,1106.632044
-61.072513,74,1107.499056
-45.176088,79,1107.990599
-2275.817267,1000,1118.278679
-84.133756,196,1120.07332
-74.767136,92,1122.533952
-1886.743825,850,1130.205114
-2419.243524,1000,1139.745999
-16.326954,33,1140.176947
6.046858,24,1140.208575
-37.770028,107,1141.804181
6.128383,41,1142.249956
-1966.421037,1000,1152.893093
-39.402299,89,1153.777608
-600.377952,1000,1165.002638
-857.784089,1000,1174.738083
-13.004832,13,1174.757934
-29.830476,27,1175.180617
-69.891588,43,1175.624985
-15.309252,30,1175.669243
-14.086541,12,1175.68696
-5.836316,40,1176.12628
-241.244771,342,1179.273622
-33.489358,74,1179.753701
-53.547447,147,1181.110386
-29.618068,233,1184.89184
-25.046537,29,1185.317178
-61.825888,80,1185.813733
-28.09798,81,1186.692514
-127.201469,151,1188.056221
-2687.364058,1000,1198.472016
-0.449285,8,1198.48392
11.682742,54,1198.944771
-4.539161,20,1199.358576
-68.787846,100,1200.259509
-26.30057,55,1200.717879
-23.895658,138,1201.670954
-1766.961193,1000,1215.76898
-2275.364495,1000,1225.25163
-70.325913,78,1226.123684
-0.510465,48,1227.090393
-17.049012,37,1227.526571
39.38395,30,1227.566874
10.596824,50,1228.019788
-2847.685757,1000,1237.480142
-53.001422,97,1238.383253
-33.844313,67,1239.242627
-2942.926232,1000,1248.933724
-10.486598,13,1248.952906
-14.196365,11,1248.969059
0.706811,38,1249.406605
-10.628057,119,1250.332866
-2.078964,43,1250.772577
-22.684627,57,1251.231502
-0.642721,32,1251.65713
-0.684157,49,1252.109271
-7.866003,85,1252.607014
-2621.659199,1000,1262.394393
-60.063512,100,1263.295458
-2557.282801,1000,1273.184616
-2769.129745,1000,1282.725151
-2114.402497,1000,1292.240352
-10.949817,11,1292.643941
-7.192623,9,1292.657115
-67.222387,54,1293.114404
-4.600618,11,1293.130338
-19.299519,13,1293.149194
-224.442425,151,1294.885949
-4.813168,11,1295.286091
-5.923622,13,1295.305818
-99.985077,239,1297.54506
-34.37219,94,1298.436565
-14.849749,13,1298.455017
-35.920936,25,1298.489343
-8.084037,40,1298.924539
-14.936258,12,1298.942878
-26.363433,37,1299.375048
-43.938676,62,1299.843407
-41.437779,40,1300.282039
-7.690794,11,1300.299598
-34.400426,29,1300.722731
-2.693786,57,1301.180364
-55.855529,94,1302.072384
-4.759582,12,1302.089004
-18.634626,15,1302.494094
14.087082,119,1304.835939
-18.477896,39,1305.278246
-319.477717,485,1309.391891
-1691.667144,1000,1319.871049
-57.993688,126,1321.189109
-142.910537,215,1323.011155
-0.598589,17,1323.420755
-90.105243,125,1326.116699
-41.123375,60,1326.58468
-210.265102,234,1328.834651
-4.395251,10,1328.850427
-27.50026,50,1329.301521
-10.347859,41,1329.741899
-32.717806,55,1330.202155
8.792028,25,1330.621864
-53.913276,94,1331.137986
-8.529455,10,1331.537655
-469.043833,564,1337.930828
-218.626922,241,1340.174117
-233.641826,397,1343.793633
-94.483906,177,1345.184048
-18.594612,28,1346.020931
-18.640241,19,1346.048484
-83.465625,40,1346.490641
-11.796721,18,1346.515979
-70.314765,94,1347.413656
-21.791551,109,1348.329404
-39.086066,62,1349.179626
-11.378266,23,1349.210387
1.479976,40,1349.649418
-9.063723,18,1349.676593
-437.440799,339,1352.830496
-38.030798,76,1353.701971
-463.826368,436,1359.319097
-54.264671,91,1360.212607
-99.838084,76,1361.090926
-128.078679,216,1362.922728
-6.533892,22,1362.953989
-30.17945,52,1363.408459
-19.332678,28,1363.830021
-39.633384,54,1364.285474
-34.878521,66,1364.758993
-13.192636,10,1365.158474
-57.285814,134,1367.597244
-86.447084,95,1368.492246
-11.962347,13,1368.511952
0.670438,7,1368.90763
-20.419259,75,1369.398016
-6.106269,11,1369.415232
-54.657911,52,1369.87373
-54.065496,88,1370.76271
-33.19757,91,1371.653889
11.139568,44,1372.096725
-90.682665,71,1372.576491
-91.494772,132,1373.906842
-34.130108,37,1374.345946
-55.024184,97,1375.248524
-10.676853,58,1375.709964
-62.960048,157,1379.466568
-24.159345,22,1379.497014
-2718.090108,1000,1389.457762
-226.760926,269,1392.123978
-23.389333,73,1392.605515
-30.378728,33,1393.035973
-277.437747,299,1395.742649
-24.181478,32,1395.789113
-44.985085,104,1396.692907
-364.562986,375,1402.690459
-8.531161,28,1403.111751
-37.690676,162,1404.482883
-89.107508,148,1405.832125
-8.763845,12,1405.849127
-11.3997,10,1405.863917
-92.547134,37,1406.299027
-16.814701,20,1406.326753
-2541.189245,1000,1415.928724
-24.992307,76,1416.800345
-77.600479,86,1417.68527
-17.382179,12,1417.704163
-2605.410015,1000,1428.948014
-2102.04324,1000,1439.582628
-139.631391,174,1441.488744
-2322.403012,1000,1451.11903
-18.351142,16,1451.527976
-73.714605,60,1451.993909
-32.52497,59,1452.453043
-27.502861,51,1452.905917
-120.288058,87,1453.791439
-50.778905,31,1453.833897
-96.500549,136,1455.245577
-15.912622,12,1455.263537
-218.956558,179,1457.047471
-10.845851,19,1457.074097
-62.442383,171,1458.839023
-17.422109,81,1459.33064
-0.651644,36,1459.765733
-35.18093,92,1462.102861
-4.93604,43,1462.543373
-56.346821,84,1463.039527
-683.491087,1000,1472.822998
-106.17626,90,1473.714334
-18.563315,18,1474.125437
-100.209998,218,1475.950916
-93.970648,126,1476.889923
-11.621723,24,1477.30632
-156.822963,332,1481.304372
-37.121576,44,1481.367661
-47.98132,109,1482.668872
-911.207595,1000,1494.238658
-64.936505,108,1495.163173
-96.693284,131,1496.109466
-1271.75834,1000,1506.494457
-12.970201,29,1506.921076
-26.915336,44,1507.368758
-58.690705,47,1507.821748
-17.189509,41,1508.262088
-9.638212,16,1508.285575
-26.971464,38,1508.723593
-75.022442,54,1509.181701
-16.805175,13,1509.201572
-31.734026,37,1509.639035
-27.975911,45,1510.081645
-37.360905,70,1510.566941
-34.123157,29,1510.994399
-16.478001,31,1511.037991
-95.974106,80,1511.914487
-170.87723,152,1513.708153
-12.859936,23,1513.741288
-248.8465,237,1515.991166
-186.109262,157,1517.354943
-101.348172,152,1518.717472
-1882.182694,1000,1529.481984
-381.044342,340,1533.125954
-162.123857,240,1535.37693
-73.900533,42,1535.819581
-9.594249,13,1535.83885
-20.545191,16,1535.862115
-8.668087,11,1536.265065
-16.957343,21,1536.295566
-138.053818,97,1537.204557
-19.187545,15,1537.225827
-48.909789,52,1537.686748
-19.161826,14,1538.093014
-45.846846,28,1538.131868
-34.324543,69,1538.614428
-2349.274789,1000,1548.186003
-385.099749,233,1550.431148
-306.829981,235,1553.90513
-26.286738,31,1553.948431
-156.810335,146,1555.304665
-13.245266,12,1555.708637
-70.24457,57,1556.175914
-28.232773,27,1556.213788
-417.326109,295,1558.926891
-22.713269,36,1559.363491
-135.411817,99,1560.269413
-147.199722,113,1561.189119
-8.469867,32,1561.616852
-59.978696,100,1563.061505
-73.684151,71,1563.545546
-18.755873,11,1563.561919
-131.48443,131,1564.895036
-9.455593,34,1565.331549
-5.113823,13,1565.35139
-1.122055,15,1565.374591
-15.387721,11,1565.391501
-106.92831,83,1566.279242
-322.458193,189,1568.085109
-39.069489,59,1568.546896
-119.456712,81,1569.427512
-106.831252,76,1569.927387
-2359.207518,1000,1580.109044
-46.322617,39,1580.550557
-34.827475,141,1583.66563
-117.452095,72,1584.150017
-124.659957,138,1585.487618
-219.72469,152,1586.856674
-5.145922,46,1587.308174
-79.487618,83,1588.194937
-809.560292,495,1595.054121
-1.364152,45,1595.118945
-2406.374056,1000,1604.595398
-14.900454,24,1605.016317
-516.900155,293,1607.734564
-162.969055,183,1609.139692
-2093.586403,1000,1619.599324
-160.165294,120,1620.921147
15.230492,100,1621.832511
-187.150733,88,1622.719855
-2390.06954,1000,1633.272031
-8.191745,11,1633.288914
-47.810494,40,1633.726992
-48.735916,41,1633.781434
-3.705151,11,1634.179946
-43.608465,108,1635.565745
-114.055259,111,1636.485161
-8.32081,12,1636.503079
-15.312997,16,1636.913429
-1.421358,15,1636.936003
-63.829665,105,1637.849003
-94.37909,64,1638.318786
-23.922174,85,1639.20143
-430.941389,176,1640.991028
-25.357574,62,1641.465814
-36.836531,65,1641.942549
-15.639361,47,1642.391024
-19.095688,65,1642.865999
-16.545171,91,1643.763911
-2362.787249,1000,1655.4196
-183.673304,145,1657.658427
-48.861741,82,1658.53649
-37.421512,181,1659.940137
-68.610648,214,1662.152019
-10.330205,33,1662.198499
-105.551256,185,1663.985427
-183.60036,221,1668.88928
-230.434023,138,1670.228505
-8.962759,9,1670.242014
-15.385683,36,1670.677595
-1.597418,8,1670.68968
-7.032937,10,1670.704763
-15.826494,21,1671.121957
-105.133321,84,1671.621423
-51.276136,36,1672.055221
-24.60167,73,1672.922557
-39.387667,54,1673.378473
-116.987482,104,1674.289315
-328.57827,265,1676.571426
-70.081913,67,1677.049745
-2.496092,17,1677.45761
-2722.262444,1000,1686.883235
-10.527846,44,1688.09501
-19.773654,14,1688.116173
-49.033624,44,1688.561845
-59.725244,87,1689.446716
-2234.886815,1000,1699.760025
-2229.794126,1000,1709.613121
-520.629198,446,1713.295746
-37.06218,164,1715.052978
-48.384488,112,1715.981866
-65.777035,84,1716.867712
-86.235038,63,1717.807051
-2413.576553,1000,1727.655089
-35.683836,86,1728.542979
-8.652764,13,1728.560469
-183.555942,149,1729.91483
1.271475,66,1730.388722
-31.519877,98,1731.288965
-1722.563725,967,1740.848105
-22.139078,37,1740.899
-110.316719,70,1741.762969
1.524082,20,1741.793344
-2465.38376,1000,1752.279613
-41.468776,105,1753.190449
-10.099074,12,1753.208712
-100.06118,172,1754.983406
-2110.144225,1000,1764.46704
-190.590651,135,1765.818463
-2628.958198,1000,1776.345303
-28.961383,23,1776.379409
-225.668062,276,1779.545467
-55.628717,36,1779.597503
-48.763547,32,1780.024099
-69.987411,50,1780.479614
-20.932637,42,1780.918944
-98.591303,162,1782.288814
-135.896942,258,1784.569575
-27.954968,137,1785.914628
-164.602731,259,1788.834908
-170.963194,138,1790.17456
-2.589617,16,1790.198508
-8.719215,30,1790.627782
-41.495445,289,1793.334103
-139.653384,202,1795.154329
-99.841193,145,1797.447639
-45.445321,54,1798.293603
7.746655,47,1798.356553
-13.239866,16,1798.763942
3.862882,28,1798.802353
0.968065,53,1799.26349
-3.367339,14,1799.670475
17.309116,96,1800.574583
-29.904434,58,1801.043452
-114.345969,84,1801.549131
-80.811067,94,1802.451298
-1.802,34,1802.887563
-14.669672,51,1803.347846
-72.047647,63,1803.821491
13.452022,142,1805.176755
-56.324104,110,1806.096888
-12.799764,17,1806.990013
-9.06647,31,1807.034448
-117.858896,80,1807.918323
-69.681442,57,1808.379486
-58.345524,43,1808.826543
-178.359755,162,1810.207591
-68.498222,73,1811.077681
-35.383092,38,1811.128478
-6.904269,28,1811.549896
-0.444285,13,1811.569718
12.085765,17,1811.977667
18.882513,16,1812.00167
12.135952,39,1812.437987
3.858869,14,1812.458936
-6.695715,15,1812.479927
-15.403686,52,1812.93929
10.234219,43,1813.388479
-16.976643,23,1813.804008
2.275684,20,1813.8321
-6.623427,25,1813.866639
3.266867,54,1814.743764
-4.306637,15,1814.767587
-47.678647,103,1815.716934
20.378382,23,1815.751596
-25.585978,52,1816.520213
7.541142,13,1816.923922
-26.276168,28,1816.964947
-10.718294,14,1816.986351
-18.54124,32,1817.417779
5.473193,20,1817.83098
-9.356357,11,1817.848136
-41.132723,51,1818.300518
-85.271991,98,1819.203919
-54.787805,41,1819.64467
-57.470536,141,1820.608781
-18.365063,31,1821.035969
-31.323547,31,1821.466031
-56.084334,124,1822.410728
-25.154373,50,1822.866759
-11.714201,29,1823.291562
-106.622947,135,1824.250441
7.389695,13,1824.65198
-4.199229,12,1824.669402
-7.359076,13,1824.687389
-18.511196,14,1824.707806
-77.01838,39,1825.145946
-28.875618,25,1826.075739
-79.765062,164,1827.461417
-7.779939,40,1827.900621
-85.996915,170,1829.283947
-16.286044,14,1829.30559
-50.894861,119,1830.63177
-42.682663,29,1830.672423
-64.613866,93,1831.578166
-6.030901,12,1831.987874
-46.878743,64,1832.466051
-101.584071,66,1832.943569
-2661.358774,1000,1842.404938
-61.733013,87,1843.293657
-39.02617,111,1844.224145
-34.16078,84,1845.589701
-102.181887,169,1846.98382
-98.169674,65,1847.463087
-0.576011,12,1847.867953
-141.924811,111,1848.793966
-9.735198,17,1848.817869
-8.482911,33,1849.248921
-2261.482391,1000,1859.285911
-52.347398,46,1859.732161
-5.098185,8,1859.744344
-89.608705,106,1860.655647
-161.728526,140,1861.998805
-21.41306,36,1862.43343
-14.292666,19,1862.460134
-112.22038,152,1863.821422
-53.223631,52,1864.733134
-88.877717,123,1866.05796
-20.463432,48,1866.125397
-68.224096,96,1867.020696
-606.25676,703,1873.341663
-120.34444,76,1874.678849
-44.009785,47,1875.128633
-53.481179,63,1875.597482
1.443217,16,1876.003642
-230.282971,150,1877.358041
-35.469523,29,1877.398728
-115.584832,62,1877.867062
-108.958851,118,1879.180358
-19.013385,13,1879.198718
-11.871951,13,1879.217183
-142.953135,142,1880.559932
-2436.724203,1000,1890.00794
-84.565194,86,1890.889336
-58.757174,29,1890.929443
-77.210007,44,1891.374631
-6.987611,27,1891.792736
-868.118114,471,1896.395166
-7.111224,10,1896.410939
-12.942693,15,1896.81765
-20.961753,36,1896.86789
-18.594574,24,1897.287823
-94.209824,106,1898.194593
-16.098876,18,1898.220687
-431.907698,230,1900.445136
-65.948126,46,1900.893839
-5.852252,12,1900.910716
-11.168268,37,1901.347839
-54.657882,36,1901.778981
-9.680096,11,1901.795813
-91.650722,123,1903.673715
-36.973265,120,1904.985687
-2501.922183,1000,1914.434166
-23.282649,81,1914.923666
-17.366813,28,1915.346357
-374.56638,192,1917.143453
-16.153203,26,1917.178067
-15.941308,33,1917.609872
-76.378953,56,1918.071337
-56.981832,126,1919.394719
-2169.803339,1000,1929.776648
-35.032612,16,1929.800543
-25.914899,41,1930.238674
-30.702855,61,1930.710566
7.231366,26,1930.746112
-22.392369,44,1931.188733
-80.284562,64,1933.282319
-26.922784,51,1933.743482
-6.56572,33,1933.787127
-88.698695,225,1936.03214
-36.976067,76,1936.525712
-2401.73329,1000,1946.144814
-179.451756,151,1947.512244
-360.412148,563,1953.470029
-75.849037,145,1954.432804
-29.210555,42,1954.876278
-20.949324,21,1955.28794
-96.894175,87,1955.791461
-15.507562,40,1956.229414
-26.383555,53,1956.68714
-2394.653209,1000,1966.335395
-17.415767,51,1966.790262
-30.266655,148,1968.143532
-45.713267,67,1969.006983
-15.25212,18,1969.034353
-111.792974,235,1971.945061
-12.852295,28,1971.985798
-2468.828451,1000,1984.504915
-2521.435104,1000,1994.175992
11.888938,68,1995.10505
-19.256079,45,1995.17033
-49.415239,122,1996.510957
-16.285072,25,1996.547523
-140.875999,123,1997.879595
-88.275509,87,1998.768477
-31.388664,116,1999.700001
-13.539386,89,2000.588758
-13.019592,43,2001.035706
-38.659422,141,2001.997702
-15.818451,30,2002.422465
-17.545708,15,2002.445008
-21.303846,175,2004.711939
-26.314866,22,2004.743141
-2827.448098,1000,2014.288549
-37.084531,67,2015.149374
-40.395771,69,2015.628304
-30.79288,31,2016.058528
-47.273241,90,2016.570894
-109.149645,84,2017.451879
-90.836319,249,2019.709799
-64.140486,205,2021.516824
-117.487779,351,2025.151539
-1523.128571,1000,2037.168906
-832.669366,812,2047.364448
-319.461951,324,2050.492759
-281.574005,203,2052.312584
-441.907832,259,2054.5985
-326.163904,254,2057.742835
-231.115488,215,2059.961618
-48.974792,49,2060.030669
-551.152294,470,2064.513181
-73.52276,71,2064.99714
-172.988743,181,2067.282074
-34.177541,38,2067.720716
-2731.400722,1000,2077.343006
-2444.223932,1000,2086.851805
-220.408955,265,2089.133489
-60.064833,61,2089.601385
-94.77328,82,2090.475577
-130.946221,99,2091.382664
-25.914158,35,2091.816027
-57.102899,55,2092.273785
-52.65478,209,2094.089962
-442.311022,371,2098.185265
-110.064043,129,2099.512521
-113.164051,102,2100.413098
-46.006891,60,2100.879451
-384.217141,308,2103.578587
-32.376242,196,2106.810822
-1.200889,34,2107.240513
-14.223317,27,2107.276677
-0.596323,13,2107.679409
-8.472381,33,2107.725387
-49.518516,69,2108.590528
-133.004659,100,2109.494978
-8.576448,11,2109.511986
-187.615313,200,2111.314353
-131.598971,149,2112.66668
-275.081634,176,2114.049971
-10.680784,49,2114.502656
-19.711769,10,2115.373893
-178.327545,158,2116.742445
6.661348,26,2116.777929
-10.271471,17,2117.192713
-63.708604,69,2117.675925
-9.664267,46,2118.121739
-344.820411,161,2119.493794
-89.941589,117,2120.416336
-55.683773,69,2121.282839
-22.826391,39,2121.719489
-10.038044,8,2121.732433
-71.160515,118,2122.66168
-2275.863952,1000,2132.223571
-54.848322,85,2133.105392
-31.013293,24,2133.137917
-19.437497,36,2133.57161
-31.59653,35,2134.706946
-36.563863,44,2135.157557
-48.237533,30,2135.196412
-109.517007,74,2136.067963
-21.82052,21,2136.098843
-44.369698,75,2136.975565
-43.175888,240,2138.83664
-3.865712,14,2139.243158
-35.057018,36,2139.293015
-47.81756,43,2139.738521
-49.938681,97,2140.646483
-9.272572,72,2141.518021
-84.9958,159,2142.896553
-77.087224,64,2143.365488
-187.618072,138,2145.247506
-2007.934551,1000,2154.952709
-11.848957,111,2155.874609
33.329419,37,2156.311988
-244.233156,203,2158.126117
-52.67547,59,2158.592789
-19.810569,22,2158.626325
-208.052254,339,2161.77939
-44.224618,63,2162.631963
-38.881891,55,2163.642061
-7.996867,13,2163.661793
-28.015453,49,2164.114096
-19.099865,22,2164.144153
-17.775931,22,2164.557282
-42.985647,79,2165.050271
-105.80957,115,2166.365896
-18.384832,17,2166.390449
-203.610481,186,2168.188655
-261.037733,242,2170.435014
-45.771843,73,2170.921513
-97.871372,83,2171.799987
-102.69743,196,2175.024954
-43.472074,34,2175.078262
-5.684646,14,2175.512134
-132.933362,187,2176.917743
-28.838656,69,2177.792619
-65.750423,113,2178.714572
-70.521114,99,2179.620741
-16.698629,56,2180.086387
-15.436258,21,2180.115429
-12.543182,31,2180.541573
-8.969718,14,2180.562949
-132.391946,148,2181.916714
-15.073544,14,2182.318969
