#{"t_start": 1521243372.4554074, "env_id": "Walker2d-v2"}
r,l,t
406.55471,401,1105.748919
305.429063,405,1112.503663
244.102356,438,1117.332911
1023.271881,1000,1130.025457
1080.794631,1000,1144.10763
212.922116,101,1145.176192
23.359035,171,1146.803793
839.32625,1000,1158.966745
344.484402,303,1165.380284
22.692957,90,1166.538324
354.298896,324,1169.79421
748.986845,1000,1182.509254
398.921875,411,1187.935577
201.162337,107,1189.111406
280.455721,150,1190.748192
449.127764,273,1193.449273
170.828462,95,1194.516917
430.88815,355,1198.989038
450.869915,357,1202.907652
311.548966,203,1205.058383
412.753482,217,1207.70327
511.314715,274,1211.080852
454.314774,301,1214.414044
248.542607,156,1216.026461
27.604565,233,1218.677029
-19.518551,94,1219.747811
956.462994,1000,1232.499834
-97.95169,247,1237.857241
55.044447,191,1239.992185
16.960565,273,1242.688322
77.566339,245,1245.503414
29.511059,162,1249.583929
169.342169,355,1253.357477
88.896497,88,1254.414525
1089.388773,841,1267.281018
1030.20299,1000,1278.912928
1030.097392,1000,1293.549583
65.250815,233,1296.209912
43.034491,115,1297.288859
18.184322,122,1298.380781
458.508965,570,1305.736848
795.684474,654,1314.155603
586.337737,696,1321.701398
571.059302,350,1327.268343
397.648111,262,1329.94304
216.829421,230,1332.613619
33.894245,167,1334.238232
835.627028,528,1341.297798
532.829313,483,1346.666013
2.862763,285,1350.706234
275.266573,148,1352.298341
647.303339,339,1356.040934
55.934969,170,1357.674244
31.874746,60,1358.271906
52.915764,71,1359.414298
-2.758823,25,1359.445102
193.762724,112,1360.616332
263.478151,154,1362.538114
420.546637,215,1365.181938
400.654658,207,1367.329229
393.137437,216,1369.534958
375.621871,191,1371.857596
1021.876927,470,1377.484953
232.262342,121,1379.071923
367.424105,176,1380.736963
960.395117,1000,1395.440244
477.671935,260,1398.600789
-12.713313,131,1402.88988
45.348689,65,1403.434451
947.996059,1000,1414.921651
1181.409292,849,1424.242661
42.886466,115,1427.719634
714.42953,418,1432.17888
442.237381,300,1435.390212
96.889167,89,1436.455894
64.309245,171,1440.990144
574.976564,396,1445.252589
996.122766,1000,1456.934387
23.857937,79,1457.982816
13.240984,106,1459.066231
366.586352,191,1461.273337
33.156986,262,1467.254843
176.838,431,1472.060771
189.512846,151,1473.793784
220.674551,191,1475.509218
945.075222,1000,1488.174951
411.549032,333,1492.278201
323.461363,581,1498.924487
229.939451,172,1500.558668
26.894892,40,1501.458246
21.225418,37,1501.977331
332.273839,256,1504.669614
606.635088,466,1509.73494
982.506153,1000,1523.221352
942.859106,1000,1535.493994
489.927587,345,1542.053801
439.340094,366,1545.901613
708.556545,567,1553.715759
70.147957,62,1554.313898
1178.716999,1000,1565.873866
591.85276,438,1570.690447
217.285812,239,1572.888148
182.613801,120,1574.459585
273.791704,140,1578.219022
774.646177,1000,1592.292499
506.280437,287,1595.000942
130.2636,81,1596.055197
54.63833,104,1597.128322
557.021954,380,1601.598398
251.216943,267,1605.461369
315.372913,319,1608.699084
283.766146,256,1612.053989
1083.953359,1000,1624.130965
488.798829,454,1630.486321
815.291844,502,1636.058381
-8.108201,79,1636.625127
359.875374,289,1640.812764
964.858149,1000,1652.869181
235.292921,410,1657.375748
956.573334,1000,1670.138871
1056.18846,1000,1682.786444
26.832405,225,1685.430984
347.680739,724,1696.364626
403.330296,607,1704.329233
414.968337,213,1706.951162
473.104846,252,1709.623375
1033.411959,1000,1721.607058
498.190429,323,1724.999669
521.148491,268,1729.297299
964.424705,1000,1741.679937
189.485473,124,1743.256991
1066.161143,1000,1755.986992
670.219222,379,1760.497386
616.18649,453,1768.239211
487.800236,344,1771.707253
918.62076,1000,1784.5999
113.50381,235,1787.250119
356.865855,587,1795.014639
250.225185,261,1797.722919
360.671572,235,1800.384494
448.807932,283,1803.09686
273.745561,159,1807.335995
468.800191,270,1810.025529
922.274891,1000,1823.026416
828.677471,641,1832.041115
-12.593281,101,1833.101558
564.648953,363,1836.861617
304.868414,1000,1848.534176
98.24825,312,1851.926255
26.457772,188,1854.802164
413.09214,374,1859.031052
114.667087,270,1861.769389
661.740247,400,1868.481465
1707.739189,1000,1881.297736
692.201892,364,1885.136178
1016.894246,800,1896.294101
671.291966,594,1902.881865
978.396846,489,1910.476635
586.349505,331,1914.192425
490.406739,344,1917.436771
389.553223,564,1926.936246
438.796447,238,1929.599498
502.62579,283,1935.777803
1034.432696,1000,1949.869262
1011.731673,1000,1964.459194
930.57471,1000,1977.560978
495.712078,299,1980.906829
1144.373895,745,1990.628655
569.605862,305,1993.839308
429.500486,352,1997.599032
829.879721,1000,2010.074521
496.317541,337,2015.232131
809.247255,570,2021.129758
89.814346,143,2022.778896
80.534079,176,2028.328245
1713.073029,1000,2041.416078
84.299821,188,2043.049246
525.040922,319,2046.91421
929.396257,1000,2060.155999
856.095281,1000,2074.294607
471.134767,505,2081.337178
7.730466,92,2082.499161
80.433599,268,2085.189011
-16.799952,107,2086.261334
324.425505,333,2089.99497
1016.647985,1000,2102.494313
802.155511,575,2110.363023
1060.960727,681,2120.619023
645.773638,1000,2132.832533
525.08399,318,2136.043128
947.311909,1000,2148.804569
-7.665029,19,2149.344182
-6.419388,28,2149.37839
878.08566,1000,2162.403362
125.14022,493,2167.827863
497.823112,283,2172.439514
820.316104,1000,2184.933323
104.617143,81,2186.079664
431.120924,399,2190.399189
644.861433,352,2195.422884
-46.026893,161,2197.177566
105.876363,275,2199.940009
347.061993,265,2203.101857
1508.670272,1000,2215.1495
930.11155,1000,2229.577382
1012.757372,1000,2241.490055
717.300029,434,2248.166107
571.160417,421,2252.980391
314.892331,224,2255.354045
488.735878,344,2260.014886
428.731183,281,2263.199923
411.765818,381,2267.241598
24.138149,131,2268.813189
392.758771,242,2272.465935
262.307337,193,2274.593155
981.074543,1000,2286.407892
-2.043997,64,2286.960724
-7.811023,124,2288.141077
29.660855,202,2290.455016
31.869879,119,2292.008879
251.429257,171,2297.089407
1093.397425,796,2305.848457
218.663452,140,2309.558422
90.495724,299,2312.971178
535.982355,400,2317.283782
90.729834,229,2319.464494
1264.106993,1000,2332.932343
1622.286685,1000,2347.273548
853.388769,897,2359.496043
548.334494,342,2364.697479
67.170051,282,2367.898154
1601.81627,1000,2380.06254
1079.773947,1000,2393.61716
299.824267,974,2406.34421
530.870624,326,2410.067835
176.734829,313,2417.1052
249.654896,196,2419.22976
45.771207,174,2421.344384
516.705866,310,2424.568054
24.105318,259,2429.080269
486.390959,510,2434.427262
801.855904,463,2439.448941
142.942965,307,2444.759012
50.659728,201,2446.916452
115.999043,280,2449.71225
669.650224,527,2457.100601
965.100104,1000,2468.798294
162.237323,320,2472.04675
1013.624186,1000,2486.653006
123.655388,241,2489.30739
-18.350209,121,2490.398234
3.698272,108,2493.25198
129.404931,162,2495.368228
22.538239,168,2497.144028
941.240829,854,2507.927256
105.660695,154,2509.686166
967.84827,1000,2521.888956
1091.893691,1000,2534.628463
461.718368,249,2537.30957
200.323163,85,2538.363574
100.999402,137,2539.967889
694.746393,475,2546.347225
1396.761166,1000,2559.205645
293.675287,168,2561.306015
195.003354,143,2562.437827
338.209274,223,2565.136816
804.457832,419,2572.362051
418.939095,263,2575.058748
201.318978,127,2576.692043
1015.210776,1000,2590.29438
251.777973,130,2591.906416
1520.446036,1000,2605.546358
18.327769,26,2605.576559
998.85552,1000,2617.376778
597.121149,558,2625.129293
365.707276,179,2627.259765
444.130369,210,2629.425447
556.502138,291,2634.066545
269.007302,137,2635.800917
367.31368,164,2637.533386
476.92586,287,2640.707492
333.630134,176,2642.342577
517.888363,358,2647.1156
413.219712,241,2649.902395
43.585915,84,2650.95229
1052.483085,624,2659.221785
963.219554,568,2665.66677
-13.756605,189,2667.321012
570.671095,483,2675.498849
57.499457,56,2676.040267
217.590991,170,2678.139163
1203.830121,1000,2690.914358
679.434098,476,2697.349361
12.147904,41,2697.877216
52.229952,216,2700.038435
379.664929,512,2706.129835
1221.921812,511,2712.998604
775.322035,377,2716.935402
92.340351,208,2719.175294
896.202771,764,2730.583423
118.768578,279,2734.348148
831.74924,774,2743.202477
-21.947898,133,2744.30997
1066.549008,582,2753.76881
1665.782904,988,2767.458994
1500.800315,1000,2780.471736
169.925989,142,2782.094067
1218.046895,800,2792.29236
1139.769296,1000,2805.39397
293.138556,180,2807.048728
466.95712,521,2814.652287
693.216124,516,2820.14145
1302.047075,971,2833.030525
897.027993,534,2842.783367
308.480591,228,2845.585268
633.226969,364,2849.442643
315.596797,225,2851.617888
1110.591433,735,2861.031096
682.579457,442,2867.206861
695.377119,325,2871.169232
583.506803,391,2874.949558
319.414701,152,2878.357115
1595.662276,1000,2890.575947
581.140011,270,2893.942811
332.337074,178,2895.582238
1720.905114,1000,2907.531788
399.564962,326,2911.228662
427.42979,378,2916.572596
1697.638263,1000,2929.041972
249.20079,133,2930.633492
543.967712,306,2933.856723
305.469472,198,2935.989206
251.368335,143,2937.727162
13.40988,124,2940.617444
164.316939,127,2941.721727
280.282774,146,2943.319918
1848.124473,1000,2955.733176
1688.394191,1000,2970.000664
618.851769,408,2974.523129
1163.111768,629,2984.860898
149.470367,109,2986.017045
1725.112616,1000,2999.360842
190.977879,142,3000.958369
669.951248,397,3007.2883
589.455027,292,3010.614629
516.135102,397,3014.423029
142.835893,263,3020.6502
1619.604709,1000,3033.22556
997.760425,1000,3047.45806
1749.821671,1000,3061.609283
409.539009,202,3063.728508
1086.360978,569,3069.873794
390.428055,344,3075.208272
300.936183,234,3078.047772
1725.261922,1000,3091.066413
984.894201,516,3096.423997
369.701568,195,3101.749229
1398.905879,1000,3115.511065
1608.281835,864,3124.819239
333.212876,185,3129.827587
1233.197386,780,3138.129464
1806.559717,1000,3150.199805
328.792894,316,3154.915815
1560.07996,1000,3169.043425
1783.577365,1000,3182.071988
285.514052,184,3183.852589
1717.658747,1000,3195.721761
244.334397,161,3197.817037
528.967842,331,3201.062251
583.185926,323,3208.296651
445.952481,279,3210.994718
1520.426368,1000,3224.74244
843.050127,640,3233.70031
975.372494,1000,3246.122665
841.285045,572,3252.702563
1761.831102,1000,3265.198119
42.490213,159,3266.791365
1796.324498,1000,3280.018287
1623.380656,1000,3291.678456
589.088848,372,3298.242768
1387.758606,1000,3311.326939
339.924182,205,3313.490947
1097.598521,535,3319.352274
417.437217,227,3324.552543
371.779772,216,3326.7128
445.426088,340,3330.4367
659.860412,324,3337.198396
514.977142,292,3340.380826
1128.144425,1000,3353.974387
717.754241,433,3359.037364
350.100228,229,3361.720125
11.637202,43,3362.258199
997.01085,1000,3374.78824
351.283769,208,3376.936353
777.268884,404,3381.4739
1843.012163,1000,3394.951557
539.608271,354,3400.224173
290.61031,193,3402.389323
571.266421,280,3405.785751
214.443855,359,3409.56626
1871.869713,1000,3421.862822
288.094789,187,3426.026187
1445.069957,1000,3439.15877
1953.19398,1000,3451.33013
435.277145,261,3454.017931
603.555457,293,3457.2256
1621.758471,844,3469.636173
447.599312,585,3477.002241
641.979456,330,3480.70626
548.141764,276,3483.93702
1151.021093,706,3492.893336
494.099694,236,3495.070333
744.732369,447,3501.366833
248.215225,143,3502.958961
199.678871,104,3504.027098
1949.830479,1000,3515.867899
117.840804,74,3516.91591
1236.168534,613,3523.58371
423.044164,205,3527.878446
1080.889485,458,3532.943664
1069.946391,1000,3545.215932
126.409336,95,3546.275824
1.314437,30,3546.791897
186.672807,92,3547.851853
502.629874,290,3551.716664
421.929705,237,3554.466159
236.878679,150,3556.22883
438.911334,295,3559.455986
509.316481,260,3563.409808
2.159808,29,3563.924607
546.793759,287,3567.292915
12.753645,39,3567.340097
1879.161573,1000,3580.25438
146.644941,110,3581.809985
299.302664,274,3584.51128
349.61088,192,3588.527411
444.597354,239,3591.364928
282.068204,149,3592.972465
470.219407,251,3595.641762
339.430345,219,3597.795828
797.317331,385,3604.218285
1039.620199,651,3611.175583
577.837271,353,3617.224006
1812.59846,1000,3631.632843
573.202537,419,3635.99349
1571.358437,903,3648.842289
714.535599,438,3655.935609
492.701292,341,3659.747714
436.244945,276,3662.591317
10.910977,130,3664.174986
1737.372823,1000,3677.783909
277.473548,188,3679.902111
217.460827,414,3687.322188
280.285601,166,3688.944213
1770.691741,989,3701.414483
995.603304,597,3710.145335
502.840682,246,3712.800169
1360.914722,696,3722.662317
537.649366,288,3725.86162
413.115305,280,3728.571568
320.163781,179,3730.870016
2084.396801,1000,3743.261078
449.009122,224,3746.734713
585.08562,288,3749.920106
311.620141,197,3752.064479
502.743727,270,3755.036414
1627.26723,820,3766.032341
495.66857,263,3768.792497
1293.511143,866,3779.283714
946.690931,557,3788.558592
1103.693777,1000,3801.190383
354.738619,279,3803.969453
1496.490997,630,3814.113501
1164.157452,725,3821.631725
414.509345,229,3826.720505
304.51092,195,3828.861747
525.922309,282,3831.569281
484.223547,223,3834.236906
399.416252,202,3838.537485
322.088745,187,3840.658784
555.24142,264,3843.352206
419.419303,209,3845.503145
1196.10862,596,3855.287773
912.090823,400,3859.756983
447.69846,226,3861.98198
434.088396,229,3866.416235
249.090787,147,3868.014265
568.200544,458,3873.08926
1802.787409,1000,3885.758204
209.180497,323,3891.478367
225.402228,126,3892.580623
929.671225,534,3898.719756
224.985587,155,3900.330558
2293.011755,1000,3912.46385
826.123479,562,3921.501157
399.745684,206,3923.648881
492.846843,242,3926.3145
269.558964,155,3929.858496
339.732663,141,3931.538339
258.505904,176,3933.661757
1730.223084,1000,3945.771891
339.20989,232,3947.952754
1243.583673,491,3954.745564
402.508672,224,3957.39853
280.184053,135,3958.499116
315.497485,190,3960.637266
342.947468,219,3962.789854
438.693307,214,3967.911844
27.877279,35,3967.952942
1489.819102,656,3974.951921
431.463694,211,3979.058734
518.226762,262,3981.735364
713.829995,413,3986.029994
252.149408,123,3987.730718
426.810857,199,3992.029698
998.012579,1000,4004.865556
616.429557,343,4008.590964
699.353409,394,4012.646727
458.424178,270,4017.368795
1130.481885,581,4023.426344
684.485773,389,4027.795837
910.160134,395,4033.477016
443.609273,307,4036.930021
418.748326,312,4040.147727
216.143766,191,4044.286309
241.092167,129,4045.931401
106.137767,124,4047.116615
1894.09716,1000,4059.729661
498.680761,253,4062.400444
894.012038,478,4068.942867
580.153403,312,4072.381277
1171.873669,796,4082.242704
659.19942,348,4086.075279
1780.191811,1000,4098.57639
929.564035,1000,4110.95033
955.498524,1000,4124.516211
452.868232,261,4127.210217
380.77869,228,4133.833258
979.127416,1000,4147.396387
1152.575282,579,4153.580841
1858.518785,1000,4167.36991
458.90555,224,4170.021508
620.874958,416,4177.881788
1709.164767,1000,4189.823115
1507.0626,1000,4204.137246
113.155405,130,4205.723249
930.20468,1000,4219.212257
366.439818,207,4221.384146
554.614738,313,4224.872751
178.950953,123,4227.895881
636.342813,325,4231.129266
440.377048,243,4233.875847
141.726883,248,4236.745467
1090.516309,1000,4248.912417
276.320241,113,4251.153877
542.901148,269,4254.322368
345.176217,143,4255.921988
1320.859933,767,4267.681987
514.581475,367,4271.692179
932.043674,1000,4284.464081
492.436541,271,4287.626018
440.671129,257,4292.754619
1861.008298,1000,4305.326665
342.557475,161,4307.07343
448.811211,212,4309.242871
752.187832,369,4313.533665
535.280776,396,4319.322711
562.302433,395,4323.122023
231.508304,133,4324.707293
493.787594,249,4328.300553
392.464794,212,4330.649837
787.609733,388,4334.91729
254.712765,157,4336.524314
172.513378,93,4337.580901
707.037349,433,4343.623202
287.455623,169,4345.245242
279.0088,149,4346.84833
207.92016,111,4347.933344
742.431371,333,4353.102014
254.793034,152,4354.777857
391.685313,196,4356.90301
415.37208,182,4359.013728
136.518562,90,4359.589407
313.039901,143,4361.191618
142.735427,101,4362.265949
246.972105,120,4365.263861
449.299931,198,4367.421104
177.602692,87,4367.999595
1171.34196,1000,4379.929395
439.680552,244,4382.603096
376.986642,180,4384.719858
565.978107,231,4387.000022
797.166303,335,4392.016853
687.527008,369,4396.272196
118.517929,98,4396.859313
454.105049,211,4400.603928
693.710354,291,4403.787062
149.24368,88,4404.368183
148.32836,94,4405.431029
-25.508576,199,4407.570192
492.746373,229,4410.335328
676.153174,312,4414.544863
920.457895,775,4422.770846
177.188147,90,4424.857222
345.449622,151,4426.462875
328.693261,160,4428.081613
491.025584,223,4430.738628
361.234537,187,4432.890035
357.03881,166,4434.66496
172.029659,82,4436.647816
139.290111,84,4437.225609
402.519603,189,4439.347009
535.442281,251,4442.02018
1053.881755,436,4449.258264
1005.117146,528,4454.595027
544.819172,267,4457.933238
684.301714,328,4463.090806
607.37739,266,4466.252995
604.917981,327,4469.636106
331.659205,151,4471.356481
418.268389,165,4475.40882
612.487888,321,4479.110484
187.672246,161,4480.808883
9.950673,106,4481.967964
96.968109,200,4484.160424
911.560233,427,4491.084433
260.778775,175,4492.832336
954.58691,379,4497.24779
584.19833,237,4503.06783
752.257241,323,4506.564825
550.246078,292,4509.734799
872.542446,399,4516.116369
2390.901588,1000,4529.012991
293.574938,176,4530.730877
209.164876,251,4533.416358
483.858326,235,4536.080311
172.205362,111,4537.15658
1431.005532,1000,4549.000452
441.899485,248,4553.940598
563.153616,215,4556.577128
1852.254968,848,4567.198574
282.54654,147,4568.802274
714.832234,359,4572.564125
2081.14861,1000,4586.819036
2072.947072,1000,4599.464053
155.825542,72,4600.08136
428.062509,222,4602.75797
1510.354747,700,4613.458853
951.518983,518,4619.992885
701.856843,466,4625.105858
149.66787,139,4626.701839
1100.178099,1000,4639.643273
729.839526,321,4645.284756
1586.305748,675,4652.985485
2060.112386,1000,4667.086885
526.165428,270,4671.811205
479.390972,245,4674.497599
619.712025,281,4677.683814
1088.633382,605,4686.895407
1106.347369,613,4693.450033
960.008388,487,4701.118895
482.858307,507,4706.750481
203.035089,110,4707.815672
405.467261,198,4712.391783
568.609814,327,4716.174285
611.481874,347,4720.129825
2308.804403,1000,4732.411459
2164.153375,1000,4746.067029
365.881642,226,4748.233492
551.709097,295,4753.11167
1068.429311,1000,4765.651294
1055.354573,536,4771.55289
602.19501,288,4775.978085
33.135312,59,4776.574885
291.542667,154,4778.308905
1465.605957,744,4789.987948
15.53335,37,4790.505407
215.285759,96,4791.094237
1856.857917,824,4802.106068
922.187737,443,4806.916275
295.360481,201,4809.04872
265.639225,150,4810.703229
335.580727,171,4812.468334
2409.975214,1000,4824.419933
64.078752,78,4828.220958
519.206791,422,4832.520233
329.414532,131,4834.140329
157.4951,83,4835.282968
521.687975,240,4837.61067
370.336811,205,4841.071914
587.60251,294,4844.278318
1420.091573,783,4854.839463
2350.5694,1000,4867.676396
239.072502,132,4869.256105
1885.231455,1000,4883.287951
917.725869,407,4887.679264
439.899395,222,4889.833279
486.180448,247,4896.185326
395.705947,388,4900.464982
1827.127449,1000,4912.75736
554.828731,270,4915.453535
1293.430231,638,4923.878169
518.99821,257,4926.564893
1670.996227,759,4935.657185
445.443282,243,4938.335761
729.223097,339,4943.684856
602.796416,300,4946.905959
1658.327678,704,4956.926018
1051.073607,501,4962.282318
212.125013,119,4963.381051
1070.556761,1000,4977.21733
362.521238,211,4979.994062
303.472092,192,4983.200346
1237.780501,514,4988.672938
562.211899,241,4991.500903
513.46865,239,4995.79735
239.032589,120,4997.362274
318.305826,197,4999.512921
461.216675,203,5001.847401
448.243288,183,5003.550834
1574.997626,621,5013.307803
283.64089,144,5015.006871
-28.517752,240,5017.66138
1.448426,36,5017.701977
44.76619,222,5023.200956
972.429882,1000,5036.24406
338.479701,182,5038.048201
1157.937857,562,5044.463187
1685.059403,1000,5057.482602
2256.540104,1000,5070.097295
262.593887,193,5073.497418
315.744204,160,5075.603291
388.415947,176,5077.240997
10.092188,145,5078.834322
367.686779,188,5080.948451
2455.049488,1000,5093.884755
-13.813855,136,5095.610777
515.291293,241,5100.15406
394.966772,232,5102.803642
1268.108249,537,5108.943833
409.964949,241,5113.160016
1334.525551,718,5120.976322
485.722374,482,5127.876227
469.03996,239,5130.074296
103.773004,164,5132.376354
982.089987,1000,5145.792307
627.579937,265,5148.483448
259.038903,112,5150.691164
1107.093102,496,5156.272919
137.062128,94,5157.384333
923.420217,1000,5169.487753
217.156144,139,5171.064517
411.940766,211,5175.390787
574.976687,225,5177.581348
1344.89951,570,5184.215285
643.555913,281,5188.558425
773.520733,509,5194.206249
316.945898,149,5195.808934
