#{"env_id": "Ant-v2", "t_start": 1521652014.0291367}
r,l,t
-1.91569,50,2249.785342
139.862653,423,2254.658254
346.165266,1000,2272.549991
87.059727,346,2282.150066
259.962809,1000,2299.421659
283.170305,366,2304.042889
-110.912912,440,2308.799245
169.655459,995,2322.801565
-2097.869212,1000,2337.988718
318.151549,1000,2354.993423
-877.155039,1000,2370.588639
226.263144,1000,2387.857827
-23.408955,146,2394.883286
-254.915488,1000,2412.081969
497.320173,1000,2429.303908
37.001538,1000,2445.234154
-1839.631507,1000,2461.55438
378.574773,1000,2478.969544
-2723.190811,1000,2493.903231
134.563821,1000,2510.993426
227.071131,1000,2527.882385
347.524428,1000,2543.669398
-1589.131043,1000,2561.947973
-3.248875,28,2562.506449
-1680.060279,1000,2576.846719
369.729085,1000,2591.978685
-714.75202,1000,2605.419421
430.469054,1000,2622.118179
228.116195,1000,2639.015273
-862.879547,1000,2653.131149
333.470143,1000,2668.816124
-1723.969237,1000,2684.199417
544.33148,1000,2700.250549
-2513.719101,1000,2715.205104
-2153.838404,1000,2732.999733
337.854115,1000,2748.677838
330.063066,1000,2765.892793
127.976023,1000,2781.516763
-50.717997,437,2786.056757
656.248718,1000,2803.431382
229.235135,491,2812.069056
327.135914,1000,2829.534687
478.938143,1000,2845.919055
-740.137294,1000,2860.224771
430.136243,1000,2876.572464
244.343638,1000,2890.476911
29.421468,61,2891.553705
5.744013,38,2891.631192
172.627409,1000,2907.02773
502.874778,1000,2922.675382
327.586215,1000,2940.375
-1723.649025,1000,2955.509201
586.439873,1000,2970.118292
-8.547803,14,2970.599749
323.960281,1000,2985.974257
-1913.776421,1000,3000.863532
51.098999,1000,3018.362314
439.418174,1000,3035.999521
-1144.073722,1000,3053.972285
280.188078,1000,3070.181918
209.592348,1000,3087.620881
-681.440564,1000,3104.950802
18.399823,1000,3122.24946
311.505252,595,3128.936848
-1442.151269,1000,3145.330122
400.65179,1000,3161.591126
78.602547,622,3172.922233
265.287596,1000,3190.613298
55.280466,1000,3205.953456
161.06433,1000,3221.562409
-12.096539,1000,3235.986367
537.559418,1000,3252.147382
484.268962,1000,3268.784518
-128.272546,1000,3286.401927
1.301502,14,3286.436261
11.624471,18,3286.960897
710.273951,1000,3301.539686
150.146254,534,3307.350061
128.081404,237,3313.220954
51.89038,70,3313.820211
22.035114,1000,3329.786467
504.735429,1000,3345.198509
3.06847,27,3345.709105
-1482.717072,1000,3362.124468
121.511291,557,3368.39873
167.280235,290,3375.444087
-589.525486,1000,3393.64099
148.169109,187,3396.029438
141.853741,1000,3411.343283
320.733216,1000,3427.329429
319.694023,1000,3444.046856
-166.384561,1000,3460.947817
-2207.285467,1000,3478.059104
-386.146854,1000,3494.13348
515.781853,1000,3511.56058
383.483881,658,3519.470432
616.27264,1000,3536.692022
61.132845,252,3545.796509
610.881379,1000,3562.805817
-194.780778,1000,3578.787372
513.30463,1000,3593.656326
497.754359,1000,3608.726792
391.311717,1000,3626.016725
-1229.239625,1000,3640.001978
253.018304,1000,3656.831252
-2234.821841,1000,3673.886171
-1767.863398,1000,3689.851497
142.702085,1000,3705.468867
-2623.885916,1000,3721.619299
-42.011264,394,3725.717215
-107.248237,1000,3742.732605
29.132639,102,3743.835524
60.544497,186,3745.487589
624.435719,1000,3761.770619
606.217239,1000,3781.273049
324.317373,1000,3801.622536
156.316758,356,3813.320637
6.977796,11,3813.34921
-2505.111742,1000,3828.516457
22.254069,85,3829.166518
-1.487037,20,3829.690601
675.983876,1000,3847.576056
35.707821,1000,3865.134794
-1741.82313,1000,3882.206059
-79.125416,1000,3902.555691
217.234982,1000,3923.396285
-881.309295,1000,3942.848355
201.090974,1000,3959.545759
-303.523251,1000,3975.524026
37.125106,59,3976.04758
235.440532,1000,3991.974842
342.112665,1000,4007.71004
693.214482,1000,4023.58201
-2137.370883,1000,4038.033457
363.28564,1000,4052.824496
563.919789,1000,4068.683988
-2630.056008,1000,4084.369754
333.977485,1000,4099.739059
-35.441065,1000,4113.553674
-350.633897,1000,4128.721787
283.955765,1000,4143.379241
5.568293,15,4143.403921
186.847569,1000,4159.166723
668.744907,1000,4173.193796
-2383.262253,1000,4188.645428
-438.271906,1000,4204.430708
424.227686,1000,4220.291527
95.055369,462,4225.318595
274.659759,1000,4240.893039
-1722.394558,1000,4255.096322
-1470.959034,1000,4270.466026
341.672112,1000,4286.302274
-607.837478,1000,4302.268188
-987.487785,1000,4316.616706
400.806408,1000,4332.319633
488.354877,924,4346.577353
195.938578,1000,4360.643559
205.536138,1000,4376.504256
37.817331,530,4386.971154
-1061.119937,1000,4399.816106
60.306896,292,4402.862756
-11.666349,473,4412.372918
355.734022,1000,4428.148089
-44.111401,603,4434.240288
3.62141,20,4434.275187
133.218125,1000,4450.189816
371.232662,1000,4462.582586
498.536528,1000,4474.00657
29.051377,61,4474.970847
98.697668,1000,4489.728034
365.512463,1000,4503.063458
-3.279183,15,4503.089109
27.320742,125,4504.135956
118.27135,703,4516.32729
255.734955,1000,4532.121377
-133.453352,689,4543.47633
100.37375,304,4546.549456
79.036993,270,4549.554928
-0.693242,17,4549.581871
352.319976,1000,4565.405066
312.87034,809,4578.415997
752.05244,1000,4593.188787
632.086682,1000,4606.474122
278.341363,1000,4619.414212
490.683607,1000,4633.736244
-2.689834,18,4634.19597
452.173464,1000,4648.267286
685.629591,1000,4662.300931
40.349388,197,4664.332316
312.669937,1000,4676.83532
5.289855,56,4680.968522
595.049264,1000,4695.082036
-761.854763,1000,4707.320777
265.900582,1000,4720.283007
-2155.301411,1000,4735.119602
-510.829271,1000,4750.899817
-2085.076892,1000,4766.701295
625.987639,1000,4780.83543
-0.017044,21,4780.871281
191.249417,1000,4796.543628
542.89704,1000,4812.252837
670.849976,1000,4826.470287
-30.869883,133,4828.018219
273.968286,1000,4844.053755
266.448347,1000,4858.817402
472.397165,1000,4874.236451
-2494.291899,1000,4886.300733
169.845059,1000,4898.54564
119.432575,208,4900.632376
400.278198,1000,4916.501189
-239.066175,1000,4930.963701
14.292599,17,4931.013625
477.148986,1000,4945.136026
-1509.719223,1000,4961.262236
229.297751,1000,4977.483635
536.305916,1000,4993.643984
258.174495,1000,5009.439766
386.639627,1000,5023.072466
-127.157356,1000,5037.111955
570.060994,1000,5052.499067
185.720099,1000,5068.371276
30.12632,166,5070.349573
249.963105,1000,5086.257142
429.620198,1000,5101.368752
56.359382,1000,5114.786009
582.64304,1000,5130.554197
-2613.306055,1000,5144.458183
682.204683,1000,5159.549367
461.897038,1000,5174.802735
-198.519019,1000,5189.693576
-515.927015,1000,5204.934714
406.764837,1000,5220.717627
-1991.115657,1000,5233.936857
48.559046,166,5235.490313
75.655838,243,5238.015925
284.715615,1000,5251.96096
671.15664,1000,5267.002323
528.028064,1000,5282.015762
-23.615208,214,5288.020185
510.22393,1000,5303.572992
202.736153,832,5317.916194
141.679438,1000,5333.146199
600.699052,1000,5348.963872
515.718291,1000,5364.832372
-776.451281,1000,5380.952949
470.750341,1000,5396.840375
235.266671,1000,5412.853721
-986.989969,1000,5427.205021
686.664164,1000,5443.203332
191.504233,1000,5457.679641
630.271411,1000,5473.643429
456.151645,799,5481.742205
260.42568,1000,5497.669693
529.40761,1000,5509.057465
71.551364,231,5514.193753
763.394552,1000,5528.27799
273.03566,1000,5542.286288
99.492549,151,5543.80731
485.090999,1000,5557.713555
410.238545,1000,5572.690645
430.487638,1000,5586.180225
236.178136,507,5591.268357
485.16793,1000,5605.337081
91.023127,276,5608.367307
-2497.941467,1000,5620.356929
263.832683,1000,5632.001358
342.548214,1000,5645.559044
113.642416,1000,5659.252911
406.323782,1000,5674.26005
172.749903,642,5685.725421
65.615838,177,5687.302247
-39.367195,1000,5702.397652
382.073816,1000,5717.22956
605.485263,1000,5733.226936
-1951.652899,1000,5747.854874
224.894805,280,5756.578225
604.647066,964,5772.21839
-70.52686,1000,5788.355738
349.670392,1000,5804.302296
146.466748,251,5806.84033
597.19734,1000,5822.833159
581.545041,1000,5838.794006
808.719501,1000,5854.68899
752.103833,1000,5868.627428
577.255009,1000,5884.557188
545.157427,1000,5900.65956
294.935719,1000,5915.249224
-1419.909065,1000,5931.262631
21.554927,33,5931.744328
661.185933,1000,5946.717029
64.51279,69,5947.25665
617.344936,1000,5962.383083
563.81873,1000,5976.427363
469.351111,1000,5990.176259
388.855824,664,6002.885801
9.067997,31,6002.9351
39.097282,129,6004.416382
471.247724,1000,6020.286907
-2624.8777,1000,6036.151037
578.879756,1000,6049.646357
79.402785,1000,6064.691691
-1708.477689,1000,6079.791497
28.891969,61,6080.32247
-2305.939352,1000,6094.346142
216.383255,1000,6108.891436
-1189.239202,1000,6123.254908
527.349263,1000,6139.291264
-32.563623,1000,6154.076126
97.105996,395,6158.152036
600.787882,1000,6174.360466
122.946911,1000,6189.484047
61.77581,196,6191.499794
780.620164,1000,6205.802783
542.579753,1000,6221.785965
502.578735,1000,6236.717683
-1509.417804,1000,6252.256013
375.79362,1000,6268.311649
509.408644,1000,6284.292575
-569.372844,1000,6300.296391
476.942399,1000,6316.261357
-586.037193,1000,6332.359998
