#{"env_id": "HalfCheetah-v2", "t_start": 1521314076.958473}
r,l,t
-245.928516,1000,30.16145
-390.13005,1000,62.863495
-77.273441,1000,95.493599
150.816471,1000,128.240658
742.072312,1000,160.646444
483.536806,1000,192.665395
684.343074,1000,224.858043
854.608063,1000,256.941572
595.667928,1000,288.933424
634.470959,1000,320.944735
517.549881,1000,352.893986
-266.848689,1000,384.870435
-413.6235,1000,417.039727
-16.460147,1000,449.123465
177.472319,1000,481.073249
-455.21995,1000,513.060608
627.323681,1000,545.008322
766.249543,1000,576.963542
733.181544,1000,608.872581
-301.158608,1000,640.844396
-592.389035,1000,672.781605
615.030416,1000,704.785586
666.878593,1000,736.704395
375.172155,1000,768.796195
713.040049,1000,800.770904
378.566134,1000,832.77161
109.881921,1000,864.791406
176.574646,1000,896.795659
458.194663,1000,929.001171
-78.37497,1000,960.95638
423.994624,1000,993.02439
-379.499998,1000,1025.124546
-228.129367,1000,1057.215742
295.417463,1000,1089.249729
371.097345,1000,1121.786062
685.824983,1000,1154.259536
503.74634,1000,1186.389467
533.212301,1000,1218.440551
734.767486,1000,1250.494582
326.586335,1000,1282.683783
470.894228,1000,1314.923786
556.391745,1000,1346.941666
238.726893,1000,1379.035856
424.833691,1000,1411.064413
369.134051,1000,1443.070894
265.500067,1000,1475.185632
413.290807,1000,1507.317753
62.815635,1000,1539.483431
301.957215,1000,1571.581683
-310.436595,1000,1603.569529
-338.421254,1000,1635.601547
495.353795,1000,1672.571823
660.786478,1000,1720.33165
533.879193,1000,1760.729718
382.22207,1000,1796.97626
-2.899982,1000,1831.092063
128.521615,1000,1864.342124
372.967991,1000,1903.714611
194.436636,1000,1939.503545
15.217524,1000,1975.011062
186.624267,1000,2014.37008
90.186863,1000,2051.777786
17.440901,1000,2084.311566
253.514243,1000,2119.131571
800.674218,1000,2155.498709
679.013554,1000,2195.934828
463.521797,1000,2236.228631
369.999598,1000,2275.634159
-312.632901,1000,2317.070342
-173.015285,1000,2358.074445
166.182554,1000,2395.297611
323.769856,1000,2435.458986
266.498348,1000,2472.129769
-513.732967,1000,2509.047843
404.584838,1000,2544.653659
317.221359,1000,2579.33568
311.473633,1000,2618.191844
-236.030238,1000,2657.474704
475.531578,1000,2695.765839
671.152433,1000,2731.394708
560.121325,1000,2765.909886
658.853586,1000,2800.476131
705.705769,1000,2835.076701
340.257621,1000,2869.795759
654.458612,1000,2905.741644
-349.060929,1000,2940.277843
420.016638,1000,2974.857549
624.834996,1000,3009.625706
28.810596,1000,3044.137262
76.849588,1000,3078.714556
526.066139,1000,3113.303355
302.084536,1000,3148.657963
453.164731,1000,3191.900248
481.349975,1000,3228.09502
578.334648,1000,3267.964611
445.459942,1000,3304.201451
785.018656,1000,3339.716225
818.572446,1000,3374.769616
705.923913,1000,3410.868721
273.390823,1000,3451.037981
529.476655,1000,3486.856626
437.876194,1000,3521.743168
515.43874,1000,3557.09478
-198.791683,1000,3592.984998
-215.796999,1000,3628.752566
766.468692,1000,3665.957831
-97.531915,1000,3702.268812
601.082011,1000,3739.002697
820.146011,1000,3775.032823
638.659298,1000,3812.421215
826.498587,1000,3848.039807
-451.427206,1000,3883.342767
550.127625,1000,3919.891126
383.808642,1000,3957.49767
-240.687093,1000,3996.214869
612.413206,1000,4031.588938
636.662754,1000,4067.561126
251.444304,1000,4103.225813
699.674691,1000,4141.081981
605.813256,1000,4176.495736
699.409237,1000,4212.730255
742.706887,1000,4249.932365
800.725811,1000,4287.275972
772.732461,1000,4323.10929
809.703794,1000,4358.85639
638.958877,1000,4394.845793
1018.065096,1000,4430.362645
542.290968,1000,4466.02683
899.012632,1000,4501.971914
577.93128,1000,4539.982485
934.92738,1000,4577.583552
993.470089,1000,4613.665675
489.973109,1000,4649.940568
623.023984,1000,4685.932098
829.621901,1000,4721.677699
-429.18914,1000,4758.690614
721.319493,1000,4794.523394
411.678228,1000,4830.637718
817.738285,1000,4867.324372
805.788824,1000,4902.714855
503.093156,1000,4939.65886
531.86697,1000,4976.9609
11.701513,1000,5016.693585
841.109472,1000,5056.167567
678.99739,1000,5096.601834
783.741488,1000,5133.296573
664.716828,1000,5169.224684
903.582698,1000,5205.231339
804.484297,1000,5242.136684
140.589617,1000,5278.264472
903.115058,1000,5315.136607
688.462228,1000,5350.086775
666.47008,1000,5385.001216
177.595331,1000,5419.876468
521.781779,1000,5457.070822
415.644204,1000,5493.100509
811.595498,1000,5529.646749
692.97518,1000,5564.90176
864.611248,1000,5600.214681
933.452223,1000,5635.687945
531.296421,1000,5671.32575
608.996673,1000,5706.326797
580.163728,1000,5741.309609
968.287031,1000,5776.247618
942.029298,1000,5811.505757
1029.875785,1000,5846.553775
919.980949,1000,5882.239544
754.839642,1000,5917.60547
881.010512,1000,5955.599641
766.812313,1000,5995.195882
728.725522,1000,6032.970485
571.30733,1000,6068.433458
-442.057559,1000,6103.627829
1078.923808,1000,6140.004861
881.489467,1000,6177.038013
1077.945557,1000,6213.749718
1045.801137,1000,6252.188457
782.725146,1000,6287.267011
302.023988,1000,6322.393737
853.417685,1000,6357.580723
942.407586,1000,6392.557704
749.088006,1000,6428.132708
706.122489,1000,6463.546393
814.417375,1000,6499.903983
646.396974,1000,6536.266602
942.487856,1000,6571.686598
810.21055,1000,6612.033732
1023.824062,1000,6647.771303
-274.398322,1000,6682.713093
831.620611,1000,6718.284637
953.000888,1000,6754.595717
741.106748,1000,6790.940618
828.245994,1000,6826.704665
1002.220316,1000,6862.172755
923.108359,1000,6898.831665
1001.679542,1000,6935.375784
873.239979,1000,6970.49659
605.862886,1000,7005.877585
585.38885,1000,7042.316941
716.058838,1000,7078.414145
850.44624,1000,7114.510223
724.422603,1000,7151.531692
-50.574235,1000,7190.406291
628.889125,1000,7225.953665
963.89909,1000,7262.416531
824.543355,1000,7298.205615
1025.780513,1000,7337.807547
726.178669,1000,7376.121637
920.531286,1000,7412.552294
438.241875,1000,7449.946207
708.25033,1000,7485.86684
922.23472,1000,7521.790754
627.336088,1000,7558.412607
1060.391269,1000,7594.226433
-13.383219,1000,7629.309294
933.585208,1000,7664.028134
-356.907173,1000,7698.932115
941.954457,1000,7733.921696
758.70712,1000,7769.300984
1079.20511,1000,7811.643098
845.374398,1000,7852.677606
725.171237,1000,7887.390712
93.824183,1000,7922.103824
830.593856,1000,7957.059642
577.786139,1000,7991.831838
568.057065,1000,8028.362494
550.739073,1000,8063.029783
790.548614,1000,8097.829649
-187.800058,1000,8132.580395
46.391615,1000,8167.384325
773.845278,1000,8203.169698
867.539361,1000,8241.549471
587.719803,1000,8280.126309
964.784565,1000,8317.633555
480.718309,1000,8355.408657
716.446343,1000,8391.475908
839.573198,1000,8430.776837
788.151619,1000,8471.489283
824.66165,1000,8508.113604
952.061891,1000,8545.808674
965.266915,1000,8586.014076
981.081636,1000,8625.965335
569.971168,1000,8666.102342
902.750919,1000,8703.988413
648.198314,1000,8737.313086
955.806907,1000,8770.61648
822.446675,1000,8803.981762
882.019116,1000,8837.305207
786.234344,1000,8870.805694
745.994999,1000,8904.461982
-546.147239,1000,8937.842911
943.961568,1000,8971.227602
721.162825,1000,9004.472772
931.811985,1000,9037.821596
143.001199,1000,9071.009265
973.961976,1000,9104.270396
1129.448675,1000,9137.541694
808.578199,1000,9170.857351
106.359274,1000,9204.198645
620.156593,1000,9237.59678
844.859752,1000,9270.88184
995.200056,1000,9304.150557
