#{"env_id": "HalfCheetah-v2", "t_start": 1521447435.535513}
r,l,t
1465.899173,1000,1421.388346
1314.785371,1000,1434.413776
1027.345932,1000,1447.513402
1166.464739,1000,1460.562263
1039.324837,1000,1473.698118
1736.378251,1000,1486.725886
1425.085046,1000,1499.777541
1396.837643,1000,1512.853145
984.677633,1000,1525.871188
1398.652292,1000,1538.989172
616.83854,1000,1552.087296
1144.537649,1000,1565.174459
920.846546,1000,1578.218509
1306.532182,1000,1591.268304
1432.116189,1000,1604.311834
1739.473799,1000,1617.354181
1596.717067,1000,1630.383455
1331.176579,1000,1643.410212
1505.487131,1000,1656.415531
1597.9666,1000,1669.566459
1576.844584,1000,1682.566232
978.087904,1000,1695.612308
1233.016342,1000,1708.607165
1009.346126,1000,1721.729397
1535.466147,1000,1734.887347
1295.178572,1000,1748.009161
1453.114922,1000,1761.181334
1443.333846,1000,1774.331192
903.221238,1000,1787.474514
168.18158,1000,1800.59723
1855.824292,1000,1813.730172
1151.984124,1000,1826.861201
1054.779132,1000,1840.01921
1796.178482,1000,1853.219092
1262.93906,1000,1866.295599
1593.469087,1000,1879.437197
1306.398535,1000,1892.512304
1360.859663,1000,1905.637076
1148.403659,1000,1918.759831
1164.24268,1000,1931.967417
1590.707206,1000,1945.06743
1062.676336,1000,1958.126203
1364.536486,1000,1971.15024
985.721381,1000,1984.227118
1159.056803,1000,1997.27016
1432.366974,1000,2010.527308
1168.638475,1000,2023.566265
1699.495353,1000,2036.746226
1442.184611,1000,2049.984179
-195.853248,1000,2063.277504
759.338969,1000,2076.444144
-84.416447,1000,2089.584219
1192.978425,1000,2102.769225
1674.200639,1000,2115.855141
1202.264298,1000,2129.043309
1371.854712,1000,2142.171352
1677.061062,1000,2155.360186
1407.312087,1000,2168.532166
1645.220907,1000,2181.619479
1606.910812,1000,2194.830094
-191.944416,1000,2208.030324
1212.696162,1000,2221.423425
1628.50295,1000,2234.891376
1551.801967,1000,2248.341289
1414.870588,1000,2261.860236
1888.20584,1000,2275.26146
1356.42463,1000,2288.655347
1639.481658,1000,2302.16321
1702.337501,1000,2315.58334
2118.652051,1000,2329.061402
1555.100224,1000,2342.454458
1242.488643,1000,2355.881431
1987.320606,1000,2369.344394
1539.818108,1000,2382.819405
1359.590202,1000,2396.229169
1659.352527,1000,2409.524432
790.115825,1000,2422.844293
920.2916,1000,2436.11709
1422.743273,1000,2449.328226
1016.083461,1000,2462.515681
1593.960869,1000,2475.676257
1536.300399,1000,2488.873183
1534.649558,1000,2502.057157
1435.5266,1000,2515.281216
1507.756544,1000,2528.495351
1913.002721,1000,2541.703264
1435.385601,1000,2554.798308
931.796441,1000,2567.968459
1222.841309,1000,2581.132284
-194.103452,1000,2594.304223
1083.174478,1000,2607.555365
1118.268856,1000,2620.766736
1764.031323,1000,2634.036288
-200.987086,1000,2647.22559
1637.832928,1000,2660.477201
1658.087119,1000,2673.756328
1425.147318,1000,2686.925334
1635.013017,1000,2700.205287
1237.290645,1000,2713.433436
1628.209081,1000,2726.749295
1134.750243,1000,2740.031327
1725.773008,1000,2753.427204
1508.40148,1000,2766.624792
1662.136651,1000,2779.907248
1741.175918,1000,2793.148186
1841.149561,1000,2806.294715
-164.117173,1000,2819.613502
1856.216351,1000,2832.842305
2084.889626,1000,2845.978273
1197.629055,1000,2859.291291
1855.630353,1000,2872.567229
1387.2793,1000,2885.706321
701.31451,1000,2898.847286
1716.933,1000,2912.025225
768.161858,1000,2925.241462
1976.395153,1000,2938.588112
1843.36465,1000,2951.76535
1147.575708,1000,2964.91725
1928.204336,1000,2978.148263
2083.489124,1000,2991.375198
1721.873848,1000,3004.696173
1443.986532,1000,3018.003369
1594.407173,1000,3031.239581
1420.779183,1000,3044.588311
1728.191063,1000,3057.781186
1951.739184,1000,3071.026313
1369.952208,1000,3084.246256
1661.746582,1000,3097.405388
1716.289454,1000,3110.888728
1388.940468,1000,3124.502615
70.851214,1000,3137.96244
1806.00234,1000,3151.389492
2029.49206,1000,3164.884388
1458.398991,1000,3178.412163
1929.436657,1000,3191.932251
1733.568626,1000,3205.406265
1400.434154,1000,3218.89121
1206.8546,1000,3232.445242
1751.441951,1000,3245.995097
606.037546,1000,3259.547399
496.482193,1000,3273.111384
1406.464437,1000,3286.402965
1606.995585,1000,3299.627201
2097.228324,1000,3312.838554
1865.026631,1000,3326.198152
1314.984978,1000,3339.534209
1221.321722,1000,3352.745352
1232.779539,1000,3366.065252
1934.802309,1000,3379.311199
1905.923407,1000,3392.650213
1340.09653,1000,3406.003525
2071.176723,1000,3419.290247
1618.608389,1000,3432.561212
1622.6556,1000,3445.85921
2086.282918,1000,3459.065422
1809.777242,1000,3472.568385
2087.8869,1000,3486.211196
1470.731081,1000,3499.874394
1885.076364,1000,3513.345118
2143.206512,1000,3526.916203
1719.211982,1000,3540.41243
1310.118971,1000,3553.914191
1969.631463,1000,3567.403236
1424.005035,1000,3580.593218
2124.349221,1000,3593.906123
2120.256819,1000,3607.08026
1988.618325,1000,3620.365184
2103.71676,1000,3633.654296
1315.266764,1000,3647.131475
2033.341829,1000,3660.426249
1042.313584,1000,3673.743219
1953.476203,1000,3687.109253
2629.322098,1000,3700.459449
1900.385194,1000,3713.847164
2328.384983,1000,3727.20761
2348.610364,1000,3740.561217
2069.05665,1000,3753.854172
2178.111375,1000,3767.245453
1832.469574,1000,3780.697335
2226.823616,1000,3793.894168
1730.361996,1000,3807.269233
1742.206221,1000,3820.517276
1725.052374,1000,3834.078379
1605.91806,1000,3847.377254
1804.350529,1000,3860.826164
2144.86129,1000,3874.014211
1936.309061,1000,3887.341217
1812.111438,1000,3900.660394
2021.855176,1000,3913.991055
1658.265169,1000,3927.421249
1857.158771,1000,3940.822083
2080.105813,1000,3954.212574
1934.953497,1000,3967.562633
1329.610917,1000,3980.931578
1015.546469,1000,3994.338202
2166.682161,1000,4007.844424
1757.150304,1000,4021.228417
1870.83949,1000,4034.720615
1870.570211,1000,4048.053457
1685.618411,1000,4061.449242
1388.805591,1000,4074.928338
-474.267127,1000,4088.509444
1537.997592,1000,4101.984413
-468.126238,1000,4115.250538
1108.962511,1000,4128.543369
2088.757043,1000,4141.778266
2337.202341,1000,4155.119395
1582.257582,1000,4168.439505
2218.273692,1000,4181.679224
1706.158333,1000,4195.099189
2329.356652,1000,4208.483392
1837.464205,1000,4221.869168
2173.355509,1000,4235.214107
2245.446063,1000,4248.577363
2185.919314,1000,4261.946757
2161.423753,1000,4275.386124
1747.508543,1000,4288.770431
1619.912344,1000,4302.067283
1733.841009,1000,4315.455273
2021.593195,1000,4328.834127
2180.296394,1000,4342.188115
1987.577552,1000,4355.56161
2271.712434,1000,4369.062449
128.214055,1000,4382.476187
1600.886572,1000,4395.741724
1524.348504,1000,4409.065185
2205.058395,1000,4422.358271
2089.828173,1000,4435.864421
2229.361113,1000,4449.190416
1910.111237,1000,4462.530674
1969.695731,1000,4475.827446
1816.352255,1000,4489.15317
1707.760276,1000,4502.486352
1971.988787,1000,4515.902228
2351.695194,1000,4529.321176
2221.047684,1000,4542.648363
2366.39912,1000,4556.171266
2040.772348,1000,4569.603243
1816.338182,1000,4583.023121
1899.414655,1000,4596.362305
2152.744085,1000,4609.807696
2111.776122,1000,4623.213198
605.911174,1000,4636.547457
1952.75868,1000,4649.964825
2127.703696,1000,4663.362427
1915.941297,1000,4676.811298
1919.700565,1000,4690.218382
1904.501858,1000,4703.61791
1991.090776,1000,4717.022477
2268.902136,1000,4730.570919
2061.2316,1000,4743.911276
2126.273037,1000,4757.385122
1935.266904,1000,4770.715202
1699.157338,1000,4784.045526
1874.275384,1000,4797.404332
2000.708493,1000,4810.778245
2334.862663,1000,4824.268445
2368.448329,1000,4837.6073
2157.570493,1000,4850.976224
1925.554243,1000,4864.333619
1884.696065,1000,4877.813165
1497.313331,1000,4891.358475
1300.702946,1000,4904.850153
2281.487261,1000,4918.450259
2258.972985,1000,4931.835364
2657.135416,1000,4945.218167
2336.317577,1000,4958.675165
1581.043927,1000,4972.082242
1972.660243,1000,4985.501222
2193.643632,1000,4998.857425
2183.767154,1000,5012.22512
1977.998122,1000,5025.661207
2320.133972,1000,5039.039285
2440.795475,1000,5052.4222
2161.140704,1000,5065.802452
1949.459637,1000,5079.173474
1699.833457,1000,5092.661212
1409.744903,1000,5106.187567
2109.956002,1000,5119.667346
1917.775892,1000,5133.117175
1979.156189,1000,5146.582419
2058.421272,1000,5160.101262
1873.030462,1000,5173.669405
2530.02507,1000,5187.128282
2050.532276,1000,5200.554465
2349.363539,1000,5214.045164
1832.554644,1000,5227.510839
2172.799052,1000,5241.006224
2231.573854,1000,5254.406547
2207.73427,1000,5268.198199
1687.38703,1000,5281.9535
1591.997493,1000,5295.465423
2027.670737,1000,5308.98173
1577.634299,1000,5322.490377
2081.169306,1000,5335.912466
2006.679527,1000,5349.302095
2084.331357,1000,5362.860407
1824.867346,1000,5376.285265
2304.66178,1000,5389.852237
1851.662717,1000,5403.286252
1860.39987,1000,5416.727289
2271.61498,1000,5430.290214
2227.067522,1000,5443.775254
1928.602217,1000,5457.484177
1936.452244,1000,5470.98324
1756.290933,1000,5484.491229
1917.580452,1000,5497.997451
2078.651656,1000,5511.472872
2052.129877,1000,5525.023384
2211.700627,1000,5538.566514
2334.104246,1000,5552.052226
2419.753644,1000,5565.482201
2401.126501,1000,5578.978704
1556.524412,1000,5592.424393
2190.275645,1000,5605.855218
2013.214825,1000,5619.234184
2298.219648,1000,5632.785922
2057.661253,1000,5646.148448
1507.037825,1000,5659.512923
2122.519043,1000,5673.003289
2189.722095,1000,5686.430335
2090.581356,1000,5699.9093
2420.299741,1000,5713.376168
2302.675318,1000,5726.80543
2233.184903,1000,5740.287259
2477.617623,1000,5753.839397
2238.576088,1000,5767.421367
2271.446597,1000,5780.98806
2431.662172,1000,5794.469215
2138.6062,1000,5808.122619
2418.09945,1000,5821.710304
2388.685203,1000,5835.307266
1808.841205,1000,5848.770622
1439.202097,1000,5862.283227
2176.723872,1000,5875.742393
2030.815691,1000,5889.244151
2600.963514,1000,5902.789768
1887.229398,1000,5916.273283
2137.641368,1000,5929.668203
2341.738936,1000,5943.392179
2295.034115,1000,5957.128258
2539.03715,1000,5970.855338
2557.552754,1000,5984.680186
2340.959047,1000,5998.348496
2347.143673,1000,6011.81417
2721.430936,1000,6025.234369
2305.074978,1000,6038.712256
2466.530162,1000,6052.159337
2811.308094,1000,6065.710306
2341.009571,1000,6079.207107
2600.240302,1000,6092.796524
2288.541641,1000,6106.256155
2331.750908,1000,6119.746593
2590.262035,1000,6133.273129
2661.411096,1000,6146.736029
2977.117211,1000,6160.257145
2430.450299,1000,6173.863394
2572.691343,1000,6187.361146
2673.628942,1000,6200.884283
2372.848032,1000,6214.398229
1873.094249,1000,6227.987123
1477.578664,1000,6241.395308
2834.32664,1000,6254.819233
2450.46869,1000,6268.273343
2518.152702,1000,6281.792426
2181.322076,1000,6295.291384
2187.114991,1000,6308.735107
1920.743346,1000,6322.267232
2484.415954,1000,6335.807194
1518.208703,1000,6349.469234
2364.563161,1000,6363.104366
1874.949366,1000,6376.662578
2145.935532,1000,6390.177397
2399.580982,1000,6403.778436
2641.539948,1000,6417.313525
2462.931225,1000,6430.823344
1905.741183,1000,6444.405455
2762.678021,1000,6457.92916
2924.712424,1000,6471.432225
2154.893157,1000,6484.979181
2797.639943,1000,6498.557431
2462.660149,1000,6511.982322
2475.50966,1000,6525.50043
2565.888339,1000,6539.178259
2523.114417,1000,6552.73051
2245.27171,1000,6566.211447
2703.628345,1000,6579.715216
2587.201774,1000,6593.197415
2679.750185,1000,6606.838217
2734.296404,1000,6620.387379
2916.005873,1000,6634.00231
2535.368636,1000,6647.593499
2369.414305,1000,6661.2303
2873.224036,1000,6674.806192
2640.761673,1000,6688.307916
2409.102013,1000,6701.752843
1871.35028,1000,6715.382125
2416.901086,1000,6728.850342
2429.875569,1000,6742.429498
1738.40959,1000,6755.929346
2299.828659,1000,6769.500262
1976.12399,1000,6783.013113
2206.643436,1000,6796.51274
2269.296826,1000,6810.127466
2239.545012,1000,6823.605822
2096.630483,1000,6837.005286
2205.139364,1000,6850.431252
2225.675866,1000,6863.868906
2638.445556,1000,6877.317304
2147.769416,1000,6891.039268
2310.241589,1000,6904.683417
1957.795091,1000,6918.323219
2401.042869,1000,6931.978217
2368.614499,1000,6945.498077
1816.743452,1000,6959.01531
2288.134066,1000,6972.623247
2124.088604,1000,6986.09923
1792.123995,1000,6999.466316
1963.484171,1000,7012.918312
1737.518679,1000,7026.319251
2420.952258,1000,7039.88115
2551.606959,1000,7053.367932
2763.213783,1000,7066.960254
2572.110277,1000,7080.580055
2197.509959,1000,7094.230206
2271.948314,1000,7107.743211
2344.940322,1000,7121.227251
2167.096488,1000,7134.788306
1735.716243,1000,7148.34545
2327.883849,1000,7162.023278
2610.035421,1000,7175.51636
2808.418382,1000,7189.10945
1950.318395,1000,7202.597377
2856.53607,1000,7216.089164
1991.208222,1000,7229.685253
2171.34877,1000,7243.233347
2442.151553,1000,7256.951214
1637.834146,1000,7270.452188
2333.931266,1000,7283.993694
2300.306151,1000,7297.624423
3065.909131,1000,7311.274554
1514.950723,1000,7324.849254
2826.927894,1000,7338.429206
2789.136282,1000,7352.068212
1900.685855,1000,7365.872468
2175.833027,1000,7379.414619
2334.885271,1000,7393.0684
1778.22733,1000,7406.869134
2590.400323,1000,7421.015445
1705.371309,1000,7434.798135
2238.921023,1000,7448.345196
2262.973876,1000,7461.97037
2712.621681,1000,7475.584176
2520.065251,1000,7489.243182
2137.1403,1000,7502.94623
2302.211507,1000,7516.578532
2445.337639,1000,7530.302282
2702.776935,1000,7544.007268
2116.368977,1000,7557.704397
2413.756735,1000,7571.332289
2679.062469,1000,7584.966284
1202.836214,1000,7598.567128
1958.825886,1000,7612.302366
2606.715196,1000,7625.999177
2634.721385,1000,7639.60814
2979.703102,1000,7653.286163
3036.697955,1000,7666.829154
2407.572706,1000,7680.370126
1761.368728,1000,7693.944169
2464.230724,1000,7707.772431
2345.66533,1000,7721.569176
1637.932695,1000,7735.077217
-377.512329,1000,7748.69251
2344.633594,1000,7762.280445
2583.415777,1000,7775.894364
2867.787344,1000,7789.623232
2819.57299,1000,7803.221256
3017.674881,1000,7816.928223
3116.475223,1000,7830.592877
3088.7295,1000,7844.247465
3213.493753,1000,7857.843327
3014.17831,1000,7871.51045
2738.810813,1000,7885.213784
2788.293898,1000,7898.903457
1331.807853,1000,7912.5197
2233.820916,1000,7926.051866
3306.370231,1000,7939.776707
1810.871853,1000,7953.399215
3120.747877,1000,7967.071445
2787.551016,1000,7980.716131
2823.513742,1000,7994.314295
1924.590009,1000,8007.994197
2181.038668,1000,8021.610302
3016.26351,1000,8035.310212
2208.057586,1000,8048.874303
3028.619981,1000,8062.61527
2304.797381,1000,8076.245418
2148.208229,1000,8089.885576
2799.955401,1000,8103.545908
3336.824833,1000,8117.237128
2937.764233,1000,8130.913387
2847.915581,1000,8144.617188
2777.685936,1000,8158.436458
3642.539695,1000,8172.097218
2546.529575,1000,8185.681105
2315.003835,1000,8199.382218
3376.092381,1000,8213.090273
2649.736401,1000,8226.667103
2932.949756,1000,8240.338409
3221.887145,1000,8254.022299
3205.798457,1000,8267.588247
2905.468509,1000,8281.154305
2046.625213,1000,8294.881143
2553.869923,1000,8308.618336
2967.306348,1000,8322.466362
3459.209763,1000,8336.337301
3223.790633,1000,8350.293103
3239.95148,1000,8364.310972
3341.466694,1000,8378.370313
2899.032183,1000,8392.3944
2591.094747,1000,8406.415392
4286.88268,1000,8420.497504
2962.105139,1000,8434.491864
3161.413486,1000,8448.465306
2987.822528,1000,8462.229217
-389.385611,1000,8476.028546
3343.321579,1000,8489.781723
2814.808044,1000,8503.472279
2316.562822,1000,8517.164237
3192.301412,1000,8530.835134
3301.387082,1000,8544.513252
2885.146502,1000,8558.228397
2423.837731,1000,8571.869441
2955.39387,1000,8585.469423
3425.645375,1000,8599.104403
2253.96314,1000,8612.779367
2926.520075,1000,8626.333221
2574.721614,1000,8640.010233
2590.634269,1000,8653.730225
2902.716865,1000,8667.302195
2662.031282,1000,8680.990716
3940.728684,1000,8694.834224
2819.287157,1000,8708.626412
3668.84047,1000,8722.43838
2769.118073,1000,8736.054411
2655.444339,1000,8749.747467
1789.528458,1000,8763.445168
2334.07442,1000,8777.156172
3020.401961,1000,8790.867208
2931.577791,1000,8804.686125
2343.995427,1000,8818.291228
2410.545297,1000,8831.979289
2509.022133,1000,8845.675185
3290.759134,1000,8859.524442
2860.207163,1000,8873.34043
423.645703,1000,8886.985462
2444.353126,1000,8900.712179
2615.102904,1000,8914.372264
3353.713089,1000,8928.143335
3128.97681,1000,8941.92654
2718.562373,1000,8955.620289
2932.006456,1000,8969.414371
2705.693515,1000,8983.20022
2611.900727,1000,8996.879273
2321.787216,1000,9010.881331
2349.221534,1000,9025.038259
2902.082994,1000,9039.082264
3019.520562,1000,9052.984452
2860.781491,1000,9066.805752
2868.983898,1000,9080.658166
3389.024893,1000,9094.414158
2845.93952,1000,9108.250306
2667.090356,1000,9122.076307
2874.604499,1000,9135.813367
2464.035878,1000,9149.568477
2750.593285,1000,9163.252211
2523.73788,1000,9176.95627
2819.839062,1000,9190.781459
2048.731295,1000,9204.66348
3154.206537,1000,9218.3511
2736.892734,1000,9232.216117
337.68048,1000,9245.914253
2262.134489,1000,9259.573194
2296.866116,1000,9273.297055
2913.307905,1000,9287.093112
2537.466704,1000,9300.898471
3038.134113,1000,9314.746982
2820.743391,1000,9328.564311
2447.587619,1000,9342.366265
3313.361463,1000,9356.177365
2774.701798,1000,9370.170435
2362.295692,1000,9383.986607
3050.007732,1000,9397.763245
2228.237292,1000,9411.752195
2739.454826,1000,9425.518143
2818.855385,1000,9439.392116
2552.632335,1000,9453.204219
2532.011927,1000,9466.967228
2795.118255,1000,9480.854353
2539.422393,1000,9494.531214
2473.914695,1000,9508.292431
2515.190761,1000,9522.04886
2752.850104,1000,9535.82136
821.933468,1000,9549.653384
2550.45105,1000,9563.469477
2400.457207,1000,9577.203246
2531.934846,1000,9590.999201
2607.732965,1000,9604.786183
2508.086684,1000,9618.627605
2761.852564,1000,9632.402451
1770.929227,1000,9646.293918
419.077017,1000,9660.119296
1963.341917,1000,9673.954254
2323.961894,1000,9687.746369
2799.573682,1000,9701.574417
3357.475373,1000,9715.354411
2978.613479,1000,9729.21622
2701.24346,1000,9743.109172
2883.417174,1000,9756.961435
3444.682519,1000,9770.891552
2923.738412,1000,9784.788405
1539.595997,1000,9798.637495
3529.487645,1000,9812.715218
3612.515368,1000,9826.780366
2207.224087,1000,9840.90055
2920.668922,1000,9855.000251
2818.074293,1000,9869.12421
3294.049646,1000,9883.250344
-493.041334,1000,9897.435401
2287.167004,1000,9911.661148
2610.546999,1000,9925.814513
2105.437185,1000,9940.073436
2487.702433,1000,9954.11886
2840.280443,1000,9967.933148
2704.170513,1000,9981.767243
2731.834225,1000,9995.661426
2344.994403,1000,10009.480755
2192.309457,1000,10023.341433
2232.027912,1000,10037.262829
3170.628204,1000,10051.102281
3036.213627,1000,10064.956258
2805.943133,1000,10078.78233
2930.264853,1000,10092.540164
-63.568637,1000,10106.398872
2928.364243,1000,10120.256732
2768.437949,1000,10134.117991
2315.209975,1000,10147.927156
2471.886481,1000,10161.733468
2642.313283,1000,10175.479114
2723.785126,1000,10189.29331
2441.729297,1000,10203.120428
2147.670286,1000,10217.051276
2830.258515,1000,10230.962441
3102.921451,1000,10244.859157
3045.323998,1000,10258.806238
3366.689549,1000,10272.687883
2792.320569,1000,10286.490286
3016.357797,1000,10300.398296
2777.344116,1000,10314.338457
637.716149,1000,10328.182363
3340.01318,1000,10342.069276
1935.151732,1000,10355.976368
1401.352533,1000,10369.918443
2081.090491,1000,10383.751244
2804.24197,1000,10397.512561
193.40971,1000,10411.356442
2656.638542,1000,10425.224567
2635.888225,1000,10439.125507
750.905299,1000,10452.929147
3410.807809,1000,10466.800294
3321.905286,1000,10480.655517
2812.331244,1000,10494.639236
2885.373967,1000,10508.522442
2951.566422,1000,10522.478248
2660.816395,1000,10536.386389
2427.546809,1000,10550.288552
1176.414556,1000,10564.228533
2923.903965,1000,10578.150352
3028.007117,1000,10591.965201
2617.34501,1000,10605.757257
3155.468089,1000,10619.595197
2581.880331,1000,10633.345227
2988.981771,1000,10647.192409
2707.843749,1000,10661.002702
2226.61372,1000,10674.873147
3310.784513,1000,10688.757684
2971.59567,1000,10702.591462
2072.80144,1000,10716.334285
3241.721367,1000,10730.159386
2198.343713,1000,10744.065439
2469.570386,1000,10757.903356
2723.237215,1000,10771.698103
2679.163378,1000,10785.531436
2836.624998,1000,10799.337162
2579.804219,1000,10813.265309
2890.452828,1000,10827.255139
3326.193317,1000,10841.182331
81.367364,1000,10855.171413
2653.200737,1000,10869.013183
3274.147638,1000,10882.952415
2931.908305,1000,10896.936211
3348.925898,1000,10910.775895
2987.67426,1000,10924.697999
2475.341222,1000,10938.589159
2816.099758,1000,10952.583296
2720.933359,1000,10966.480436
1065.538412,1000,10980.345368
2995.982857,1000,10994.214226
2981.438726,1000,11008.213554
3259.525765,1000,11022.104441
2421.303118,1000,11036.052256
2305.53127,1000,11049.966228
2658.02417,1000,11063.884508
2894.849273,1000,11077.75227
2837.677363,1000,11091.665273
1855.68157,1000,11105.70122
3392.836762,1000,11119.684446
1372.994792,1000,11133.870203
-259.551881,1000,11147.98132
2229.436328,1000,11162.098638
2852.182807,1000,11175.982148
2543.026885,1000,11189.935344
2622.56011,1000,11203.92522
2884.051117,1000,11218.002408
3434.787096,1000,11232.002234
2476.722691,1000,11245.867857
3410.64662,1000,11259.752191
2960.002547,1000,11273.700423
2258.136705,1000,11287.782937
2766.209211,1000,11301.736276
2904.153187,1000,11315.808184
2808.78911,1000,11329.813175
2689.086022,1000,11343.649314
2959.852766,1000,11357.533372
3189.577555,1000,11371.529497
2785.083495,1000,11385.465399
2891.044884,1000,11399.563972
2840.539488,1000,11413.490457
3046.766464,1000,11427.442229
2520.576716,1000,11441.458449
2947.5908,1000,11455.4684
2683.601029,1000,11469.481952
1678.907403,1000,11483.349278
2187.074368,1000,11497.27735
3002.942556,1000,11511.502241
2663.283808,1000,11525.381355
2364.555104,1000,11539.325378
836.823314,1000,11553.300439
2848.995331,1000,11567.35645
2900.747443,1000,11581.284172
2569.320877,1000,11595.243269
2454.167675,1000,11609.244295
2904.028753,1000,11623.281274
2501.515725,1000,11637.105099
2917.830076,1000,11651.057742
2868.670386,1000,11665.194499
2618.229747,1000,11679.288146
3133.241123,1000,11693.410474
2770.919213,1000,11707.617181
3226.473562,1000,11721.833101
3337.600412,1000,11736.127491
2683.066814,1000,11750.502201
2499.518438,1000,11764.562357
3020.382977,1000,11778.590685
2648.387949,1000,11792.515473
3105.149158,1000,11806.417304
2489.579276,1000,11820.480411
2426.527163,1000,11834.548265
1514.663211,1000,11848.507223
3218.744388,1000,11862.496267
3293.328683,1000,11876.423757
3227.349691,1000,11890.382207
731.180042,1000,11904.256795
2565.325591,1000,11918.17121
2459.472045,1000,11932.126437
2776.958119,1000,11946.036488
3105.135141,1000,11959.951453
2580.228984,1000,11973.956428
2630.60255,1000,11987.92218
2795.771508,1000,12001.795222
2210.748498,1000,12015.665392
2486.352003,1000,12029.657382
3102.275097,1000,12043.737946
2702.176774,1000,12057.730275
2685.913153,1000,12071.831319
-380.165217,1000,12085.871406
3484.688976,1000,12099.895279
2612.680074,1000,12114.014434
3294.254604,1000,12128.063863
3450.606495,1000,12141.98632
2510.530853,1000,12155.95113
2957.161807,1000,12170.008857
2782.438375,1000,12184.000238
-132.731205,1000,12198.054193
2395.33278,1000,12212.127092
3027.107173,1000,12226.111158
2976.589301,1000,12240.008152
2774.520244,1000,12254.010362
2788.88393,1000,12268.073226
2807.093243,1000,12282.087406
2868.449377,1000,12296.34537
3256.882759,1000,12310.654332
2736.731804,1000,12324.601226
2592.57475,1000,12338.633336
2742.052526,1000,12352.596226
2821.377349,1000,12366.688542
2798.658748,1000,12380.741171
2845.141939,1000,12394.760266
3008.035026,1000,12408.849478
2697.754109,1000,12422.925164
2989.644955,1000,12436.97537
3483.93034,1000,12451.068198
2773.147527,1000,12464.995145
2518.824276,1000,12479.201385
2939.750756,1000,12493.288395
2797.247686,1000,12507.366383
2924.386238,1000,12521.448163
2749.394799,1000,12535.408228
3524.323879,1000,12549.391187
2978.109475,1000,12563.359237
3170.905069,1000,12577.354208
2982.521699,1000,12591.384316
3585.555093,1000,12605.381105
2483.791683,1000,12619.410368
2771.534373,1000,12633.534153
2962.238598,1000,12647.705303
1548.600576,1000,12661.710537
2826.107497,1000,12675.929239
2603.964701,1000,12690.018904
