#{"t_start": 1521367960.4158213, "env_id": "Walker2d-v2"}
r,l,t
343.031839,169,299.948707
276.700086,194,303.031686
356.587397,180,304.735276
178.819942,104,305.598842
152.383305,104,306.469653
22.562679,115,307.347858
192.078444,115,308.223889
164.564946,104,309.087544
88.293968,211,311.190721
167.771268,104,312.540133
213.893474,146,313.82538
194.241099,142,314.734818
315.799995,198,316.453466
164.871735,88,317.297987
913.839902,767,324.35083
83.136838,134,325.626605
118.014742,220,327.742767
996.317953,1000,336.769068
142.177346,213,338.514089
224.504562,103,339.784112
336.075039,173,341.100743
196.383614,114,342.347335
235.584502,133,343.241254
134.151794,76,344.064943
124.250483,85,344.533538
331.58389,193,346.244177
53.641339,63,347.064036
331.427308,216,349.355465
131.28867,209,351.086881
134.01129,81,351.928217
331.73209,170,353.232685
70.152602,119,354.484072
1048.365064,1000,363.765342
76.622233,189,365.099563
103.782942,151,367.02486
437.05944,277,369.564199
214.350407,118,370.443858
288.04487,153,371.731098
208.785458,113,372.975909
201.936972,105,373.840209
227.440807,140,374.746378
327.230617,162,377.031935
4.049616,106,377.895946
284.650655,140,379.171008
262.251381,159,380.472234
277.573994,191,382.188653
260.762821,138,383.093807
116.592359,94,383.943948
233.896162,127,386.27426
252.895991,126,387.15684
56.361828,156,388.452543
294.230211,180,390.149909
35.469983,207,391.8755
198.93765,124,393.135577
253.03666,156,395.153042
993.159173,1000,404.573841
271.392085,191,406.285751
216.513613,105,407.154683
43.012951,154,408.44287
48.801558,185,409.767859
332.839044,218,411.875463
332.664628,161,413.873596
298.027891,175,415.567875
192.763024,97,416.051198
351.353882,239,418.19569
228.518175,134,419.465791
27.737512,155,420.759467
173.45688,274,423.979112
299.294014,177,425.304248
188.722167,146,426.586717
57.113209,160,427.889857
-2.937343,116,428.768217
346.076963,193,430.476748
325.246343,164,432.967898
-6.357277,107,433.833009
62.81952,105,434.702198
207.368246,101,435.560712
218.786696,150,436.85112
154.372146,197,438.56495
255.621341,121,439.445158
358.731691,157,440.743277
499.096762,324,444.289181
263.523089,129,445.182983
265.28164,131,446.447922
371.852519,204,448.175133
182.026021,79,449.010796
440.084394,258,451.769381
45.189502,134,453.042667
387.40453,205,454.767783
252.96907,145,456.057077
334.112134,171,457.373045
224.05294,287,460.319898
155.378895,101,461.176281
243.998733,110,462.043959
476.550853,299,464.625532
181.187612,151,465.924215
455.762047,283,469.28008
1062.21416,1000,478.743785
348.001844,194,480.092693
30.574168,54,480.899184
45.396804,129,481.793249
1037.39982,1000,493.008689
473.14444,267,495.184703
1016.618932,1000,505.853898
174.628137,177,507.562971
472.150583,290,513.349045
136.987242,244,515.535385
73.033476,126,516.445881
991.800187,1000,528.974501
434.906903,319,532.002019
1000.232627,1000,541.400838
287.336818,143,542.328919
1000.453242,1000,552.291496
1010.737129,1000,562.699884
122.586656,192,565.04668
128.55855,91,565.895793
421.788055,212,567.628579
65.590467,149,568.914588
430.971241,282,571.480757
271.541459,168,573.805385
201.220608,146,575.092038
823.765841,1000,585.573381
329.119584,227,587.714973
376.255692,246,589.864665
624.475897,597,597.400553
213.004093,342,600.40259
580.05388,527,605.782546
117.304301,213,607.519208
639.467419,512,612.200567
73.068675,191,616.495987
73.433408,172,618.185863
613.231201,1000,629.335945
41.227165,232,631.089869
252.649466,177,632.785031
38.388893,154,634.079631
364.291162,232,638.456207
962.978422,1000,647.807673
23.824485,115,648.691189
322.716514,195,650.412175
989.075497,1000,659.879886
351.783645,193,661.594921
412.01438,233,663.353254
607.105712,683,671.547996
547.485691,392,674.984127
301.168347,191,679.316166
289.385413,139,680.596241
646.599208,534,685.040992
209.28808,158,686.334961
991.323582,1000,695.548022
64.633249,79,696.382641
966.702021,1000,707.569351
53.947988,77,708.032476
949.453464,1000,717.325582
944.023553,1000,729.102137
234.476762,160,731.404748
984.706934,1000,743.052297
372.903227,207,744.779254
149.349554,140,746.057757
975.96313,1000,758.454947
497.633027,392,761.517653
401.58381,233,764.520627
404.802786,225,766.65094
183.466107,92,767.13058
317.768851,197,768.854569
455.058439,238,771.037692
117.88596,245,774.853288
414.732051,222,776.970582
266.421531,146,777.888225
227.444572,119,779.150276
335.264137,177,780.4659
321.292006,320,784.125642
286.693987,136,785.03511
340.752114,183,786.736607
241.767563,154,788.042317
432.033836,267,790.588188
159.097066,81,791.052629
491.94423,411,795.110136
372.159819,275,797.669714
143.322705,109,798.543685
335.749276,315,801.886686
586.550132,562,807.00854
978.06703,1000,817.618515
526.912247,291,819.81358
911.09375,1000,831.932863
173.265431,151,834.04921
162.851545,73,834.877506
366.458658,276,837.070027
391.582128,195,838.789717
320.233643,164,840.475983
119.400148,98,841.331064
984.810336,1000,853.666314
321.810786,159,855.890221
57.181373,196,857.607169
473.554493,289,859.802213
137.657411,147,861.093895
353.237604,165,862.862045
460.496406,230,865.656982
442.196713,238,867.800016
353.654005,152,869.095671
750.5156,368,872.130853
487.399804,269,875.67334
446.87625,279,877.860622
73.443417,61,878.676258
1026.010145,1000,888.624
219.218767,122,889.514576
976.854525,1000,899.059139
1215.135498,977,908.464662
230.686971,202,910.189469
212.33918,224,911.946308
263.208871,322,916.139009
654.613013,1000,925.617357
99.991744,121,926.499556
520.114011,418,929.969716
612.735699,483,935.05305
366.227245,209,936.77872
576.30721,349,939.796728
437.417206,218,943.148001
430.585373,229,944.898925
6.222094,120,946.15207
718.232451,547,950.51908
1504.965089,1000,959.967365
339.60314,173,963.287367
904.902974,591,968.445112
374.218887,210,970.182896
282.910938,137,972.471666
26.246666,207,974.206168
532.449576,301,976.791721
-29.602543,217,978.534093
246.996,113,979.409123
973.448504,1000,991.282642
438.360223,255,994.787088
373.164772,217,996.53249
569.291445,475,1000.430278
993.858418,1000,1010.195763
1006.950621,1000,1019.583735
292.955923,166,1022.173989
462.347152,283,1024.377281
498.392577,254,1026.533631
284.987015,138,1027.814627
418.974343,243,1029.96081
462.79723,180,1033.361184
378.682838,200,1035.080947
390.638319,229,1036.835632
761.914729,565,1043.210644
359.090591,186,1044.548857
470.745529,279,1047.154026
-94.198926,283,1049.342251
326.444198,437,1056.835093
476.546816,299,1059.420218
431.444746,211,1061.152503
414.423966,218,1064.214984
1155.087001,1000,1073.444734
321.077493,161,1074.752026
27.181574,46,1075.179311
484.222395,233,1077.317769
406.156403,272,1079.498977
1101.330654,1000,1090.724349
384.31087,305,1097.02572
1050.752631,1000,1106.682064
490.525463,307,1109.281444
882.52599,858,1117.598313
450.487876,220,1119.717617
996.622117,1000,1129.926262
354.24033,249,1132.072737
426.477705,250,1134.226643
427.11109,252,1137.383024
622.115554,331,1139.999913
493.722262,259,1142.530996
52.37778,56,1142.966134
242.274557,130,1143.857581
355.074063,218,1147.946996
1043.803311,1000,1157.149049
238.873869,143,1158.430566
464.408632,295,1160.636897
562.96806,306,1163.60612
1020.777374,1000,1174.747952
1057.753888,1000,1186.414807
487.569831,262,1192.26599
933.488414,1000,1202.703576
1024.273025,1000,1212.371452
418.266612,194,1214.09415
962.400406,1000,1223.856298
656.465133,1000,1234.333602
567.655392,359,1237.362136
50.942241,105,1238.231112
372.075605,243,1242.498943
1258.038596,1000,1252.597976
286.115796,178,1253.917792
1121.185428,1000,1264.553623
387.242133,288,1267.124727
1009.924982,1000,1278.9585
694.69138,481,1286.983481
1025.550855,1000,1299.37957
1094.602745,1000,1311.731251
179.629463,509,1316.053984
252.718085,650,1323.591216
316.768228,167,1324.90682
429.113592,258,1327.072372
435.336712,277,1329.635957
596.899462,657,1336.21424
26.321183,53,1336.646716
691.717329,1000,1346.123545
110.687509,129,1347.399329
138.689083,342,1351.521624
642.611585,564,1356.26155
625.085886,568,1362.840135
567.161929,372,1366.237225
41.304611,112,1367.108291
817.790097,1000,1377.124313
408.260502,207,1378.861184
27.4172,91,1379.718306
85.936974,149,1381.845978
46.049852,129,1382.739711
446.736887,247,1384.890315
623.638395,339,1387.90056
-14.705505,135,1389.167729
479.857513,394,1394.26229
568.441591,400,1397.687883
810.893538,1000,1407.636766
531.089076,351,1412.238638
1212.511648,1000,1422.366725
1136.435549,1000,1432.182473
1049.767968,821,1439.069247
553.508256,379,1444.372908
-68.819196,124,1445.257466
-40.743089,205,1446.988412
-95.403034,287,1449.55959
963.079173,1000,1460.064134
556.437548,370,1464.332384
541.799953,304,1466.909164
896.502477,1000,1477.69303
372.404082,361,1480.714714
878.303778,740,1488.264728
480.195669,321,1492.101272
922.094718,1000,1503.342529
1035.368661,1000,1513.685089
913.790305,1000,1526.045743
684.147788,1000,1536.096722
202.021652,192,1537.817143
891.874288,1000,1549.020787
204.6837,254,1551.182724
1149.528747,1000,1561.039005
17.80951,228,1563.176747
-19.495263,186,1564.511663
974.756498,1000,1574.295986
1002.852425,1000,1584.327867
-292.037346,446,1589.735963
965.90062,1000,1601.582996
981.850622,1000,1611.894668
912.029155,762,1619.789945
598.67031,316,1622.760959
101.185309,113,1623.636352
547.460759,347,1626.640748
382.714875,200,1630.680014
366.062419,196,1632.399137
710.662474,555,1637.126143
448.080957,290,1641.188973
-130.030715,180,1642.514325
508.188063,358,1645.901577
485.182597,569,1652.588346
1119.846965,1000,1663.641612
108.270883,92,1664.49327
700.569576,659,1670.093512
-189.398255,438,1675.48472
-86.148938,256,1677.647143
-129.640123,204,1679.376186
-44.287602,116,1680.258055
-67.469965,268,1684.202025
-85.556364,391,1687.257859
765.059481,1000,1699.609553
473.935442,280,1702.17819
260.156893,168,1704.848379
555.919141,319,1707.839138
437.545144,218,1709.584713
1051.258584,1000,1720.161397
603.786143,538,1727.089817
1052.15693,1000,1739.502932
-6.494107,126,1740.402907
904.383086,1000,1750.490968
638.501251,387,1753.92309
932.765976,755,1762.909292
1027.420055,1000,1772.603681
194.01239,193,1774.318319
425.508549,264,1776.491598
396.521666,273,1780.419813
588.699988,369,1783.460347
928.239198,627,1789.702092
970.905048,1000,1801.125638
701.776254,379,1804.154729
552.359391,350,1807.154694
456.720985,329,1811.704637
546.639629,343,1814.69523
606.183655,320,1817.299702
979.40212,1000,1829.304034
-12.337164,215,1834.331061
959.774502,1000,1846.117153
40.032868,337,1849.084292
479.36082,272,1851.609905
683.223449,335,1856.558126
1224.350169,1000,1868.99165
156.646069,144,1870.259474
670.576663,403,1873.681703
641.998882,415,1880.124257
933.737153,733,1886.151848
612.131101,394,1892.039011
378.743878,277,1894.588252
-35.729486,149,1895.868386
1041.38177,1000,1905.541772
872.006779,1000,1915.591843
540.429594,319,1918.171943
437.701833,293,1922.750637
980.34969,1000,1933.666699
1114.760594,1000,1946.022035
1007.898473,889,1956.657971
602.157068,362,1959.686968
455.296624,271,1961.859527
324.287085,164,1963.54565
1129.933266,1000,1973.626554
1032.069558,1000,1983.892588
539.961496,428,1989.170749
536.409515,363,1992.191358
731.953627,398,1997.377658
438.356642,253,1999.537133
1057.913883,724,2008.91341
682.753473,444,2012.784467
1286.516617,1000,2024.721729
1178.542374,1000,2035.531438
1240.752865,1000,2045.860817
672.652493,391,2049.298218
452.763977,273,2053.881361
1089.557845,1000,2064.600012
528.359958,381,2068.036352
1034.851611,1000,2079.102382
556.083367,330,2081.72563
78.802506,132,2082.998334
308.418616,254,2087.523544
1278.140975,1000,2097.574984
153.447593,176,2099.276332
114.955134,136,2100.177661
485.719856,388,2103.61222
554.736025,388,2107.680825
1105.791682,1000,2117.563065
-2.545552,15,2117.581102
110.281286,139,2118.857162
70.790022,77,2119.319183
82.197546,105,2120.183727
571.472806,363,2125.50252
636.427128,393,2128.940575
31.763369,181,2130.265168
707.557294,366,2133.674048
32.435479,314,2137.590577
1472.810621,1000,2147.216255
456.385523,224,2148.966947
618.238245,682,2155.700243
677.407477,388,2159.137147
526.389638,310,2161.736592
334.816894,176,2164.898052
1038.840702,1000,2175.480798
551.409797,432,2179.329693
1141.602795,1000,2191.034361
785.722909,542,2197.364302
571.068705,379,2200.415633
987.512921,1000,2210.738049
651.111394,524,2215.4422
269.695527,180,2219.397635
547.657927,325,2222.013889
237.382246,173,2223.702992
1050.032665,1000,2235.97871
-78.480657,102,2236.842298
1052.961461,993,2247.833672
738.592494,530,2256.305597
1091.773851,1000,2266.158302
989.275937,1000,2278.572808
622.353692,368,2281.612378
115.46893,103,2282.479928
936.602988,837,2290.69488
833.825126,570,2299.66218
515.206039,346,2302.399184
980.846786,1000,2314.821781
1005.087908,589,2322.635639
477.185541,269,2325.190506
1176.756119,1000,2336.6336
900.09959,1000,2349.105677
959.20213,675,2354.741885
930.99123,1000,2365.634803
1021.100371,1000,2376.224972
1186.329509,1000,2387.24811
1007.080442,1000,2399.749716
958.563009,1000,2412.227682
1152.444895,1000,2424.67561
1116.769532,1000,2434.22204
889.647158,793,2444.537721
996.227339,1000,2457.021008
59.340577,56,2457.458058
1106.167919,1000,2467.913285
1086.74161,1000,2480.021024
1052.506731,1000,2490.458045
1061.820435,1000,2501.142033
414.478047,243,2505.900031
368.156279,226,2508.035906
558.839526,468,2511.935526
363.820224,457,2517.60962
1026.668136,1000,2529.126187
1152.371612,957,2538.54821
277.212719,205,2540.28701
218.777713,152,2541.593295
26.078679,37,2542.011839
393.730095,311,2544.613658
683.943406,511,2550.413614
1030.537882,1000,2562.097802
275.870039,226,2564.218927
1014.670864,1000,2575.509559
707.894424,425,2581.680703
437.575054,263,2584.232248
214.657562,162,2585.536384
221.975721,121,2586.416205
285.941886,159,2588.094713
1111.577675,1000,2599.979113
415.010702,236,2601.749946
333.329294,362,2606.73596
1210.588584,1000,2618.198217
619.612504,388,2621.260895
510.850007,350,2626.970495
353.941089,285,2629.536205
166.254194,227,2631.65363
1137.847361,1000,2641.453183
619.378097,428,2648.191121
594.923923,356,2651.195637
359.238727,259,2653.351856
394.405034,312,2656.317729
1012.970136,1000,2665.930363
466.253958,297,2672.3593
984.451866,1000,2684.830899
1003.953899,1000,2696.566034
525.805497,296,2699.155288
1099.189023,1000,2708.77234
209.403893,176,2710.094442
1042.284974,1000,2719.869411
616.395361,745,2727.492534
622.950644,579,2733.711195
963.103144,1000,2746.232123
144.699697,180,2747.563035
180.912125,149,2748.856265
185.060073,83,2749.700334
1042.695122,1000,2759.177487
981.154508,1000,2771.162715
953.610387,1000,2783.550268
282.014306,187,2784.883641
698.993466,514,2793.055997
1120.153991,1000,2804.284292
1088.293732,1000,2816.37874
56.400643,53,2816.810972
1001.889402,1000,2827.787839
1080.39832,1000,2840.32816
470.832308,272,2842.610531
882.737996,1000,2854.62772
398.716239,378,2858.055089
909.599333,1000,2869.702005
1171.709602,1000,2881.758664
1050.414258,713,2891.392539
1050.50014,1000,2903.296037
1116.426988,1000,2912.923874
899.48548,1000,2925.485008
-15.547258,78,2926.321997
12.623275,106,2927.18917
942.217398,1000,2938.251908
530.336031,325,2944.756668
91.089513,121,2946.015867
60.819794,76,2946.478699
416.902433,230,2948.597891
986.561836,1000,2961.035655
973.358551,1000,2972.503288
1777.339588,1000,2984.444446
1679.83691,1000,2994.603534
1216.233072,1000,3007.089901
625.330546,522,3012.979374
-68.93755,268,3015.524238
503.011752,433,3018.999851
1000.475566,1000,3031.193022
1491.878075,1000,3043.17919
304.319617,393,3047.288869
841.894446,1000,3058.717337
-36.268291,87,3059.563793
468.391647,474,3063.549851
1396.690396,1000,3075.703757
47.991727,114,3076.973995
1239.925881,594,3086.180753
151.947414,71,3086.657138
1030.09531,1000,3098.767313
924.6714,1000,3111.292461
981.352616,1000,3123.81769
983.871166,1000,3135.1987
440.797526,280,3137.758587
36.618909,176,3139.076956
1324.356506,1000,3149.978688
1570.58624,911,3160.966492
-102.437098,281,3164.837868
-5.775141,101,3165.6942
1047.860939,1000,3176.952298
795.852563,1000,3188.360755
72.149488,299,3190.960273
963.557867,1000,3203.089014
1052.923552,1000,3214.918144
18.77703,40,3215.336302
1061.506992,575,3221.716706
245.470584,159,3223.036317
678.057854,352,3226.116853
472.81801,316,3229.159004
241.604773,268,3232.399002
64.169017,92,3233.268937
914.007856,425,3236.826019
365.832321,285,3240.893213
615.046426,278,3243.502216
295.415794,209,3245.27323
450.829163,207,3247.04386
29.333534,67,3247.496231
273.236391,148,3248.824307
329.429562,170,3251.550905
360.197071,178,3252.921969
188.558121,96,3253.871571
376.389423,271,3256.438679
430.827288,188,3257.814844
307.160422,249,3261.535308
247.313161,122,3262.835034
123.954809,199,3264.578597
870.357273,650,3273.964302
329.017578,196,3275.715322
387.567089,212,3277.465429
18.871827,34,3277.897624
446.910196,224,3279.752438
739.594312,608,3287.456838
286.840422,189,3289.204789
181.428508,137,3290.496636
439.247989,218,3292.276508
523.529532,250,3295.859253
681.782951,407,3299.37046
1296.335753,1000,3309.987177
-29.511438,77,3310.840792
1315.049365,741,3319.066956
664.544805,468,3323.030169
295.230082,211,3326.188581
196.239787,154,3327.510481
144.06835,105,3328.397638
1121.379694,1000,3338.035748
-15.994754,71,3338.888612
53.301806,108,3339.7829
976.815253,1000,3351.100716
1290.823191,1000,3361.61575
411.871614,222,3363.389191
-31.390075,78,3364.257915
417.314122,212,3366.033149
85.552917,151,3369.161873
1300.751216,1000,3380.258867
245.422947,179,3382.011115
133.501529,169,3383.399924
950.478114,593,3391.088858
430.351787,250,3393.240713
1872.237742,952,3403.143612
1804.575187,738,3411.244121
356.796038,221,3412.993931
808.790647,426,3416.842151
1060.185657,546,3422.806348
631.626646,306,3425.404964
698.169975,371,3428.438954
127.597123,211,3431.027185
680.209885,416,3434.864053
164.161554,165,3436.167194
487.773215,410,3441.627489
237.468377,275,3444.190657
38.57829,114,3445.068499
108.074581,127,3446.329299
710.615358,426,3452.413223
2027.825057,1000,3462.949673
348.641996,236,3465.081645
1654.83264,1000,3476.395871
391.333214,350,3479.403958
117.439243,104,3480.269602
1099.199466,512,3486.287804
456.254084,285,3488.855885
479.976596,310,3491.45421
834.63741,427,3498.379199
1063.155873,548,3503.107307
297.969449,213,3506.523456
442.055977,231,3508.284952
3.46106,34,3508.695925
611.99796,386,3512.120935
603.721068,411,3517.068979
663.303301,284,3519.633763
159.896688,198,3521.34886
816.946071,672,3529.333222
890.45159,506,3533.642171
93.724514,95,3534.502949
1555.984754,679,3543.452292
1371.585589,1000,3554.67198
395.676704,204,3556.389627
580.802513,272,3558.567246
521.30465,270,3562.642597
902.260902,1000,3573.097959
573.802464,258,3575.280172
426.23825,205,3577.053772
776.52808,406,3581.968592
758.309478,411,3585.49764
948.131064,524,3592.485187
287.98778,228,3594.276526
247.336514,177,3596.011057
491.600146,426,3599.555955
448.662468,312,3604.085371
849.958042,493,3608.102617
1126.605223,1000,3619.628235
355.161535,205,3621.772973
1502.438864,839,3632.132378
-27.085501,128,3633.417498
936.054432,677,3640.907042
247.499878,159,3642.606336
1146.254161,1000,3654.053191
708.865092,518,3661.043442
66.368357,171,3662.361422
1074.452088,775,3670.997938
822.971955,1000,3683.034174
1525.818576,1000,3695.520221
1604.862694,1000,3706.167015
423.891957,413,3709.629531
500.023399,305,3712.213179
795.432524,486,3719.408372
219.697468,176,3721.100737
100.291366,87,3721.575518
365.98962,244,3723.719241
13.73107,183,3728.67844
307.772061,223,3730.426905
601.698871,614,3735.978938
738.710675,451,3742.549623
1352.231122,680,3749.332171
223.475494,126,3750.593909
943.04879,1000,3760.360735
380.853831,584,3765.131001
1420.319547,1000,3775.524891
303.940822,271,3780.250043
604.006346,326,3782.853283
21.587161,163,3784.538709
1345.934284,704,3792.947248
208.951402,132,3793.842759
1039.505989,504,3798.151646
1098.906844,528,3804.358545
451.174427,227,3806.102816
556.124995,378,3809.534096
1641.275944,1000,3822.100746
678.101474,358,3826.516919
566.708683,307,3829.107149
1886.557489,1000,3839.210001
598.990562,268,3841.765655
603.055961,580,3848.43907
713.022552,399,3851.882969
-10.277653,69,3852.703467
657.166691,305,3856.502972
307.22099,259,3858.674202
780.733255,507,3864.75436
476.133822,264,3866.928919
36.689229,157,3868.229985
798.994853,411,3872.060298
437.136124,235,3876.36655
494.616225,241,3878.518622
27.909628,63,3878.960967
426.755002,233,3881.094443
7.546032,27,3881.501976
322.887474,173,3882.816575
410.907515,201,3886.004831
485.514963,237,3888.150659
516.963186,383,3891.582948
429.744814,231,3893.346693
1.060742,64,3893.79831
224.283434,159,3897.654045
290.543435,283,3899.850822
873.844712,590,3905.001003
332.979157,231,3908.26155
126.101471,238,3910.02871
338.893297,172,3911.716101
314.671548,172,3913.032805
1008.486811,1000,3923.65275
279.601272,152,3924.950858
73.320293,189,3928.008767
155.10528,104,3928.869877
895.838955,1000,3940.026366
121.195384,270,3942.578667
512.136035,306,3945.167249
963.045406,1000,3956.175901
444.210898,363,3960.464786
1011.507239,1000,3971.395243
618.199877,522,3975.725048
473.533484,254,3978.258266
377.144633,154,3980.797095
341.233202,253,3982.960095
1353.930872,565,3987.721881
377.409789,356,3992.183287
200.152951,130,3993.457351
372.004783,230,3995.22835
443.188699,205,3996.955353
312.585293,185,4000.599207
1228.768064,1000,4012.629225
1068.649125,470,4016.8978
898.323889,351,4019.910028
1053.89593,697,4029.154959
352.707369,178,4030.854895
1696.754797,1000,4042.87895
1069.245481,457,4049.600148
594.048527,449,4053.493197
2003.112416,1000,4065.506686
1061.311853,1000,4077.551219
44.987613,85,4078.398374
69.275424,84,4079.239631
1362.863293,1000,4089.739185
829.368784,414,4095.576983
299.867361,227,4097.323144
1771.768677,1000,4107.907353
993.806243,1000,4117.382205
1205.696256,696,4124.195713
382.476334,259,4126.359102
946.859943,469,4130.645665
1191.708795,1000,4142.150137
-5.181981,92,4143.002557
359.07376,199,4147.284024
38.469103,73,4147.737938
168.3654,152,4149.0399
154.106565,451,4152.916135
6.528277,75,4153.746939
1107.784331,1000,4164.767682
498.478996,244,4168.101726
833.025433,713,4174.124761
621.756938,296,4178.027575
87.661159,72,4178.482781
14.501968,34,4178.895649
537.990362,271,4181.066995
163.908572,105,4181.933253
38.415378,144,4183.217649
533.640689,305,4188.900527
1559.652834,754,4195.348948
1921.787888,1000,4206.80861
31.124933,74,4207.639575
322.955087,178,4212.628087
1511.953866,1000,4222.635697
17.37795,77,4223.471668
1021.484104,1000,4235.600219
206.411621,128,4236.855785
941.916358,1000,4247.479963
1084.952396,1000,4259.600694
634.249975,470,4263.492166
2129.825548,1000,4273.085235
361.180461,162,4274.388957
1041.412228,1000,4283.767252
10.437081,195,4287.024314
1151.688564,502,4291.328974
4.905253,112,4292.203833
1931.818655,1000,4302.012598
1933.99447,1000,4312.449658
97.883682,269,4317.802094
1625.749716,1000,4329.982251
1625.157581,697,4336.005767
16.062633,31,4336.045122
1032.444898,1000,4347.133991
870.808075,424,4352.993354
1277.615025,622,4358.203609
713.694119,444,4364.469568
1394.066127,594,4369.634013
1571.762152,1000,4382.243812
986.347016,1000,4394.248582
-20.561931,77,4395.083697
60.955436,93,4395.560448
916.254977,1000,4405.570342
623.257256,322,4410.509822
2029.772712,1000,4419.891224
-6.019675,62,4420.34005
-12.041519,42,4420.762836
-12.881609,63,4421.210814
427.522837,234,4423.342648
0.516296,129,4424.235755
1667.121598,1000,4435.512933
911.221155,1000,4446.214641
1236.28685,609,4453.542703
1117.382529,1000,4464.587223
1297.187879,626,4470.84996
503.82086,445,4474.724148
1455.553892,1000,4487.100006
300.003007,238,4489.235762
97.261455,94,4490.088668
648.214146,282,4495.793563
1367.434978,669,4501.776603
2052.888823,826,4510.545443
1440.331824,820,4521.677891
780.119331,344,4524.679467
2311.205217,1000,4535.246804
25.741734,39,4535.291191
383.373319,192,4539.63525
2420.147807,1000,4550.503859
914.903824,408,4553.95328
1259.53246,782,4564.592681
