#{"t_start": 1521279446.0868375, "env_id": "HalfCheetah-v2"}
r,l,t
669.98828,1000,1851.520627
910.698351,1000,1873.791433
691.648246,1000,1895.706303
1143.70995,1000,1917.75414
844.133385,1000,1939.895754
737.659118,1000,1961.95069
838.056621,1000,1984.009231
1191.695196,1000,2006.122588
504.836755,1000,2028.118548
984.23122,1000,2050.128599
335.13262,1000,2072.179612
429.29987,1000,2094.41506
299.158749,1000,2116.495739
751.236366,1000,2138.657783
620.260839,1000,2160.559754
1143.89996,1000,2182.523504
1102.829468,1000,2204.835929
1161.939251,1000,2227.496069
-254.788869,1000,2250.064771
-736.636088,1000,2272.298812
-292.57893,1000,2294.339532
356.698358,1000,2316.378561
-278.689307,1000,2338.415827
428.07162,1000,2360.611699
220.309084,1000,2383.102614
1579.475775,1000,2405.270792
974.69857,1000,2427.393433
787.709579,1000,2449.47168
1441.698813,1000,2471.49576
1544.099503,1000,2493.545789
572.605747,1000,2515.547996
1063.214191,1000,2537.586524
878.041668,1000,2559.626502
673.472327,1000,2581.614744
809.63383,1000,2603.744667
537.834683,1000,2625.861628
-188.182575,1000,2647.92462
1242.56038,1000,2669.915794
942.084113,1000,2691.933786
-286.374428,1000,2713.827431
520.782401,1000,2735.991765
813.991037,1000,2758.090676
-76.558326,1000,2780.077838
629.946418,1000,2802.191299
391.828165,1000,2824.237523
977.164831,1000,2846.333797
543.139888,1000,2868.423804
1015.003227,1000,2890.395647
1265.080062,1000,2912.444477
1360.307618,1000,2934.687504
1198.342585,1000,2956.855209
344.634044,1000,2978.980813
1275.892965,1000,3001.008754
1161.526464,1000,3022.980749
1315.160328,1000,3044.954509
1211.179206,1000,3067.004769
1379.437227,1000,3089.195635
1430.266783,1000,3111.259491
5.834916,1000,3133.68651
1505.675571,1000,3155.838895
1346.795905,1000,3177.90153
1259.536765,1000,3200.007839
1487.266086,1000,3222.136567
1284.109881,1000,3244.19466
1218.428168,1000,3266.271638
1105.596907,1000,3288.237554
1565.079001,1000,3310.220602
1172.679429,1000,3332.242081
1234.594118,1000,3354.471728
1065.204051,1000,3376.429922
1086.855526,1000,3398.392381
1014.202173,1000,3420.340862
1053.565649,1000,3442.319342
1047.431273,1000,3464.322889
502.986484,1000,3486.334602
1140.041301,1000,3508.437762
1080.800608,1000,3530.669476
1014.950952,1000,3552.654552
1148.72591,1000,3574.814551
1159.134701,1000,3596.917502
1148.424651,1000,3618.933461
884.020957,1000,3640.956579
1055.748352,1000,3662.973921
1238.417749,1000,3684.979823
1118.980481,1000,3707.19761
1137.201472,1000,3729.266563
1060.087962,1000,3751.332741
1017.168164,1000,3773.448489
1250.514531,1000,3795.442572
1099.97355,1000,3817.466812
1484.940932,1000,3839.534744
1309.656615,1000,3861.672149
863.607968,1000,3884.22454
1206.494156,1000,3906.427514
1285.283406,1000,3928.605647
776.584032,1000,3950.819144
1357.868219,1000,3973.083416
1203.811832,1000,3995.580512
1510.540799,1000,4018.076531
1179.200056,1000,4040.619609
1313.05989,1000,4062.954508
1275.195634,1000,4085.088545
1311.873869,1000,4107.129817
1012.011312,1000,4129.206529
1199.336031,1000,4151.356528
1150.084127,1000,4173.435502
1439.69554,1000,4195.74377
1245.939316,1000,4218.274776
1198.859372,1000,4240.852454
959.681766,1000,4262.875509
989.061029,1000,4284.91377
1140.449812,1000,4306.990665
1291.44697,1000,4329.109725
1141.469432,1000,4351.189554
38.589059,1000,4373.297548
1263.499942,1000,4395.366938
1154.55126,1000,4417.55381
1122.811579,1000,4439.661781
1453.777507,1000,4461.868695
1141.178767,1000,4484.038483
1190.975327,1000,4506.071386
1460.873235,1000,4528.102546
1216.074433,1000,4550.359756
1436.591923,1000,4572.868735
1509.665272,1000,4595.443692
1003.858897,1000,4617.676628
1150.967641,1000,4639.87449
1419.151529,1000,4662.056549
1141.88478,1000,4684.129783
1022.185051,1000,4706.627554
1117.350852,1000,4729.144805
1307.169919,1000,4751.61455
1204.074647,1000,4773.706496
1382.616962,1000,4796.01955
-66.691277,1000,4818.022507
1391.919969,1000,4840.277587
913.157646,1000,4862.315425
1379.661195,1000,4884.263776
1406.240237,1000,4906.23373
1535.969249,1000,4928.22257
753.371108,1000,4950.261288
1624.067803,1000,4972.890473
1291.470335,1000,4995.055536
857.494643,1000,5017.164443
1252.263286,1000,5039.260786
1341.294939,1000,5061.335447
1247.119709,1000,5083.493061
855.499485,1000,5105.667429
1160.970263,1000,5127.801562
1512.123327,1000,5150.058618
1496.955451,1000,5172.115648
1189.478873,1000,5194.249727
1228.882837,1000,5216.332642
1185.465786,1000,5238.502572
1128.41585,1000,5260.680616
1157.158502,1000,5282.846022
697.273459,1000,5305.124917
-506.072852,1000,5327.549623
1208.948695,1000,5349.636534
1189.488435,1000,5371.731544
1196.947243,1000,5393.841444
1378.352728,1000,5416.025788
1270.514631,1000,5438.205528
1705.171034,1000,5460.445706
1186.319206,1000,5482.6015
1647.679157,1000,5504.793538
1418.081096,1000,5526.898593
1401.703214,1000,5549.414328
1286.528073,1000,5572.073597
1122.800275,1000,5594.864676
1703.269627,1000,5617.321582
1601.912111,1000,5639.461762
812.484347,1000,5661.616765
1606.333942,1000,5684.013556
1500.20933,1000,5706.129089
1404.670803,1000,5728.727503
1624.028867,1000,5750.8358
1559.435577,1000,5772.925514
1483.515108,1000,5795.0795
1406.388539,1000,5817.318553
1443.170599,1000,5839.510716
1764.120692,1000,5861.899683
1137.359909,1000,5884.05177
1845.211363,1000,5906.247618
1369.44689,1000,5928.425707
1308.554042,1000,5950.653641
1646.363035,1000,5972.831197
1348.728185,1000,5995.22375
1511.643949,1000,6017.534256
1369.823064,1000,6039.890195
1747.083508,1000,6062.098523
1130.010184,1000,6084.353783
1502.789427,1000,6106.660205
1284.544343,1000,6128.942424
1082.594343,1000,6151.13363
1410.983412,1000,6173.401553
1656.276767,1000,6195.689476
1517.879197,1000,6218.035538
1920.076463,1000,6240.276686
1127.503506,1000,6262.419424
1537.184317,1000,6284.635594
1228.692658,1000,6306.734492
1416.063686,1000,6328.911785
1353.963478,1000,6350.997793
1245.836741,1000,6373.205723
