#{"env_id": "Ant-v2", "t_start": 1521685062.6324275}
r,l,t
17.019166,370,3189.732631
57.349706,238,3192.194021
499.770995,1000,3206.747717
306.930391,434,3213.851669
74.984046,911,3227.403425
120.021506,210,3229.396039
102.634411,312,3232.805986
26.249518,1000,3245.324708
-708.335005,1000,3257.961834
-763.290081,1000,3272.449973
76.045135,383,3280.260792
155.383139,213,3282.264403
72.369858,142,3283.741319
22.948393,1000,3298.84252
-1540.891063,1000,3312.629567
-315.337422,1000,3326.600796
444.478344,1000,3340.444282
89.798969,635,3350.181144
608.964338,1000,3364.624231
648.419529,1000,3378.20251
635.927792,1000,3391.989578
372.737966,1000,3404.98918
690.064366,1000,3420.001116
641.973571,1000,3434.750611
183.924246,1000,3449.39968
29.092533,98,3450.39358
-35.420739,1000,3464.567259
-2759.804773,1000,3479.209709
640.833153,1000,3494.147074
95.835403,244,3496.615006
471.544996,1000,3511.873734
532.603745,1000,3524.494003
-471.918193,1000,3537.994409
820.143513,1000,3552.48253
100.994084,1000,3564.267007
48.732349,234,3566.736948
328.363573,1000,3581.589405
616.833271,1000,3595.981657
-1359.386747,1000,3611.016857
685.61566,1000,3626.24418
-524.340614,1000,3641.090019
-388.973057,1000,3656.537849
294.813979,1000,3671.493014
-11.974563,1000,3686.239576
117.86829,249,3688.296417
-119.392107,1000,3702.696177
144.564278,291,3711.132377
-19.24491,30,3711.601785
140.532377,356,3715.084798
310.658298,1000,3727.322551
770.698048,1000,3740.009391
165.820292,315,3743.003171
547.712884,1000,3758.418563
461.441998,1000,3772.322089
683.544132,1000,3787.778402
-541.37846,1000,3802.456201
1032.269205,1000,3816.493721
-336.92264,1000,3829.292767
306.668507,605,3838.342319
-1019.325864,1000,3853.726433
598.592862,1000,3867.360489
372.796624,1000,3882.639202
57.042911,75,3883.595415
223.579606,267,3886.107515
903.665401,1000,3900.403052
228.459491,265,3908.697191
210.4471,564,3914.188704
353.064287,1000,3928.621796
399.735723,1000,3944.136456
695.655429,1000,3958.086768
627.776683,1000,3973.458777
-2263.201933,1000,3988.939767
795.660564,1000,4003.012014
756.767322,1000,4017.603855
620.506064,705,4028.254822
743.996017,1000,4043.625216
58.319542,1000,4058.979989
4.367019,17,4059.008702
314.812647,1000,4074.370329
638.305845,1000,4089.771685
276.909643,378,4093.705248
957.646573,1000,4108.866117
143.102241,1000,4122.938985
779.472474,1000,4138.401735
207.062307,432,4147.891788
735.153976,1000,4161.913841
-1341.58705,1000,4176.026345
311.813663,1000,4189.768731
-2641.324278,1000,4204.379459
430.021235,1000,4218.015769
481.647475,619,4224.426408
-1993.789156,1000,4236.441125
151.469079,194,4242.968012
485.129556,1000,4256.70235
597.461384,1000,4268.990592
234.35125,263,4271.495128
419.509425,529,4276.930473
-315.899589,1000,4292.564599
223.366479,366,4299.417803
216.867654,598,4305.381484
183.320923,1000,4319.868771
561.46348,1000,4335.052594
222.657693,475,4342.875845
312.895737,1000,4356.489409
-1342.836418,1000,4368.374739
741.584189,1000,4383.868903
644.142997,1000,4398.325295
67.505157,101,4399.326447
818.617232,1000,4414.198293
223.550922,315,4417.618867
767.206612,1000,4431.98
99.285259,1000,4446.573005
-51.866677,1000,4461.471538
86.694125,129,4462.502921
468.7813,1000,4476.441694
621.666673,1000,4487.757337
213.675752,846,4501.023014
225.119859,366,4508.619068
-933.824492,1000,4523.823118
275.082339,504,4528.82597
-8.29418,232,4530.861543
-273.867085,1000,4545.640667
322.234554,622,4555.381931
197.628635,494,4560.329629
-249.7108,1000,4575.042814
-1875.353554,1000,4590.510506
240.507344,562,4601.599446
245.816698,1000,4616.481292
-1944.738779,1000,4631.950467
286.499374,774,4645.013193
577.987648,1000,4660.243654
-152.361656,1000,4672.312049
220.249876,277,4675.273783
-1968.297805,1000,4689.535963
645.975499,1000,4705.127859
672.255646,1000,4719.731125
-243.419281,1000,4734.661786
747.689361,1000,4748.64755
-9.034623,1000,4764.266164
-1590.730143,1000,4778.936798
-2242.746698,1000,4793.681814
644.081556,1000,4808.439022
-2643.130686,1000,4823.95977
220.327584,1000,4839.57024
468.334183,1000,4855.141096
395.578899,1000,4870.645321
-1005.199563,1000,4883.881995
-2226.180717,1000,4896.76193
394.685132,1000,4912.261709
432.43051,970,4924.405372
558.521574,1000,4940.044134
585.467022,1000,4954.36846
570.154078,1000,4968.341983
83.437716,1000,4984.147354
444.745984,521,4994.956289
785.204477,1000,5010.598621
660.350976,1000,5023.558348
73.537939,144,5025.040695
268.614153,369,5028.549046
417.059424,1000,5041.098792
429.560852,1000,5055.204025
529.649727,1000,5069.887196
709.723925,1000,5085.66024
459.365799,787,5096.694771
-2176.348347,1000,5110.979544
684.69477,1000,5125.872233
-291.757428,1000,5141.978656
661.591196,1000,5158.220699
217.77921,1000,5172.90901
518.665102,1000,5186.779331
-1984.460441,1000,5202.687455
794.384346,947,5216.758378
409.89376,1000,5232.723542
30.150842,242,5234.825062
176.196263,435,5239.428493
649.482391,1000,5254.934487
600.609275,1000,5269.398651
413.673142,1000,5284.973901
138.946714,177,5291.732813
-6.777431,28,5291.776301
198.329846,718,5299.19138
162.191865,1000,5314.732426
414.29892,591,5325.873474
460.445816,936,5339.958083
609.927025,1000,5355.584799
583.538182,1000,5369.299386
-1740.518156,1000,5383.264203
37.074637,1000,5398.973477
160.495083,215,5400.979501
524.939205,945,5415.349699
379.409848,1000,5430.337434
609.75433,901,5444.922675
541.621868,1000,5458.757151
-269.468557,1000,5471.025296
43.469376,122,5472.479856
367.426762,617,5484.054689
458.408697,1000,5498.082235
286.694999,1000,5513.065457
183.533747,1000,5527.617361
-2389.49345,1000,5540.869459
205.469298,858,5552.172252
0.953269,13,5552.614306
-878.116103,1000,5567.829121
160.055873,419,5571.850573
609.986064,1000,5584.981492
-679.535705,1000,5598.168157
243.32033,1000,5612.524645
38.462298,50,5613.021913
-376.855615,1000,5628.67075
699.606736,1000,5643.241354
244.034551,1000,5656.502544
-332.408138,1000,5668.786212
362.014305,1000,5682.278193
-343.648514,1000,5696.033828
-371.637323,950,5708.45046
436.731037,1000,5724.216443
-2469.662118,1000,5738.021788
-1827.880135,1000,5753.284176
-818.365987,1000,5767.514095
238.059741,317,5770.523178
-85.885042,1000,5785.459214
656.953158,1000,5801.098691
16.490544,1000,5816.062154
618.359692,1000,5831.686735
503.117762,1000,5846.761617
404.212628,1000,5862.420201
463.167494,1000,5878.016039
46.689459,63,5878.951174
23.586987,61,5879.465583
264.92062,308,5885.838625
538.12172,1000,5901.393758
-704.220305,1000,5917.048417
736.246143,1000,5932.671942
505.545427,1000,5947.416252
221.910324,566,5952.903238
322.7802,1000,5968.682853
3.279015,20,5969.142405
606.403325,1000,5984.134587
114.735661,148,5987.637164
121.500011,268,5990.158293
-2.756932,1000,6005.388825
513.169158,1000,6019.165864
174.559915,145,6020.653932
637.082139,1000,6035.317865
667.688512,1000,6048.253407
210.676134,1000,6063.042166
742.169502,1000,6077.580674
544.299321,765,6090.802728
433.890049,1000,6106.523149
-90.441958,1000,6122.199925
639.220244,1000,6138.142247
677.658305,1000,6152.667854
300.061418,407,6156.715726
143.028217,149,6158.200709
607.628965,1000,6173.84352
582.519368,1000,6188.572301
256.909688,313,6196.724714
-1240.868469,1000,6210.92282
630.117531,1000,6225.611247
585.530163,1000,6240.729255
539.05702,1000,6254.876498
308.854921,513,6259.890514
322.794001,616,6267.838598
537.804348,1000,6281.13848
594.762055,770,6288.615019
-2317.293484,1000,6303.513127
363.095898,1000,6319.349225
272.510942,1000,6334.974576
779.485315,1000,6349.137791
841.40567,1000,6362.521557
77.042266,117,6368.117162
438.731654,1000,6383.776241
309.808316,1000,6399.505493
-1231.199223,1000,6415.142301
453.458356,489,6420.103955
-1465.134793,1000,6432.49011
344.77017,1000,6446.22775
401.448417,378,6449.755509
321.907188,408,6458.654754
818.33218,1000,6472.834743
576.985303,1000,6485.032855
114.128061,216,6487.461649
148.022774,406,6491.451688
92.460433,1000,6505.489163
208.999028,1000,6519.166351
28.704501,29,6519.211392
72.565561,145,6523.238108
284.137449,1000,6536.942861
96.818888,656,6543.406769
76.406754,286,6550.101703
747.550341,1000,6564.493973
141.254494,325,6567.938084
546.621034,1000,6580.937779
232.864205,1000,6592.378775
489.330058,1000,6607.432969
35.482222,92,6607.996412
-325.140157,1000,6619.75074
743.962153,1000,6634.29393
681.166214,1000,6647.930197
307.497539,338,6651.38165
483.346937,680,6663.157838
28.113814,94,6664.133054
-0.078895,17,6664.160594
172.057034,292,6667.11247
-961.101814,1000,6681.070341
140.31687,238,6688.183743
231.548568,427,6692.219658
668.978546,1000,6705.647027
855.207846,1000,6721.429689
264.248386,1000,6737.476193
491.454215,1000,6753.156856
-1366.553729,1000,6769.005616
-696.198453,1000,6784.682759
510.886744,1000,6800.695349
512.915051,1000,6815.504794
-8.666591,467,6825.682859
132.93935,1000,6841.353017
118.216297,1000,6856.746557
721.681122,1000,6872.535423
-544.786339,1000,6884.868587
-2561.059306,1000,6896.727583
428.215907,563,6902.653058
801.720374,1000,6918.317261
367.167658,538,6929.334177
520.478859,1000,6945.05206
356.623501,416,6949.040566
763.840899,1000,6964.660758
490.024719,1000,6979.345649
738.964687,1000,6994.040668
800.546678,1000,7009.699466
345.622842,393,7013.669222
1027.0342,1000,7028.000639
200.603704,252,7035.71102
775.233221,1000,7051.420136
530.739546,1000,7067.197451
-1542.404606,1000,7080.809823
-2570.195128,1000,7094.549245
235.696824,1000,7108.768022
696.289637,948,7123.069777
181.127255,1000,7137.982
501.772099,1000,7153.677095
549.424274,1000,7168.529736
-449.287233,1000,7181.621098
16.192457,78,7182.160119
-1064.662628,1000,7197.951949
-517.930053,1000,7213.715687
133.129689,1000,7227.946351
-32.435909,591,7233.932458
528.142064,1000,7249.609951
73.766069,633,7261.900582
699.135964,1000,7277.026657
771.314159,1000,7292.71307
161.818192,1000,7307.713314
894.752888,1000,7323.426835
355.784957,1000,7339.217733
46.800729,64,7339.739238
437.484508,633,7349.986547
605.408933,1000,7365.753842
594.772086,1000,7380.250492
463.781482,1000,7396.014574
89.516686,1000,7411.946004
84.676032,1000,7427.928599
28.80911,112,7428.946826
599.676597,1000,7444.607146
-777.741466,1000,7460.491471
646.624298,1000,7476.149687
852.686633,1000,7490.758457
395.569896,1000,7506.753161
590.745194,1000,7522.549757
727.198049,1000,7538.373456
-40.295207,1000,7554.187464
787.171717,1000,7569.765763
439.333906,1000,7585.660008
-187.029507,1000,7601.465982
854.804177,1000,7617.271196
697.113831,1000,7632.682389
904.688112,1000,7648.67697
497.328794,842,7663.074827
773.125255,1000,7677.884871
375.95156,1000,7692.364668
395.899925,664,7698.862266
18.728868,90,7699.840857
471.439831,1000,7715.171502
123.43512,1000,7729.427166
251.049048,1000,7744.025078
144.04248,164,7750.91446
261.606893,1000,7766.691719
-347.219931,1000,7782.407354
516.897662,1000,7797.114474
245.128293,316,7800.140552
666.290342,1000,7815.825244
448.704716,1000,7830.807721
770.161464,1000,7845.841244
478.642885,1000,7858.378174
98.659296,227,7860.836282
-1438.320257,1000,7875.897291
63.930618,215,7877.902671
-2938.55107,1000,7890.14563
228.044925,1000,7904.958596
-1549.119291,1000,7916.495833
-1567.696035,1000,7931.165447
-1085.912148,1000,7946.90893
42.804345,89,7947.890759
602.842047,1000,7963.25641
514.071204,1000,7979.067085
247.075358,496,7989.843581
154.482969,1000,8003.655806
618.52124,1000,8018.753209
-1931.511677,1000,8033.560437
210.10979,397,8037.529169
801.689475,1000,8053.313771
152.056419,240,8061.709257
411.429438,1000,8077.472558
-75.571534,1000,8093.226165
219.183203,1000,8108.984376
515.134284,1000,8123.897196
925.34503,1000,8139.608692
265.208319,1000,8155.435797
22.276537,104,8156.442826
129.190951,1000,8170.734761
517.065225,1000,8185.964978
736.054954,1000,8200.785715
50.172073,1000,8216.698757
218.28206,1000,8232.453856
710.665218,1000,8248.18034
73.333228,1000,8263.638345
500.253379,1000,8279.403656
727.924338,1000,8293.846493
213.777479,1000,8309.879412
-375.75501,1000,8325.714627
398.661816,1000,8341.553499
592.422751,768,8349.050655
171.320147,1000,8364.934758
418.982938,970,8380.256005
677.807264,1000,8395.259805
206.766433,468,8405.559208
320.914041,1000,8420.517148
535.796389,1000,8436.120669
-527.737257,1000,8450.183492
-803.477416,1000,8465.431649
642.906078,1000,8479.608322
474.988902,1000,8494.449434
293.223072,1000,8508.567647
413.199226,867,8520.336637
111.946432,1000,8533.922925
56.943026,95,8534.912645
259.031581,694,8541.842684
-209.188346,1000,8556.99782
84.249164,142,8563.327181
-190.745714,1000,8578.394268
365.052944,1000,8594.268176
273.830051,1000,8609.909803
340.612066,1000,8624.100544
346.999771,1000,8639.945521
524.554646,1000,8651.870587
-1538.039531,1000,8665.549594
204.911173,702,8672.651067
-2470.627267,1000,8684.282689
-139.070724,1000,8699.537434
170.854184,325,8704.93658
130.638067,172,8706.930663
147.770001,304,8709.993839
-27.582135,1000,8724.933872
61.684139,58,8725.444465
2.106841,12,8725.46402
-18.479577,1000,8738.107352
8.123649,41,8738.590804
513.453811,1000,8752.109839
5.240595,1000,8766.983181
89.414654,1000,8781.945866
-502.024461,1000,8797.06282
-1643.446982,1000,8812.10623
311.437854,641,8821.206543
62.947357,1000,8836.802013
268.942645,398,8840.883312
-1014.103407,1000,8855.018423
453.351541,1000,8870.821936
25.608725,68,8871.346612
422.312258,1000,8887.12514
679.399562,1000,8902.345745
330.456533,1000,8918.337806
710.922067,1000,8932.670475
521.30545,1000,8948.558789
186.116394,1000,8963.777565
63.783969,1000,8979.655189
413.136346,1000,8995.613406
337.729701,1000,9011.500842
589.095985,1000,9027.382139
552.507716,1000,9043.162975
-2581.70608,1000,9057.601027
330.504912,1000,9073.614445
207.35894,414,9083.159514
612.495717,1000,9098.721302
49.214552,138,9099.77527
29.933509,44,9100.262979
124.66061,464,9104.763281
396.229783,974,9119.391706
264.825177,255,9127.273981
597.172481,1000,9141.967397
522.387703,1000,9156.885087
151.539579,510,9161.898023
569.953907,1000,9177.218466
16.320066,31,9177.68674
277.974385,400,9187.72348
557.276301,1000,9203.6099
92.310183,115,9204.624628
75.708279,107,9205.631148
775.018943,1000,9219.35762
487.544525,1000,9235.295242
-46.647925,1000,9250.754954
770.797254,1000,9265.979496
500.600761,1000,9282.027425
287.811086,1000,9296.905141
511.290803,1000,9311.858737
-2598.192573,1000,9326.977518
120.265881,215,9329.422139
9.616812,1000,9344.56955
726.333723,1000,9358.865816
92.642596,1000,9374.061853
19.063824,632,9385.258466
70.391392,1000,9400.536263
436.509334,1000,9416.05445
3.138183,25,9416.515849
398.364363,1000,9432.521227
-373.158109,1000,9447.928158
321.999114,390,9451.907479
266.461303,1000,9467.842495
528.5729,1000,9482.726476
629.398538,1000,9496.896034
232.268012,1000,9512.888505
698.618564,1000,9526.362139
103.82304,180,9527.897613
569.351277,913,9542.86372
418.39878,438,9551.373775
463.539796,1000,9566.577738
732.220996,1000,9581.811134
565.391528,1000,9597.359071
401.41991,1000,9612.507201
-2572.406118,1000,9626.606856
501.375941,1000,9641.70562
546.911293,692,9648.678779
489.360944,818,9662.717736
913.785992,1000,9678.631506
580.746259,1000,9694.629121
519.228832,1000,9710.015864
653.723682,1000,9726.167081
711.935065,1000,9741.741807
473.584895,1000,9757.681293
564.557394,1000,9772.117464
384.399637,1000,9788.001389
81.953749,93,9788.98192
77.453194,130,9790.453058
-287.486453,1000,9806.561264
140.000223,1000,9821.291708
335.943734,1000,9837.167113
759.787165,1000,9851.804096
429.836618,1000,9867.026533
518.335174,1000,9881.264796
601.210463,1000,9896.48276
293.393961,1000,9912.669524
-109.170292,1000,9928.534759
174.716204,227,9936.582177
564.17205,1000,9952.667773
612.281832,1000,9968.628545
740.258758,1000,9984.188267
683.470635,1000,10000.074357
-47.122187,1000,10015.211533
101.107929,1000,10031.675869
692.176837,1000,10046.89342
536.717304,1000,10063.094725
666.220578,1000,10078.945576
811.605886,1000,10094.232759
838.282759,1000,10110.233759
321.064488,1000,10125.155198
-2017.729246,1000,10140.342751
505.236046,1000,10155.51455
565.548947,1000,10171.936938
308.442121,1000,10186.317805
-241.063996,1000,10201.031534
506.949761,1000,10217.437653
247.14165,711,10225.025724
661.78821,1000,10241.492943
-480.70105,1000,10255.881798
475.465384,478,10265.599958
-256.220832,1000,10281.627964
428.253607,1000,10296.59885
592.618461,1000,10312.333834
383.464185,1000,10327.388523
309.408039,1000,10343.35617
-43.068973,1000,10358.546821
195.958331,1000,10374.509909
-208.226562,1000,10389.972819
428.808641,1000,10404.750234
140.554216,197,10406.744774
0.838111,13,10406.765237
154.018336,188,10408.73957
98.028129,178,10410.703865
25.637266,31,10410.752627
733.487526,1000,10422.580574
345.542349,1000,10436.568365
639.485766,1000,10450.410305
803.319042,1000,10466.47136
737.043333,1000,10482.398307
824.898106,1000,10495.542695
-81.192389,1000,10511.598778
701.323229,1000,10527.734172
795.369413,1000,10543.805836
814.495055,1000,10559.902716
967.729524,1000,10575.822841
456.958055,1000,10589.023437
95.801649,1000,10604.304519
654.739008,1000,10620.509059
536.815681,1000,10636.471931
910.941981,1000,10651.671475
775.760279,1000,10666.144998
251.017743,380,10676.170451
721.296681,1000,10691.771741
170.580576,169,10693.298148
572.783324,1000,10707.6576
674.794204,734,10721.373299
449.911228,1000,10735.899747
109.910478,158,10737.411167
666.330146,1000,10751.083871
722.214833,1000,10764.633766
579.61631,1000,10780.666701
872.870913,1000,10796.36641
701.143243,1000,10811.776796
646.213163,1000,10825.761727
1056.150756,1000,10837.769815
70.60633,161,10839.29631
-1280.009395,1000,10854.714267
52.440848,63,10855.652439
600.258266,822,10868.36005
747.686685,1000,10881.868815
629.192926,1000,10897.989057
209.072028,232,10900.465328
112.412163,1000,10915.760683
550.656302,1000,10931.526426
351.114632,1000,10946.223706
128.066677,178,10947.751233
475.356222,1000,10963.793298
234.4227,791,10977.785362
404.975539,873,10990.067859
703.241696,1000,11006.16605
912.432444,1000,11022.134401
507.195102,1000,11036.622538
281.400617,1000,11052.627928
648.305917,1000,11068.79595
545.740814,1000,11084.913264
657.298871,1000,11101.036149
-3.044182,15,11101.06297
375.025679,1000,11116.565707
522.903201,1000,11132.441461
652.159065,968,11147.68317
723.280289,1000,11163.71951
505.129387,1000,11179.822316
155.587666,1000,11195.895791
-14.591101,1000,11211.915733
456.697112,1000,11227.95285
626.609947,1000,11242.20277
81.000062,80,11243.170686
-479.191086,1000,11259.281869
516.211115,1000,11275.779138
551.584067,588,11287.193803
896.578546,1000,11302.695525
688.010449,1000,11317.484585
875.346912,1000,11332.537976
292.728965,1000,11348.26307
917.910092,844,11356.487729
772.471692,1000,11372.634598
772.256755,1000,11388.768874
258.695496,1000,11405.291819
138.389815,130,11412.95679
264.821034,1000,11428.727236
671.955238,1000,11444.31752
837.463012,1000,11457.598323
629.416005,1000,11473.876675
228.351059,268,11476.45593
698.330964,1000,11492.268569
590.998926,1000,11507.816355
462.18016,1000,11524.059798
776.506474,1000,11538.462878
603.971732,1000,11554.138685
579.949705,1000,11570.217829
483.885853,1000,11584.792486
164.472351,436,11589.267823
734.612633,1000,11605.342026
512.182935,1000,11618.144857
733.336855,777,11631.980088
1132.581682,1000,11647.978417
706.643399,1000,11662.349818
368.445844,1000,11676.564769
1124.373109,1000,11689.369297
741.042276,1000,11703.337047
200.57627,247,11705.814086
1105.693367,1000,11721.169634
272.479627,1000,11735.224767
463.340545,1000,11749.493929
412.218889,1000,11763.534994
-493.913714,1000,11777.464477
391.787672,1000,11793.61273
-1237.218051,1000,11809.715161
222.310986,241,11811.761271
671.172592,1000,11827.783555
464.978759,457,11838.619698
376.637655,444,11842.719693
1028.852391,1000,11859.157457
636.173404,1000,11875.585058
1153.252336,1000,11891.260733
564.586722,1000,11907.512661
1292.590093,1000,11922.579642
730.869888,1000,11937.600381
415.887935,408,11948.091468
828.975466,1000,11964.174032
804.039961,1000,11979.881776
743.945023,1000,11996.017642
568.702012,1000,12012.089611
889.038952,1000,12028.150797
476.245046,1000,12044.311252
1087.113326,1000,12060.21843
915.033376,1000,12075.871725
1117.766699,1000,12090.950762
694.529742,1000,12106.311015
234.498794,1000,12122.538529
560.649268,1000,12138.455106
690.191427,1000,12154.577746
-1708.828793,1000,12170.592223
804.050179,1000,12185.158868
541.592485,1000,12200.606052
559.31571,1000,12216.818041
632.083957,1000,12232.562752
843.857526,1000,12248.745067
1219.77888,1000,12264.40742
-2068.795615,1000,12280.060562
