#{"env_id": "HalfCheetah-v2", "t_start": 1521651847.9482641}
r,l,t
430.75266,1000,3152.812283
552.976928,1000,3177.727876
532.258864,1000,3203.164218
335.464362,1000,3226.549164
448.178518,1000,3250.746836
579.273955,1000,3273.463145
332.073724,1000,3296.780954
387.693895,1000,3322.171661
562.080604,1000,3348.092326
650.996281,1000,3371.860702
203.078093,1000,3395.569078
509.773363,1000,3420.231563
590.590515,1000,3443.97953
546.10109,1000,3467.359304
472.857952,1000,3491.193675
508.969219,1000,3515.254195
483.75617,1000,3539.322569
539.979413,1000,3563.552816
378.925859,1000,3586.613269
399.773237,1000,3609.760865
679.365338,1000,3634.458127
732.121467,1000,3658.453186
615.600345,1000,3683.133143
456.215464,1000,3709.362652
521.375231,1000,3734.987296
441.782114,1000,3761.048254
545.729191,1000,3785.223926
505.812173,1000,3808.084637
537.939705,1000,3830.704991
393.58163,1000,3853.740818
568.983473,1000,3876.817871
526.470762,1000,3899.698272
148.536925,1000,3923.394814
503.979711,1000,3946.666261
514.038432,1000,3972.116492
568.629738,1000,3995.458278
576.341141,1000,4017.953013
476.993308,1000,4040.467933
383.235468,1000,4062.993192
432.756332,1000,4085.521204
580.649897,1000,4107.976333
439.633971,1000,4130.493521
-287.468753,1000,4153.050205
441.959179,1000,4175.531219
277.604129,1000,4198.018155
337.239676,1000,4220.958248
407.962109,1000,4242.889171
-211.553404,1000,4264.821063
464.76277,1000,4286.621877
553.011654,1000,4308.406791
649.043653,1000,4330.2233
579.921105,1000,4351.971163
276.509552,1000,4373.82881
539.200642,1000,4395.761173
-306.647652,1000,4417.701166
495.098639,1000,4439.574706
443.876951,1000,4461.328547
494.705249,1000,4483.162063
518.443909,1000,4504.843912
538.397055,1000,4526.636221
361.79878,1000,4548.552223
575.680165,1000,4570.382611
514.188223,1000,4592.262192
598.833614,1000,4614.255014
468.410432,1000,4636.241487
447.231442,1000,4658.076529
592.115724,1000,4679.940549
548.657338,1000,4701.767151
498.836219,1000,4723.593115
471.032419,1000,4745.401981
596.188201,1000,4767.386144
371.20958,1000,4789.36986
647.830152,1000,4811.226992
600.249295,1000,4833.041212
321.700939,1000,4854.936971
365.596652,1000,4876.816968
301.354557,1000,4898.788142
620.798943,1000,4920.579059
480.923687,1000,4942.358616
411.322543,1000,4964.190286
630.500139,1000,4986.08651
484.281844,1000,5008.06699
389.376636,1000,5029.985193
343.452671,1000,5051.743983
534.660666,1000,5073.530959
641.76711,1000,5095.260192
649.843579,1000,5117.166994
632.160661,1000,5138.903079
134.311566,1000,5160.828791
571.420702,1000,5182.814016
483.519566,1000,5204.643408
580.28033,1000,5226.477128
534.60049,1000,5248.255922
480.387277,1000,5270.049285
545.319614,1000,5292.012693
618.122274,1000,5313.802017
563.935032,1000,5335.696307
623.089393,1000,5357.559295
491.069072,1000,5379.415601
406.708877,1000,5401.255179
475.819368,1000,5423.086792
599.922078,1000,5444.961081
702.921796,1000,5466.882187
549.257412,1000,5488.64141
624.426467,1000,5510.457069
282.005447,1000,5532.289448
517.324689,1000,5554.224156
576.370663,1000,5576.12016
747.773945,1000,5597.968395
440.492842,1000,5619.886341
593.403268,1000,5641.712542
505.652833,1000,5663.556017
570.073742,1000,5685.468203
601.410339,1000,5707.547414
480.881017,1000,5729.405475
217.174661,1000,5751.265142
555.587879,1000,5773.117018
544.827246,1000,5794.958297
470.232892,1000,5816.904458
527.928692,1000,5838.65472
584.502771,1000,5860.49814
552.131457,1000,5882.501077
589.278493,1000,5904.506864
636.53837,1000,5926.340217
551.471658,1000,5948.153478
672.469857,1000,5970.166326
-424.772182,1000,5992.14829
503.173794,1000,6014.071921
644.515561,1000,6035.896761
434.194475,1000,6057.844212
496.186135,1000,6079.651068
670.727498,1000,6101.435258
484.611241,1000,6123.380405
732.433171,1000,6145.288429
349.976073,1000,6167.232346
318.990078,1000,6189.183251
518.942028,1000,6211.180222
343.987844,1000,6233.08819
676.805184,1000,6255.096113
418.959094,1000,6277.047508
520.847204,1000,6299.019
652.49962,1000,6320.897787
689.544138,1000,6342.967545
276.357044,1000,6364.958977
617.18837,1000,6386.938983
769.549382,1000,6408.863835
550.094449,1000,6430.845137
500.562298,1000,6452.773124
482.242313,1000,6474.641286
473.866276,1000,6496.633262
700.753872,1000,6518.674077
669.52755,1000,6540.589253
733.62909,1000,6562.512077
725.707768,1000,6584.415241
504.799942,1000,6606.380273
491.720279,1000,6628.309298
529.654222,1000,6650.215688
593.91433,1000,6672.218058
511.097187,1000,6694.240259
489.514996,1000,6716.150192
616.280785,1000,6738.008706
616.61409,1000,6760.055059
688.7133,1000,6782.301078
644.885848,1000,6813.860729
693.619275,1000,6838.810006
640.358406,1000,6864.457622
534.515435,1000,6890.572638
614.758972,1000,6915.183872
578.994503,1000,6944.102453
613.701561,1000,6970.605377
678.355798,1000,6997.075865
573.31048,1000,7024.30785
703.735222,1000,7051.854782
621.36071,1000,7079.957386
582.637868,1000,7106.793481
708.875567,1000,7133.555388
540.598452,1000,7158.842154
604.256478,1000,7183.411369
585.314119,1000,7207.988598
674.541162,1000,7232.489227
675.264655,1000,7256.581734
-413.95882,1000,7280.99702
712.801528,1000,7304.175756
666.471432,1000,7327.536501
674.044231,1000,7350.761409
692.417539,1000,7373.979309
-345.891385,1000,7397.267171
562.268751,1000,7420.564195
599.627849,1000,7443.800623
567.558486,1000,7467.063474
565.474088,1000,7490.272744
646.006161,1000,7513.643176
327.790116,1000,7536.969881
671.802022,1000,7560.31184
450.271494,1000,7583.630809
539.188176,1000,7606.957397
649.450239,1000,7630.37622
335.870037,1000,7653.734765
629.37557,1000,7677.553309
734.420825,1000,7702.335584
638.756932,1000,7726.523757
612.903731,1000,7752.236901
727.340649,1000,7776.748372
565.308287,1000,7802.710356
552.925898,1000,7828.116339
704.155052,1000,7853.236228
569.871084,1000,7878.299993
605.928156,1000,7902.028224
695.391365,1000,7926.363503
529.145946,1000,7950.60298
572.963506,1000,7974.045219
648.711814,1000,7997.31763
664.783865,1000,8020.836323
674.94101,1000,8045.204259
388.456378,1000,8069.047644
678.872918,1000,8095.079409
531.367026,1000,8120.501539
704.835022,1000,8146.415238
619.513427,1000,8171.823329
566.612089,1000,8197.419817
659.814716,1000,8223.184152
694.371705,1000,8248.343241
685.321014,1000,8273.005417
582.117529,1000,8298.548529
634.411061,1000,8324.574344
562.660313,1000,8349.958254
761.915233,1000,8375.612826
677.816763,1000,8401.386696
627.903428,1000,8426.994836
684.592988,1000,8452.34135
546.029684,1000,8477.224691
610.668159,1000,8502.021305
680.245047,1000,8527.039328
625.309347,1000,8553.994054
536.145715,1000,8580.667176
613.927262,1000,8604.827333
585.66618,1000,8628.682689
554.619117,1000,8652.701267
617.606935,1000,8676.583265
699.068031,1000,8700.470336
655.978017,1000,8724.335691
733.199911,1000,8748.437583
662.893273,1000,8772.767667
689.399629,1000,8815.525631
455.287755,1000,8840.906629
610.349303,1000,8866.216212
655.002642,1000,8891.408202
546.798692,1000,8916.864684
511.708546,1000,8942.329555
586.688515,1000,8967.570615
711.671129,1000,8993.432799
690.882251,1000,9018.988402
666.785953,1000,9044.843714
526.940882,1000,9071.203402
390.769292,1000,9097.524333
601.657542,1000,9123.879882
430.868131,1000,9150.16679
404.104067,1000,9176.520394
474.660559,1000,9201.982785
568.535584,1000,9227.820878
610.985992,1000,9254.602387
721.771254,1000,9280.781489
602.421614,1000,9307.533226
683.442488,1000,9332.900639
628.413121,1000,9377.293855
597.924156,1000,9402.510262
