#{"env_id": "HalfCheetah-v2", "t_start": 1521243961.0064895}
r,l,t
2877.010589,1000,3263.880588
2775.530069,1000,3276.778182
2209.527414,1000,3289.725879
2066.141588,1000,3302.585416
379.5186,1000,3315.508287
1582.956749,1000,3328.339344
2005.695074,1000,3341.157556
2775.268922,1000,3354.034322
1845.148607,1000,3366.987188
2498.654013,1000,3379.87958
-263.360582,1000,3392.79092
2657.704233,1000,3405.637632
2230.582254,1000,3418.459843
1942.182533,1000,3431.770153
1909.215409,1000,3444.556408
2487.665691,1000,3457.377828
2267.598009,1000,3470.242798
1931.621389,1000,3483.03805
2741.774363,1000,3495.892133
1720.859809,1000,3508.741982
1503.648658,1000,3521.630813
2599.856297,1000,3534.438936
2049.868852,1000,3547.353694
2233.743965,1000,3560.246329
1864.799855,1000,3573.142934
1497.32187,1000,3586.020346
2430.551939,1000,3598.921038
2199.44581,1000,3611.814601
2194.516882,1000,3624.664692
2589.718446,1000,3637.590556
2680.128313,1000,3650.496435
2612.79566,1000,3663.390263
1986.482036,1000,3676.273611
2189.805624,1000,3689.194016
1914.078942,1000,3702.102084
1854.982145,1000,3714.992887
2302.365559,1000,3727.961565
2080.354934,1000,3740.865118
2065.665301,1000,3753.786427
2432.364266,1000,3766.747388
2431.846104,1000,3779.678244
2580.068104,1000,3792.586065
1940.562887,1000,3805.511823
2769.531135,1000,3818.3915
2153.864916,1000,3831.267186
2587.048488,1000,3844.179495
2418.386894,1000,3857.078955
3007.314566,1000,3870.021072
2507.444114,1000,3882.964376
2242.819503,1000,3895.91164
2312.75561,1000,3909.126073
2327.196081,1000,3922.324144
2208.503552,1000,3935.500232
2336.465437,1000,3948.68064
2547.648147,1000,3961.80256
2567.132321,1000,3974.951616
2921.126219,1000,3987.861128
2398.792616,1000,4000.814462
2392.942837,1000,4013.790963
2495.676714,1000,4026.701395
2229.093122,1000,4039.628664
2289.851077,1000,4052.560082
2366.327424,1000,4065.453201
2109.236832,1000,4078.330622
2557.730577,1000,4091.392931
2129.986485,1000,4104.318156
2793.591555,1000,4117.27871
2543.046094,1000,4130.229178
2098.095375,1000,4143.173287
2633.660329,1000,4156.179125
1982.712654,1000,4169.366585
2303.146337,1000,4182.566222
3087.643836,1000,4195.751232
2467.961656,1000,4208.929363
1998.718936,1000,4222.217567
2753.314454,1000,4235.435956
2704.097137,1000,4248.668096
2822.405218,1000,4261.825064
2480.558715,1000,4274.757721
2503.329016,1000,4287.686556
2834.311217,1000,4300.660893
2665.479408,1000,4313.589288
2376.482937,1000,4326.5393
2931.422746,1000,4339.460385
