#{"t_start": 1521367909.7178879, "env_id": "Walker2d-v2"}
r,l,t
144.767276,264,213.577013
39.67077,168,216.040097
855.24019,1000,225.476138
260.256767,226,227.203757
362.830512,184,228.88677
-19.181362,85,229.721948
61.847471,175,231.019509
414.832763,230,233.121265
368.865469,161,235.100064
373.212995,195,236.793541
350.262611,181,238.09654
154.22442,127,239.342899
306.212901,162,240.627748
153.803015,278,243.920802
426.318362,294,246.453494
997.709601,1000,255.702847
258.1353,238,257.442852
961.932944,1000,266.598932
181.796054,133,267.854454
122.767384,228,269.957044
257.896637,178,272.028499
377.604284,207,273.740556
453.167303,267,276.258612
167.05311,101,277.11094
575.04596,372,280.718628
116.283673,252,282.846181
400.48343,230,284.947565
407.297167,229,286.684535
409.86061,210,288.766638
391.995197,217,291.297255
410.727055,247,293.409922
387.130596,205,295.104164
439.883955,259,297.235214
166.696171,368,301.414136
339.003714,505,305.676583
342.897817,177,306.978934
236.023852,169,309.640785
362.975726,176,310.94659
166.66651,103,311.792734
43.840892,128,313.046592
139.843043,175,314.346531
411.921293,271,316.862762
553.71428,335,320.745737
422.932862,237,322.860505
999.340662,1000,331.92419
382.995729,202,333.620503
330.385293,165,334.90274
224.056082,160,337.542599
68.637819,67,337.986299
-0.765202,93,338.829515
3.821985,77,339.283435
89.435249,205,340.999962
-17.665677,265,343.506583
-25.096891,88,343.966803
248.62823,255,347.981774
874.890071,1000,356.846738
591.010937,455,360.67059
983.743416,1000,370.074194
10.413616,30,370.108819
433.531204,221,372.236793
309.280115,136,373.200722
400.788546,226,375.669761
14.667632,33,376.080891
323.311327,206,377.786597
398.359636,230,379.513578
303.236544,241,381.621858
533.720394,355,385.280407
108.905434,276,387.797658
411.893161,218,389.519134
13.384718,27,389.918921
23.625326,41,389.968608
75.033697,98,390.811752
417.566268,233,393.896725
13.344121,33,394.301913
176.407202,118,395.166516
473.960729,285,397.690818
463.851763,284,400.214676
503.035825,288,403.624741
236.896504,477,407.838888
667.853378,413,412.142828
259.558668,154,413.424593
376.677507,195,415.113583
15.818666,174,416.778177
447.037451,291,418.942886
536.877308,346,422.781883
458.115387,265,425.281265
170.30624,137,426.175415
291.964006,141,427.442518
544.482863,303,430.654831
107.112534,319,433.566082
125.362397,75,434.019515
466.223076,345,436.967377
270.688417,165,438.248545
283.856058,175,440.535875
621.220518,430,443.935514
704.640897,416,447.691787
341.252851,241,450.848514
103.854997,247,452.60278
40.323595,157,454.2366
592.775754,375,457.209857
-10.487377,109,458.929803
975.66664,1000,468.157628
960.356889,1000,477.81012
437.349277,293,480.312841
57.088641,182,481.993103
120.304586,233,483.725764
-7.640445,138,484.979729
16.780287,202,487.620834
468.952143,271,490.121295
533.228235,328,492.686582
20.523385,137,493.93633
298.528326,206,496.297137
-1.864798,148,497.555738
464.218005,244,499.65609
-19.393375,72,500.102445
424.601651,242,502.207011
505.657654,268,505.666075
154.222647,279,507.808848
392.970581,234,509.89128
82.214734,256,511.998789
88.329757,243,515.105981
440.254702,240,517.206015
403.410666,229,518.919771
414.981439,224,520.988507
229.408812,155,522.264977
104.859567,232,524.906471
34.903926,213,526.96946
136.160176,252,529.073502
678.947636,435,533.465492
537.431774,371,536.812059
286.310983,177,538.101559
383.308435,224,540.178571
540.431242,272,542.786687
461.217021,214,544.862025
230.035904,330,547.428784
75.7463,122,548.661067
143.056984,99,549.49506
210.712242,140,550.379799
1046.750557,1000,560.156606
27.804804,175,562.871735
587.612052,480,566.709679
177.344974,111,567.927508
249.634133,247,570.835608
37.819873,146,572.10226
593.262677,346,574.693066
279.911504,170,576.364736
533.909815,369,580.45213
963.472995,1000,592.49192
1285.934146,1000,602.048455
-20.812126,108,602.919484
957.011284,1000,613.138865
677.228445,404,616.590573
-14.199776,72,617.422278
514.1724,283,619.975605
253.062067,186,622.552789
-87.549034,130,623.819476
572.533972,261,625.98055
387.062511,174,627.666795
226.203448,197,629.387052
650.699274,400,633.488492
202.520682,113,634.36716
-17.163293,143,635.644059
218.039984,201,637.361932
473.894924,400,641.689056
241.307007,150,642.966559
280.879646,219,644.711481
596.270785,421,648.149577
62.887697,282,651.65888
109.93684,93,652.510295
970.823084,1000,662.40659
137.434417,156,663.696764
85.49118,145,664.977894
274.608314,220,666.723005
106.716661,141,667.99973
144.616274,312,671.143924
201.807175,172,672.834916
385.163162,378,675.877597
489.122173,510,682.259121
1018.728476,1000,692.743391
340.450354,299,695.324576
-17.354903,67,695.761015
294.36888,214,697.497816
285.49197,197,700.055612
266.878078,256,702.206497
5.347349,209,704.316163
561.337653,304,706.902772
455.008904,238,709.541532
181.49155,106,710.405522
233.148895,136,711.670767
396.076926,217,713.778486
122.706187,109,714.650911
328.271412,155,715.94207
27.130443,144,717.210545
270.425232,153,719.458782
147.202295,98,720.313717
154.958664,105,721.161036
236.564719,125,722.057424
259.788152,164,723.740937
132.674464,120,724.622437
7.459624,233,726.737593
278.07033,173,728.605964
150.441313,113,729.486889
137.573024,90,730.341603
154.690283,103,731.18651
265.662502,156,732.51022
259.997478,173,734.238833
144.336971,103,735.083565
101.221979,125,735.947466
126.798977,89,737.168052
100.58378,171,738.812411
133.931538,85,739.269497
198.662173,126,740.503917
173.544874,141,741.760976
23.297599,392,744.744562
211.949408,120,746.604526
200.092284,115,747.464026
1036.652739,1000,756.487574
397.733896,265,758.59854
157.235892,109,759.814274
295.379118,151,761.077501
219.40443,129,761.954398
227.067126,127,763.906597
83.386088,109,764.76577
132.525941,111,765.624613
156.06502,112,766.474526
139.628135,202,768.163995
198.023936,126,769.40721
368.36573,326,771.964518
414.395309,284,775.24893
335.45113,177,776.912924
402.39466,215,778.613764
322.540444,161,779.885531
451.210414,269,783.185531
445.840535,221,784.884784
203.765969,121,785.750185
528.781397,310,788.642548
456.361675,256,791.540785
324.263802,189,793.217422
423.372393,494,797.071258
458.659724,248,799.182534
605.770965,430,805.110731
131.994882,139,806.359773
79.785702,504,811.180887
204.44102,147,812.445599
33.606834,146,813.711756
244.553878,210,815.404364
535.887808,242,817.495959
436.16939,410,822.409281
286.91566,177,823.706574
262.099575,153,825.332519
414.768053,230,827.046589
41.64418,195,828.716619
347.011196,238,832.255897
335.61137,199,833.937489
977.860259,1000,843.307014
12.868653,114,844.156514
3.779879,40,844.563542
226.421422,137,845.8109
-16.075403,86,846.279259
807.850798,1000,855.583482
393.814132,273,859.113763
328.915042,176,860.405519
408.998284,238,862.492797
80.714892,135,863.74037
-3.724678,114,864.604565
451.477908,295,867.14656
308.432644,249,870.034387
915.867998,1000,880.580532
163.45533,119,881.440881
514.698977,330,884.346449
271.072561,202,886.023459
947.625311,1000,895.414205
430.619125,387,900.561091
407.5749,347,903.490655
48.962073,328,906.04893
126.194397,79,907.518757
223.618201,159,908.793012
273.234317,160,910.073464
-31.088523,97,910.913473
918.491282,1000,920.431596
49.700809,156,921.687441
197.234072,167,923.329097
301.402818,242,925.056577
553.754382,503,929.890458
646.44375,415,933.630365
-6.749671,38,934.035668
264.704444,206,936.423612
325.915024,178,937.70842
280.414985,159,938.98269
519.366136,302,941.51214
331.684344,205,944.272353
253.657828,161,945.553029
401.214882,581,950.213075
316.269554,185,951.875498
515.30726,323,958.318188
240.998383,166,959.594576
340.941466,198,961.270789
316.131987,171,962.552789
446.939226,293,965.904639
92.055216,255,968.011518
64.615346,155,969.280809
167.047936,94,970.119766
441.73773,276,972.625647
332.297676,285,975.459016
213.50329,142,976.720769
598.337718,373,980.069114
44.305088,89,980.54129
367.009836,184,982.210509
523.551349,241,986.694042
907.124205,1000,998.735125
410.659169,228,1000.812601
19.803854,31,1000.850986
1042.234135,1000,1012.236703
51.335273,132,1013.483473
264.811925,158,1014.754474
409.134618,222,1016.453618
161.847299,164,1018.5615
81.12325,173,1019.853621
909.683788,1000,1029.099559
309.73067,192,1030.766573
251.236714,181,1032.428645
77.942578,149,1033.690882
306.177587,193,1035.003721
400.385361,257,1038.455416
307.34858,218,1040.163104
328.757408,193,1041.837171
379.257709,217,1043.526403
320.153538,162,1045.774829
654.065946,327,1048.69364
547.779857,275,1050.825275
213.864126,122,1052.081589
432.18809,254,1055.099809
136.113944,311,1057.644934
379.836518,249,1059.770086
264.130067,171,1061.425009
571.856398,217,1063.122509
231.748789,129,1064.783734
293.352958,153,1066.413262
327.952678,195,1067.7215
353.848781,224,1069.798556
335.026938,181,1071.451944
-52.232823,175,1074.276115
283.743273,151,1075.553438
135.844552,223,1077.257626
326.453144,349,1080.195548
355.146675,541,1085.60676
621.731269,373,1088.935872
541.584022,814,1096.70847
394.626598,414,1100.065568
286.311662,212,1102.751616
951.737682,1000,1112.042821
62.207554,76,1112.490298
546.688395,459,1116.292542
135.887611,252,1118.387627
172.727365,145,1120.760801
264.608099,214,1122.457456
264.256402,141,1123.715345
111.868414,218,1125.776139
64.554027,294,1128.295646
904.580169,1000,1137.213106
28.714547,102,1139.270585
562.355125,350,1142.226244
232.560044,249,1144.329303
516.417465,307,1146.873165
439.936699,243,1149.6108
-7.362696,160,1150.880646
461.942351,231,1152.605467
1075.724901,1000,1161.839974
210.218448,139,1163.09063
359.568067,225,1165.170727
143.753648,161,1167.036848
172.116913,147,1168.289515
221.784852,185,1169.951489
312.603241,194,1171.268701
222.816203,166,1172.924776
1052.806191,1000,1182.603016
260.729873,158,1183.876587
413.139034,281,1186.889653
95.437415,116,1188.119878
-5.182454,22,1188.144802
9.586372,33,1188.548593
7.918581,98,1189.394855
235.773593,139,1190.64075
252.728439,390,1193.653588
101.385412,61,1196.971786
1015.153165,1000,1206.120667
1029.64703,1000,1215.872116
468.14787,345,1218.795783
14.904919,382,1221.776219
33.203668,327,1225.402788
257.7927,191,1227.080533
24.642762,255,1229.179548
996.115878,1000,1238.742962
142.612659,71,1239.191685
72.199725,108,1240.04272
74.001039,289,1244.06711
642.707252,424,1247.823634
998.609346,1000,1259.87914
430.075301,300,1262.401956
331.760232,220,1264.105955
618.383763,391,1269.261033
915.131761,1000,1278.285696
354.983324,248,1280.398141
104.12577,75,1280.850073
57.762605,79,1281.669925
84.991863,139,1282.911784
374.173828,182,1285.834481
277.472211,203,1287.526749
341.491933,267,1290.003489
512.648856,322,1292.53783
261.760714,158,1294.980823
258.815388,214,1296.674836
39.831663,142,1297.928683
359.925348,234,1300.009787
562.472475,370,1302.962743
997.680261,1000,1312.463787
354.642058,244,1315.627082
320.087794,231,1317.71028
166.441838,139,1318.960153
30.574469,75,1319.405497
94.803073,275,1321.898058
451.552524,250,1325.2836
1050.704792,1000,1335.188572
375.722341,274,1337.316547
492.947176,303,1339.848461
528.781593,454,1345.260872
170.93931,338,1348.202778
1055.746501,1000,1357.834593
60.051126,196,1359.512759
313.97672,235,1363.520821
407.93685,281,1365.660715
127.991299,130,1366.895407
167.185519,136,1368.139066
315.914896,209,1369.827606
183.019827,154,1371.090739
827.47525,569,1377.016757
264.979294,203,1378.694697
1123.429088,1000,1387.691857
77.789801,187,1389.350754
353.855129,245,1392.822435
504.548248,414,1396.181467
929.523806,577,1402.45876
364.27024,272,1404.583647
82.418248,125,1405.823263
278.688529,218,1407.531504
69.873017,105,1408.376571
330.650683,200,1411.09129
370.371307,224,1413.166137
281.420402,162,1414.43686
20.831773,171,1415.714782
880.00464,1000,1424.707758
200.181165,299,1427.224636
539.881543,310,1430.79275
207.958766,434,1434.546811
835.590956,1000,1444.290774
-33.725084,319,1447.202123
1012.802949,1000,1456.263896
50.813085,107,1457.690033
366.44552,203,1459.365659
1117.620969,1000,1468.698704
980.833345,1000,1478.763992
428.729799,240,1480.847936
355.025297,515,1485.740502
257.870062,148,1486.992511
572.69362,364,1489.928524
533.013927,270,1492.035807
394.799698,298,1495.69472
18.623826,142,1496.937918
58.830199,125,1498.16459
68.655175,118,1499.014575
9.099496,51,1499.434409
190.882469,272,1501.910506
282.78081,283,1505.772733
624.951785,593,1510.765549
323.076627,214,1512.444548
27.679991,63,1513.24061
-29.68052,455,1518.625439
175.634454,291,1521.126301
313.380011,219,1522.819735
1023.30116,1000,1533.491909
413.837318,231,1537.869117
561.706728,341,1540.424753
469.599857,269,1542.900264
274.137607,171,1544.178697
1033.688231,1000,1553.624923
317.681209,233,1557.088851
580.050957,445,1560.845876
315.159906,190,1562.512899
464.114818,374,1566.540484
1152.495277,1000,1575.739623
487.062106,309,1578.26347
456.737778,281,1580.757417
365.387557,241,1584.086615
469.660915,362,1587.037755
456.387234,346,1589.967918
1664.299714,1000,1600.803538
492.121007,317,1605.167804
577.930419,571,1610.174286
501.47902,300,1612.692428
943.209065,1000,1622.44048
28.061285,140,1625.703107
584.267543,440,1629.468773
330.059712,254,1631.570852
0.696669,436,1637.859721
957.936571,1000,1648.878927
95.031128,107,1649.7236
956.078573,1000,1659.416824
515.458803,308,1661.939446
529.083821,485,1668.3326
479.248083,781,1674.999793
981.206479,857,1684.627583
880.922065,1000,1695.081667
666.04421,514,1700.728782
329.769446,270,1702.854527
753.03683,521,1708.919881
231.847587,141,1710.175194
497.474525,237,1711.893577
562.9358,502,1716.072513
129.192448,196,1720.641603
662.602326,441,1724.409385
15.723728,68,1725.212617
606.8721,433,1732.249809
414.644506,264,1734.362485
1514.744093,1000,1744.363826
683.80253,443,1748.142579
39.515095,154,1749.408731
468.785236,285,1753.506632
16.210284,55,1753.930732
354.87803,350,1756.865858
924.557138,1000,1766.649852
190.91976,351,1769.60256
277.26998,214,1773.71967
651.023209,394,1776.701747
1013.631827,1000,1787.33881
181.240688,213,1789.386856
575.512871,378,1794.471516
698.859621,623,1799.891517
-22.887241,464,1805.580006
463.075234,238,1807.657942
612.073664,875,1816.880882
160.909417,144,1818.129753
427.552459,312,1820.64653
486.476827,465,1826.454076
281.061257,200,1828.135549
331.192009,339,1830.68872
154.293661,165,1832.336105
144.690447,357,1836.776075
278.785773,492,1840.950865
323.007249,292,1844.929691
73.096829,98,1845.768811
579.528578,297,1847.907797
66.432068,114,1849.128529
553.395581,333,1851.677848
282.652274,484,1856.231769
285.748354,221,1857.940837
396.578419,269,1860.42344
0.986219,54,1860.848813
227.379701,227,1863.716825
364.150049,423,1867.459856
-36.924054,141,1868.711224
708.4108,876,1878.347552
542.304867,416,1884.430526
222.075104,459,1888.24067
1036.778055,1000,1899.426075
435.565223,367,1902.377622
-20.233425,410,1907.893768
1051.874748,631,1913.318091
658.074648,435,1918.789402
949.280297,1000,1928.676297
448.635779,279,1930.808725
284.858885,255,1932.911766
789.163516,459,1938.573708
1012.116561,1000,1948.786416
402.316294,205,1950.470049
14.347579,83,1950.93076
6.417304,129,1952.165088
345.025197,254,1955.900123
2.025772,557,1960.522529
584.717369,473,1967.143145
230.938246,282,1969.268512
541.144561,346,1972.209533
637.957105,348,1976.946704
690.938391,407,1980.320542
760.233418,389,1983.67873
443.708029,259,1986.914454
232.069295,139,1988.160544
72.39744,149,1989.425865
219.789714,119,1990.289609
386.010609,263,1992.861421
231.066371,126,1993.742624
180.174243,133,1996.439679
2319.721129,1000,2006.00993
225.78137,141,2007.266875
463.305767,253,2009.383243
469.978823,300,2011.908242
319.614788,214,2013.595152
147.574503,94,2015.606607
422.38458,891,2023.184797
250.600934,153,2026.237807
194.27473,127,2027.108548
236.017444,136,2028.356506
342.018189,241,2030.441558
391.751728,247,2032.53059
178.266023,131,2033.406435
246.52352,178,2036.400605
1018.38577,1000,2045.606642
447.201061,233,2047.681927
211.957782,109,2048.531063
202.610407,239,2050.252589
302.354123,133,2051.49395
317.927051,183,2053.90583
225.146463,140,2055.160902
243.930786,154,2056.420805
460.112031,244,2058.514482
636.28678,454,2063.079753
442.818823,283,2065.218786
888.360058,535,2069.824816
739.137998,448,2075.778447
539.599164,295,2078.282846
194.379739,413,2081.673581
581.943296,309,2085.770412
629.254248,335,2088.699841
661.339967,417,2093.469517
700.161802,347,2096.408251
306.910828,203,2098.086722
1008.435507,1000,2108.351796
708.851038,310,2111.265802
566.36503,709,2119.937539
686.375873,370,2122.898522
163.867725,100,2125.258732
1082.804725,1000,2135.112713
747.378584,440,2138.882114
398.025054,541,2144.795221
113.270439,145,2146.058547
165.240792,168,2147.34276
214.199191,154,2148.61569
1023.541833,1000,2158.520713
320.971558,215,2160.221667
551.958033,292,2163.942153
313.551293,226,2166.021474
573.396348,301,2168.536208
318.445362,163,2169.809459
905.617013,616,2175.940625
163.104867,94,2176.772854
452.451425,263,2178.893638
622.034387,464,2184.13567
472.854907,258,2186.252768
320.459771,172,2187.547749
305.681814,176,2189.211644
0.63036,27,2189.243599
429.608743,214,2192.325649
613.562504,312,2194.867254
-12.134517,106,2195.714779
579.383426,376,2199.079037
1078.188089,1000,2209.163616
33.493265,222,2212.981722
170.28836,203,2214.672794
621.382006,363,2217.62169
468.28596,353,2220.560417
108.539378,108,2223.054882
639.067593,354,2226.008933
984.981816,1000,2238.192067
94.122428,119,2239.052507
1170.537582,1000,2248.774487
113.061071,117,2249.641494
1045.220502,1000,2259.585228
652.258138,415,2265.251778
1209.871133,1000,2275.330393
338.457323,212,2277.025753
-87.604994,269,2279.150153
243.728956,267,2281.643922
219.890883,175,2282.933825
463.055671,292,2288.418519
796.209157,371,2291.382597
28.361728,168,2293.03079
29.680198,131,2293.905522
372.619325,221,2299.151618
991.344443,1000,2308.433568
716.039949,365,2311.414031
124.488337,356,2314.382712
723.38227,512,2320.246794
741.284854,424,2323.99233
1025.513187,1000,2333.860443
1032.135393,1000,2346.099719
920.311789,1000,2356.050612
97.515638,61,2356.486419
224.171465,142,2359.421778
591.681448,309,2361.966788
595.635923,303,2364.503114
310.345009,254,2366.62775
402.951042,203,2369.898778
858.470791,490,2374.082564
418.058693,236,2376.166657
340.092732,171,2377.459786
438.166718,421,2384.082267
472.436414,354,2387.029783
538.771227,1000,2395.864081
311.296057,172,2397.142488
437.039026,235,2401.228112
570.449166,313,2403.765003
458.818979,262,2405.878501
477.747989,306,2410.385908
348.631707,196,2411.699517
208.700138,122,2412.939547
172.296846,107,2413.783754
215.239551,148,2415.044668
999.150426,1000,2424.931181
61.669453,192,2426.611876
480.527151,291,2432.452666
809.98215,464,2436.249784
636.824424,396,2439.621254
385.934125,237,2442.985648
166.816079,231,2444.715095
368.073894,966,2456.807887
995.901558,1000,2468.546993
899.379231,1000,2478.233883
860.43696,522,2482.466944
628.741226,376,2488.177597
1046.722996,1000,2499.314671
660.513876,341,2501.882178
49.22895,120,2503.110999
618.67267,336,2507.937739
784.283485,589,2512.974721
221.816713,172,2514.629152
741.454314,533,2520.381573
474.934464,263,2522.847616
944.157508,1000,2534.665735
-14.791192,135,2535.544599
1063.80057,1000,2547.221917
521.456202,330,2551.790825
1194.2399,1000,2563.291618
1001.508764,1000,2575.160657
994.048131,1000,2586.094565
919.874647,1000,2597.829547
761.091298,452,2601.627643
542.171865,350,2604.561125
558.377492,313,2610.210493
485.02525,284,2612.709454
843.04116,1000,2622.728985
868.779205,1000,2632.531616
1082.455223,1000,2642.519428
486.424949,257,2644.636677
819.756269,406,2649.730612
818.383138,532,2654.344385
820.015045,532,2662.113162
567.894429,314,2665.011293
298.997968,316,2667.563801
950.183063,1000,2677.247621
513.981873,310,2680.446445
555.069181,574,2685.462089
503.088725,290,2688.874506
696.404912,395,2692.231543
558.501087,362,2695.559921
334.044056,209,2698.622679
387.158825,218,2700.327801
1198.605548,1000,2710.160577
1061.121181,1000,2720.01966
370.437636,228,2722.112032
1136.120545,1000,2731.972225
654.165293,711,2739.128565
1164.651611,626,2744.216711
850.974869,541,2750.659496
806.202943,476,2754.851601
820.612365,410,2759.686688
751.456733,571,2764.363521
422.117261,233,2768.448766
119.077111,115,2769.312722
519.840715,286,2771.816251
340.988984,175,2773.477935
599.292138,393,2776.472746
445.96575,357,2781.421883
420.123564,257,2783.527553
1071.740781,1000,2793.8269
575.191999,310,2796.382174
423.24311,227,2798.788507
533.581243,280,2801.290536
61.270281,110,2802.141506
540.983881,314,2805.057268
444.250988,242,2808.844604
984.491602,508,2813.41109
843.504579,536,2819.678773
1030.412252,1000,2828.951576
225.875486,161,2830.597106
162.412051,135,2831.475605
-27.907779,209,2833.166735
185.751848,135,2834.405582
588.967598,285,2838.376472
515.181261,272,2840.503382
595.999379,450,2844.276454
130.348427,70,2845.07864
297.406594,213,2848.733053
286.257883,367,2851.732215
340.938643,204,2853.412755
520.518579,280,2855.923506
679.971046,358,2860.687762
434.661305,274,2863.182264
101.902006,115,2864.044832
479.492734,365,2868.701831
536.0647,290,2871.211229
576.821322,404,2874.581667
1034.558668,1000,2884.282516
570.45151,320,2888.983812
1080.635219,1000,2899.707542
1057.900615,1000,2909.509296
576.579019,299,2912.042623
576.297545,389,2915.392602
514.174047,292,2921.006313
1850.561168,1000,2931.0418
51.01921,299,2933.559467
81.709442,104,2934.403587
798.532689,456,2938.182855
1921.53084,1000,2948.903051
816.350845,507,2954.455734
495.313465,279,2956.954095
498.709574,390,2961.633151
745.53538,435,2965.014345
106.764609,102,2965.854395
680.954912,310,2968.748583
815.726936,382,2972.915769
631.836682,488,2977.094778
619.808343,324,2981.675629
560.513438,348,2984.594071
811.682269,410,2987.976597
513.880858,288,2991.152645
542.012203,343,2994.093532
833.419297,403,2997.474273
734.997691,345,3002.16766
1201.488061,986,3012.000781
886.451026,486,3016.218079
522.404868,265,3018.347439
533.491974,410,3023.357763
350.161156,315,3026.259868
974.737023,1000,3037.146607
294.665401,175,3038.432157
1033.267838,1000,3050.212098
358.188509,244,3053.871189
601.081777,313,3056.394483
1121.352481,1000,3066.376579
1022.907145,536,3071.00149
1036.84426,1000,3080.852096
971.121052,1000,3092.360699
236.120467,147,3095.048517
430.264536,232,3096.773763
1423.253854,1000,3107.056584
986.197675,680,3115.402524
503.06386,270,3117.516377
788.940369,439,3121.268532
1221.08939,772,3128.880653
368.978647,218,3130.566604
578.941069,566,3137.504887
564.305554,280,3139.991564
475.790978,258,3142.096569
59.944143,232,3146.545137
975.822116,1000,3156.650362
1801.348634,1000,3167.234624
139.459624,99,3168.067934
517.771285,275,3170.178727
438.51486,253,3172.258616
309.800511,174,3173.905689
642.333518,340,3178.594972
1158.137792,937,3188.390763
1501.540619,1000,3197.867825
819.503722,476,3202.018469
118.449399,69,3202.458724
788.337422,525,3208.233155
601.776374,369,3211.16968
531.426335,328,3214.056636
237.861494,149,3216.551101
567.943215,460,3220.323262
487.64454,268,3222.420507
839.984186,1000,3233.568599
358.426832,197,3235.227732
463.324759,270,3241.030483
119.820047,79,3241.475512
541.198081,291,3243.971452
673.491472,344,3246.868506
381.96825,207,3250.163602
173.927012,162,3251.418755
970.645041,669,3259.859289
990.481854,1000,3269.176605
953.760467,1000,3279.935855
1110.675219,1000,3290.521011
777.699091,438,3293.911765
1220.287724,1000,3303.89362
719.890486,365,3307.194533
452.012551,268,3311.753822
643.694701,322,3314.280732
593.631998,396,3317.626766
490.40387,391,3324.188821
43.568809,115,3325.042547
411.086512,328,3327.939534
1182.494951,1000,3339.62336
402.791892,327,3342.523611
1031.07002,1000,3352.279584
874.245567,1000,3364.457138
538.374677,319,3368.553478
720.45,407,3371.915024
1052.316468,1000,3381.650121
564.103817,353,3386.153883
1157.661742,1000,3395.874669
394.490452,223,3397.943935
192.578894,121,3398.809161
169.933877,221,3400.504723
638.245365,419,3405.268829
583.002107,300,3407.77951
614.785071,312,3410.30547
549.253367,312,3412.837714
884.71045,531,3419.080299
455.816314,276,3421.203764
505.215102,324,3425.462867
1025.087295,1000,3435.26107
450.419771,247,3437.352776
327.627823,320,3439.881449
426.352398,234,3441.958369
327.776526,426,3448.874818
281.054503,184,3450.541832
541.798499,644,3457.588562
490.800193,284,3460.08863
326.894543,217,3461.783459
512.753463,293,3464.29471
333.497409,185,3467.081252
639.836552,369,3470.04934
1210.983829,681,3479.764632
1092.532407,1000,3489.582156
485.290219,266,3491.693207
462.206344,267,3493.815678
415.41032,211,3495.869409
564.009682,278,3499.8049
318.403101,196,3501.481753
368.719223,201,3503.156745
337.526816,176,3504.814971
1041.037686,1000,3514.583216
446.753947,253,3518.265928
299.385666,262,3520.379541
365.78463,205,3522.060558
422.515526,248,3524.163781
429.741258,259,3526.275272
401.622038,231,3530.45528
451.339135,207,3532.136596
620.617244,392,3535.472161
1011.798935,732,3542.489847
40.560999,129,3543.729586
351.641827,204,3545.412856
445.394094,268,3548.935713
368.700945,194,3550.609684
255.009316,161,3551.878418
803.516127,503,3556.088548
778.512722,418,3561.148113
606.466569,264,3563.259444
770.913947,423,3568.771032
606.278934,297,3571.278789
909.64453,509,3575.478261
730.783874,333,3580.470862
751.917315,590,3585.560555
400.730259,253,3589.612772
564.318647,684,3595.594997
389.105227,224,3597.335542
682.736939,312,3602.387053
