#{"t_start": 1521654057.9135857, "env_id": "Ant-v2"}
r,l,t
29.21843,1000,5344.585716
154.367488,1000,5360.495459
-1591.185801,1000,5376.382287
584.641966,1000,5392.389344
503.275331,1000,5408.411438
13.276018,1000,5425.432481
-195.161983,1000,5442.052537
121.0955,556,5454.565683
305.478811,1000,5471.314604
16.576548,778,5479.327472
148.36854,1000,5495.499403
232.10276,1000,5511.569819
357.356186,1000,5526.294431
18.665597,163,5527.905876
111.893846,1000,5544.501758
447.925238,1000,5561.391456
210.237805,1000,5578.209031
-259.596714,1000,5595.089681
238.097275,1000,5611.157262
-112.558061,1000,5626.373563
411.729453,1000,5642.270801
80.660964,262,5651.096795
197.101189,388,5654.711704
141.845218,614,5666.901035
482.923229,1000,5682.71305
540.566053,1000,5698.508081
193.763107,1000,5713.701173
553.382891,1000,5729.396602
-247.717205,1000,5745.098779
658.075215,1000,5760.780057
527.141883,1000,5776.54608
394.647855,1000,5792.21773
515.602537,1000,5808.253552
251.475983,1000,5824.215129
277.409086,1000,5838.340373
213.217413,1000,5854.384328
75.371538,1000,5870.488784
103.130603,1000,5885.630587
329.437686,1000,5900.616455
393.549245,1000,5916.408538
-706.373256,1000,5932.10803
15.004587,1000,5946.086553
-7.849469,1000,5961.697198
466.029998,1000,5977.994101
631.488802,1000,5993.878442
-111.235561,1000,6007.838837
-514.804532,1000,6023.905339
509.351508,1000,6039.094447
568.29326,1000,6055.18488
421.086216,1000,6071.111994
308.977686,1000,6086.879496
-2566.422428,1000,6103.123404
401.53868,1000,6118.323761
551.465199,1000,6134.476573
285.393662,1000,6150.446398
35.498673,850,6163.925558
303.253354,1000,6179.784401
-337.729366,1000,6194.926759
254.240974,1000,6210.112099
123.481622,364,6213.630951
-213.990672,1000,6228.906131
412.040963,1000,6245.020425
574.314638,1000,6261.074625
-261.676599,1000,6274.736936
-115.145245,1000,6289.71922
387.904698,1000,6305.505565
521.377032,1000,6321.295871
408.696478,1000,6337.083002
165.892524,1000,6350.477039
-453.128767,1000,6366.607179
274.220772,1000,6382.456828
302.163216,1000,6396.799296
421.79107,1000,6412.905219
342.646716,1000,6429.403604
268.792652,1000,6445.395417
84.126133,1000,6461.305387
-2784.432544,1000,6477.033725
250.787415,1000,6493.177209
273.533162,1000,6509.150731
213.90211,1000,6525.214329
77.990342,1000,6540.996298
394.185695,1000,6556.883212
209.492584,1000,6572.919593
278.150705,1000,6589.179863
291.672726,1000,6603.206917
14.153437,1000,6619.390483
220.973554,1000,6635.601018
388.283736,1000,6651.514759
-60.595381,1000,6667.664663
418.025746,1000,6683.528821
-74.433501,1000,6699.520874
407.283483,1000,6715.704438
67.063918,1000,6731.909556
545.100617,1000,6748.363956
292.725384,1000,6763.213355
720.807686,1000,6779.664033
627.212676,1000,6795.668614
333.599778,1000,6811.722624
-292.30843,1000,6827.882121
489.075338,1000,6843.892812
638.964821,1000,6860.1946
339.35909,1000,6875.451483
733.588129,1000,6891.727178
220.360443,1000,6907.962452
-373.010381,1000,6924.005425
830.63748,1000,6939.925766
585.666578,1000,6954.985978
471.705037,1000,6971.13789
225.495029,350,6974.658636
735.172923,1000,6990.60987
550.74186,1000,7006.643944
778.439832,1000,7022.742644
528.695796,1000,7038.933877
51.37951,1000,7055.217866
406.168388,1000,7071.211662
461.025808,1000,7087.256519
416.290881,1000,7103.084288
211.805381,1000,7117.042509
601.139788,1000,7132.955396
474.339184,1000,7148.876503
465.510303,1000,7164.920223
583.802057,1000,7180.86015
323.747963,1000,7196.25483
551.856248,1000,7212.190213
236.416612,1000,7228.063835
43.103492,139,7229.553381
390.761703,1000,7245.515461
689.361872,1000,7261.627358
47.916832,1000,7277.646584
181.596873,1000,7293.423458
24.317924,1000,7309.2702
696.955376,1000,7325.113056
257.437459,1000,7340.979867
-754.396766,1000,7355.393984
713.676797,1000,7371.376615
203.38548,1000,7387.278989
601.736676,1000,7403.256281
341.087409,1000,7419.174439
513.04634,1000,7434.984425
217.200948,1000,7451.269561
523.139016,1000,7467.290997
280.621956,1000,7483.324147
461.765235,1000,7499.544745
527.880146,1000,7515.527701
177.755046,1000,7531.722734
493.102572,1000,7547.919636
428.824298,1000,7563.296577
268.142932,1000,7579.269368
495.748145,1000,7595.295475
41.200098,130,7602.32086
439.581983,1000,7617.644689
276.60556,1000,7632.848955
632.672313,1000,7649.064933
220.991603,1000,7665.040714
396.438862,1000,7680.934449
514.022748,1000,7696.368877
298.107169,1000,7712.318996
365.801555,1000,7728.189036
574.408358,1000,7744.188066
609.209673,1000,7760.228372
601.576102,1000,7776.62787
308.361142,1000,7792.79493
41.279252,1000,7808.886808
190.405705,1000,7824.208804
-19.793286,1000,7841.595316
300.109166,659,7848.700721
369.142038,1000,7864.816487
176.257606,1000,7877.626786
634.082928,1000,7893.525568
260.182091,1000,7907.877949
585.281119,1000,7923.38012
233.497477,448,7933.811498
640.472152,1000,7949.050896
857.068919,1000,7964.948039
559.877204,1000,7979.698462
17.205139,41,7980.185949
650.492615,1000,7994.723245
478.606977,1000,8009.682871
609.741395,1000,8025.704459
431.324516,1000,8041.59786
593.483807,1000,8057.466462
-2416.063928,1000,8072.74993
577.797868,1000,8088.617376
428.145735,1000,8103.965386
571.108514,1000,8119.167453
75.084778,373,8123.13747
-748.264161,1000,8139.163643
499.107386,1000,8155.181059
-655.980672,1000,8171.247815
-653.137638,1000,8187.192764
52.755376,1000,8203.192115
956.346402,1000,8219.10419
-769.555875,1000,8235.152763
332.97577,1000,8251.093551
-894.648922,1000,8267.003596
604.268044,1000,8282.874544
453.048234,1000,8298.637641
565.080399,1000,8314.492776
386.116348,1000,8330.577383
611.582941,1000,8346.163226
92.87641,1000,8362.404533
172.94674,1000,8378.549603
-3.680341,1000,8394.557844
-89.396303,1000,8410.538651
144.171554,1000,8426.274018
-1805.177218,1000,8442.364296
-586.267065,1000,8458.310513
421.309404,1000,8474.26509
210.67045,1000,8490.21524
540.921451,1000,8506.304575
455.679594,1000,8522.160374
619.291379,1000,8537.622535
79.733447,1000,8553.531876
54.182174,556,8563.123451
570.862014,1000,8579.073561
357.31238,1000,8594.217748
602.999698,1000,8609.712497
220.285471,1000,8625.690603
169.02117,1000,8640.670597
-54.212363,1000,8657.154383
-2421.790152,1000,8672.517457
367.247408,1000,8688.062558
505.04659,1000,8703.422794
593.438145,1000,8718.322255
509.761072,1000,8733.456721
263.070351,640,8739.94973
426.185616,1000,8755.882611
6.920716,37,8755.940414
513.864129,1000,8771.939527
171.380762,374,8781.842257
-13.864248,1000,8797.844551
306.394968,1000,8812.904646
441.665626,1000,8828.660389
705.575273,1000,8844.626142
-990.416587,1000,8859.181746
687.395539,1000,8874.243647
663.646648,1000,8890.347667
586.231736,1000,8906.464881
689.511351,1000,8922.464827
71.773978,105,8923.476228
370.882933,1000,8939.39872
458.887437,1000,8955.471255
573.81158,1000,8971.467429
321.897099,1000,8987.590173
500.184939,1000,9003.632244
509.859452,1000,9019.715188
289.511362,1000,9035.786258
663.25732,1000,9051.692447
613.514304,1000,9067.781057
521.864081,1000,9083.794168
695.107266,1000,9099.807959
570.086475,1000,9114.197949
-307.180508,1000,9130.339739
-16.768188,1000,9146.354725
535.48328,1000,9162.221026
124.929193,407,9166.241625
488.341704,1000,9182.216871
731.618389,1000,9198.092886
663.843489,1000,9214.084455
246.849967,1000,9229.044372
580.50003,1000,9245.310768
291.011246,1000,9261.313804
492.181336,1000,9277.452743
290.51646,1000,9293.51939
512.656749,1000,9309.602665
194.720119,1000,9325.559854
314.26902,1000,9341.584288
548.19897,1000,9357.094602
787.62135,1000,9373.066833
441.82119,1000,9388.672392
91.1799,169,9390.198954
501.45562,1000,9406.136974
508.27158,1000,9422.108566
548.125071,1000,9436.276497
463.914431,1000,9451.467519
478.212489,1000,9467.545221
547.012662,1000,9483.586302
862.62285,1000,9499.652424
672.776964,1000,9515.713633
580.359836,1000,9531.778832
394.350732,1000,9547.79644
-98.434322,418,9558.401457
728.114799,1000,9574.479047
720.40321,1000,9590.630295
674.163569,1000,9605.075284
609.155861,1000,9621.099347
561.993331,1000,9636.951684
598.128236,1000,9652.915886
483.350343,1000,9668.970721
516.180018,1000,9685.000067
404.85707,1000,9700.955481
604.13019,1000,9717.05159
314.321308,1000,9733.117379
655.336924,1000,9750.144068
681.852274,1000,9766.196712
742.557726,1000,9782.236583
614.893752,1000,9798.736776
551.607262,1000,9814.262248
324.699135,1000,9829.542722
632.478304,1000,9845.696852
619.507215,1000,9861.623709
123.369556,259,9864.127856
484.535898,1000,9880.078883
524.84515,1000,9896.030205
191.947676,1000,9912.03555
626.7357,1000,9928.130965
813.925708,1000,9944.258452
129.78755,1000,9960.381507
367.56112,1000,9976.650865
810.689993,1000,9992.730648
-79.39713,460,10002.705831
629.555566,1000,10018.024961
464.487616,886,10027.007451
10.52735,1000,10043.030674
459.818742,1000,10059.083396
326.333483,1000,10075.167801
209.040567,216,10082.697115
563.673494,1000,10098.737693
-643.918627,1000,10114.940849
641.950984,1000,10131.08694
625.444998,1000,10146.39381
774.025244,1000,10162.428745
818.029842,1000,10178.457859
964.892273,1000,10194.455723
466.836299,1000,10210.497283
503.827433,1000,10226.609922
355.977205,1000,10242.724233
552.024753,1000,10258.784786
137.617383,508,10263.782361
582.458738,1000,10278.02845
606.806716,822,10292.523782
176.135511,1000,10307.789695
230.704818,322,10310.805304
696.481214,1000,10327.050721
34.270573,56,10327.561161
277.012497,441,10338.056059
531.58116,1000,10353.281064
591.487622,1000,10369.351309
52.810148,81,10370.315569
270.834877,652,10382.954994
860.18891,1000,10399.058137
685.598474,1000,10415.031148
487.492979,1000,10430.439542
530.272513,1000,10446.779979
391.897752,1000,10463.073239
567.037596,1000,10479.427809
664.740381,1000,10495.873689
440.462282,1000,10512.18679
679.889519,1000,10528.096123
64.939113,126,10529.138335
657.151546,1000,10545.373727
398.422708,1000,10561.478842
614.765557,1000,10577.537739
252.361845,1000,10593.664614
387.7334,1000,10610.108727
742.387269,1000,10626.694522
516.97392,1000,10642.83899
51.94592,1000,10658.438651
388.24741,1000,10674.853476
522.185456,1000,10690.855491
-179.702035,1000,10706.997215
233.10447,1000,10723.167781
817.308602,1000,10738.797613
524.221436,1000,10754.758284
262.744912,1000,10770.757467
501.069613,1000,10785.81042
681.221783,1000,10801.860681
485.196125,1000,10817.915884
486.843911,1000,10834.134685
-134.967572,1000,10850.268599
94.131962,128,10851.731005
577.492261,1000,10867.964258
587.243038,1000,10883.708838
124.854306,1000,10900.269341
480.462473,1000,10916.782482
466.316625,1000,10932.811405
630.931912,1000,10948.896238
789.4006,1000,10965.004857
-606.36408,1000,10981.24056
747.797567,1000,10997.329413
541.645467,1000,11013.521429
488.33813,1000,11029.74644
727.973447,1000,11046.009542
263.825017,1000,11062.151342
922.176733,1000,11076.83216
459.085326,1000,11092.929883
685.102405,1000,11108.858922
469.627412,1000,11125.04081
291.179765,1000,11141.28577
-216.693098,1000,11156.466498
435.566923,1000,11172.826456
248.17027,1000,11188.968477
261.620155,1000,11205.2518
20.365814,1000,11221.457772
435.422524,1000,11237.667534
125.776279,1000,11253.10827
-477.147623,1000,11268.437921
783.700458,1000,11284.391766
783.389231,1000,11300.634427
268.318138,1000,11316.358761
790.181222,1000,11331.905158
719.715289,1000,11348.034033
143.562868,1000,11364.109071
54.003472,337,11367.585339
428.800779,1000,11383.870836
862.324576,1000,11400.144572
423.017467,1000,11416.529337
787.82079,1000,11432.73516
340.083284,1000,11448.872595
796.422201,1000,11465.156768
-19.257663,1000,11480.625633
-150.418288,1000,11496.735048
643.329816,1000,11512.968068
104.388615,1000,11529.226629
597.656202,1000,11545.675383
402.920721,1000,11562.293262
444.637775,1000,11578.376967
29.848542,1000,11594.52731
535.187026,1000,11610.530457
-198.935568,1000,11626.915616
-358.802635,1000,11643.170886
768.007371,1000,11659.312144
322.881018,1000,11674.866582
755.337033,1000,11691.112588
505.897052,1000,11707.390727
466.848907,1000,11723.677478
575.62729,1000,11740.098681
362.906036,1000,11756.499571
646.076979,1000,11770.375073
504.749463,1000,11786.500743
172.077119,1000,11802.738074
-1707.002364,1000,11819.04016
575.699318,1000,11835.310589
799.734431,1000,11851.556504
696.792902,1000,11867.840628
426.071253,1000,11884.055676
473.049074,1000,11900.319736
609.520216,1000,11915.579071
-104.59145,1000,11931.588546
183.03091,240,11933.642361
147.533665,1000,11948.876726
-823.319455,1000,11964.946188
344.856322,524,11975.542714
641.165662,1000,11991.706499
132.902042,166,11993.225952
394.094372,1000,12009.680561
251.761923,1000,12025.442539
469.570087,1000,12041.666639
313.882887,1000,12057.849309
633.57442,1000,12074.072819
569.379625,1000,12090.364881
645.116587,1000,12106.560166
553.314116,1000,12122.912679
670.335669,1000,12139.179658
182.419402,1000,12155.491762
497.895178,1000,12171.891695
156.078261,305,12174.91152
657.242395,1000,12191.253119
600.608529,1000,12206.88665
156.862387,224,12215.51663
506.253455,1000,12231.734922
423.102258,1000,12247.962873
460.787197,1000,12264.312338
16.615064,31,12264.362022
648.054641,1000,12280.661618
342.886309,1000,12296.800186
581.049516,1000,12313.218316
643.448476,1000,12329.484538
651.83636,1000,12345.600154
782.74161,1000,12361.795045
515.022593,735,12369.267864
707.808585,1000,12385.522471
322.77379,1000,12399.677957
1.364412,34,12400.159805
603.524135,1000,12416.409147
589.809278,1000,12432.621319
683.969301,1000,12448.86046
655.474909,1000,12464.953775
643.798204,1000,12481.32643
706.679857,1000,12497.549517
697.981663,1000,12513.730846
