#{"env_id": "HalfCheetah-v2", "t_start": 1521290969.0644083}
r,l,t
705.996542,1000,2895.984693
707.041345,1000,2914.573725
895.136956,1000,2933.05442
1012.599715,1000,2951.524715
-105.09233,1000,2970.02602
466.541462,1000,2988.647795
926.674798,1000,3007.140522
635.753246,1000,3025.541262
813.649326,1000,3043.961726
408.379769,1000,3062.424736
553.772858,1000,3080.941375
1203.984422,1000,3099.410668
1118.631413,1000,3117.897793
969.796161,1000,3136.46875
947.156563,1000,3155.127915
497.783297,1000,3173.651795
689.598026,1000,3192.202046
704.254772,1000,3210.747815
792.376523,1000,3229.305342
-72.416642,1000,3247.830336
786.298939,1000,3266.409079
414.310135,1000,3284.88754
719.900263,1000,3303.45261
333.527242,1000,3322.025685
995.051247,1000,3340.63323
1107.570031,1000,3359.118671
1174.648573,1000,3377.658172
1041.178683,1000,3396.511602
932.058609,1000,3415.396657
1005.819977,1000,3434.348551
878.585213,1000,3453.217465
539.071343,1000,3472.116529
1042.808088,1000,3491.077048
748.324537,1000,3510.041004
627.491878,1000,3528.720387
782.013307,1000,3547.22879
851.832726,1000,3565.788743
1011.738983,1000,3584.37992
996.590905,1000,3602.971051
667.164423,1000,3621.622783
918.336365,1000,3640.211796
822.300888,1000,3658.785601
1386.745412,1000,3677.310517
975.043771,1000,3695.97493
1314.643111,1000,3714.489774
1052.265886,1000,3733.071139
606.688448,1000,3751.614005
810.855543,1000,3770.18876
732.406305,1000,3788.710598
986.391899,1000,3807.304729
704.990964,1000,3825.857683
824.849128,1000,3844.398063
715.458842,1000,3862.94345
933.819613,1000,3881.592485
578.370182,1000,3900.188461
801.427588,1000,3918.730553
1008.664315,1000,3937.303593
844.293943,1000,3955.89875
901.291898,1000,3974.479739
716.680507,1000,3993.082664
981.476274,1000,4011.669959
728.973086,1000,4030.236614
856.134636,1000,4048.779122
896.711936,1000,4067.418697
748.297624,1000,4085.945698
1336.543059,1000,4104.554832
1162.866048,1000,4123.196092
731.064661,1000,4141.768722
546.636274,1000,4160.473763
688.516682,1000,4179.155042
1206.799897,1000,4197.757495
597.708581,1000,4216.39566
563.295856,1000,4235.174827
830.458013,1000,4253.72882
722.652315,1000,4272.328713
558.320678,1000,4290.899848
774.251186,1000,4309.485369
1131.564123,1000,4328.12554
1360.000342,1000,4346.702732
1021.928203,1000,4365.302662
1141.391815,1000,4383.960829
1158.790043,1000,4402.587245
984.212767,1000,4421.294745
1416.159407,1000,4439.939718
878.831648,1000,4458.581097
982.385062,1000,4477.247051
1095.424922,1000,4495.93192
1119.911226,1000,4514.585958
1054.149509,1000,4533.216123
958.019067,1000,4551.816001
1366.459846,1000,4570.427473
1035.392213,1000,4589.019747
1047.221304,1000,4607.658682
972.487939,1000,4626.307585
949.521787,1000,4644.923705
888.981726,1000,4663.575765
846.849979,1000,4682.211558
658.869023,1000,4700.865155
994.903691,1000,4719.548022
1073.37936,1000,4738.212027
667.384412,1000,4756.875753
1248.090467,1000,4775.661104
638.234309,1000,4794.304987
1222.801851,1000,4813.008694
1204.241088,1000,4831.673677
1037.531835,1000,4850.274832
1034.228434,1000,4868.882919
886.995412,1000,4887.491787
1143.998296,1000,4906.179622
1239.565058,1000,4924.911278
1015.480618,1000,4943.547707
1222.152785,1000,4962.280084
1089.082751,1000,4980.888271
1390.526208,1000,4999.544336
1323.990166,1000,5018.266127
965.918112,1000,5036.936992
1220.182754,1000,5055.579771
1107.548739,1000,5074.272432
1233.085272,1000,5093.071477
1418.069131,1000,5111.754679
1159.195608,1000,5130.392523
935.275103,1000,5148.986994
1336.823827,1000,5167.556001
1232.361679,1000,5186.19375
942.798053,1000,5204.90661
1113.187266,1000,5223.517648
1048.336756,1000,5242.194708
949.878843,1000,5260.824239
622.772586,1000,5279.390707
305.717687,1000,5298.088708
941.827717,1000,5316.888666
1070.694203,1000,5335.481929
936.389328,1000,5354.183776
984.661601,1000,5372.854667
1103.508933,1000,5391.557794
842.689719,1000,5410.223601
241.078889,1000,5428.832724
921.669444,1000,5447.472616
1005.75522,1000,5466.116754
1040.871133,1000,5484.824706
938.168057,1000,5503.573697
1378.762711,1000,5522.26776
1009.889407,1000,5540.923766
1212.632586,1000,5559.614791
1020.469648,1000,5578.332114
1286.756073,1000,5597.014985
1331.853883,1000,5615.667668
1270.963921,1000,5634.331656
896.874726,1000,5653.08785
974.248956,1000,5671.777429
1158.254726,1000,5690.518677
1265.153832,1000,5709.158707
1240.104155,1000,5727.756763
1135.387303,1000,5746.457672
1224.079067,1000,5765.125053
1151.027674,1000,5783.746073
1033.404772,1000,5802.443789
1127.805021,1000,5821.064605
1039.129117,1000,5839.741673
1195.446546,1000,5858.543636
1176.731756,1000,5877.243722
-525.561045,1000,5895.937709
1216.013727,1000,5914.697016
734.507665,1000,5933.413543
1102.665437,1000,5952.095447
1113.449624,1000,5970.762556
1094.340878,1000,5989.447106
-276.176941,1000,6008.065777
721.377538,1000,6026.849825
1153.142306,1000,6045.738128
989.332986,1000,6064.450497
1073.022261,1000,6083.066768
1050.476069,1000,6101.718499
1261.732756,1000,6120.415132
1090.219632,1000,6139.093459
-346.798602,1000,6157.81782
1296.95585,1000,6176.542734
1185.880084,1000,6195.257128
1275.7499,1000,6214.099365
1357.72734,1000,6232.818427
1161.456514,1000,6251.495718
1082.022355,1000,6270.148547
1193.650569,1000,6288.829757
1081.512898,1000,6307.517625
1302.415071,1000,6326.210464
1510.554514,1000,6344.951661
1356.824223,1000,6363.605685
1174.545403,1000,6382.233081
1401.997707,1000,6400.968554
1208.058349,1000,6419.659004
1226.200752,1000,6438.361656
917.005844,1000,6457.076771
1291.952893,1000,6475.843905
1288.392127,1000,6494.600181
1081.01644,1000,6513.353943
1198.778355,1000,6532.049733
1273.029408,1000,6550.849808
1166.54072,1000,6569.565667
1509.364257,1000,6588.31361
1276.679639,1000,6607.054786
1492.19571,1000,6625.943771
1294.774413,1000,6644.710733
1393.270001,1000,6663.546727
1309.67035,1000,6682.399594
1232.708192,1000,6701.203508
1556.031648,1000,6719.941759
1281.308212,1000,6738.727794
1216.836682,1000,6757.621714
-183.454648,1000,6776.400029
1539.655238,1000,6795.196774
1314.881967,1000,6814.052315
1337.999892,1000,6832.828688
1291.343724,1000,6851.613936
1385.458253,1000,6870.452583
915.736156,1000,6889.19861
987.667433,1000,6907.930705
1105.662931,1000,6926.752706
1164.80177,1000,6945.621475
1005.842201,1000,6964.498659
1093.732862,1000,6983.281719
1318.168909,1000,7002.051712
1392.424001,1000,7020.783644
1073.500651,1000,7039.509698
1122.350584,1000,7058.238757
1136.996066,1000,7077.008052
943.351655,1000,7095.823599
1356.138227,1000,7114.748152
1585.644011,1000,7133.551807
1561.08212,1000,7152.403769
1228.20945,1000,7171.251494
1242.286253,1000,7190.023782
1142.035347,1000,7208.758615
1051.949755,1000,7227.439259
1044.612859,1000,7246.216503
1326.728236,1000,7264.972667
1199.984421,1000,7283.73969
1330.552831,1000,7302.655484
1595.692408,1000,7321.438558
1192.705995,1000,7340.251661
970.563563,1000,7359.089986
1250.737736,1000,7377.918779
1172.909912,1000,7396.739703
1420.404274,1000,7415.578025
1127.300301,1000,7434.410396
1320.524862,1000,7453.195183
1307.184527,1000,7471.918463
1346.043226,1000,7491.157109
1248.678024,1000,7510.282638
1308.573104,1000,7529.071619
1289.901216,1000,7547.812657
1340.806108,1000,7566.537533
1334.089297,1000,7585.296776
1429.166962,1000,7604.080018
1357.533704,1000,7622.919732
1185.230426,1000,7641.705039
1434.065194,1000,7660.647857
1123.939003,1000,7679.400858
1237.583864,1000,7698.211606
1430.788585,1000,7717.033042
1323.737254,1000,7735.882504
1307.782238,1000,7754.742387
1633.418178,1000,7773.615664
1699.115121,1000,7792.470214
1613.45279,1000,7811.264785
1414.07381,1000,7830.039708
1299.192064,1000,7848.918537
1168.187444,1000,7867.726759
1725.779695,1000,7886.520319
1393.583114,1000,7905.384276
1139.743956,1000,7924.195637
1275.632387,1000,7943.055724
1491.838591,1000,7961.858791
1052.327134,1000,7980.6706
1430.776532,1000,7999.43851
1218.339771,1000,8018.388267
1483.926975,1000,8037.269845
1073.884666,1000,8056.16271
984.895934,1000,8075.046699
996.64905,1000,8093.887686
820.027383,1000,8112.683748
1468.30545,1000,8131.502596
865.345926,1000,8150.322924
1056.715792,1000,8169.233506
1190.339131,1000,8188.069688
1271.11146,1000,8206.990648
1412.336062,1000,8225.801976
1394.983757,1000,8244.640755
739.631558,1000,8263.568992
1661.414732,1000,8282.42938
968.439201,1000,8301.280043
1561.517397,1000,8320.176794
1692.489201,1000,8339.047068
1144.190098,1000,8357.876364
707.213199,1000,8376.849287
1346.754127,1000,8395.664311
1253.170203,1000,8414.471678
1182.306174,1000,8433.319963
1618.356696,1000,8452.165611
1302.168673,1000,8471.00571
1407.786955,1000,8489.75576
1053.668059,1000,8508.620711
1211.519382,1000,8527.521784
1313.928895,1000,8546.423622
919.618437,1000,8565.429094
278.17302,1000,8584.29948
616.375691,1000,8603.22593
1324.736433,1000,8622.239833
1096.966695,1000,8641.141045
550.13738,1000,8660.114099
1356.333215,1000,8678.989925
942.335917,1000,8697.887787
-97.39099,1000,8716.712653
1294.525811,1000,8735.644021
1205.570924,1000,8754.520743
1323.470297,1000,8773.331505
1178.955673,1000,8792.166531
1311.776857,1000,8811.015993
1159.970708,1000,8829.867383
