#{"env_id": "HalfCheetah-v2", "t_start": 1521510057.9626813}
r,l,t
339.655442,1000,2914.208206
524.251547,1000,2947.120328
268.198108,1000,2980.031806
514.798576,1000,3012.779355
287.857788,1000,3045.611687
284.691405,1000,3078.347025
530.052333,1000,3111.14642
-206.170374,1000,3144.030018
482.28416,1000,3176.756726
-389.800222,1000,3209.903591
606.201579,1000,3243.417116
505.568453,1000,3276.510971
554.269516,1000,3309.440044
-335.974129,1000,3342.094388
605.500171,1000,3374.842525
596.511688,1000,3407.58993
-222.973822,1000,3440.380299
-260.541709,1000,3473.199803
522.007824,1000,3506.242568
609.757503,1000,3539.134159
430.798451,1000,3571.967603
456.660652,1000,3604.791638
440.035128,1000,3637.660976
651.013907,1000,3670.42259
407.97521,1000,3703.261768
511.975923,1000,3736.052263
385.926303,1000,3768.878403
160.514675,1000,3801.862706
608.712139,1000,3834.633643
375.47347,1000,3867.503383
528.29117,1000,3900.273553
223.309275,1000,3933.390589
-326.914498,1000,3966.864044
430.299618,1000,4000.201429
556.897271,1000,4033.153572
281.393337,1000,4066.503578
294.545722,1000,4100.091885
468.713765,1000,4133.290706
272.946624,1000,4166.067402
108.083409,1000,4198.94693
356.507616,1000,4231.793645
901.309674,1000,4264.604617
633.45654,1000,4297.445901
-274.945298,1000,4330.164177
556.322214,1000,4363.00279
449.480906,1000,4395.917557
776.664091,1000,4428.747887
737.646427,1000,4461.660374
571.433572,1000,4494.452436
1.934455,1000,4527.311141
-260.614753,1000,4560.175977
308.351765,1000,4593.04671
-52.245436,1000,4625.903237
364.678996,1000,4658.747384
-243.285143,1000,4691.556959
-129.462159,1000,4724.497905
35.159528,1000,4757.446923
62.769377,1000,4790.430737
-495.346937,1000,4823.346419
108.078574,1000,4856.159182
-163.994058,1000,4888.984593
211.094564,1000,4921.85154
-382.041617,1000,4954.800419
525.106702,1000,4988.386422
-341.169949,1000,5021.892632
625.660672,1000,5054.789246
140.431931,1000,5087.629072
26.002717,1000,5120.607035
429.014906,1000,5153.528082
-192.496872,1000,5186.429531
-505.662519,1000,5219.393609
222.545153,1000,5252.3204
300.106006,1000,5285.352049
