#{"env_id": "Ant-v2", "t_start": 1521368889.6158288}
r,l,t
485.504513,1000,2064.445654
683.218925,1000,2078.811672
285.704205,1000,2094.170861
-25.9638,102,2095.149579
448.401276,1000,2110.434433
130.751643,1000,2125.774276
-13.410757,147,2127.239146
-408.738304,1000,2139.83786
-21.540686,21,2139.872426
-333.101509,754,2151.789623
447.150202,1000,2165.162995
20.855374,48,2165.235565
514.207999,1000,2180.207848
136.373709,1000,2195.169676
365.496769,1000,2209.095227
223.201684,1000,2223.035183
434.263554,1000,2237.962191
315.755173,1000,2252.205729
598.788495,1000,2267.113718
-21.076767,29,2267.564334
333.001021,1000,2282.101831
379.656082,1000,2296.090836
169.335651,1000,2310.207368
336.000769,894,2324.229648
574.461193,1000,2338.078167
6.725499,204,2340.013305
341.050905,1000,2355.114988
611.609336,1000,2367.345988
50.225266,98,2368.300106
239.13498,1000,2381.393021
288.230119,1000,2395.631819
8.262468,13,2395.651565
1.146273,19,2396.085952
16.668644,1000,2408.664576
-758.841154,1000,2421.807688
226.347867,1000,2435.214574
-1967.813231,1000,2448.306857
17.624292,34,2448.358696
466.935366,1000,2462.093256
32.256019,48,2462.570133
103.61512,197,2464.485438
60.416778,183,2470.754015
255.68802,1000,2485.76441
423.106439,1000,2499.325351
519.231324,1000,2513.725384
185.655824,1000,2528.657858
506.039136,1000,2543.026875
435.160633,1000,2556.467605
-12.603512,1000,2568.526366
479.299341,1000,2582.484386
422.707222,1000,2597.417554
109.45579,1000,2611.568012
638.273391,1000,2625.525942
-29.46704,223,2627.479363
-1.648589,18,2627.914221
-359.083618,1000,2641.981251
-353.985369,1000,2653.301154
-153.980545,236,2655.278316
346.13722,1000,2670.355361
142.059227,326,2673.708644
388.676093,1000,2688.823676
79.305012,241,2695.701585
-28.074475,74,2696.216661
391.068571,1000,2710.547684
347.503369,1000,2725.022994
467.035384,1000,2739.321992
434.541012,1000,2753.894665
-46.988887,397,2757.827528
352.478247,1000,2773.141336
267.901215,1000,2787.803662
500.282186,1000,2801.152838
8.84646,37,2801.632741
-1.768742,104,2802.62458
322.765875,1000,2817.101456
497.352574,1000,2832.043943
53.791452,1000,2846.419025
-513.552764,1000,2859.504561
704.543513,1000,2874.605105
614.911928,1000,2888.695488
458.845444,1000,2903.660187
406.113828,1000,2916.900669
468.984142,1000,2931.897926
392.515208,1000,2946.146956
433.255181,1000,2959.281793
7.654344,128,2960.687826
795.26457,1000,2975.826771
570.840955,1000,2989.790443
190.273486,1000,3004.364672
338.936191,1000,3019.397212
357.054204,1000,3034.445324
384.781541,1000,3049.589203
471.019302,1000,3064.702654
404.715005,983,3078.354641
228.7063,1000,3092.690123
-110.081966,213,3100.049485
43.297465,98,3100.998923
314.597162,1000,3113.218768
125.530119,1000,3127.678293
-10.372399,19,3128.115396
489.203511,1000,3142.6039
240.069191,1000,3157.699463
-1935.470873,1000,3169.813482
399.843292,1000,3185.007477
-5.48924,1000,3199.323419
-12.415644,175,3200.796606
402.569254,1000,3215.044629
320.568937,1000,3229.132148
291.033955,598,3234.887901
23.393203,127,3240.799204
-645.500748,1000,3255.977848
-958.406427,1000,3271.059285
485.15094,1000,3283.41614
179.87743,1000,3297.7397
71.842374,200,3299.699255
-78.723764,1000,3314.049973
-5.371906,15,3314.073041
523.351836,1000,3328.317527
-1088.213727,1000,3343.407501
-425.8345,1000,3354.521225
-54.500389,141,3355.953614
-214.51242,708,3364.479822
389.62945,1000,3379.473835
303.278011,1000,3394.689698
-196.502027,518,3399.610945
526.514285,1000,3414.793688
120.477881,1000,3430.142583
461.454149,1000,3444.696315
337.529617,1000,3459.420559
408.719139,1000,3472.891008
438.653213,1000,3487.221728
390.084957,1000,3500.497309
-1195.736058,1000,3513.832774
384.127637,1000,3528.886886
-122.792271,134,3530.301642
553.071628,1000,3544.490566
2.524626,12,3544.508606
250.223227,1000,3557.651772
88.796441,385,3566.660726
592.57439,1000,3580.328219
16.274487,121,3581.32391
-57.674146,1000,3596.328703
1.375243,38,3596.793159
251.744744,1000,3611.836418
-67.690249,102,3612.808431
-48.961307,110,3613.784726
-355.521559,596,3625.037884
42.407396,1000,3638.751835
325.540817,1000,3650.974037
386.085431,1000,3665.450613
210.072337,1000,3679.323483
-331.963163,1000,3694.444591
470.531066,1000,3707.897912
-256.078371,637,3714.219961
296.851529,1000,3728.434688
276.256486,1000,3741.874473
544.142065,1000,3756.956338
2.587762,104,3757.922521
522.982176,1000,3772.050798
193.17237,1000,3787.169822
-273.072278,1000,3801.51892
122.540871,1000,3816.760313
129.976151,1000,3831.710528
-97.699719,114,3838.254286
-1164.278685,1000,3852.060306
-326.550591,1000,3867.149854
-104.332739,1000,3880.53881
-1075.789584,1000,3893.963746
425.916894,1000,3909.290415
-335.40858,1000,3922.482661
6.517292,28,3922.933289
-33.36144,1000,3937.424412
-3.309891,115,3938.409729
-869.512519,1000,3951.462413
-206.689599,1000,3964.437606
207.626725,1000,3978.561588
-1198.774633,1000,3993.701597
237.56802,1000,4007.814631
150.988347,1000,4020.168425
-31.098985,969,4034.408449
491.158541,1000,4049.650191
-267.225991,760,4056.899608
138.122173,1000,4070.142175
388.094199,1000,4084.929661
-291.41995,1000,4097.419956
66.003558,1000,4111.584584
460.487853,1000,4125.800564
1.431743,25,4125.839256
-7.249258,105,4129.1295
383.418438,1000,4143.393912
527.247468,1000,4157.641362
361.613905,1000,4172.841825
-10.650278,42,4172.906001
315.53274,1000,4187.164197
8.395969,51,4187.644986
-0.116204,36,4188.106953
-43.940819,1000,4201.059487
-68.106834,175,4202.936539
87.225162,1000,4217.518357
470.452103,1000,4231.767299
488.122195,1000,4245.308882
-82.513194,110,4246.291896
-30.496744,119,4247.285967
-427.595656,1000,4262.544967
687.253825,1000,4277.714679
-1250.029642,1000,4292.085932
-660.656448,1000,4306.302349
596.407398,1000,4320.735837
439.934974,1000,4336.029044
76.863374,1000,4351.239699
393.984017,1000,4365.639003
325.856211,1000,4380.119023
14.857416,76,4381.046377
263.072174,1000,4395.264037
130.741574,237,4397.252642
509.206921,1000,4410.910027
26.801501,153,4417.440629
-58.246513,1000,4430.270671
-1630.234853,1000,4444.636222
310.595903,1000,4457.151924
-885.833435,1000,4471.70266
593.55744,1000,4485.997437
460.705054,1000,4499.298579
578.640779,1000,4513.581995
33.577193,98,4514.136816
-9.02808,35,4514.596765
8.915744,27,4515.047152
336.744675,1000,4528.311643
462.276726,1000,4541.960743
-21.444606,46,4542.439957
421.266304,1000,4555.540384
-238.296337,1000,4568.739922
-43.502797,1000,4583.177738
329.885965,1000,4597.341349
422.487856,1000,4611.119616
663.56419,1000,4624.690695
459.865382,1000,4640.137265
401.656018,1000,4655.27804
562.524031,1000,4670.455107
629.281751,1000,4684.735001
741.707582,1000,4699.985359
42.056221,88,4700.520545
374.116597,1000,4712.973018
-4.343932,260,4715.820611
482.33584,1000,4730.111319
416.17821,1000,4744.325711
122.494383,309,4747.21398
0.571076,20,4747.242915
485.994262,1000,4761.455437
-38.419828,108,4767.982817
91.242401,1000,4780.444729
-211.495261,1000,4795.171971
68.61181,283,4798.033621
53.16682,219,4799.982858
-390.395349,1000,4815.282017
245.699326,1000,4830.517944
-13.274854,116,4831.913553
252.354662,1000,4847.100115
313.253829,1000,4860.402699
7.719339,42,4860.872674
-12.745277,23,4860.909279
53.551902,144,4862.344388
426.575764,1000,4875.621019
424.50709,1000,4889.132598
-32.154222,175,4894.247457
31.625768,96,4895.198651
622.570935,1000,4908.713374
78.1023,207,4910.640503
29.747096,153,4912.080276
2.82833,19,4912.524896
15.036383,62,4913.022867
594.278706,1000,4924.389769
673.494353,1000,4937.586244
489.97859,1000,4951.85497
572.967571,1000,4967.060794
204.194419,1000,4979.762703
473.113649,1000,4993.11158
247.479207,1000,5006.379489
588.233253,1000,5020.75836
-71.898956,110,5021.72816
173.805842,1000,5035.661583
133.121211,1000,5048.420231
222.085299,1000,5061.556899
-119.838184,125,5062.989728
559.831835,1000,5077.694977
73.992193,257,5084.637362
30.640072,30,5085.089798
471.946109,1000,5100.661882
-4.951472,36,5100.716295
2.839247,253,5103.163913
503.867571,1000,5117.314912
453.828084,1000,5132.868777
436.028645,1000,5146.982473
27.036023,260,5149.874415
449.733528,1000,5163.408172
438.19521,1000,5178.654261
437.948528,1000,5192.017857
530.250317,1000,5204.3142
6.209749,27,5204.355191
681.450123,1000,5218.586862
364.220522,1000,5233.795157
-977.135417,1000,5249.05514
448.221562,1000,5262.572419
-4.772514,14,5262.593657
503.546842,1000,5277.806684
540.304617,1000,5292.099546
232.471919,1000,5306.64274
-12.671499,26,5307.088008
365.039673,1000,5321.00098
290.5643,1000,5335.466944
-433.129605,524,5343.301494
470.615587,1000,5357.107733
407.994992,1000,5372.384154
-106.34369,182,5374.287131
407.558151,1000,5387.563493
486.415477,1000,5402.206677
692.252506,1000,5415.666692
347.179153,1000,5430.262107
209.582916,613,5441.772602
9.825005,61,5442.272163
80.579742,1000,5457.52327
285.453225,1000,5471.77968
4.264973,38,5472.243557
426.262299,1000,5486.861284
137.226316,1000,5501.571785
540.208787,1000,5516.978614
-61.183976,68,5517.895996
492.318873,1000,5532.005568
13.312551,57,5532.499544
771.576414,1000,5547.03155
154.753748,1000,5562.426487
-155.878477,112,5563.415551
100.596248,1000,5578.751122
-43.547818,114,5579.731597
513.107205,1000,5592.789425
702.464961,1000,5607.599432
-16.951528,31,5608.055553
307.931085,1000,5622.291725
557.465082,1000,5636.113788
387.190848,1000,5650.564649
3.960763,126,5651.564526
386.934935,1000,5666.976568
240.851708,1000,5680.336668
3.750273,18,5680.774274
-14.689154,51,5681.256904
543.516703,1000,5693.672961
387.495216,1000,5709.019323
-46.247383,143,5710.461118
-539.442806,1000,5725.836662
488.956093,1000,5740.141497
692.977683,1000,5752.830215
430.290259,1000,5768.100297
-39.701168,106,5769.063498
11.458148,139,5775.111585
626.16009,1000,5788.711288
653.116548,1000,5803.10537
4.798697,205,5805.028668
187.096072,1000,5820.306771
-635.499495,1000,5834.774174
443.300953,1000,5849.297727
264.263076,1000,5863.614964
603.385184,1000,5878.104346
-770.229688,1000,5892.472958
520.454521,1000,5907.829605
666.859014,1000,5923.067703
365.794057,1000,5936.487711
-38.392408,20,5936.519428
542.049198,1000,5949.198236
539.982758,1000,5964.687597
352.962291,1000,5980.091804
205.931529,1000,5993.475111
8.737539,48,5993.9554
519.844478,1000,6006.918145
508.429023,1000,6021.396002
215.002022,1000,6035.989434
266.434581,509,6040.807806
-127.820583,356,6048.16413
510.085252,1000,6063.580925
614.936393,1000,6078.827443
41.697988,436,6083.115452
-10.234008,12,6083.1338
663.103535,1000,6098.462398
626.431288,1000,6112.818461
562.899664,1000,6125.251889
654.229403,1000,6139.728963
306.15415,1000,6153.16836
219.23089,1000,6167.510052
-239.956716,262,6169.942408
-331.082721,1000,6184.433664
-1086.739387,1000,6199.85989
506.040118,1000,6213.270366
-4.768225,18,6213.704265
-15.629371,63,6218.294153
470.962786,1000,6231.407885
-654.447734,1000,6246.295728
-13.233312,34,6246.757623
514.80474,1000,6262.16262
325.01748,1000,6277.520924
491.471455,1000,6292.904233
-588.289604,692,6299.630206
346.261167,1000,6314.502107
-313.899272,1000,6327.970553
-62.112109,435,6337.552943
671.484213,1000,6352.173109
431.85041,1000,6365.734491
-29.505198,1000,6379.352707
609.844835,1000,6393.722424
-4.852465,46,6394.198354
470.740044,1000,6407.557907
398.712332,1000,6422.70887
496.792722,1000,6438.058571
557.786952,1000,6452.004145
641.265467,1000,6466.478541
544.610416,1000,6480.991315
172.589045,1000,6496.348276
393.093406,1000,6511.811803
383.852309,1000,6527.254537
-434.814362,1000,6542.746075
426.191997,1000,6557.162001
-169.567205,280,6560.020737
38.606907,1000,6575.447949
-36.495564,31,6575.496344
-202.192839,1000,6590.964408
504.624395,1000,6606.464861
453.329181,1000,6620.108232
643.033088,1000,6635.566172
596.405072,1000,6650.990297
0.956456,33,6651.446609
-19.625933,212,6653.384572
124.9352,1000,6668.049273
70.902689,107,6669.428687
634.172193,1000,6683.87535
490.258347,1000,6698.250497
461.058704,1000,6713.6438
435.160337,1000,6728.041858
-98.025589,1000,6742.438415
502.530995,1000,6756.265796
3.712956,47,6756.337636
155.819555,1000,6771.010238
293.495512,1000,6784.591016
556.890675,1000,6798.068506
-29.890949,47,6798.544988
123.554916,391,6807.160176
664.842971,1000,6822.599242
639.210887,1000,6837.857797
20.028907,86,6838.797994
532.575535,1000,6853.246154
660.939879,1000,6867.768783
506.644508,1000,6882.181092
16.650247,26,6882.219489
-25.588399,44,6882.690873
630.642341,1000,6897.236002
386.473417,1000,6911.581729
376.398911,1000,6926.06175
-18.175224,17,6926.494919
381.948521,1000,6940.274617
-14.404078,26,6940.312613
-18.610212,125,6941.715513
463.162431,1000,6957.223148
283.258291,1000,6970.229059
3.917994,25,6970.267097
414.634418,1000,6984.277739
557.689667,1000,6999.660897
611.479612,1000,7015.038558
654.07209,1000,7029.158396
557.105457,1000,7043.650387
-19.521821,39,7044.116714
232.040187,1000,7057.83801
407.667645,1000,7071.586133
-22.92899,49,7072.064138
-846.523057,1000,7087.491399
-77.886533,66,7087.997905
-39.885889,213,7095.207218
-24.661557,47,7095.279296
361.585021,1000,7110.647194
591.881691,1000,7126.050953
327.749442,1000,7140.644627
378.443008,1000,7154.541489
541.907966,1000,7169.942283
180.50381,1000,7185.449733
505.577468,1000,7200.947653
581.506173,1000,7215.74755
-759.803868,1000,7230.708814
209.328914,1000,7246.089892
472.91252,1000,7259.985375
31.701087,117,7261.377385
-9.82782,19,7261.406136
332.738008,1000,7275.127436
410.733675,1000,7288.92844
1.176439,14,7288.950176
518.170297,1000,7301.546678
13.940975,38,7302.012855
431.926143,1000,7317.615115
77.338559,399,7321.541501
17.229246,43,7322.009603
-134.655134,192,7323.959571
388.921492,1000,7338.886223
444.97946,1000,7351.79471
14.060908,53,7358.227552
162.872823,1000,7372.000167
-32.791164,129,7373.454472
-196.570771,243,7375.482402
508.79289,1000,7390.631288
427.342013,1000,7405.451245
13.604139,1000,7421.271737
570.64905,1000,7435.937656
280.37692,1000,7449.614615
598.526509,1000,7464.068666
490.641138,1000,7478.578073
504.815813,1000,7493.179967
619.673897,1000,7507.081825
589.729031,1000,7519.969867
11.772791,25,7520.434386
-32.791732,32,7520.888806
32.841663,161,7522.379197
16.119849,130,7523.433915
383.269534,1000,7539.217759
652.009804,1000,7554.06466
577.023655,1000,7567.729165
351.856354,1000,7581.283289
453.547552,1000,7596.734702
727.062028,1000,7610.466265
733.952717,1000,7625.395797
39.508007,1000,7641.080001
64.514694,1000,7656.662675
165.047829,1000,7671.758248
10.826024,1000,7687.469138
459.892909,1000,7703.077657
-407.388533,1000,7716.646219
-10.406125,117,7718.049649
436.607452,1000,7732.680692
-62.509731,1000,7747.234087
667.479019,1000,7762.728019
309.395857,1000,7775.761543
563.487732,1000,7790.419342
268.273329,445,7798.660597
103.519026,1000,7813.251492
302.224255,1000,7827.945913
447.29085,1000,7843.275008
539.868109,1000,7857.512749
606.470431,1000,7871.076189
656.257044,1000,7885.495547
651.13035,1000,7900.782948
730.989316,1000,7914.55606
306.531891,1000,7930.008671
679.455381,1000,7942.518195
413.305871,1000,7956.202706
243.986991,1000,7970.35781
-17.626218,46,7970.833607
400.647746,1000,7986.314186
534.047967,1000,8001.082673
402.35151,1000,8015.637256
459.368159,1000,8030.165165
426.30961,1000,8045.77537
509.927347,1000,8060.392029
0.701915,148,8061.428879
-1.767981,13,8061.858434
539.469465,1000,8077.400568
397.350857,1000,8090.964073
667.539856,1000,8106.328614
183.572216,1000,8120.035636
506.472229,1000,8134.691452
3.052409,12,8134.711913
560.672717,1000,8148.311823
5.585637,59,8148.805767
608.783144,1000,8162.819649
777.112505,1000,8177.415876
713.322385,1000,8190.084574
753.51687,1000,8204.670387
36.260614,73,8205.603554
501.440602,1000,8219.106899
7.197531,69,8219.61646
-3.044104,33,8220.073508
491.434129,1000,8235.357258
-31.738587,39,8235.415755
744.554212,1000,8250.008241
-45.532433,210,8257.212319
640.06105,1000,8272.765832
88.523173,1000,8288.29554
433.136001,1000,8302.806792
324.414545,1000,8318.300212
319.798501,1000,8330.847498
508.652889,1000,8346.327569
370.564259,1000,8361.214757
-10.485619,23,8361.252124
-19.199417,30,8361.703321
-15.579425,49,8362.18056
310.935885,1000,8376.945602
-56.677516,85,8377.472791
-553.874805,1000,8392.371375
607.190161,1000,8406.189729
424.085547,1000,8419.829594
248.504565,1000,8434.484658
587.609006,1000,8448.265023
675.654502,1000,8461.337748
537.552215,1000,8476.811592
422.520478,1000,8491.296943
609.657973,1000,8506.787765
608.121569,1000,8521.781996
410.452682,1000,8536.628038
669.103493,1000,8552.168935
271.30814,1000,8566.951276
165.217522,1000,8580.420751
-700.627064,1000,8595.064293
457.941526,1000,8608.046883
437.631405,1000,8621.607734
-21.058865,93,8622.56183
610.145815,1000,8636.394702
154.768263,1000,8651.999814
-1953.418363,1000,8666.298512
190.900127,1000,8681.041529
680.751132,1000,8695.649609
378.983998,1000,8708.444901
139.310797,227,8710.819994
212.208603,537,8721.944279
261.520658,1000,8736.757228
661.33502,1000,8751.386124
342.926919,1000,8766.137187
94.748501,388,8769.626844
321.225152,1000,8781.497984
598.712626,1000,8796.386556
-25.345458,74,8797.332979
3.188538,32,8797.379654
19.054897,58,8798.299438
241.081743,1000,8812.855514
-26.377497,42,8812.917528
71.266035,179,8814.846325
675.957233,1000,8829.788651
455.90736,1000,8844.14774
572.590006,1000,8859.932397
150.913539,411,8870.016929
449.386062,1000,8885.99539
615.296406,1000,8898.750571
-24.466447,13,8898.772005
597.877884,1000,8914.388888
115.810117,126,8915.795773
590.025876,1000,8930.458321
578.374934,1000,8946.217648
638.931475,1000,8961.827545
193.958707,837,8975.973354
3.317474,95,8976.930787
573.333212,1000,8992.603128
579.50659,1000,9007.360048
557.945395,1000,9022.322964
30.750337,50,9022.80421
638.754691,1000,9037.598179
633.395029,1000,9051.208208
17.433232,31,9051.255298
557.378921,1000,9063.322458
833.580057,1000,9078.844887
-2.830076,29,9079.296593
594.211397,1000,9094.919629
12.793869,299,9097.813449
608.046165,1000,9112.665766
-1779.616673,1000,9126.497641
-6.349388,155,9127.946279
660.936641,1000,9141.578871
723.827043,1000,9155.369238
116.276276,1000,9171.031732
498.953501,1000,9186.705953
576.656032,1000,9201.319963
471.436066,1000,9215.942716
713.178371,1000,9229.062298
123.736411,1000,9242.469187
533.40005,1000,9257.306734
333.017187,864,9270.640559
748.455763,1000,9285.541365
626.076626,1000,9298.590029
567.663466,1000,9314.215868
621.699074,1000,9328.770818
93.111852,364,9338.189111
534.437684,1000,9353.873473
366.364062,1000,9369.482663
544.616275,1000,9382.38336
-61.480457,108,9383.763929
14.052968,40,9383.825167
524.838424,1000,9398.606126
679.055099,1000,9412.804811
168.065131,495,9417.623972
319.799246,1000,9431.371721
624.937684,1000,9447.14124
462.788969,1000,9462.382818
421.936071,1000,9477.196339
642.19115,1000,9492.228015
153.678441,1000,9506.137933
137.722657,215,9508.490576
616.868369,1000,9523.25839
393.662242,1000,9538.927817
658.81607,1000,9554.564454
499.492918,1000,9570.208936
264.00925,1000,9585.971958
480.689391,1000,9599.751119
505.677591,1000,9614.446721
616.370007,1000,9630.158021
558.741599,1000,9645.837716
-30.139155,157,9653.329867
480.069855,1000,9665.13282
26.863575,130,9666.137224
21.82227,50,9666.617354
442.198138,1000,9681.845506
607.396162,1000,9696.629115
14.86072,69,9697.546934
326.062848,1000,9710.346019
40.813823,69,9710.853146
723.633527,1000,9726.583771
346.401611,1000,9742.240888
156.730288,297,9745.136932
424.356521,1000,9759.785992
234.636483,1000,9775.579925
693.201509,1000,9789.297686
579.161368,1000,9804.094875
540.386592,1000,9818.944658
-359.841522,1000,9834.839612
-1526.773289,1000,9850.5946
321.588755,1000,9866.464185
528.093209,1000,9881.126507
637.834969,1000,9893.863346
697.528126,1000,9909.603669
57.789902,173,9911.485841
134.470268,332,9917.832188
-9.485411,40,9918.299284
77.326219,160,9919.795857
554.742979,1000,9933.325618
421.540448,1000,9948.381792
9.427814,58,9948.894583
578.056291,1000,9964.947672
-103.620412,202,9966.906916
-106.963725,1000,9982.983855
-47.289548,1000,9997.773762
615.711271,1000,10012.78071
251.387051,1000,10028.615678
590.579004,1000,10043.558666
-68.037893,1000,10057.515264
-1308.274775,1000,10072.452015
196.317162,494,10083.404619
109.518873,1000,10098.241245
22.234395,46,10098.719442
393.752748,1000,10112.745267
231.696978,1000,10127.932134
472.584425,1000,10143.744173
627.082028,1000,10156.86982
626.879429,1000,10170.820564
0.416712,10,10170.83689
545.142236,1000,10185.764838
642.383463,1000,10201.664662
427.649641,1000,10217.396055
594.887129,1000,10232.284291
548.372258,1000,10248.070659
583.815008,1000,10260.812506
242.593327,1000,10276.012561
403.124793,1000,10291.718579
668.544577,1000,10307.541586
688.947988,1000,10323.273691
181.018782,321,10326.596915
495.057817,1000,10342.340976
0.707701,55,10342.826531
241.068456,1000,10358.605748
624.904232,1000,10373.635444
738.007314,1000,10389.067426
733.783538,1000,10405.271805
-158.409023,148,10406.762396
429.923542,1000,10422.870365
538.492757,1000,10439.001029
2.593389,81,10439.532495
13.117982,79,10440.464815
448.632851,1000,10456.259932
6.392966,11,10456.277267
-13.621177,53,10456.758765
564.715171,1000,10472.515271
684.621649,1000,10488.325471
500.452656,1000,10504.17104
271.513916,1000,10519.932254
481.283486,1000,10535.845847
750.215396,1000,10550.650176
637.545606,1000,10565.055637
-41.535211,117,10572.185296
42.410964,136,10573.222496
750.281906,1000,10587.998592
91.441777,100,10588.957733
102.619585,153,10590.407168
484.566415,1000,10604.268043
-1.061442,20,10604.707307
578.654223,1000,10620.511338
675.980195,1000,10634.752872
700.350362,1000,10650.549614
11.690287,46,10651.027278
490.559932,1000,10666.78293
592.581516,1000,10682.000916
673.797407,1000,10697.237832
213.815319,1000,10711.286007
98.772731,212,10713.230348
657.009199,1000,10729.071727
590.25633,1000,10744.910205
785.282047,1000,10759.75346
580.128087,1000,10775.592579
567.592999,1000,10790.78078
830.936901,1000,10806.531836
26.40577,102,10807.501005
384.590417,1000,10823.338478
728.425957,1000,10839.15866
452.242408,1000,10854.998938
530.450182,1000,10870.825842
453.503688,1000,10886.682225
3.03275,45,10887.164376
391.64358,955,10902.548091
570.366377,1000,10918.535106
245.260269,1000,10933.447021
98.3176,1000,10949.296553
-1.746278,85,10950.233907
609.703958,1000,10965.34311
237.584856,1000,10981.29911
479.715741,1000,10997.163044
405.944474,1000,11012.220794
587.193501,1000,11027.999308
377.499049,1000,11043.914879
522.88805,1000,11058.218537
