#{"env_id": "HalfCheetah-v2", "t_start": 1521313428.5786474}
r,l,t
647.64995,1000,2274.486555
957.18795,1000,2285.577107
1029.846815,1000,2296.741851
338.882632,1000,2307.854824
854.675954,1000,2318.94474
804.16422,1000,2329.939685
1071.366619,1000,2341.024335
1187.232405,1000,2352.115955
406.442082,1000,2363.278126
1070.936354,1000,2374.336329
685.783433,1000,2385.419932
882.903874,1000,2396.535672
988.876092,1000,2407.645185
371.284828,1000,2418.751058
815.155567,1000,2429.803606
1047.656357,1000,2440.910566
560.906787,1000,2451.949149
990.070381,1000,2463.062934
932.833173,1000,2474.345818
1046.247418,1000,2485.500423
990.41503,1000,2496.533932
568.442428,1000,2507.616352
475.603303,1000,2518.684543
840.396786,1000,2529.757324
629.467364,1000,2540.768453
991.330946,1000,2551.824752
936.254319,1000,2562.861959
896.712736,1000,2573.932748
1310.061207,1000,2585.010103
1099.389757,1000,2596.098149
1256.202052,1000,2607.133914
807.756332,1000,2618.187924
1124.689953,1000,2629.311174
1168.523509,1000,2640.42215
1062.174744,1000,2651.498642
1093.680081,1000,2662.68181
1300.689963,1000,2673.802087
734.316924,1000,2684.968997
946.317518,1000,2696.081178
810.352551,1000,2707.233999
845.720741,1000,2718.333439
531.530843,1000,2729.462466
1301.135358,1000,2740.561546
1363.344954,1000,2751.742787
1116.301824,1000,2762.889877
528.42893,1000,2774.103266
1058.87846,1000,2785.237792
605.942539,1000,2796.425046
523.585212,1000,2807.646155
996.563274,1000,2818.766989
676.174052,1000,2829.888083
1016.956703,1000,2841.127756
978.913206,1000,2852.28901
1210.220857,1000,2863.394192
1387.763415,1000,2874.489383
838.254414,1000,2885.57956
980.328906,1000,2896.704825
1131.047391,1000,2907.768494
815.943458,1000,2918.841896
911.918612,1000,2929.893342
1230.007757,1000,2941.010915
1315.065689,1000,2952.097058
1126.736524,1000,2963.203948
1357.303735,1000,2974.317717
1009.884736,1000,2985.430803
1369.481686,1000,2996.507854
1076.442615,1000,3007.684782
920.087212,1000,3018.910555
1154.912829,1000,3030.034909
802.408739,1000,3041.154052
1281.006038,1000,3052.266979
363.024399,1000,3063.471664
1217.365238,1000,3074.637764
1143.378962,1000,3085.833833
1084.188072,1000,3097.000262
876.33445,1000,3108.13071
1146.471034,1000,3119.377781
984.800609,1000,3130.539037
1094.792671,1000,3141.685429
893.792603,1000,3152.843798
-230.961995,1000,3164.043181
776.96585,1000,3175.253691
817.457249,1000,3186.40776
556.889441,1000,3197.746752
1059.206391,1000,3208.866011
74.832534,1000,3220.014561
