#{"env_id": "HalfCheetah-v2", "t_start": 1521255990.7250075}
r,l,t
-322.334098,1000,10.683199
-451.630573,1000,22.593387
-373.444759,1000,34.48189
-282.920518,1000,46.010744
-101.096464,1000,57.784117
-276.366673,1000,69.662629
-129.899444,1000,81.368732
-142.842576,1000,92.894729
266.297833,1000,104.608271
-54.712675,1000,116.423129
-379.640557,1000,128.119651
95.555952,1000,139.714981
-155.399193,1000,151.51505
449.041571,1000,163.318619
741.040272,1000,174.91597
686.079581,1000,186.636506
320.66584,1000,198.468396
738.105,1000,210.200385
641.227737,1000,221.77239
696.642877,1000,233.536366
555.603362,1000,245.357353
797.566642,1000,257.016692
1091.104685,1000,268.574182
852.579325,1000,280.385191
430.598561,1000,292.195028
-132.460301,1000,303.76804
856.481373,1000,315.585486
815.127496,1000,327.314277
828.975608,1000,339.146452
365.440155,1000,350.729665
576.561002,1000,362.595895
675.165555,1000,374.450494
783.577013,1000,386.160911
770.34536,1000,397.764472
571.827037,1000,409.564685
983.452372,1000,421.363336
443.320558,1000,433.049547
416.272163,1000,444.63015
276.130051,1000,456.277354
796.49092,1000,468.057009
672.243684,1000,479.850724
970.990005,1000,491.588365
840.504898,1000,503.211734
950.01033,1000,515.06145
879.576783,1000,526.905431
1062.629983,1000,538.566276
1124.164199,1000,550.204822
509.492615,1000,562.067137
395.75408,1000,573.88637
905.224343,1000,585.562375
1317.240278,1000,597.181774
889.539481,1000,609.004718
908.204581,1000,620.894835
1084.176024,1000,632.606552
484.743745,1000,644.173692
816.164135,1000,656.049098
554.820827,1000,667.929414
563.549658,1000,679.652886
1308.698863,1000,691.254779
312.443677,1000,703.092914
1012.236188,1000,714.993576
825.073571,1000,726.713904
1169.597372,1000,738.303049
932.006874,1000,750.030338
944.003029,1000,761.892542
1060.865002,1000,773.668739
920.595859,1000,785.271736
854.04586,1000,796.940878
1082.893673,1000,808.743694
62.026632,1000,820.590668
660.326121,1000,832.381028
871.553175,1000,843.985374
1013.218521,1000,855.710076
883.242248,1000,867.520544
954.685313,1000,879.410282
805.796755,1000,891.246297
1009.639794,1000,902.948793
1128.765384,1000,914.595097
790.28573,1000,926.286366
939.037541,1000,938.096022
1011.763527,1000,949.991043
1027.171242,1000,961.790956
760.742666,1000,973.432581
577.046092,1000,985.239771
456.826059,1000,997.136048
654.912736,1000,1008.987931
785.589501,1000,1020.619347
650.338022,1000,1032.51267
937.27486,1000,1044.420497
823.822072,1000,1056.245653
849.27505,1000,1067.851137
814.715774,1000,1079.688324
774.802784,1000,1091.571158
555.465279,1000,1103.363736
731.29529,1000,1115.009421
556.353892,1000,1126.944731
587.558531,1000,1138.942292
975.109161,1000,1150.652538
674.943693,1000,1162.472143
991.319679,1000,1174.378761
854.534302,1000,1186.172675
599.53113,1000,1198.107481
826.562049,1000,1209.809679
481.191199,1000,1221.499897
-13.589829,1000,1233.192638
560.898557,1000,1244.962162
906.404767,1000,1256.86664
1063.315209,1000,1268.815781
26.339664,1000,1280.553798
947.088737,1000,1292.287537
772.687041,1000,1304.19137
1228.21984,1000,1316.109152
899.354909,1000,1327.994982
732.269846,1000,1339.647359
1210.755726,1000,1351.523727
499.594508,1000,1363.439378
964.09463,1000,1375.267945
1475.655682,1000,1386.89776
1116.738208,1000,1398.719769
1226.417761,1000,1410.571945
952.461995,1000,1422.441308
1043.270503,1000,1434.274035
846.075577,1000,1446.17688
1101.562358,1000,1457.959374
-446.069946,1000,1469.678864
1060.36369,1000,1481.42704
695.9034,1000,1493.260445
806.570129,1000,1505.08864
101.171785,1000,1517.080644
1016.286313,1000,1528.939949
912.197215,1000,1540.738526
685.604185,1000,1552.43652
644.062102,1000,1564.384805
1187.164473,1000,1576.283439
1187.585903,1000,1588.194634
357.937584,1000,1600.042284
1023.446147,1000,1611.781107
1099.264663,1000,1623.50135
1246.061363,1000,1635.207532
912.97623,1000,1646.910712
1088.163829,1000,1658.704046
897.905604,1000,1670.518041
1068.13565,1000,1682.332884
926.975174,1000,1694.160267
950.61249,1000,1706.007295
741.673399,1000,1717.988088
887.6112,1000,1729.763644
870.489354,1000,1741.510516
812.285189,1000,1753.261305
1196.793276,1000,1765.145831
1121.873181,1000,1777.002522
1094.026453,1000,1788.904576
1113.365606,1000,1800.759498
958.15391,1000,1812.560496
710.146227,1000,1824.273582
1049.063803,1000,1836.009993
832.549973,1000,1847.784745
745.339861,1000,1859.651541
765.130278,1000,1871.48113
880.14751,1000,1883.302003
875.062993,1000,1895.252841
840.119135,1000,1907.200741
724.514487,1000,1919.090183
825.190535,1000,1930.864731
912.887009,1000,1942.835615
799.562216,1000,1954.853773
1012.877746,1000,1966.791053
988.289536,1000,1978.684264
879.126924,1000,1990.495878
863.838212,1000,2002.211395
1199.241013,1000,2014.092782
1209.250584,1000,2026.069043
804.23946,1000,2038.008336
925.885052,1000,2049.852926
1136.481853,1000,2061.718161
821.187427,1000,2073.795715
1223.831556,1000,2085.656449
1072.67998,1000,2097.471791
1070.914482,1000,2109.233788
1028.616942,1000,2121.262986
993.524806,1000,2133.315036
892.107188,1000,2145.172678
970.761744,1000,2157.042968
1042.965224,1000,2169.063168
1099.484727,1000,2181.011471
931.423263,1000,2192.932296
1062.211456,1000,2204.779007
1151.171657,1000,2216.548645
1178.673455,1000,2228.546108
1299.649738,1000,2240.575647
1263.250654,1000,2252.605295
1112.088138,1000,2264.429357
903.696066,1000,2276.262008
924.546408,1000,2288.260148
594.717009,1000,2300.351057
1062.747342,1000,2312.295438
944.141822,1000,2324.074926
1351.137347,1000,2336.027392
1267.726681,1000,2348.147548
1284.646474,1000,2360.0383
1080.854913,1000,2371.88314
1003.901344,1000,2383.88843
1146.968091,1000,2395.931083
915.993031,1000,2407.784779
1078.821564,1000,2419.666467
1211.121933,1000,2431.704163
1277.665056,1000,2443.700801
1164.5155,1000,2455.535418
1051.728186,1000,2467.532186
1129.286722,1000,2479.559185
1087.415881,1000,2491.539628
1174.895623,1000,2503.738345
1163.003123,1000,2515.739284
1124.570823,1000,2527.920604
800.098471,1000,2540.145184
1125.562293,1000,2552.172762
821.37314,1000,2564.112969
1074.989769,1000,2576.21013
1032.66461,1000,2588.432896
1200.837798,1000,2600.480945
964.716146,1000,2612.498291
1052.242165,1000,2624.546627
-24.176813,1000,2636.642597
1130.166368,1000,2648.672522
1025.766725,1000,2660.549682
188.525406,1000,2672.444737
980.074656,1000,2684.51586
961.615422,1000,2696.660346
1072.435298,1000,2708.539805
1017.72435,1000,2720.543121
1119.316673,1000,2732.628846
821.96005,1000,2744.650814
735.865629,1000,2756.66677
668.576586,1000,2768.514755
507.115409,1000,2780.638524
747.581163,1000,2792.783981
703.796009,1000,2804.712701
1086.735331,1000,2816.722503
1311.62985,1000,2828.812259
815.967345,1000,2840.871469
1163.392287,1000,2852.872398
997.93306,1000,2864.830258
13.109502,1000,2876.679363
871.42155,1000,2888.773503
880.931161,1000,2900.882891
1180.006365,1000,2912.87354
1054.254069,1000,2924.768585
1110.97202,1000,2936.91199
1124.140223,1000,2949.043879
1184.933694,1000,2960.962348
907.251613,1000,2973.024876
1165.05098,1000,2985.085778
1219.6209,1000,2997.139251
755.985823,1000,3009.054418
794.616367,1000,3020.911328
1215.93068,1000,3032.821982
928.943896,1000,3044.653355
989.814699,1000,3056.488483
997.788323,1000,3068.531423
1093.011409,1000,3080.487321
831.013805,1000,3092.446348
1224.832311,1000,3104.592486
1019.545601,1000,3116.687836
1087.217268,1000,3128.609392
881.677461,1000,3140.539184
943.064532,1000,3152.556373
1266.06617,1000,3164.531463
947.530841,1000,3176.552353
1077.625918,1000,3188.608248
609.910955,1000,3200.658378
-380.769642,1000,3212.749967
741.921635,1000,3224.767564
1148.849954,1000,3236.657261
988.429137,1000,3248.560599
801.567347,1000,3260.43847
732.056592,1000,3272.641888
1162.355835,1000,3284.671371
1272.744188,1000,3296.726151
850.612524,1000,3308.757624
117.747,1000,3320.728522
446.748867,1000,3332.690358
1110.918564,1000,3344.729345
-386.153393,1000,3356.822331
372.485917,1000,3368.842695
973.508312,1000,3380.953668
1031.581228,1000,3393.166183
1071.608898,1000,3405.201016
1055.78135,1000,3417.125763
1260.930821,1000,3429.17891
930.199567,1000,3441.212358
1452.464251,1000,3453.340442
1029.179456,1000,3465.528787
994.19922,1000,3477.498772
1222.812122,1000,3489.419772
1025.462317,1000,3501.58517
1495.701292,1000,3513.718734
1163.599069,1000,3525.859004
479.040723,1000,3537.812672
1291.247418,1000,3550.033499
1191.187546,1000,3562.212612
1145.178095,1000,3574.235326
1289.382955,1000,3586.174084
1229.989513,1000,3598.269327
1156.051273,1000,3610.459788
1183.434566,1000,3622.522525
980.894184,1000,3634.411707
1092.207399,1000,3646.544635
-213.096016,1000,3658.738035
1262.238865,1000,3670.801947
1167.513,1000,3682.804197
1198.630637,1000,3694.783407
1156.456736,1000,3706.740527
1431.314593,1000,3718.703422
1187.07794,1000,3730.782138
1309.754385,1000,3742.982331
1309.24004,1000,3755.123356
1386.767466,1000,3767.158399
1199.135269,1000,3779.086336
1070.962921,1000,3791.040203
1217.173191,1000,3803.016318
1245.221826,1000,3814.948461
1286.393676,1000,3827.001992
1259.877756,1000,3839.137766
1207.842657,1000,3851.177704
1564.048294,1000,3863.301
1484.480148,1000,3875.491599
1471.103504,1000,3886.503237
1305.816296,1000,3897.493821
1213.306659,1000,3908.490771
1177.585407,1000,3919.487413
1315.183009,1000,3930.52049
994.871783,1000,3941.615436
1080.99505,1000,3952.657064
1424.982086,1000,3963.662423
944.862171,1000,3974.678837
792.5974,1000,3985.707936
918.414585,1000,3996.74694
-168.756036,1000,4007.800959
-532.399464,1000,4018.892224
1226.25344,1000,4029.931402
-536.555144,1000,4040.992536
673.65197,1000,4052.073618
-395.148404,1000,4063.131909
1364.402862,1000,4074.298187
-380.930359,1000,4085.431154
708.889145,1000,4096.467922
985.44223,1000,4107.556435
1336.561171,1000,4118.711246
-339.035466,1000,4129.771247
1085.033404,1000,4140.832093
562.318721,1000,4151.935003
1027.415546,1000,4162.962012
948.724703,1000,4174.027625
575.193038,1000,4185.154618
1172.467006,1000,4196.24562
1027.74189,1000,4207.303662
1338.331857,1000,4218.326284
1471.214344,1000,4229.382029
1273.830854,1000,4240.416623
1070.864956,1000,4251.461635
1232.242398,1000,4262.565063
1325.997834,1000,4273.618042
1416.358669,1000,4284.668328
1095.76402,1000,4295.809153
-242.332204,1000,4306.879287
1320.92815,1000,4317.895875
996.040227,1000,4328.982294
1317.095377,1000,4340.067946
1296.865131,1000,4351.154508
1338.353137,1000,4362.208642
1164.904505,1000,4373.263649
1295.51146,1000,4384.332031
1311.996625,1000,4395.421994
1217.547172,1000,4406.531435
1185.716066,1000,4417.621654
1480.11304,1000,4428.702093
1376.576999,1000,4439.759343
1267.948304,1000,4450.827544
-134.759324,1000,4461.927868
1463.187831,1000,4473.096079
1255.399518,1000,4484.179227
-438.550672,1000,4495.303466
973.651563,1000,4506.399833
-148.935697,1000,4517.472868
1075.91169,1000,4528.566604
1283.538104,1000,4539.681983
1370.010844,1000,4550.742622
904.795424,1000,4561.866388
1006.282683,1000,4573.002015
1208.16853,1000,4584.083012
974.125581,1000,4595.251699
1039.34073,1000,4606.346115
1314.878983,1000,4617.518615
920.101056,1000,4628.594194
749.901496,1000,4639.716649
1120.435258,1000,4650.777968
1198.706212,1000,4661.99045
1198.608614,1000,4673.085534
1143.795398,1000,4684.155168
1328.862296,1000,4695.284761
1319.216875,1000,4706.440614
1396.985948,1000,4717.522603
1326.668892,1000,4728.659077
1041.375725,1000,4739.768952
1273.151913,1000,4750.865042
999.284592,1000,4761.997189
1186.556624,1000,4773.167636
1075.893477,1000,4784.280675
1241.697298,1000,4795.399623
1275.716214,1000,4806.507406
1238.892437,1000,4817.623265
1144.557512,1000,4828.758951
1438.598534,1000,4839.937857
1290.92293,1000,4851.068648
1036.497311,1000,4862.253386
1395.328008,1000,4873.367434
1041.328088,1000,4884.454899
1240.464661,1000,4895.600261
1245.054487,1000,4906.770014
1380.897311,1000,4917.860642
1415.51866,1000,4929.027741
1235.519932,1000,4940.122059
1313.039343,1000,4951.228573
