#{"t_start": 1521663186.5258627, "env_id": "Ant-v2"}
r,l,t
235.561816,351,1846.574439
109.050919,1000,1862.0017
338.793955,1000,1877.316166
545.795383,1000,1889.715464
9.328834,32,1890.185593
195.469746,266,1892.704561
-196.571305,1000,1908.18535
261.927289,479,1912.832881
200.047216,1000,1928.461883
433.959656,1000,1943.005413
-2098.793226,1000,1957.703742
-434.015442,1000,1973.213847
-2473.388867,1000,1988.747542
170.555425,1000,2003.352539
92.033669,1000,2018.819968
353.926913,1000,2033.583462
349.632068,1000,2049.098145
-118.188696,1000,2064.751181
225.849272,1000,2080.361798
203.928055,1000,2096.07024
-98.461007,778,2109.79848
117.317567,1000,2125.361389
349.782368,1000,2139.6227
-33.099008,1000,2155.161558
33.279511,1000,2170.832986
84.810272,1000,2186.480335
414.597894,1000,2202.039808
88.387733,1000,2217.673593
-509.964918,1000,2233.310947
379.987111,1000,2248.890238
36.735233,1000,2264.326735
123.896374,1000,2279.800363
-512.489916,1000,2294.880744
-266.407456,1000,2310.374048
-158.689646,1000,2322.626311
-2022.646284,1000,2337.288047
-262.926683,1000,2351.853367
351.831321,1000,2366.398331
-1899.989601,1000,2381.885942
69.342,1000,2397.486632
-35.351729,1000,2413.1066
255.685079,1000,2428.676194
155.486478,1000,2444.260606
-123.262494,1000,2459.845692
-74.639985,1000,2475.37209
10.508363,38,2475.850769
101.254218,1000,2491.489269
332.599423,1000,2506.115062
261.537243,1000,2520.906292
349.020516,1000,2536.533328
-211.689686,1000,2552.119151
-2.575142,12,2552.14041
-2290.246421,1000,2567.372244
-2517.269065,1000,2581.934237
-16.026979,470,2592.015717
229.210926,409,2596.443945
-1497.964957,1000,2612.033754
378.634513,1000,2626.761283
246.114322,1000,2642.437031
127.943916,334,2645.483705
249.30563,1000,2661.016407
55.90174,119,2668.005448
360.617674,1000,2683.484711
-300.438927,1000,2698.968935
591.273215,1000,2714.352867
170.179758,1000,2729.434951
47.470896,1000,2745.022996
225.790189,1000,2759.564116
-62.119625,1000,2775.275127
223.7853,1000,2791.05992
537.082379,1000,2806.618905
205.376664,1000,2822.351919
155.518467,1000,2837.919714
621.383039,1000,2853.395518
608.469416,1000,2869.148038
348.209717,1000,2885.032495
693.090472,1000,2901.01124
21.105554,68,2901.554086
743.481656,1000,2917.439137
-459.452762,1000,2933.630201
-312.310199,1000,2949.650384
220.89336,1000,2965.610389
467.135429,1000,2981.556463
-10.673975,1000,2997.63936
632.606651,1000,3013.213981
441.543445,1000,3028.565149
41.574979,1000,3044.103434
576.359387,1000,3059.730394
-520.043956,1000,3075.419896
221.730288,1000,3090.912576
-119.077369,1000,3106.353579
656.739894,1000,3121.896292
753.255612,1000,3137.574644
218.120964,1000,3153.175455
-2284.862729,1000,3168.810233
509.368195,1000,3182.533195
394.232589,1000,3198.223106
650.668946,1000,3213.886942
-247.21648,1000,3229.539595
309.677365,1000,3245.212344
481.355325,892,3259.625588
636.522164,1000,3275.173717
462.553586,1000,3290.576339
381.970251,1000,3306.332649
389.294229,1000,3321.258613
-1833.110267,1000,3335.858849
119.020157,1000,3351.42503
676.034081,1000,3365.923509
523.27687,1000,3379.628216
-39.454171,248,3382.131607
66.208351,456,3386.634188
534.282674,1000,3402.081914
71.881748,378,3410.921395
542.396924,1000,3426.63336
143.269444,1000,3441.244333
703.016448,1000,3456.559802
-312.742891,1000,3471.113411
211.686691,1000,3486.627457
-1436.453726,1000,3501.137791
-1754.91308,1000,3516.330326
-172.98412,1000,3531.288609
-54.103939,1000,3546.894807
554.492902,1000,3562.88555
71.658225,255,3565.865389
-429.882096,1000,3580.928861
-1229.918219,1000,3597.083575
584.56005,884,3611.511501
-2466.576961,1000,3627.063201
187.895757,289,3630.050036
368.130166,1000,3645.661137
144.226992,1000,3660.613696
423.335306,1000,3676.27232
6.53004,1000,3692.087641
-2.002569,15,3692.112079
641.756664,1000,3705.047511
-1402.503183,1000,3718.785631
534.881664,1000,3734.411235
341.670473,588,3745.997435
463.114357,1000,3761.643451
-855.714203,1000,3776.373716
394.800784,1000,3792.344385
-1106.845554,1000,3808.30919
425.978934,1000,3824.355527
-202.061067,1000,3839.570931
569.325615,1000,3855.507755
351.231919,1000,3871.34919
602.345673,1000,3886.558324
111.948099,1000,3902.516995
319.97415,667,3909.057935
395.275521,1000,3924.797269
59.768492,1000,3940.476992
-469.612643,1000,3955.154384
-320.685605,1000,3969.203828
84.4682,201,3975.743182
-1497.455766,1000,3991.423617
-873.834676,1000,4006.534553
448.077154,1000,4022.184181
265.637051,1000,4037.073467
11.364283,487,4042.06434
471.845447,1000,4055.275514
235.800322,348,4058.775624
12.575146,26,4059.236945
123.893153,174,4065.454396
327.841298,1000,4079.914156
384.840386,1000,4092.408545
421.039602,1000,4108.171112
-2213.242767,1000,4122.89974
376.277594,1000,4136.964031
376.938811,1000,4152.700498
-73.148806,391,4156.67999
277.774962,888,4171.379907
205.865178,1000,4185.526861
453.097985,1000,4201.246635
307.153108,1000,4216.133694
396.551169,1000,4231.881677
271.338104,1000,4247.527498
500.647474,1000,4263.128512
68.50763,1000,4278.851241
132.542535,1000,4294.560895
499.153187,1000,4310.300858
-183.729025,938,4324.040855
-2663.763311,1000,4339.072969
579.405442,916,4352.695793
449.363395,1000,4367.965935
677.136948,1000,4383.552824
234.369561,1000,4399.206359
41.335015,1000,4415.044397
415.282082,1000,4430.818114
368.82499,1000,4446.524163
438.670074,1000,4461.159379
470.791208,1000,4476.400836
-176.437884,1000,4492.23115
684.292991,1000,4507.063127
489.170019,1000,4522.912042
522.665465,1000,4537.849876
437.006352,1000,4553.732279
358.763341,1000,4568.739242
-866.993695,1000,4584.882642
59.711951,1000,4600.887768
327.184514,1000,4616.986373
-51.933749,1000,4632.117308
673.889976,1000,4646.886704
5.129591,1000,4661.604944
530.529437,1000,4677.3698
285.518639,1000,4692.102378
-364.394654,1000,4706.853985
152.897702,1000,4721.621837
298.709019,1000,4736.833391
371.489006,1000,4752.613143
229.510507,1000,4768.111856
466.305113,1000,4783.073246
388.452892,1000,4799.029838
-459.039047,1000,4814.744351
326.398879,1000,4830.404829
453.106117,1000,4844.698342
14.768145,684,4851.691059
277.937021,504,4862.103789
674.855948,1000,4876.940162
249.703136,1000,4892.575077
283.244424,1000,4907.37918
452.209331,1000,4922.177345
383.297441,1000,4937.446762
2.466217,151,4938.948294
58.002718,1000,4954.683762
-1361.386377,1000,4970.478392
-10.335436,454,4980.690991
376.628314,1000,4995.363577
196.963462,1000,5008.078147
51.555575,39,5008.144269
41.126221,115,5009.587625
-6.183003,1000,5025.394245
74.295609,96,5026.389155
325.126631,1000,5040.387638
-498.672747,1000,5054.981338
-68.617721,70,5055.519893
143.498221,1000,5069.538721
378.712793,1000,5085.28772
501.814444,594,5091.27558
365.330419,631,5102.651866
21.620036,58,5103.166263
689.588747,1000,5117.998317
435.895777,1000,5132.396203
357.848042,1000,5147.36535
178.078446,1000,5163.345968
228.556248,531,5173.734566
359.027988,1000,5188.903181
518.889502,1000,5204.864002
600.712752,1000,5219.916019
210.644317,363,5223.952496
523.938093,1000,5240.040403
485.868202,1000,5255.04354
501.344024,1000,5270.35974
386.35893,1000,5286.305467
594.575611,1000,5300.293173
311.373283,1000,5313.645498
340.423341,1000,5327.805564
110.413302,421,5331.836012
528.607836,943,5346.255051
500.463079,734,5358.431423
506.66676,1000,5373.984841
21.123756,30,5374.031395
12.641957,136,5375.50466
-1.805749,45,5375.999531
291.741634,1000,5389.167406
365.966456,1000,5405.210359
543.73362,1000,5419.35879
39.399796,603,5430.404578
-746.319483,1000,5444.838747
731.00786,1000,5460.271389
466.469286,1000,5476.113604
546.737905,794,5489.249727
73.023151,137,5490.334823
-2678.07062,1000,5503.439736
476.637065,1000,5519.308011
210.806388,327,5522.767408
581.177592,1000,5538.161182
206.537139,1000,5554.016639
161.93818,1000,5566.914802
327.612507,1000,5582.786109
74.769926,1000,5598.202356
136.672137,238,5600.700644
72.484578,1000,5616.581807
-405.383459,1000,5629.579884
709.753019,1000,5644.500612
671.001073,1000,5658.52065
10.402865,139,5663.734744
269.509303,534,5668.846513
58.200196,127,5670.319538
-2389.22499,1000,5686.280594
-7.669251,26,5686.322537
-2882.396928,1000,5702.35064
705.450545,1000,5716.283143
448.700935,1000,5732.014501
-1027.760895,1000,5747.814553
-85.976799,1000,5763.335108
583.934763,1000,5777.50695
-40.452601,1000,5792.53063
37.801437,114,5793.982229
54.304085,106,5794.990764
52.084511,109,5799.586925
31.907112,134,5801.060416
622.94456,1000,5815.041262
66.795268,653,5821.581753
359.63763,1000,5836.45417
433.681792,1000,5851.182215
496.709882,1000,5866.994987
429.219325,1000,5882.934571
-586.092931,1000,5897.712288
453.398634,1000,5913.653249
625.164787,1000,5929.250386
403.521064,1000,5945.464488
47.587746,140,5946.572237
-1671.606039,1000,5962.853498
-2466.214626,1000,5979.043608
278.114846,1000,5994.27802
466.731233,1000,6009.665511
99.814134,192,6016.796408
-2234.886928,1000,6032.905738
360.970121,1000,6048.828331
443.368183,1000,6063.259636
19.416106,50,6063.762085
303.075479,1000,6079.441337
2.801815,59,6079.955267
376.059393,805,6094.068884
447.748351,1000,6109.673439
535.858502,1000,6125.537803
614.837033,1000,6141.451331
258.246605,1000,6156.385857
260.192925,1000,6171.833609
195.761916,1000,6185.99705
431.247057,868,6194.563083
595.711353,1000,6209.506529
436.565148,1000,6224.535085
411.50434,1000,6240.531177
26.946962,95,6246.750448
50.067835,349,6250.25356
370.556223,1000,6266.122844
10.8511,88,6267.103252
274.373465,1000,6283.089815
493.040476,1000,6298.997341
196.957986,442,6303.065481
438.399957,1000,6317.233961
185.456835,1000,6332.3967
59.199705,147,6338.632962
-1392.396749,1000,6352.888761
16.554071,34,6353.371647
-3.89272,15,6353.396261
35.56362,98,6354.400373
97.84075,1000,6370.305578
-2875.972846,1000,6385.772842
552.024675,1000,6401.102272
470.367528,1000,6417.072159
432.499896,1000,6432.771807
532.323155,1000,6446.346762
396.230709,1000,6461.753678
230.760022,912,6477.038263
178.94076,402,6481.058193
431.019906,1000,6494.814349
586.710123,1000,6509.725373
725.820451,1000,6525.60996
61.14858,120,6526.64674
533.76457,1000,6541.365471
335.816332,1000,6557.387728
-183.414514,459,6565.522575
359.348661,1000,6580.859849
365.022642,1000,6595.562585
83.614702,175,6597.600708
32.966729,218,6599.640014
255.414862,1000,6614.883959
234.313313,1000,6630.311368
71.200031,1000,6645.293024
12.38375,107,6646.313099
35.856937,490,6655.520184
81.114783,253,6658.026972
423.751379,1000,6673.034906
-1734.62664,1000,6686.904588
495.42025,1000,6701.841235
63.741927,291,6704.843757
211.795105,1000,6720.74128
1.383969,52,6721.246662
411.777495,1000,6735.115812
-890.851136,1000,6751.11968
-2561.952863,1000,6764.964862
-2150.85371,1000,6778.927525
-2611.753401,1000,6794.009311
77.249919,394,6800.266267
47.716412,117,6801.294418
36.279458,97,6802.294071
108.729614,690,6810.367044
-0.561134,334,6813.441369
40.299499,101,6814.867735
9.511901,88,6815.437196
-2333.20024,1000,6829.605587
-102.896333,1000,6843.504194
-302.566917,956,6856.336152
85.133788,358,6860.270443
168.139578,465,6868.698754
232.320349,1000,6884.643696
396.165226,898,6899.155539
255.239521,1000,6914.546166
-16.671067,269,6917.092272
122.5792,1000,6933.02105
108.05736,1000,6949.111814
361.121253,1000,6964.025283
-27.212748,1000,6980.124707
469.827234,1000,6996.182355
-12.021529,19,6996.638948
-721.471022,1000,7011.649231
5.276161,540,7021.913614
62.072398,1000,7037.209115
-1106.425552,1000,7053.247455
503.026849,1000,7068.528942
-689.767023,1000,7083.75598
280.101471,1000,7099.685816
138.282853,296,7102.673077
610.64882,1000,7118.515201
516.599004,1000,7134.382966
-15.762506,1000,7150.451958
711.255555,1000,7166.550203
437.63046,1000,7182.574345
758.428061,1000,7198.571045
474.241531,1000,7214.417264
387.909523,1000,7229.807092
224.646748,918,7245.252732
-213.628458,1000,7261.094159
-312.010371,1000,7276.102011
-28.971062,1000,7292.09021
-1878.774239,1000,7308.138998
449.50439,1000,7324.276989
251.473147,1000,7339.482064
386.52297,1000,7355.485022
-63.913198,1000,7371.41831
-474.675258,1000,7387.546354
598.780772,1000,7403.672762
103.786414,1000,7419.719006
333.920008,1000,7435.66792
418.681454,667,7442.215415
403.171386,1000,7458.193812
689.22094,1000,7474.030203
542.876755,1000,7490.050755
114.097557,1000,7506.195747
452.884644,1000,7522.044962
-2501.089462,1000,7537.574507
-613.717816,1000,7553.635558
427.438979,1000,7568.817704
304.428015,1000,7583.863825
-266.169732,1000,7600.162528
-2311.440445,1000,7616.189627
260.740284,925,7630.953882
-360.54386,1000,7646.008314
313.700301,1000,7662.049979
268.178017,1000,7676.831595
68.109586,1000,7692.870847
453.546604,1000,7708.024268
-4.714557,12,7708.470195
32.299094,212,7714.135204
172.979518,1000,7727.514754
-1372.822918,1000,7743.571826
353.2788,1000,7758.013792
-311.830891,1000,7773.181221
314.423584,1000,7789.172275
78.319379,1000,7805.049624
623.561266,1000,7821.062501
416.467016,1000,7837.059453
168.725681,1000,7853.105485
-12.132639,1000,7869.250876
563.631293,1000,7885.411495
74.548716,1000,7901.448467
352.639759,839,7909.961404
530.964881,1000,7925.875632
566.137782,1000,7941.841549
205.954838,1000,7957.980349
466.127179,1000,7974.017552
416.236288,1000,7990.099432
837.657144,1000,8006.077374
-312.204489,1000,8022.246528
28.828854,1000,8038.421256
730.419687,1000,8054.387016
50.90438,1000,8069.610472
265.380682,1000,8085.765413
491.925902,1000,8101.915497
695.737612,1000,8118.100978
342.937787,1000,8134.278264
446.075709,1000,8150.28449
490.179699,1000,8166.424653
556.840776,1000,8181.188664
458.579193,1000,8197.24863
556.874955,1000,8212.345317
555.844926,1000,8228.725738
-37.821939,1000,8245.067738
379.800792,1000,8261.394078
392.696097,1000,8276.799837
335.07552,613,8288.701598
133.767454,1000,8303.532974
115.89796,1000,8319.036471
553.039633,1000,8335.080242
61.790353,249,8337.659303
679.126136,1000,8352.886328
-399.753249,1000,8369.224286
413.12314,1000,8384.173532
634.676451,1000,8399.499162
486.641336,1000,8415.519407
540.761509,1000,8431.564603
656.792999,1000,8447.22116
338.731592,1000,8463.453739
457.330268,1000,8479.446451
701.430268,1000,8495.456736
266.90066,1000,8511.402299
729.902515,1000,8527.440892
42.969918,133,8528.919752
572.16363,1000,8544.099427
99.391008,616,8556.197756
35.83001,276,8558.747633
448.190622,1000,8575.032439
419.736098,1000,8591.370323
330.516551,1000,8605.860398
570.731522,1000,8621.990514
-2176.860597,1000,8637.274415
78.112883,283,8645.151099
150.592125,217,8647.173087
414.870805,647,8653.697782
304.284106,1000,8668.752616
643.759465,1000,8684.817347
749.510253,1000,8700.835411
433.323577,1000,8714.935863
617.041995,1000,8729.75163
560.072206,1000,8744.032723
603.142079,1000,8759.344276
634.609401,1000,8775.472446
408.406053,1000,8791.150047
482.798087,1000,8806.936262
-2368.784782,1000,8822.620167
236.156756,1000,8838.526277
680.291041,1000,8854.624679
865.211878,1000,8870.918428
763.359816,1000,8886.304989
641.602422,1000,8902.566921
521.575037,1000,8918.777117
53.531963,196,8926.934785
781.476507,1000,8940.918337
94.597339,318,8944.395211
64.744483,765,8956.411252
146.282548,477,8961.376956
788.774735,1000,8977.382544
437.524067,1000,8993.553355
328.237395,1000,9009.413363
8.390514,53,9009.922506
279.376388,554,9020.579419
-1099.827008,1000,9036.618271
803.119394,1000,9052.020626
153.581584,1000,9068.096886
29.656538,79,9068.649913
-5.029113,388,9072.644947
-893.65179,1000,9086.948281
48.736644,161,9088.476518
500.075382,1000,9104.600549
311.307651,1000,9120.936191
373.291422,1000,9137.178576
-258.937387,1000,9153.277829
-1887.654521,1000,9167.688262
230.954881,1000,9183.75917
390.013131,1000,9199.841721
494.121002,1000,9215.991035
40.623817,1000,9232.191894
341.035595,1000,9248.395267
669.153215,1000,9264.577544
591.564564,1000,9280.748571
183.296482,638,9293.384223
649.815556,1000,9309.654954
732.710242,1000,9325.9057
-2414.904075,1000,9342.054268
38.478532,1000,9358.165639
3.594028,36,9358.646051
-223.854428,1000,9374.893812
307.430753,1000,9391.137325
820.745816,1000,9407.399944
270.86427,1000,9423.395952
505.20399,1000,9439.61738
660.247849,1000,9455.773817
457.070359,1000,9472.109254
647.361233,1000,9488.320518
453.385403,1000,9504.585617
493.95885,1000,9520.889709
496.435968,1000,9537.273448
307.51799,1000,9553.394294
114.884375,1000,9568.638401
529.414879,1000,9584.988796
564.266331,1000,9601.272194
-2541.51209,1000,9617.431038
436.889371,1000,9633.616001
728.802093,1000,9649.698491
509.41588,1000,9666.009767
-31.725704,1000,9682.35542
11.27707,1000,9698.489733
675.25874,1000,9714.711342
638.012809,1000,9731.024167
559.018754,1000,9747.453298
639.851909,1000,9763.669878
447.200919,1000,9779.408278
573.605107,1000,9795.589652
89.354642,139,9797.088975
-264.577726,1000,9813.467065
243.497999,1000,9829.704842
771.5298,1000,9845.917166
464.419432,1000,9862.236465
159.46209,284,9870.996087
695.314817,1000,9887.035763
-2198.485306,1000,9903.317405
505.439444,1000,9919.429321
846.903847,1000,9935.694621
172.517061,1000,9951.869237
821.072195,1000,9967.296276
436.483061,1000,9983.558812
281.997046,1000,9999.798477
708.907847,1000,10015.911993
589.094019,1000,10032.22901
382.420286,1000,10047.424348
725.813672,1000,10063.793992
429.034259,1000,10080.151812
602.002062,1000,10096.459743
542.529399,1000,10112.590609
716.375568,1000,10128.895991
690.676566,1000,10145.135357
608.760393,1000,10161.393012
916.348912,1000,10177.500918
447.582617,687,10184.536475
276.879897,1000,10201.030235
731.630169,1000,10217.314691
487.837953,1000,10233.562603
-2029.751068,1000,10249.818106
423.347726,1000,10265.150996
573.883652,1000,10281.459483
873.031769,1000,10297.051836
677.31468,1000,10313.426612
319.104731,1000,10329.853969
216.290613,1000,10346.07474
591.946414,1000,10362.148377
359.636077,1000,10378.501199
859.051976,1000,10394.721378
72.994218,1000,10411.087536
472.010801,1000,10427.544506
624.543256,1000,10443.734956
545.566093,1000,10460.077504
670.002408,1000,10476.48129
149.498441,1000,10492.91864
521.158669,1000,10509.244196
433.779732,1000,10525.607558
300.035828,1000,10542.000755
720.932554,1000,10558.419364
745.251338,1000,10574.697206
785.381876,1000,10591.030989
261.290618,1000,10607.411396
574.490373,1000,10623.785651
99.054031,1000,10640.105102
579.258571,1000,10656.624962
642.86256,1000,10672.925695
791.048628,1000,10689.266681
542.109811,1000,10705.5927
643.703202,1000,10721.771976
816.601578,1000,10738.234342
798.255805,1000,10754.50251
475.030878,1000,10769.830848
569.209635,1000,10784.69059
4.050533,325,10794.026965
311.040872,1000,10809.395017
478.974535,804,10817.876193
582.131388,784,10831.767402
14.565044,36,10832.251556
364.318334,1000,10848.475116
519.277863,1000,10864.62162
562.338795,1000,10878.24662
702.132986,1000,10894.158089
622.751534,1000,10909.608409
706.403535,1000,10926.096172
616.685874,1000,10942.396492
572.670146,1000,10959.034914
790.991762,1000,10974.321964
611.618626,1000,10990.577118
709.114304,1000,11006.878546
539.772214,1000,11023.465224
407.090295,1000,11040.116745
388.384939,1000,11056.768576
443.521155,1000,11073.271631
55.873676,83,11074.264961
383.737976,1000,11090.947104
782.212765,1000,11106.399822
699.799059,1000,11122.725412
124.057825,1000,11139.092059
109.19196,110,11140.113888
699.572777,1000,11156.510104
104.666389,1000,11172.798709
532.03053,1000,11185.160957
-46.235561,1000,11200.839226
500.692283,1000,11217.173254
644.21141,1000,11233.658158
622.01054,1000,11249.996761
730.587914,1000,11266.444948
731.18117,1000,11281.842453
656.624666,1000,11298.249589
550.759997,1000,11314.634459
789.799442,1000,11330.937328
579.267806,1000,11346.409525
502.602569,1000,11362.818178
433.785015,1000,11378.287983
658.91979,1000,11394.511341
343.370518,1000,11409.871335
-0.856142,35,11409.927913
40.959878,112,11417.633298
136.949539,1000,11433.836368
-143.894241,1000,11450.186826
149.479944,1000,11466.587016
142.298146,170,11468.127808
657.520165,1000,11484.512555
284.837165,1000,11501.00228
792.871631,1000,11517.2647
630.947481,1000,11533.521272
538.995312,1000,11549.855214
751.752574,1000,11566.225507
282.99197,1000,11582.737384
384.072014,1000,11598.396555
381.626406,1000,11614.757649
583.955605,1000,11631.223631
-386.309289,1000,11647.806596
443.013364,1000,11663.317577
728.202484,1000,11679.707742
408.248241,928,11695.533564
322.212891,1000,11710.851201
-77.153406,1000,11726.549372
242.608132,1000,11742.872184
-439.257721,1000,11759.223255
754.534159,1000,11775.514822
72.608497,231,11777.559783
444.807888,1000,11793.903695
694.741984,1000,11810.283946
335.709177,1000,11826.620186
497.396706,1000,11842.925682
391.398461,1000,11859.330828
576.299866,1000,11875.806065
739.691977,1000,11892.197578
712.962399,1000,11908.161313
672.811398,1000,11923.694187
525.468931,1000,11938.760089
494.66725,1000,11955.056536
709.331495,1000,11971.443986
-435.873871,1000,11986.772965
655.125987,1000,12003.195387
0.937566,1000,12019.638627
513.681817,1000,12036.056532
456.736917,1000,12052.460572
321.353043,1000,12068.88888
526.369644,1000,12084.600747
557.349729,1000,12100.944682
-929.185071,1000,12116.535522
365.018425,1000,12132.808406
556.671801,1000,12148.144712
670.160027,990,12162.215379
26.131412,51,12162.722038
310.027811,1000,12178.545513
368.955417,1000,12194.3182
176.61621,1000,12210.745695
345.861119,1000,12227.129323
443.896523,1000,12242.969954
622.405392,1000,12259.440718
33.640255,1000,12275.876327
555.004533,1000,12291.376498
681.056572,1000,12307.854556
524.626719,1000,12323.884645
416.652287,1000,12339.903032
-17.342728,33,12340.380188
-1124.663297,1000,12357.048892
323.666776,1000,12373.169371
141.753902,1000,12389.429862
699.53716,1000,12405.771519
590.185943,1000,12422.243103
588.832315,1000,12438.67456
156.17707,1000,12455.063916
-2060.237854,1000,12470.309368
86.866754,1000,12486.745356
-2.049178,18,12486.774202
239.273243,1000,12503.298721
98.906817,312,12506.331777
11.521244,154,12507.844206
577.289393,1000,12523.293552
203.001897,1000,12538.596834
-4.738795,47,12539.096038
-0.940884,80,12545.63449
544.07057,1000,12562.377076
559.717827,1000,12579.103034
581.878959,1000,12594.041723
752.371739,1000,12610.4124
365.768508,1000,12623.957771
508.159755,1000,12639.874394
-1533.288606,1000,12653.984262
35.481244,59,12654.504538
247.477426,1000,12669.081896
84.837834,98,12670.075026
514.518482,1000,12685.642499
293.501786,1000,12700.645814
107.456029,1000,12717.009522
435.492905,1000,12731.549208
462.826815,1000,12748.007737
-170.211403,1000,12764.027269
32.392413,78,12764.995609
140.054012,614,12771.037587
234.828297,1000,12784.912249
60.029515,1000,12797.625051
228.609799,402,12806.495976
461.853066,1000,12822.512551
-238.606185,1000,12838.974633
232.417965,717,12846.045164
-1865.993703,1000,12861.146103
-13.672475,48,12863.749919
20.57422,78,12864.72815
-21.973073,111,12865.750551
-1.426069,13,12865.770749
-5.711282,44,12866.2659
40.192927,118,12867.721866
17.263873,106,12868.745744
24.607288,88,12869.309496
119.125371,1000,12881.89053
2.839025,63,12882.839782
-36.186559,57,12883.361157
27.647875,43,12883.8549
-419.049849,1000,12897.42363
26.970702,374,12904.537794
24.244764,213,12906.563406
