#{"t_start": 1521331610.7841136, "env_id": "HalfCheetah-v2"}
r,l,t
916.813215,1000,10939.440242
777.599088,1000,10953.201259
769.747608,1000,10966.848999
1052.550889,1000,10980.628122
995.393964,1000,10994.730153
817.434012,1000,11008.523201
828.816653,1000,11022.320491
966.572946,1000,11036.139208
-223.143161,1000,11049.928034
817.162578,1000,11063.695243
934.875207,1000,11077.406171
702.755779,1000,11091.078135
965.115126,1000,11106.205868
850.988338,1000,11122.625677
923.77697,1000,11136.411566
969.768751,1000,11150.194254
873.470305,1000,11163.965095
850.461577,1000,11177.730992
650.934033,1000,11191.495001
682.603952,1000,11205.314426
833.58077,1000,11219.100545
534.591061,1000,11232.883914
806.038628,1000,11246.637337
644.334541,1000,11260.386993
626.3736,1000,11274.067003
768.742981,1000,11287.907161
911.070501,1000,11301.802048
894.680501,1000,11316.41008
710.566474,1000,11332.099364
707.39491,1000,11347.001391
955.613483,1000,11362.677941
672.824962,1000,11378.985216
910.851439,1000,11393.06927
934.623755,1000,11408.024905
876.678466,1000,11423.13675
995.546367,1000,11440.211041
534.42339,1000,11456.912158
996.211011,1000,11471.52408
900.780494,1000,11486.432164
912.982221,1000,11501.81537
973.430684,1000,11515.699419
869.377313,1000,11529.39713
712.03811,1000,11542.990062
868.5695,1000,11556.561145
738.239787,1000,11570.357883
379.130695,1000,11584.034184
888.691597,1000,11598.243569
916.602851,1000,11612.352645
943.348148,1000,11625.771982
900.237758,1000,11639.215088
945.86034,1000,11652.699516
832.050832,1000,11666.202564
909.256433,1000,11680.588212
833.401494,1000,11695.189669
653.424328,1000,11707.906199
978.839526,1000,11721.841102
779.750541,1000,11736.90505
830.426143,1000,11752.181178
1051.68955,1000,11766.040158
799.19544,1000,11780.595097
574.659668,1000,11795.711886
725.724098,1000,11810.610865
820.815518,1000,11825.316414
894.741766,1000,11838.907133
925.223122,1000,11856.182228
662.595128,1000,11872.83781
785.412226,1000,11886.068538
850.460871,1000,11899.536295
960.748931,1000,11912.875063
891.418604,1000,11926.025168
818.689426,1000,11939.187042
1085.426787,1000,11952.429004
947.698889,1000,11965.550098
826.786336,1000,11981.39975
1029.914638,1000,11996.663252
785.976444,1000,12011.545293
919.076508,1000,12025.145454
883.382628,1000,12038.805977
840.649406,1000,12052.413068
876.173027,1000,12065.939288
803.341051,1000,12079.485107
1067.395672,1000,12093.168104
835.10492,1000,12106.203829
929.421157,1000,12119.800832
939.543239,1000,12133.949693
844.177101,1000,12149.506131
838.907703,1000,12163.897041
954.334777,1000,12177.39575
783.712358,1000,12191.033611
905.292134,1000,12204.831101
768.257202,1000,12218.730866
891.542626,1000,12232.292122
773.353232,1000,12245.865709
1030.59064,1000,12259.625709
832.985863,1000,12274.075409
961.126894,1000,12289.646175
945.684285,1000,12304.752575
1001.833448,1000,12321.168259
842.369072,1000,12335.255301
813.573464,1000,12350.244225
753.928814,1000,12363.892996
916.37391,1000,12377.455254
1033.033192,1000,12391.045462
870.335748,1000,12404.591623
536.389496,1000,12419.391051
913.422657,1000,12432.563459
754.388642,1000,12445.643074
770.402768,1000,12458.628044
852.573497,1000,12471.593539
747.76905,1000,12484.639697
759.638864,1000,12500.660181
653.766676,1000,12514.556639
800.884865,1000,12528.074435
966.074825,1000,12541.779253
1063.07242,1000,12555.489015
887.87895,1000,12569.093082
1015.496879,1000,12582.722374
817.771886,1000,12596.366512
742.295748,1000,12609.972874
851.180333,1000,12623.617004
916.216657,1000,12637.253091
870.349925,1000,12650.989208
902.28638,1000,12664.897867
845.606313,1000,12678.887022
859.382871,1000,12692.775177
909.813658,1000,12706.654176
859.07879,1000,12720.602372
983.60596,1000,12736.299578
1043.845294,1000,12751.188046
791.073613,1000,12764.435137
948.450443,1000,12777.610974
854.63014,1000,12790.800134
785.150504,1000,12803.9005
779.560917,1000,12817.066871
600.75566,1000,12830.413375
811.634336,1000,12843.618667
735.769651,1000,12856.688598
946.309562,1000,12869.996944
844.412423,1000,12883.122831
751.932474,1000,12896.167256
732.730054,1000,12909.285216
902.889745,1000,12923.580246
1039.041926,1000,12937.183143
822.959031,1000,12953.952274
823.909741,1000,12969.296057
1034.806514,1000,12983.282436
1021.529844,1000,12997.945992
802.545212,1000,13025.63936
-81.403756,1000,13045.790187
812.454487,1000,13060.250982
891.31153,1000,13074.223114
1215.641034,1000,13089.517895
1029.696351,1000,13103.624455
729.924427,1000,13116.973224
805.326741,1000,13130.237061
1006.394322,1000,13143.800547
885.37855,1000,13157.030632
912.818195,1000,13172.390661
984.270164,1000,13189.489515
855.813558,1000,13208.354144
842.348974,1000,13223.476804
869.518872,1000,13238.097006
783.891331,1000,13253.497211
942.887884,1000,13269.620469
936.488331,1000,13285.048728
1009.018047,1000,13299.930181
779.43845,1000,13313.829065
579.943975,1000,13327.78834
436.295763,1000,13341.869231
723.851218,1000,13356.205595
921.705397,1000,13370.772231
875.545766,1000,13386.691053
896.241872,1000,13405.170125
958.349777,1000,13419.835505
908.516032,1000,13434.234902
964.527748,1000,13449.64306
768.71001,1000,13464.247735
838.949153,1000,13480.557137
584.633608,1000,13495.169004
789.267503,1000,13509.476107
860.965098,1000,13523.848212
625.494063,1000,13536.801592
805.788185,1000,13550.432907
-374.101756,1000,13567.616173
727.499796,1000,13584.101905
905.89657,1000,13599.471943
930.775398,1000,13615.538983
905.995479,1000,13631.804065
-420.033957,1000,13645.880517
-480.928605,1000,13662.175424
858.392846,1000,13677.577234
921.63061,1000,13693.684337
919.233285,1000,13708.958026
628.878286,1000,13722.769801
768.950576,1000,13736.667018
771.57251,1000,13750.626323
909.536835,1000,13765.05013
902.163736,1000,13779.479157
848.281881,1000,13792.414317
909.071951,1000,13805.80389
879.079365,1000,13820.221001
819.488662,1000,13833.793046
679.622447,1000,13847.58739
762.194198,1000,13862.343856
890.860724,1000,13877.728614
658.80095,1000,13891.238141
