#{"env_id": "HalfCheetah-v2", "t_start": 1521279455.71536}
r,l,t
-520.777156,1000,17.489156
-452.944257,1000,37.11422
-384.640771,1000,56.792102
-300.547554,1000,76.381064
-610.158871,1000,95.979224
-300.112785,1000,115.513245
-152.329549,1000,135.144287
108.343509,1000,154.695413
-271.522816,1000,174.243269
-329.627879,1000,193.797261
90.424644,1000,213.316325
-215.225945,1000,232.843775
-289.634107,1000,252.413284
-372.794266,1000,272.099963
328.621506,1000,291.683346
253.300061,1000,311.291433
603.621187,1000,330.845464
89.064667,1000,350.441072
461.398146,1000,369.921947
668.738039,1000,389.466919
506.350109,1000,408.998468
321.941374,1000,428.662177
442.976238,1000,448.283085
572.312543,1000,467.898444
562.909528,1000,487.491991
619.784039,1000,507.050479
746.635384,1000,526.572698
53.354733,1000,546.133018
-32.170705,1000,565.702154
-208.645258,1000,585.346351
385.885922,1000,604.931643
652.607065,1000,624.462126
265.694697,1000,644.049312
742.897016,1000,663.583806
580.673002,1000,683.221359
-4.241535,1000,702.830866
443.769058,1000,722.409561
177.402511,1000,742.036901
959.727484,1000,761.79132
740.997593,1000,781.409081
635.734457,1000,800.992234
463.503587,1000,820.595958
629.451023,1000,840.173904
567.372527,1000,859.770903
752.558844,1000,879.396852
752.36077,1000,899.053273
582.260155,1000,918.602489
730.147033,1000,938.255579
416.75256,1000,957.880707
551.08854,1000,977.531319
547.44065,1000,997.237917
177.110407,1000,1016.9107
776.744051,1000,1036.518161
576.931349,1000,1056.168323
674.557178,1000,1075.778669
166.058936,1000,1095.394871
-257.181502,1000,1114.980419
38.298114,1000,1134.612115
-361.438744,1000,1154.201397
356.814007,1000,1173.877997
349.628666,1000,1193.552769
36.426838,1000,1213.209555
358.425649,1000,1232.923447
543.829542,1000,1252.534976
-226.453278,1000,1272.181506
346.143701,1000,1291.84703
563.502849,1000,1311.560063
537.966994,1000,1331.215111
809.176217,1000,1350.951137
372.207637,1000,1370.627914
267.693896,1000,1390.310181
748.521732,1000,1409.981318
748.259308,1000,1429.640867
810.554366,1000,1449.256068
713.483189,1000,1468.900938
879.061504,1000,1488.637428
692.709274,1000,1508.291456
-120.883253,1000,1528.00933
888.389939,1000,1547.648107
940.432128,1000,1567.364439
860.507602,1000,1587.023919
822.851163,1000,1606.707043
634.238101,1000,1626.32892
877.286715,1000,1646.076561
442.173058,1000,1665.805102
545.269837,1000,1685.566125
428.769144,1000,1705.288161
709.236635,1000,1724.93871
829.341596,1000,1744.587282
445.717853,1000,1764.255833
559.440299,1000,1783.802956
673.545709,1000,1803.449051
952.92525,1000,1823.196524
904.786465,1000,1842.849764
-114.293039,1000,1862.612016
165.750543,1000,1882.292569
613.01215,1000,1902.07497
602.309089,1000,1921.75901
866.337303,1000,1941.507004
165.278223,1000,1961.143078
560.005176,1000,1980.891939
562.656988,1000,2000.556353
921.440631,1000,2020.264246
457.59562,1000,2039.950311
-300.209202,1000,2059.644969
568.866998,1000,2079.380332
586.951867,1000,2099.049094
786.973855,1000,2118.761394
847.883307,1000,2138.403427
770.083434,1000,2158.173346
323.069549,1000,2177.90619
763.516583,1000,2197.695307
774.271721,1000,2217.436591
704.260855,1000,2237.199187
-412.165514,1000,2257.002912
955.282405,1000,2276.792423
989.699944,1000,2296.481071
-121.905845,1000,2316.213326
521.571177,1000,2335.954492
64.465225,1000,2355.730929
687.988842,1000,2375.430959
719.254964,1000,2395.143429
727.495359,1000,2414.849965
627.490912,1000,2434.59896
656.766254,1000,2454.354155
256.26114,1000,2474.045376
711.870645,1000,2493.779078
950.939294,1000,2513.489378
582.750676,1000,2533.225322
738.143295,1000,2552.954944
772.955774,1000,2572.915043
977.753631,1000,2592.812679
858.383626,1000,2612.771256
594.995746,1000,2632.483075
568.68527,1000,2652.239878
781.979978,1000,2671.898345
494.062702,1000,2691.647258
547.635881,1000,2711.363713
973.850634,1000,2731.058379
843.138452,1000,2750.755949
837.891308,1000,2770.444916
192.630115,1000,2790.267056
725.496691,1000,2810.004036
669.977463,1000,2829.776287
1041.852903,1000,2849.424257
-348.275971,1000,2869.206321
844.27875,1000,2888.944184
-379.26171,1000,2908.704008
704.891101,1000,2928.436922
887.007805,1000,2948.227159
951.321655,1000,2968.038903
1033.8925,1000,2987.840183
930.050079,1000,3007.575207
845.191134,1000,3027.252717
466.359277,1000,3046.921905
762.648327,1000,3066.666078
847.700523,1000,3086.438319
870.065604,1000,3106.221926
964.542228,1000,3126.030295
974.976053,1000,3145.769951
1032.490268,1000,3165.578219
810.505474,1000,3185.293065
750.409927,1000,3205.05004
783.328417,1000,3224.729572
1041.852455,1000,3244.562253
879.556191,1000,3264.30834
-336.180463,1000,3284.109081
1017.473613,1000,3303.857519
856.303863,1000,3323.671282
875.817736,1000,3343.452116
1114.79103,1000,3363.242833
1021.918536,1000,3382.923307
972.508919,1000,3402.629319
941.663036,1000,3422.463456
1080.53174,1000,3442.261287
895.175145,1000,3462.10014
949.668722,1000,3481.861258
1024.535003,1000,3501.689275
1093.633815,1000,3521.422314
163.880557,1000,3541.27447
1005.51307,1000,3561.018968
956.49565,1000,3580.800556
855.434753,1000,3600.593057
1057.879828,1000,3620.480116
992.272864,1000,3640.295274
743.18746,1000,3660.142481
646.5645,1000,3679.92808
538.887573,1000,3699.773093
884.480243,1000,3719.544852
794.327215,1000,3739.188577
793.397417,1000,3758.895713
959.905337,1000,3778.58044
1042.490835,1000,3798.401094
851.721529,1000,3818.130024
935.983473,1000,3837.931197
916.754768,1000,3857.694287
609.694157,1000,3877.545396
949.462853,1000,3897.338094
966.529783,1000,3917.181408
1004.136529,1000,3936.959926
1001.6748,1000,3956.764549
812.553154,1000,3976.559615
694.901412,1000,3996.415216
695.442642,1000,4016.238682
1069.52495,1000,4036.121436
1003.859246,1000,4056.127665
913.313832,1000,4075.913028
1196.965879,1000,4095.715712
822.926326,1000,4115.519464
858.440505,1000,4135.388191
975.956637,1000,4155.210623
1000.135078,1000,4175.309225
711.533391,1000,4195.357365
485.077328,1000,4215.381463
788.596288,1000,4235.352709
16.149146,1000,4255.238894
863.723191,1000,4275.034657
721.52569,1000,4294.924087
986.377529,1000,4314.716301
688.365855,1000,4334.575947
961.187606,1000,4354.397843
1037.732955,1000,4374.268414
827.476593,1000,4394.109377
836.292173,1000,4414.011868
395.644958,1000,4433.899333
950.522142,1000,4453.74156
950.153581,1000,4473.630125
734.203319,1000,4493.439318
804.748297,1000,4513.293205
445.21302,1000,4533.102902
911.461359,1000,4552.98703
246.919479,1000,4572.78803
1250.614221,1000,4592.774312
796.698976,1000,4612.619498
857.548554,1000,4632.524523
783.792465,1000,4652.365275
658.459027,1000,4672.27238
850.760861,1000,4692.040324
766.918383,1000,4711.896698
781.574397,1000,4731.709085
323.922399,1000,4751.575554
799.318503,1000,4771.545673
755.362396,1000,4791.385899
994.980555,1000,4811.312967
1036.577074,1000,4831.162007
969.409627,1000,4851.127021
890.165352,1000,4870.983288
918.606719,1000,4890.877923
963.950444,1000,4910.745958
939.14263,1000,4930.675313
1001.998822,1000,4950.572244
809.460611,1000,4970.513219
1186.593402,1000,4990.412189
853.279892,1000,5010.327325
929.419226,1000,5030.25012
899.450229,1000,5050.093876
924.691908,1000,5069.879495
1011.510168,1000,5089.730633
889.825448,1000,5109.709132
1023.219878,1000,5129.593911
1018.813674,1000,5149.532217
-179.955574,1000,5169.431683
283.294223,1000,5189.393891
-321.815736,1000,5209.335717
989.97628,1000,5229.267883
1057.486733,1000,5249.078874
1086.394526,1000,5268.953898
-316.366356,1000,5288.794769
953.276783,1000,5308.797323
953.435518,1000,5328.687713
1006.360927,1000,5348.625313
