#{"env_id": "Ant-v2", "t_start": 1521416310.0475142}
r,l,t
-43.139304,16,327.991666
-36.047678,15,328.395342
-27.316506,22,328.426273
-19.639037,13,328.445191
-60.213121,34,328.876412
-38.608985,13,328.894937
-105.732109,30,329.318979
-14.137861,15,329.340214
-32.226294,22,329.754985
-20.035432,11,329.771598
-39.848664,20,329.798737
-19.944875,13,329.818223
-40.036373,11,330.216805
-23.114497,20,330.243378
-24.43473,11,330.259445
-29.918152,11,330.275646
-16.78369,12,330.674049
-59.251925,18,330.697883
-83.336413,26,331.114266
-15.596952,12,331.131345
-47.052817,23,331.161823
-44.678725,38,331.593939
-17.724227,11,331.609903
-17.245052,15,332.012499
-30.073599,12,332.029884
-25.65325,13,332.047659
-26.403862,12,332.064788
-21.23111,14,332.464897
-31.382696,18,332.490658
-13.089953,13,332.509584
-22.887991,13,332.527988
-11.067514,8,332.9221
-22.305594,10,332.937347
-23.626922,15,332.958049
-26.897721,16,332.981221
-43.727927,14,333.383735
-8.908957,58,333.847915
-56.561574,25,333.882781
-2610.542906,1000,343.075198
-61.240931,34,343.50291
-25.638298,15,343.524567
-31.265729,15,343.930438
-32.736786,10,343.945299
-55.992844,20,343.973089
-44.380735,23,344.505128
-44.554696,14,344.525264
-201.229839,85,345.401756
-45.210126,13,345.420967
-14.286058,12,345.437947
-8.386832,7,345.449502
-20.318249,12,345.851269
-28.511297,11,345.868409
-24.140325,12,345.885868
-103.738181,34,346.314913
-50.657861,33,346.361241
-13.619971,8,346.757749
-27.877084,12,346.777205
-64.179754,32,346.822771
-34.138813,14,347.224991
-13.711643,17,347.247371
-19.098065,11,347.263433
-31.497258,21,347.675413
-26.606892,17,347.698683
-65.920282,18,347.724528
-24.06195,14,348.126889
-24.622774,14,348.146976
-42.203609,22,348.177742
-2461.849248,1000,358.286851
-44.406749,23,358.69884
-87.491277,30,358.739493
-23.16746,13,359.138959
-76.611379,41,359.575769
-46.064233,25,359.612147
-27.226106,13,359.631709
-112.06049,57,360.091423
-47.288662,21,360.50368
-12.60385,7,360.514288
-38.460799,25,360.93086
-43.923813,20,360.959925
-55.455132,21,360.989174
-11.956154,8,361.00149
-93.70737,25,361.418751
-29.284511,11,361.434681
-15.400643,10,361.449882
-16.783853,11,361.847867
-48.693946,20,361.875582
-28.146428,28,362.293218
-16.76238,10,362.308718
-10.814823,8,362.321432
-39.534904,36,362.749481
-254.954278,105,363.832424
-15.24105,9,363.845902
-41.26575,19,363.873558
-36.869417,26,364.290242
-23.876708,13,364.308454
-31.763075,11,364.324776
-73.682781,37,364.761505
-25.405202,11,364.777767
-31.521421,22,365.190376
-32.957753,20,365.218506
-12.216061,7,365.2288
-61.27112,31,365.656403
-21.784143,14,365.675975
-25.993372,18,366.082531
-48.845455,18,366.107522
-28.7792,19,366.133445
-9.300351,7,366.144614
-68.99049,41,366.580247
-14.118822,9,366.594564
-27.161085,16,367.001615
-31.729732,18,367.027398
-70.283353,30,367.449831
-16.161943,10,367.465761
-46.119304,20,367.493584
-15.575893,22,367.908294
-38.404363,21,367.936028
-19.66006,18,368.337857
-27.723232,14,368.358688
-11.070833,8,368.370287
-2383.17029,1000,377.496635
-32.535133,11,377.512701
-14.387362,9,377.52555
-36.307046,26,377.942501
-41.370596,64,378.405938
-53.209863,19,378.8144
-16.989935,12,378.8325
-223.602191,114,379.747687
-2427.886509,1000,388.847639
-37.909611,12,388.865298
-31.969426,18,389.270774
-11.989755,8,389.282801
-23.431043,19,389.308161
-14.192927,11,389.324881
-22.369111,7,389.718256
-31.00976,12,389.736219
-8.737799,7,389.747524
-21.150986,12,389.763861
-21.059948,12,389.780969
-56.197776,39,390.21087
-250.310619,89,391.221748
-11.326858,12,391.240265
-13.328598,28,391.662589
-8.622082,5,391.671452
-22.967667,11,391.688042
-9.018454,16,391.7113
-43.947792,15,392.147805
-5.792163,13,392.168967
-23.320412,28,392.624204
-29.729894,11,392.641799
-26.790544,20,392.674432
-26.90573,17,392.700826
-23.530145,12,393.114726
-25.689345,12,393.132656
-53.29998,19,393.159258
-38.411291,12,393.558895
-27.150335,10,393.573975
-90.433932,30,393.614447
-24.679272,14,394.018748
-10.649459,7,394.030315
-26.413944,11,394.046255
-31.878581,15,394.067831
-49.227471,19,394.475683
-29.998014,20,394.503751
-156.102841,46,394.949413
-49.824958,18,394.974973
-17.946176,12,395.373579
-37.265548,11,395.390259
-44.652724,25,395.424451
-71.306652,31,395.850682
-32.097243,20,395.878796
-49.871677,20,396.287785
-71.093592,19,396.313191
-15.612267,16,396.33623
-38.595912,13,396.736978
-64.192482,20,396.764746
-31.998771,26,397.183285
-5.465253,12,397.199903
-24.38145,11,397.215666
-36.278245,17,397.239432
-15.71917,12,397.6374
-31.155442,13,397.656105
-47.675722,18,397.682809
-25.549575,11,398.081836
-17.956655,21,398.111848
-15.316003,11,398.127746
-16.29781,9,398.141834
-33.186571,11,398.539717
-10.388108,11,398.557474
-23.525677,11,398.574818
-20.51884,12,398.592723
-24.034482,12,398.610762
-30.454082,12,399.013659
-16.615908,12,399.03097
-20.572204,15,399.052297
-24.824794,12,399.452482
-10.727176,7,399.463582
-19.078241,10,399.478775
-25.107342,31,399.520946
-6.134272,10,399.916453
-8.852055,6,399.926336
-29.460608,13,399.944645
-21.677467,17,399.969518
-7.492857,7,400.873991
-17.385971,10,400.889993
-38.052997,23,400.922653
-26.201088,11,400.939312
-9.972999,10,401.334925
-17.880121,12,401.352761
-21.716574,14,401.372362
-34.947785,31,401.7993
-38.91447,24,401.831531
-80.086091,77,402.700771
-20.63567,13,402.71949
-65.396425,38,403.15284
-54.757956,34,403.199874
-78.899836,32,403.625553
-30.332638,12,403.643437
-22.191418,10,404.042762
-24.30038,10,404.058577
-30.583154,22,404.089434
-34.567446,10,404.104765
-24.851797,15,404.508403
-30.660298,18,404.533517
-35.430076,12,404.550676
-34.703782,11,404.94884
-39.984987,12,404.96726
-19.871034,10,404.982328
-22.832419,10,404.9964
-58.92103,31,405.419801
-15.548272,8,405.431575
-21.437389,11,405.446943
-31.126213,16,405.46958
-33.67462,11,405.867417
-25.408851,11,405.882934
-26.274675,10,405.897424
-80.076536,25,406.314267
-23.896596,12,406.332276
-22.385273,11,406.34834
-27.012708,13,406.367415
-21.34628,10,406.766961
-49.28599,23,406.801192
-112.353691,38,407.233762
-25.222174,13,407.252064
-26.88577,13,407.270604
-20.073973,15,407.672928
-28.809872,11,407.691533
-22.238529,12,407.709087
-28.792036,11,407.724901
-40.6773,17,408.130472
-40.715841,13,408.148689
-21.216052,13,408.166398
-23.772323,12,408.184588
-33.573108,17,408.588995
-9.134659,7,408.600413
-13.136917,11,408.616113
-45.650538,27,409.035486
-15.526897,11,409.051838
-19.342498,11,409.068603
-24.694969,12,409.086505
-22.200597,16,409.489697
-29.307164,11,409.505537
-42.742284,13,409.523735
-152.58733,47,410.089485
-30.557904,18,410.115547
-39.892495,12,410.513559
-19.394379,11,410.530488
-15.702745,10,410.545691
-28.481113,13,410.564252
-14.768385,12,410.963524
-19.551921,12,410.981731
-27.38022,9,410.995913
-19.070344,13,411.015907
-12.687347,11,411.032369
-23.379604,14,411.434714
-26.710323,11,411.452097
-19.684197,11,411.469292
-10.023128,6,411.479628
-19.495866,9,411.492835
-62.608555,30,411.916188
-19.59485,12,411.933295
-19.628354,8,411.94578
-6.963846,10,412.341568
-27.722509,13,412.361427
-17.373412,10,412.37665
-8.842076,6,412.38573
-22.551148,11,412.402435
-67.031998,19,412.812338
-27.149378,12,412.828975
-20.185982,21,412.858827
-29.143741,11,413.255573
-18.936779,9,413.269848
-39.309287,11,413.286787
-35.951259,19,413.314218
-23.925281,8,413.709774
-60.537078,22,413.740228
-11.437004,10,413.754718
-62.262088,42,414.192934
-9.64012,10,414.207931
-86.561353,42,414.641681
-14.263771,17,415.048167
-27.287982,11,415.065451
-25.280224,8,415.077711
-12.93982,8,415.089179
-34.715777,18,415.114454
-25.313856,11,415.510395
-32.635006,16,415.533477
-12.673035,35,415.966083
-9.504045,7,415.977546
-19.596339,18,416.002679
-26.243426,13,416.021287
-122.86011,51,416.473065
-12.519645,8,416.870426
-10.64011,7,416.88135
-20.284245,16,416.90514
-17.525965,12,416.922452
-19.308663,10,416.937718
-29.576497,11,417.334434
-22.38249,11,417.349928
-7.108826,7,417.360418
-43.968587,35,417.791445
-9.216009,9,417.803869
-9.189164,11,417.81909
-219.265632,120,419.267752
-30.693996,9,419.282365
-9.716257,8,419.294802
-26.176639,12,419.312826
-51.825369,17,419.337784
-12.826121,8,419.732945
-38.192749,25,419.766232
-13.534265,7,419.777274
-9.209026,8,419.789587
-14.457839,17,420.195403
-42.671553,17,420.220633
-75.555314,36,420.651955
-22.7686,11,420.668791
-52.273981,23,421.085487
-19.310184,22,421.116632
-30.951435,10,421.131281
-26.471874,17,421.53534
-2542.337197,1000,430.64522
-18.711374,8,430.657817
-73.758455,20,430.684262
-61.126195,30,431.109447
-7.821354,8,431.121238
-17.01393,36,431.551741
-23.585975,13,431.570965
-33.509766,11,431.586612
-42.100041,23,431.619371
-15.196302,10,432.018751
-30.325599,19,432.047206
-2475.595974,1000,441.200214
-13.604369,10,441.214962
-18.307204,14,441.61799
-1582.100729,678,447.748806
-44.651409,23,448.162403
-35.081269,23,448.195636
-30.335778,15,448.217811
-40.895929,27,448.637152
-28.028729,11,448.652982
-77.223807,45,449.099717
-71.515768,41,449.536176
-37.174903,17,449.558861
-16.721122,10,449.574334
-50.072832,35,450.005822
-143.206195,76,450.871405
-97.336999,47,451.31711
-29.105729,11,451.333635
-2746.060149,1000,460.505937
-13.316713,11,460.522742
-31.716589,18,460.548516
-19.549692,7,460.55984
-28.944287,15,460.963897
-9.699973,8,460.975475
-15.679802,8,460.987033
-58.680266,21,461.01581
-9.28189,8,461.407811
-14.764827,9,461.421415
-15.760756,8,461.432779
-19.93556,10,461.446746
-240.669447,111,462.357965
-31.219358,23,462.772582
-15.854214,9,462.786586
-30.892304,20,462.816086
-17.254946,11,463.21335
-5.812914,28,463.24983
-6.398649,10,463.265342
-8.554349,12,463.66459
-37.702095,30,463.707452
-2781.481128,1000,472.848531
-60.081408,25,473.266429
-37.464243,16,473.290089
-63.218875,20,473.319212
-40.910255,15,473.722449
-26.962723,18,473.74734
-42.382049,23,475.248342
-45.823469,17,475.27371
-36.953926,19,475.301329
-72.141265,40,475.741407
-116.366703,52,476.194711
-8.575704,7,476.205541
-17.20679,16,476.610123
-89.383953,68,477.079673
-36.48806,24,477.111949
-59.027369,26,477.528343
-2.276594,17,477.551544
-32.499527,29,477.974123
-16.567483,9,477.988209
-26.661101,18,478.014859
-22.295141,14,478.416834
-12.766906,9,478.430158
-22.882474,12,478.446519
-73.767415,41,478.884089
-25.141229,16,478.908026
-21.383518,9,478.922563
-22.539429,13,479.3234
-90.045882,45,479.767817
-82.755304,35,479.818258
-12.333599,8,479.830802
-44.309014,42,480.266739
-28.337421,17,480.67247
-34.475998,15,480.695523
-27.223629,15,480.718266
-11.851246,7,480.729842
-11.343629,11,481.128931
-10.027225,10,481.14472
-18.306563,24,481.177131
-64.005282,46,481.622535
-46.619784,27,482.042338
-49.210834,26,482.076799
-18.000787,17,482.481283
-65.850639,35,482.528595
-8.546136,6,482.538582
-19.607073,11,482.939971
-17.184582,12,482.957973
-17.009003,23,482.989861
-27.26553,13,483.391262
-5.689521,7,483.402887
-33.287536,29,483.443961
-8.673773,8,483.84031
-10.520673,10,483.856109
-46.793707,25,483.889906
-31.411841,14,483.910678
-8.799122,15,484.447751
-30.286492,12,484.466097
-36.284304,15,484.488771
-18.417834,12,484.892443
-13.715055,9,484.90673
-15.687555,14,484.928251
-55.001719,30,485.354446
-21.657831,17,485.377676
-15.889125,14,485.397268
-10.357895,13,485.798686
-6.548807,6,485.808814
-132.668926,68,486.281187
-6.771871,9,486.294209
-21.288076,29,486.715349
-16.113032,13,486.732807
-15.191278,12,486.750248
-22.184452,20,487.160277
-35.506053,22,487.191363
-11.915132,12,487.20835
-4.763216,11,487.603086
-15.071561,25,487.639568
-92.913166,59,488.106485
-129.615728,36,488.537479
-149.029225,103,489.443856
-23.73976,19,489.470283
-15.810639,22,489.886252
-11.035147,10,489.900208
-74.988271,39,490.33373
-18.836532,17,490.358893
-14.078681,12,490.376535
-52.013744,17,490.78332
-36.011833,28,490.825235
-33.526132,20,491.235741
-27.28928,29,491.274383
-24.022906,13,491.674846
-18.73488,12,491.693429
-23.932702,19,491.72146
-38.751367,23,492.138532
-16.624752,13,492.158453
-22.461246,26,492.195798
-36.308689,33,492.623781
-23.385118,12,492.641716
-20.226898,12,493.043521
-33.07059,17,493.067732
-20.005213,13,493.08569
-6.520442,8,493.097836
-60.699593,34,495.528946
-11.764982,19,495.555349
-23.827902,19,495.966451
-12.576501,11,495.982676
-5.898478,16,496.005232
-1910.883391,812,503.576285
-23.651447,9,503.590684
-40.790853,15,503.613433
-27.869732,24,503.648112
-2.346067,11,504.046863
-30.444807,33,504.094886
-11.896655,8,505.556934
-2388.698982,1000,514.677221
-5.504788,11,514.694471
-6.848279,19,514.72255
-12.075618,9,514.737352
-31.549246,13,515.139237
-21.870081,20,515.167682
-83.17358,58,515.623682
-23.300939,14,515.644268
-76.088088,50,516.097927
-32.059409,26,516.516736
-47.503241,32,516.944812
-5.878014,15,516.966134
-6.364421,15,516.986239
-19.28599,9,517.000305
-13.673186,14,517.399872
-64.685598,33,517.444937
-33.627891,29,517.868345
-29.773477,20,517.897358
-15.796725,12,517.915558
-9.773038,7,518.307425
-5.785295,11,518.323207
-58.63466,51,518.770203
-21.581669,18,518.795267
-28.846919,13,518.81479
-8.713495,6,519.207198
-79.406281,41,519.261731
-13.207764,13,519.660935
-46.920136,22,519.691428
-16.442719,14,519.712307
-37.950841,32,520.136883
-62.396627,23,520.547859
-21.071359,12,520.566768
-35.040569,20,520.595816
-163.391534,116,521.514582
-21.060382,10,521.912381
-17.658416,12,521.930808
-48.095349,36,522.364635
-33.599258,29,522.406038
-27.618583,17,522.812029
-106.638054,96,523.327979
-51.742328,60,524.342703
-18.15896,17,524.367883
-41.800257,32,524.795911
-60.28766,49,525.247879
-21.352035,16,525.270438
-49.58001,23,525.303115
-20.012871,12,525.702832
-14.392562,11,525.7185
-96.123798,42,526.156678
-10.809843,15,526.177565
-10.000105,12,526.194527
-23.587757,18,526.601341
-29.588895,22,526.632324
-1.45766,25,527.051528
-5.95122,6,527.061851
-40.077841,30,527.105462
-20.003113,22,527.520141
-8.974185,12,527.539256
-36.46065,22,527.571337
-1.16905,18,527.982794
-11.450469,9,527.997415
-2327.852429,1000,537.14374
-33.401902,11,537.159196
-22.121641,39,537.594212
-35.328121,20,537.624171
-12.314662,12,538.024976
-18.967312,14,538.045942
-6.560352,9,538.059403
-68.464844,40,538.495429
-10.73727,11,538.512434
-3.614972,30,538.938795
-7.836642,11,538.954213
-13.168602,37,539.381859
-2278.398446,1000,549.459222
-33.030894,19,549.487527
-6.744269,6,549.497518
-4.797719,13,549.517228
-31.897388,49,549.964347
-25.74977,13,550.363826
-5.687027,10,550.378737
-3.813992,7,550.388975
-6.169485,21,550.417554
-2.570815,22,550.829744
-30.714886,13,550.848347
-82.812883,61,551.310757
-31.636378,14,551.712205
-184.769427,92,552.378089
-18.181603,40,552.813281
-8.569268,7,552.824708
-4.835144,8,553.218302
-81.638989,77,553.704935
-45.440083,26,554.12433
-39.71458,37,554.173417
-0.604001,8,554.185537
-4.547679,12,554.584815
-12.492181,15,554.608104
-44.551042,42,555.05091
-31.773689,16,555.073672
-2.026138,17,555.479371
-20.439327,9,555.49336
-12.534049,10,555.507924
-136.52559,91,556.396722
-13.910616,25,556.432369
-4.847445,7,556.44376
-12.402032,14,556.845581
-3.71055,11,556.861882
-37.199169,27,556.900539
-31.043938,20,557.310339
-8.614201,9,557.32455
-17.517306,10,557.340011
-5.765087,7,557.351373
-14.994757,12,557.75079
-32.775149,12,557.768945
-7.994741,5,557.777798
-14.944541,13,557.796388
-6.861344,6,557.806477
-31.634088,28,558.228693
-1.481969,8,558.240319
-5.335201,10,558.254333
-60.493251,34,558.681717
-9.355361,9,558.695784
-79.100382,40,559.131382
-17.689364,11,559.146449
-42.156644,25,559.561791
-20.493283,30,559.605677
-34.986238,34,560.037986
-1.121673,8,560.051184
-7.3968,7,560.062426
-15.513712,20,560.472405
-43.31128,29,560.51399
-22.417125,12,560.532532
-3.862707,12,560.934762
-45.376189,30,560.975895
-12.406294,13,560.99574
-11.796331,17,561.586642
-15.353938,14,561.607434
-57.685159,48,562.057986
-13.301744,25,562.475193
-35.400973,24,562.507751
-6.709798,7,562.518244
-12.64604,11,562.534744
-21.010275,13,562.93481
-8.301686,15,562.955869
-10.104937,7,562.966323
4.002116,37,563.39731
-49.766674,33,563.443268
-22.57034,40,563.880446
-3.853599,7,563.891568
-0.102022,9,564.286971
-37.069293,28,564.3269
-14.164586,29,564.748425
-58.313618,35,564.798074
-67.74649,53,565.632097
-34.285815,25,565.666997
-22.872547,14,565.686915
-36.103982,13,566.090069
-30.030174,37,566.140996
-17.748064,10,566.156596
-3.806796,7,566.549714
-16.921187,11,566.567275
-11.521271,10,566.582457
-25.230103,21,566.612709
-17.329955,23,567.030528
-62.019031,38,567.465815
-15.999039,12,567.483356
-23.072572,21,567.512589
-26.571504,30,567.937304
-35.742353,19,567.963773
-226.155021,131,569.282182
-31.730786,16,569.303739
-10.644425,33,569.732311
-6.211264,9,569.745412
-11.376241,9,569.758737
-27.323397,19,570.168437
-43.882007,23,570.199228
-6.891559,10,570.214264
-11.015132,13,570.816595
-87.349129,49,571.270607
-10.486187,21,571.299585
-20.060476,13,571.317368
-22.614379,12,571.33538
-26.594797,18,571.740819
-58.786715,26,571.77545
-28.311195,23,572.223812
-56.617167,31,572.271924
-16.776889,10,572.698569
-6.294726,6,572.708644
-14.126064,28,572.751406
-40.626342,26,573.185348
-16.372015,9,573.198171
-50.905366,27,573.616468
-58.596138,68,574.092899
-37.128025,28,574.131522
-27.537956,12,574.53039
-7.052088,11,574.547229
-22.245807,16,574.570856
-57.144594,19,574.980591
-17.013631,10,574.995119
-10.223399,7,575.005439
-13.262433,9,575.018329
-61.214972,35,575.445912
-51.685862,18,575.470298
-29.52265,30,575.894219
-50.031424,22,575.925603
-3.526866,7,575.937896
-56.590043,30,576.35937
-62.65279,41,576.798067
-8.075365,11,576.814429
-39.682318,34,577.244087
-4.051091,8,577.255979
-11.055634,10,577.271585
-25.283709,15,577.292797
-12.774533,15,577.695444
-13.670862,10,577.70992
-45.837622,25,577.744725
-9.788685,20,578.158613
-22.097561,9,578.171916
-14.758169,10,578.186677
-12.984674,13,578.205198
-8.132376,12,578.604554
-2883.078906,1000,587.790308
-44.070053,18,587.816046
-15.922838,10,587.830507
-2886.914918,1000,597.015844
-17.248219,12,597.034572
-3.389894,6,597.425926
-14.759673,10,597.442059
-30.221891,40,597.878791
-22.781487,12,597.89653
-16.455972,12,597.913997
-3.27891,9,597.927396
-6.840301,9,597.941334
-136.437164,56,598.929797
-19.023232,9,598.94438
-95.206896,37,598.997444
-58.444029,38,599.429093
6.460894,31,599.853059
-19.42676,19,599.878333
-12.688583,9,599.89197
-22.358946,12,600.292768
-3.639226,23,600.324168
-15.465882,18,600.349576
-13.239299,22,600.760087
-5.115459,6,600.769169
-14.526214,8,600.780718
-14.248626,9,600.794535
-43.291351,22,601.206804
18.801237,20,601.233735
-8.370104,18,601.639612
-48.343199,21,601.668328
-12.216318,13,601.685821
-105.830191,50,602.131243
-4.081743,8,602.143811
-13.414349,18,602.550269
-10.04851,17,602.572992
-87.411202,32,602.999119
-5.116298,6,603.008542
-1.830427,14,603.028435
-20.01145,11,603.044793
-6.088418,16,603.449801
-15.923505,23,603.482054
-21.824355,16,603.505373
-67.764708,34,603.933692
-18.965867,20,604.347332
-2.621544,6,604.357204
-16.391055,13,604.376054
-32.117779,38,604.808708
-46.109557,27,604.844382
-10.213387,15,605.24878
-7.137127,14,605.270247
-16.301456,14,605.290495
-11.452767,9,605.303751
-3.205686,8,605.316729
-8.933901,12,605.714528
-5.228808,10,605.729127
-12.985443,13,605.747664
-32.308043,20,606.157783
-11.764552,15,606.17936
-26.995841,20,606.205997
-16.302761,12,606.223562
-45.355621,31,606.642845
-16.233194,12,606.65999
-18.780753,10,607.055625
-21.235664,18,607.080701
-15.513938,11,607.095536
-22.281175,12,607.112967
-14.667619,8,607.6582
-20.391611,10,607.673563
-20.672867,9,607.687833
-21.652488,9,607.701833
-24.001375,23,608.116656
-27.384341,12,608.134933
-35.063041,25,608.169133
-14.328172,12,608.567591
-23.365562,12,608.585708
-6.816596,11,608.601469
-25.676148,13,608.619817
-15.93705,10,608.635421
-40.692808,22,609.047847
-30.8028,15,609.068451
-18.842364,11,609.084849
-13.790974,20,609.501566
-109.585163,49,609.949065
-4.044508,15,609.970138
-42.475775,29,610.392699
-23.554824,17,610.416234
-5.499311,17,610.440054
-42.445944,24,610.854686
-40.484993,24,610.887744
-10.170253,8,610.900568
-32.142383,40,611.335232
-11.008363,9,611.349563
-55.549191,25,611.764351
-24.327819,12,611.781684
-10.668292,9,611.796744
-13.723127,10,612.193877
-143.820143,88,612.693335
-4.143578,6,612.703574
-49.250833,21,613.112171
-143.498398,59,613.569097
-10.507729,12,613.586126
-20.96885,13,613.984846
-29.248358,16,614.008791
-32.845667,21,614.036745
-66.159293,32,614.458654
0.248528,31,614.880403
-23.77727,11,614.896565
-9.913385,8,614.90843
-28.119451,15,614.929295
-0.501931,9,614.942936
-76.598217,57,615.782342
-82.842453,54,616.235208
-4.61294,7,616.246113
-23.159299,11,616.261673
8.170033,20,616.289219
-13.473228,20,616.830979
-11.599617,8,616.843984
-11.96678,12,616.862441
-130.046627,41,617.301503
-17.638825,11,617.317402
-16.762238,11,617.334215
-23.565737,11,617.732237
-44.877597,22,617.763337
-41.375018,23,618.17774
-36.610693,25,618.211746
-27.315961,11,618.227719
-10.789655,16,618.629356
-11.227904,11,618.64594
-25.799039,11,618.661641
-7.009816,13,618.680533
-10.918476,9,618.694728
-43.019412,20,619.106733
