#{"t_start": 1521379405.3087964, "env_id": "Walker2d-v2"}
r,l,t
-24.972863,147,564.792182
-1.505031,170,568.617304
384.495239,370,575.906231
28.565592,67,577.813601
480.269564,299,586.449396
26.009677,140,587.518042
111.518848,143,590.932371
265.829626,151,592.328203
6.605786,212,594.178984
-12.020468,47,594.628891
70.11076,116,595.940174
294.243959,152,597.936296
-30.488434,113,598.857562
392.90767,197,600.650694
387.631833,182,602.423857
530.512968,343,605.164563
369.059711,174,607.551939
308.833321,152,608.897816
187.914719,115,609.81218
140.16551,88,610.694128
42.855842,160,612.059756
385.147608,195,613.853451
283.057861,125,615.179534
194.831233,111,616.70901
321.482508,162,625.601889
309.955701,153,629.491884
221.55655,116,632.057093
264.93785,128,634.095453
377.159376,266,638.2493
263.142723,173,643.739291
388.703355,203,653.095329
356.832295,171,655.497333
330.215711,163,658.871969
248.268067,150,661.39588
198.124396,102,663.132929
350.533038,175,666.505948
170.019411,97,669.141941
467.199278,266,673.498003
325.18352,153,682.716627
350.750842,170,685.418874
338.497182,174,687.992823
253.792891,135,690.218182
378.759579,212,694.866981
352.740384,188,697.825338
-99.693988,397,704.100894
198.202801,112,705.341759
393.192657,200,710.888882
3.73168,143,718.844803
399.597177,189,721.826002
23.578125,34,723.46587
291.658816,151,724.815084
341.039827,156,727.293739
207.676906,132,729.428707
211.174259,132,731.450892
397.704636,208,733.535154
382.660395,181,735.4818
315.877237,156,736.849582
398.716187,211,738.696565
418.793466,493,744.042003
434.888887,222,745.878036
316.516302,209,748.089769
280.948074,143,749.047859
204.300645,113,750.53655
440.746854,203,753.049822
325.505739,197,754.86088
464.888367,253,757.433086
2.897431,12,757.449453
1187.484364,1000,767.592469
937.266841,747,775.150222
181.91324,266,777.408603
58.306126,154,778.751389
273.104903,164,780.494216
19.397595,144,782.332279
20.922919,33,782.767657
285.941581,187,784.561558
126.334763,87,785.452467
99.726046,183,786.858437
174.105968,110,787.778991
328.079867,165,789.566346
978.851617,1000,801.589269
254.56918,155,803.702423
235.589609,134,805.04672
945.585002,1000,814.795813
285.342896,150,816.153392
271.683739,158,817.514769
126.196416,92,818.407359
437.089857,240,820.256564
97.030252,132,821.591678
285.744906,189,824.195868
59.467341,110,825.115265
972.655084,1000,834.931438
331.208807,300,837.743291
30.547041,30,838.262718
690.231099,585,844.404563
302.394723,178,846.180874
315.068307,162,847.563321
174.321595,114,848.495137
73.840157,60,849.417998
25.237946,32,849.457944
314.384427,159,850.819457
547.411728,398,855.027948
29.903107,357,858.197994
-2.278524,8,858.598458
317.705141,176,859.980826
428.974522,251,864.219766
1.841532,297,866.945425
412.027231,1000,877.040427
263.176825,190,879.02169
35.162347,219,880.985554
232.619485,188,882.771488
120.306859,295,886.604587
431.445977,278,888.900504
457.610164,1000,899.202905
245.607704,191,901.03375
94.868752,295,903.798952
402.454724,250,907.180145
241.475658,196,909.027475
452.532166,343,912.236687
38.568936,222,914.109734
14.435914,27,915.220593
-52.499568,134,916.651719
302.922189,197,918.4568
349.470865,222,920.296293
40.633051,45,920.738831
77.75891,66,921.209716
46.989995,70,922.095751
180.143568,265,925.123595
429.32306,210,926.9367
239.964602,165,928.341977
23.946859,38,928.780203
252.407254,155,930.232869
529.374035,460,935.968717
377.025137,231,937.905939
149.98919,301,940.628332
316.955813,213,942.456222
973.973678,722,950.217888
-76.841488,142,951.610761
353.934341,568,978.655775
1.256037,10,978.798758
653.416209,616,1017.506446
321.052005,526,1028.768908
46.713073,132,1031.151529
97.619694,187,1034.378012
210.190874,122,1036.777843
418.196471,266,1042.563044
228.245038,285,1045.316729
207.771332,133,1046.661198
480.296613,294,1048.979474
193.940249,141,1050.314826
292.461218,163,1054.230033
480.984183,343,1056.982439
403.042553,264,1059.627217
16.321065,127,1060.555279
544.876121,348,1064.657745
147.157772,121,1065.973091
223.093993,133,1066.917985
245.344684,410,1077.223309
494.369742,341,1086.885962
33.660092,165,1090.411324
637.737359,406,1097.308879
99.642174,154,1106.514264
392.540672,247,1113.037378
203.814194,125,1114.035426
282.555275,196,1118.039159
291.604199,181,1121.066283
424.100481,228,1123.66468
189.335568,143,1127.3562
58.209817,142,1129.923289
280.574407,163,1132.405782
229.142701,155,1139.050971
380.5379,416,1149.63432
156.411146,235,1153.730582
333.89707,185,1156.983494
0.081759,9,1156.995513
387.409362,225,1160.747865
477.42363,309,1165.013928
73.246181,190,1169.237388
321.626453,169,1172.219572
222.480502,150,1175.247983
284.565915,172,1177.876391
518.67352,453,1195.336702
484.998695,332,1199.810705
88.085847,196,1203.02967
1.117112,10,1203.04334
432.069561,298,1207.450212
76.141402,186,1211.850475
528.863349,491,1216.598784
79.302838,276,1218.957528
324.824849,168,1220.733398
229.550907,259,1226.355024
204.973468,186,1228.337993
265.468408,144,1229.689865
959.042108,1000,1240.150803
407.953009,197,1241.965039
354.513335,171,1243.366798
424.012502,350,1247.413042
440.217636,232,1249.640578
709.585386,459,1253.6838
668.039843,356,1257.547009
342.473173,196,1259.348132
622.558552,274,1261.626617
476.23164,289,1265.30147
364.884579,207,1267.12481
446.308389,214,1268.957507
278.63962,170,1270.731702
299.635527,189,1272.552662
246.021181,159,1274.748935
302.080989,175,1276.137727
281.768474,141,1277.497192
387.421854,252,1279.761809
232.334654,132,1281.098486
444.608169,256,1283.376404
334.356275,154,1285.507025
400.267249,205,1287.323693
255.016294,149,1288.686176
339.505908,167,1290.102584
236.760135,123,1291.430114
285.709794,148,1292.783494
366.880388,283,1296.093457
280.465946,139,1297.093189
73.543239,206,1298.959544
251.990975,133,1300.300922
197.341903,115,1301.223419
207.83771,107,1302.540426
101.463537,159,1304.56831
957.890969,1000,1316.673942
61.379403,491,1321.486933
24.496498,183,1322.874543
92.765185,294,1327.419737
221.335298,146,1328.767872
480.650126,268,1331.044095
348.127519,174,1332.837458
75.959063,284,1335.533752
17.137006,112,1337.683371
47.099249,164,1339.051817
269.316246,157,1340.415977
65.085806,245,1342.680293
228.393365,137,1344.018543
176.017931,133,1344.962858
31.152414,33,1345.403476
50.009573,293,1349.608427
464.952543,401,1353.331714
-35.517971,167,1354.78937
56.857638,109,1356.25183
7.712149,154,1359.866519
826.831264,1000,1369.86704
0.086125,9,1369.879706
358.227039,214,1371.707832
437.003885,293,1374.408938
51.274977,149,1375.749431
29.284403,32,1376.175007
313.460223,180,1377.565394
357.970736,188,1380.27218
348.651701,174,1381.66572
1.345789,10,1382.071422
445.365531,238,1383.917493
-0.153317,130,1385.247893
510.340145,241,1387.522778
47.75569,264,1391.387927
181.756622,296,1394.224763
471.451694,243,1396.465798
200.473274,123,1397.401569
88.302404,47,1397.847552
354.174758,179,1400.687444
524.086865,392,1404.287569
297.752201,162,1405.656111
306.492852,166,1407.03821
245.89197,129,1408.490858
634.161214,281,1411.705725
351.802399,186,1413.495287
332.179997,168,1414.883929
-0.989346,8,1415.283706
247.959674,150,1416.641692
326.124227,166,1418.041009
483.647789,237,1421.069069
335.234504,204,1422.928468
-1.169764,11,1422.943144
430.70067,220,1424.786738
50.921174,127,1426.120515
743.062628,386,1430.679811
427.683053,194,1432.460264
0.494133,10,1432.471878
360.774709,189,1446.993552
69.741625,179,1462.722575
313.798372,181,1481.572601
524.67873,276,1497.559772
431.077158,281,1502.294753
432.424439,193,1505.902828
326.622064,174,1508.447415
415.946103,210,1511.101396
576.654125,367,1520.871535
541.699768,332,1525.741645
222.112408,441,1530.686034
1475.483814,951,1539.22912
407.865185,294,1543.346055
798.650305,460,1547.397434
255.032139,350,1552.855583
331.649215,167,1563.917803
519.829533,299,1568.894499
319.748092,258,1573.344778
-1.500582,99,1576.003814
368.863221,204,1586.349967
547.599862,318,1590.044897
530.40609,252,1593.514251
486.136727,274,1598.325869
508.42958,292,1603.725039
459.805822,251,1612.857389
753.695029,289,1616.428652
445.411268,259,1622.993253
497.534974,260,1626.911526
435.85439,241,1630.784379
365.597553,181,1639.448973
386.906243,201,1641.727857
490.002684,632,1652.369204
208.024197,347,1655.587056
493.085453,378,1660.343455
-41.243266,107,1661.260568
224.318897,699,1669.854542
425.20774,283,1672.789985
259.618562,303,1675.552369
-17.711769,80,1676.453794
-38.073737,86,1677.346835
-11.575391,189,1680.37051
65.907888,220,1682.590389
-47.280015,127,1683.541808
608.601775,281,1686.21788
281.606043,132,1687.154547
322.464044,157,1688.895159
267.602449,138,1690.625838
740.539767,423,1694.644716
490.441406,212,1696.468696
944.527898,781,1705.261429
323.933524,147,1706.609572
205.005451,117,1707.536956
35.367732,362,1712.254983
411.705427,240,1714.494026
315.660202,168,1715.876945
24.48831,28,1716.303807
36.28342,120,1717.227796
508.985323,262,1719.887742
227.386045,208,1722.767849
419.389331,241,1725.012863
254.568695,138,1725.960987
440.543242,230,1728.231812
119.245104,252,1731.482595
214.547236,341,1734.655195
543.041261,778,1742.880832
259.623992,171,1744.755564
26.071132,163,1746.18348
350.938036,222,1748.023217
293.58611,154,1749.782514
686.191105,288,1754.055414
251.624904,144,1755.753207
290.389127,133,1757.129007
2.359499,11,1757.141673
402.281242,194,1758.930832
818.21111,483,1765.053132
437.437487,248,1767.329976
130.81893,205,1769.146957
658.199035,317,1771.883423
558.377476,217,1775.674352
-0.354179,9,1776.077776
1131.826042,1000,1785.937902
387.256566,201,1787.786108
471.076115,248,1790.084753
331.975525,204,1791.955057
719.279405,436,1797.26001
1038.374035,1000,1808.785868
2010.983914,1000,1819.062577
29.989393,331,1822.194052
576.586685,308,1824.915579
1236.988768,1000,1835.023142
545.788067,335,1840.007439
349.955667,204,1841.822075
583.195102,417,1845.498791
716.125421,1000,1856.699097
301.765179,712,1865.078202
390.917981,847,1921.756278
-9.752191,192,1931.565158
27.085213,229,1934.203966
508.025569,244,1940.027445
233.636713,122,1942.537317
413.57188,251,1946.723065
326.139231,162,1949.373557
7.861819,34,1949.923847
-81.309289,175,1954.133135
768.887541,488,1962.9187
995.978242,1000,1974.861104
554.644194,598,1980.252411
706.509428,323,1984.053969
357.572094,174,1985.440012
1147.545555,1000,2010.875823
144.515066,117,2013.980982
1006.701263,960,2039.281045
354.377869,481,2047.96086
1241.762826,1000,2073.554564
432.495233,230,2086.870735
1092.241189,978,2102.780727
467.31258,320,2105.54527
365.777736,224,2107.436514
343.863639,149,2108.802698
1024.169514,1000,2121.517561
908.48966,612,2129.745886
26.697534,168,2131.130003
142.237983,358,2134.317203
435.503487,223,2138.038841
440.391084,224,2139.864097
792.055516,421,2143.872411
1115.397,569,2149.834216
485.574778,306,2152.547887
625.494729,221,2154.390816
33.767989,35,2154.822958
868.237865,387,2160.118845
393.501239,175,2161.517009
352.644351,159,2163.274725
633.33711,261,2165.5497
980.614108,430,2170.053551
356.104761,156,2171.814753
327.509866,137,2172.767591
455.639009,171,2174.55141
266.611223,159,2175.920167
376.606149,151,2178.371624
434.451795,212,2180.201727
641.518845,338,2183.357563
1006.085923,555,2189.997167
677.995044,303,2192.720283
654.238291,352,2196.018424
298.017007,161,2198.210811
987.513027,857,2206.407624
427.465573,273,2210.267766
527.211988,290,2212.963344
438.163483,218,2214.811861
981.430469,430,2219.822754
419.729072,258,2222.111934
614.0412,287,2224.796851
322.699126,209,2226.620039
546.449827,198,2229.339524
631.938237,303,2232.057083
854.510031,317,2234.793088
625.29756,290,2237.471581
871.374274,317,2241.2725
650.094998,345,2244.590088
30.099158,95,2245.599268
466.134175,249,2248.014506
-7.317977,65,2249.884077
-34.376512,160,2251.643751
-2.620062,93,2252.153352
-14.424182,94,2253.053819
913.909552,323,2256.190509
510.708676,220,2257.991606
504.728037,333,2262.386823
812.487698,290,2265.074385
1347.677042,491,2270.239261
294.40584,181,2272.01274
666.54386,359,2275.218412
915.046422,410,2278.840053
1173.347826,727,2287.319781
411.434363,265,2289.596986
483.833893,243,2293.360574
59.27963,306,2296.10199
1172.0578,419,2300.449591
608.226569,486,2306.327191
942.047292,734,2314.690604
971.85493,1000,2353.37454
375.198216,250,2378.347549
460.076968,282,2383.377684
344.544202,194,2385.5144
67.523509,215,2393.864852
573.378926,368,2400.340501
492.446752,523,2413.458847
389.285433,305,2416.1958
596.650751,822,2424.504192
381.671872,206,2426.308718
860.709545,602,2431.711489
218.357922,531,2443.157851
1047.353159,1000,2474.672964
1366.896694,1000,2494.180446
920.58462,1000,2517.29984
17.396624,41,2517.749426
786.13232,369,2523.503563
891.909352,415,2531.482728
59.681074,259,2535.521964
74.205276,154,2538.16397
60.296904,251,2541.506984
-147.488476,241,2553.569418
303.86525,411,2559.680777
629.226943,550,2570.333692
265.156553,184,2573.321496
986.231639,454,2578.095788
1243.081427,573,2584.341858
1035.576919,398,2587.968551
1568.794796,720,2595.854972
615.080457,267,2598.770161
554.236386,318,2602.925521
1414.833721,726,2609.785499
1445.046093,466,2615.229372
552.26299,361,2618.446501
1010.803327,486,2625.455617
885.053643,359,2628.796708
402.692347,217,2630.685865
122.630031,286,2633.573553
607.210816,243,2637.076491
444.038569,219,2639.013051
436.413958,301,2641.943488
767.469057,486,2649.334421
377.381172,219,2651.229406
335.604565,176,2653.243083
536.674154,352,2656.575721
386.941022,551,2663.078046
194.974325,371,2666.528716
1077.239869,1000,2677.82715
335.282411,253,2682.110193
586.678646,280,2685.424718
1376.039421,846,2695.041404
29.659751,142,2696.506979
414.232146,236,2698.90872
966.626398,1000,2710.034903
62.473436,67,2710.510802
279.207445,151,2711.877958
749.967208,370,2717.303412
625.682924,270,2720.187859
877.776097,339,2723.683381
501.041676,206,2727.196961
1039.352812,526,2731.76352
23.709411,104,2732.678575
647.629263,346,2737.144547
794.311933,359,2740.434695
113.077802,408,2744.073796
0.133931,304,2749.210571
991.294089,1000,2760.332655
425.635951,222,2762.439419
585.861696,306,2765.553775
624.26488,667,2773.613836
101.197923,248,2775.936984
14.739406,226,2778.302161
351.175642,251,2782.421528
768.499913,406,2786.120908
277.999971,144,2787.486414
491.137011,496,2793.560763
367.465583,371,2796.829969
1024.998266,395,2800.591364
101.553396,136,2802.030675
633.920699,473,2829.120896
886.242369,438,2869.672304
1501.318813,1000,2890.679837
417.335898,241,2898.915399
1567.160021,723,2905.459467
1487.063848,1000,2916.539383
1135.228045,1000,2937.851535
232.936109,161,2944.410368
152.510553,296,2949.141976
432.104194,252,2953.356652
-27.796981,150,2954.886308
48.46796,203,2962.832796
1582.8781,623,2977.917421
246.847374,462,2985.921433
1841.105402,727,3008.687547
1465.252747,1000,3030.254494
640.289953,331,3041.604601
1439.99369,1000,3068.925077
1834.857053,1000,3086.074714
450.342991,639,3091.83673
743.52802,302,3094.615912
1306.473393,1000,3105.610085
670.875857,473,3112.678151
1056.772577,758,3121.34743
820.2828,1000,3132.265438
969.264665,1000,3143.879562
629.29634,1000,3156.072537
-0.529569,161,3157.468442
1425.506269,539,3162.587775
521.80106,565,3171.387082
540.54042,260,3173.695816
793.176602,431,3180.944569
878.936014,367,3184.196875
551.767359,314,3187.482647
422.607788,269,3191.568845
52.959289,169,3192.977205
281.870155,146,3194.341856
1057.589811,595,3201.188806
-8.24643,22,3201.618945
1341.054887,765,3208.554947
-22.376472,111,3209.496818
972.188122,375,3215.769972
1551.808076,647,3221.757411
1807.535611,1000,3234.372504
504.052313,262,3239.011857
240.178939,165,3240.403796
1756.615037,800,3250.530976
585.973128,336,3253.729043
675.938833,754,3262.271457
2029.711353,1000,3273.040395
68.983584,143,3274.40107
292.142659,165,3275.809904
166.834699,174,3277.710101
866.114772,321,3282.814976
536.080192,300,3285.819203
1283.429824,586,3291.33585
1173.60687,453,3298.334538
1069.933936,422,3302.072726
630.683677,368,3308.413908
1156.967477,474,3350.609325
1214.160746,525,3380.403628
296.628482,208,3384.109401
479.074061,299,3388.990242
447.119582,184,3392.373543
390.072487,351,3404.169298
566.106198,310,3407.48458
705.262166,444,3415.005932
212.791209,136,3415.999313
776.020116,287,3418.813137
912.389383,1000,3431.020438
556.544882,301,3443.320778
1000.43898,1000,3466.334886
791.087507,654,3479.434646
406.998871,367,3486.589053
-46.927589,494,3506.772856
575.964076,1000,3535.863157
374.798831,224,3538.273521
294.458673,148,3539.645072
880.838082,814,3548.938942
351.307135,595,3555.806385
282.482604,311,3558.741085
477.812031,314,3561.567387
1202.807284,1000,3573.229786
339.127352,189,3575.003055
631.29892,300,3580.210003
714.834681,294,3582.893134
146.9959,133,3584.22685
141.662407,96,3585.12156
-49.623042,337,3587.8713
1630.626811,807,3597.44684
335.354551,182,3598.843017
1094.273187,459,3605.973142
949.49057,396,3609.584617
4.68411,167,3614.161478
366.511771,222,3615.998467
361.497111,204,3617.819535
524.680343,250,3620.075191
393.663316,196,3621.879968
321.763008,500,3628.146829
567.564393,343,3631.37913
166.484723,318,3636.260881
52.87696,286,3639.007542
190.036805,153,3640.454495
489.779386,1000,3652.236313
417.135803,222,3654.517838
899.405994,407,3661.553739
266.223943,281,3663.879171
1205.114661,816,3673.771652
649.725776,403,3677.54073
941.882961,1000,3688.822016
300.829652,337,3691.58179
441.603571,194,3695.96707
477.492948,858,3703.631113
1476.969747,746,3712.964617
975.984155,443,3718.036896
205.563398,187,3719.894182
1486.658973,1000,3730.678642
2.406141,148,3732.029852
336.241912,159,3733.409288
39.935657,48,3733.854863
822.368886,717,3742.000617
-149.18167,326,3745.13508
538.585266,295,3750.134083
1955.715763,1000,3760.801526
785.589452,294,3780.557439
1153.377995,640,3826.374543
394.112632,164,3829.746562
498.426516,220,3833.736239
359.96714,156,3835.866008
1091.776216,592,3849.958393
32.627256,215,3851.820738
732.145017,489,3856.354747
31.458283,95,3857.250717
520.766295,523,3864.441725
43.221528,216,3866.247358
92.498685,162,3867.602649
27.985301,137,3868.9222
89.365008,109,3870.781044
93.592264,131,3872.106095
383.615107,242,3874.334875
206.282363,228,3876.178721
971.316439,639,3894.408784
-1.402492,35,3894.896076
-5.1003,32,3895.00693
-2.14014,34,3896.15075
160.77328,113,3898.03588
5.851554,78,3899.873779
-2.238969,81,3901.257878
65.460006,435,3916.639951
352.314555,1000,3936.71958
868.384796,266,3946.730836
626.800292,322,3953.192372
709.869655,335,3961.262816
832.391709,289,3966.011712
332.963547,207,3969.07528
463.745277,527,3987.59079
487.043519,413,3994.770281
346.044304,248,3997.353794
510.571978,256,3999.634881
128.787909,120,4002.128865
-58.132657,132,4003.152156
152.865623,176,4004.942538
738.439143,264,4007.304057
108.088044,93,4008.199466
957.417991,358,4013.370465
87.356741,202,4015.175551
179.008472,140,4016.520864
529.206195,288,4019.484917
2338.969209,1000,4030.949489
6.57061,152,4032.295553
0.092465,197,4037.49672
475.812771,832,4044.714674
263.287114,164,4047.952402
486.44914,182,4049.360027
903.1435,352,4052.528098
819.505094,274,4055.217176
1223.531011,395,4060.286774
1447.689193,522,4064.846869
641.210126,247,4068.209366
823.949759,320,4071.348658
877.642673,337,4074.15557
504.020735,237,4076.420906
517.051847,195,4079.798498
429.136585,269,4082.083751
-2.531773,229,4084.323098
214.415859,128,4085.25954
283.363536,136,4086.602033
650.499626,258,4090.034027
391.98091,157,4091.494851
471.215994,172,4093.353956
297.340586,196,4095.153435
514.858928,1000,4105.68263
936.805306,463,4110.613999
1075.716214,575,4116.067362
2883.131973,1000,4126.611617
922.854007,358,4130.742532
374.955061,150,4132.083189
1256.267414,525,4136.692129
902.442502,273,4141.168315
1042.144673,400,4145.007534
568.21795,178,4146.399306
370.739723,145,4147.755454
143.660706,540,4153.887401
18.873055,118,4154.814484
866.20461,284,4157.523597
517.198336,196,4159.312569
807.50196,272,4162.682794
742.062872,300,4165.37693
303.177877,192,4167.174427
880.441375,483,4172.971409
201.723075,101,4173.867429
188.139941,90,4174.760537
1215.769035,374,4178.02975
361.894762,163,4179.515767
-57.783443,386,4184.521094
595.665896,262,4186.797201
539.281207,193,4188.61168
385.038935,179,4190.403742
1661.22009,691,4198.268997
37.844164,229,4200.121065
2045.199391,548,4206.103987
414.282565,198,4207.928296
1360.028092,445,4214.844919
762.611685,319,4217.686807
735.727704,351,4237.37255
360.332746,154,4251.416565
958.023268,297,4279.706501
544.953194,188,4281.781121
788.769405,258,4286.342935
690.514126,274,4291.886162
435.64223,171,4296.581927
459.100621,184,4300.743786
40.386847,55,4301.302545
401.77004,312,4308.032743
528.815433,187,4309.872052
712.773544,327,4314.423491
335.735716,141,4315.367339
702.385093,241,4317.599846
354.495826,150,4318.951463
908.582017,297,4321.637828
476.72374,181,4324.411973
1220.669008,421,4328.017211
224.467809,273,4330.656744
1441.204659,480,4341.950396
1431.701241,432,4352.707542
-4.549649,156,4356.035179
491.580959,190,4362.364378
725.114123,299,4373.279156
404.501607,183,4376.774584
395.938211,254,4381.760977
473.615678,179,4383.275323
355.453648,147,4387.700185
334.954343,145,4390.2652
626.711146,237,4393.898772
790.024357,251,4397.518829
697.24239,258,4411.614771
449.90447,200,4414.796059
925.860746,559,4422.524814
350.700684,163,4424.018875
899.664232,286,4430.582202
160.497116,122,4432.943706
337.451838,140,4435.903903
1163.71654,372,4441.069946
1132.953142,369,4449.030753
333.395025,196,4460.282567
512.058544,193,4463.621114
489.774898,709,4478.577465
1053.123968,529,4483.741484
305.284096,119,4484.687414
762.55651,249,4488.734561
819.476992,257,4491.000845
104.244573,255,4493.276891
75.678734,352,4498.753387
966.388126,500,4503.565746
520.657022,292,4506.282309
1106.803434,477,4513.471764
558.738143,267,4515.724441
334.661384,150,4517.065672
393.897083,165,4518.419687
2433.223172,732,4527.8713
909.787882,288,4530.562525
393.503534,187,4533.621306
778.935611,273,4536.303724
1874.835759,965,4547.072826
3100.004708,923,4557.507136
939.084795,368,4560.703372
2558.954477,859,4571.585292
897.478386,328,4574.884009
665.599887,206,4577.524706
1325.085207,674,4583.720749
459.122419,217,4586.202539
-16.998399,125,4589.018692
941.952738,651,4594.952126
52.073256,131,4596.265922
696.363639,270,4600.554031
519.789903,226,4602.778202
430.122828,252,4605.048545
943.328851,433,4610.204739
454.592286,211,4612.424954
1502.477678,479,4616.520174
656.356377,427,4622.330999
609.225984,258,4624.82537
