#{"t_start": 1521317887.1374476, "env_id": "HalfCheetah-v2"}
r,l,t
-271.508513,1000,19.237865
-397.736762,1000,39.6409
-248.426109,1000,59.860751
406.440945,1000,80.970724
-200.540559,1000,102.164306
-432.576195,1000,123.405314
-499.952992,1000,144.030372
-347.278898,1000,164.309829
-166.688295,1000,185.38622
-157.59458,1000,205.8688
-519.168206,1000,227.280461
-78.428277,1000,248.54308
-12.64976,1000,269.31935
-70.194794,1000,290.252905
3.76288,1000,311.590644
1.091767,1000,332.048824
-410.617467,1000,352.765076
515.445636,1000,375.122366
321.53035,1000,395.634195
741.484357,1000,416.75583
1113.96696,1000,437.741346
-10.130972,1000,458.724904
616.250742,1000,480.164715
468.432023,1000,501.153811
1162.429737,1000,522.989798
970.116755,1000,544.853033
1295.485637,1000,565.825001
1109.153484,1000,586.727906
1346.852139,1000,608.728738
1384.227962,1000,632.30607
744.33519,1000,653.737954
1183.242907,1000,674.264555
1844.730604,1000,694.795978
1468.313732,1000,716.065078
594.375867,1000,736.951804
1266.986225,1000,758.131425
1530.615487,1000,778.554892
1144.709849,1000,800.434691
1412.93043,1000,821.635543
1462.815512,1000,842.33283
1313.351609,1000,863.19746
1434.271556,1000,885.086735
1340.590258,1000,906.379165
1321.674662,1000,926.694518
1256.0862,1000,948.051724
-246.222,1000,971.5076
1720.754503,1000,992.732344
1338.687799,1000,1013.670414
1047.059617,1000,1034.62672
939.98882,1000,1055.199765
-205.906506,1000,1076.402317
1600.411065,1000,1097.301752
656.096483,1000,1118.24831
1041.396713,1000,1139.306354
-91.046385,1000,1162.031467
653.477993,1000,1183.308782
-411.177063,1000,1205.067594
834.611799,1000,1225.831954
-274.084029,1000,1246.787159
333.46532,1000,1267.860669
771.410913,1000,1289.130672
174.840379,1000,1309.770075
-327.12232,1000,1331.453479
-42.211731,1000,1352.357648
24.362279,1000,1372.701396
-112.299316,1000,1393.93467
-390.061655,1000,1414.874658
195.991565,1000,1435.543232
935.902903,1000,1456.26784
991.929587,1000,1477.506736
1805.398918,1000,1500.320318
1712.994075,1000,1520.911485
868.066327,1000,1541.71991
1594.041604,1000,1562.89807
1569.520159,1000,1583.659723
962.675574,1000,1604.903412
1946.400972,1000,1626.015839
1002.559422,1000,1646.943274
-68.472407,1000,1667.654469
1098.47593,1000,1690.695227
25.743275,1000,1713.382729
2055.517528,1000,1734.331389
1149.077245,1000,1755.349206
752.502919,1000,1775.973597
1340.817526,1000,1796.881996
1847.104742,1000,1818.037706
1361.177618,1000,1838.55865
1433.552163,1000,1859.337066
-237.640821,1000,1879.948299
1249.057295,1000,1900.679665
2025.896157,1000,1921.816696
1356.353806,1000,1942.464667
1313.212359,1000,1962.943214
1765.695531,1000,1983.640343
454.943937,1000,2004.580232
1193.570272,1000,2025.440025
-392.578138,1000,2046.300534
1653.504417,1000,2066.908295
1163.652129,1000,2087.256769
1683.318576,1000,2108.436257
1546.085681,1000,2129.284833
882.364751,1000,2149.884459
1549.061577,1000,2170.576328
1458.52992,1000,2191.371511
959.402965,1000,2212.495064
1898.444506,1000,2233.071972
1699.312891,1000,2253.502013
1779.929872,1000,2274.573055
1888.605997,1000,2295.669013
1888.630982,1000,2316.058595
1647.983283,1000,2337.046357
1995.636492,1000,2357.57013
1534.418484,1000,2379.853536
1444.138877,1000,2400.844487
1276.280591,1000,2421.523839
1530.755213,1000,2442.079304
1339.198565,1000,2462.402187
1740.874149,1000,2482.69886
1510.488074,1000,2503.870262
627.760544,1000,2524.599239
631.78145,1000,2545.494881
1720.795494,1000,2566.44076
1529.892588,1000,2587.501229
874.474561,1000,2608.435951
1541.589627,1000,2628.938061
1795.941117,1000,2649.745475
1297.912193,1000,2670.306835
-443.424085,1000,2692.01476
1343.644953,1000,2713.266605
1669.008859,1000,2734.18216
1879.405608,1000,2755.103665
1323.710442,1000,2775.469805
1331.949612,1000,2796.067008
1610.711487,1000,2814.908706
1280.439019,1000,2833.684622
1806.613639,1000,2852.465177
2003.766347,1000,2871.20995
636.122966,1000,2890.117866
1706.001622,1000,2908.859915
1269.253365,1000,2927.581733
1486.34585,1000,2946.332408
1540.819173,1000,2965.151845
2030.743283,1000,2984.005732
1794.460834,1000,3003.066417
1632.33845,1000,3022.967704
1210.040997,1000,3042.536669
-621.213847,1000,3062.902974
1142.583825,1000,3083.099705
1658.408472,1000,3103.634565
1409.532985,1000,3123.632141
1204.845778,1000,3143.253764
1609.219448,1000,3162.574945
-61.880316,1000,3182.851111
1551.24994,1000,3202.742764
1630.726496,1000,3222.538904
2032.450557,1000,3242.417901
1921.903658,1000,3261.276918
1092.331598,1000,3281.176893
163.159695,1000,3301.040652
236.686584,1000,3320.208718
1766.798595,1000,3339.306873
1146.531273,1000,3358.472268
1438.723964,1000,3377.662921
2568.30284,1000,3396.823698
2110.785267,1000,3416.073719
1543.74981,1000,3435.235719
1543.534722,1000,3454.393975
1254.994126,1000,3473.553911
1793.593341,1000,3492.891392
2025.657317,1000,3512.078059
1937.470661,1000,3531.229824
1386.974151,1000,3550.855701
1780.544607,1000,3570.593917
1853.579822,1000,3590.023673
1828.615817,1000,3609.346687
2114.683618,1000,3628.529947
1585.726352,1000,3647.736712
1965.634605,1000,3666.915827
1985.308268,1000,3686.378862
1789.98076,1000,3705.930152
2517.28689,1000,3725.461974
2088.846027,1000,3744.943722
1686.807682,1000,3764.443755
1837.665122,1000,3783.892829
1815.06568,1000,3803.428884
1729.946304,1000,3823.043796
2072.930493,1000,3842.575261
1710.43362,1000,3862.056936
2322.295847,1000,3881.610286
2007.555628,1000,3901.011714
1911.764166,1000,3920.175783
1775.660096,1000,3939.489938
1598.40457,1000,3958.50269
2017.299373,1000,3977.404766
1872.195491,1000,3996.289804
1710.910507,1000,4015.58588
2025.073812,1000,4034.484928
1519.331101,1000,4053.386616
1833.143231,1000,4072.242477
1844.967084,1000,4091.109532
2130.426896,1000,4109.996646
1970.518627,1000,4128.898077
2182.409877,1000,4147.894942
-284.512911,1000,4166.816943
1966.60193,1000,4185.717898
2349.571655,1000,4204.604099
1125.51557,1000,4223.465854
1618.815497,1000,4242.360472
1489.148905,1000,4261.23486
-730.812908,1000,4280.115062
-763.634308,1000,4299.010007
1868.48628,1000,4318.056567
905.52859,1000,4337.15873
1851.368174,1000,4356.085799
2385.805167,1000,4374.974892
1614.573831,1000,4393.887836
1786.98801,1000,4412.802621
194.220279,1000,4431.739936
-86.178235,1000,4450.67703
1634.728218,1000,4469.593794
1310.251968,1000,4488.541858
1381.144803,1000,4507.564912
2279.861094,1000,4526.451732
1778.173782,1000,4545.337596
1614.468889,1000,4564.236814
1695.524276,1000,4583.11978
1399.385171,1000,4602.031326
2263.516267,1000,4620.912653
2264.037883,1000,4639.798843
1871.441604,1000,4658.70655
451.388502,1000,4677.723486
870.785693,1000,4696.601636
1681.20759,1000,4715.484582
1710.129571,1000,4734.358172
1879.502399,1000,4753.257715
1051.327039,1000,4772.149825
-136.217646,1000,4791.339367
1804.849855,1000,4810.357721
1770.168548,1000,4829.482952
1799.194946,1000,4849.787832
1552.316524,1000,4869.57787
2043.963735,1000,4888.788257
1336.055923,1000,4908.781852
2030.606394,1000,4928.852701
1642.258537,1000,4948.090548
2198.805241,1000,4967.366721
2135.917592,1000,4986.609741
1740.923469,1000,5005.861366
2235.546194,1000,5025.213925
1239.606134,1000,5044.569904
2035.90748,1000,5064.119843
2324.980964,1000,5083.360462
2257.939357,1000,5102.651312
1912.251942,1000,5121.934182
1476.994616,1000,5141.219146
2328.963981,1000,5160.524792
1609.958786,1000,5179.753712
2309.051995,1000,5199.029978
1941.756813,1000,5218.410939
1867.074472,1000,5238.005664
1663.806908,1000,5257.614949
1349.338334,1000,5277.351912
2091.684852,1000,5296.818243
1006.593287,1000,5316.095129
2394.111112,1000,5335.415899
1621.430085,1000,5354.698683
2258.016505,1000,5374.158792
2239.93675,1000,5393.13559
2270.393195,1000,5412.268831
2143.342343,1000,5431.240752
1320.399199,1000,5450.271633
2370.751212,1000,5469.312106
2014.235503,1000,5488.325874
2406.242943,1000,5507.30595
2466.120625,1000,5526.304671
1742.633736,1000,5545.264641
1615.857164,1000,5564.805885
2251.940998,1000,5585.216227
2045.379787,1000,5606.043911
2164.337623,1000,5626.844595
2231.725565,1000,5646.589254
1451.100948,1000,5667.115589
1579.455977,1000,5686.496454
2403.318389,1000,5705.520653
2546.910978,1000,5724.515842
1509.929483,1000,5743.494587
1736.532094,1000,5763.559869
1810.64031,1000,5784.047679
2254.057389,1000,5804.201499
2188.17548,1000,5824.342848
1957.725022,1000,5843.993931
2059.888726,1000,5863.443893
1426.378249,1000,5883.048365
2161.805801,1000,5903.081241
1516.157988,1000,5922.796889
1935.967143,1000,5942.892027
2158.683687,1000,5963.249257
-468.482793,1000,5983.803573
-292.314606,1000,6004.344823
1565.961061,1000,6024.860685
1245.034597,1000,6045.447132
2013.906555,1000,6065.878908
2348.530116,1000,6086.335188
2288.638344,1000,6105.897824
1776.011943,1000,6125.40693
2171.148046,1000,6144.812131
2221.797574,1000,6165.151743
1840.229626,1000,6186.42093
1453.159749,1000,6206.5279
2288.297026,1000,6229.459187
2464.319638,1000,6254.398187
2030.136643,1000,6278.867675
