#{"t_start": 1521399272.555861, "env_id": "Ant-v2"}
r,l,t
-1880.120919,1000,1789.043707
389.989355,1000,1803.854478
-430.365337,1000,1818.831713
532.038635,1000,1833.660766
154.751864,508,1838.459831
99.4567,1000,1852.80456
152.693402,389,1861.704405
341.864919,1000,1876.519234
217.570395,1000,1891.061614
38.937649,58,1891.553109
23.211949,52,1892.036611
64.81512,1000,1906.945158
374.906272,1000,1921.840742
358.438197,1000,1936.675097
322.873363,1000,1951.6133
750.921602,1000,1965.004305
356.293374,1000,1980.080717
607.957869,1000,1995.360121
579.897008,1000,2008.813993
533.144945,1000,2024.010728
284.893575,1000,2039.185962
319.797887,1000,2054.470697
261.651257,1000,2068.872695
-1807.586807,1000,2084.109913
-1812.835121,1000,2099.266929
102.475134,1000,2114.149526
551.107302,1000,2128.62722
507.407632,1000,2143.673604
433.50506,1000,2158.651321
502.850988,1000,2172.652728
-39.757386,1000,2186.913516
320.367483,1000,2201.876022
-26.883605,1000,2216.944561
219.995327,1000,2231.230141
369.242934,1000,2245.384652
4.08205,22,2245.417675
241.543097,1000,2260.328689
467.116293,1000,2274.056965
501.65703,946,2286.397557
347.455972,1000,2300.900354
591.161265,1000,2315.843375
515.499454,1000,2330.804847
296.735696,1000,2344.971306
341.52567,1000,2359.151673
435.646784,1000,2373.137453
423.449131,1000,2387.875262
368.027053,1000,2401.9044
43.188319,133,2403.310864
423.943026,1000,2416.847375
116.740557,1000,2431.809376
322.513945,1000,2446.662764
198.182724,1000,2461.628526
303.077979,1000,2476.804113
257.903765,1000,2491.973341
253.001781,1000,2507.151518
215.446581,1000,2522.361602
45.752606,214,2524.342958
349.171178,1000,2538.616498
-206.468828,1000,2553.824199
144.222527,1000,2568.880503
-686.131893,1000,2583.746931
-270.223218,1000,2598.725072
143.365728,1000,2613.873086
160.523291,1000,2627.905617
410.571573,1000,2642.846017
356.496913,1000,2657.86662
414.908507,1000,2671.848171
-1316.989127,1000,2686.807781
604.443492,1000,2701.72111
37.215353,128,2703.118157
205.975106,1000,2718.045089
157.702414,819,2731.023539
173.694647,1000,2745.928545
75.176191,147,2747.363587
287.294856,548,2757.956572
655.475222,1000,2772.26534
-205.659073,1000,2787.308351
227.814642,503,2792.10775
401.711172,1000,2806.164996
-789.591336,1000,2819.599481
