#{"env_id": "Ant-v2", "t_start": 1521368841.7320626}
r,l,t
-31.728539,13,327.840476
-15.487304,9,327.853867
-72.09793,23,328.270779
-18.374433,13,328.289531
-33.004597,13,328.310364
-29.015199,13,328.711618
-81.869161,31,328.752904
-20.648573,6,328.762727
-18.918022,9,328.77651
-21.391769,9,329.171402
-36.225807,11,329.187816
-90.230809,40,329.629329
-1946.728303,824,336.997819
-27.27124,10,337.013524
-9.289105,12,337.416602
-6.506261,21,337.447397
-5.288168,6,337.456941
-15.421935,17,337.481855
-23.612843,14,337.884255
-35.151913,23,337.916056
-25.606979,10,337.931328
-95.954267,35,338.362823
-14.801173,9,338.376571
-40.924276,12,338.394774
-23.645173,9,338.792665
-24.293672,15,338.813897
-29.856333,10,338.828214
-3.719044,31,339.253447
-29.079575,15,339.27393
-28.920771,46,339.723665
-2.386639,15,339.74758
-29.698406,13,340.185613
-39.003385,18,340.214518
-5.166655,7,340.226305
-20.719443,9,340.241166
-25.697148,14,340.67499
-24.29661,30,340.7206
-74.007502,32,341.166921
-34.971599,17,341.192906
-35.983992,14,341.214305
-39.908761,17,341.624776
-43.662947,24,341.658551
-22.013436,8,341.671734
-22.265726,8,342.065021
-30.72635,13,342.084468
-29.031874,13,342.102825
-5.863291,16,342.125886
-22.487062,14,342.530896
-26.174161,11,342.547426
-18.205694,9,342.560336
-39.365341,15,342.582031
-9.480011,6,342.592179
-26.213189,9,342.988353
-14.071413,7,342.998775
-9.749993,11,343.014636
-18.631006,8,343.026902
-44.410287,18,343.4369
-3.947564,7,343.448783
-37.528077,13,343.468915
-20.064099,13,343.489057
-20.184457,8,343.502453
-22.527959,9,343.900003
-19.08079,10,343.915867
-24.654634,36,343.966662
-18.933894,9,344.365636
-32.927937,18,344.392514
-23.391486,11,344.40935
-66.261737,20,344.819927
-10.432677,6,344.830172
-9.298873,7,344.841696
-20.243691,9,344.854622
-58.742655,20,344.882548
-21.82198,11,345.279847
-31.103831,19,345.308831
-42.751973,25,345.846359
-106.266771,33,345.894629
-13.148914,10,345.910558
-10.288105,8,346.306891
-30.6143,14,346.32813
-9.265903,6,346.338319
-17.767753,22,346.369855
-34.388095,13,346.773792
-15.393353,13,346.793829
-18.376468,9,346.807828
-46.941683,21,347.220767
-11.100315,9,347.23525
-65.378096,31,347.280864
-23.89475,13,347.68691
-23.51564,14,347.708384
-15.286007,8,347.720738
-44.133083,15,347.742468
-17.399037,9,348.138909
-18.910229,10,348.154847
-20.867879,13,348.174474
-20.213039,9,348.187616
-30.986091,15,348.20991
-34.791059,21,348.623978
-30.13506,14,348.643569
-13.423361,9,348.657022
-2439.913663,1000,357.82624
-12.44976,10,358.223877
-38.323652,18,358.250642
-53.543792,46,358.698578
-12.813713,40,359.135821
-13.347809,8,359.148353
-14.794068,9,359.1611
-42.10161,20,359.188511
-40.564662,16,359.594636
-31.031715,15,359.617072
-9.019072,9,359.630586
-14.033634,7,359.641377
-15.436806,9,359.655574
-14.112538,8,360.05135
-13.902947,8,360.064062
-15.863958,7,360.074812
-28.262634,10,360.089417
-15.802947,11,360.105849
-14.907569,9,360.502839
-21.739588,16,360.525998
-10.740326,8,360.538179
-11.568562,7,360.548609
-25.637358,20,360.957846
-13.950163,8,360.970848
-17.491892,9,360.984748
-73.353479,39,361.422759
-14.999623,11,361.438381
-13.833717,8,361.450358
-26.913579,15,361.471656
-26.620774,12,361.871491
-90.541672,52,362.322368
-22.144489,8,362.335292
-53.657657,52,362.791996
-35.154873,11,362.808779
-11.234986,8,362.821005
-8.879421,7,362.832016
-26.114916,18,363.240784
-30.243851,17,363.265791
-7.853279,7,363.276548
-8.398757,7,363.287842
-24.271153,19,363.699572
-26.324512,15,363.721599
-30.47554,23,363.754422
-14.20504,9,364.277904
-14.641761,20,364.307366
-15.353377,15,364.328707
-27.09851,23,364.745533
-13.396081,8,364.758406
-18.897748,15,364.780794
-16.485463,8,364.79337
-18.266828,17,365.199822
-53.563639,22,365.23085
-37.052609,14,365.251772
-25.241546,15,365.657312
-37.936282,19,365.685761
-17.862666,8,365.698461
-31.809286,25,366.115553
-10.06239,9,366.128433
-24.178358,9,366.141321
-10.222728,7,366.151863
-38.825132,25,366.568776
-28.465635,16,366.590634
-28.991562,13,366.609994
-17.067235,23,367.024755
-29.283317,10,367.040547
-2439.11855,1000,376.265188
-10.873564,7,376.296865
-21.176644,9,376.31146
-29.832694,11,376.709826
-40.848065,19,376.736367
-20.674638,8,376.748132
-36.425708,12,376.766374
-19.625829,19,377.175548
-29.550232,10,377.190436
-35.069822,12,377.20775
-22.910265,9,377.222135
-34.42946,14,377.649937
-45.954392,24,377.683733
-44.566538,32,378.11098
-18.698678,8,378.123191
-23.83469,9,378.136401
-28.789937,21,378.570507
-78.889161,22,378.601521
-30.866063,16,378.624342
-73.781606,28,379.04567
-30.934575,18,379.06976
-33.841537,12,379.087777
-5.580107,12,379.510374
-20.654672,10,379.525456
-43.59293,19,379.552538
-18.291564,12,379.953338
-16.340364,12,379.971875
-24.371627,9,379.986059
-86.12507,59,380.470207
-15.965618,8,380.482409
-28.599377,12,380.88063
-18.190436,9,380.894576
-18.209495,11,380.909988
-52.363569,19,380.936014
-11.40401,7,380.94753
-15.897364,9,381.364964
-30.694356,9,381.379025
-11.381788,9,381.392697
-36.80111,11,381.409432
-22.044738,9,381.423053
-27.127044,14,381.825823
-5.275525,7,381.836758
-20.980417,12,381.853678
-30.530477,13,381.872387
-28.877569,11,382.269949
-41.263401,19,382.317925
-7.407163,6,382.328381
-19.081306,9,382.342924
-28.836869,13,382.362959
-17.303932,10,382.848279
-42.55035,26,382.886252
-12.499167,7,382.897688
-18.187997,9,383.313425
-18.994854,8,383.326047
-22.069061,8,383.338311
-40.476783,13,383.356681
-8.834479,6,383.365875
-9.033537,7,383.376938
-13.41283,8,383.772465
-11.386883,8,383.785537
-24.078857,8,383.797982
-27.165652,9,383.811489
-8.364071,7,383.821816
-17.453975,15,383.843586
-46.991522,19,384.252303
-9.153197,7,384.263483
-9.545827,13,384.282455
-11.938805,8,384.294914
-17.104014,8,384.693941
-31.381486,12,384.711809
-6.255639,7,384.722784
-20.461539,15,384.74425
-24.971896,12,384.762523
-13.307166,8,385.157327
-61.642269,26,385.193418
-13.17235,8,385.205754
-20.431087,8,385.218032
-11.155244,12,385.641518
-44.353701,22,385.672515
-6.697669,7,385.683475
-11.966555,15,386.088058
-24.796729,8,386.100464
-20.358439,9,386.113491
-12.643036,10,386.127773
-13.404885,8,386.139973
-12.851072,13,386.562454
-14.546585,13,386.581792
-45.840229,30,386.624585
-11.527562,8,387.01965
-31.89173,19,387.046837
-24.934282,12,387.064565
-48.675603,26,387.506812
-11.171013,8,387.519064
-14.364989,15,387.5408
-13.01421,9,387.554245
-13.933087,7,387.56569
-11.492474,7,387.959543
-38.465615,16,387.982577
-27.740055,19,388.009805
-33.871979,35,388.46372
-26.547049,15,388.485104
-24.602632,10,388.882412
-30.813908,10,388.897474
-13.233754,8,388.909014
-12.21918,19,388.935307
-47.045199,40,389.390774
-20.915646,12,389.409441
-11.231822,7,389.420869
-21.932837,9,389.818855
-22.17221,8,389.831723
-14.852778,9,389.845248
-81.818958,35,390.295448
-40.720046,15,390.318031
-24.752804,16,390.342315
-28.687658,19,390.753491
-19.746652,9,390.766733
-19.61513,20,390.794444
-23.205441,16,391.198662
-20.429021,13,391.218126
-64.868349,34,391.66652
-16.442687,9,391.681482
-44.184997,38,391.734764
-16.714335,9,392.316603
-12.312834,9,392.330815
-13.97954,9,392.345619
-15.234672,8,392.358561
-15.358036,9,392.372595
-13.903445,9,392.76966
-11.091163,8,392.782758
-6.344463,8,392.795113
-9.816451,10,392.810056
-23.433544,13,392.829353
-21.29464,12,393.228882
-78.509821,52,393.703359
-26.185449,12,393.721206
-6.816789,5,393.729227
-7.566637,10,393.74337
-20.202814,8,393.755182
-30.476596,33,394.183061
-11.160698,8,394.195018
-20.888445,20,394.224494
-6.197335,8,394.642441
-40.294738,24,394.675489
-34.960671,27,395.095637
-2327.219792,1000,405.476547
-15.061746,17,405.500727
-9.647279,8,405.512985
-80.096721,41,405.951055
-26.507955,13,405.969898
-28.441826,27,406.410387
-11.908361,8,406.422458
-2371.422103,1000,415.724592
-9.925455,7,415.735302
-6.770166,9,415.748895
-20.182331,24,416.168866
-17.903758,14,416.190449
-11.794429,15,416.21244
-2036.180149,818,424.138844
-12.035934,8,424.152169
-14.603856,20,424.18093
-39.599584,14,424.607407
-55.833103,34,424.655622
-2314.619837,973,433.964895
-27.237851,15,433.988066
-11.021372,7,433.999292
-22.688387,14,434.019874
-41.226172,23,434.456898
-17.306553,9,434.471871
-8.94459,9,434.486168
-10.159126,9,434.499614
-58.097493,18,434.912317
-22.962514,9,434.926567
-9.291497,7,434.937477
-14.290233,24,435.373629
-18.52505,28,435.414046
-8.685421,15,435.436534
-8.770623,8,435.832303
-24.61767,23,435.864451
-9.583781,7,435.874839
-16.358203,22,436.308328
-29.889566,34,436.357308
-12.884953,8,436.369209
-12.527431,7,436.762817
-10.46481,8,436.775648
-66.148493,40,437.213412
-15.803804,14,437.234663
-51.230468,19,437.261574
-35.068546,26,437.705873
-907.438764,402,443.509708
-72.109874,49,443.956803
-49.569833,26,443.995565
-51.029929,36,444.453295
-23.645504,14,444.473988
-13.204256,8,444.487355
-2656.752807,1000,453.827502
-21.826993,13,454.227879
-12.079995,8,454.240572
-23.768379,20,454.267636
-40.205262,47,454.73607
-42.647858,37,455.170692
-12.277748,8,455.183643
-13.587005,7,455.195508
-2383.387909,1000,465.632653
-40.135173,33,466.062744
-16.446015,21,466.092549
-13.281988,8,466.105492
-23.3911,22,466.541558
-12.525133,8,466.554178
-59.488606,42,466.994601
-9.820712,8,467.007506
-9.049074,7,467.018779
-12.078659,7,467.029769
-11.758416,8,467.445333
-51.691948,27,467.485496
-17.139163,11,467.501866
-51.711163,25,467.922765
-2488.863857,1000,478.218946
-8.557403,7,478.23032
-13.288943,8,478.24333
-20.686722,10,478.258839
-26.88816,15,478.685067
-18.405862,9,478.699742
-26.551759,17,478.723716
-14.718505,21,479.133682
-29.936042,18,479.160542
-8.964897,12,479.177588
-31.858355,12,479.19488
-30.152011,14,479.600784
-14.775569,12,479.619612
-9.954771,8,479.632551
-7.258614,8,479.645414
-28.392948,13,479.665327
-9.938748,7,480.059517
-21.982418,9,480.073803
-18.311836,27,480.111817
-7.448847,8,480.124898
-12.856163,7,480.518333
-27.776428,19,480.545939
-41.084862,18,480.571318
-22.861333,14,480.973863
-18.923247,14,480.994233
-12.905848,10,481.008646
-5.482915,10,481.023885
-7.176589,9,481.038073
-18.627897,16,481.572174
-12.58754,7,481.58386
-9.130453,48,482.034848
-87.433852,35,482.464314
-10.963539,8,482.477288
-10.573104,13,482.49581
-14.758448,9,482.509019
-9.915588,7,482.520765
-26.667379,14,482.923864
-9.612804,8,482.936433
-20.528405,10,482.950705
-33.225082,15,482.971633
-14.249874,8,482.984802
-22.510016,17,483.392466
-49.023967,21,483.420994
-61.595596,25,483.843543
-30.2773,14,483.862807
-71.101667,28,484.2835
-19.379182,19,484.310893
-9.188147,12,484.328242
-10.120776,10,484.343565
-10.169367,8,484.741024
-10.44823,8,484.754484
-2846.984349,1000,495.012024
-22.458197,18,495.038841
-9.910835,9,495.052589
-98.104289,66,495.913446
-26.645932,20,495.94433
-43.870619,30,496.369885
-46.779594,21,496.399505
-4.887438,10,496.413525
-46.68301,51,496.865138
-10.890724,16,497.272294
-16.011869,10,497.287841
-96.369132,31,497.332451
-37.740449,18,497.744329
-5.225423,9,497.758112
-8.131619,19,497.784913
-130.655359,47,498.236581
-6.382891,10,498.252294
-48.24262,23,498.66862
-18.679483,8,498.680743
-8.338752,9,498.693845
-23.129857,24,499.109311
-37.592812,12,499.127527
-24.822865,18,499.152242
-49.395096,35,499.585814
-49.402855,27,500.005625
-78.781314,54,500.465393
-7.705103,33,500.510067
-138.111219,49,501.166036
-11.181218,8,501.178826
-21.359731,13,501.584336
-2546.913051,1000,510.753267
-19.510299,17,510.776574
-23.65258,23,510.808425
-2377.364767,1000,521.104648
-15.150483,7,521.498499
-28.301788,35,521.5465
-10.898412,7,521.557605
-0.473845,12,521.96127
-40.505503,38,522.015238
-9.152481,8,522.410296
-60.726547,30,522.453503
-7.657669,7,522.464669
-121.366865,59,523.316441
-8.688547,8,523.329436
-30.551096,24,523.363583
-33.830776,15,523.385471
-68.666315,32,523.812412
-10.859075,41,524.251188
-25.758957,27,524.289725
-14.070648,12,524.689566
-13.68547,8,524.70153
-74.263174,52,525.153647
-22.657964,10,525.16863
-7.29345,8,525.180804
-29.448705,12,525.199722
-17.630897,15,525.603639
-6.949571,8,525.617801
-70.83954,29,526.038868
-8.718962,7,526.05041
-22.8283,9,526.064607
-197.862879,77,526.551362
-10.742889,8,526.946291
-40.751103,59,527.408589
-28.212184,19,527.436782
-96.287379,75,528.302816
-12.553504,8,528.31606
-19.483828,9,528.329541
-36.034003,35,528.76196
-31.192641,12,528.779829
-24.46373,26,528.816407
-88.383178,47,529.264474
-7.482844,7,529.275673
-16.939699,18,529.82583
-33.710751,14,529.846795
-69.959958,60,530.31049
-12.058311,8,530.323246
-12.805211,9,530.722263
-63.447206,29,530.763581
-38.20551,20,531.17661
-6.301366,7,531.188459
-20.994263,16,531.212838
-2602.423798,1000,540.415592
-164.153978,78,541.292078
-8.383797,8,541.304726
-7.519098,8,541.316758
-34.984841,17,541.340496
-2909.01149,1000,550.635586
-42.111714,33,551.064815
-17.366894,8,551.076621
-132.421875,82,551.953569
-50.051391,21,551.983047
-16.416413,10,551.998803
1.687969,14,552.40188
-9.0809,8,552.414479
-23.771552,10,552.429222
-33.94436,32,552.860907
-17.317256,22,552.892191
-98.08655,59,553.357664
-38.029472,18,553.770287
-8.74939,43,554.213861
-130.928134,63,554.68317
-4.39259,8,554.694912
-40.49767,29,555.117236
-21.850052,24,555.150278
-9.411101,15,555.171935
-73.365704,41,555.610469
-23.637281,24,556.030683
-33.698129,14,556.050798
-40.012865,32,556.479005
-37.213786,16,556.503586
-23.205401,17,556.526873
-6.261965,19,556.937894
-96.745684,53,558.579554
-31.827295,23,558.612999
-31.284133,15,558.635894
-33.388764,30,559.06354
-17.483941,8,559.075514
-18.042829,18,559.48475
-19.129568,14,559.505513
-26.272113,12,559.522531
-16.844128,15,559.543722
-25.051901,16,559.950974
-11.418836,14,559.971468
-88.936789,37,560.403554
-19.600627,10,560.41782
-144.043387,54,560.873273
-15.056971,11,560.888891
-14.378289,8,560.901305
-29.370048,18,561.310487
-22.234057,17,561.33481
-125.263255,74,562.204838
-13.394563,11,562.222006
-12.772727,8,562.234193
-19.666557,8,562.246526
-19.088964,11,562.262875
-38.275762,20,562.679877
-131.192217,56,563.138757
-2493.787872,1000,572.384499
-2556.09101,1000,582.549794
-11.973432,7,582.561013
-13.536319,14,582.58141
-37.06389,21,582.996554
-2389.749411,1000,593.983982
-13.038177,6,593.994168
-27.884448,30,594.03578
-22.466501,9,594.431918
-2252.947165,895,602.388866
-16.665405,10,602.791479
-21.94381,9,602.806023
-14.315292,8,602.818605
-44.760949,33,603.250707
-32.664817,19,603.27849
-17.89194,10,603.293462
-12.824845,8,603.305531
-22.57337,34,603.737209
-11.445311,7,603.748463
-32.736232,16,604.155844
-10.995373,8,604.169454
-14.198687,7,604.180689
-11.991181,7,604.192501
-12.613048,13,604.211773
-14.166125,9,604.226001
-10.572102,8,604.621659
-15.637194,10,604.637416
-80.0489,37,604.689134
-47.053691,52,605.524691
-56.27005,26,605.562762
-16.928455,9,605.576802
-115.503874,49,606.028772
-13.649263,9,606.04317
-8.240245,8,606.437902
-843.948976,396,609.867044
-22.792416,12,610.266559
-4.71729,24,610.298666
-20.205597,10,610.313875
-19.7665,13,610.717846
-14.300514,8,610.731384
-13.908715,9,610.747515
-109.579189,107,611.656317
-23.510803,26,612.076167
-2490.763525,1000,622.264027
-10.822101,8,622.276554
1.811561,27,622.314804
-28.095478,18,622.724861
-2706.996284,1000,631.975639
-44.596385,30,632.018543
-16.70523,9,632.032753
-18.876776,14,632.437834
-35.655641,20,632.466101
-10.809292,8,632.478505
-12.630949,8,632.491353
-9.296586,7,632.887872
-0.786433,42,632.944804
-8.852834,8,633.339833
-8.362141,7,633.351344
-8.725171,14,633.3713
-21.979402,14,633.391482
-11.689882,7,633.402873
-9.770698,32,633.829211
-9.606146,8,633.841403
-10.977334,7,633.85286
-8.285591,8,634.247837
-10.201891,29,634.288573
-18.225812,16,634.312882
-27.631644,34,634.742573
-12.063419,7,634.75299
-29.060454,18,635.16334
-9.636769,7,635.174859
-8.428612,8,635.187786
-10.423847,6,635.197802
-47.136358,30,635.621302
-25.520163,14,635.641442
-53.163558,42,636.333153
-5.571312,9,636.347067
-24.365737,24,636.382266
-50.172302,28,636.80759
-52.083696,29,637.231385
-31.885159,25,637.267721
-22.36338,23,637.68362
-33.055452,28,637.72439
-18.306107,9,637.738318
-16.555335,11,638.138234
-2775.298128,1000,647.358529
-10.170598,8,647.371897
-11.361252,7,647.3831
-5.853778,13,647.401842
-13.261344,13,647.421392
-17.148307,20,647.836364
-20.952094,11,647.853509
-23.730072,18,647.878829
-28.630791,22,648.293315
-54.029952,37,648.344632
-73.795857,42,648.782843
-5.091704,25,649.203781
-15.421582,13,649.223884
-2938.564306,1000,658.575729
-9.887183,8,658.588738
-14.324481,15,658.994331
-46.325165,18,659.021159
-9.500081,7,659.031905
-9.759604,10,659.046859
-25.984201,12,659.065548
-65.945633,42,659.502421
-10.190632,8,659.515316
-8.836337,9,659.910332
-57.329491,33,659.956603
-35.010249,16,660.366317
-2505.124255,1000,669.605143
-24.961675,16,669.628761
-32.931919,10,669.642945
-67.44517,57,670.106066
-16.513287,11,670.505019
-20.050097,13,670.524975
-25.789625,17,670.548816
-26.008769,13,670.568051
-14.429448,7,670.963019
-8.607777,6,670.972699
-20.62372,8,670.985259
-23.484605,8,670.997809
-2518.086527,1000,680.268865
-106.630044,59,680.730961
-40.615218,18,681.141421
-13.403891,13,681.161568
-145.761655,90,682.055863
-13.677814,12,682.074899
-39.356051,21,682.106194
-33.96388,18,682.693414
-15.274915,12,682.71183
-12.119038,13,682.732
-18.868926,10,682.747832
-17.921565,22,683.165157
-92.880111,64,683.636345
-22.538521,10,683.651121
-45.379564,17,684.060498
-86.962405,63,684.532324
-13.226738,9,684.545771
-10.529603,8,684.557916
-44.961982,19,684.968821
-191.877368,76,685.462791
-42.82561,19,685.490672
-13.470466,7,685.887007
-13.17039,9,685.901478
-41.257939,23,685.932194
-26.461103,20,686.34392
-42.297509,22,686.374027
-38.871444,21,686.403854
-19.309507,15,686.810215
-25.722269,15,686.830561
-35.628162,19,686.856475
-54.025849,30,687.27997
-16.594442,8,687.291726
-30.419707,43,687.734131
-36.336048,18,687.759062
-19.688197,14,688.162893
-69.097187,43,688.60888
-20.326104,12,688.627526
-13.800172,7,688.638656
-34.890946,12,688.656116
-24.937647,15,688.678856
-42.203037,18,689.090593
-9.140126,9,689.103642
-38.640756,27,689.522681
-34.817092,18,689.549766
-22.451652,13,689.568991
-24.000369,33,689.998867
-68.198449,33,690.429165
-54.38582,21,690.458844
-39.964461,17,690.482609
15.750231,29,690.906478
-22.433187,14,690.925575
-22.569009,13,690.944482
-42.576831,18,691.350995
-52.644299,54,691.964664
-49.286577,34,692.395299
-26.639272,10,692.410964
-54.176896,26,692.444889
-20.582632,17,692.850535
-22.087127,13,692.869865
-19.924658,12,692.890246
-25.287733,12,692.907628
-31.183568,13,693.308853
-71.821421,26,693.347319
-33.50158,16,693.370728
-34.772198,18,693.77987
-49.185201,30,693.823503
-10.850523,9,694.219484
-29.03347,18,694.244499
-23.479266,14,694.263892
-140.43554,73,695.12735
-49.93992,32,695.169832
-25.676004,12,695.569546
-30.932233,13,695.589025
-54.962608,24,695.620732
-70.717927,38,696.056619
-23.328834,13,696.075737
-37.091201,13,696.477247
-57.858209,23,696.508768
-115.686785,46,696.955843
-18.67024,10,696.971506
-59.689351,27,697.391788
-48.391214,27,697.430526
-26.197736,36,697.86261
-20.050198,10,697.876548
-70.621017,43,698.318472
-11.014286,7,698.329023
-16.995093,11,698.345343
-36.992663,20,698.756497
-2438.417324,1000,708.133844
-78.108564,69,708.616387
-16.104043,10,708.632035
-52.954205,30,709.05963
-23.298078,52,709.512526
-27.20169,18,709.537643
-38.292614,13,709.940326
-14.884178,13,709.959578
-36.230342,18,709.983826
-11.71685,11,710.000845
-45.097611,23,710.597165
-14.470007,10,710.612784
-19.299528,10,710.628066
-37.896597,32,711.061023
-8.344535,6,711.070577
-13.143749,8,711.082593
-40.46283,18,711.490062
-32.682047,28,711.527754
-34.243815,26,711.947901
-23.063612,11,711.963767
-65.106226,27,712.000598
-0.522337,21,712.414474
-19.497864,14,712.434399
-18.483899,13,712.453744
-23.747726,20,712.865958
-43.599069,19,712.892514
-15.070236,16,712.916725
-167.900329,70,713.773556
-63.585117,25,713.807631
-23.482321,10,714.20602
-15.332783,9,714.220605
-13.168556,6,714.230543
-21.088594,11,714.247792
-21.939921,33,714.676441
-53.819275,21,714.70422
-28.132789,13,714.723291
-6.917982,6,715.116541
-12.816296,9,715.131068
-23.836921,14,715.150602
-96.662561,62,715.614807
-47.912503,27,716.03586
-36.061056,39,716.473197
-23.460652,29,716.514859
-62.074239,25,716.935453
-35.072321,18,716.961715
-67.114183,37,717.394793
-7.448866,6,717.404253
-26.808614,16,717.425761
-42.545786,23,717.839885
-18.147753,17,717.863514
-32.565333,27,718.286019
-17.367018,8,718.299942
-2616.524508,1000,727.531956
-68.376513,37,727.582747
-29.581117,17,727.989785
-14.640914,19,728.016235
-17.447346,10,728.031573
-34.170432,19,728.441608
-2482.413158,1000,737.645898
-16.35578,11,737.662079
-11.90111,10,737.676433
-9.666497,8,737.688544
-26.659793,15,738.239471
-11.425805,9,738.253474
-10.855155,7,738.264833
-46.571187,23,738.29889
-11.913686,8,738.692907
-37.583118,17,738.71763
