#{"t_start": 1521243363.3965015, "env_id": "Ant-v2"}
r,l,t
84.243312,1000,1072.569889
-2253.403529,1000,1086.088866
-2140.490008,1000,1097.882278
-120.865115,1000,1111.13476
164.543484,313,1114.010274
-1633.677906,1000,1128.019655
-356.858486,1000,1140.677841
-1869.472002,1000,1155.252354
260.534164,1000,1169.18056
-30.828133,1000,1182.491087
148.480662,1000,1194.77353
7.239413,130,1196.167075
-215.080625,621,1203.889024
-276.262862,757,1215.962114
182.86838,1000,1230.423152
166.41826,1000,1244.666767
326.165798,1000,1259.224002
-489.82584,619,1264.946668
-883.419972,1000,1279.013535
70.435504,1000,1293.481265
-524.079197,1000,1308.023615
-167.274116,1000,1321.947085
418.136206,1000,1336.472939
-15.145955,1000,1349.137691
-467.976384,1000,1362.390034
257.35692,785,1374.68882
159.728279,1000,1388.233922
-1871.096382,1000,1401.855776
-2082.329059,1000,1416.298324
88.637334,217,1418.610599
8.575025,1000,1432.994276
-208.58799,1000,1446.627162
263.859094,1000,1460.468015
291.878547,1000,1474.685135
-1252.399228,1000,1488.557085
59.653568,183,1490.033056
-2204.093407,1000,1503.725096
-230.087472,1000,1518.374044
98.187278,1000,1532.836786
120.432595,410,1540.101837
216.235927,1000,1553.989702
-611.367617,1000,1568.480598
403.099228,1000,1580.85385
72.753434,164,1582.744651
-69.61254,1000,1597.374774
-19.324997,1000,1611.965428
230.661429,1000,1626.061555
-2497.625937,1000,1639.718106
92.611018,1000,1653.25625
165.343931,1000,1666.753698
-63.235992,415,1670.571004
60.258123,734,1681.197308
203.673784,1000,1693.987656
698.906674,1000,1708.57655
400.512222,1000,1722.52493
62.450723,1000,1736.173407
198.058783,1000,1750.275746
-1756.090587,1000,1764.782538
19.998309,106,1765.746608
484.803868,1000,1779.601599
-1402.759219,1000,1793.865934
179.432833,1000,1806.783719
287.938776,1000,1820.505127
1.354509,437,1829.303963
-1329.768161,1000,1843.85717
455.139463,1000,1858.003773
-51.110501,922,1871.628287
-436.998435,1000,1885.605657
525.895444,1000,1900.283114
-80.361855,1000,1915.008181
329.387385,1000,1929.247596
426.344467,1000,1940.588353
90.920587,495,1945.325504
-314.146081,1000,1957.28224
84.30973,225,1959.212158
20.964342,1000,1969.585503
-2335.587276,1000,1984.259919
-205.038216,1000,1998.770874
-340.542237,1000,2013.352459
514.018418,1000,2027.457989
-721.391074,1000,2038.956737
16.215069,82,2039.899753
-1293.623799,1000,2053.779868
-525.115475,1000,2067.922353
-2298.771537,1000,2081.903744
-96.77021,268,2089.451687
-1499.357815,1000,2104.188791
107.432547,1000,2118.929065
297.619095,1000,2133.68901
-115.925971,224,2136.0688
-359.59153,1000,2150.609084
-683.249508,1000,2164.599307
6.087728,1000,2178.631498
-2433.096596,1000,2193.250288
-611.727254,1000,2207.897845
283.725999,1000,2222.526496
37.020895,1000,2236.154591
-1749.864396,1000,2248.620965
467.841735,1000,2262.56818
-2300.074969,1000,2277.183157
20.108895,102,2278.139401
144.127286,1000,2292.803879
307.380127,1000,2307.515897
-1138.332639,1000,2320.807613
-674.914882,1000,2335.383763
-5.186365,188,2337.30146
40.127893,422,2345.057701
419.307805,1000,2359.594663
402.086978,1000,2373.187039
238.961757,1000,2387.892711
-1090.321086,1000,2402.563494
-385.890706,1000,2417.353491
477.390746,1000,2432.020269
-373.952383,1000,2445.849228
-978.823564,1000,2460.146722
1.460057,732,2467.261143
440.042296,1000,2481.709996
32.435657,44,2482.187067
-426.870364,839,2494.227815
64.270917,1000,2508.889388
24.662575,241,2511.280006
383.442618,1000,2526.043785
-1770.048873,1000,2539.940135
-330.482943,1000,2553.415618
-530.208402,1000,2568.319627
151.2718,1000,2582.048001
-2084.407133,1000,2595.956347
-177.80577,1000,2609.390015
-1691.393219,1000,2623.535792
-156.32841,1000,2637.647586
229.684372,1000,2652.285166
-2316.207952,1000,2665.493469
-61.498341,865,2678.667033
29.213871,337,2686.402751
134.834442,770,2693.952371
-796.52521,1000,2707.915103
-120.857691,1000,2722.469228
-252.999127,1000,2737.143567
67.103999,1000,2751.049334
-439.442375,1000,2765.771773
158.3326,352,2773.612077
-126.405904,1000,2785.28903
-239.292763,1000,2799.965091
-168.415455,1000,2814.196449
244.32512,1000,2827.52319
326.943845,1000,2841.694527
560.200449,1000,2856.36026
118.977395,1000,2870.388463
-490.350252,1000,2883.357273
512.59892,1000,2898.004686
-27.18288,1000,2912.079625
245.817984,1000,2926.373493
535.40604,1000,2940.616707
-53.891115,1000,2954.442812
564.057883,1000,2968.618728
385.679706,1000,2983.247088
521.234395,1000,2997.679137
512.954432,1000,3012.306375
557.31306,1000,3025.138887
450.477195,1000,3039.64487
399.008501,1000,3054.032584
452.11679,1000,3067.273854
385.012028,1000,3081.003708
184.696906,457,3085.310357
106.33386,1000,3098.562172
3.891623,1000,3112.539355
326.279839,1000,3126.438571
563.837197,1000,3141.094822
419.882928,1000,3155.185013
-260.006753,1000,3169.263755
335.382768,687,3180.221811
367.19773,1000,3194.047499
-600.097121,1000,3207.970795
-345.585331,1000,3222.682437
-316.622213,1000,3235.950847
-768.590467,1000,3249.707821
487.449754,1000,3263.971959
485.205666,1000,3275.886839
-576.415791,845,3285.724658
571.887561,1000,3299.532139
142.972245,1000,3313.448971
553.502398,1000,3326.197081
296.512623,1000,3340.90669
57.231889,214,3343.228523
262.072603,1000,3357.32691
535.602072,1000,3371.13456
405.487526,910,3384.817093
419.129266,1000,3398.680593
134.292892,1000,3411.604981
-1902.433241,1000,3425.252672
-1696.602217,1000,3439.460016
163.296166,1000,3450.761515
-408.395868,1000,3463.714385
40.927235,148,3465.133449
644.385693,1000,3478.147232
490.690623,1000,3493.140606
-10.454108,1000,3506.939997
-1866.19597,1000,3521.572424
618.320407,1000,3535.964919
276.501983,474,3540.294619
-1530.4071,1000,3554.616027
623.342489,1000,3569.418546
414.460846,1000,3583.590464
237.751193,1000,3597.969946
349.918653,1000,3612.671741
179.870641,334,3620.868597
383.340803,845,3632.722818
831.55785,1000,3647.357721
703.349284,1000,3660.43697
574.302916,1000,3675.075246
298.206579,1000,3689.110664
344.712371,1000,3703.346288
224.084072,556,3708.574824
26.355368,1000,3723.269481
526.46739,1000,3736.622522
214.089403,748,3748.351492
116.681315,267,3750.742502
618.82354,1000,3765.451014
-1934.0357,1000,3779.681607
446.96753,1000,3793.159003
370.028233,1000,3806.342767
-1359.187276,1000,3818.86581
284.385945,771,3830.841334
-1099.938858,1000,3844.442889
266.683014,1000,3859.421615
89.471753,175,3860.898614
102.712901,221,3863.259392
-414.902681,1000,3876.586155
10.979335,1000,3889.670027
-83.642712,1000,3903.676631
90.847662,225,3908.811379
368.300174,1000,3922.13216
463.993406,1000,3936.05378
285.178764,886,3944.66753
553.75461,1000,3959.639183
180.303017,878,3972.282549
-181.66436,1000,3986.491761
61.973773,1000,4001.22982
67.469319,149,4002.653666
-1958.79967,1000,4016.703035
-3.6326,68,4022.827409
26.009337,50,4023.297404
346.216525,1000,4038.155997
-1048.94644,1000,4051.28992
152.50235,1000,4065.262708
264.600184,1000,4079.329962
402.031828,1000,4093.090623
165.519106,315,4095.990969
-226.774964,314,4098.898914
629.039356,904,4112.620646
102.871295,1000,4126.568651
-208.708608,1000,4139.543438
-5.35569,43,4140.008655
-22.255556,1000,4155.092586
76.319092,1000,4168.622645
405.912165,1000,4182.282136
311.658531,1000,4197.242904
101.448025,1000,4210.576401
-426.661213,1000,4224.564655
74.087071,1000,4239.555819
-6.011972,112,4240.972684
52.81809,230,4246.23849
156.750381,592,4252.051132
-27.235068,193,4253.936757
152.120353,712,4265.892847
242.026719,1000,4280.721178
498.166864,1000,4295.510563
282.781799,1000,4309.366131
-1622.382262,1000,4321.804614
250.230592,1000,4336.516755
4.899577,34,4336.964954
138.017015,1000,4351.125316
436.676706,1000,4365.920161
582.076712,1000,4380.054671
561.824693,1000,4394.843166
57.85227,200,4396.767455
473.831102,1000,4410.990714
280.088008,1000,4425.813789
495.685919,999,4440.672709
229.438893,1000,4455.406619
370.225979,1000,4470.159721
497.070653,1000,4484.957797
51.171855,1000,4499.76474
29.856423,1000,4514.549042
354.987998,1000,4529.300505
70.93265,1000,4544.131894
404.529912,1000,4558.887738
103.999569,1000,4573.225398
423.037862,1000,4588.126517
336.206145,1000,4602.284784
387.325361,1000,4617.05316
54.268078,1000,4631.90972
504.587102,985,4646.185663
476.107768,1000,4660.518546
667.8362,1000,4673.542214
-1089.683795,1000,4688.393594
78.387996,1000,4703.238994
603.807962,1000,4717.624282
175.081953,215,4719.946312
336.528237,1000,4734.811779
-1306.844496,1000,4749.697754
-2011.962301,1000,4762.250268
571.988967,1000,4775.402138
-1274.20708,1000,4790.229111
19.451097,39,4793.625582
-1455.271526,1000,4806.592692
326.958571,611,4812.357593
243.648111,320,4815.228167
-1764.280496,1000,4829.38427
625.396476,1000,4844.135108
58.08232,1000,4858.978642
502.523595,1000,4873.840603
-2321.214168,1000,4888.68751
-38.088534,1000,4903.622142
312.973131,1000,4918.576373
408.247696,1000,4933.495092
206.994458,1000,4948.167902
822.973474,1000,4961.128865
274.3706,1000,4976.053892
159.742905,1000,4990.981855
492.08159,1000,5005.857268
620.767901,1000,5020.004339
89.781582,1000,5032.93534
487.752214,1000,5047.836102
234.777957,1000,5060.917381
556.505781,1000,5074.717337
370.370473,1000,5087.832296
-68.16015,1000,5102.724664
186.339105,1000,5116.816001
299.782855,1000,5131.739174
257.023171,1000,5146.650574
176.840061,1000,5161.560874
-1443.939472,1000,5176.597393
478.916363,1000,5191.561529
444.191749,684,5202.892032
267.626639,1000,5218.016059
545.472271,1000,5232.89754
-2507.251322,1000,5247.775963
-444.942946,1000,5262.726519
359.588387,1000,5277.528856
282.137828,1000,5292.459608
545.250503,1000,5307.524133
183.412943,1000,5322.563481
472.164896,1000,5337.454149
609.256208,1000,5352.422945
455.960009,1000,5367.065213
363.894385,1000,5381.980703
605.145695,1000,5396.868627
647.920815,1000,5411.819708
733.583221,1000,5426.818151
599.68218,1000,5441.281474
-88.965685,1000,5456.157542
620.108687,1000,5470.974344
346.068524,1000,5485.869832
366.220064,1000,5500.218621
435.815021,1000,5515.121234
599.70649,1000,5530.119385
344.815497,1000,5544.523242
648.66918,1000,5559.454134
391.996539,1000,5574.477044
-64.394769,1000,5589.205051
240.768722,1000,5604.175135
447.773584,1000,5619.020325
265.818431,1000,5633.945835
192.906159,1000,5648.97139
578.72186,1000,5663.918014
457.811983,1000,5678.878415
159.034161,1000,5692.860293
731.980369,1000,5707.748829
194.222902,1000,5721.594295
692.660354,1000,5736.502082
311.936847,1000,5751.441119
254.930319,1000,5766.382129
343.626038,1000,5781.131519
501.154701,1000,5796.208516
294.790584,570,5806.887173
641.250174,1000,5821.940859
537.77733,1000,5836.952408
238.309221,1000,5852.04461
672.429346,1000,5866.105923
791.633508,1000,5880.961103
795.138358,1000,5894.256987
709.117345,1000,5909.265515
609.499912,1000,5924.187117
251.839659,1000,5939.303396
641.797762,1000,5953.41341
672.260073,1000,5968.454812
489.234528,1000,5983.41803
634.111638,1000,5997.183051
607.735259,1000,6011.935024
518.156601,1000,6026.111947
499.496096,768,6033.714743
365.605364,1000,6047.902573
780.832697,1000,6062.845055
608.549359,1000,6077.731811
352.162734,1000,6091.864615
573.816881,1000,6106.840297
183.54109,1000,6120.907284
315.903309,439,6130.218458
361.667814,1000,6143.334708
120.193259,1000,6158.249564
726.562881,1000,6171.733057
715.422858,1000,6186.637006
65.147018,1000,6199.498389
549.873718,1000,6214.310597
219.571858,334,6217.607458
452.448973,1000,6232.482545
498.738673,1000,6245.253711
272.282388,566,6255.941739
335.881539,647,6262.117571
199.889818,451,6271.48686
363.849851,834,6283.628716
-661.347202,1000,6298.618604
355.218445,1000,6313.655865
721.48156,1000,6328.299896
496.604605,1000,6343.282711
-2314.632693,1000,6357.9165
-2144.941162,1000,6372.860475
524.418462,1000,6387.78683
532.54409,1000,6402.717111
155.399028,1000,6417.699759
195.57168,1000,6432.806001
-1188.623468,1000,6447.86938
274.560606,763,6455.086733
663.236273,1000,6470.110269
-175.461264,1000,6485.194933
613.391405,1000,6500.287733
211.78433,1000,6515.416167
213.849319,1000,6530.383179
566.796527,1000,6544.811077
405.73816,1000,6559.93455
368.458105,1000,6574.964741
621.120798,1000,6589.935298
133.948639,326,6598.728033
438.44097,1000,6613.676151
731.288236,1000,6628.63303
-1317.499236,1000,6643.630855
-100.946149,1000,6658.657663
578.846414,1000,6673.770087
-135.839148,1000,6688.650651
339.318294,1000,6703.62331
584.624197,1000,6718.119117
449.893031,1000,6733.133579
43.171711,1000,6748.12803
324.923335,566,6753.462819
651.687591,1000,6768.541871
596.808628,1000,6783.814558
-1732.484426,1000,6798.098737
460.166784,1000,6813.307472
289.60297,1000,6828.467139
665.739538,1000,6843.584739
327.432948,1000,6858.74283
-1614.136254,1000,6872.353878
580.881213,1000,6887.636059
-1899.205662,1000,6901.935074
528.24606,1000,6916.883086
-2335.998722,1000,6931.19441
-740.649872,1000,6945.772449
555.080257,1000,6960.757357
80.137305,1000,6974.991428
188.657738,315,6982.884364
862.517307,1000,6997.946125
533.896283,1000,7012.109432
-82.232216,1000,7026.565813
174.402458,1000,7041.583568
589.644457,1000,7055.034787
630.313236,1000,7070.005585
0.584454,47,7070.480589
456.408712,1000,7085.170645
718.404505,1000,7100.345174
552.195988,1000,7114.815123
441.052275,1000,7129.525085
591.53375,1000,7142.583165
488.788462,1000,7155.370076
374.017227,1000,7169.824169
254.182804,1000,7184.947591
437.643313,1000,7200.078462
-1182.84782,1000,7215.288101
339.115773,1000,7230.637406
579.61669,1000,7245.987508
536.746625,1000,7261.306227
53.271513,1000,7276.646827
410.740297,1000,7291.915799
549.763545,1000,7307.03083
543.652926,1000,7320.956844
826.562171,1000,7335.954545
646.780493,1000,7351.113281
376.106592,1000,7366.036243
351.159693,1000,7379.524999
-2695.850384,1000,7393.085307
711.764315,1000,7407.266691
520.039666,1000,7421.574593
214.836312,1000,7436.637141
262.75065,1000,7451.727183
486.552106,1000,7466.824815
895.114527,1000,7481.019749
805.044706,1000,7495.995991
651.819868,1000,7510.559846
602.418282,1000,7525.570917
388.324727,1000,7540.613503
334.235437,1000,7554.869826
669.100498,1000,7569.889872
202.794365,414,7574.12375
517.178066,1000,7589.161439
323.822136,1000,7604.43704
-12.201825,1000,7619.548441
511.355241,1000,7634.58112
656.663423,1000,7649.829776
764.767073,1000,7664.884126
-2214.01387,1000,7679.942529
604.332947,1000,7695.022395
-614.769597,1000,7710.242004
102.153811,1000,7724.747003
352.488795,1000,7739.904811
209.074107,351,7748.088829
510.602096,1000,7763.153562
437.221784,1000,7778.331509
-1286.765258,1000,7793.597678
402.714373,1000,7808.460033
521.148025,1000,7823.550468
583.205937,1000,7838.680439
546.435961,1000,7853.666337
322.128875,1000,7867.367814
89.613755,1000,7880.93288
452.252995,1000,7894.696001
749.554837,1000,7909.825386
537.595647,1000,7923.89527
107.037538,140,7924.923338
-1432.579046,1000,7939.143116
-977.160262,1000,7953.422541
421.000798,670,7960.009027
177.083552,218,7966.689839
236.97161,327,7970.021097
588.327703,688,7982.127478
201.292605,261,7984.501976
405.799322,1000,7999.648763
469.333327,1000,8014.025625
547.865598,1000,8028.987233
405.983379,1000,8042.601719
516.095881,1000,8057.808284
593.1341,1000,8071.289915
376.533619,596,8076.981333
243.809685,1000,8092.297466
-261.742271,1000,8107.378079
114.904549,189,8112.954762
-2596.15071,1000,8125.951352
593.133001,702,8132.663965
51.027091,160,8134.509317
282.406943,1000,8149.525026
-2534.625609,1000,8162.297714
173.489012,447,8170.155153
618.963792,1000,8185.507332
293.898604,1000,8198.213163
-958.406418,1000,8212.629261
649.439224,1000,8226.715597
185.69659,256,8229.10464
-239.690171,1000,8241.81085
281.139929,733,8250.932953
3.701071,23,8251.365936
201.53408,178,8252.833713
762.132794,1000,8266.67103
472.209281,1000,8280.178854
2.521234,56,8281.07148
50.152039,113,8282.035504
154.344053,416,8290.508783
-45.192212,1000,8303.929546
36.708704,91,8304.884708
52.446375,176,8306.352698
392.945804,1000,8319.763926
181.747746,309,8323.034135
334.245514,1000,8337.471556
627.924348,921,8351.580685
164.118334,1000,8363.504262
515.873003,1000,8378.619887
458.710686,837,8391.347066
585.581508,1000,8406.469794
604.822195,1000,8421.775783
381.689993,1000,8435.149564
749.94764,1000,8450.18412
681.594495,1000,8465.198546
198.587492,252,8467.575293
500.422678,1000,8482.725993
358.653965,1000,8497.8578
387.862884,658,8508.855525
47.442021,80,8509.774161
211.481154,1000,8522.290352
519.684142,677,8534.106885
362.216434,1000,8549.338388
502.0837,973,8564.434149
520.52875,1000,8579.562317
117.771604,1000,8594.677295
704.198504,1000,8608.266732
660.982955,1000,8623.268318
639.996861,1000,8637.829517
659.616961,1000,8652.983125
608.535764,1000,8668.059949
346.944821,1000,8682.949867
624.585849,1000,8698.071952
822.507786,1000,8713.242247
74.152709,185,8714.709017
612.63023,1000,8730.147949
699.966153,1000,8744.602513
916.928668,1000,8758.89881
566.915006,1000,8773.508083
844.116849,1000,8786.082754
426.430711,477,8790.797826
484.759797,1000,8805.892172
668.087635,1000,8821.095434
280.886778,1000,8834.557875
258.79107,1000,8850.026166
463.682026,1000,8865.420603
107.796681,171,8866.901164
613.365393,1000,8882.485797
631.855316,1000,8897.8263
627.132728,1000,8912.973006
818.135414,1000,8928.416946
241.822594,307,8935.69837
531.627681,1000,8948.420054
662.265917,1000,8963.623729
612.237043,1000,8978.908864
405.693618,1000,8992.582273
491.757159,1000,9007.385766
310.731387,475,9012.101661
385.861177,663,9023.835537
511.349209,1000,9038.960995
118.273014,144,9040.370164
772.636032,1000,9055.435064
879.237063,1000,9070.529536
339.3467,397,9074.353082
553.818474,1000,9089.209342
553.683856,1000,9104.328611
898.157171,1000,9119.623185
677.708798,1000,9134.929067
655.196186,1000,9150.128033
511.798265,1000,9165.430086
733.783535,1000,9180.546342
822.973667,1000,9195.935813
307.207891,1000,9211.417826
414.077325,1000,9226.783173
193.607371,353,9235.135152
201.768187,336,9238.437451
606.578501,1000,9253.785071
777.092571,1000,9269.049667
172.080836,202,9271.025049
525.21109,763,9283.487159
-20.944335,32,9283.951263
427.786711,1000,9299.323665
-133.841991,1000,9314.883724
113.541484,323,9317.85104
-1678.080565,1000,9333.266402
539.703114,1000,9348.689539
187.908851,1000,9363.233324
554.026791,1000,9378.504049
133.80395,446,9388.312503
776.221159,1000,9402.204283
273.848163,534,9407.462811
383.546591,636,9416.746354
301.217526,922,9431.512676
641.496982,1000,9445.154619
564.769569,1000,9459.675718
-824.09647,1000,9474.684964
792.745256,1000,9487.822298
-41.981687,1000,9502.13873
510.942199,656,9514.068826
260.813598,425,9518.316122
493.812716,1000,9533.243123
94.081155,163,9534.688917
496.143112,1000,9546.84977
386.999624,1000,9561.513483
821.758923,1000,9575.913593
257.602165,379,9584.187593
562.136992,1000,9597.311161
63.284968,116,9598.727853
-2330.208241,1000,9613.096362
1063.92798,1000,9628.006138
582.585244,1000,9643.405045
968.674035,1000,9658.190177
641.240769,1000,9673.640691
475.242222,1000,9687.844388
487.410536,521,9692.652653
616.478935,1000,9705.324606
439.831178,1000,9719.849527
175.158867,288,9728.402058
666.679856,1000,9743.683548
-691.969009,1000,9758.215571
141.761931,1000,9773.022896
647.222511,1000,9788.185029
634.70461,810,9795.797577
562.894217,1000,9809.671562
628.075586,1000,9824.981802
346.763128,1000,9839.952272
571.286797,1000,9854.47564
461.745469,1000,9869.762435
931.589366,1000,9885.030256
681.757839,1000,9899.89614
214.367954,350,9906.782638
262.502156,1000,9921.074167
231.079051,389,9924.852164
722.796815,1000,9940.007841
347.851187,1000,9955.181036
874.806773,1000,9970.380819
514.543082,656,9981.374078
492.030679,1000,9996.745267
614.612116,1000,10010.363586
131.379183,195,10012.251587
650.8076,1000,10027.296066
224.130289,1000,10042.51742
414.561067,788,10055.760471
552.665428,1000,10069.976312
936.891417,1000,10083.653472
951.768413,1000,10098.895616
313.590695,533,10103.684978
703.374518,1000,10118.942126
-2602.760111,1000,10133.757671
683.119201,1000,10148.97055
232.832598,1000,10164.087393
549.647511,1000,10178.231909
233.94043,251,10186.359169
622.279674,1000,10200.744995
676.384772,1000,10216.007121
503.906856,1000,10231.139402
602.151942,1000,10246.411441
612.337537,1000,10261.359089
938.943096,1000,10276.620576
700.660732,1000,10291.616767
-1890.737861,1000,10306.082153
540.328652,1000,10320.429659
460.214488,1000,10335.725842
383.341035,825,10343.802385
455.113375,1000,10358.259389
830.968695,1000,10373.48485
686.343401,1000,10388.861301
688.406851,1000,10403.343347
598.608808,1000,10418.752497
701.958917,1000,10434.022628
557.158717,1000,10449.491797
-1895.944338,1000,10464.861804
407.803369,612,10475.852834
662.252224,1000,10490.529114
15.463417,20,10490.557921
51.731071,64,10491.466238
446.297957,1000,10505.879344
217.023673,1000,10520.772652
259.714943,769,10532.906707
486.075858,1000,10547.49444
325.543487,1000,10562.933372
95.510035,1000,10578.217152
258.884775,354,10581.557558
424.989781,1000,10596.462542
807.719828,1000,10611.650919
816.165287,1000,10626.985548
288.553116,1000,10642.384803
283.614644,1000,10657.695638
-1121.329088,1000,10673.125143
-2622.255827,1000,10686.898265
104.990961,158,10688.336013
665.455913,1000,10700.662811
27.047531,112,10702.043079
69.917793,193,10708.614163
535.581661,1000,10723.992047
759.081963,1000,10738.682336
739.16045,1000,10753.954265
600.242702,1000,10769.192731
843.944657,1000,10784.605506
719.712267,1000,10799.94416
541.798381,496,10804.684247
502.390673,1000,10820.074262
858.392672,1000,10835.570699
742.343796,1000,10850.885067
870.790918,1000,10866.234103
125.890578,171,10868.093424
22.761062,40,10868.55602
46.149509,67,10869.056328
462.664675,671,10880.839119
232.01485,251,10883.216134
881.794553,1000,10896.499797
295.904696,263,10905.301874
944.755598,1000,10917.404805
260.465896,268,10919.887292
813.386393,1000,10935.258527
-721.047344,1000,10950.671359
807.963062,1000,10966.02613
307.376865,400,10969.816556
474.341514,698,10982.30883
149.46221,1000,10997.790751
280.84228,1000,11012.68384
461.778559,617,11024.062418
714.636566,1000,11038.506904
406.849567,1000,11053.804708
643.892096,708,11060.585384
776.896536,1000,11075.991395
578.311272,1000,11091.553145
584.18272,1000,11106.559021
619.974911,1000,11121.875617
690.907688,1000,11137.177111
561.56522,818,11150.251684
703.749524,1000,11165.666818
856.857517,1000,11181.098479
710.672688,1000,11196.01432
567.917503,867,11209.921935
731.902632,1000,11225.163148
772.281309,1000,11240.55627
475.821101,1000,11255.22055
88.272519,158,11256.660195
521.301944,1000,11271.980344
594.224811,1000,11287.438156
89.840175,151,11288.863926
576.092104,1000,11304.502088
401.686661,1000,11318.531134
207.856747,222,11326.782559
697.095212,1000,11342.268776
525.685609,1000,11357.488277
598.566889,1000,11372.87121
288.854721,311,11375.808536
922.630239,1000,11390.212808
-95.691638,1000,11405.631974
516.288905,1000,11421.088264
779.314426,1000,11435.695544
358.651973,526,11440.915413
432.406281,1000,11456.41746
769.022751,1000,11471.764707
325.995487,1000,11487.212818
882.528334,1000,11502.557739
631.435203,1000,11517.285265
-1055.660379,1000,11531.588036
406.591954,1000,11547.153373
325.636646,1000,11561.290348
446.486721,1000,11577.021811
413.468749,1000,11591.943987
241.438905,378,11599.14976
991.853973,1000,11614.554566
758.405112,1000,11628.966266
89.796872,77,11629.878753
288.212797,1000,11645.43107
712.774864,1000,11660.838808
570.228122,1000,11676.274686
783.569707,1000,11690.501414
746.21104,1000,11704.453331
814.368531,1000,11719.914242
680.459878,1000,11735.410915
591.887692,1000,11750.790798
668.590263,1000,11766.372605
195.617642,1000,11781.028077
85.786116,1000,11796.591232
392.914834,1000,11812.041996
851.652365,1000,11827.468406
509.394094,1000,11843.014535
973.989587,1000,11858.475173
1149.735034,1000,11873.123072
807.795183,1000,11888.438163
567.261012,1000,11903.803449
457.637748,645,11910.05317
244.123795,292,11916.721755
509.412333,578,11922.378988
840.388556,1000,11936.971933
169.491679,200,11944.156873
256.131164,1000,11959.551157
782.716657,1000,11974.841153
177.8982,290,11977.672271
250.82006,245,11980.079531
453.712861,1000,11994.748459
-611.483809,1000,12010.445754
