#{"env_id": "Humanoid-v2", "t_start": 1521243962.1880157}
r,l,t
173.81761,36,61.53074
189.035568,38,62.158602
287.701889,55,62.818791
170.545756,38,63.444752
299.565631,56,64.107684
317.222463,63,64.783767
178.841915,37,65.411636
215.874339,44,66.0479
228.948591,45,66.686483
171.398314,37,66.756426
213.957333,42,67.39199
476.10952,92,68.672172
258.841049,59,69.34054
225.31913,43,69.975544
331.617575,65,70.664596
378.508444,76,71.925645
193.555788,41,72.977447
268.02484,53,73.634312
261.018814,52,74.295226
178.535894,38,74.36854
258.213506,50,75.015431
307.387708,64,76.244468
139.294803,31,76.300191
737.183085,147,78.258339
541.593929,107,79.582748
351.307483,68,80.823396
173.320775,36,81.451183
194.643095,41,81.530606
286.457012,56,82.195962
227.041681,48,82.839913
373.258117,73,84.100774
153.123215,31,84.711269
326.867831,74,85.408652
200.286347,44,86.406951
322.956903,75,87.112332
162.605248,33,87.725499
366.692446,73,88.438792
226.597335,54,89.676539
160.715512,34,89.737705
276.055201,66,91.00875
370.532269,71,91.697032
339.171369,81,93.003483
304.496302,74,93.701286
91.11452,20,93.741524
242.734084,57,94.99989
516.85776,109,96.34136
291.070618,64,97.037548
191.601382,44,97.677309
100.137251,22,97.71948
213.04488,50,98.387187
178.410865,39,99.034217
317.489474,73,100.721987
85.740074,19,100.757468
81.486196,18,100.789726
538.330653,106,102.712852
178.201793,41,102.792336
233.459885,52,103.460577
310.655128,67,104.72197
206.176387,49,105.391622
210.434132,45,106.049833
220.680108,50,106.699918
228.819085,44,106.78344
79.763423,17,107.388759
135.37626,34,107.453166
190.570837,42,108.104234
156.747905,36,108.72658
187.922855,42,109.382697
82.199882,17,109.412341
245.057613,57,110.095978
159.143617,36,110.720061
135.931951,32,111.356428
84.803142,18,111.388181
174.757757,40,112.034254
78.866156,17,112.064439
87.215895,19,112.653074
215.209529,52,113.660712
329.810832,65,114.362296
335.963499,74,115.073524
232.2455,50,115.725955
302.402135,65,117.00259
346.66527,75,117.703857
85.563668,20,118.327685
256.893996,56,119.004123
563.969486,120,120.436163
199.049239,49,121.126869
311.266088,70,122.390903
220.467886,56,123.075126
421.080365,84,123.795751
258.15205,66,125.071944
353.618812,83,125.790587
531.266685,110,128.381609
388.065895,80,129.116904
118.018876,23,129.712693
300.135542,58,130.401514
346.681276,66,131.111085
262.030926,58,131.776255
463.442668,89,133.096267
233.957125,49,133.744951
314.0817,59,134.433298
325.198855,66,135.135149
494.957229,98,136.464383
311.239619,61,137.707529
252.926292,57,138.391843
308.074982,58,139.081976
361.457091,69,139.767663
344.896531,67,141.589423
308.063288,62,142.281632
374.41866,74,142.997495
291.221236,56,144.234183
350.462699,78,144.953257
232.264003,44,145.588355
360.295348,84,146.904201
409.778598,95,148.217383
317.818608,68,148.915402
492.254218,110,150.25393
326.823132,75,151.523885
356.101888,81,152.257543
278.667353,62,152.946984
236.98468,51,153.594001
241.337408,55,155.311421
317.584555,74,156.038042
288.061668,63,156.711841
437.336997,90,158.035123
432.381367,89,159.339686
257.492142,58,160.024159
374.560361,81,161.317517
543.501866,117,162.670191
357.809248,65,163.362738
484.86933,96,164.684188
301.010771,67,165.970223
242.571774,57,166.640682
206.005045,49,167.306091
474.213191,102,168.994821
216.097,51,169.6505
212.532641,50,170.3208
378.861293,73,171.03731
307.237228,72,172.307531
228.765753,52,172.978385
265.227065,60,173.653827
342.358789,76,174.373717
242.003175,55,175.61265
223.351669,51,176.285598
388.346561,87,177.026296
275.512123,66,178.289799
437.422737,82,179.023253
228.33604,46,179.670089
224.830945,52,180.348858
621.187603,122,182.776816
227.835552,54,183.459353
238.415923,58,184.142207
284.602015,65,184.851006
277.227075,70,186.119875
275.027017,67,186.805043
227.119878,52,187.479995
319.797195,75,188.198123
238.55878,57,189.441575
247.201149,58,190.123458
242.53262,56,190.783171
431.09166,88,192.106801
233.787315,56,192.771806
325.566233,69,193.472442
536.182159,115,194.852942
285.826747,55,196.757787
390.841972,84,197.504555
365.597251,71,198.770933
340.318334,78,199.50148
467.858707,93,200.80645
274.490893,64,201.487419
399.256224,77,202.774868
281.810517,59,203.462343
212.018124,50,204.133186
413.978197,89,205.441897
234.245024,46,206.1078
531.901071,120,207.47618
272.93828,52,208.14898
303.894733,75,209.426486
351.6869,77,210.849865
347.081042,70,212.114768
154.438841,31,212.172354
261.978096,50,212.846751
178.018872,41,213.479145
426.191263,97,214.79774
185.313303,36,215.44109
513.330116,105,216.774883
259.346093,61,217.460472
394.945512,88,218.75294
213.331178,51,219.425243
224.991502,51,220.096
349.3761,79,220.804249
318.319421,73,222.075218
292.679898,62,222.748656
249.511529,57,223.412125
234.4331,51,224.435226
300.64198,69,225.679843
260.396081,58,226.34995
346.764439,77,227.052758
367.239834,83,228.326224
307.991971,66,229.006388
328.469723,67,230.243505
390.677046,89,230.975049
232.954364,50,231.62606
204.191497,46,232.270137
228.30337,53,232.929443
249.305449,50,233.581698
201.111355,47,234.227398
262.478146,60,235.455871
401.599296,94,236.192721
276.072211,52,237.912724
304.11866,75,238.630742
373.985196,81,239.905657
263.398318,67,240.592149
261.713423,49,241.24638
274.054698,63,241.921451
295.57004,59,242.585893
274.076763,58,243.807471
483.137004,102,245.111619
355.605746,76,245.810763
290.896191,56,246.472292
242.483173,50,247.11919
288.738325,66,248.356176
183.078727,43,248.433881
460.941516,95,249.734187
386.953318,101,251.4134
218.77442,45,252.052504
217.201366,45,252.693001
242.961745,51,253.338821
289.269284,59,254.005766
260.060892,62,255.235998
216.196041,45,255.317886
255.172627,54,256.530583
350.955089,70,257.222243
225.498544,51,257.874752
255.916599,57,258.536197
119.006411,26,259.137802
260.497198,62,259.812798
311.416396,79,260.524534
331.980825,76,261.78091
248.886395,52,262.435416
490.747257,107,263.757157
236.821565,59,264.803742
109.709392,23,265.405352
252.957841,53,266.059495
753.33208,158,268.042313
320.669832,66,268.725249
279.83867,53,269.382828
354.002233,72,270.639638
224.371878,45,271.281703
236.05413,49,271.93251
218.209802,48,272.581853
299.726461,67,273.271067
279.703701,60,273.946723
259.841929,60,274.617028
290.056623,59,275.844683
255.890762,51,276.494732
335.368136,67,277.178617
333.604689,68,278.473888
280.656755,56,279.134031
245.718403,57,280.355648
432.690943,81,281.06972
359.947324,70,282.307052
282.713258,55,282.962068
265.424612,60,283.62551
581.032745,126,284.96951
475.149396,90,286.252768
417.385723,78,287.515618
479.079843,98,288.812661
557.853992,108,290.132132
365.680347,69,290.826691
539.186851,122,293.310365
238.969507,46,293.959043
242.949445,47,294.609841
384.936913,85,295.332241
341.012063,67,296.577403
202.193665,41,296.656952
370.965786,70,297.901444
387.6605,74,298.611266
228.639978,45,299.254294
187.686895,39,299.904668
243.255585,47,300.612084
254.19209,50,301.278399
265.1137,51,301.934843
273.403496,54,302.595515
248.181079,48,303.241647
268.5988,54,303.8959
259.085957,50,304.546583
321.31894,62,305.61506
300.094922,60,306.842378
241.325117,48,306.936532
271.046823,52,308.150412
648.537136,134,309.524142
306.182703,59,310.192557
318.01644,64,311.426714
250.792161,49,312.079986
353.877441,68,312.765934
262.77262,52,313.420504
227.22808,43,314.055175
232.39002,47,314.697988
205.048511,41,315.327586
351.062345,72,316.02386
338.720754,66,316.715774
505.412206,95,318.0126
291.210318,68,319.873999
302.662861,69,320.566217
494.767087,101,321.871247
220.253563,42,322.510345
385.39915,74,323.203761
401.649906,83,324.47925
113.086593,23,325.085856
284.157998,53,325.746867
643.904269,125,327.106801
246.775259,47,327.765943
243.619815,46,328.418485
278.13085,57,329.091607
255.430789,49,329.746295
275.25677,56,330.411758
382.671175,75,331.675783
344.651211,64,332.853321
270.447753,55,333.518916
267.239534,50,334.180844
212.796587,41,334.826754
268.007337,60,335.502068
270.759775,62,336.177987
243.736532,55,336.843608
347.521745,74,338.097136
350.706077,77,338.811707
280.348026,56,340.028874
335.779941,67,340.713418
335.655237,67,341.395955
215.404825,41,342.034638
228.51462,43,342.672394
335.577565,72,343.365849
218.80402,42,344.002834
253.201097,53,344.654812
220.867907,48,345.297979
299.59665,55,346.432158
364.00685,66,347.683844
253.542936,47,348.332165
375.015983,72,349.03256
365.565351,67,349.726334
322.134415,66,350.97397
630.710399,130,352.357173
310.654297,62,353.597062
311.452372,65,354.284472
386.040849,74,354.991748
280.502958,59,355.671025
322.692207,69,356.915597
791.196488,163,358.92859
439.812701,89,360.830702
633.61611,140,362.798537
365.96115,79,363.516958
281.732016,59,364.188822
413.105894,81,365.462521
274.856761,53,366.133358
262.553325,65,366.829482
320.770716,73,368.103872
361.617587,83,369.400131
360.696987,86,370.133025
288.754535,59,370.803507
545.08624,103,372.693495
373.943265,70,374.136644
434.070345,84,375.429834
438.027913,86,376.160996
91.043691,19,376.752913
392.270728,81,377.464372
349.726146,66,378.720125
464.011377,92,379.455346
379.020381,74,380.736512
338.681197,77,381.455472
305.889155,65,382.706182
257.51548,53,383.362128
326.155704,64,384.046927
369.589632,71,385.30282
300.405431,61,385.981507
549.333913,110,388.062751
396.844512,88,389.355529
387.255189,88,390.089175
179.995671,37,390.716005
308.112304,61,391.385967
189.575115,37,392.009688
311.21038,59,392.671881
191.604609,40,393.301272
264.61812,54,393.96279
356.289413,81,395.233526
392.943915,78,395.941821
314.3127,70,397.196382
299.619766,69,397.890786
310.372,71,399.143088
253.7923,54,399.800596
367.047416,82,400.513638
460.944771,88,402.649456
389.053297,93,403.940042
218.357734,47,404.583641
286.303624,61,405.260681
231.141632,50,405.90991
490.306129,102,407.218939
337.552642,80,408.491445
283.899574,67,409.178355
296.902103,64,409.86233
189.847386,41,410.493713
163.319055,37,411.120075
294.64448,67,411.808013
534.190225,119,413.727694
272.322117,64,414.414575
301.030954,67,415.591953
307.850278,72,416.858188
444.101953,107,418.174073
258.311577,57,418.847557
250.649707,52,419.498815
551.359116,108,420.824773
259.155653,56,421.481537
504.151289,104,422.799533
295.655368,73,424.055237
276.73047,56,424.716617
187.543495,43,425.354678
320.884652,65,426.033677
304.90774,63,426.722849
397.025308,89,428.008058
277.159174,65,429.265547
362.517826,81,430.536488
229.414612,52,431.190029
278.699601,65,431.876212
244.952487,51,432.529895
471.68839,89,433.816375
580.338127,117,435.709434
414.433644,87,436.435389
280.908124,57,437.102465
412.806586,90,438.400324
348.598796,72,439.647984
270.072553,52,440.300865
219.786081,45,440.952785
322.150554,66,441.629437
224.898773,45,442.653065
283.055952,55,443.328565
279.233966,56,443.999457
325.960812,64,444.679031
469.860141,93,445.980999
228.731226,47,446.626962
250.90786,48,447.276157
247.562796,49,447.927882
296.292702,60,448.613185
270.82146,52,449.268614
478.234316,94,450.568721
328.19734,64,451.825712
265.964164,53,452.482759
279.158753,55,453.143597
249.097801,51,453.796625
362.141689,86,454.527528
258.655323,58,456.362411
316.228069,73,457.062252
511.133221,102,458.391654
272.505778,63,459.083054
426.800543,83,460.365424
475.751887,97,461.690802
372.895103,79,462.951726
373.160619,84,463.676697
334.119855,77,464.957942
548.604481,111,466.291335
502.567645,109,467.622284
357.454203,76,468.89376
414.260285,90,470.296563
527.072115,108,472.173724
451.48739,91,472.908699
525.543317,104,474.796031
329.836405,66,475.48788
276.451867,58,476.16414
332.352002,66,476.852321
253.699441,51,477.510443
361.084431,70,478.784025
341.018071,65,479.472195
331.918946,65,480.207986
349.488889,68,481.514829
269.587009,58,482.196015
481.722435,103,484.390962
519.44716,109,485.733405
432.354236,82,487.019306
335.49917,65,487.707933
567.908871,110,489.048991
343.119005,66,490.30697
412.247096,82,491.033552
507.637916,98,492.349843
314.901361,63,493.042354
382.965934,78,494.322589
279.200764,57,494.993803
396.706796,78,496.269547
321.354572,77,496.980714
403.670852,80,498.830634
349.624274,70,499.521153
342.4017,66,500.767544
347.560783,79,501.480648
586.870491,115,502.829808
329.484479,67,504.074171
450.948438,86,504.794702
346.151734,73,506.046635
139.347258,33,506.659972
359.797494,67,507.339976
331.11336,69,508.029291
654.858465,134,509.965123
288.11622,62,510.63853
397.191595,82,512.463232
599.032909,123,513.818397
367.378516,71,515.064858
329.159055,65,515.745592
500.800521,102,517.062824
300.694192,60,517.734236
438.514327,96,519.035911
380.554124,73,520.283509
262.976604,52,520.937465
338.021011,66,521.617234
490.102388,96,522.922474
349.463562,69,523.614374
383.532869,79,525.430836
274.051248,54,526.099922
324.173276,65,526.788865
324.284144,63,528.032383
353.258078,70,528.726729
273.756881,55,529.395079
358.792952,71,530.10206
267.336142,53,531.323675
484.734044,92,532.059982
274.430187,55,532.726471
421.639337,85,534.006902
344.009476,68,535.255
689.730996,162,537.263122
242.241332,53,537.920698
524.356326,106,539.663322
188.956516,41,540.301168
314.043338,60,540.976854
218.903446,45,541.613011
364.432345,73,542.321069
396.740683,80,543.589295
274.603165,54,544.253581
318.258068,66,544.94172
553.58159,103,546.265167
326.477271,63,547.505846
513.098519,98,548.814547
236.238433,50,549.473324
353.897191,69,550.166476
479.420505,94,551.463552
326.437225,62,552.554934
310.114275,62,553.23549
253.426577,49,553.88868
312.955681,58,554.56323
312.114094,62,555.800023
275.007645,53,556.464308
273.023659,52,557.124493
296.498877,56,557.793367
421.738072,82,559.066878
300.54284,62,559.749711
354.818109,71,560.45075
343.559694,66,561.695334
233.086026,47,562.345806
239.1915,47,562.435967
340.400669,67,563.684835
379.933918,71,564.385275
296.723815,64,565.067711
315.296596,65,566.87061
498.121887,103,568.19445
234.229876,53,568.853962
258.528879,53,569.509482
311.411897,65,570.193075
380.089704,82,571.466197
263.772179,55,572.125263
270.687725,56,572.782303
265.093057,53,573.437566
463.766036,100,574.741168
305.599053,76,576.007393
257.071833,52,576.661744
365.860702,71,577.353247
338.669608,80,578.620845
415.649096,93,580.542837
360.384816,75,581.246758
334.827875,79,582.52081
323.129433,62,583.201239
275.733092,59,583.873841
367.360591,68,584.568183
168.331688,34,585.189256
224.644312,50,585.842628
453.855728,94,587.155639
506.000216,112,588.498844
394.801968,90,589.796002
364.395169,74,591.059317
497.095137,101,592.369662
359.508638,83,593.571619
746.333449,163,596.144529
486.094013,108,597.489228
277.875276,59,598.164057
99.393462,22,598.204915
326.788867,67,599.461059
271.103058,61,600.138751
557.305235,112,601.483789
376.288751,79,602.750732
292.857238,70,603.448555
496.56804,100,604.774019
267.705236,54,605.435786
188.347588,39,606.06477
182.528218,41,607.273015
465.656956,106,608.591854
725.312441,143,610.553315
296.541552,60,611.219445
274.280918,52,611.868749
401.752491,83,613.147436
469.907881,100,614.461256
168.958515,36,614.528232
297.702128,61,615.763465
167.753765,38,615.832763
296.332457,57,616.500724
318.53379,68,617.73954
437.076741,95,619.041902
331.899353,73,619.733423
281.833658,68,621.678466
368.583922,73,622.378981
366.187131,74,623.082393
325.289194,71,624.329606
294.396949,59,624.999
433.590228,94,626.300635
147.090209,34,626.923174
133.697962,32,626.988481
294.823013,65,628.226803
382.09251,77,628.934294
258.352139,61,629.610526
204.82822,44,630.248971
361.365876,80,631.517799
212.704099,46,632.161654
367.601827,80,632.869679
624.163299,120,635.178146
168.735174,39,635.800576
378.155615,73,636.500589
523.858466,104,637.830642
379.234737,78,639.101628
335.655248,63,639.777364
262.331925,50,640.433966
1001.647247,207,643.087944
412.650318,80,644.357821
319.900516,65,645.046453
352.684704,79,646.321327
327.390972,68,647.012434
236.609647,50,648.1664
297.276379,65,648.845758
443.753081,92,650.142263
524.168676,106,651.475998
253.494195,59,652.145976
331.996846,73,653.397947
353.849495,69,654.087887
320.421288,66,654.767197
200.166266,39,655.397732
270.507314,53,656.054239
353.947641,68,657.294811
434.552343,94,658.58669
182.652604,36,658.653806
271.045566,49,659.32268
286.189216,59,660.021711
304.679868,62,661.765548
314.313686,59,662.437239
292.281872,54,663.090937
373.926125,69,663.773316
439.062529,91,665.060827
286.033129,56,665.722319
372.273,72,666.969121
372.008618,75,667.677134
257.401553,61,668.347807
480.553571,99,669.649474
263.708845,55,670.312932
470.465398,100,671.626939
186.949199,40,672.255693
204.394836,42,672.886915
186.943886,38,673.511865
286.180141,59,674.174128
155.929004,32,675.16004
301.582142,62,675.835661
228.312132,44,676.473496
329.580647,64,677.146177
231.10852,46,677.784782
296.182393,60,678.454694
195.877545,39,679.091721
474.963366,91,680.375652
297.916418,61,681.044174
250.179163,47,681.68591
330.002776,65,682.367488
267.828116,51,683.017345
275.922017,54,683.679459
260.898233,53,684.338492
510.263564,101,685.637649
421.330686,89,686.91786
353.799644,77,688.833425
381.319059,79,689.542247
408.115696,79,690.80879
324.080815,60,691.47936
394.606731,84,692.752437
273.362197,54,693.411171
341.448495,69,694.095443
309.191858,60,694.767197
358.755064,82,696.040088
251.490327,58,696.701597
317.505119,58,697.369416
333.233121,76,698.633896
278.318893,55,699.296213
383.519025,70,699.987332
266.585263,51,700.640279
508.257951,102,703.263227
296.88,67,703.949985
359.555422,72,704.642046
286.604825,66,705.883579
309.186475,66,706.562375
236.616097,45,707.198899
172.280657,37,707.818429
178.492603,37,707.886354
271.039039,62,709.109394
172.999781,36,709.174819
415.254343,80,710.43478
281.656658,55,711.092511
446.044483,83,712.357388
248.461287,48,713.002064
228.607352,44,713.087899
230.864594,49,713.735574
221.766981,44,714.376994
214.318054,43,715.010016
363.826187,73,716.711629
328.547575,62,717.385217
328.541752,65,718.069629
370.08169,73,719.332018
219.478488,45,719.968184
256.656187,51,720.615505
240.736455,46,721.255941
273.960627,57,721.917498
394.019235,91,722.654772
590.146057,110,724.543953
364.949534,69,725.230282
382.008736,83,726.50876
198.778671,48,727.153916
190.516479,43,727.78698
318.991525,60,728.457382
295.187696,60,729.503621
298.85237,64,730.185602
445.044473,104,731.502185
363.555842,83,732.77601
448.333355,106,734.11097
367.747024,84,735.401297
261.120543,61,736.068595
253.113552,57,736.729015
154.015567,34,737.349003
186.181577,41,737.977816
324.129771,70,738.660407
236.02504,56,739.324432
242.371561,49,739.970079
224.271973,51,740.624365
230.057771,55,741.286696
355.449468,72,743.065153
225.73964,50,743.71957
581.001508,133,745.074897
448.185473,87,746.356821
407.630944,83,747.628652
589.843943,121,748.976261
259.831509,54,749.635674
217.906176,47,750.281835
333.668736,74,751.533963
167.323927,40,751.607853
329.988599,78,752.864486
311.502901,64,753.539908
325.46679,65,754.776565
261.45914,52,755.430796
258.333023,55,756.366682
283.915028,59,757.037283
118.544266,27,757.085008
139.08468,33,757.69895
178.441742,40,758.326221
373.976141,85,759.604657
156.737814,36,759.670743
196.222525,43,760.305279
221.906829,46,760.949773
192.935252,42,761.584184
351.425805,83,762.86246
548.051017,114,764.201838
152.419636,33,764.81854
537.235942,109,766.143306
257.152002,51,766.799294
212.717704,47,767.447832
165.724578,35,767.515325
322.265037,77,768.776489
339.882165,67,769.912628
215.365418,46,770.561891
276.021656,64,771.243879
264.280758,65,772.482382
366.390651,90,773.77269
291.724104,67,774.46139
166.881131,35,775.080606
204.700171,45,775.722579
184.598218,47,775.811268
159.279245,35,776.432567
259.642331,63,777.107409
375.784095,78,778.371476
272.642734,59,779.039051
125.094778,31,779.663679
244.642973,58,780.337344
170.862521,42,780.972613
246.894331,51,781.626352
216.192929,44,782.270532
438.215468,85,783.524979
411.93989,80,784.798929
482.424096,96,786.097862
280.309923,55,786.760844
433.445882,84,788.04174
702.806021,144,790.008248
373.527042,74,790.710728
519.003403,110,792.038226
204.131687,42,792.674601
216.747149,40,793.310237
157.694006,31,793.366648
139.964343,29,793.974091
250.155015,58,794.644183
153.512686,31,795.259748
114.86088,22,795.298433
155.484055,30,795.908263
255.827391,58,796.856677
501.406825,105,798.180787
328.961963,68,799.425228
358.522082,81,800.148778
326.553171,70,801.397269
405.033468,78,802.107067
201.829532,43,802.742632
206.851284,43,803.382658
366.868316,83,804.098331
211.460596,46,804.749264
311.889067,80,806.028457
207.537677,51,806.68124
218.752801,51,807.335033
200.436915,41,807.969256
267.50848,58,808.637449
382.479629,75,810.461127
389.132791,74,811.161533
180.223731,44,811.800772
294.743513,60,812.471966
222.119869,50,813.127633
377.328186,70,813.818554
163.977099,33,814.433292
184.706978,37,815.058003
174.609738,41,815.693481
118.289088,25,815.738023
440.76725,89,817.02755
236.029364,52,817.686526
394.885363,80,818.961525
456.485198,91,819.701556
322.246302,65,820.942209
615.439187,123,822.300776
348.315422,67,823.917931
154.30311,30,823.974664
136.951948,36,824.594581
109.806993,23,824.636483
266.383424,62,825.863825
202.289638,41,825.942072
119.212764,25,826.542457
102.963292,22,826.583615
267.93724,51,827.238979
119.481154,26,827.841841
201.608561,45,828.480801
126.57436,27,828.528912
252.140399,62,829.75519
198.734526,43,829.835526
204.695325,43,830.473358
279.930752,53,831.1292
217.220777,42,831.762895
309.691632,62,832.437229
360.076485,78,833.696238
95.880153,20,833.733841
214.559927,41,834.37205
441.039024,101,835.703634
174.815762,37,836.334267
154.973937,33,837.408741
209.699507,44,837.495785
342.903261,75,838.749963
248.756813,57,839.422477
494.171111,115,840.859821
258.519238,58,842.08981
625.429568,118,843.437409
308.299422,58,844.104201
513.369598,103,845.423615
486.900669,106,846.759839
427.139279,96,848.058979
236.597935,46,848.701516
337.572693,66,849.388507
382.733884,75,851.271026
474.500199,104,852.595272
405.422313,84,853.866168
346.099591,77,854.580316
317.243702,65,855.818087
176.457615,37,855.889762
82.382644,17,856.479378
410.539683,86,857.206929
512.061558,101,858.528018
83.959772,18,859.114119
236.335382,44,859.748627
340.453647,71,860.447171
370.993744,77,861.710967
375.421889,83,862.430622
273.059073,57,863.094999
304.422437,65,864.810102
246.301367,48,865.463705
247.812701,46,866.106279
395.974072,72,866.79967
391.498149,86,868.081266
789.245587,162,870.087263
663.14428,147,872.057711
353.648331,69,872.74307
395.733331,91,874.035047
312.5464,56,874.696999
335.667275,81,875.972069
446.385941,91,877.263627
480.381371,92,878.835266
334.668143,64,880.07255
388.17363,76,880.773942
423.512175,89,882.06256
458.193553,99,883.377624
439.382676,86,884.658379
592.359569,120,886.010343
341.492968,78,887.277403
328.314885,66,887.965548
215.042068,47,888.607968
365.35286,69,889.296598
459.807602,96,890.605025
296.663328,57,891.26645
474.820804,96,893.01589
358.297923,80,894.322631
170.054205,38,894.953421
582.810314,115,896.295359
411.522477,87,897.584137
671.856789,145,899.542751
286.107014,62,900.230654
283.616483,57,900.89984
481.365905,100,902.20755
311.93847,69,902.902251
621.651386,124,904.81638
380.320563,77,906.078013
335.684096,65,907.326025
319.16593,62,908.003733
317.081129,60,908.678272
299.867172,58,909.347295
218.416233,47,909.994931
300.247931,57,910.664417
489.898869,96,911.971431
215.877536,52,912.624784
196.627881,47,913.26977
348.527636,68,914.516662
188.08992,42,914.593622
262.15285,50,915.246038
251.155769,49,915.900062
375.410682,82,917.172197
201.668823,48,917.81618
194.473776,43,918.452214
317.216932,61,919.705036
280.360006,55,920.377484
287.943395,55,921.041906
276.749383,53,921.701916
440.557244,83,922.972178
331.070907,63,923.650875
333.962411,63,924.888497
423.464047,81,925.607014
428.541343,84,926.886699
297.967116,57,927.551894
286.793457,54,928.211233
257.914144,51,928.865677
296.064267,58,929.534579
246.706022,47,930.189054
172.369551,38,930.816135
289.829107,56,931.479907
363.682297,68,932.171422
624.76869,128,934.465387
292.576254,55,935.124979
369.930467,70,936.37728
669.779725,132,937.760837
282.963042,56,938.425186
334.213423,62,939.658243
327.849199,62,940.331775
262.302664,53,940.990381
329.37555,62,941.670299
462.039002,98,942.974574
447.623201,104,944.299741
243.799429,57,944.974834
428.958165,103,947.419848
427.735228,97,948.727518
102.844083,24,949.329832
410.115447,90,950.615555
259.513934,57,951.286296
384.246515,71,951.982391
371.792486,74,953.240081
214.411884,46,953.325312
339.620406,72,954.580068
338.985799,71,955.269899
321.700782,79,956.535415
463.857445,96,957.839125
379.354859,85,959.11388
433.947155,87,959.84932
365.107234,72,961.786413
360.867641,69,962.482454
375.783968,75,963.737016
395.197519,79,964.447922
457.840087,89,965.735804
492.519765,97,967.035644
309.983896,60,967.704975
348.694291,67,968.389121
464.363672,91,969.678688
319.692216,72,970.93119
339.44089,74,971.634534
344.287252,67,972.879297
368.968706,80,973.595026
391.218329,88,975.691057
269.252193,66,976.373916
669.825254,149,978.337136
291.764409,72,979.58282
419.165739,80,980.289274
450.028019,100,981.596046
339.839183,67,982.83881
450.959843,93,983.58571
448.051682,92,984.882614
214.522288,52,985.542602
352.105782,70,986.794902
441.108131,87,987.520794
345.227983,68,989.366581
1160.618107,235,992.61737
336.37778,72,993.318403
408.108851,77,994.025075
533.324682,105,995.905185
513.702053,97,997.211627
280.18033,58,997.887038
401.074747,80,998.59801
376.598816,71,999.845146
274.931561,64,1000.52668
269.548548,68,1001.219714
225.831545,53,1002.573636
239.814002,47,1003.21523
406.42935,77,1004.477756
334.667417,69,1005.177378
243.403669,49,1005.83067
618.074813,138,1007.783812
329.538684,66,1008.467649
488.546033,102,1009.800484
231.979071,51,1010.455907
251.875566,52,1011.113081
282.998394,61,1012.346242
241.407462,53,1013.009042
319.132538,70,1013.709213
550.906817,110,1015.050015
330.864066,66,1016.83939
440.27723,87,1017.56821
402.372858,74,1018.833147
466.591809,85,1020.156103
440.86343,82,1020.931923
313.008342,62,1021.606963
355.142782,79,1022.873726
276.236238,64,1023.557976
272.071535,54,1024.212162
392.46455,72,1025.463877
283.933359,54,1026.126259
569.614015,128,1027.496032
751.048,158,1030.637607
385.839537,80,1031.348635
