#{"env_id": "Ant-v2", "t_start": 1521399318.0485477}
r,l,t
685.315331,1000,1499.952792
123.453727,471,1509.77459
15.758331,160,1511.485727
471.269791,1000,1526.478787
116.582962,1000,1543.062904
186.619126,1000,1557.258352
1.197853,45,1557.814492
285.879206,1000,1572.62328
-565.748494,1000,1585.843646
105.437055,1000,1602.499901
532.89512,1000,1618.42756
-244.625823,1000,1632.346809
-450.442778,1000,1648.025718
-182.43826,1000,1664.671064
352.387848,1000,1680.524428
172.444933,1000,1696.757241
627.659391,1000,1712.668059
387.633438,1000,1729.514321
405.693123,672,1741.325878
569.99134,1000,1757.964734
364.400566,1000,1773.651363
593.470109,1000,1788.8659
17.073598,1000,1805.62729
339.299528,1000,1820.677482
-1606.664232,1000,1836.953497
115.162968,118,1838.112869
192.514999,1000,1854.848594
377.303292,1000,1868.902777
611.201901,1000,1885.633235
-458.620145,1000,1902.366187
379.768969,626,1909.749045
-75.22162,1000,1926.336477
-97.436907,1000,1942.890488
10.37957,41,1943.442993
565.922586,1000,1959.035404
82.125128,611,1971.187807
46.132107,78,1972.278525
355.106774,586,1981.064298
642.232348,1000,1993.910524
-1680.27429,1000,2010.724601
-77.701071,1000,2027.461454
260.624533,1000,2041.784612
-794.758449,1000,2057.743084
70.435047,112,2059.386584
309.486264,1000,2075.242964
-1636.744815,1000,2090.139423
352.548078,1000,2105.43312
543.526557,1000,2120.115659
321.808884,1000,2135.889711
63.661152,296,2138.805385
-12.493267,59,2139.875209
470.853498,1000,2156.326936
-1619.695087,1000,2173.246179
52.483322,1000,2189.921575
522.625746,1000,2202.882152
-297.390668,1000,2218.61036
260.874243,1000,2233.883653
73.065002,304,2237.304632
102.8071,1000,2251.432907
34.249884,1000,2267.316868
-865.971002,1000,2283.026385
559.486464,943,2299.201465
333.167313,1000,2315.949303
230.09369,1000,2332.802143
466.911832,1000,2347.717835
637.840795,1000,2364.395905
184.399725,391,2373.80371
-1594.452475,1000,2388.619146
306.967412,1000,2404.453907
12.830058,14,2404.967672
304.584499,1000,2421.793137
175.261991,1000,2438.512045
95.031671,1000,2454.814112
220.624963,1000,2471.443768
618.247064,1000,2487.352788
9.229444,19,2487.384799
29.332294,1000,2503.699344
97.863262,205,2505.989836
624.046677,1000,2522.710396
-69.659373,1000,2538.664531
-204.498154,1000,2555.688067
-387.441535,1000,2572.639338
210.116649,1000,2587.802848
-764.312501,1000,2604.637649
489.53641,1000,2621.462123
246.44724,1000,2638.735465
164.563492,1000,2655.254821
525.328517,1000,2672.416434
-150.224261,1000,2688.521182
186.950255,1000,2705.596015
-61.210619,1000,2721.607273
495.649446,1000,2738.455974
-113.292204,1000,2755.259827
421.307335,1000,2772.101613
283.694642,1000,2788.926457
335.343158,1000,2805.819421
107.577328,1000,2821.836669
642.304823,1000,2838.645596
630.817556,1000,2855.521722
643.799362,1000,2872.078814
516.281321,1000,2887.54234
-877.107251,1000,2904.305772
493.581335,1000,2921.002962
400.992096,1000,2937.863407
443.459827,1000,2954.09082
-281.250156,1000,2970.85261
346.920348,1000,2987.889475
537.183656,1000,3004.69465
560.750796,1000,3021.597016
368.220474,1000,3038.383134
330.76406,1000,3052.793004
-744.43402,1000,3069.699702
1.76792,12,3069.718859
431.731481,1000,3086.327393
385.071271,1000,3101.241015
466.899113,1000,3117.896759
509.811674,1000,3133.755381
229.226816,364,3138.23875
197.03339,1000,3155.060766
437.769493,1000,3172.050918
408.242141,1000,3188.549845
552.697009,1000,3205.516333
585.160635,1000,3222.387829
520.979529,1000,3239.027146
574.734029,1000,3255.920815
495.036947,1000,3272.789803
253.500749,1000,3289.712242
185.577264,1000,3304.982125
336.764741,1000,3321.839684
44.046787,117,3322.997917
685.496694,1000,3339.490385
139.112753,633,3352.378813
571.793157,1000,3368.527842
712.593121,1000,3384.507562
542.975088,1000,3401.100854
272.299598,1000,3418.054928
684.414042,1000,3435.040146
-354.7313,1000,3450.918847
446.548066,1000,3467.747582
501.477945,1000,3484.49064
589.186391,1000,3501.309962
709.493124,1000,3518.148809
494.73805,1000,3534.355171
594.609935,1000,3551.200307
508.77115,1000,3567.979219
532.579797,1000,3584.901881
-1293.768846,1000,3601.804825
597.509532,1000,3618.623139
658.985146,1000,3635.531104
351.107119,1000,3652.403655
-1613.471212,1000,3669.253863
124.389139,1000,3686.145961
29.7231,51,3686.713236
461.122178,1000,3703.32859
393.343319,1000,3720.273808
69.773524,1000,3736.396883
-1672.871977,1000,3753.136549
271.935462,1000,3769.818458
549.617703,1000,3786.08755
-0.008083,32,3786.139076
454.388855,1000,3802.891285
668.018799,1000,3819.804875
597.122739,1000,3836.694401
207.233178,1000,3853.489643
486.36125,1000,3870.248246
267.972742,1000,3886.470605
495.2718,1000,3903.266418
446.499403,1000,3920.032515
584.318821,1000,3936.208882
183.714389,1000,3952.371906
581.468555,1000,3969.470465
752.577646,1000,3986.635943
531.257103,1000,4003.892405
341.87581,513,4015.149804
511.164687,1000,4032.321769
522.142247,1000,4049.348663
616.106618,1000,4066.551567
152.354235,293,4069.49387
666.45736,1000,4084.199236
715.207131,1000,4099.975216
429.161734,1000,4116.887282
499.781271,1000,4133.173415
204.274908,1000,4148.987793
-198.739403,1000,4165.987046
76.482863,116,4167.642178
95.35537,154,4169.347891
-991.201232,1000,4185.306835
562.785829,1000,4200.481119
-2524.020596,1000,4215.161745
254.334863,1000,4231.218249
368.399405,1000,4246.648101
557.518267,1000,4261.873653
316.258696,1000,4277.146896
-7.29431,92,4278.271747
427.523975,1000,4294.135794
642.218054,1000,4310.995456
140.429722,268,4318.575334
16.231071,252,4321.415895
557.113629,1000,4338.300176
21.915112,1000,4355.181825
561.959702,1000,4372.114873
408.120106,682,4385.464741
415.600308,1000,4402.437402
433.017366,1000,4419.629796
668.639802,1000,4436.803334
550.89264,1000,4453.652238
555.285146,1000,4470.649235
407.886906,1000,4487.59289
441.775356,1000,4504.502097
191.18828,1000,4521.456737
469.560885,1000,4538.130458
429.338063,1000,4555.013572
515.97971,1000,4571.912738
617.36916,1000,4588.777228
657.396849,1000,4604.985332
704.24332,1000,4621.890458
411.453129,1000,4637.995998
198.340298,288,4641.365844
613.279033,1000,4657.303162
262.650615,1000,4674.205329
517.712711,1000,4691.228707
-2525.805104,1000,4705.829886
301.430612,1000,4722.75338
683.044155,1000,4739.575475
401.478797,1000,4755.966242
471.492501,1000,4772.947737
694.08044,1000,4789.123439
483.994116,1000,4805.285544
413.296947,1000,4821.255908
622.115935,1000,4838.34295
501.339787,1000,4855.279656
342.224909,1000,4872.106962
230.687744,1000,4888.762107
-1143.233877,1000,4905.695885
702.251779,1000,4922.721342
288.402541,1000,4938.490968
538.407817,1000,4955.453873
802.543807,1000,4970.77567
-507.796599,1000,4985.608318
141.319472,694,4997.586771
273.657057,474,5003.200626
-481.034976,1000,5020.001383
593.175515,1000,5036.072839
167.869348,1000,5053.038597
399.623709,1000,5069.804467
477.063911,1000,5086.746319
615.208151,1000,5102.735208
407.599329,1000,5119.726933
490.38108,1000,5136.768701
668.140837,1000,5153.802281
359.323855,1000,5170.673544
726.9971,1000,5187.680908
134.238682,1000,5204.633046
202.136181,1000,5221.612223
342.524001,1000,5238.563118
486.54078,1000,5255.432669
526.383261,1000,5271.715592
81.419504,214,5274.00776
550.464321,1000,5290.891955
426.71647,1000,5307.832525
400.539184,1000,5323.042107
532.233796,1000,5340.175823
-266.640959,1000,5355.716089
434.41182,822,5370.103337
367.531523,1000,5387.073714
605.087953,1000,5403.087734
-149.024128,1000,5420.022471
656.605841,1000,5436.994732
478.231674,1000,5454.051825
148.054601,1000,5471.160899
457.976225,850,5486.425841
540.996175,1000,5503.629499
488.163688,1000,5520.64079
269.324818,501,5526.326907
184.486368,1000,5543.308817
533.013682,1000,5559.379562
-1136.629726,1000,5576.089299
593.755635,1000,5593.145867
748.919855,1000,5608.467358
70.050334,1000,5625.38822
491.166236,1000,5641.299864
95.835479,1000,5657.840591
690.177285,1000,5674.605693
190.467824,399,5684.916441
457.587892,565,5691.232382
277.565002,1000,5708.368992
437.541404,823,5723.209678
406.49849,1000,5740.332374
474.22331,1000,5755.774848
705.812655,1000,5772.837872
659.778813,1000,5789.413147
468.930444,1000,5806.507674
669.296875,1000,5823.452923
50.182049,55,5824.038085
190.235708,257,5833.015085
752.287274,1000,5850.081511
742.725318,1000,5867.277664
60.079495,1000,5884.349604
421.653967,1000,5901.557859
635.436885,1000,5918.34229
653.519666,1000,5935.318942
618.167591,1000,5952.208102
620.066466,1000,5968.281509
696.353302,1000,5985.314323
85.998259,1000,6001.87372
385.869958,1000,6019.051137
709.178842,1000,6036.054571
761.086,1000,6053.207617
-1144.077405,1000,6070.261637
791.234918,1000,6087.351605
197.441302,1000,6104.409578
608.967657,1000,6121.546177
613.258495,1000,6138.59267
415.398449,1000,6155.757531
276.763077,1000,6172.918905
584.171758,1000,6190.098248
668.371785,1000,6207.420946
463.094875,1000,6224.53977
329.530713,1000,6241.699377
268.272045,1000,6258.774918
826.789426,1000,6275.846965
413.077059,1000,6292.871685
579.345336,1000,6309.921303
356.047034,1000,6326.969048
739.531291,1000,6344.142724
660.175503,1000,6361.374104
677.087156,1000,6378.617035
628.717981,1000,6395.703046
251.745464,1000,6413.101227
612.995063,1000,6429.6399
477.46045,1000,6447.166798
745.19961,1000,6464.726596
246.785642,1000,6482.213131
313.878414,1000,6499.572567
498.963662,1000,6516.220061
713.755096,1000,6533.673229
638.31463,1000,6551.142591
126.650063,1000,6568.217777
650.451363,1000,6585.477476
235.95595,1000,6602.609722
391.105238,1000,6619.845381
736.818637,1000,6637.107658
607.490476,1000,6653.639811
622.929803,1000,6669.689786
476.225684,1000,6685.579816
724.044982,1000,6702.887427
496.928867,1000,6720.00646
533.409962,1000,6737.171309
377.729739,1000,6753.531971
665.890781,1000,6770.844546
481.64595,1000,6788.054591
462.150048,1000,6805.153936
699.167506,1000,6822.016447
-315.620017,1000,6839.516696
680.581276,1000,6857.002478
644.998397,1000,6874.449591
706.791887,1000,6892.048779
-144.031467,1000,6909.045064
-1766.143119,1000,6926.533638
536.043958,1000,6943.688898
565.245291,685,6951.194494
663.230344,1000,6968.401299
593.244037,1000,6985.538341
688.931534,1000,7002.694089
652.014993,1000,7019.997861
725.70956,1000,7037.176092
611.647505,1000,7054.323464
808.724443,1000,7071.428755
561.71165,1000,7087.719183
459.175673,1000,7105.064595
661.965615,1000,7122.329998
573.503301,1000,7137.306327
773.837932,1000,7153.445825
810.417428,1000,7170.564593
100.469687,1000,7187.802397
787.593091,1000,7204.930454
688.286762,1000,7221.886895
651.43293,1000,7238.937397
730.819941,1000,7256.029865
578.101068,1000,7269.846668
678.640934,1000,7287.065006
599.580064,1000,7303.592627
643.654331,1000,7320.751188
577.987463,1000,7337.993269
625.88507,1000,7355.147029
54.588431,66,7356.234169
609.332706,1000,7373.449897
-1325.554779,1000,7390.741171
151.712587,234,7393.071646
595.353569,1000,7410.276773
232.711693,1000,7427.397432
660.386901,1000,7444.762862
222.707513,393,7455.178299
125.119765,1000,7472.452787
658.626764,1000,7489.876205
53.089153,110,7491.100434
673.10459,1000,7507.716409
-64.190426,1000,7525.119324
243.581117,463,7530.749838
-2066.211748,1000,7548.074354
530.64472,1000,7565.231233
345.359928,1000,7581.568895
506.827672,1000,7598.877236
630.775467,1000,7615.986648
407.886554,1000,7631.644028
657.977837,1000,7648.313573
307.036023,1000,7665.553631
548.01201,1000,7682.91958
-27.92502,1000,7700.410279
740.187609,1000,7717.653071
714.186531,1000,7734.899061
610.676428,1000,7752.207579
232.893415,1000,7769.355778
689.77639,1000,7786.14991
116.725872,422,7796.532893
669.339468,1000,7812.933756
373.028663,1000,7830.268841
-1361.321039,1000,7846.191396
546.56215,1000,7860.651998
406.661258,1000,7877.937117
625.341758,1000,7893.670121
99.497438,606,7900.493675
693.252533,1000,7916.814296
603.082268,1000,7934.017243
745.198912,1000,7951.234251
700.928835,1000,7967.431817
429.084579,1000,7984.647581
740.785571,1000,8001.778788
847.344682,1000,8018.914329
421.101446,775,8031.643416
563.11175,1000,8048.780809
594.254088,1000,8065.923293
754.072693,1000,8083.081539
657.82585,1000,8099.373184
732.744907,1000,8115.952882
667.469403,1000,8133.219518
1.692317,21,8133.252698
280.46973,475,8143.195523
568.433742,782,8157.261761
501.89957,1000,8173.541944
711.564285,1000,8190.90985
72.845956,94,8192.046899
639.635233,1000,8209.422908
643.559923,1000,8226.577656
63.808647,1000,8244.0103
629.595021,1000,8261.242274
-52.505213,1000,8278.492717
801.774947,1000,8295.603945
498.309742,675,8303.528152
722.590902,1000,8320.720579
-1326.277522,1000,8337.989191
515.636437,1000,8355.368552
779.025136,1000,8372.543863
275.195594,438,8382.995328
-931.550153,1000,8400.160222
534.27013,1000,8417.436095
-39.334092,1000,8434.284626
423.406585,1000,8450.507091
661.442803,1000,8466.326672
734.170143,1000,8483.62996
682.720082,1000,8501.130708
689.065343,1000,8518.476392
573.40217,1000,8535.785075
762.541062,1000,8553.182839
603.801741,1000,8570.567125
520.247954,1000,8587.940526
469.500438,1000,8604.404937
-1052.890232,1000,8621.416446
707.918268,1000,8638.934269
477.582868,1000,8656.465106
555.295087,1000,8672.732504
896.72967,1000,8689.160731
59.030252,116,8690.821812
247.703116,1000,8708.244544
321.576428,1000,8724.598637
594.787423,1000,8742.128184
