#{"env_id": "HalfCheetah-v2", "t_start": 1521158621.847563}
r,l,t
922.436043,1000,1780.888846
743.158964,1000,1792.022255
531.768825,1000,1803.15904
732.742943,1000,1814.369372
784.966558,1000,1825.579856
726.722963,1000,1836.668112
972.597787,1000,1847.861762
653.693022,1000,1859.067365
631.894489,1000,1870.299258
704.179772,1000,1881.567275
810.21485,1000,1892.726475
853.871446,1000,1903.865998
782.689961,1000,1915.078488
626.872793,1000,1926.228218
817.530603,1000,1937.400475
700.959799,1000,1948.764537
828.074538,1000,1960.21859
709.598082,1000,1971.606256
778.576336,1000,1982.961489
781.423027,1000,1994.367353
857.924679,1000,2005.725878
848.636558,1000,2017.093435
539.918158,1000,2028.445445
-105.253369,1000,2039.641622
330.184959,1000,2050.77522
843.901523,1000,2061.937007
391.691141,1000,2073.129365
916.068253,1000,2084.396653
850.567149,1000,2095.562231
731.559285,1000,2106.763219
973.542516,1000,2117.978749
891.159355,1000,2129.222738
816.562839,1000,2140.345763
818.614929,1000,2151.470033
925.898657,1000,2162.625507
869.801525,1000,2173.820747
740.538101,1000,2185.013016
874.538148,1000,2196.137687
755.081919,1000,2207.324195
950.262971,1000,2218.551038
780.713462,1000,2229.706615
900.59148,1000,2240.857427
832.333823,1000,2251.964181
724.250634,1000,2263.123021
775.375673,1000,2274.285903
903.986528,1000,2285.47192
873.29685,1000,2296.685371
658.405522,1000,2307.899227
865.041082,1000,2319.075337
896.638237,1000,2330.240333
747.624491,1000,2341.520122
951.869345,1000,2352.773365
722.325764,1000,2363.996212
888.905358,1000,2375.32296
942.055891,1000,2386.614035
840.476312,1000,2397.900536
1054.761975,1000,2409.157031
1042.660895,1000,2420.387012
770.262697,1000,2431.600856
915.821583,1000,2442.803732
955.131804,1000,2453.973205
902.782642,1000,2465.140282
851.753701,1000,2476.339502
514.684621,1000,2487.704199
852.57211,1000,2498.927943
-434.76507,1000,2510.149209
880.456977,1000,2521.360335
985.940927,1000,2532.605122
882.277715,1000,2543.818977
727.055757,1000,2555.007609
763.201892,1000,2566.239026
705.550497,1000,2577.443518
915.235053,1000,2588.637247
677.0434,1000,2599.892296
956.312614,1000,2611.103142
985.294774,1000,2622.389506
659.437157,1000,2633.600063
762.868318,1000,2644.793291
890.687011,1000,2656.073638
709.173644,1000,2667.418606
