#{"t_start": 1521663670.928669, "env_id": "Humanoid-v2"}
r,l,t
77.024033,16,35.96368
181.099647,35,36.033721
77.395741,16,36.542014
233.268508,46,37.104526
77.16471,16,37.135913
308.311319,58,37.732471
164.491158,34,38.273304
66.993643,14,38.298891
92.618746,20,38.336059
87.48068,19,38.85096
203.324065,43,39.410374
341.363203,64,40.009157
77.60166,16,40.038295
150.273503,32,41.081199
441.458552,85,42.215774
241.350809,47,42.306146
305.453583,58,43.369032
309.741538,61,43.969103
130.608818,26,44.018663
212.280919,45,44.579536
128.500249,26,45.103851
83.771746,17,45.13589
339.304586,76,46.231584
306.021909,64,46.827099
262.036478,52,47.403648
276.78836,53,47.984663
451.813221,103,49.150492
276.364169,52,49.724274
200.212199,42,50.284159
261.116015,53,50.857176
641.36072,133,52.923693
281.6159,53,53.510834
271.293861,52,54.08434
439.838824,86,55.210054
266.095966,52,55.789597
251.573021,47,56.36335
303.595248,60,56.965302
251.355475,49,57.540349
260.053013,49,58.120803
389.963467,76,58.742946
294.554848,55,59.332127
327.683852,67,60.424174
296.727018,59,61.01858
256.59518,48,61.600695
219.960838,44,62.165768
267.852113,50,62.741132
265.414398,49,63.318361
312.482444,62,63.923495
290.399163,57,64.954324
267.715818,51,65.531986
381.472007,87,66.655928
279.135203,52,67.234998
245.903866,47,67.805286
193.635719,38,68.356135
351.389986,69,68.970539
272.736478,51,69.550599
238.075889,48,70.123405
267.932463,49,70.702523
257.952669,48,71.277833
229.333171,44,71.842531
269.119119,50,72.422719
236.312293,46,72.986949
193.620414,39,73.063564
249.825168,47,73.635032
274.668791,52,74.212632
464.228551,91,75.342771
276.856822,54,75.921703
316.680621,76,77.516802
316.204762,64,78.119135
268.37321,53,78.697256
207.915142,44,79.262707
340.615672,73,79.890891
230.617813,47,80.458634
385.150324,77,81.562704
287.438561,55,82.154507
327.265163,75,83.268711
296.578175,57,83.861713
308.925876,57,84.459092
294.25067,55,85.056074
450.884931,84,86.181648
279.202407,54,86.771281
238.689138,46,87.343328
328.614997,61,87.951546
255.529506,49,88.979623
257.859816,51,89.559457
216.327168,43,90.115497
289.152844,55,90.706963
296.647462,56,91.293176
432.211956,84,92.417727
338.344646,65,93.020115
262.209396,51,93.591649
307.602224,58,94.184555
293.869379,55,94.770687
369.341815,70,95.868433
308.408269,60,96.465427
346.390201,70,97.089056
306.864554,57,97.684106
327.415388,62,98.76473
274.54801,52,99.353353
193.209553,40,99.432456
415.025516,78,100.933856
317.390105,60,101.53766
271.173889,54,102.124686
339.788513,64,103.229078
276.114428,54,103.815769
274.70808,53,104.39475
351.282534,72,105.013649
314.222095,60,105.611933
304.019028,58,106.203447
291.605977,68,107.285568
327.797058,64,107.892823
288.744191,69,108.503521
296.036581,54,109.564592
249.550772,53,110.15044
216.313135,48,110.718527
273.128945,69,111.330299
290.262361,54,111.910781
368.092404,77,113.550999
317.365023,66,114.163967
419.555762,90,115.300683
329.751513,65,115.907991
262.028841,57,116.50302
311.4352,73,117.601874
624.673262,137,122.327534
431.390644,88,123.458969
314.975042,74,124.565706
268.395385,55,125.157028
441.45075,93,126.300798
464.031346,103,127.463543
440.480882,93,128.730946
309.356943,72,129.829575
430.10782,88,130.968406
251.053654,49,131.547695
252.808737,49,132.124562
362.001015,70,132.740504
271.748724,53,133.317994
284.262685,53,133.897981
349.906776,79,135.008485
277.594762,64,135.609723
305.811737,59,136.204552
315.919924,60,136.803828
614.117989,121,138.482849
284.292513,53,139.064855
268.504378,51,139.646287
295.433351,63,140.89545
239.128758,57,141.488616
324.449679,75,142.59003
307.850242,72,143.212839
458.292663,88,144.349759
467.576763,93,145.493772
344.630034,65,146.111116
264.403784,60,146.709475
516.546026,124,148.387245
227.420697,54,148.967608
335.606994,64,149.572549
410.290923,80,150.687554
437.842734,81,151.32963
332.392925,64,152.939629
280.661337,53,153.527574
369.718855,88,154.184431
390.489489,84,155.305643
399.015268,75,156.415646
353.565707,87,157.063841
239.690784,45,157.630956
297.559457,56,158.222165
282.52559,53,158.812866
335.968047,66,159.909082
338.618193,66,160.52567
306.362812,56,161.123754
385.583046,72,162.229945
313.314137,59,162.833586
240.961623,48,163.408656
395.107545,73,164.034839
287.286483,57,165.044359
226.923992,45,165.613935
306.535892,58,166.206737
268.12864,50,166.790391
380.083256,76,167.89954
240.818703,50,168.475444
328.574617,61,169.070626
260.919284,50,169.647135
315.577977,61,170.245633
326.493652,68,171.403915
225.96327,47,171.993942
286.661523,59,172.588536
273.980532,57,173.183131
286.785887,53,173.769614
239.716685,50,174.345825
303.568351,61,174.944684
215.855415,42,175.505056
223.871578,43,176.064679
247.526452,47,176.99441
229.583962,45,177.56488
252.22567,48,178.136167
252.409737,47,178.704171
202.229544,40,179.25627
265.217133,52,179.841059
231.687437,44,180.406989
272.8977,54,180.99012
306.932226,58,181.585605
261.511219,52,182.167977
248.514256,47,182.739921
247.257095,48,183.3068
159.666213,34,183.372698
340.750562,63,184.449621
271.760839,53,185.027805
312.849844,60,185.623896
253.857466,49,186.194097
265.489529,50,186.773761
257.855955,51,187.354657
256.176425,50,187.931988
275.113496,51,188.889149
278.006113,52,189.470614
233.767059,46,190.037356
275.939899,54,190.620484
309.02939,60,191.216702
290.778895,54,191.801027
239.628534,46,192.370006
212.800985,42,192.925071
268.219595,51,193.49796
244.634662,48,194.074611
268.423864,52,194.655392
271.348035,51,195.231339
224.649244,44,195.801289
238.868609,47,196.375159
231.587176,46,196.941654
286.423013,53,197.52656
269.223348,52,198.102481
214.858037,43,198.660348
376.58947,72,199.276982
314.228209,60,199.878379
281.525857,54,200.897112
302.379665,58,201.966488
350.303875,67,202.579551
234.159874,45,203.14767
379.408958,71,203.777059
356.285398,67,204.86917
331.633266,62,205.474082
403.790359,77,206.109548
382.905649,74,207.218065
295.376638,57,207.811104
351.298345,66,208.422073
294.669365,55,209.013707
327.247243,61,210.092567
494.251476,92,210.762633
242.813548,48,211.334665
269.796212,52,211.923068
323.033946,61,213.511164
278.02125,52,214.091354
439.163115,82,214.734647
374.653032,74,215.844406
480.742648,95,216.993027
402.762326,80,217.631174
343.026049,65,218.710129
324.028981,62,219.312385
298.014828,56,219.898188
240.649118,48,220.465827
276.181014,56,221.053408
338.964339,66,221.666343
499.219712,98,222.822837
501.166799,102,223.995674
431.850886,84,225.824047
581.155716,115,227.034865
359.691909,68,228.120606
295.580256,61,228.720913
315.345716,70,229.341053
437.943763,88,230.475178
258.612725,55,231.063202
440.408897,87,232.204791
452.431526,89,233.337804
343.397702,70,233.958943
340.879949,78,235.074935
464.976842,94,236.217975
324.264718,67,237.483347
242.216462,50,238.060096
488.322704,97,239.209152
500.447917,98,240.36253
266.672272,55,240.949826
352.12652,70,241.571032
309.754366,60,242.649366
422.429929,81,243.291729
338.551644,65,243.898599
316.339921,62,244.977723
397.351129,76,245.603522
344.350147,68,246.692041
524.987229,102,247.858632
480.36658,95,249.774189
233.38181,50,250.349913
247.680245,53,250.929692
772.55213,158,252.709973
484.928699,96,253.863912
487.58942,110,255.044897
450.345755,88,256.193568
210.37506,51,256.780107
371.491577,86,257.43826
234.407778,57,258.512384
350.642964,82,259.164173
332.733263,64,259.773825
354.023566,82,260.899778
214.286572,48,261.89798
184.472892,44,262.46482
357.505811,80,263.582283
203.307862,49,263.686354
307.330757,72,264.790939
190.10498,45,265.359169
300.771377,72,265.990504
207.30926,50,266.570651
210.020693,48,267.140523
210.929985,50,267.718635
214.933943,51,268.302606
226.421917,52,268.884829
203.533069,47,269.45938
160.957839,38,270.014238
220.7696,50,270.587686
211.39144,50,271.161821
270.27341,59,271.757678
410.121813,97,272.92094
222.709612,54,273.903159
289.066697,69,275.000019
275.308921,62,275.602184
200.508888,47,276.16938
188.450618,43,276.726472
204.79149,49,277.297278
191.335193,44,277.382436
227.652359,50,277.956862
195.555672,42,278.522277
298.584741,70,279.619843
208.80561,50,280.194847
212.840807,47,280.762985
234.145939,52,281.341641
199.756334,46,281.9107
348.530993,76,282.543548
241.790437,55,283.131599
270.962353,60,283.729429
169.732346,37,284.282571
242.054421,57,284.874493
222.086787,51,285.790572
195.280295,44,286.350588
264.2562,63,286.956656
228.774898,56,288.022674
253.747188,61,288.619235
217.655107,47,289.185491
226.977845,53,289.76739
179.154691,40,290.315471
242.423552,52,290.893089
236.17716,50,291.469681
227.084255,51,292.048897
222.395049,49,292.619916
193.095614,46,293.188399
336.619806,78,293.819695
214.907618,46,294.384745
245.261649,54,294.968471
245.326455,59,295.565657
205.966561,45,296.129533
208.41484,47,296.698215
413.005094,96,298.196958
427.244839,94,299.330173
361.711411,86,300.454533
652.224037,142,302.185061
195.877704,48,302.277725
220.354449,50,302.850475
532.80366,119,304.511913
479.29844,93,305.655577
591.27324,120,306.845086
365.389392,76,307.948336
332.000089,69,308.557868
331.52464,72,309.787967
445.802928,87,310.913805
656.235901,146,312.636668
265.994977,54,313.218573
488.43828,97,314.359529
450.581654,101,315.515119
378.937516,72,316.606497
421.290033,81,317.246557
625.122353,123,318.925579
289.198332,59,319.513961
219.451893,46,320.079509
554.041134,113,321.819147
391.960314,77,322.920834
234.773766,48,323.490568
427.980651,82,324.130074
312.624831,67,325.215188
422.11283,98,325.890136
397.279743,77,326.99184
434.976649,86,328.1155
454.739868,92,329.246487
396.19285,87,329.903057
556.546348,110,331.56054
361.557472,72,332.183251
381.391425,83,333.998329
498.173682,104,335.165038
401.230574,80,335.798552
322.095551,62,336.874139
396.285437,76,337.497821
495.756165,99,338.65047
650.550072,144,340.380619
463.655959,89,341.521348
334.796035,64,342.129827
478.551336,93,343.274807
465.240923,105,344.44787
529.556873,102,346.52002
461.493075,90,347.659377
296.916924,67,348.274749
508.985595,113,349.457983
484.358452,97,350.609676
279.80266,56,351.247591
391.778753,76,352.380289
355.489285,70,352.996567
412.086883,77,354.101344
305.769696,63,354.702283
342.254456,68,355.791812
381.281074,73,356.416442
232.76099,46,356.982413
450.201202,102,359.127308
308.89323,62,359.727673
346.830966,70,360.813627
459.498355,89,361.463565
331.584067,64,362.53371
312.680812,62,363.134337
373.605655,76,363.760683
291.84877,56,364.820484
322.283891,62,365.414447
381.22087,81,366.047601
435.679669,95,367.187283
262.920472,57,367.773167
435.346855,80,368.886548
278.697095,54,369.467589
399.231281,86,371.349836
425.335618,80,371.988696
365.318917,77,373.095447
534.849674,105,374.253536
464.541761,89,375.376443
323.3766,68,375.982742
287.989998,56,376.568415
485.615671,90,377.693607
331.380429,64,378.29305
646.828223,135,379.988155
422.438522,79,381.095775
436.26246,97,382.251113
522.119722,100,384.079015
253.934495,54,384.665818
225.693643,45,385.233031
552.942589,110,386.408649
276.864054,60,387.002512
375.606689,73,387.625602
408.6905,84,388.741069
410.110425,80,389.855404
432.737167,89,390.987159
249.177944,52,391.563574
338.254041,63,392.163593
303.843174,65,392.779393
147.756222,33,393.314413
230.412217,48,393.882379
306.00096,65,394.480681
280.820944,61,395.630586
437.377251,94,396.767014
315.977255,74,397.871624
302.665697,59,398.454877
357.85488,80,399.090433
593.025221,131,400.7851
418.265127,80,401.893497
277.562802,56,402.473013
379.127272,82,403.11114
411.399063,84,404.230543
329.618041,67,404.838702
401.872163,78,405.946496
428.655426,82,407.593827
374.433464,79,408.238812
389.882555,76,409.334032
294.364291,58,409.932814
502.180122,107,411.109089
384.928286,75,411.731956
323.13363,65,412.806283
455.962296,91,413.931726
491.393292,98,415.075577
384.927675,76,415.707711
448.031621,87,416.832895
349.638615,70,417.453427
496.486483,98,418.601943
436.997496,101,420.436579
495.033446,107,421.604809
579.892356,112,423.254108
221.977327,46,423.825572
303.415995,59,424.416619
290.078668,63,425.012404
398.008903,89,426.140065
230.244762,48,426.711676
362.398625,86,427.354987
390.543235,78,428.467023
472.633848,94,429.61878
303.931892,63,430.218261
375.804282,75,431.930666
585.054636,110,433.113474
398.74292,87,434.246144
367.791315,71,434.867492
660.998846,127,436.543844
666.555999,134,437.763238
468.905924,103,438.933768
455.092414,103,440.106796
452.122211,102,441.272632
390.962799,77,442.38905
432.9311,84,444.275526
281.980747,66,444.888236
397.878562,91,446.02047
267.859512,65,446.624347
414.092186,87,447.75776
293.924164,59,448.351467
333.764028,78,448.989769
405.409922,82,450.112324
645.37875,123,451.799057
260.587793,59,452.396018
391.203669,79,453.039306
268.540602,58,454.110836
243.574118,61,454.70715
504.183556,97,456.346262
278.070604,59,456.95318
337.596055,68,457.570946
185.13435,45,458.137725
228.932277,54,458.716526
210.831995,50,459.296505
374.637334,73,460.401825
400.392525,80,461.041367
243.443316,53,461.616522
299.426834,69,462.702456
229.12634,59,463.300949
191.407855,46,463.86986
315.065401,72,464.492525
479.714119,106,465.662026
430.03064,83,466.7925
200.208213,49,467.36681
255.701145,59,468.800818
548.963032,115,469.99505
597.438724,116,471.652096
443.378939,85,472.306127
272.235994,68,473.401153
401.014442,81,474.047056
357.413911,84,475.166827
400.92766,80,476.283108
443.294132,106,477.456692
365.771717,71,478.079345
510.330637,96,479.231493
651.014902,132,481.635549
416.438083,81,482.274281
546.067562,120,483.956265
334.808674,66,484.556313
347.287063,80,485.670644
491.461236,97,486.824776
245.29755,51,487.399319
130.433743,30,487.454477
419.156265,95,488.599515
459.939823,90,489.738718
314.388712,62,490.338311
250.850538,51,490.919375
233.1253,49,491.486022
319.484347,64,492.87577
282.491449,66,493.48546
136.330505,31,494.020291
289.708976,59,494.609193
479.299626,108,495.777126
468.660263,104,496.941156
719.610957,153,498.673783
523.036705,111,499.857335
412.724421,94,501.000947
101.894127,24,501.521192
284.167837,56,502.104567
229.344339,47,502.670391
208.452008,46,503.238359
512.384897,101,504.879945
373.107625,84,505.529288
322.475259,63,506.612066
364.251536,70,507.231256
263.750395,53,507.809624
434.691128,94,508.948739
450.56917,89,510.076328
360.142307,70,510.691371
388.951013,75,511.794563
353.642372,68,512.407343
362.068894,72,513.036989
304.590835,62,514.116524
360.594868,73,514.739459
387.333589,82,515.868157
440.056654,95,517.553746
423.694525,86,518.210573
324.51496,64,519.281586
528.839655,101,520.445659
333.94728,66,521.050249
376.246604,75,521.666634
690.829806,134,523.357364
287.836023,60,523.952455
300.471062,61,525.023038
497.976565,95,525.694451
521.690792,101,526.841072
377.717345,77,527.942311
286.811215,57,529.519087
272.051403,56,530.10856
412.239854,92,531.309021
356.811768,73,532.431658
287.466728,57,533.018459
207.279904,44,533.577837
461.891706,92,534.235029
326.603074,66,535.310004
358.583089,71,535.917984
321.394836,65,536.5202
377.176997,85,537.637622
370.461693,72,538.729771
291.267238,60,539.320299
244.568477,50,539.888372
298.180745,59,540.474735
250.986686,49,541.707642
293.484134,62,542.311852
328.513075,65,542.928581
484.735335,92,544.079477
405.562404,91,545.212457
959.730076,195,547.545462
483.789454,93,548.691497
379.483779,72,549.316688
407.974542,79,550.433562
355.788374,69,551.055385
505.39164,98,552.209233
391.397355,76,553.999752
356.116781,70,554.618352
375.14042,74,555.71169
397.418582,76,556.346712
475.235592,92,557.48979
432.345348,90,558.627713
366.468567,70,559.244895
419.857854,83,560.36382
501.192964,108,561.533022
412.617482,84,562.654037
502.97461,103,563.821372
482.096707,91,564.961745
505.149382,100,566.909974
509.366466,103,568.064515
473.445175,108,569.231899
471.314791,93,570.36472
354.884656,86,571.011162
506.337821,110,572.651349
398.787681,88,573.312729
343.251918,69,574.399535
291.963202,62,574.997273
401.709832,79,576.110515
561.285236,127,577.328309
544.308375,107,579.444869
515.397006,111,580.622009
708.466484,143,582.351161
349.801105,69,583.435967
346.227999,67,584.044236
284.164754,59,584.637819
336.869559,66,585.71405
472.21003,92,586.371306
335.161195,63,587.454814
265.230726,53,588.037955
413.826426,81,588.681676
415.427309,80,589.806786
716.918559,141,592.299826
313.233734,62,592.897201
374.325282,73,593.516678
371.242594,72,594.609928
343.972152,67,595.223031
357.410364,71,596.320136
555.115731,109,597.496067
382.869916,72,598.112409
347.098354,67,599.196969
437.173133,104,600.349904
478.61596,111,601.52991
369.586642,84,603.4869
580.906105,115,604.675525
340.049497,65,605.28043
342.166125,69,606.368013
379.684989,75,606.989771
352.31479,70,607.601767
341.267034,67,608.685076
386.160641,74,609.305113
369.248061,69,610.393038
681.760083,152,612.13951
378.766621,75,612.759877
322.432205,63,613.36194
595.63573,132,615.730514
345.122517,70,616.351794
342.489418,71,617.441384
496.183384,94,618.578621
410.662353,81,619.21845
437.225959,86,620.353021
347.660753,66,620.962607
598.612486,135,622.671989
366.640034,79,623.787613
366.033837,83,624.431821
367.949108,87,625.560196
528.210914,104,626.726374
381.445031,87,628.473644
256.542692,58,629.069593
291.648732,67,629.683084
304.100256,66,630.763148
474.549109,90,631.897491
328.885913,73,632.522843
203.986588,40,633.082314
445.915341,91,634.220114
376.134665,88,634.873819
248.571601,52,635.447691
153.081994,32,635.983094
602.624766,119,637.174278
379.500739,87,638.302154
466.12146,93,639.962029
282.118596,55,640.549546
100.57193,24,641.070342
394.677171,80,641.702792
447.422188,101,642.858133
382.99552,81,643.959915
373.299763,81,645.072019
321.98909,65,645.672249
412.389067,82,646.31149
309.201122,61,647.386575
290.453417,57,647.968423
405.206106,79,648.600489
575.221657,113,650.259416
383.160033,84,650.905751
655.101044,135,653.564472
449.854676,103,654.736346
400.841368,91,655.881761
599.722317,119,657.088701
496.963495,113,658.760002
380.053046,76,659.389586
401.131922,77,660.490531
379.308721,74,661.120075
323.456673,73,662.215031
619.40803,123,663.430133
334.616131,76,665.205564
314.536406,74,665.829051
373.241516,83,666.944841
426.425607,86,667.595983
364.020533,87,668.718581
663.130407,149,670.45613
329.788476,69,671.075968
372.783096,73,672.176152
450.669803,89,673.311053
475.942405,105,674.466354
369.49016,75,675.093073
422.232893,87,676.923378
353.615471,69,677.531434
391.111161,78,678.638855
357.784769,83,679.767776
468.608019,94,680.902647
546.74331,111,682.07913
403.224678,80,682.717703
294.101301,61,683.791445
358.220736,73,684.411091
383.071596,74,685.509396
409.648965,78,686.14751
266.921314,61,686.744253
591.560321,132,689.23254
436.191056,97,690.380859
1107.428472,227,692.78859
398.195411,77,693.897865
323.944539,75,694.526605
316.606783,62,695.596739
385.268522,81,696.237269
391.857155,81,697.351044
562.925587,118,698.552583
470.281978,95,699.695498
529.667988,104,701.717175
496.27453,96,702.867422
375.605946,82,703.985379
382.631824,86,705.109154
358.463604,76,705.742742
413.651802,91,706.877732
334.558821,71,707.498495
310.73841,61,708.568697
441.424288,95,709.248426
519.366683,103,710.90291
361.088583,77,711.591539
328.88063,74,712.732824
286.199863,57,714.027011
373.585108,80,714.696929
443.458874,86,715.848437
471.670735,90,717.004863
516.331971,106,718.215824
490.240135,109,719.423433
328.090996,64,720.030797
443.041455,92,721.203889
533.19846,105,722.394692
394.733399,80,723.527586
376.306209,85,724.678027
374.23387,80,725.337652
363.152593,72,727.197378
551.246805,112,728.402377
366.213446,72,729.02442
301.023713,68,730.155583
319.082852,63,730.761149
253.312345,51,731.356356
489.211641,98,732.522826
342.382752,77,733.170926
672.935934,133,734.893598
478.931155,102,736.062604
334.747832,80,737.212868
443.27235,104,739.168926
449.493896,105,740.35863
451.674834,89,741.506191
282.152233,53,742.101643
269.601579,52,742.67654
303.269259,59,743.289385
301.696291,59,743.880162
283.48596,72,744.994631
253.117678,57,745.609078
335.908931,67,746.235127
397.459797,79,747.361432
307.408528,70,747.979929
424.702637,99,749.170699
315.392154,73,750.28927
461.415913,87,751.664194
516.343796,117,753.380074
457.805346,92,754.044713
377.476773,75,755.180883
440.940035,94,756.355569
348.738965,80,756.998727
349.364713,69,758.129905
303.84238,75,758.760921
357.312503,83,759.912004
513.459033,106,761.125393
329.1585,80,762.27086
407.397083,81,762.909305
366.554842,72,764.680736
281.640427,70,765.303085
256.90019,64,765.91309
365.083393,89,767.067325
475.035564,108,768.287707
310.833785,75,769.418349
231.207389,58,770.007973
295.395196,75,771.159537
269.770403,61,771.763599
586.295118,133,773.008188
375.434819,84,774.168087
380.224027,74,775.294906
256.662639,53,776.534842
352.033244,83,777.203446
292.898308,68,778.321707
296.766298,59,778.915939
406.678582,83,779.587471
371.153976,82,780.714704
265.021291,64,781.337669
397.814459,93,782.497911
404.639238,97,783.674672
312.509704,76,784.79581
489.629965,102,785.971112
372.951249,87,787.14493
281.903106,68,787.761613
365.079997,89,789.614868
499.348702,108,790.807555
531.162689,106,791.989031
163.061965,37,792.553895
294.125304,68,793.169526
373.477737,88,794.317969
260.892649,67,794.929489
270.828334,63,795.557734
349.001247,72,796.675589
314.261545,70,797.313451
267.648475,53,797.890434
557.618022,114,799.596149
324.938296,63,800.219744
472.766978,105,802.270233
522.987919,105,803.437549
232.153809,54,804.022935
239.645303,56,804.612998
439.149822,103,805.774122
306.686416,73,806.870846
309.160468,76,807.497456
150.119876,34,808.034286
334.780074,75,808.662432
181.732843,40,809.214023
360.63763,81,810.329859
426.718019,98,811.477976
418.617864,88,812.605934
264.378514,51,813.976878
207.828191,46,814.539183
426.195344,88,815.190623
271.536694,58,815.776819
292.93128,67,816.858668
401.533748,89,817.988559
369.402548,91,818.650588
443.324983,112,820.302892
367.57462,75,820.926825
223.252398,50,821.505829
261.827639,58,822.095636
315.245081,70,823.185808
355.507344,68,823.79553
338.357541,64,824.394479
305.237667,70,825.916547
277.876347,59,826.515204
423.349529,87,827.628705
504.098575,98,828.781604
318.349266,68,829.38589
218.104077,52,829.966506
592.618676,139,831.695328
361.229302,81,832.33583
389.263419,84,833.452375
360.109056,89,834.584179
284.270352,59,835.169405
296.482052,66,835.773557
355.300775,89,836.909105
262.398785,69,838.500974
183.170553,42,838.581979
202.942833,48,839.148745
229.948118,53,839.73104
519.296324,106,841.3667
379.229312,80,841.998493
240.419118,56,842.583723
299.840025,68,843.668406
449.097389,86,844.311284
483.263031,95,845.445577
657.857416,146,847.169528
356.522163,76,848.26458
324.80236,70,848.872772
343.629564,83,850.568194
420.107485,97,851.726521
350.567124,70,852.338863
145.21761,33,852.87678
372.879392,78,853.506612
456.371693,94,854.650513
446.536251,89,855.783436
399.429187,94,856.93128
444.147805,91,858.05967
624.967972,125,859.260636
428.308919,90,860.392334
481.544686,106,862.659553
588.651611,122,863.860664
484.022638,100,865.031063
375.23089,87,866.16372
309.50776,69,867.254839
365.560391,73,867.877328
314.110075,66,868.483441
244.738885,51,869.057621
336.885794,65,870.138299
485.407638,96,871.293075
504.64291,101,872.454677
466.646322,96,873.616421
508.923681,116,875.676496
482.502614,113,876.856107
519.28862,112,878.0426
426.980251,82,879.157302
990.057778,200,881.488533
572.38193,114,882.675826
426.219755,83,883.806639
321.279095,72,884.43206
416.906415,94,885.588031
189.660655,42,886.145606
217.288097,49,887.283629
411.600571,83,888.403724
417.406151,82,889.047569
273.91384,63,890.12241
175.752781,39,890.199865
209.025852,46,890.773565
477.000883,105,892.019747
253.128134,55,893.079959
184.289559,44,893.16541
227.713842,54,894.223708
322.274271,73,894.851722
231.507477,53,895.436085
252.499809,58,896.025986
229.545155,51,896.602652
266.011603,60,897.203069
158.018729,35,897.746059
282.813136,59,898.339388
171.756941,41,899.355698
255.161064,55,899.944407
361.964432,75,901.044727
327.522244,70,901.658503
176.535178,37,902.204632
258.694309,55,902.792719
187.658968,40,903.348295
241.349525,55,903.93561
600.742913,119,905.124951
275.460786,63,906.206597
725.503372,160,907.970428
450.713705,91,909.102011
439.893997,87,909.762824
431.950126,84,911.591289
518.909191,104,912.753177
402.240197,76,913.851637
359.154396,71,914.477693
281.429924,61,915.076127
429.165365,98,916.228524
572.196954,113,917.421922
324.88849,65,918.498327
465.90321,97,919.650441
399.218855,81,920.289319
449.410089,84,921.408799
309.908278,70,922.022808
426.288844,84,923.808813
331.117703,67,924.421708
548.235558,113,926.076591
434.406034,91,926.738219
307.593858,60,927.805245
357.398885,75,928.422898
389.182307,79,929.537156
444.51113,102,930.686424
337.898194,67,931.298155
285.530369,59,931.890547
364.104342,73,932.987176
622.056276,126,934.196383
351.801021,72,935.70744
264.052318,62,936.309244
241.342982,55,936.895962
390.643026,89,938.031701
417.874895,83,938.68439
372.061028,82,939.801869
445.347284,89,940.929319
451.500215,91,942.070824
379.235809,79,942.708759
418.067213,83,943.838378
410.024633,88,944.967841
615.09451,117,946.157981
359.503649,83,948.223926
224.744946,53,948.809458
370.40423,73,949.435831
252.351851,52,950.01667
441.185268,88,951.158328
416.195387,79,952.275381
519.769612,104,953.44207
342.906301,66,954.053544
694.771399,153,955.778419
601.204196,120,956.98114
342.220997,66,958.069399
306.184868,61,958.668265
361.216871,70,959.27895
502.059379,102,961.184629
321.287157,66,962.261136
373.577882,75,962.89686
366.807055,71,963.996439
323.752599,66,964.605586
490.524657,99,965.75747
526.938346,101,966.918566
475.78136,90,968.053135
370.336574,73,968.675499
568.194407,112,970.328498
348.867833,68,970.94285
494.929824,96,972.703284
419.928771,82,973.351482
423.373514,84,974.475811
421.333879,81,975.602507
539.556556,102,976.765473
320.627005,63,977.369974
274.767687,55,977.961119
335.512866,67,978.572921
328.285235,64,979.654524
288.547147,58,980.245105
298.927973,59,980.843176
369.807323,72,981.946974
279.989934,54,982.531962
390.731419,77,983.171721
494.100776,99,985.292084
359.026426,68,986.380704
310.60172,62,986.979933
479.438322,94,988.12471
459.803956,91,988.793181
421.294338,84,989.919161
365.54051,82,991.046602
382.294496,72,991.672995
383.701526,77,992.777905
596.102748,119,993.972191
279.662416,54,994.553434
400.74113,81,995.668744
