#{"env_id": "Humanoid-v2", "t_start": 1521146865.0909514}
r,l,t
217.132079,42,116.248272
201.695714,41,116.80474
213.350972,40,116.88343
218.166291,43,117.440876
233.560045,46,118.004496
215.25961,43,118.563905
251.27551,46,119.125618
258.636361,50,119.697113
230.784776,45,120.258606
242.260097,48,120.823509
257.010921,50,121.394622
231.569214,45,121.956479
287.108696,54,122.531149
252.202494,48,123.510676
268.357113,51,124.08329
375.871745,83,124.716789
303.020769,58,125.803606
247.896137,47,126.373081
514.824383,100,127.511326
223.466122,45,127.599299
239.447629,46,128.164083
259.23114,49,128.735497
238.038657,45,129.302149
342.069487,66,130.374049
307.172893,58,130.967614
265.551778,52,131.541362
353.812477,72,132.153896
292.331465,65,133.227775
315.722298,63,133.822495
407.785839,91,135.630164
387.23618,78,136.265978
336.190272,68,137.368576
310.860856,60,137.959575
356.460676,69,138.563786
411.503069,86,139.675219
394.595954,77,140.30366
494.872128,119,141.960422
243.08912,50,142.527748
361.005555,76,143.146674
399.517695,81,144.243582
422.985447,93,145.37512
563.16462,109,146.536278
415.207323,90,148.43037
273.375775,65,149.033696
288.333846,57,149.616978
218.810652,44,150.190502
376.020399,76,151.282674
252.257087,51,151.853913
412.396804,87,152.499159
538.392863,113,154.151738
329.595787,70,154.759506
605.461069,137,156.46701
365.259087,72,157.081789
351.400659,67,158.158886
276.708359,57,158.739471
387.539404,85,159.942857
264.623394,54,160.524895
414.016455,81,161.628655
394.154137,78,162.729129
375.014034,80,163.371459
384.511486,77,164.472743
250.958683,55,165.049759
376.562425,75,165.671061
210.753955,47,166.238994
256.485446,53,166.817238
161.937257,36,167.363539
330.422714,63,167.966775
312.634026,65,169.037843
397.823171,80,169.671695
360.4092,76,170.771475
258.153551,49,171.862736
318.717688,59,172.457403
384.354821,77,173.085961
251.536504,49,173.653178
360.570328,73,174.742862
332.167686,65,175.348606
264.000221,53,175.924556
261.722064,53,176.503719
307.269753,74,177.599229
319.10023,65,178.207923
300.887674,59,178.79652
316.559519,67,179.880525
222.200841,50,180.448911
155.838418,35,180.517055
269.693209,57,181.106362
221.512657,51,181.681138
241.07014,54,182.739738
314.71672,61,183.796668
276.127082,53,184.381702
275.712812,53,184.962314
210.263604,41,185.51773
304.146219,59,186.109148
275.404995,55,186.690556
280.471434,60,187.282022
300.98847,59,187.869174
254.569359,48,188.433009
274.72987,53,189.014579
297.157298,55,190.066318
320.903029,60,190.657917
295.627342,56,191.24058
332.31339,61,191.831046
334.95894,61,192.424629
339.443888,62,193.488798
327.652541,61,194.076557
358.423326,69,194.679015
343.425787,65,195.752992
378.236272,71,196.834858
353.173648,68,197.485791
587.966015,120,199.206051
564.270271,125,200.411466
426.742989,83,201.531651
357.784519,73,202.161679
324.959106,66,203.250086
416.759341,85,203.884927
400.367943,77,205.023452
333.136726,67,205.627971
317.673231,63,206.241933
347.026384,69,207.88966
421.281077,82,208.540194
362.746377,77,209.660159
294.255819,58,210.263038
342.661629,76,211.368799
300.28511,55,211.953392
254.491333,49,212.516279
612.647388,124,213.730672
202.632354,42,214.302224
347.833267,68,214.898914
266.538357,55,215.493165
479.563146,104,217.148757
342.932034,66,217.746277
329.003567,66,218.368713
510.912321,102,220.257038
431.109161,93,221.406358
296.110001,56,222.002684
191.809738,43,222.55735
197.100073,47,223.142962
316.543424,66,223.739666
276.752947,56,224.336787
258.612781,58,225.400145
309.232229,60,226.00297
619.192192,127,227.226714
357.698932,81,228.342719
286.791577,66,228.953898
148.014222,33,229.489471
296.397888,66,230.101436
327.015601,73,231.192463
336.503829,66,232.165838
229.8958,46,232.721885
267.833954,54,233.312693
289.157216,58,233.8913
291.582192,59,234.491209
496.789193,104,235.644619
323.853568,63,236.725297
285.777235,58,237.325805
220.996129,49,237.888442
438.031215,88,239.028436
292.364906,64,239.629126
211.34287,46,240.205053
278.144603,56,240.778487
254.836037,54,241.374158
529.324024,115,242.566648
299.120372,62,244.030534
350.426793,68,244.640342
581.359911,113,245.819889
287.653969,59,246.421128
445.935762,99,247.580841
158.620986,35,248.139064
480.999063,90,249.278508
194.976985,44,249.832542
392.618729,77,250.477121
321.334666,67,251.567997
298.065361,58,252.1744
283.396989,63,252.764543
264.5901,53,253.35351
325.096475,69,253.981129
446.701247,89,255.127019
272.821477,56,256.25146
377.024055,80,257.378514
421.459684,85,258.50721
238.646798,57,259.114471
254.364817,51,259.681083
542.55683,106,260.857295
292.510848,69,261.488493
253.924133,56,262.089949
263.956742,64,263.180314
410.456218,81,263.807811
483.500719,98,264.986413
479.50913,95,266.144104
446.339032,102,267.322058
308.784172,72,269.321436
336.612242,66,269.945945
344.864958,80,271.064072
487.004144,103,272.228611
310.39368,67,272.836713
213.894659,47,273.425773
414.659596,88,274.570848
422.305284,83,275.239508
467.354036,91,276.394265
306.318696,69,277.494339
602.182276,114,278.689403
390.904761,76,279.337331
529.104302,105,281.115162
314.191164,75,282.227515
297.262268,71,282.841957
174.458931,39,283.409199
293.513399,69,284.504109
321.427419,68,285.134753
297.263858,59,285.719931
485.027855,97,286.875958
395.644875,87,288.037161
306.772961,60,288.630745
337.299397,65,289.255033
235.991711,49,289.819129
376.623673,80,290.969564
241.596112,46,291.526037
209.104543,41,292.092649
657.312047,133,293.898993
357.205474,72,295.019901
383.946342,82,295.660037
412.701988,95,296.814229
326.413246,62,297.431028
357.386122,70,298.534455
314.902351,64,299.145783
285.915236,58,299.728715
457.301186,88,300.865162
339.012105,65,301.483199
187.768204,40,302.046695
422.999453,81,303.159457
254.206123,52,303.73162
345.766477,70,304.362914
321.376138,67,305.940429
315.361963,62,306.536874
305.002009,60,307.136411
269.589445,54,307.710374
308.934575,58,308.319821
287.583839,59,308.930976
152.449222,33,309.465849
301.077194,58,310.077908
282.633191,58,310.659795
334.324175,71,311.76987
367.305375,75,312.404806
358.519451,71,313.501395
358.384652,76,314.129869
394.115258,88,315.267898
373.033827,73,315.882347
343.556256,70,317.630317
407.952157,86,318.765034
282.394401,68,319.392926
595.179587,132,321.091972
236.429711,52,321.664978
271.854001,64,322.281762
406.930216,81,323.397789
367.698275,74,324.0352
265.765961,51,324.604143
297.923705,68,325.229931
532.056713,119,326.904968
270.643303,63,327.529167
447.831489,102,328.69565
358.530706,76,330.338709
264.945289,60,330.948434
288.185712,65,331.550404
359.407361,68,332.17256
425.549404,85,333.295415
341.792445,83,334.423718
257.232534,60,335.031558
318.67125,74,336.137561
426.719553,86,336.785701
327.274719,75,337.899697
347.035744,78,338.548755
526.078104,117,340.241091
293.563745,67,340.842036
869.830177,175,343.23036
360.09063,82,344.347724
379.339193,88,345.490929
406.60543,80,346.135317
282.007593,55,347.209756
350.23594,80,347.840918
431.271022,94,349.020632
370.36624,80,350.146676
357.085391,79,350.771269
364.737505,72,351.875566
473.778817,92,353.032682
332.835376,68,354.303343
464.200355,104,355.47283
309.863772,69,356.09742
308.112452,71,357.195604
341.222572,69,357.806185
352.55283,69,358.903973
614.704484,139,360.157676
382.163115,90,361.295777
414.484479,79,362.425326
524.731485,116,363.622189
338.297514,63,364.243333
555.656266,120,366.617275
561.570433,112,367.808501
344.019514,82,368.954272
496.180863,109,370.138413
418.17791,96,371.297488
272.398276,64,371.895693
349.969279,81,373.047994
326.383737,62,373.647223
331.504312,60,374.263602
305.769364,63,374.853672
282.625277,59,375.459806
221.949285,47,376.041593
573.58763,113,377.783478
346.034666,76,378.920676
256.49032,61,379.515966
506.345356,122,381.168355
318.532622,67,381.777708
401.080728,82,382.87968
246.224244,60,383.472538
297.942437,60,384.061493
366.898689,72,385.143013
375.482681,80,385.771867
332.117832,70,386.8496
337.623982,67,387.446651
251.971345,51,388.013961
439.486395,94,389.140697
270.296304,53,389.713641
325.607963,62,390.854798
230.26964,52,391.43495
293.48793,66,392.507202
281.786061,53,393.075799
233.194914,51,393.646631
372.534826,84,394.291752
235.46249,47,394.854068
477.892273,97,395.98582
319.116394,72,397.072879
430.498602,83,397.712687
409.927672,76,398.78986
509.654217,96,399.917552
273.32013,50,400.487511
440.117107,90,401.135782
385.27762,79,402.891527
308.912828,61,403.478485
208.33726,42,404.028852
226.918151,47,404.586223
340.619419,67,405.181463
314.140429,60,406.241431
337.041045,67,406.839571
278.191228,56,407.412897
341.572798,69,408.012515
323.1598,63,409.069513
228.504891,50,409.638649
328.256239,64,410.229971
395.349178,73,410.836415
331.245718,79,411.933152
185.572808,45,412.491274
184.586558,35,413.02352
389.527854,83,413.661014
318.448379,66,415.169671
147.746396,30,415.226281
165.06497,32,415.753497
144.694642,30,415.809364
375.280635,75,416.893432
180.659581,38,417.435063
359.564858,80,418.06396
251.316932,51,418.633005
288.482021,55,419.206298
234.54492,46,419.762403
277.886177,54,420.336722
308.539064,59,421.388641
339.179117,64,421.979576
200.618223,37,422.521597
212.62727,43,422.60102
446.956586,93,423.733836
200.026094,36,424.274725
98.217475,22,424.785012
234.848053,51,425.352741
105.881866,22,425.39653
210.208112,42,426.285025
162.993107,32,426.350062
138.08029,28,426.87245
322.393601,73,427.485779
328.6162,72,428.566661
312.104469,62,429.156216
272.919285,63,429.757186
400.608032,75,430.848822
262.447864,57,431.432998
319.438131,67,432.030959
363.740608,70,433.109911
289.877142,58,433.695593
318.728768,72,434.309749
355.955602,72,435.39284
416.957189,98,436.530617
274.459607,57,437.107624
278.833538,58,438.462315
495.151279,97,439.595793
494.320761,110,440.766184
358.662051,81,441.867789
378.497573,75,442.484523
451.711024,99,443.627475
245.637856,52,444.198499
331.143462,68,445.276115
536.100721,119,446.460591
420.276602,95,447.602717
569.037919,126,449.282804
235.348195,50,450.504314
374.652203,83,451.14188
609.621797,123,452.80431
428.477823,95,453.932566
291.256332,59,454.526923
365.986666,72,455.144212
385.160426,77,456.243094
585.06175,116,457.425166
255.1373,54,457.996066
376.840833,76,459.084989
248.019139,56,459.663496
241.29241,53,460.237759
334.070922,69,460.838187
340.165246,74,462.562378
241.797028,54,463.134659
353.768418,72,463.745888
443.027752,90,464.866081
501.438979,100,466.013074
259.951919,63,466.603885
541.397038,122,468.27098
329.238188,74,468.889597
238.874428,52,469.464918
208.453625,44,470.017334
509.640993,96,471.14683
394.818298,85,472.258684
362.405422,82,472.894414
195.364821,43,473.445362
386.780741,88,475.198513
477.1231,97,476.325419
466.166651,99,477.463539
380.525459,86,478.582481
450.918097,89,479.227394
377.304685,84,480.333632
341.6711,69,480.940038
401.839369,80,482.041125
337.208485,67,482.639323
208.020602,49,483.201609
405.158458,91,484.324204
346.000749,78,485.423965
363.008397,78,486.397283
280.986452,59,486.981947
220.627853,49,487.546375
348.226824,78,488.63585
318.709581,63,489.232508
365.549551,69,490.306525
342.165098,64,490.901213
304.251011,64,491.494349
303.515313,58,492.071223
264.873149,57,493.115925
324.190044,68,493.713672
286.415854,64,494.304158
339.524302,66,494.900992
463.960784,108,496.526952
481.613014,103,498.192985
229.766938,53,498.768815
366.859702,73,499.378698
290.897601,58,499.96596
256.606672,58,501.015741
301.918961,72,501.62782
475.4639,91,502.737039
331.725069,75,503.34642
342.673172,82,504.449687
231.561741,48,505.003449
327.486786,67,505.606879
263.288403,61,506.199559
362.961829,83,507.304833
315.711621,62,507.904784
641.560558,132,510.298327
535.241751,107,511.474409
392.652174,93,512.599658
557.319682,108,513.757683
377.816258,90,514.879159
355.880139,80,515.980651
311.707315,66,516.59066
463.568223,93,517.723994
410.819901,96,518.860924
230.062839,51,519.427705
364.949256,69,520.027779
351.875016,72,521.103822
482.955411,99,522.300554
393.535191,78,523.394158
714.726977,148,525.095336
356.035725,73,525.716973
399.259432,93,526.848733
288.750867,64,527.920789
423.890012,99,529.056144
308.551022,70,529.675602
228.375463,49,530.243692
462.68299,86,531.349925
297.36239,66,531.94607
293.457514,68,532.546975
459.79114,91,534.166753
308.208602,72,535.253272
386.932326,95,536.385421
250.238868,61,536.979628
357.512709,86,537.631908
619.329011,142,539.332545
260.857383,57,539.918769
347.784465,76,541.007337
315.109782,71,541.623185
471.290895,97,542.751745
360.509573,84,543.864616
325.374202,67,544.465222
443.836481,91,546.341701
405.118208,81,547.444638
294.234144,71,548.063693
244.100342,53,548.638183
381.443393,89,549.765452
201.714329,42,550.317586
256.797657,57,550.90233
270.22101,63,551.497284
393.832888,77,552.598206
236.948694,51,553.171584
235.830464,53,553.751214
404.83866,93,554.877235
199.223639,40,555.422724
275.070167,64,556.021631
318.290393,73,556.642756
286.271852,65,558.732783
400.751653,92,559.40162
488.022797,96,560.541527
447.509832,89,561.662583
373.609991,85,562.770039
375.976897,85,563.871743
402.508945,92,564.531709
429.524719,94,565.66317
271.131358,59,566.246307
691.881598,158,568.443784
762.186572,155,570.763018
312.531626,68,571.374451
296.346119,66,571.976658
313.786516,68,573.052391
239.297696,54,573.624431
230.444395,49,574.185807
215.798987,49,574.754747
324.588081,62,575.34888
305.892183,72,575.96094
317.219207,73,577.038699
396.923476,90,578.162798
139.356969,30,578.222866
259.130461,51,578.790388
230.10264,53,579.364203
301.514189,69,580.444472
123.517084,27,580.493271
232.676893,53,581.068721
346.686012,75,582.763354
273.710791,61,583.354448
293.192908,67,583.959753
185.057433,39,584.499818
273.386882,64,585.568843
244.379319,56,586.146894
302.496152,69,586.756177
233.166319,51,587.321625
363.984346,76,588.412965
528.155582,108,589.5717
585.567255,120,590.758621
730.841338,149,592.478993
350.286773,70,593.095343
283.199017,57,594.912149
483.260499,95,596.053945
259.565524,61,596.648643
502.754738,109,597.811359
329.557662,72,598.421528
407.60899,86,599.528039
434.516917,87,600.652516
388.042646,84,601.767953
390.062179,72,602.378697
459.758716,92,603.496072
245.8837,52,604.063848
427.81491,87,605.180493
488.252286,106,606.685946
220.390274,51,607.257218
420.397847,94,608.386303
359.144053,68,608.98468
514.9566,106,610.133375
518.732355,101,611.266636
172.14785,37,611.811315
250.326488,53,612.380634
302.033206,66,612.984916
214.892491,48,613.549475
355.431192,71,614.627326
275.124245,60,615.208554
425.362114,86,616.327618
213.159191,47,616.422459
329.038921,66,617.489841
294.649663,58,618.566949
296.035518,59,619.157717
488.832336,109,620.32497
330.273529,65,621.388273
309.898906,68,621.993031
308.061488,68,622.598616
310.888044,63,623.666509
268.714682,61,624.260911
334.689273,75,624.88631
260.715278,53,625.462709
356.940851,72,626.546159
335.816643,68,627.144437
329.498611,67,627.748151
277.947333,59,628.806494
400.659955,96,630.544709
278.158673,55,631.123065
511.040493,106,632.266514
297.381536,57,632.848084
742.449498,163,634.595563
394.51279,80,635.699123
240.922257,48,636.264
272.538239,57,636.852009
520.973699,113,638.03497
77.869205,17,638.534929
86.747005,19,638.572152
347.726687,69,639.183086
82.897071,18,639.686967
84.078461,18,639.72034
101.566482,22,639.76107
273.25628,57,640.812583
308.483053,59,641.402014
391.986474,79,642.491524
344.57691,71,643.5787
362.412316,76,644.204823
197.734675,42,644.757475
202.453187,47,645.320677
258.587937,49,645.888277
301.815466,61,646.482351
451.418999,87,647.60937
297.406012,65,648.220042
329.980859,69,649.294638
393.579457,75,649.919815
352.055716,77,651.01594
462.636439,90,652.15316
340.996094,65,652.759227
605.400733,120,654.552037
487.901627,108,655.709845
217.070423,48,656.263891
206.885626,46,656.82154
277.524939,60,657.404753
204.590191,44,657.96056
312.082593,63,659.023637
274.234644,59,659.607525
234.643154,52,660.176837
408.19075,90,661.295184
520.837145,108,662.44646
358.839709,70,663.050471
296.59059,64,663.646821
475.065386,103,665.259808
318.559526,64,666.287531
310.444383,78,666.902884
424.304508,90,668.012976
347.78958,76,669.101964
203.875513,49,669.667122
401.086145,91,670.314665
424.892686,91,671.436873
478.541461,94,672.565085
518.696534,111,673.719732
327.171857,72,674.804592
282.070149,57,675.38958
415.220928,79,676.490134
529.287131,104,678.542994
498.998276,114,679.710762
542.939876,110,680.874273
376.931072,84,681.986304
344.292115,69,682.59211
297.396744,66,683.202067
320.247645,69,684.278785
359.879559,80,684.902681
338.337551,67,685.977387
728.485314,158,687.702875
504.792326,111,688.866644
343.714147,70,690.572745
358.350344,79,691.202201
550.353125,109,692.363469
254.847444,56,692.936582
475.106823,110,694.561454
515.091964,109,695.712981
380.818185,84,696.814075
519.225026,103,697.963547
711.535965,141,699.190002
665.058576,130,700.860984
652.435416,129,703.288548
335.773333,72,703.896588
401.557032,82,704.996178
311.571709,69,705.598546
265.779619,60,706.185214
245.510911,51,706.754176
361.06181,80,707.85709
273.154053,59,708.44329
474.919358,95,709.583818
175.244549,38,710.129025
320.769141,75,710.749711
354.171799,79,711.846186
332.85813,73,712.461679
452.040401,94,713.608401
549.93451,107,715.545366
408.421463,89,716.668004
330.841735,74,717.755687
399.440205,88,718.404054
381.609192,87,719.531138
479.890519,108,720.684933
434.046074,101,721.826744
559.192922,112,722.983782
339.660888,77,724.076344
576.652186,120,725.265105
512.390117,103,727.187109
148.292572,33,727.721505
166.753004,36,728.263942
321.949051,71,728.879921
489.461693,98,730.025814
602.37067,136,731.717905
351.674037,72,732.337466
252.029166,56,732.919565
364.705137,72,734.004632
633.190024,127,735.20745
487.591645,94,736.337917
377.143883,77,737.495625
453.258955,89,739.341998
234.840809,50,739.912564
559.162031,124,741.110193
379.585698,84,742.216545
472.02834,95,743.348058
412.91273,93,744.472502
299.54713,64,745.083883
567.398616,113,746.280819
327.992112,73,747.368907
327.362368,73,747.984465
476.038895,102,749.12348
345.025358,81,750.228194
523.719736,106,752.074575
318.772524,74,752.689024
463.895459,103,753.842147
290.232359,70,754.923872
314.335137,70,755.531657
310.385037,66,756.13593
365.142438,82,757.242985
719.276057,141,758.9465
415.687,93,760.069556
264.226457,59,760.654968
490.741526,98,761.796604
590.032642,114,763.941595
699.865022,155,765.66839
521.597974,116,767.322837
333.74539,74,767.943886
320.242193,71,769.027274
362.667247,82,769.65666
280.52928,64,770.254694
468.807116,91,771.374633
529.143919,107,772.528422
447.106303,100,773.667361
559.060641,117,776.288147
520.378381,103,777.43643
377.534333,82,778.074107
513.769022,117,779.731179
471.778228,92,780.855618
383.210179,86,781.502064
372.476732,83,782.607673
637.779295,127,784.275571
285.420879,65,784.87623
332.040578,66,785.475074
440.329203,86,786.585072
306.288673,71,787.196093
317.792216,64,788.97451
475.924318,100,790.111231
279.481126,58,790.694297
428.819732,98,791.831886
320.745284,73,792.452065
375.766362,83,793.557571
355.723401,82,794.197867
453.519136,88,795.318666
274.158051,60,795.907569
546.846461,108,797.541813
786.195741,173,799.311787
520.40935,104,801.516849
425.515174,84,802.629333
329.487338,70,803.241663
601.551297,120,804.894998
607.347153,120,806.078848
378.341593,83,807.185182
398.509169,78,807.814713
322.132651,66,808.88599
322.414805,64,809.484809
489.697524,104,810.632518
379.181351,85,811.738642
399.941561,82,813.332837
307.830283,68,814.400039
430.455051,96,815.531537
515.726307,103,816.686978
662.707793,130,817.893763
519.746941,102,819.038166
373.445871,73,820.121032
497.85837,101,821.265999
321.779442,72,821.873678
296.149794,65,822.474817
475.668223,103,824.086114
322.49729,72,825.407604
263.093616,61,826.001156
541.080892,113,827.175883
444.807697,101,828.326903
246.230321,52,829.368959
291.704442,62,829.958461
918.07581,187,831.766743
469.006463,96,832.895109
399.319241,86,834.005816
438.121541,87,835.123671
362.452993,84,836.231398
652.310469,142,838.2316
200.150046,44,838.790272
465.034191,94,839.924948
527.411265,119,841.586777
362.551561,77,842.208661
296.485525,64,842.803155
389.994716,90,843.925505
565.641858,120,845.585884
473.582823,92,846.241573
394.696488,91,847.369715
391.662306,88,848.490789
412.18411,93,850.481113
400.670477,89,851.592217
378.472201,80,852.223475
244.165135,53,852.799634
390.252652,90,853.927503
236.056691,55,854.506707
496.709805,101,855.650717
696.372092,141,857.344845
381.408695,77,858.447787
215.399055,47,858.539119
439.414465,91,859.656822
249.770326,55,860.238007
502.6534,98,862.055115
472.722255,100,863.197628
423.975178,101,864.345306
308.623088,71,865.434156
540.671728,115,866.603725
250.391242,54,867.183059
184.838337,43,867.734367
617.542167,124,869.401752
257.772001,52,869.972152
702.152706,157,871.697294
302.587897,70,872.313671
246.716946,57,872.897516
414.400187,92,874.509938
425.459439,84,875.612508
273.477695,60,876.201146
253.42936,60,876.789734
222.385705,47,877.35245
388.422091,80,878.46573
232.84835,53,879.041961
445.259122,88,880.163846
184.143993,39,880.238871
449.981705,101,881.381434
457.316226,98,882.517932
435.221498,84,883.62364
359.589923,76,884.239588
421.928631,83,885.978738
152.812093,33,886.509345
221.481524,47,887.065527
386.719752,77,887.688523
320.33697,69,888.761985
266.399683,63,889.350978
383.386235,79,890.441998
376.262458,70,891.045535
183.842867,42,891.59723
413.408366,90,892.711877
248.345564,52,893.277619
477.318786,94,893.939321
258.590465,59,894.994842
271.815919,58,895.581614
543.358079,106,896.72771
313.16248,67,897.982897
320.400747,72,899.063796
560.659227,115,900.236755
423.759504,85,901.347826
186.224796,40,901.889728
216.02159,49,901.985004
175.49841,38,902.524295
400.143238,91,903.640672
238.903737,52,904.211342
269.690969,59,904.789811
414.29009,90,905.907424
382.484112,77,906.994133
581.682634,113,908.165794
977.852265,205,910.986592
289.471881,65,911.586587
358.278596,72,912.665463
388.810341,84,913.297302
227.271103,53,913.867699
240.674405,54,914.914932
459.307408,86,915.558123
417.669185,93,916.682745
249.636016,59,917.31347
211.567622,50,917.912046
362.403369,73,918.989706
306.856626,65,919.58685
464.792182,95,920.714539
378.411227,75,921.893157
352.297373,75,922.97976
466.202682,94,924.103788
270.639113,57,924.678281
577.711166,124,925.860182
375.914128,90,926.966545
260.75373,64,928.025641
466.801171,85,928.664127
298.663968,62,929.254587
363.235773,81,930.35367
335.133259,72,931.430599
280.666243,64,932.01692
519.508914,110,933.882949
384.49472,82,934.97887
160.921992,34,935.043831
445.825583,85,936.141143
242.07529,52,936.707483
323.21235,62,937.292526
489.830897,107,938.431006
454.893198,105,940.04498
399.050741,90,940.685686
263.830828,63,941.739701
260.38169,63,942.328518
329.442263,69,942.933375
316.007733,66,943.997731
332.132019,68,944.601551
302.379447,72,945.892312
550.456929,114,947.520538
292.518358,68,948.116613
223.030758,52,948.686099
234.827743,52,949.25458
623.709334,141,950.943197
375.827793,73,951.55644
357.15617,74,952.634166
203.762084,44,953.185378
306.744216,71,953.78968
296.359884,66,954.388201
516.132014,101,956.00093
324.652879,71,956.610716
170.885754,37,957.623156
252.053674,56,958.202345
301.1419,69,958.802966
602.864147,128,960.462775
356.433002,75,961.071419
576.235714,120,962.716309
321.717717,76,963.333704
334.808771,64,963.929265
355.438796,82,965.022518
241.3342,52,965.591492
328.430731,72,966.670938
359.20956,78,967.286419
277.377779,61,967.871701
389.596618,76,969.509562
596.104886,130,970.708051
719.786745,147,972.410753
354.162362,79,973.502885
633.97904,142,975.201445
546.574399,110,976.373439
234.82038,49,976.946487
507.383333,104,978.093632
302.75189,70,978.705342
611.560009,131,980.379732
327.028864,73,982.266696
687.513568,138,983.498547
329.190931,75,984.595408
311.134853,72,985.205202
121.413964,26,985.724295
244.913932,56,986.304334
220.510114,49,986.868671
104.72043,23,986.913374
