#{"env_id": "HalfCheetah-v2", "t_start": 1521298321.4941425}
r,l,t
195.850153,1000,1126.598151
798.599371,1000,1139.526224
1174.94525,1000,1152.616711
1345.052596,1000,1165.720252
762.627782,1000,1178.800034
1329.416361,1000,1191.877815
1310.512008,1000,1204.930618
655.849039,1000,1217.890146
938.217171,1000,1230.853957
1119.762164,1000,1243.797496
872.392775,1000,1256.734018
1137.987801,1000,1269.65414
792.721908,1000,1282.612155
1324.459568,1000,1295.582153
530.380627,1000,1308.558079
1131.960811,1000,1321.568243
1103.467725,1000,1334.530048
887.578269,1000,1347.483154
1144.60551,1000,1360.405793
634.092856,1000,1373.428267
-230.048372,1000,1386.590016
1376.761305,1000,1399.62091
1247.267134,1000,1412.900214
1247.921641,1000,1426.155603
1284.215161,1000,1439.40926
1083.996301,1000,1452.747988
1060.468256,1000,1466.042595
906.591349,1000,1479.30231
1269.243193,1000,1492.715268
1369.494623,1000,1506.004694
632.541833,1000,1519.25577
1504.788867,1000,1532.618007
1189.15348,1000,1545.871238
1052.524063,1000,1559.143919
1128.382767,1000,1572.221064
1471.455558,1000,1585.169178
1117.44167,1000,1598.155983
984.443126,1000,1611.189216
879.474975,1000,1624.18958
1162.720866,1000,1637.101459
1204.822595,1000,1650.129253
809.674847,1000,1663.147294
1407.732359,1000,1676.104285
1032.137039,1000,1689.086848
1225.382661,1000,1702.198212
1110.661925,1000,1715.244979
948.883956,1000,1728.361223
1303.286285,1000,1741.517507
1146.889176,1000,1754.58743
964.199971,1000,1767.614455
1373.81881,1000,1780.628175
1357.506162,1000,1793.664019
1274.35818,1000,1806.630223
1297.520165,1000,1819.769292
1328.393438,1000,1833.011349
1154.950491,1000,1846.115261
1073.984488,1000,1859.233152
1891.770889,1000,1872.399169
747.145383,1000,1885.551168
1125.810215,1000,1898.662781
1255.509986,1000,1911.735024
1007.254212,1000,1924.845985
1330.669401,1000,1937.881057
844.174157,1000,1950.852709
744.148784,1000,1963.853027
1041.692481,1000,1976.90258
1054.482131,1000,1990.014132
1261.362803,1000,2003.102604
1411.296202,1000,2016.098112
1395.763971,1000,2029.138733
1378.535869,1000,2042.113491
990.191793,1000,2055.193589
1290.477534,1000,2068.257183
1535.915498,1000,2081.306992
416.808312,1000,2094.446231
885.369809,1000,2107.761536
658.053637,1000,2121.01425
1019.405391,1000,2134.25045
1307.088188,1000,2147.608237
1003.700259,1000,2161.023505
988.119945,1000,2174.139275
1032.919082,1000,2187.178277
1143.428458,1000,2200.215259
1187.252594,1000,2213.354296
790.599374,1000,2226.42757
662.062494,1000,2239.553937
894.24013,1000,2252.605686
1078.090146,1000,2265.803287
638.050935,1000,2278.911323
1477.037927,1000,2292.155256
882.867753,1000,2305.194237
1372.766332,1000,2318.219206
1276.445985,1000,2331.320561
883.900084,1000,2344.449375
1038.265335,1000,2357.523943
443.224913,1000,2370.707306
696.632717,1000,2383.928308
1125.011382,1000,2397.130298
799.841615,1000,2410.187362
-6.211606,1000,2423.329013
1149.132236,1000,2436.490404
332.89208,1000,2449.53905
343.424254,1000,2462.762301
1129.387029,1000,2475.870369
567.907463,1000,2488.904215
1093.456723,1000,2502.15219
813.520535,1000,2515.436
-83.786842,1000,2528.558326
1121.355636,1000,2541.668257
662.695956,1000,2554.736743
915.44197,1000,2567.897389
1237.834164,1000,2581.087263
1317.907849,1000,2594.13057
1147.334135,1000,2607.2522
1242.328607,1000,2620.360315
1259.234802,1000,2633.461312
1293.612749,1000,2646.707587
1476.337083,1000,2659.754203
1494.485914,1000,2672.829215
1293.546374,1000,2685.874841
1191.031059,1000,2698.922128
1431.323826,1000,2712.026096
1310.471309,1000,2725.0383
904.385534,1000,2738.122977
1066.450897,1000,2751.19726
535.484569,1000,2764.317179
580.03995,1000,2777.39851
1301.959818,1000,2790.533265
1542.94412,1000,2803.651165
1223.307415,1000,2816.813978
1406.205035,1000,2829.975251
1105.24216,1000,2843.117356
1273.364513,1000,2856.188192
1439.837635,1000,2869.265358
1376.790243,1000,2882.308482
1393.537394,1000,2895.417415
1138.734073,1000,2908.510525
640.54567,1000,2921.590719
1130.911752,1000,2934.778182
1497.38684,1000,2947.960222
850.999494,1000,2961.220148
1562.236526,1000,2974.523202
1627.344096,1000,2987.754739
877.784286,1000,3000.992329
1550.458263,1000,3014.214235
1236.904706,1000,3027.299787
1171.011151,1000,3040.391682
1263.864293,1000,3053.507239
1586.484817,1000,3066.644925
1196.240828,1000,3079.866755
1053.0386,1000,3093.061554
1419.749211,1000,3106.2102
1378.428964,1000,3119.325342
1294.839912,1000,3132.502144
1475.557658,1000,3145.735771
1397.460433,1000,3158.999229
138.004375,1000,3172.283652
866.564486,1000,3185.538386
572.556624,1000,3198.75982
741.688514,1000,3211.971745
1299.37803,1000,3225.767179
1437.87913,1000,3238.931123
1864.951692,1000,3252.121893
1970.026717,1000,3265.206093
1764.910483,1000,3278.297917
1263.087318,1000,3291.438272
1301.690749,1000,3304.596194
1461.489342,1000,3317.75901
1412.3784,1000,3330.908164
1528.21328,1000,3344.075164
1461.93277,1000,3357.202122
1354.615158,1000,3370.430619
1395.675718,1000,3383.639122
1554.042858,1000,3396.779324
1460.430045,1000,3409.942603
1424.961789,1000,3423.117871
1770.577652,1000,3436.263488
1651.838751,1000,3449.405964
1568.882061,1000,3462.586231
1213.014664,1000,3475.788172
1263.642888,1000,3488.927175
1544.822255,1000,3502.072534
1493.239267,1000,3515.224348
1141.707757,1000,3528.426299
1602.534565,1000,3541.666174
1724.113896,1000,3554.774046
149.688555,1000,3567.955256
1234.503505,1000,3581.112292
877.492939,1000,3594.264209
1452.807201,1000,3607.462051
1554.144493,1000,3620.645261
1548.793103,1000,3633.839252
1704.037283,1000,3647.00535
1725.362177,1000,3660.207663
1223.6546,1000,3673.490215
1135.204754,1000,3686.751197
2001.829109,1000,3699.961711
1269.067497,1000,3713.18327
1303.353161,1000,3726.532276
1809.054601,1000,3739.751101
1806.843591,1000,3753.016756
1533.829459,1000,3766.32347
1703.288273,1000,3779.525239
857.860251,1000,3792.725814
919.755002,1000,3806.029255
1804.456771,1000,3819.373154
1681.460008,1000,3832.729278
1506.912326,1000,3845.985344
1414.118897,1000,3859.179509
1683.567151,1000,3872.454855
2069.780036,1000,3885.754976
1206.785166,1000,3898.9962
1494.640773,1000,3912.286136
638.01838,1000,3925.510053
1303.559715,1000,3938.821413
-180.107555,1000,3952.111253
1294.476896,1000,3965.39518
1645.337644,1000,3978.742124
1034.269811,1000,3991.936163
1373.467268,1000,4005.231479
1330.288994,1000,4018.480492
1302.540283,1000,4031.757461
1312.943064,1000,4045.14092
1912.876996,1000,4058.428702
1569.393285,1000,4071.742358
994.899365,1000,4085.056771
869.124607,1000,4098.310285
1925.447285,1000,4111.574974
764.854855,1000,4124.772191
1155.143139,1000,4137.987461
985.581348,1000,4151.190102
1787.147135,1000,4164.514807
1720.42519,1000,4177.810345
1607.624824,1000,4191.018866
978.52601,1000,4204.355172
1890.80804,1000,4217.578789
1512.471007,1000,4230.912621
1954.199635,1000,4244.204244
1987.287924,1000,4257.432225
1518.148639,1000,4270.87736
1764.82844,1000,4284.185327
1907.202386,1000,4297.473953
1908.172233,1000,4310.735165
1503.58303,1000,4324.01003
1660.023036,1000,4337.340997
1568.445855,1000,4350.639467
1306.908409,1000,4363.843241
1682.378615,1000,4377.151535
1496.061736,1000,4390.539173
808.714105,1000,4403.758216
1315.867671,1000,4417.031985
1708.11305,1000,4430.305394
1117.692414,1000,4443.817516
1608.528867,1000,4457.09626
1239.978104,1000,4470.435034
1481.053243,1000,4483.806107
1662.964071,1000,4497.107181
1710.935167,1000,4510.358682
1187.68487,1000,4523.702951
1942.448216,1000,4537.06485
1369.040978,1000,4550.246345
1864.373842,1000,4563.58202
1248.520975,1000,4577.067263
1372.794098,1000,4590.28918
1578.195985,1000,4603.670113
1518.760858,1000,4617.228973
1762.245762,1000,4630.6989
2011.388824,1000,4644.014112
1382.705126,1000,4657.302197
1480.09891,1000,4670.502946
1641.394842,1000,4683.759795
1624.452704,1000,4697.041309
1324.991128,1000,4710.330657
1509.009028,1000,4723.657093
1629.26817,1000,4736.934954
1586.645429,1000,4750.239148
1710.812965,1000,4763.546993
1734.243703,1000,4776.784301
2327.491634,1000,4790.131677
1637.302334,1000,4803.634296
1440.844923,1000,4816.931177
1600.290175,1000,4830.222171
1701.552442,1000,4843.57136
1020.155524,1000,4856.856874
1772.730016,1000,4870.206623
1818.333544,1000,4883.611307
535.295894,1000,4896.897361
1464.042856,1000,4910.221453
1894.877618,1000,4923.524186
1733.061243,1000,4936.797196
1779.339883,1000,4950.032908
1652.200056,1000,4963.313151
1441.268615,1000,4976.593312
-143.847558,1000,4990.160326
1667.097047,1000,5003.647112
1695.360072,1000,5016.972229
1785.391022,1000,5030.23722
1525.795596,1000,5043.605104
1595.325801,1000,5056.929143
1118.871491,1000,5070.242161
1496.734944,1000,5083.656628
1361.914044,1000,5097.097112
1352.666856,1000,5110.448575
1383.098723,1000,5123.845124
1560.572297,1000,5137.222232
1759.888125,1000,5150.523164
1832.988115,1000,5164.021657
1572.217322,1000,5177.468503
1168.064001,1000,5190.761199
1399.94184,1000,5204.164979
1529.918016,1000,5217.52923
1524.886297,1000,5230.847249
1524.217465,1000,5244.317203
1720.193584,1000,5257.641152
1554.074069,1000,5270.985112
1889.131074,1000,5284.460994
1727.621803,1000,5297.830158
1803.712543,1000,5311.21482
1006.063095,1000,5324.622184
1671.760772,1000,5338.060149
1576.793457,1000,5351.603105
1032.814365,1000,5364.934834
1756.115858,1000,5378.300541
1065.098377,1000,5391.621472
1413.187444,1000,5405.033629
1766.876983,1000,5418.514471
1621.169599,1000,5431.896573
924.87988,1000,5445.300284
1115.017397,1000,5458.782735
1261.909175,1000,5472.122638
1513.173068,1000,5485.491226
1637.06152,1000,5498.838994
1738.080412,1000,5512.23036
989.519074,1000,5525.732141
1896.156007,1000,5539.072203
1558.082511,1000,5552.510128
1645.320289,1000,5565.910255
977.226865,1000,5580.643405
1306.620407,1000,5595.517678
1501.631271,1000,5610.339025
1700.803983,1000,5624.604048
1842.929103,1000,5638.189657
1356.743077,1000,5652.359189
1545.901944,1000,5666.341295
1282.507459,1000,5680.332191
1479.549524,1000,5693.881446
1767.461165,1000,5708.390857
1846.943515,1000,5722.156943
1510.72606,1000,5736.855246
1458.62,1000,5751.788131
1884.424794,1000,5766.846157
1674.564719,1000,5781.347311
1305.821522,1000,5794.886211
1526.801247,1000,5808.368246
1586.260075,1000,5821.900051
1565.256945,1000,5835.496043
1445.234588,1000,5848.992268
1654.300819,1000,5862.780317
1927.552824,1000,5878.041581
1574.786119,1000,5892.725123
1823.502552,1000,5907.24836
1306.936436,1000,5921.674062
1253.308935,1000,5936.451633
1990.335954,1000,5951.325711
1518.702975,1000,5965.961471
1671.616199,1000,5981.049318
1320.913646,1000,5996.181854
1878.252599,1000,6010.890943
845.111467,1000,6026.058412
1727.537855,1000,6041.289457
1687.239021,1000,6056.460387
1015.004476,1000,6071.0832
1694.196446,1000,6085.025293
1822.85133,1000,6099.040356
1664.454977,1000,6113.283998
1495.442303,1000,6127.110271
1772.957378,1000,6142.040222
1538.058773,1000,6156.659925
1695.584232,1000,6170.194167
1628.543282,1000,6183.67522
1905.178973,1000,6197.128589
1721.883243,1000,6210.566147
2154.905627,1000,6224.012129
747.703883,1000,6237.371935
1762.233451,1000,6250.944374
1390.970548,1000,6264.401027
1823.072178,1000,6277.824499
1830.031219,1000,6291.470007
1979.033003,1000,6305.238151
2008.626445,1000,6319.000157
1640.748393,1000,6332.665349
1644.759733,1000,6346.457332
1325.087735,1000,6360.203212
2105.214767,1000,6373.908476
1999.744248,1000,6387.735817
1628.304196,1000,6401.429184
1734.973032,1000,6415.173882
1554.937196,1000,6428.916902
1896.906071,1000,6442.371417
1785.391368,1000,6455.937302
1798.828102,1000,6469.527332
1261.03012,1000,6483.070458
1025.182523,1000,6496.677009
2182.556674,1000,6510.173112
2022.935328,1000,6523.645652
2174.192935,1000,6537.174929
1857.332841,1000,6550.691279
1196.577575,1000,6564.184278
1596.007156,1000,6577.66125
1843.602234,1000,6591.138341
1688.323646,1000,6604.724319
1695.319737,1000,6618.199255
2164.472573,1000,6631.677673
1929.114536,1000,6645.177219
1971.498764,1000,6658.623224
1148.574257,1000,6672.144224
1437.612115,1000,6685.747101
2003.773386,1000,6699.210385
1975.787698,1000,6712.73322
1739.268124,1000,6726.168703
1845.268029,1000,6739.653651
1794.102016,1000,6753.113264
2019.165742,1000,6766.573272
2063.89072,1000,6780.05371
1778.020095,1000,6793.844549
1622.927957,1000,6807.389181
2088.367746,1000,6820.968004
1382.514282,1000,6834.476051
2012.686113,1000,6848.015947
1790.990247,1000,6861.630261
1748.990337,1000,6875.087976
1247.414074,1000,6888.675164
1863.607193,1000,6902.238635
1586.969872,1000,6915.730709
1486.574112,1000,6929.223791
1770.732126,1000,6942.767283
1746.473028,1000,6956.29628
2204.30739,1000,6970.004878
1630.340137,1000,6983.856243
1637.257369,1000,6997.738697
1257.588592,1000,7011.488201
1944.079464,1000,7025.380311
1909.075787,1000,7039.235041
1692.517779,1000,7053.011281
1566.616531,1000,7066.854219
1966.253188,1000,7080.600351
1700.401664,1000,7094.183558
1314.084804,1000,7107.751117
1387.590256,1000,7121.271089
1873.179943,1000,7134.705205
2094.222753,1000,7148.421329
2026.001267,1000,7162.20306
2179.909725,1000,7176.003207
1801.025266,1000,7189.732128
1827.107542,1000,7203.636886
1879.755104,1000,7217.394208
1191.083294,1000,7231.199446
1933.501158,1000,7244.924039
2097.642197,1000,7258.497276
2077.343094,1000,7271.976034
1863.806415,1000,7285.574948
2002.722862,1000,7299.156511
1970.160006,1000,7312.648944
2224.57837,1000,7326.339278
2445.251552,1000,7339.853289
2076.33898,1000,7353.388228
2131.678232,1000,7366.924933
2196.840233,1000,7380.43885
349.757527,1000,7393.98202
1880.656182,1000,7407.563558
1676.409961,1000,7421.191833
2129.385026,1000,7434.769281
1940.688186,1000,7448.28915
2005.024427,1000,7461.858031
2303.422305,1000,7475.351932
2043.158611,1000,7488.989628
1415.119204,1000,7502.79116
1729.017326,1000,7516.291269
1988.552947,1000,7529.826251
1559.964184,1000,7543.367469
1775.896016,1000,7556.974509
1927.305755,1000,7570.643373
1379.995124,1000,7584.266521
1936.949596,1000,7597.824862
1863.972467,1000,7611.366135
1689.501351,1000,7624.932165
1922.314813,1000,7638.508143
1820.626361,1000,7652.123274
1961.061719,1000,7665.820476
1163.227123,1000,7679.362491
2000.101618,1000,7693.113997
1418.221108,1000,7706.771281
1754.794584,1000,7720.297913
1865.888628,1000,7733.850922
1840.959863,1000,7747.388132
1894.331948,1000,7760.961251
2083.365107,1000,7774.45123
1401.58896,1000,7788.024697
1438.339958,1000,7801.623236
2338.043242,1000,7815.20643
1591.77029,1000,7828.74731
2167.616676,1000,7842.34863
1996.922214,1000,7855.897989
1703.488717,1000,7869.548014
1359.46157,1000,7883.128671
1859.685531,1000,7896.671586
2079.902814,1000,7910.268043
1854.43075,1000,7923.843242
1912.142126,1000,7937.525312
2178.865344,1000,7951.130504
1968.848327,1000,7964.715949
2001.064806,1000,7978.319191
1716.420772,1000,7991.930475
2182.157052,1000,8005.488225
1788.320244,1000,8019.136122
2080.35539,1000,8032.714161
1798.438466,1000,8046.469968
2076.686863,1000,8060.012715
2102.01206,1000,8073.601572
1826.213453,1000,8087.22231
2111.277138,1000,8100.82128
1561.275207,1000,8114.492827
1814.568862,1000,8128.124061
1873.554457,1000,8141.708947
1742.639578,1000,8155.311769
1895.548473,1000,8168.982533
2200.893694,1000,8182.66456
1914.528042,1000,8196.280133
1221.237461,1000,8210.020187
1983.575525,1000,8223.703862
1834.116787,1000,8237.319572
1709.662781,1000,8250.848108
2214.789886,1000,8264.483992
1309.891814,1000,8278.070287
1680.071814,1000,8291.69409
1968.128423,1000,8305.402467
2286.087798,1000,8318.973269
2249.11363,1000,8332.899539
2196.285645,1000,8347.184059
1656.546414,1000,8361.469457
783.935744,1000,8375.554388
2096.162964,1000,8389.924564
1926.896937,1000,8404.202658
2143.791762,1000,8418.389137
1825.817426,1000,8432.864371
2039.769203,1000,8446.988349
1384.579365,1000,8461.240265
1930.910203,1000,8475.2073
1613.255357,1000,8488.855186
1811.433561,1000,8502.676717
2044.805961,1000,8516.337979
1913.876735,1000,8530.064476
2075.186155,1000,8543.770117
1757.180087,1000,8557.505675
1946.031805,1000,8571.786233
2042.246152,1000,8585.97331
1682.826838,1000,8600.261335
1954.398318,1000,8614.237994
1935.458336,1000,8627.951186
1949.935096,1000,8641.619256
1879.887983,1000,8655.339648
1220.592745,1000,8669.434025
1702.245447,1000,8683.366127
1997.277541,1000,8697.0383
1635.879123,1000,8710.775271
1765.753676,1000,8724.499168
1907.045475,1000,8738.786954
1631.461534,1000,8752.585356
1749.335054,1000,8766.399037
2255.913184,1000,8780.03416
1249.990781,1000,8793.825722
1217.971945,1000,8807.495252
1702.167068,1000,8821.205932
1948.436446,1000,8834.9203
2096.324578,1000,8848.679245
2125.682849,1000,8862.473469
1576.336377,1000,8876.191332
2148.560751,1000,8889.83294
1982.596522,1000,8903.576298
2267.456036,1000,8917.383779
1745.763572,1000,8931.23597
1911.665455,1000,8945.087034
1565.517862,1000,8958.805739
2054.239993,1000,8972.468132
2100.795744,1000,8986.173791
1845.329733,1000,8999.853114
1866.760071,1000,9013.550254
1934.891245,1000,9027.270643
1738.062327,1000,9041.06657
2099.811471,1000,9054.851887
2310.732772,1000,9068.649551
1372.391544,1000,9082.40228
2032.577052,1000,9096.161389
1809.298639,1000,9109.83816
2436.545459,1000,9123.741213
1421.954315,1000,9137.594027
1924.752921,1000,9151.249023
1482.234505,1000,9164.984542
1399.378513,1000,9178.696223
2083.460196,1000,9192.420301
1360.468976,1000,9206.215279
1643.361529,1000,9220.104224
2085.292281,1000,9233.816194
1824.376165,1000,9247.537312
2092.967231,1000,9261.379117
1752.779906,1000,9275.07355
1442.036843,1000,9288.738758
2134.758275,1000,9302.629064
1459.35215,1000,9316.350555
1474.493433,1000,9330.246261
1471.697135,1000,9343.975657
2280.247715,1000,9357.669273
2240.975303,1000,9371.384025
1903.659501,1000,9385.226268
2335.727284,1000,9399.124871
1523.692631,1000,9412.841774
2120.691779,1000,9426.511259
754.254059,1000,9440.194287
1903.40558,1000,9453.960174
2018.224369,1000,9467.760252
1849.522383,1000,9481.641055
2128.601151,1000,9495.550573
1945.240277,1000,9509.485314
2006.911917,1000,9523.26728
1672.032582,1000,9537.000353
1388.014692,1000,9550.720527
2210.069739,1000,9564.433026
2014.31879,1000,9578.221064
1962.734701,1000,9592.062127
2293.435006,1000,9605.904515
1886.908631,1000,9619.9072
1912.425801,1000,9633.703006
1731.843465,1000,9647.556097
1992.607036,1000,9661.377647
1479.84146,1000,9675.136461
2004.662222,1000,9688.839536
1868.166232,1000,9702.73456
1210.376644,1000,9716.499048
2175.82122,1000,9730.4232
2037.037233,1000,9744.188123
2121.653869,1000,9757.963043
1800.881391,1000,9771.946168
2109.415511,1000,9785.724034
778.218873,1000,9799.594467
1777.267981,1000,9813.39327
2102.420274,1000,9827.256256
1966.612948,1000,9841.197312
1902.580445,1000,9855.047182
2160.400173,1000,9868.923354
253.606459,1000,9882.736659
1972.004791,1000,9896.490408
1804.087605,1000,9910.259271
2223.206297,1000,9924.193057
1801.010965,1000,9937.923633
2052.941468,1000,9951.710232
2013.319246,1000,9965.491019
2165.33767,1000,9979.222945
2195.175117,1000,9993.034023
1831.471191,1000,10006.798458
1976.989279,1000,10020.559368
1988.628314,1000,10034.412649
1857.873997,1000,10048.207748
1743.081074,1000,10062.010783
1768.857332,1000,10075.829339
2030.612522,1000,10089.681213
1981.880572,1000,10103.566942
1923.382034,1000,10117.387013
2166.791147,1000,10131.216578
1826.306414,1000,10145.078292
2154.787954,1000,10158.868288
1910.533454,1000,10172.704191
2061.554656,1000,10186.451696
2401.020832,1000,10200.344532
1946.963395,1000,10214.196205
2137.500778,1000,10227.959157
2196.277806,1000,10241.719943
2150.719209,1000,10255.411198
1484.134565,1000,10269.124005
1168.882711,1000,10282.945227
2065.967283,1000,10296.671195
1578.37805,1000,10310.385945
2454.155344,1000,10324.121281
1715.590787,1000,10337.870987
1847.110764,1000,10351.602937
1894.721516,1000,10365.482301
2067.01936,1000,10379.27235
656.883537,1000,10393.351358
1946.009175,1000,10407.143179
1347.528366,1000,10420.903185
1943.97787,1000,10434.67502
1297.744729,1000,10448.473802
2021.334922,1000,10462.25139
1357.12801,1000,10476.170576
1931.948857,1000,10489.935147
1517.534695,1000,10503.710572
1717.601181,1000,10517.494709
2129.230484,1000,10531.278771
2042.739641,1000,10545.103359
2212.196312,1000,10559.01128
2113.777782,1000,10573.015029
1677.492568,1000,10586.801829
1309.468686,1000,10600.579198
1670.761901,1000,10614.484241
2118.138375,1000,10628.324282
1997.626275,1000,10642.16925
1895.462899,1000,10656.044863
1800.722424,1000,10669.974442
1966.69412,1000,10683.86731
1859.912543,1000,10697.692513
1913.810516,1000,10711.567663
1526.204538,1000,10725.408614
921.677538,1000,10739.147773
1718.235129,1000,10753.104313
2091.468106,1000,10766.995276
2033.298084,1000,10780.826997
2062.628511,1000,10794.669041
1815.479282,1000,10808.504108
1860.962149,1000,10822.301343
1839.939961,1000,10836.138942
2216.596676,1000,10849.923287
1806.426029,1000,10863.721152
1123.895318,1000,10877.561301
2187.52861,1000,10891.428254
1853.629051,1000,10905.225282
1821.548077,1000,10919.073277
1742.463126,1000,10933.074657
2231.440197,1000,10946.90709
2221.258358,1000,10960.810303
1852.923944,1000,10974.649555
1916.782107,1000,10988.4491
1706.383295,1000,11002.414534
2161.208642,1000,11016.269784
2180.629518,1000,11030.183987
1991.122423,1000,11044.034403
2005.764947,1000,11057.952155
2372.390757,1000,11071.761221
1933.757945,1000,11085.593472
1920.102478,1000,11099.369236
1777.090319,1000,11113.379874
1976.685327,1000,11127.257327
2137.383294,1000,11141.090889
2257.278289,1000,11154.941272
2329.822593,1000,11168.807482
2054.441162,1000,11182.777482
2039.156046,1000,11196.671484
1979.819393,1000,11210.73384
1876.207079,1000,11224.685163
2233.600381,1000,11238.595594
1960.758709,1000,11252.498361
2337.721055,1000,11266.379222
1989.846254,1000,11280.174773
1977.005794,1000,11294.217158
1885.332839,1000,11308.146019
1755.131562,1000,11322.032154
1714.755761,1000,11335.851281
1692.329104,1000,11349.731438
2049.20947,1000,11363.659934
2007.915584,1000,11377.477653
751.37078,1000,11391.365852
1958.079728,1000,11405.264561
1959.575567,1000,11419.145857
2157.345452,1000,11433.009208
1981.007901,1000,11446.818113
1740.105284,1000,11460.700418
1987.886458,1000,11474.685965
1667.028257,1000,11488.647112
1872.14754,1000,11502.497317
2064.30519,1000,11516.454151
2025.849777,1000,11530.323215
1747.023104,1000,11544.165621
2314.754381,1000,11558.071292
2362.916203,1000,11571.977937
1482.900222,1000,11585.896117
1842.747189,1000,11599.759816
814.686277,1000,11613.732837
2323.613344,1000,11627.6235
1717.414501,1000,11641.705129
1658.207944,1000,11655.488482
1463.909344,1000,11669.303264
2005.181277,1000,11683.223897
2012.56048,1000,11697.20503
1655.356664,1000,11711.120245
2050.713249,1000,11725.084963
1915.909016,1000,11739.03917
2022.873101,1000,11753.027704
1875.474363,1000,11766.934252
1879.362318,1000,11780.880429
2198.517838,1000,11794.786607
2084.825393,1000,11808.731519
2130.186088,1000,11822.839544
1822.789875,1000,11836.775273
1893.973674,1000,11850.724886
2092.955259,1000,11864.56228
1943.225628,1000,11878.466049
591.937788,1000,11892.523237
2016.939682,1000,11906.612214
2126.86838,1000,11920.875289
1994.267469,1000,11934.999186
2106.655071,1000,11948.908214
1818.045109,1000,11963.096158
1833.208281,1000,11977.330289
2232.851643,1000,11991.672244
2007.89706,1000,12005.965219
1973.418616,1000,12019.839172
2405.142838,1000,12033.832456
1605.567546,1000,12047.976638
1874.673028,1000,12061.94115
2160.959182,1000,12076.043062
1803.024222,1000,12090.07379
684.9527,1000,12104.137228
1935.810378,1000,12118.647379
1993.371786,1000,12134.104045
1587.662209,1000,12148.962326
1761.989102,1000,12163.210938
2080.07705,1000,12177.708543
2064.395603,1000,12192.427249
2124.64893,1000,12207.042372
1902.387254,1000,12222.083469
1702.925814,1000,12237.062496
1655.66552,1000,12251.65864
1456.108023,1000,12266.720287
1711.49743,1000,12281.609192
2034.065218,1000,12296.254888
2111.621958,1000,12312.032154
1852.71562,1000,12326.907399
1769.52809,1000,12342.598737
1893.457192,1000,12357.925856
1020.961445,1000,12372.988239
1613.764108,1000,12388.163463
1899.897868,1000,12404.222539
1876.4282,1000,12427.455289
2159.177041,1000,12452.810513
1640.832831,1000,12482.113817
1734.936343,1000,12499.272452
2201.877652,1000,12513.417204
2138.194957,1000,12527.591146
2330.645867,1000,12541.908176
2341.480829,1000,12556.054123
2300.757924,1000,12570.39239
2145.006847,1000,12584.625977
2063.625473,1000,12598.820242
1822.928691,1000,12613.057998
1636.841246,1000,12627.252028
2161.47758,1000,12641.518741
2188.325374,1000,12655.943196
1478.990099,1000,12670.70249
2035.024683,1000,12685.636893
2193.07292,1000,12701.036597
1968.389555,1000,12716.157509
1920.630534,1000,12730.775658
2199.463067,1000,12745.620435
2204.222856,1000,12760.369376
1976.606126,1000,12774.857062
2157.662856,1000,12789.191376
