#{"t_start": 1521146858.5322626, "env_id": "Walker2d-v2"}
r,l,t
264.097503,122,379.446733
393.562974,198,381.14636
285.264384,131,382.40265
21.068696,241,385.59734
279.798484,138,386.486709
112.901552,323,389.424358
894.478004,1000,398.684985
459.155137,249,400.793651
426.158326,220,403.522475
103.1277,234,405.635666
84.530337,197,407.330846
97.892512,207,409.024377
88.008488,199,410.722433
27.945357,158,412.935672
94.57801,206,414.644682
552.369302,355,417.624216
507.603071,321,420.543717
423.612859,244,423.633583
118.622639,210,425.339723
75.160489,184,426.64748
120.411407,230,428.744282
458.948781,274,432.179494
544.42201,342,434.769695
98.757277,183,436.441263
84.015898,199,438.13042
493.175365,292,441.554672
563.152808,340,444.500985
476.376981,241,446.25062
455.350973,268,448.762539
430.548822,240,451.839226
198.486112,308,454.408895
180.140007,291,456.948
518.120986,325,460.343441
78.433571,189,462.030689
359.596543,264,464.179474
82.173774,192,465.887525
114.834757,228,467.978817
84.22477,198,470.689997
75.785902,189,472.007878
404.747773,235,474.101396
631.646299,444,478.911558
610.726722,408,482.31522
505.308582,308,484.884423
508.434601,297,488.44976
110.065092,224,490.54589
308.039608,192,491.869944
461.993803,260,494.379841
331.586247,221,496.099214
105.292477,219,498.672436
143.450681,257,501.169808
436.122767,252,503.293978
450.498929,265,505.440369
111.041242,224,508.327412
356.799532,179,510.002637
523.847748,319,512.576917
488.705856,279,515.122386
432.736491,268,519.018434
453.242586,250,521.138618
120.330437,236,523.241526
465.870377,297,525.785649
116.613072,231,528.835737
405.348885,238,530.57845
93.255756,205,532.290375
488.798758,282,534.833398
455.057077,243,537.841491
543.22259,344,540.80441
326.326808,177,542.113699
423.373875,238,544.218411
555.184918,263,547.301717
448.702702,258,549.779491
380.087331,203,551.474647
403.577596,262,553.615267
412.966952,235,556.664367
81.109292,190,557.985264
91.372997,204,559.685771
506.913428,328,562.637398
384.834229,260,565.845362
94.478195,209,567.556741
136.915088,251,569.683832
452.810424,245,571.808209
179.285374,303,575.292858
207.866024,321,578.226058
445.930681,337,581.173961
343.006021,196,582.511863
325.70909,186,585.281326
435.466841,253,587.407498
238.348101,137,588.671688
297.005506,160,589.960425
382.277744,221,592.053261
433.256179,251,594.881916
369.914473,186,596.195366
84.583577,187,597.879497
358.486814,213,599.593532
520.684798,261,603.086888
390.397225,224,604.810695
201.474505,371,607.787477
415.785284,242,609.900692
154.977539,275,613.298773
424.138307,234,615.033462
120.623077,269,617.549686
270.919571,173,618.840623
158.143333,266,622.289989
99.45034,90,622.756686
336.018927,221,624.835296
355.633333,184,626.50789
176.845158,291,628.677624
354.288962,188,631.428452
510.72129,324,634.374553
127.371204,286,636.558033
403.856321,199,638.261403
561.867888,349,642.371109
210.689791,144,643.633439
81.533722,202,645.320418
485.204461,300,647.855629
865.341675,1000,657.963504
173.228907,272,661.187119
167.225953,280,663.346344
11.867659,265,665.847787
443.225716,698,673.5828
498.823886,250,675.705058
367.36168,211,677.409121
158.104638,317,681.088418
674.505331,424,684.872785
462.511823,269,687.040379
91.809099,205,689.903632
451.08583,254,692.03397
386.610302,214,693.751155
100.144817,215,695.841557
438.596213,284,699.055705
442.817896,268,701.570487
-83.955729,275,703.708454
620.501468,411,707.105615
147.036079,254,710.610474
110.209842,220,712.333446
120.117904,203,714.031455
408.39459,271,716.169533
113.22711,193,718.564725
591.434605,420,722.355816
333.180293,431,725.788553
667.864533,1000,735.253789
581.105827,340,739.751482
127.546651,250,741.868496
560.584661,342,744.926517
100.727376,206,748.037658
563.916512,336,750.987479
189.008545,301,753.562959
577.760182,423,757.978545
423.740993,298,760.50256
875.5951,920,769.715666
78.969397,182,771.018676
0.563969,189,772.688596
431.134661,252,776.026752
189.631708,309,778.571411
227.570591,317,781.497813
135.028316,253,783.618948
392.27674,215,787.026652
321.194637,286,789.546861
822.887296,1000,798.944588
123.315159,230,800.668632
100.138605,184,802.33677
721.938299,507,807.518641
139.147163,247,809.632524
402.488785,572,817.828835
913.737354,1000,827.129749
273.520359,198,828.816082
203.191008,272,831.328832
131.11358,207,833.02448
80.2883,230,837.930145
947.268879,1000,847.210764
522.706115,518,851.453664
139.545633,125,852.331662
130.781212,180,854.006568
74.242243,169,856.240772
107.772431,197,857.939029
80.990135,152,859.208658
875.230687,1000,869.702684
116.624941,288,872.229206
155.505853,277,874.746486
36.810055,124,878.16729
359.658815,487,882.370446
958.402921,1000,892.072418
50.611503,255,894.173638
386.438032,247,898.013372
454.071135,552,902.640694
109.298713,397,906.943352
118.579016,227,909.03343
94.695745,272,911.174673
521.656253,394,914.544358
82.765989,204,918.209469
121.807392,226,919.914648
988.358094,965,929.340983
464.974454,340,932.278439
438.157978,477,937.61741
86.811007,236,939.71568
473.862004,281,941.850616
556.958063,487,947.947763
693.209856,469,952.157045
-33.439686,292,954.325753
85.358415,225,959.518484
532.475023,336,962.474806
-79.572233,130,963.362603
4.226542,152,964.638666
531.894584,431,971.987659
100.805751,194,973.680403
797.928556,640,980.635149
93.736824,234,982.366456
113.880584,446,986.183948
475.583585,299,988.731353
831.447415,709,996.402085
580.613184,411,1002.647514
111.800286,173,1003.94643
626.664941,446,1007.775982
614.644931,398,1013.116385
1001.374459,744,1019.472373
378.038531,260,1024.834371
415.580593,329,1027.791909
60.916319,233,1029.527362
981.639453,1000,1039.937966
1112.972074,1000,1050.701784
709.73138,477,1056.156539
151.584959,324,1058.736342
262.913907,536,1064.857345
503.86627,323,1067.459655
305.343907,430,1071.247241
564.212856,355,1077.854389
500.956629,447,1081.659711
723.739843,465,1086.856365
880.206933,1000,1096.781758
473.410964,268,1099.288611
1140.715608,1000,1111.160267
1268.554678,1000,1121.627479
261.574947,495,1125.859941
1228.980114,1000,1136.394449
543.872116,354,1141.16645
513.532591,327,1143.77223
842.417551,697,1151.414452
626.559151,564,1156.116671
188.291708,377,1160.942875
665.79463,444,1164.764734
518.446062,293,1167.299941
693.947852,498,1174.841635
342.33246,208,1176.559467
355.742674,331,1179.145599
63.080785,613,1186.214519
972.314218,1000,1198.2844
497.791356,261,1200.433539
615.116317,416,1205.012709
283.512126,401,1208.403589
1038.947169,1000,1218.362257
499.692756,326,1221.316674
1076.34288,1000,1231.868677
1027.686208,1000,1243.944521
903.637873,881,1253.772902
518.647918,370,1258.368387
615.28296,576,1263.088302
617.337549,468,1269.177418
365.237706,259,1271.318134
549.69844,321,1273.890604
1049.0697,1000,1284.599754
1239.705221,1000,1295.521794
769.989067,604,1302.674642
525.277275,351,1305.650481
627.781478,536,1311.701395
612.267851,411,1315.095449
564.139192,385,1319.977909
476.707105,323,1322.544747
917.916031,1000,1332.778401
484.00886,320,1335.715153
530.147344,375,1341.229736
338.152611,527,1345.86348
1045.654418,1000,1355.991815
998.045779,1000,1367.170454
142.909877,294,1369.704725
111.813651,215,1374.714219
696.903636,1000,1385.424403
1068.023534,1000,1395.576487
923.534151,1000,1406.260998
966.25335,1000,1417.496721
1108.193841,1000,1428.02068
359.731089,427,1431.810778
1165.024517,1000,1442.361522
66.395557,268,1444.494489
71.488265,248,1449.531399
1174.112247,1000,1460.008571
504.959299,470,1463.896271
180.419544,351,1466.866596
314.144751,368,1473.701974
558.670177,514,1477.959311
334.715546,491,1483.607698
1059.093382,1000,1493.518078
313.977238,472,1497.345122
65.541169,286,1502.29239
242.242582,357,1505.249368
384.190351,571,1510.284884
995.482715,1000,1521.202809
486.718495,576,1528.518783
108.903274,258,1530.636398
502.378199,363,1535.252833
456.821349,720,1541.58937
209.546596,572,1547.138705
255.119458,468,1551.353476
67.787907,172,1555.455391
39.276413,236,1557.546981
108.079409,288,1560.071988
273.244985,571,1566.15343
128.261552,319,1568.734396
55.13192,248,1570.86471
49.50586,229,1572.971729
630.374791,937,1582.590999
108.637672,278,1585.902546
192.966323,318,1588.844148
91.188056,169,1590.135363
457.244098,621,1596.415406
203.749917,344,1599.382662
118.15641,271,1601.90686
76.439764,231,1607.291425
57.763388,227,1609.377316
360.183675,369,1612.348352
872.950468,852,1621.237804
652.717708,638,1629.019799
507.717284,442,1632.851098
32.424749,362,1637.506304
225.906708,226,1639.607461
89.275418,231,1641.347476
656.095131,1000,1651.936796
510.763654,762,1660.115468
62.335379,212,1661.830374
979.427154,1000,1673.464391
22.709613,221,1675.185959
113.743383,156,1676.472639
65.559527,243,1679.707165
317.186534,477,1683.91801
639.398389,1000,1694.530416
814.621856,1000,1705.344458
484.360272,556,1710.655919
82.057608,101,1711.514412
740.52556,1000,1722.234536
565.154821,522,1726.497376
803.74521,1000,1738.181543
1091.679904,1000,1749.861863
940.330401,1000,1761.153781
572.588646,500,1768.607389
568.119376,538,1773.265508
289.047395,614,1781.280413
967.444636,1000,1790.567402
673.853892,537,1795.211629
213.684857,406,1799.748807
711.824513,1000,1809.524024
241.798066,372,1812.884317
773.247576,800,1821.500417
479.778262,407,1825.002798
988.541081,1000,1835.707053
317.485364,578,1841.400171
979.136601,1000,1852.587792
986.805154,1000,1863.200475
170.52198,133,1864.456528
148.402702,208,1866.164749
362.233316,307,1870.006361
251.851564,219,1872.093373
338.08766,413,1875.498976
437.662618,355,1880.684479
274.665999,617,1885.780677
263.306562,214,1887.853495
323.984926,301,1891.981742
417.67142,535,1896.25505
380.588294,400,1901.545394
1064.309629,965,1913.197846
397.15296,467,1917.03179
313.428092,224,1918.769737
587.575065,610,1926.460612
187.068393,267,1928.598611
988.245345,1000,1938.463782
238.656146,204,1940.158747
359.441773,270,1943.894677
853.709066,1000,1954.465779
170.774371,162,1956.121698
456.52255,486,1959.995517
999.351928,1000,1970.892607
340.706703,276,1977.097687
1017.180164,1000,1988.201027
988.759663,1000,1999.070434
975.531416,1000,2009.782756
1001.547986,1000,2020.931452
440.953018,511,2025.162579
438.821528,381,2030.648348
246.29059,192,2032.317829
915.96883,1000,2043.577699
612.209007,392,2046.569761
549.934359,733,2054.876365
234.553246,258,2056.984622
194.211457,383,2060.366714
293.432602,319,2064.820647
832.304797,1000,2075.631296
446.632912,488,2079.876625
331.339951,238,2084.406558
392.537258,388,2087.788158
623.074483,1000,2097.904038
701.308206,1000,2108.540764
308.745882,498,2112.789519
278.770265,202,2115.649739
475.417134,559,2120.349921
307.090782,447,2125.75691
924.554913,1000,2137.496581
33.007367,322,2140.072645
288.52741,443,2143.884411
333.767818,360,2147.976418
175.224694,291,2150.528896
74.324817,180,2152.213977
267.211189,431,2156.885644
172.124518,153,2158.170379
966.807013,1000,2169.228787
97.138943,403,2172.627425
989.58396,1000,2183.916649
758.406779,1000,2194.71564
262.108297,255,2197.206121
221.262631,224,2200.147435
145.738238,269,2202.288853
108.908586,236,2204.394373
289.015298,273,2206.921274
759.736896,692,2214.510529
302.282491,307,2217.431023
48.352924,164,2220.451096
233.979964,381,2223.444678
819.722847,1000,2233.659841
933.743209,857,2243.067365
66.988473,173,2244.373852
1063.766569,1000,2254.118823
519.759118,500,2260.115046
104.379773,163,2261.400481
7.119385,237,2263.502887
394.577772,245,2265.62963
101.926977,211,2267.341665
68.098943,161,2270.222373
466.280757,623,2275.704474
105.121832,244,2277.80859
138.087715,303,2282.518165
952.367237,1000,2293.774486
75.114487,289,2296.318587
129.958589,298,2298.860128
644.174166,884,2308.223996
339.450013,469,2313.796896
977.387702,619,2318.9255
517.004567,600,2325.682728
424.607683,275,2327.836385
709.918458,783,2336.716839
274.548547,482,2340.933352
322.366625,275,2345.078597
174.811369,430,2348.863429
880.029529,1000,2359.020932
767.788471,710,2366.871415
266.168914,252,2368.991366
125.302963,346,2371.937894
867.911499,1000,2382.201011
532.529951,504,2388.554826
204.002208,177,2390.227779
282.374409,290,2392.384653
955.729211,1000,2403.853472
181.598034,222,2407.54444
610.918501,842,2414.742885
83.762765,188,2417.277614
348.598296,496,2421.499772
47.845123,136,2422.758722
124.789668,277,2426.544429
598.699666,519,2430.812897
1052.484324,1000,2441.515163
487.803099,665,2448.687908
119.120655,166,2450.345735
1001.103831,1000,2462.54199
141.291396,227,2464.258428
555.905544,697,2472.942094
248.167433,545,2477.582718
228.004579,333,2483.136146
1005.585141,1000,2494.04369
124.760828,310,2496.582738
369.314363,417,2499.993717
183.91478,363,2505.82262
540.139245,396,2509.187682
1008.904664,1000,2519.321441
543.020691,740,2527.409531
875.965878,1000,2538.13876
259.393023,436,2541.917596
314.907761,277,2546.992472
348.514214,351,2549.988409
212.351719,232,2552.086385
453.498466,487,2557.922748
234.4128,183,2559.596751
430.028647,560,2564.266611
252.587973,227,2567.731581
144.471161,160,2569.010473
335.234562,458,2573.204511
663.804809,549,2580.610561
410.892399,356,2583.581116
347.529485,290,2587.96871
247.083585,223,2589.695652
4.452437,210,2591.410452
1000.45921,1000,2601.206512
464.916408,394,2604.599679
965.761627,1000,2616.350332
1036.763422,1000,2628.610982
633.998869,719,2636.748459
929.5277,1000,2647.131487
461.318314,396,2650.51938
974.882722,1000,2662.797916
1045.207459,1000,2675.168089
378.577481,520,2682.685852
212.91555,348,2685.647333
996.722418,1000,2697.951516
581.59845,534,2706.070675
1055.686574,1000,2718.347009
958.069881,1000,2730.624829
1004.588772,1000,2743.14075
838.279059,669,2751.577709
159.309572,268,2753.739498
937.233521,1000,2763.511608
813.225206,988,2775.854764
145.894455,255,2777.975479
854.510114,1000,2790.207262
448.283369,299,2792.751494
731.7756,674,2800.413656
1015.18356,1000,2812.720043
917.614982,1000,2825.111509
1002.607418,1000,2837.557786
975.225449,1000,2849.887809
1009.736719,1000,2862.208779
1027.009022,1000,2874.50478
1001.417725,1000,2886.759883
966.94618,1000,2898.119794
498.45862,519,2905.497615
218.218666,301,2908.046463
1038.504342,1000,2919.666393
1054.569443,1000,2931.970757
1028.273859,1000,2944.32259
1003.172898,1000,2956.71053
982.053694,1000,2968.964885
1018.970526,1000,2981.295452
940.86301,1000,2993.578761
545.417434,485,2997.795432
14.364465,180,2999.097363
590.086357,829,3010.059178
914.311131,1000,3021.406951
877.794525,1000,3033.628964
951.074828,1000,3045.899723
124.095856,211,3048.856381
4.350822,134,3050.104947
699.852573,769,3056.462777
752.234117,649,3064.181296
974.441711,1000,3075.728877
970.864621,1000,3088.006852
974.95616,1000,3100.383597
331.576457,276,3102.915612
998.403951,1000,3113.558784
169.37531,209,3117.599484
933.667821,1000,3129.529368
1020.129626,1000,3141.865786
-11.334339,377,3144.886715
1079.184545,1000,3154.777573
991.259758,1000,3167.11946
1032.692613,1000,3179.288763
123.722365,235,3181.396753
1037.961872,1000,3192.871561
227.730974,385,3198.345529
42.907335,179,3199.655374
825.951701,974,3211.087427
367.405066,627,3216.198474
378.841998,398,3221.811294
962.791624,1000,3232.052404
79.416789,136,3233.307663
137.538533,217,3235.014603
377.024194,179,3236.688405
862.118864,1000,3247.691027
667.258399,641,3255.731415
97.215589,215,3257.456391
448.767858,467,3263.771122
276.135348,214,3265.869632
507.513653,294,3268.026572
827.048998,720,3277.417653
984.913019,1000,3287.962795
934.741652,1000,3299.043489
960.214992,1000,3310.52465
529.17008,400,3313.920833
843.114613,1000,3325.603041
927.948005,1000,3336.573631
970.343548,1000,3347.498621
975.019843,1000,3359.604903
933.648585,1000,3372.021886
1004.181161,1000,3383.306914
267.025413,310,3389.653529
423.800038,536,3394.325444
987.96738,1000,3406.839305
63.603728,101,3407.688792
21.034617,52,3408.11265
432.047968,596,3416.377563
903.875442,1000,3426.98145
130.581696,173,3428.279714
101.152673,311,3430.830005
1000.116075,1000,3442.939504
750.20093,1000,3455.337745
952.808785,1000,3467.74446
993.602533,1000,3480.117981
405.727055,589,3488.595443
1002.576275,1000,3500.326647
61.135328,95,3501.172352
24.304391,89,3502.004879
298.645871,362,3504.984338
963.178914,1000,3515.693226
915.431647,1000,3528.044793
226.451682,284,3532.966432
166.947364,244,3535.126705
62.081756,114,3536.011263
749.439487,1000,3547.69772
993.620061,1000,3560.235232
945.36046,1000,3572.822793
210.7116,311,3575.394763
890.15876,1000,3587.969037
934.835549,1000,3600.41938
41.049606,128,3605.610595
984.863302,1000,3618.169744
178.295355,320,3620.800954
943.552444,1000,3633.329805
906.283828,1000,3645.413243
60.176905,189,3647.093536
986.881502,1000,3659.380659
1083.950398,1000,3670.747501
897.910198,1000,3681.711806
229.037301,239,3683.822147
916.886107,1000,3695.941614
1008.388046,1000,3707.743001
846.83554,1000,3719.659326
448.880251,569,3728.33237
916.951906,1000,3740.850518
963.576408,1000,3751.582304
963.937495,1000,3764.018552
308.70108,406,3767.414662
1055.666769,1000,3779.85177
863.570309,1000,3792.281456
824.0827,1000,3804.835566
970.789098,1000,3817.239466
226.011234,344,3824.164222
872.083456,1000,3836.364784
259.960139,361,3839.372416
661.327804,917,3851.348079
365.302845,477,3855.207547
102.400501,222,3860.69492
928.390157,1000,3873.176941
968.803778,1000,3885.616489
339.297933,351,3888.598819
886.989627,1000,3900.98962
987.86496,1000,3913.540591
809.025591,1000,3925.900336
978.629497,1000,3938.329721
987.122711,1000,3948.212872
991.519095,1000,3960.607842
914.464904,1000,3971.667931
881.411001,1000,3984.071072
988.064441,1000,3996.454563
273.118733,369,3999.432416
318.22275,367,4006.339672
858.548232,1000,4018.737453
952.949676,1000,4031.282698
912.788563,1000,4043.667716
955.57555,1000,4056.101433
559.489066,806,4063.216075
1001.636224,1000,4075.6006
995.782377,1000,4088.01015
194.951583,198,4093.44367
982.321974,1000,4105.92498
983.706816,1000,4118.402553
942.990148,1000,4130.885151
956.712981,1000,4143.47079
865.813319,1000,4156.04934
927.439011,1000,4168.61051
956.449881,1000,4180.739471
917.443343,1000,4193.199744
953.803956,1000,4205.751472
896.042241,1000,4218.175961
818.463339,1000,4230.663865
995.575448,1000,4243.035784
989.801267,1000,4255.56516
995.140771,1000,4268.105688
878.258951,1000,4280.536812
954.080241,1000,4292.964529
979.91831,1000,4305.512643
921.820916,1000,4318.023505
980.696628,1000,4329.773638
986.480692,1000,4342.268425
976.18661,1000,4354.799654
978.426706,1000,4367.254866
958.233059,1000,4379.770704
992.76574,1000,4392.238704
966.533889,1000,4404.685789
994.64733,1000,4417.10457
969.438499,1000,4429.480694
997.943196,1000,4442.045969
993.071943,1000,4454.47577
603.326795,815,4461.65
988.532948,1000,4474.240769
957.967529,1000,4486.874774
853.577041,1000,4499.27645
990.165612,1000,4511.759969
963.894662,1000,4524.320515
986.382955,1000,4536.764848
981.234782,1000,4549.38041
454.003945,568,4558.020461
996.931107,1000,4570.48376
886.448454,1000,4582.948928
993.042843,1000,4595.495523
995.674884,1000,4607.916584
994.800931,1000,4620.327426
974.188781,1000,4632.849724
991.65272,1000,4645.369962
994.100677,1000,4657.82972
455.416607,570,4667.094537
941.810593,1000,4679.588854
993.871541,1000,4692.054224
960.339783,1000,4704.530914
992.125846,1000,4717.067581
356.282171,590,4721.767742
857.158323,1000,4734.233893
988.185057,1000,4746.685534
994.733235,1000,4759.041727
994.376539,1000,4771.474757
916.209594,1000,4783.977615
946.570561,1000,4796.456861
134.601934,195,4798.150493
968.401956,1000,4810.611084
994.6737,1000,4823.080808
995.820862,1000,4835.681571
975.676203,1000,4848.195818
988.552161,1000,4860.67349
976.252012,1000,4873.229297
920.501119,1000,4885.811798
988.432948,1000,4898.299768
997.093644,1000,4910.943434
995.842918,1000,4923.409401
992.767557,1000,4935.955547
995.255103,1000,4948.471823
990.292165,1000,4960.988571
993.466297,1000,4973.461569
995.373381,1000,4985.986641
991.607994,1000,4998.475675
995.743496,1000,5011.016539
994.169606,1000,5023.479747
995.074721,1000,5035.991326
990.572479,1000,5048.507696
980.038789,1000,5060.974407
835.264705,1000,5073.715637
996.549008,1000,5086.456467
861.718105,1000,5099.36753
967.230933,1000,5111.924766
990.867351,1000,5124.344718
995.625545,1000,5136.788579
993.417279,1000,5149.24551
995.864521,1000,5161.686773
989.184764,1000,5174.137656
980.939085,1000,5186.698891
996.503225,1000,5199.202117
982.610907,1000,5211.798467
997.043566,1000,5224.369072
997.730201,1000,5236.922873
988.036756,1000,5249.722778
995.112916,1000,5262.276764
995.441157,1000,5274.77277
995.070927,1000,5287.306171
993.919301,1000,5299.83779
993.264792,1000,5312.31859
978.825344,1000,5325.074874
997.881746,1000,5337.890931
980.850583,1000,5350.41845
959.776384,1000,5362.992137
996.857901,1000,5375.563445
994.429161,1000,5388.002788
996.434266,1000,5400.496029
993.519988,1000,5413.019727
996.199738,1000,5425.59575
995.582695,1000,5438.079769
994.750593,1000,5450.59323
996.765051,1000,5463.041728
989.937442,1000,5475.470709
995.184706,1000,5487.875783
946.446142,1000,5500.286912
858.267341,1000,5512.715369
994.600925,1000,5525.350468
996.541996,1000,5537.838013
993.86054,1000,5550.380255
995.603508,1000,5563.009165
991.897261,1000,5575.588395
984.224845,1000,5588.218965
