#{"t_start": 1521254532.2237303, "env_id": "Ant-v2"}
r,l,t
-1453.777904,1000,2443.402052
-943.808619,1000,2457.380462
-1794.981491,1000,2473.292423
3.970128,1000,2489.179404
-128.388494,451,2493.787125
-811.934516,1000,2509.316432
-16.459772,201,2511.428463
47.032743,888,2524.490711
-65.942029,1000,2540.370989
-15.942107,319,2543.485626
0.365985,1000,2558.238428
-1745.80942,1000,2574.010127
-25.848755,207,2579.867318
-432.736638,1000,2594.518228
-1572.749943,1000,2607.474216
498.515524,1000,2622.817656
26.771154,92,2623.394757
-459.750098,1000,2636.182576
33.043112,611,2642.813999
-937.512483,1000,2657.305491
-57.453677,339,2664.067371
87.105683,1000,2680.10693
-235.316285,1000,2692.007934
-1.716173,19,2692.471256
45.244358,150,2694.002634
24.000191,64,2694.534794
-6.739841,71,2695.082657
-44.947215,956,2709.131267
-2682.79685,1000,2722.196682
5.241135,147,2723.725324
58.141507,182,2725.299824
190.871464,1000,2740.048064
43.606768,1000,2755.855333
-5.337511,34,2756.344175
116.598153,1000,2771.761952
-24.964317,77,2772.312637
-24.422785,208,2778.303731
-399.870021,1000,2791.945667
62.729684,456,2796.652582
-18.335621,109,2797.705901
-303.014433,1000,2810.433866
4.257799,452,2817.664317
12.327484,393,2821.722314
-764.690521,1000,2836.3586
-393.2075,1000,2851.755519
-66.469308,330,2854.860382
-63.023823,585,2864.016319
-88.649715,322,2867.530855
-2331.404131,1000,2881.85895
172.352572,455,2889.838096
66.372632,907,2904.839286
-477.645633,1000,2920.308367
-844.291821,1000,2936.343596
-851.421718,1000,2951.595149
-1187.990883,1000,2967.545058
-211.247675,765,2975.255487
-2556.651124,1000,2990.50159
6.422313,53,2991.013822
2.435606,1000,3004.827174
-15.420608,41,3009.786155
-1993.127077,1000,3022.740402
-282.654651,1000,3038.45322
-152.752653,1000,3054.092083
-784.352209,1000,3067.939216
230.818285,1000,3080.811111
-70.528955,224,3082.882584
-1805.148223,1000,3095.459594
-18.414937,34,3095.961554
-3.149492,40,3096.46741
-92.216619,585,3102.545686
-2758.819374,1000,3116.825826
-742.539279,1000,3131.446458
-35.250227,21,3131.482074
28.487153,63,3132.011745
33.805866,85,3136.990606
-15.008207,153,3138.525534
-2694.254328,1000,3154.054105
-2666.003759,1000,3167.084338
-362.975529,1000,3182.432154
-127.081216,344,3186.006806
-1038.686075,1000,3200.874881
-376.343358,628,3212.71383
-205.435746,185,3214.738123
-68.05124,300,3217.806171
-84.113104,103,3218.832597
-209.22206,637,3227.361457
-14.529631,95,3228.373617
-238.478534,345,3232.008338
-743.328207,1000,3247.888704
-119.090526,457,3255.284444
-230.577488,550,3260.917419
-963.453377,1000,3276.91237
-85.279227,1000,3290.655248
-104.99934,249,3298.855229
-2082.685802,1000,3312.93815
-1045.630575,1000,3326.988884
-257.918313,1000,3341.010255
149.594111,337,3344.572315
5.902185,38,3344.635915
26.385789,65,3345.599517
42.114759,325,3348.705174
-84.372585,250,3356.614663
-112.69395,1000,3369.722121
-5.767091,13,3369.745077
9.208064,36,3370.238494
23.102765,129,3371.736628
3.091031,66,3372.276424
23.467731,220,3374.357846
141.717891,669,3385.343167
5.433682,28,3385.389539
-184.158411,1000,3397.29137
-14.786847,122,3398.781143
-21.045297,16,3398.808157
18.258515,88,3399.811571
35.330823,72,3400.357591
-214.580765,478,3408.112013
35.342099,147,3409.640996
-173.943015,1000,3422.610795
-22.419623,36,3423.098333
-1873.13501,1000,3439.017452
7.74797,49,3439.524597
-167.68229,143,3440.616163
-1591.713138,1000,3453.530129
-396.993713,982,3466.172555
-351.753664,1000,3477.818791
-804.961508,1000,3492.379679
35.614283,154,3493.924921
-21.063056,80,3494.921723
-1980.897853,1000,3508.263393
-2782.222121,1000,3522.170159
-128.649766,291,3525.218403
-87.187955,233,3529.961802
-60.366651,161,3531.507149
-101.284753,169,3533.500008
12.749889,190,3535.520044
-239.759999,495,3545.39158
-992.869663,1000,3561.251582
21.119293,32,3561.303328
-11.717061,40,3561.797455
-36.133603,265,3564.381646
-364.484188,1000,3576.632587
-415.819482,1000,3591.298325
-2133.548859,1000,3606.058106
49.298148,33,3606.539654
-17.894462,60,3607.070725
-671.034227,1000,3621.011061
-570.265147,458,3629.521325
-142.665642,218,3632.02257
-1123.407762,610,3638.179306
-2401.232825,1000,3654.079451
-939.591396,1000,3669.952924
-647.598664,806,3683.802251
-10.009735,31,3684.283168
-286.280351,502,3694.985592
2.767178,138,3696.071524
-21.735731,176,3698.075915
-526.77356,1000,3710.935384
-88.270608,225,3713.016782
16.437004,23,3713.483346
-11.791692,38,3713.978988
-28.164192,276,3718.816686
-150.120975,286,3721.883727
-20.928054,151,3723.416076
-2.78743,12,3723.436462
-72.837153,276,3726.462663
-30.393675,127,3727.534002
-2369.342106,1000,3741.689459
-0.436053,41,3743.590952
-21.047191,38,3744.088194
6.25187,108,3745.128881
-315.320192,538,3750.743691
-813.738034,1000,3763.449413
-1087.167998,1000,3776.732543
-31.910762,48,3777.242008
-609.078674,1000,3791.864173
-1966.194102,1000,3805.180617
4.300795,35,3805.238724
-26.176255,34,3805.731429
-10.654552,23,3805.769131
-2574.928194,1000,3816.838083
-27.27941,37,3817.330968
-24.16526,42,3817.825718
11.691225,56,3818.351749
-13.296245,142,3820.962298
-216.271268,209,3823.028004
-32.48849,152,3824.566738
1.359831,19,3825.026042
-2664.852592,1000,3838.063822
-189.357103,552,3846.549181
-9.722354,28,3846.594765
-19.496287,69,3847.565265
21.28792,48,3848.087783
123.370893,583,3853.7679
-33.126455,86,3854.76893
-103.981623,143,3858.020187
-112.669428,102,3859.043934
-18.103089,51,3859.555926
-65.314777,86,3860.556971
-125.28068,375,3864.161056
-29.75723,41,3864.656353
-50.386786,56,3865.178633
-202.387182,140,3866.69265
-34.612015,92,3867.703075
-43.927073,93,3871.265372
-57.010784,144,3872.357246
-25.80884,60,3873.315131
-21.228123,20,3873.348159
-5.836594,112,3874.385472
-52.677583,30,3874.862797
-204.948415,203,3876.904325
-2392.997564,1000,3888.894178
-712.13535,1000,3901.639351
-1359.622712,1000,3914.003311
-436.84079,823,3925.501339
-102.497423,99,3926.523903
-256.374413,351,3930.09061
-30.649666,44,3930.595403
-43.677443,45,3931.098063
-20.426747,69,3933.789313
-30.301647,39,3933.853537
-10.290723,20,3934.316175
-266.436041,126,3935.384165
-2671.066876,1000,3946.57003
-18.718224,42,3947.066348
-2.826562,12,3947.088043
-6.137868,36,3947.5765
-28.902953,72,3948.120456
-28.027086,35,3948.608001
-1640.968271,1000,3961.101064
-13.567105,53,3961.620867
2.193417,34,3962.111576
-566.005787,1000,3976.215086
-269.538306,290,3979.260031
-37.770627,69,3979.799548
-19.982307,19,3979.83087
0.599435,65,3980.798857
-43.341719,24,3980.838626
-2628.06815,1000,3991.770409
-156.585348,233,3996.080077
-27.673719,119,3997.132159
-40.636057,44,3997.629088
-2.072527,49,3998.144156
-78.897333,244,4000.691751
-5.639505,68,4001.233983
-7.340969,10,4001.677025
-7.040675,119,4002.735663
-53.881047,165,4005.022765
-2204.895007,1000,4017.913836
-21.056654,50,4018.428864
-38.581977,61,4018.955003
-96.583641,352,4022.946636
-97.2131,72,4023.499857
-31.410016,55,4024.014521
-22.863538,64,4024.552085
-52.594927,34,4025.036028
-9.704095,56,4025.558334
-41.100945,64,4026.089354
-47.074371,79,4027.075464
-20.892874,116,4028.775563
-123.063808,152,4030.317172
-68.155142,186,4032.337404
-12.730187,175,4034.342405
47.255192,99,4035.358558
1.56032,43,4035.428629
7.414722,22,4035.894944
-1862.595599,1000,4047.357571
-39.993255,61,4047.882748
-452.614335,443,4053.877108
-553.278273,700,4061.019099
-842.37173,392,4065.695337
-6.112705,14,4065.718741
-9.648174,20,4065.752893
-79.918013,274,4068.776388
-57.165041,59,4069.307327
-17.353934,20,4069.78762
-17.646228,12,4069.810234
-105.877662,159,4071.379283
-29.13593,21,4071.415229
-7.515248,26,4071.889433
-29.72953,33,4072.387146
-261.895722,224,4076.406804
-2686.415248,1000,4088.955175
15.206718,65,4089.491603
-90.165285,264,4092.481946
-11.330149,28,4092.53013
-38.169229,43,4093.026167
22.750603,215,4095.082761
-15.534674,25,4095.555628
-28.622664,68,4096.096397
-12.767766,14,4096.120157
-40.761346,24,4096.590867
-21.793042,70,4097.127247
-15.62386,29,4099.907334
-3.818149,33,4100.387745
-35.60545,152,4101.933446
-56.781645,360,4105.528786
-15.951121,131,4106.598981
-193.312858,531,4114.913766
-111.808181,81,4115.901296
-84.11125,275,4118.48935
25.686431,172,4120.480768
-72.550366,91,4121.056663
-40.362721,71,4122.040188
-16.296861,34,4122.530401
8.589873,79,4125.034018
-15.214242,28,4125.514846
-4.988486,63,4126.041928
-265.413063,247,4128.581106
-29.327276,28,4128.627037
-36.502089,44,4129.124748
-58.460661,46,4129.654373
-107.591158,145,4131.197252
-24.266263,44,4131.703291
-333.258149,371,4136.318518
-161.360221,62,4137.277569
-27.625741,54,4137.798623
-488.79111,1000,4149.144215
-626.249208,1000,4163.384439
-441.026249,780,4171.12699
-464.952911,392,4178.494358
-971.582362,1000,4190.480036
27.933059,197,4192.52169
-64.764156,231,4195.036693
-24.168043,593,4206.037953
-10.658856,18,4206.069597
-313.211156,1000,4220.578218
64.251792,171,4222.146649
-8.798287,90,4223.149686
-5.981258,13,4223.172031
-69.867255,145,4224.696035
-171.765711,270,4228.923821
-26.749167,22,4228.959794
-2365.107769,1000,4241.167304
-14.563965,45,4241.676144
-5.219395,114,4242.740973
-3.958996,20,4243.199731
-207.696503,1000,4256.330408
21.843903,357,4259.996105
13.356385,24,4260.036155
-1419.133035,1000,4273.174601
-1059.510312,1000,4288.439698
-33.660904,41,4288.955101
-917.298789,1000,4302.201048
-1212.317222,1000,4318.214467
-34.013349,49,4318.727005
-328.236556,1000,4333.004466
-124.397992,390,4341.549917
-1803.717064,1000,4356.381903
-71.805885,725,4364.046689
-8.073936,43,4364.119746
-197.333915,349,4369.879936
-516.979561,1000,4383.225397
-59.051734,83,4384.221575
-189.274091,834,4393.784274
-2018.708446,1000,4404.986517
35.364037,212,4407.050617
-5.971772,21,4407.085142
-200.218569,586,4413.202335
-450.536857,1000,4426.421359
5.257176,38,4428.885138
-90.540653,76,4429.443128
-2756.925073,1000,4440.544805
-0.226034,37,4441.03471
-81.96718,170,4442.62482
16.889374,31,4443.105266
-9.707862,39,4443.603542
-494.368509,1000,4455.61118
-5.671824,45,4456.118579
317.015006,868,4466.476264
-13.586616,176,4468.474175
-204.781805,519,4473.61888
-38.380495,120,4476.162897
-163.964457,239,4478.699385
0.40934,48,4479.209616
-43.029664,193,4481.239082
-13.835331,24,4481.707472
-1.746069,72,4482.256078
0.577542,14,4482.279808
-2666.123549,1000,4496.402791
-306.115936,1000,4507.831532
-61.98025,185,4509.852635
-1798.6258,1000,4524.668792
-20.301393,14,4524.69395
-155.244965,142,4528.075913
-15.152706,41,4528.575785
-28.464733,37,4529.064985
-11.603603,22,4529.101775
-48.696659,143,4530.61488
-74.900599,205,4532.657181
-20.145388,154,4534.195308
-87.534794,163,4535.748022
-9.984962,54,4536.266751
-2261.00514,1000,4548.89829
-17.306353,87,4549.894525
-29.455942,57,4550.420554
-7.396121,19,4553.39943
-21.272554,63,4553.930677
-4.558724,260,4556.498747
-302.84461,201,4558.542487
-72.345937,136,4560.050327
-34.620531,97,4561.066823
-329.118104,217,4563.136949
-0.202257,31,4564.628666
-141.61114,143,4566.156702
-40.413648,90,4566.730184
-234.513002,137,4568.256986
6.194102,27,4568.728126
-22.917405,23,4568.76774
-12.567606,19,4569.244781
-17.731008,61,4569.790708
-34.938364,48,4570.299762
-5.412622,19,4570.332773
-375.96174,315,4573.426297
-2596.192861,1000,4584.917624
-764.040944,455,4592.364329
-230.05234,312,4595.456275
-59.491723,147,4596.979078
-243.550227,213,4601.845417
-112.890663,95,4602.858487
-80.060973,142,4604.384435
-18.771032,31,4604.435066
41.302165,95,4605.453
-70.686499,338,4609.015856
-10.624073,63,4609.550094
-143.718686,282,4615.891734
-298.726311,191,4617.927898
-41.154113,107,4618.962517
-61.237324,95,4619.977793
-40.623129,64,4620.513398
-22.493013,30,4620.99643
-58.194427,114,4622.04848
-64.395787,115,4623.101278
-9.915599,13,4623.124139
-35.458886,72,4624.103349
-2446.807965,1000,4636.434931
-10.982184,26,4636.477127
-11.762112,24,4636.951137
-476.989399,270,4641.21187
12.516686,30,4641.688338
15.070834,44,4642.19298
-13.8711,14,4642.216697
-120.816189,119,4643.275136
-3.21775,13,4643.723769
-68.423446,161,4645.278147
-3.140238,15,4645.304277
-11.86198,55,4645.821519
-40.290702,100,4646.84178
-182.990748,363,4653.214315
-115.621346,163,4654.77109
-4.308388,19,4654.803889
-6.945728,10,4654.821454
-32.397534,155,4656.805652
-313.862585,1000,4668.361691
-16.123137,33,4668.417037
-23.1354,17,4668.877147
-67.369747,94,4669.498579
5.021275,29,4669.988067
-82.94907,118,4671.047071
-2746.210375,1000,4683.887912
-47.804008,179,4685.904028
-1777.202596,1000,4698.1819
-1505.684917,1000,4713.600728
-32.681566,22,4713.637753
-49.25183,30,4714.11993
-379.219213,480,4719.972034
-327.765046,597,4727.171744
0.060622,13,4727.194283
-69.063821,123,4728.248727
-10.107491,30,4728.724703
-76.873298,445,4733.311957
-6.098859,25,4733.353373
-9.761081,34,4733.833935
-2548.615554,1000,4747.279391
-15.822465,34,4747.763264
-7.953734,55,4748.281552
-2.022073,31,4748.333907
-25.321082,14,4748.783184
-47.255315,89,4749.357121
-16.418574,165,4752.14135
-1260.436664,516,4757.296461
-10.92052,42,4757.797759
-111.769441,331,4760.908375
-27.398334,71,4763.774658
-70.229288,157,4765.317799
-2562.939261,1000,4776.992256
-42.365181,94,4778.007746
-2583.91492,1000,4789.547383
-1233.871043,1000,4803.684889
-353.961134,463,4808.339757
-2398.965591,1000,4820.502352
-42.63488,56,4821.026104
-53.778175,54,4821.542288
-639.043789,1000,4833.983346
-27.983917,39,4834.476602
-165.590922,271,4838.739054
-11.104049,12,4838.759994
-652.536423,916,4852.911503
-258.573781,1000,4867.139427
-183.264526,1000,4880.280182
-564.869639,1000,4892.831565
-913.59007,1000,4905.544065
22.728104,151,4907.082643
-2499.514472,1000,4919.409927
-2523.470419,1000,4930.428938
-27.936389,138,4931.93879
-4.574161,53,4932.473356
-2609.064483,1000,4944.0889
-73.636189,81,4945.083184
-54.39604,62,4945.618002
6.074713,79,4946.172266
-174.507728,560,4954.634471
-453.634051,444,4958.799756
-213.388144,239,4961.348626
-334.865194,353,4966.469723
-262.223511,247,4969.024591
-38.577473,112,4970.498544
-21.599321,31,4970.550692
-297.634418,516,4980.532771
-92.501446,159,4982.518669
-2559.917785,1000,4995.391023
-14.428803,207,4997.488255
-253.285732,287,5000.545855
-27.071504,131,5001.615883
-2199.089548,1000,5014.102783
-180.180447,830,5028.647289
-90.18037,279,5034.20405
-25.739492,89,5035.209057
-152.707941,295,5038.260714
-1393.250504,1000,5052.10913
-1136.359607,1000,5064.281613
-47.815374,126,5065.780715
-7.763977,85,5066.347673
-54.051466,34,5066.835155
-15.64678,24,5066.874767
-131.190896,366,5073.42691
-80.471261,136,5074.509662
-2694.817727,1000,5087.396365
-108.252028,113,5088.870815
-6.598806,30,5088.921009
-437.123717,1000,5101.009793
-26.55843,146,5102.535312
-89.437566,78,5103.523403
53.569415,323,5106.641511
-46.241458,138,5111.610411
2.112214,1000,5123.519608
-188.801426,342,5127.101477
-176.053355,410,5131.194406
-838.047437,1000,5145.428037
-250.453127,799,5156.96943
-27.354182,41,5157.464172
-14.871064,15,5157.489114
-34.317441,18,5157.518101
-13.477721,11,5157.972167
-457.946976,434,5167.838651
-288.174975,440,5172.431126
-42.175837,81,5173.426293
-38.694292,96,5174.443256
-435.937414,731,5183.733646
-14.09687,14,5184.188371
-18.157827,47,5184.690439
-79.047869,91,5185.272583
-104.340376,135,5186.777629
-23.08263,26,5187.249249
-163.68149,195,5188.868404
-64.91078,72,5192.201149
-179.971833,206,5194.258508
-26.037845,113,5195.301248
-40.440663,99,5196.319643
-241.530913,593,5204.107647
-260.776148,244,5206.658617
-277.13775,280,5209.712638
-41.390903,46,5210.257365
-29.424662,23,5210.297121
-47.077756,32,5210.810648
-5.567173,12,5210.83004
-11.645222,98,5211.850909
-853.49393,1000,5227.146858
-254.371079,212,5230.473015
-53.216154,60,5231.021024
-157.886766,257,5233.661309
-138.557475,264,5236.71056
-447.909356,413,5241.988064
-81.792781,120,5243.04407
-39.600693,122,5244.555298
-275.619958,269,5247.178185
-640.907753,1000,5259.600975
-184.483194,263,5262.205396
8.138094,79,5263.220334
-28.608779,30,5263.696146
-29.369106,18,5263.726739
-143.114575,183,5269.673925
-105.914045,97,5270.696332
-201.7696,182,5272.300666
0.33935,15,5272.755471
-27.581882,83,5273.318533
-165.318028,211,5275.411488
-81.895869,60,5276.367008
-31.891062,77,5276.942262
-11.259189,13,5276.964658
-16.783175,31,5277.449296
-18.643367,39,5277.940674
-11.101756,20,5277.975541
-24.249232,11,5277.994943
-170.991783,192,5280.976662
-2699.096354,1000,5293.209413
-55.394823,91,5294.246048
-73.164167,68,5294.805648
-1070.512333,477,5299.956055
-83.957003,86,5300.955925
-198.573957,123,5302.011132
-12.391407,36,5303.354286
-45.932716,30,5303.401658
-77.8257,161,5305.404152
-11.84354,99,5306.446755
-151.246012,176,5308.038886
-9.02739,10,5308.056976
-142.333653,75,5309.057986
-7.594144,21,5309.094321
-9.335166,11,5309.540753
-11.712559,17,5309.568932
-291.165366,231,5312.123652
-137.701316,122,5313.177043
-36.068434,54,5316.987967
-66.36739,192,5319.031636
-2508.260005,1000,5331.420769
-236.711538,163,5332.981113
-183.136062,146,5334.506752
-13.892406,6,5334.518411
-6.393951,12,5334.539697
-22.831459,36,5335.034378
-96.567746,104,5336.066576
-943.419878,1000,5347.608603
-62.958156,50,5348.119977
-12.369987,12,5348.140928
-66.406923,59,5349.096755
-168.121168,148,5350.632142
-25.044968,91,5352.341731
-50.290183,78,5353.333768
-27.60973,56,5353.858832
-261.698146,335,5357.423096
-142.527465,109,5358.463251
-38.803739,44,5358.967948
-59.598745,86,5359.973041
-119.933565,130,5361.0762
-132.751469,184,5364.935301
-36.324649,18,5364.967173
-86.07597,103,5365.99681
-10.28514,13,5366.446761
-202.078135,229,5368.54361
-207.356913,295,5371.605054
-82.307173,98,5372.618747
-768.564521,580,5379.797144
-164.326454,141,5380.88793
-35.119488,91,5381.917582
-35.497416,29,5382.412075
-110.252832,71,5382.957713
-71.84977,84,5383.95442
-202.411518,160,5385.519535
-1481.412146,1000,5401.374297
-73.989861,73,5404.124815
-196.06325,179,5405.708093
-136.047159,102,5406.732847
-2209.634505,1000,5418.908157
-392.418417,319,5422.436986
-590.95261,524,5429.395377
0.932166,13,5429.417375
-24.082998,45,5429.918091
-22.569609,35,5430.410428
-44.945502,33,5430.89147
-34.381568,19,5430.923795
-3.916192,32,5431.410343
-12.676374,28,5431.45671
-7.733282,13,5431.478673
-11.30971,12,5431.923102
-6.368519,16,5431.950558
-49.030661,60,5432.482605
-2386.10012,1000,5443.564135
-2728.652888,1000,5454.840711
-93.952839,83,5455.834247
-101.992067,100,5456.856158
-33.672113,31,5456.907702
-369.696631,353,5461.270299
-47.95208,41,5461.770945
-30.616358,31,5462.252066
-101.225956,69,5462.79377
-18.425341,27,5463.268113
-320.171015,302,5466.344566
-247.96661,200,5468.410897
-140.269874,112,5469.45881
-64.685783,72,5470.445172
-5.534236,14,5470.469246
-1741.107142,1000,5481.742884
-41.21565,63,5482.280512
-173.772602,153,5484.802876
-167.961002,192,5486.838082
-50.771896,51,5487.35789
-11.994394,13,5487.380646
-7.722524,12,5487.830128
-210.426142,163,5489.397062
-80.423812,76,5489.973658
-16.562647,14,5490.429435
-2628.504579,1000,5501.567243
-20.421959,27,5501.611649
-116.30998,111,5502.653689
-95.357133,159,5504.630454
-325.549694,258,5508.416151
-403.832938,332,5511.557731
-106.069677,84,5512.5547
-163.020243,97,5513.575984
-2286.189051,1000,5525.151103
-223.09642,191,5527.190653
-2508.977545,1000,5542.260763
-282.573648,227,5545.916825
-5.086956,25,5546.395566
-84.350432,79,5546.952134
-201.023042,208,5549.443992
-179.667643,131,5550.520937
-1532.95205,1000,5562.65614
-69.087808,82,5563.648926
-22.79611,12,5563.670486
-3.34184,12,5563.6904
-83.435865,169,5565.682745
-32.813448,33,5565.735605
-177.991675,206,5570.670466
-23.363919,36,5571.162185
-2544.085403,1000,5582.446243
