#{"env_id": "Ant-v2", "t_start": 1521243774.4523535}
r,l,t
-110.310985,1000,1121.74212
429.485457,1000,1137.106165
14.469844,134,1138.759447
-101.469256,1000,1155.123252
586.969753,1000,1171.434036
124.80958,1000,1187.834127
-1003.270099,1000,1203.834663
198.852877,1000,1220.250298
597.881601,1000,1236.922826
-129.326988,1000,1253.521506
402.182798,1000,1269.920424
238.177374,1000,1284.918349
304.040781,996,1300.637267
397.348098,1000,1315.441414
218.472175,1000,1330.858665
-94.540238,659,1342.686689
-711.097358,1000,1359.024942
-4.844551,1000,1375.38693
94.61014,352,1379.290602
-53.730441,1000,1395.761508
-286.836504,1000,1411.699533
50.572323,351,1420.808269
616.310519,1000,1437.166239
247.366549,1000,1453.43219
275.895935,1000,1469.78881
359.855783,1000,1485.571959
391.704022,1000,1501.443679
284.47179,1000,1517.756555
316.955159,1000,1534.112348
557.977116,1000,1550.095286
-426.724171,1000,1565.73841
705.454141,1000,1582.166203
456.025348,1000,1597.854779
517.073689,1000,1613.488917
67.066156,1000,1629.752112
516.822482,1000,1646.170327
355.20439,1000,1662.575603
229.369219,1000,1678.963045
-167.408761,1000,1695.321608
833.596301,1000,1711.699372
494.558875,1000,1727.678838
-225.058864,1000,1744.028239
516.658911,1000,1760.268526
436.868256,1000,1774.693955
501.451107,1000,1791.085515
589.069864,1000,1806.73022
214.323199,1000,1822.6829
637.138731,1000,1838.314573
57.298919,221,1841.087465
74.233538,341,1844.497024
58.691908,199,1851.142363
46.361094,453,1856.174043
321.890402,693,1869.076515
193.812628,1000,1884.075539
579.531883,1000,1899.849396
15.003608,39,1900.391702
-169.48514,1000,1915.370304
366.013049,1000,1931.025407
367.734382,1000,1947.394336
61.681907,64,1947.974817
537.721305,619,1955.183654
-336.682582,1000,1971.623675
315.048899,1000,1987.18066
682.538839,1000,2002.691874
156.389358,1000,2018.892385
49.622404,1000,2033.317458
-120.251369,324,2041.83038
-132.766119,1000,2057.750505
216.240696,1000,2072.601338
12.146913,39,2073.147505
-5.906592,29,2073.676373
82.709335,333,2077.06037
291.415029,1000,2093.076431
-483.877897,1000,2106.714751
494.124061,1000,2123.570888
551.884597,1000,2139.97241
309.447681,1000,2156.434226
593.723244,1000,2172.271369
144.294513,293,2175.615707
25.69683,1000,2190.840575
4.367932,235,2197.833229
566.202165,1000,2213.303282
-106.310579,1000,2229.742053
99.766505,135,2231.395253
215.723814,1000,2247.860036
300.842015,777,2261.541289
548.599095,1000,2277.324504
-46.050656,1000,2293.834581
-199.640494,1000,2310.418102
78.451855,1000,2326.931584
139.701335,1000,2343.111375
-71.210067,1000,2359.608594
367.30452,1000,2376.03351
45.378009,1000,2392.535546
525.532036,1000,2408.806381
520.85915,1000,2424.483884
249.786507,1000,2440.999374
588.873282,1000,2455.997364
75.079942,137,2457.664383
426.846769,1000,2472.634338
453.418601,1000,2488.130777
22.626191,129,2489.28592
-231.976689,1000,2505.824712
98.603773,1000,2522.294538
468.784078,1000,2538.022979
-514.184364,1000,2553.569444
294.061442,533,2559.707039
-220.456845,1000,2574.491854
177.518499,1000,2591.016394
517.465782,1000,2607.440316
-923.240148,1000,2623.950093
138.726656,1000,2640.488917
145.394981,1000,2656.17625
-40.485955,1000,2672.690173
-38.67151,1000,2689.173962
-1174.740271,1000,2704.823224
387.380616,1000,2720.630985
236.113206,1000,2737.351963
192.031517,580,2749.350433
735.396562,1000,2764.473977
294.131494,467,2769.526881
275.464104,1000,2786.034106
-135.704272,1000,2802.394446
-909.628756,1000,2818.265871
198.704298,1000,2834.884803
-770.432369,1000,2850.724587
519.284342,1000,2867.26337
468.374621,1000,2883.004312
598.286806,1000,2898.1838
503.720335,1000,2915.05635
747.042672,1000,2930.196406
80.622935,131,2936.779981
802.089619,1000,2952.586632
-1874.05403,1000,2968.448128
640.329672,1000,2984.95557
427.860011,1000,3000.498074
569.56151,1000,3017.108568
343.741006,1000,3033.329854
-205.541223,1000,3048.361595
745.620025,1000,3064.573085
809.989422,1000,3080.387645
482.963482,1000,3096.198618
491.973808,1000,3109.97466
660.0615,737,3117.872793
778.448195,1000,3132.506646
138.812822,246,3140.604406
359.071719,1000,3156.217378
221.270257,340,3160.127897
758.03949,1000,3174.900224
718.716465,1000,3190.507443
-169.308968,1000,3204.822591
53.654193,1000,3218.931648
680.088933,1000,3234.887612
153.212868,248,3237.681959
303.859085,1000,3254.270936
79.708971,91,3255.376778
27.696467,43,3255.928391
52.317833,86,3256.540881
333.546664,1000,3271.317969
433.955066,1000,3285.685144
-1186.724612,1000,3301.075443
262.671187,1000,3317.954172
228.272211,1000,3331.772211
-1214.100817,1000,3344.877777
627.647177,1000,3361.448679
-259.368176,1000,3377.257464
243.215543,558,3388.420002
78.014521,139,3389.594218
-1613.661997,1000,3404.783859
-10.912904,1000,3421.33773
572.573124,1000,3437.92426
552.208007,1000,3454.597783
35.276042,62,3455.664467
579.088553,1000,3471.412844
494.012712,1000,3488.040732
778.617699,1000,3504.522921
-501.733868,1000,3521.16844
184.973472,1000,3537.084958
23.486711,52,3537.646405
81.26551,1000,3553.717199
334.342337,1000,3566.669439
107.428163,244,3569.450247
-2095.55266,1000,3585.729703
346.581036,1000,3601.905093
185.278989,1000,3615.363083
494.656482,1000,3629.069831
-382.131191,1000,3643.898831
357.473799,1000,3658.662545
265.973709,1000,3675.223325
707.666713,1000,3690.4109
152.44389,258,3697.740527
-1428.06059,1000,3712.030048
89.771028,1000,3725.855577
197.787813,352,3729.875031
48.527202,115,3731.016436
81.540961,177,3733.223524
103.834755,464,3743.115996
165.388484,231,3745.398443
506.041573,1000,3761.436655
410.88744,782,3774.168781
-1255.993148,1000,3790.278125
613.403944,1000,3806.097248
364.659499,1000,3821.140661
554.245941,1000,3837.72546
56.420497,1000,3853.633332
229.511852,1000,3869.558929
749.765306,1000,3886.148953
40.546884,141,3887.815798
822.440881,1000,3904.133584
746.847395,1000,3919.83191
486.228127,1000,3935.591107
377.843628,1000,3948.913292
18.39037,77,3949.5146
608.48501,1000,3965.189464
-4.417996,59,3966.251308
-1498.743091,1000,3982.874395
57.048694,167,3984.577665
226.430132,1000,4001.149952
-336.828853,1000,4015.426701
530.645344,1000,4031.143749
426.948432,1000,4046.330983
-1386.304678,1000,4062.560612
375.068995,518,4072.590952
-598.253116,1000,4089.28444
-971.08426,1000,4105.906099
434.730257,803,4120.303842
292.720922,1000,4136.855205
756.307193,952,4152.977956
73.988661,192,4155.20241
594.055947,1000,4171.467884
110.406426,1000,4187.434663
729.899787,1000,4203.707147
-42.907233,239,4206.530921
511.322442,1000,4223.589943
828.722298,1000,4239.632698
714.493474,1000,4255.778014
-219.328446,1000,4272.689318
178.0459,314,4276.082543
113.988466,141,4277.74683
246.108333,638,4289.685305
-301.215769,1000,4306.346066
80.256123,1000,4322.1404
137.490158,1000,4337.983732
288.693581,1000,4354.6412
609.578049,1000,4371.253341
7.582093,43,4371.808107
494.987411,1000,4388.394268
128.426884,1000,4405.095404
416.165898,1000,4421.725142
95.236426,143,4423.395569
28.505201,61,4423.971242
19.636461,33,4424.509841
377.138409,1000,4441.124515
435.520689,1000,4457.879158
658.342251,1000,4474.667661
636.963516,1000,4490.451519
753.566207,1000,4506.123698
172.291952,409,4516.067423
294.215112,441,4521.103245
615.857743,1000,4537.792008
749.644012,1000,4554.439595
202.465082,593,4566.080946
574.691081,1000,4582.753273
75.891988,94,4583.861356
501.822782,1000,4600.613163
511.740484,1000,4616.479997
616.930946,1000,4633.321664
285.494874,1000,4649.452315
584.352652,854,4664.410716
635.741798,1000,4681.033923
617.269885,1000,4696.81135
270.919805,1000,4713.521358
117.577301,527,4719.624611
74.313556,72,4720.214453
387.286759,1000,4735.94076
41.035948,128,4737.589826
300.583043,1000,4752.851033
292.27315,1000,4769.47552
464.263002,1000,4786.110369
229.630372,392,4796.006947
292.540648,1000,4812.788558
568.552802,1000,4829.411934
18.395747,208,4831.658858
-277.67774,1000,4846.756862
722.015347,1000,4862.488614
170.774905,1000,4878.658661
451.257241,1000,4895.379351
461.226539,1000,4912.074321
822.551893,1000,4928.719338
38.804517,63,4929.299229
574.04303,1000,4945.035247
669.68578,1000,4959.56287
284.470654,1000,4974.59028
346.945962,1000,4991.373645
156.621783,1000,5007.088961
625.983615,1000,5021.800609
779.28345,1000,5038.423388
621.243583,967,5052.697768
349.746177,1000,5069.70189
487.374529,1000,5085.037671
56.974236,1000,5099.748988
351.100435,1000,5114.817086
37.843269,966,5127.689891
22.616156,1000,5143.78301
616.840102,1000,5159.770103
629.207762,1000,5176.511253
709.291312,1000,5190.898424
337.783734,1000,5205.664079
-431.258252,1000,5220.480387
678.664076,1000,5237.181346
535.544801,1000,5253.904252
-309.674691,1000,5270.141348
484.124456,1000,5286.98333
-769.729233,1000,5303.115437
394.911605,1000,5318.986605
529.774345,1000,5334.012322
633.411276,1000,5350.180105
-2035.718609,1000,5366.437022
167.969845,197,5368.671728
690.70493,1000,5383.771676
706.053769,1000,5399.226097
664.500604,1000,5415.911827
379.522714,1000,5431.701774
4.225807,23,5431.735237
-534.447865,1000,5446.961667
-1769.130597,1000,5461.059088
297.941611,1000,5477.000753
551.008406,1000,5493.986196
-264.53982,1000,5511.058421
642.311549,1000,5528.216324
123.032775,282,5537.025211
144.960674,1000,5553.315041
617.414336,1000,5567.237929
317.073077,1000,5584.034968
214.885081,1000,5600.867845
278.431211,1000,5617.885296
425.270642,1000,5631.432327
58.628839,1000,5648.476249
710.273557,1000,5664.658958
614.430983,1000,5681.163677
186.507263,1000,5697.792302
250.708948,1000,5714.603031
564.54906,1000,5730.660758
-29.253202,1000,5745.796898
-942.960184,1000,5762.005585
490.001264,1000,5778.13881
3.949598,143,5779.81401
-2.873325,38,5779.869858
648.489923,1000,5795.518317
876.357991,1000,5810.869987
353.45187,1000,5824.920329
207.495142,1000,5840.923547
-1169.090329,1000,5856.676643
481.605753,1000,5873.465601
425.8048,1000,5889.473416
634.06078,1000,5906.277855
61.905213,1000,5922.410971
611.849162,1000,5938.168023
269.224804,318,5942.034831
211.533204,414,5946.544713
366.138519,1000,5963.310397
175.866711,1000,5976.945429
479.612746,1000,5992.36952
149.220205,247,6000.704026
-397.511897,1000,6017.498138
749.070471,1000,6033.595711
478.742042,1000,6048.2544
425.528913,1000,6065.415463
761.687252,1000,6082.323862
-1068.388257,1000,6099.026032
-1811.540444,1000,6116.02879
434.9582,1000,6133.207438
-146.212063,1000,6147.871086
496.814773,1000,6165.025652
582.153625,1000,6182.205593
52.451615,1000,6198.138767
191.98358,1000,6214.988879
652.196215,1000,6230.029865
420.78183,1000,6245.82583
457.216835,1000,6262.786592
465.620003,1000,6278.756924
29.554548,38,6279.302873
360.251779,1000,6296.207459
-385.380654,1000,6313.0431
435.030086,1000,6329.353958
-279.114958,1000,6346.178286
462.411665,1000,6363.003576
550.248359,1000,6379.826061
334.632997,1000,6396.657085
193.077467,1000,6413.412309
592.953538,1000,6430.261902
555.802151,1000,6447.062872
319.344094,1000,6462.269556
88.426638,1000,6478.140703
181.783221,660,6485.444632
593.839655,1000,6502.26475
245.763449,402,6510.808623
169.908919,301,6514.164813
499.118444,1000,6531.038432
573.055127,1000,6547.858042
363.135293,1000,6564.601235
68.883835,72,6565.681011
641.628708,1000,6582.568706
712.662798,1000,6598.564704
10.177263,75,6599.163381
8.081808,21,6599.194422
576.143135,1000,6615.760715
529.175197,1000,6632.614748
486.540965,1000,6648.583441
186.267655,1000,6665.533978
320.941186,1000,6682.317733
688.418435,1000,6699.107759
697.147954,1000,6715.942136
654.59982,1000,6732.738437
647.399937,1000,6748.633367
595.682081,1000,6765.466283
756.992256,1000,6782.244661
244.069237,1000,6798.674965
660.709953,1000,6815.871976
53.000285,61,6816.956548
534.093093,1000,6832.481026
451.920447,1000,6849.631771
274.546698,1000,6866.547677
438.497385,1000,6883.371979
596.620314,1000,6900.266033
35.772501,60,6900.839413
194.316845,1000,6917.760092
229.307882,1000,6934.613284
234.252918,301,6942.702681
286.3438,337,6946.610884
566.270254,1000,6963.507754
240.192114,1000,6979.658942
532.474734,1000,6994.819547
45.981629,56,6995.391417
568.960006,1000,7010.33817
396.589999,1000,7027.189024
-67.974458,1000,7044.028896
565.299042,1000,7059.084112
753.751035,1000,7075.136353
716.089504,1000,7092.064973
682.924337,1000,7108.11504
306.097788,1000,7125.060906
589.778225,1000,7142.035028
494.691329,1000,7159.018753
204.721523,1000,7175.191437
489.709221,1000,7192.090779
633.862615,1000,7208.92441
102.926153,1000,7225.818005
377.189069,1000,7242.262049
577.473984,1000,7259.112683
647.346285,1000,7276.079276
251.914075,312,7279.536381
-1748.359368,1000,7296.762919
712.726991,1000,7313.886553
547.745127,1000,7331.214907
637.72311,1000,7348.154142
669.215051,1000,7365.063365
585.162909,1000,7382.000687
592.127481,1000,7398.87256
621.02821,1000,7415.429401
641.967331,1000,7432.641432
555.923541,1000,7449.858011
565.427627,1000,7467.104535
703.414518,1000,7484.258715
678.865648,1000,7501.138591
-327.94668,1000,7518.173511
754.794672,1000,7535.100286
481.995753,1000,7552.044333
-161.438848,1000,7568.913122
623.09453,1000,7585.793618
568.511742,1000,7602.7706
245.006387,1000,7619.734222
737.376003,1000,7636.645812
637.846748,1000,7652.873405
555.599739,1000,7668.48151
723.767048,1000,7685.324828
-417.728836,1000,7702.369171
505.726403,1000,7719.311863
757.840613,1000,7736.184867
304.507781,1000,7752.582315
550.535347,1000,7769.46302
165.098701,1000,7786.40629
434.013275,1000,7803.219389
623.397964,1000,7820.082511
535.532765,1000,7837.050438
639.323143,1000,7854.047302
627.817807,1000,7871.011951
92.554895,140,7878.373295
-11.320312,561,7884.559811
154.59762,1000,7901.499016
512.737448,1000,7918.438815
730.735675,1000,7935.427824
624.729554,1000,7952.362355
536.382127,1000,7969.300258
699.538132,1000,7986.19052
777.359009,1000,8003.060557
515.120224,1000,8019.105879
492.465581,1000,8036.059309
679.334879,1000,8052.205459
509.505269,1000,8069.391243
620.888294,1000,8086.297877
109.551649,1000,8103.208156
756.738978,1000,8120.196063
720.426254,1000,8137.108271
505.854263,1000,8153.840253
611.421519,1000,8170.097614
-318.522291,1000,8186.162894
487.94735,1000,8203.130523
611.04712,1000,8220.106585
460.280891,1000,8235.797362
373.529331,1000,8253.012825
735.697776,1000,8269.63605
93.75866,1000,8285.439022
559.638338,1000,8302.604998
507.631136,1000,8319.5214
544.862696,1000,8336.460778
403.413236,1000,8352.491904
445.337359,1000,8369.444805
625.175433,1000,8385.061525
490.867271,1000,8401.130828
375.799325,1000,8418.162217
436.876309,1000,8434.339671
400.986917,1000,8449.658614
600.364057,1000,8465.680703
619.805794,1000,8482.60155
484.425952,1000,8499.590248
428.824426,1000,8516.661624
902.737061,1000,8533.539837
880.072613,1000,8550.459785
302.816799,1000,8567.394104
720.54357,1000,8584.35838
626.597165,1000,8601.460284
700.434709,1000,8617.496227
702.135135,1000,8634.441875
584.856001,1000,8651.42081
736.500241,1000,8668.365819
945.061333,1000,8685.318906
529.296248,1000,8702.343074
815.940139,1000,8718.828815
812.377242,1000,8734.588304
615.43086,1000,8751.822654
432.335563,1000,8768.284264
1030.318326,1000,8785.227629
435.576555,1000,8802.183851
-3.878593,23,8802.218296
543.832347,1000,8819.234646
401.4599,1000,8835.724643
694.018208,1000,8852.6744
465.254484,1000,8869.675944
679.465847,1000,8886.673098
856.641894,1000,8903.779862
460.291561,1000,8920.915001
579.058093,1000,8938.232808
746.183681,1000,8954.676867
711.075832,1000,8971.079957
709.591378,1000,8986.663529
733.624949,1000,9004.012868
325.350625,1000,9021.411629
519.575345,1000,9038.49142
336.842639,606,9051.433704
351.911767,485,9056.531205
801.000098,1000,9073.534188
744.322286,1000,9090.515444
738.562383,1000,9107.521224
850.956502,1000,9124.550083
665.891007,1000,9141.226828
718.540423,1000,9158.215783
813.721995,1000,9175.229553
843.680476,1000,9192.103896
770.585519,1000,9209.09241
578.256115,1000,9225.366456
703.151108,1000,9242.405625
-1238.309277,1000,9259.417328
578.913601,1000,9276.439356
706.678842,1000,9293.467492
762.01495,1000,9310.557318
776.665442,1000,9327.571846
680.414477,1000,9344.656441
745.930169,1000,9361.761356
630.775705,887,9377.623021
760.24143,1000,9394.599389
934.390107,1000,9409.438629
630.072789,1000,9426.460235
853.182617,1000,9443.483261
675.089573,1000,9460.601938
399.868654,1000,9477.759816
668.130519,1000,9493.924659
-1349.915056,1000,9510.173278
752.34309,1000,9525.648312
483.385086,1000,9542.943277
621.587563,1000,9560.373882
858.46658,1000,9577.382942
681.121433,1000,9594.494388
138.449986,1000,9611.583889
563.252748,1000,9628.614638
849.776657,1000,9644.667939
525.752998,1000,9660.816612
844.375404,1000,9677.939086
502.109526,1000,9693.220798
939.900986,1000,9710.219468
565.255956,1000,9727.486421
563.793468,1000,9744.913895
783.786222,1000,9762.351933
671.254008,1000,9779.197805
735.931909,1000,9796.404855
681.514721,1000,9813.312104
49.174981,74,9814.394568
769.892964,1000,9831.430895
141.719294,238,9833.731743
834.801909,1000,9850.881463
576.799359,1000,9867.674976
870.20426,1000,9884.811317
142.004954,229,9893.421437
810.502707,1000,9910.532585
905.755453,1000,9927.569237
700.102826,1000,9943.705689
769.232203,1000,9959.932465
543.439881,1000,9977.00052
243.290619,1000,9993.279454
842.638925,1000,10010.361954
85.830723,135,10012.020962
469.520325,1000,10029.147097
31.907987,1000,10045.256158
25.214275,1000,10062.483626
701.096451,1000,10079.502316
256.617455,1000,10096.641647
559.906362,1000,10113.770685
492.960206,1000,10130.839624
725.628264,1000,10147.863384
852.455555,1000,10164.881371
866.611758,1000,10181.947
787.684199,1000,10199.001679
1024.850809,1000,10215.615765
760.791367,1000,10232.779433
644.191443,1000,10249.86272
700.536772,1000,10264.790112
811.203384,1000,10281.899532
768.491276,1000,10299.053979
524.823223,1000,10316.148227
922.803103,1000,10331.830663
402.526466,1000,10348.952394
845.256251,1000,10366.029857
773.14422,1000,10383.123009
496.998428,1000,10400.405121
1136.664299,1000,10417.50546
47.41709,144,10418.695276
18.007408,1000,10435.830337
749.281979,1000,10452.068035
799.715835,1000,10469.184697
966.426248,1000,10486.351047
819.974629,1000,10503.527531
892.850459,1000,10520.658627
762.312086,1000,10537.503556
686.605411,1000,10554.678467
729.576897,1000,10570.997813
520.7655,1000,10588.161826
185.056509,273,10591.488037
841.528804,1000,10606.676851
667.790731,1000,10621.861258
378.880273,1000,10639.084635
96.774516,1000,10656.195781
494.679247,1000,10673.361606
700.740403,1000,10690.489828
744.643698,1000,10707.622384
357.979871,869,10723.049041
661.320193,1000,10740.234139
537.702889,1000,10757.262998
383.562015,1000,10774.432499
92.678095,134,10776.144925
641.622288,1000,10791.761451
563.853815,1000,10808.408857
695.826514,1000,10824.689312
321.359154,1000,10842.324521
464.428233,1000,10859.570851
739.451482,1000,10876.697882
442.190607,1000,10893.849957
650.688055,1000,10910.957933
447.842624,1000,10928.187606
440.38518,601,10940.801977
829.488581,1000,10958.068898
602.065985,1000,10975.284646
692.646324,1000,10992.44464
504.110242,1000,11009.626286
735.132888,1000,11026.800789
-2347.458323,1000,11044.011535
612.851561,1000,11061.260235
-2315.952739,1000,11078.472031
825.377039,1000,11095.655904
551.574337,1000,11112.980364
753.88106,1000,11130.153197
594.398387,1000,11147.365714
621.220028,1000,11164.47261
843.346928,1000,11181.638202
727.755144,1000,11198.741791
973.437643,1000,11215.859465
452.063143,1000,11233.104272
689.634617,1000,11250.269507
765.145263,1000,11267.469641
569.790675,1000,11284.716839
495.307442,1000,11300.090241
815.892693,1000,11317.058743
1.020392,36,11317.599822
553.314672,1000,11334.34199
621.105364,1000,11351.550114
-1298.721072,1000,11367.814809
840.496003,1000,11385.016438
277.551752,1000,11401.581581
252.40281,1000,11418.797631
734.695636,1000,11436.077013
775.203302,1000,11452.11462
232.975874,492,11457.847835
762.863122,1000,11475.294288
840.310962,1000,11492.443751
116.216491,222,11500.705136
416.90374,1000,11517.888652
522.069055,1000,11535.056826
322.430438,321,11538.455069
392.200937,540,11544.609174
650.411237,1000,11561.783157
778.831874,1000,11578.937236
998.373163,1000,11596.11802
830.127666,1000,11613.324296
914.094233,1000,11630.512276
863.302014,1000,11647.821158
581.063977,1000,11665.12582
380.539714,1000,11682.075459
746.124003,1000,11699.400024
674.929845,1000,11716.645871
676.285802,1000,11733.782945
-2264.426874,1000,11750.955641
874.489327,1000,11767.68807
1095.41849,1000,11783.956313
933.814282,1000,11801.17568
739.284071,1000,11818.35516
723.021199,1000,11834.73362
804.173054,1000,11851.994537
31.172984,53,11852.55895
514.668241,1000,11869.836498
418.566456,1000,11887.027528
797.196026,1000,11904.346204
-189.960766,1000,11920.923749
1059.797913,1000,11938.179081
503.67681,1000,11955.499605
856.031229,1000,11972.478287
685.331155,1000,11989.688935
824.953721,1000,12006.954203
490.923919,1000,12024.264375
479.231648,1000,12041.552815
1021.792018,1000,12058.804688
945.857226,1000,12076.022726
656.936461,1000,12093.275208
543.09006,1000,12110.581697
636.852024,1000,12127.921434
909.276664,1000,12145.186247
763.271577,1000,12162.001615
759.593257,1000,12179.269603
626.315706,1000,12196.743699
667.458076,1000,12213.759411
636.019623,1000,12231.122026
671.198198,1000,12248.393083
636.571414,1000,12265.699355
733.187174,1000,12282.913656
467.827849,1000,12300.235774
538.837557,1000,12317.505546
323.708476,400,12327.622114
616.967902,1000,12344.754241
256.707962,436,12349.794932
557.024128,1000,12367.048814
424.349101,1000,12384.380667
257.504074,1000,12401.564923
706.164592,1000,12418.830243
635.253265,1000,12436.116632
965.01446,1000,12451.625922
748.40541,1000,12468.934433
808.041465,1000,12486.172382
917.706713,1000,12503.47444
1053.424877,1000,12520.141171
665.683022,1000,12537.422818
819.533623,1000,12554.910357
170.126785,188,12562.914123
824.644989,1000,12580.499463
258.435818,1000,12597.871619
14.090032,102,12599.001842
528.63719,1000,12616.263273
694.849029,1000,12633.573596
241.231139,1000,12650.935083
514.451922,1000,12668.214992
543.149506,1000,12685.563988
98.990302,186,12687.303695
610.516419,1000,12704.651598
675.210499,1000,12721.971797
734.101269,1000,12739.388458
645.359201,1000,12756.71735
637.775043,1000,12773.127143
765.149203,1000,12790.408451
915.162589,1000,12807.81788
905.358313,1000,12825.126604
525.801738,1000,12842.552773
743.574962,1000,12859.877646
766.905739,1000,12877.261581
684.693621,1000,12892.846588
781.830029,1000,12908.918079
478.775207,1000,12926.342099
906.776679,1000,12943.666572
745.27127,1000,12960.942206
751.469298,1000,12978.272335
853.527817,1000,12995.88376
220.713464,1000,13013.417179
329.751988,1000,13030.357594
631.826681,838,13046.291881
586.021215,1000,13063.843692
647.796334,1000,13081.130215
702.589643,1000,13098.566139
638.900369,1000,13115.962499
454.400404,1000,13133.375839
441.175032,1000,13150.700227
711.544579,1000,13168.073571
509.966504,1000,13185.335065
701.868886,1000,13202.357459
398.635918,1000,13219.688934
877.216482,1000,13236.992103
615.375777,1000,13253.975002
612.959971,1000,13271.377564
624.902776,1000,13288.722042
840.200839,1000,13306.118188
388.356857,692,13313.962034
-248.952886,1000,13330.064339
529.319258,1000,13347.41175
537.49495,1000,13364.769207
519.460078,983,13381.42756
613.101237,1000,13397.594672
608.494184,1000,13412.719141
104.906493,1000,13430.102793
664.247808,1000,13447.342014
896.488611,1000,13464.723695
691.372109,1000,13482.127653
670.218805,1000,13498.774446
136.05218,370,13507.228602
-1892.359559,1000,13524.608391
884.187785,1000,13542.033573
686.34583,1000,13559.453371
905.122972,1000,13576.479975
723.942712,1000,13593.538461
155.178365,238,13596.325497
794.672401,1000,13613.652147
623.69137,1000,13630.516977
474.502478,1000,13647.963465
572.319462,1000,13664.413828
4.416964,18,13664.4409
388.411827,1000,13681.805349
171.923099,1000,13698.260853
682.917053,1000,13715.589043
511.688419,921,13732.341054
740.138596,1000,13749.683696
640.434955,1000,13767.081413
665.362812,1000,13783.703555
752.892964,1000,13801.14101
176.765944,1000,13818.687002
866.036054,1000,13836.071003
696.906834,1000,13853.412522
459.595863,1000,13869.878391
653.22807,1000,13886.876551
735.393023,1000,13904.194046
476.157065,1000,13921.634457
693.485727,1000,13939.151171
382.274795,705,13953.225205
703.531883,1000,13970.602138
322.09778,487,13976.206585
695.091625,1000,13993.528378
702.897054,1000,14010.900923
662.965971,1000,14028.362837
285.966537,541,14039.756421
12.354198,1000,14057.257039
763.831686,1000,14073.723674
699.230463,1000,14091.219147
676.101306,1000,14107.395909
563.56922,1000,14124.760229
502.692965,650,14132.05355
811.782591,1000,14149.371068
110.276566,154,14151.062563
441.540262,1000,14168.619208
639.704448,1000,14186.036051
652.376366,1000,14203.511716
685.642301,1000,14220.933998
551.673598,1000,14238.135375
520.676043,1000,14255.116053
-634.839383,1000,14272.576527
533.119203,1000,14289.995699
726.711843,1000,14307.325695
89.74465,141,14315.121631
956.520346,1000,14331.574972
722.887003,1000,14349.081446
674.492513,1000,14366.520633
287.408716,345,14370.441499
665.924195,1000,14387.811014
635.985196,1000,14405.236842
741.50616,1000,14422.757898
878.689382,1000,14439.446321
29.095724,66,14440.036989
371.463118,432,14445.067391
237.445699,1000,14462.554286
894.584485,1000,14479.94495
926.572654,1000,14497.378933
579.823063,1000,14514.803062
629.143533,1000,14532.327853
782.546936,1000,14549.469542
790.048456,1000,14566.96829
730.787419,1000,14584.474945
