#{"t_start": 1521484595.9204254, "env_id": "HalfCheetah-v2"}
r,l,t
-422.181967,1000,39.788151
-264.329683,1000,82.105441
-528.80232,1000,125.200129
-190.103694,1000,168.462201
-339.953372,1000,210.735191
-356.435612,1000,252.645425
-123.940821,1000,294.667247
-124.048412,1000,336.771133
-52.945095,1000,378.185123
-216.715153,1000,420.068969
-399.767749,1000,461.607202
-446.744187,1000,503.826184
-169.121189,1000,545.376996
-98.147502,1000,586.823915
76.593877,1000,629.338189
58.406073,1000,671.07321
-458.060372,1000,712.746164
-154.606,1000,755.661101
452.489428,1000,797.655015
-236.52398,1000,839.532309
184.602412,1000,881.84617
-600.41978,1000,923.201222
74.035345,1000,964.726172
515.179831,1000,1006.102208
-107.684623,1000,1047.655128
-424.00205,1000,1089.103438
-505.546173,1000,1130.614178
-463.813273,1000,1172.034876
-334.110081,1000,1213.457906
-228.844583,1000,1256.16501
-520.876411,1000,1300.197203
-30.960791,1000,1341.091928
-105.293922,1000,1382.761924
172.850805,1000,1424.137051
363.823918,1000,1464.884563
281.144962,1000,1505.606107
175.07926,1000,1546.359864
129.183224,1000,1587.187954
64.960709,1000,1627.918993
212.799314,1000,1668.593896
-380.636296,1000,1709.597368
-231.613215,1000,1749.693907
161.331392,1000,1789.65314
-95.027256,1000,1829.570184
250.569818,1000,1869.585863
386.744793,1000,1909.487014
-414.216748,1000,1949.443927
207.219416,1000,1989.441926
129.136056,1000,2029.322893
-148.497692,1000,2069.339228
123.710849,1000,2109.248879
68.719783,1000,2149.856038
-329.80186,1000,2190.836079
176.626539,1000,2231.099971
259.137373,1000,2271.049045
485.415515,1000,2311.240978
337.374958,1000,2351.215914
560.510809,1000,2391.275898
544.799046,1000,2431.281098
570.158929,1000,2471.499899
556.061124,1000,2511.747125
677.667667,1000,2551.741006
315.106291,1000,2592.002927
642.021643,1000,2632.06846
555.375398,1000,2672.098297
852.50539,1000,2712.066215
565.728511,1000,2752.218985
503.606911,1000,2792.316634
633.103262,1000,2832.441084
563.913871,1000,2872.982049
611.296447,1000,2913.7318
796.141354,1000,2954.296455
634.550642,1000,2994.221587
1080.56197,1000,3034.262167
724.987068,1000,3074.477035
630.205508,1000,3115.433916
844.949296,1000,3156.305036
-1050.949989,1000,3196.753725
872.309907,1000,3236.787185
532.915516,1000,3276.665267
919.17715,1000,3316.605098
878.10138,1000,3356.560166
657.709166,1000,3396.567955
124.200482,1000,3436.439393
1214.352547,1000,3476.409103
803.26004,1000,3516.394078
563.412735,1000,3556.358864
-95.887861,1000,3596.458828
693.510987,1000,3636.271138
215.01191,1000,3676.262803
386.349977,1000,3716.266939
-492.250981,1000,3756.353512
-11.560376,1000,3796.314018
447.103489,1000,3836.31721
-132.724647,1000,3876.352844
420.053814,1000,3916.312975
942.5077,1000,3956.417082
662.778781,1000,3996.546107
750.41513,1000,4036.832134
821.334898,1000,4076.773104
923.289715,1000,4116.920873
337.97605,1000,4156.990918
928.765361,1000,4196.999837
-982.777225,1000,4237.038035
819.210032,1000,4277.079166
284.872675,1000,4317.355034
-79.998699,1000,4357.423803
737.838414,1000,4397.352
932.271068,1000,4437.443949
1010.52733,1000,4477.59674
667.115498,1000,4517.646102
976.398244,1000,4557.58097
711.90739,1000,4597.643028
890.622622,1000,4642.05158
1030.966322,1000,4684.610106
836.797546,1000,4732.446743
778.644496,1000,4778.652019
882.983633,1000,4823.023209
-487.569407,1000,4870.518037
1041.903436,1000,4917.516117
48.930901,1000,4957.948649
1022.025566,1000,4998.075101
873.17425,1000,5038.37485
566.351757,1000,5078.479048
636.71247,1000,5118.584985
721.547096,1000,5158.71793
744.696966,1000,5199.010982
866.367219,1000,5239.194928
780.723981,1000,5279.403037
902.2772,1000,5319.531876
849.457217,1000,5359.72395
932.523845,1000,5400.056281
1086.278845,1000,5440.233932
1183.701424,1000,5480.270874
-257.527459,1000,5520.394023
-79.924593,1000,5560.705889
-78.23173,1000,5600.819252
-478.229739,1000,5640.859102
867.808987,1000,5680.921865
496.826468,1000,5721.080763
-635.296774,1000,5761.359901
897.562141,1000,5801.359874
-512.149557,1000,5841.373894
819.556052,1000,5881.586768
760.758558,1000,5921.804953
508.739072,1000,5961.839114
557.009419,1000,6001.913098
536.1361,1000,6041.981037
385.026735,1000,6081.983956
-434.325411,1000,6122.230032
-81.165264,1000,6162.356097
-143.171429,1000,6202.428368
-272.761463,1000,6242.47399
840.344766,1000,6282.726107
-218.628262,1000,6323.282952
153.952271,1000,6364.180894
-258.492249,1000,6405.189074
666.274691,1000,6447.415427
651.909497,1000,6488.581887
854.564751,1000,6528.67792
673.271509,1000,6568.847831
696.76405,1000,6609.108165
-40.687829,1000,6649.413869
341.01497,1000,6689.567092
-49.534328,1000,6729.816909
389.478836,1000,6770.053741
786.752765,1000,6810.361871
476.794023,1000,6850.735117
779.287883,1000,6891.742611
201.008914,1000,6932.822818
979.275867,1000,6973.522845
743.147945,1000,7014.251895
851.168228,1000,7055.23682
870.436952,1000,7096.235779
936.582289,1000,7136.486073
1230.238879,1000,7176.930262
793.313425,1000,7217.567955
329.951863,1000,7257.584241
573.963011,1000,7297.83935
747.397543,1000,7337.936852
404.396393,1000,7378.161453
394.598063,1000,7418.438932
605.229305,1000,7458.587111
774.618555,1000,7498.755949
684.709515,1000,7539.082943
1121.7605,1000,7579.157798
1136.079132,1000,7619.35599
1099.606194,1000,7659.453913
1147.750823,1000,7699.712204
857.32827,1000,7740.038173
1506.257584,1000,7780.237593
1105.829086,1000,7824.497256
1074.578723,1000,7864.756001
903.455088,1000,7904.988795
412.887918,1000,7945.202125
1146.111299,1000,7985.426842
1264.952168,1000,8025.711133
847.587939,1000,8066.045878
254.667649,1000,8106.355066
1105.891309,1000,8146.662996
1396.85276,1000,8186.977864
1093.20538,1000,8227.091892
657.161086,1000,8267.315972
918.279136,1000,8307.272839
860.786089,1000,8347.361126
162.787942,1000,8387.682125
1050.792936,1000,8428.007875
-125.254741,1000,8468.097961
1164.8053,1000,8508.366965
550.921673,1000,8548.666447
967.541452,1000,8588.906856
1006.87106,1000,8629.293967
1010.508145,1000,8669.471206
1252.306958,1000,8709.672068
-361.01365,1000,8749.717017
1044.784504,1000,8790.174959
892.523341,1000,8831.24513
886.719466,1000,8872.268881
741.710996,1000,8912.649962
1179.880414,1000,8952.857954
1127.401872,1000,8993.260164
814.516437,1000,9033.602184
-6.661201,1000,9073.988105
1115.302787,1000,9114.276254
1367.92601,1000,9154.584228
1333.104928,1000,9194.832009
1254.184857,1000,9235.077078
1263.92537,1000,9275.301918
928.407685,1000,9315.521977
1076.993903,1000,9355.832034
770.122933,1000,9396.080186
1594.574097,1000,9436.649125
1213.853759,1000,9477.536925
978.551532,1000,9518.571078
1118.290587,1000,9558.828957
1243.099415,1000,9599.179136
1273.758401,1000,9639.438977
933.284274,1000,9679.708095
