#{"t_start": 1521678646.3478582, "env_id": "Humanoid-v2"}
r,l,t
381.077696,85,251.071066
261.138407,52,251.604734
463.863525,91,252.678884
475.830493,94,253.2942
320.157004,60,254.309798
353.818387,77,254.904935
343.707221,65,255.4721
234.131608,47,256.021334
444.500974,89,257.500517
349.360038,69,258.532202
278.699775,58,259.097124
424.578825,84,259.706281
447.948556,87,260.771387
384.219235,85,261.833964
357.93311,71,262.40565
320.79847,63,263.418775
210.974693,42,263.494858
193.790141,43,264.030955
197.594913,42,264.546325
363.838104,71,265.574696
326.842704,64,266.149609
232.165784,50,266.70074
335.816724,66,267.264325
252.576007,59,267.837404
320.982114,73,269.303953
364.195119,73,269.904089
326.819665,64,270.461466
194.897897,45,271.005186
461.636378,93,272.086796
565.308484,109,273.181407
302.286175,62,274.193049
320.723778,68,274.77781
229.474957,54,275.318417
240.348593,54,275.881708
326.089112,73,276.918961
262.471637,54,277.456947
210.115887,46,278.003069
573.039885,124,279.129127
240.820903,53,280.230497
220.86548,48,280.778584
308.383631,60,281.325949
327.014865,66,282.35007
362.264378,78,282.949844
262.674177,55,283.486627
523.035127,104,284.572146
298.325464,68,285.60284
404.513649,78,286.204895
388.053087,82,287.252684
389.336291,82,288.308459
184.422659,39,288.378368
312.205555,65,289.39456
358.548741,70,289.984163
410.816344,85,291.706652
303.528924,58,292.252714
200.831897,44,292.789226
313.898983,61,293.33823
339.744698,79,294.382653
162.49919,36,294.445511
211.996878,45,294.985293
152.42988,30,295.478838
219.974137,49,296.02915
225.169342,53,296.56733
271.297362,65,297.146118
294.574381,55,297.697559
276.51111,58,298.251781
329.302319,71,299.279259
245.376568,50,299.82679
278.977641,56,300.367601
413.338078,86,301.419951
221.788487,49,301.967608
304.181859,66,302.917533
480.328291,99,304.003974
442.669712,89,305.070078
480.431283,105,306.168532
152.488691,32,306.681376
154.128495,35,306.74476
396.940029,82,307.801088
190.701539,42,308.31632
354.205863,75,308.917261
231.678946,45,309.437267
243.195099,55,310.002364
408.724923,78,311.046203
373.552978,74,311.614917
379.383889,75,312.678531
275.598908,59,313.224953
234.829404,45,314.174597
177.907279,37,314.695947
160.621745,36,314.761218
337.58545,67,315.82232
319.010956,71,316.441899
254.044579,58,316.992059
225.344646,44,317.511931
277.364697,55,318.049197
241.520685,56,318.586982
323.349422,63,319.581041
311.362962,61,320.129525
402.372287,84,320.727681
728.081699,140,322.305085
248.91212,55,322.843961
445.564275,90,323.892123
177.076572,36,324.397756
594.742711,115,326.021686
241.837796,49,326.545774
267.750007,48,327.071615
264.43521,52,327.602969
433.077328,82,328.643184
209.458119,40,329.155629
182.811252,38,329.223891
489.7708,95,330.280996
543.822791,108,331.365727
333.511241,68,332.373261
170.850555,35,332.434382
249.111487,52,333.408541
283.969471,65,333.969941
264.14583,56,334.507155
91.442273,20,334.541723
225.405187,48,335.067282
218.025353,44,335.585538
231.723903,49,336.58185
243.613779,51,337.119968
228.240335,53,337.656153
212.27916,41,338.16516
422.081875,87,339.198094
299.777539,61,339.748053
290.028251,66,340.313468
283.913133,58,340.852794
305.236328,59,341.839784
316.830307,64,342.394563
187.814865,43,342.910464
341.701548,65,343.471087
303.07639,59,344.01731
302.248485,61,345.007536
288.142626,57,345.551966
338.02226,65,346.114332
509.449996,96,347.639928
192.617282,38,348.151501
432.413652,92,348.755368
290.953768,56,349.737921
261.909832,51,350.272988
232.272216,48,350.79479
272.28397,53,351.323522
463.421068,90,351.93048
199.769335,44,352.456896
456.501221,86,353.493438
351.912294,66,354.057049
264.988138,54,354.592595
373.649062,72,355.602969
317.938225,60,356.15518
271.353745,58,356.700834
406.706669,94,357.754146
507.848483,99,359.248228
407.3686,81,360.279046
280.594735,55,360.818483
335.841082,62,361.368042
305.354127,60,361.916605
240.937047,47,362.442472
271.786049,55,362.982438
301.208128,72,363.996171
315.080068,71,364.567423
526.292908,106,365.646728
350.075334,67,366.651315
603.820184,114,367.733573
418.46503,83,368.763722
319.369322,62,369.824453
340.66364,70,370.400014
280.812373,57,370.940299
394.698623,92,371.990106
479.353416,91,373.037067
431.91797,88,374.081543
270.662782,55,374.620084
206.597361,43,375.139913
338.432907,77,375.7272
318.670161,68,376.735569
343.816115,80,377.329163
304.338355,76,378.349904
373.318571,80,378.9395
524.772321,103,380.021897
365.495887,72,381.704275
241.145302,57,382.254154
499.957706,98,383.31386
571.732431,114,384.405584
211.436406,47,384.933282
122.033157,25,385.417869
239.589317,52,385.953133
264.437425,62,386.511539
189.844957,43,387.034093
288.12638,65,387.595825
270.100841,66,388.1636
248.278513,61,389.156491
473.242694,108,390.245995
716.409564,136,392.457431
406.891608,82,393.053544
424.673587,101,394.126562
338.414171,66,394.686714
440.269749,84,395.718282
207.393245,42,396.232324
344.685443,66,396.786058
221.36004,46,397.309833
519.286326,97,398.379646
467.375733,92,399.433963
319.791431,73,400.009321
594.504173,140,401.607079
230.524315,55,402.147179
236.311982,46,402.670114
467.125965,102,404.092979
302.31279,61,405.090024
314.41887,62,405.642784
305.57274,71,406.214058
379.098071,71,407.221045
198.195929,40,407.288542
444.061519,91,408.340289
168.930424,35,408.841944
374.244568,76,409.427286
285.510149,68,410.43659
193.782139,39,410.942841
367.688418,70,411.512043
388.485244,82,412.552272
201.871194,43,413.072779
235.617025,54,413.61372
218.246316,49,414.705089
254.630601,58,415.257081
279.735127,56,415.7988
416.713368,85,416.834623
674.459538,134,417.976894
271.036283,53,418.510372
191.896028,39,419.019012
375.254957,73,420.030912
378.133382,75,420.605825
257.1801,51,421.144048
281.834493,55,421.686956
310.271391,61,422.239647
367.213849,79,423.261117
304.306036,71,423.83333
295.441667,57,424.821991
284.94616,61,425.849874
220.331711,44,426.372508
396.890066,90,426.985147
245.83887,48,427.51144
327.943296,66,428.515568
212.06161,45,429.035613
262.711476,59,429.588582
863.463214,190,431.719029
408.941695,94,432.340056
487.221126,101,433.420346
386.488441,73,434.434083
232.813565,54,434.973572
368.361682,81,436.011491
226.142297,52,437.311801
411.002665,80,437.906757
373.67892,81,438.93877
403.217488,80,439.965915
452.459116,96,440.587404
354.267056,69,441.591615
341.777264,70,442.160852
310.981474,64,442.721827
308.651114,66,443.726223
265.418069,57,444.274309
189.41952,43,444.787419
270.103135,59,445.336051
293.235771,66,445.89708
294.131847,66,446.905838
216.110836,51,447.44012
233.091436,45,448.422014
217.852809,45,448.502503
292.837529,55,449.483257
315.681724,62,450.029114
249.215457,55,450.574325
407.645883,83,451.611615
321.414813,65,452.173158
242.241089,48,452.695765
567.205175,110,453.78399
365.693621,70,454.354337
521.067068,100,455.43064
425.621579,87,456.478904
283.745481,54,457.021035
383.73657,83,458.06363
344.022531,64,458.624952
365.233311,73,460.206428
275.803388,62,460.757771
296.029271,61,461.308949
306.173551,62,461.86076
450.96647,96,462.922992
419.593693,98,463.990514
394.673744,82,465.031804
378.475958,71,465.601423
340.41442,73,466.616642
371.825212,75,467.194491
336.130353,68,468.203814
248.190026,50,468.737146
637.134962,123,469.859365
298.214348,59,470.993798
252.625655,57,471.544415
434.943607,88,472.59736
492.754744,105,473.678901
535.675333,104,474.747393
325.071369,70,475.756228
276.713963,63,476.312982
788.606213,168,477.95641
365.187758,71,478.96825
339.432183,75,479.546729
400.209554,74,480.554025
302.508263,67,481.115513
272.892262,54,482.217778
272.495942,51,482.748898
399.523371,79,483.772139
435.930646,90,484.82109
631.420401,129,485.94715
203.534071,43,486.463323
317.996789,70,487.031316
253.694715,53,487.57002
404.314587,84,488.606816
264.112576,54,489.142486
273.80758,57,489.680402
189.056495,43,490.196658
203.281832,42,490.710456
393.28643,87,491.756109
424.864601,80,492.343907
391.019408,80,493.75676
210.537881,41,494.276038
578.755518,118,495.389859
762.281745,156,497.099021
223.902754,46,497.62271
303.589179,63,498.179074
141.123731,29,498.673883
565.152241,116,499.780092
253.665279,58,500.765928
539.760431,117,501.865129
313.477999,66,502.433392
206.888958,45,502.952172
160.087502,35,503.452984
333.113,76,504.524775
397.866431,81,505.5567
309.700721,60,506.094008
322.571466,63,506.647728
237.487513,46,507.166624
403.604454,79,508.184568
454.509402,98,509.244288
366.270841,73,509.80953
255.636932,59,510.360049
221.278921,46,510.879525
288.25989,70,511.88571
329.684194,69,512.451612
234.149831,54,512.99404
219.227866,49,513.531317
122.694801,25,514.014612
168.14971,37,514.08133
253.019371,56,515.584578
514.058442,113,516.683283
539.374349,104,517.761995
383.829052,86,518.809907
260.313645,58,519.360568
237.589899,48,519.889838
454.824042,84,520.48509
325.699608,68,521.486997
307.674581,58,522.028872
179.702528,36,522.537442
278.393301,58,523.081415
408.263653,79,523.668535
534.839254,117,525.205883
242.60807,56,525.751498
434.620154,96,527.393606
335.38599,73,527.968547
353.10485,68,528.977123
458.482163,85,529.568548
283.826295,54,530.105079
284.038377,55,531.078192
378.788631,75,531.658278
273.55046,54,532.191529
404.812866,76,533.197631
451.545165,89,533.803064
346.647197,68,534.802437
299.315447,59,535.344588
281.155602,60,535.887872
460.264585,88,536.919478
316.294024,65,537.995931
291.67119,56,538.537937
269.518183,61,539.528062
362.538826,81,540.115543
290.477783,61,540.660769
459.902655,82,541.685966
392.576765,80,542.705745
318.617371,62,543.259082
221.429501,46,543.783853
332.951234,67,544.338278
387.420099,77,545.361533
346.926564,68,545.92799
242.288572,56,546.476001
349.439925,69,547.487145
413.988277,80,548.073142
491.942667,99,549.792232
358.676306,72,550.804574
422.87711,80,551.393024
517.898515,99,552.45549
433.737828,103,553.531498
291.67809,57,554.073683
385.65755,73,555.080501
334.991425,65,555.651234
356.397965,69,556.211813
394.853524,82,557.234009
348.871369,79,558.258411
673.464763,134,559.384985
353.759363,78,561.007901
521.232288,118,562.101614
319.087666,61,563.08438
355.86069,73,563.657584
293.798904,67,564.221811
402.813123,84,565.250377
297.509232,69,565.814383
226.383361,47,566.33748
760.537522,150,567.936753
294.151257,66,568.937023
409.979782,85,569.534437
312.96068,68,570.536979
438.473604,87,571.62343
389.044174,84,572.648589
362.689434,77,573.662958
296.802873,68,574.22199
289.028239,61,574.769289
352.286646,74,575.7755
249.239404,54,576.307992
313.10648,70,576.874107
395.575596,82,577.900697
349.585382,73,578.471633
253.030856,52,579.004524
331.14695,72,580.011605
413.345408,84,580.608741
332.264953,70,581.615871
291.398318,62,583.008826
340.327641,75,584.028159
517.66217,112,585.117944
239.638442,48,585.645596
388.414737,91,586.693412
301.057531,62,587.24569
341.68075,73,587.818868
377.193414,86,588.8519
258.113251,58,589.396421
301.404723,60,589.944972
332.428756,70,590.945029
327.858051,66,591.505717
319.843245,68,592.073953
258.687981,54,593.04192
551.045715,122,594.846074
230.342629,53,595.387293
383.365321,72,595.957928
421.904868,81,596.986184
242.219942,49,597.516032
306.551904,69,598.084637
202.668175,45,598.60203
178.267496,38,599.105132
257.873852,59,599.652491
295.7385,71,600.660464
281.203842,57,601.199662
203.016441,48,601.727347
293.389608,58,602.262948
283.774631,65,602.813222
311.823493,55,603.342592
611.625467,128,605.268649
612.947314,121,606.374381
456.852894,84,607.410984
266.653586,52,607.941365
501.309406,106,609.023474
232.462597,48,609.548472
404.36805,78,610.567885
255.976314,54,611.105856
321.908429,63,611.668561
496.35976,97,612.72829
391.690816,87,613.770973
439.458957,99,614.836524
336.879345,74,615.420652
383.387999,75,616.958538
428.5153,87,617.558378
326.263814,71,618.575331
264.624662,57,619.117208
269.648663,56,619.660097
380.764702,80,620.690743
198.453405,46,621.208332
174.880592,40,621.279883
196.914589,48,621.807616
285.308648,66,622.806997
191.910678,45,623.324519
298.851631,67,623.887311
276.011631,61,624.445398
298.381277,60,624.988143
418.539909,94,626.038578
369.515609,71,627.859639
185.402297,39,627.929139
245.563554,53,628.908901
371.749921,79,629.498292
223.175548,47,630.019975
220.158166,48,630.546418
639.636462,128,632.112235
344.121358,69,632.680178
380.806148,77,633.258933
343.569256,67,634.25984
328.661215,65,634.809518
398.557502,75,635.825225
655.228373,136,636.96888
315.342936,66,637.974332
169.712989,35,638.029849
215.231166,43,638.916447
275.869066,59,639.460427
589.940454,121,641.004781
197.969483,40,641.51675
330.614131,67,642.081475
339.238454,61,642.631995
542.201855,101,643.690489
429.516001,89,644.732333
373.921439,78,645.756415
356.968723,76,646.332603
93.510456,19,646.364736
175.158551,35,646.860747
410.288179,88,647.895886
331.840404,66,648.453516
598.314016,124,650.57324
449.033348,94,651.618526
335.59298,67,652.176083
306.116564,65,652.733809
457.00423,91,653.782715
455.982837,99,654.84053
311.109509,64,655.392648
414.710507,82,656.414536
196.000124,42,656.925714
468.332517,102,657.998353
240.499645,47,658.525396
332.841454,62,659.076025
278.778699,52,659.611136
141.675174,28,660.098205
520.285001,97,661.470777
201.351525,40,661.538167
131.524355,27,662.024323
179.847364,38,662.53302
202.892914,42,662.606158
151.147563,30,663.09399
512.637237,114,664.188281
245.981616,50,664.71581
119.958388,24,665.191911
270.102653,51,665.726225
569.54307,117,666.829834
666.558752,141,668.416045
389.09442,81,669.44385
349.642086,68,670.00516
356.095095,73,670.573873
279.442605,59,672.346008
392.345604,85,672.947461
646.696691,129,674.517233
202.762064,41,675.027323
263.273444,54,675.583336
414.805914,94,676.713337
333.930913,67,677.278922
444.219364,100,678.353891
226.891408,45,678.877433
311.46964,70,679.444351
650.849403,123,680.995003
384.67996,79,681.58188
396.450926,76,682.601372
256.43408,53,683.874567
530.309461,111,684.96609
437.960348,87,686.002996
299.521249,61,686.546615
390.064244,89,687.591808
475.018541,93,688.641088
239.276599,50,689.166509
360.874738,80,689.759048
411.097795,88,690.798446
507.109901,99,691.862691
394.656964,83,692.888698
355.044371,82,693.4723
340.08917,74,695.319442
492.55552,101,696.390616
425.882649,91,697.42827
363.495283,66,697.992263
480.7675,92,699.041915
229.983084,50,699.57052
293.788886,58,700.112839
298.979854,59,700.655078
293.119216,56,701.194826
347.035488,65,702.189407
335.252045,66,702.744148
300.326411,57,703.285825
369.027059,73,704.302258
411.539834,77,704.884793
348.553181,65,705.444574
294.156849,60,706.751276
188.594625,40,706.823075
310.324009,65,707.82144
262.438532,52,708.352402
530.27181,114,709.442141
489.421569,90,710.488292
142.351729,29,710.5425
525.19857,113,712.07522
337.417276,66,712.638489
707.486694,135,714.207743
272.460091,54,714.745951
409.491703,81,715.330289
322.758396,66,716.333812
542.800288,113,718.160283
517.827196,99,719.220431
476.431437,94,720.265867
484.83524,92,721.313973
316.605121,67,721.881063
436.845862,85,722.91203
368.77291,72,723.481299
505.958348,108,724.560121
496.153177,96,725.624978
509.028077,96,726.682958
551.719563,123,728.94709
429.348213,91,729.561646
573.260005,124,731.110633
422.624077,92,732.162409
714.949897,153,733.776487
711.634305,140,735.34858
456.46415,97,736.409932
367.663249,74,736.977786
388.656948,83,738.005081
404.019342,88,738.602697
760.49673,164,741.201141
471.105845,98,742.260913
400.188795,86,742.862053
495.936918,111,744.392051
378.223723,79,744.971432
632.661389,137,746.551951
357.371375,77,747.577558
338.236718,66,748.143265
565.908482,115,749.239387
583.131169,122,751.356585
345.01204,65,751.918408
379.292894,71,752.491102
347.39941,69,753.504639
233.413105,49,754.036147
580.070167,114,755.134541
597.147936,125,756.246929
272.53291,64,757.246749
315.579126,63,757.799952
209.486882,43,758.31243
172.064689,36,758.81094
299.417075,71,759.381213
255.960472,53,759.91547
332.740979,69,760.480871
339.630709,67,761.482456
488.628213,102,763.239752
509.948304,105,764.312233
251.665706,46,764.835836
639.827197,128,765.951953
420.389263,80,766.9773
301.022722,60,767.529321
396.656856,83,768.564079
463.613736,94,769.631438
428.428142,93,770.689297
425.157118,80,771.274979
416.025552,79,772.294075
287.593482,54,772.828486
490.238004,93,774.718577
275.432697,61,775.273192
302.434582,57,775.817388
475.219511,91,776.866943
415.688088,87,777.907017
213.452361,50,778.438526
387.886053,93,779.0583
309.756675,64,780.062387
657.407393,145,781.662158
503.918293,103,782.739985
271.001957,65,783.301943
309.195879,63,783.859013
448.711721,103,785.625957
398.602233,80,786.653487
310.324391,67,787.210132
473.831526,107,788.298434
339.428552,67,789.309234
220.263225,49,789.840987
356.690868,76,790.422825
484.297787,94,791.473427
420.139114,89,792.514888
227.031155,54,793.057816
521.446378,96,794.114326
600.177669,120,795.210494
444.054662,82,797.140473
457.315529,85,798.185884
545.192975,104,799.256111
472.777136,94,800.306597
236.125737,46,800.824414
474.143085,104,801.890593
273.099372,53,802.423951
533.215788,97,803.47608
598.178952,112,804.562979
605.748095,129,805.681154
380.77661,75,806.701435
611.577441,119,808.63643
633.35384,118,810.176019
459.51999,105,811.252622
601.154072,111,812.345561
634.77717,125,813.46333
301.103393,75,814.485821
526.554805,100,815.549777
429.867047,83,816.578841
422.819834,98,817.642247
767.271737,150,819.701805
271.370381,53,820.240571
170.139112,37,820.305283
258.749209,50,820.836599
316.204972,69,821.845639
322.637118,65,822.396975
387.490391,78,823.417974
420.974532,90,824.034719
455.761925,91,825.081311
488.223622,97,826.14746
431.996031,83,827.178857
318.50601,60,827.731419
248.827466,49,828.256542
325.67171,65,828.810389
255.070523,49,829.337883
253.702292,61,831.069783
463.971908,89,831.67723
344.420485,66,832.672749
344.794983,71,833.239949
272.677678,68,833.808412
548.497577,104,835.31701
364.068107,79,835.910019
558.613281,121,837.462888
265.537627,55,838.010128
243.403606,49,838.532048
317.16427,62,839.084159
355.089832,85,840.125863
222.223765,47,840.217394
450.328356,103,842.684964
501.785777,107,843.769308
481.069999,102,844.838627
526.696346,103,845.909872
378.352755,72,846.475426
472.933022,87,847.510881
351.03311,66,848.065098
357.468076,65,849.058136
280.475959,53,849.592203
270.272077,51,850.126112
397.278738,76,850.699046
370.109441,77,851.725454
662.466902,142,854.00123
310.231075,63,854.555041
329.802683,67,855.113978
645.454483,126,856.757071
