#{"env_id": "Walker2d-v2", "t_start": 1521368606.9332252}
r,l,t
24.630348,43,317.914879
264.726684,226,320.093551
8.097771,27,320.586735
23.16816,39,321.114051
2.82014,151,322.688022
255.787821,119,323.771321
254.827536,184,325.872681
307.742591,322,329.217107
286.534722,173,331.297887
232.327976,139,332.398973
110.438642,274,335.535154
179.280906,95,336.585516
71.608128,95,338.4933
470.991149,457,343.281219
172.026172,141,344.854132
328.847958,146,346.456071
176.94143,111,347.530896
161.750713,125,348.625937
25.267724,100,350.396646
122.576091,317,354.044865
879.38838,1000,367.235834
53.987513,131,368.308817
469.487519,245,370.888948
-24.47626,118,371.941935
358.785781,347,376.266613
54.468613,111,377.773581
-19.858551,59,378.303286
-54.940652,112,379.352113
-4.88742,47,379.867064
394.460207,212,381.959576
6.141726,184,384.017259
56.475046,136,386.329032
20.446531,86,386.898543
25.849449,165,388.92479
-38.722337,70,389.468174
-69.349996,207,391.548357
64.692524,211,393.62954
116.121552,117,395.201094
206.716456,152,397.65127
89.711163,334,400.801824
0.062231,103,402.297938
172.112535,306,405.408195
393.54453,206,408.544579
29.833539,232,410.655944
281.876275,194,412.712353
359.406741,184,414.770001
170.969646,104,415.811885
305.705326,143,417.364803
780.87403,800,427.005239
154.394108,155,428.567981
194.269526,238,431.513276
44.077418,63,432.048638
112.732454,100,433.089619
386.659329,201,435.162246
299.877006,146,436.708879
192.352317,102,437.744694
584.682783,604,445.348096
432.10102,188,447.401123
520.588034,305,450.516435
1106.090163,724,458.514659
935.13214,1000,469.880065
262.735667,122,471.399998
91.921645,136,472.938706
94.123729,263,476.588818
255.654498,158,478.156037
939.105147,1000,489.221995
40.266974,83,490.241061
436.729343,260,492.847056
187.785248,124,493.917049
250.959915,152,495.480668
132.95938,119,497.005936
413.477528,211,499.840272
248.521601,137,501.384614
333.218964,209,503.477906
314.360257,163,505.053995
379.180434,206,507.130785
138.647413,184,510.00903
326.000986,154,511.565654
139.1976,161,513.131107
405.50465,221,515.686246
403.778011,660,523.288716
295.038543,174,524.875926
144.207098,88,525.907106
888.850521,1000,537.718147
241.285569,127,539.250943
157.407529,115,540.301733
430.136544,213,542.392154
325.896381,215,545.740039
364.09257,457,550.426959
313.983947,176,552.01899
356.533559,308,556.88562
102.300966,261,559.959205
419.69398,238,562.088961
866.900853,1000,573.366195
408.235865,257,576.113934
336.046961,171,579.051866
14.472438,29,579.109651
342.738521,336,582.791323
67.788342,260,585.471919
491.985226,245,588.131095
10.213657,33,588.63492
213.688487,122,590.661943
437.745272,224,593.279661
507.339954,232,595.903503
185.898632,253,598.570684
403.130522,198,601.596642
296.07013,160,603.21268
400.342548,191,605.320178
467.567783,247,607.495981
439.432862,209,610.103742
427.676888,277,613.657722
69.204283,238,616.285969
454.343794,239,618.914489
346.758248,201,621.033032
984.16528,1000,632.79529
394.390893,207,634.928686
380.862866,258,638.059889
315.860581,157,639.678732
479.683908,229,642.314336
357.056922,251,644.943159
41.626115,84,645.525698
87.708675,224,649.059083
418.468846,211,651.207219
346.438418,201,653.31767
439.845268,221,655.927201
426.473503,314,660.322838
32.155381,52,660.851943
284.897498,207,662.98272
281.410919,145,664.581224
146.353971,117,665.665203
488.215659,310,669.335952
-38.62355,282,672.818818
426.014908,234,675.461909
593.684611,518,680.798931
202.621311,241,684.09399
491.262297,481,689.396227
237.518571,241,691.570928
349.865206,261,695.504034
375.081754,228,697.65433
354.544814,218,700.277709
863.628561,1000,711.689291
897.402571,1000,723.358583
256.851311,167,724.965228
283.768141,216,727.840025
479.024934,272,730.985683
13.413106,42,731.512191
476.583442,307,734.709279
184.249026,119,735.795199
207.187834,111,736.864763
586.62351,330,741.473171
399.287534,161,743.061207
433.62292,229,745.705474
81.285767,176,747.334615
48.503391,142,748.907958
651.692348,656,756.323838
164.47727,131,757.859769
19.846171,138,759.398165
5.357697,29,759.433419
437.062516,257,762.744018
376.600229,206,764.834581
144.797944,92,765.866754
341.34851,298,768.973791
23.864492,43,769.483679
191.493719,121,770.552929
2.165088,123,772.568998
187.503092,106,773.618959
188.964905,141,775.169511
379.034299,206,777.257618
219.226255,116,778.322127
179.787438,95,779.363174
10.812389,26,779.859615
479.632916,236,781.988501
257.39328,114,784.041936
36.095841,129,785.111328
100.61745,136,786.65266
899.033373,1000,797.847842
618.815055,449,802.50265
21.686419,116,803.550994
15.492174,34,804.061817
925.11822,1000,815.520546
376.360572,296,819.469356
101.32693,366,823.114603
-5.939177,52,823.634232
887.998144,490,829.450479
384.292363,175,831.483709
415.202111,214,833.580209
18.791551,60,834.115665
365.91326,209,836.207129
68.288018,139,837.749953
198.050521,298,841.484865
188.442667,206,843.563699
503.193441,242,846.148501
234.40808,168,847.725438
1.503436,36,848.229273
-0.63208,107,849.274243
71.958,185,852.726111
33.50934,81,853.279562
17.348696,92,854.311774
0.694344,24,854.79999
-1.998047,25,854.828678
268.5448,153,856.387974
400.988896,240,858.963924
282.423154,152,860.518735
19.786029,68,862.315421
599.083416,328,865.475099
685.847136,1000,876.999936
213.849132,124,878.522531
60.110689,120,879.586236
270.603217,166,881.167681
118.901788,245,883.768533
11.310557,31,885.494914
609.179422,279,888.119206
431.172413,193,890.181671
120.973664,203,892.254644
337.098093,182,894.309089
108.765664,137,896.729137
226.227494,129,897.81088
404.856556,449,902.478324
197.538628,221,905.038684
202.55371,241,908.933982
-4.255529,112,909.994346
2.629224,43,910.504707
6.465582,98,911.545707
193.482348,191,913.149967
946.243328,1000,925.169888
45.038794,147,926.72163
412.387873,452,932.135978
501.391293,266,935.324229
424.145256,219,937.428364
439.909444,238,940.016069
573.133254,439,946.018207
-5.465865,82,946.576705
114.809873,185,948.633698
467.5081,245,951.229905
-17.04823,82,952.249757
392.786927,210,955.237233
583.189337,372,958.913002
135.216451,87,959.93322
82.906688,159,961.514787
418.43602,188,963.576592
45.273639,174,965.704756
285.717909,200,967.785589
707.995971,491,972.968316
686.712972,455,978.804611
343.521992,381,982.942769
114.858642,265,985.571707
77.075088,107,986.617583
113.348125,139,988.89591
264.366075,309,992.019648
337.795551,208,994.102238
1029.499171,1000,1006.555972
599.890596,319,1010.155702
310.749893,178,1012.578857
380.210035,265,1015.663726
341.785704,261,1018.290005
527.471285,364,1021.958978
333.784842,227,1026.075916
179.070967,106,1027.130503
86.33557,258,1029.742378
473.930869,283,1032.844308
35.445094,122,1033.919094
1019.296057,1000,1046.45971
643.873829,277,1050.726967
452.820155,249,1053.325619
212.714227,149,1054.880892
376.581947,256,1057.488266
824.37621,687,1066.908114
826.780259,841,1077.592054
591.397892,1000,1090.383176
348.399825,197,1092.456941
419.33579,327,1096.060651
105.775169,106,1097.599137
440.003155,203,1099.684096
549.610181,476,1104.387107
944.403915,1000,1115.537336
92.052982,208,1118.093222
107.019721,223,1121.383624
278.143083,259,1123.986104
199.199642,166,1126.039055
642.646636,469,1132.739663
597.570413,363,1136.3858
661.089046,399,1140.550419
550.66226,298,1144.824125
631.456478,390,1148.973112
581.981114,348,1152.605005
908.631542,1000,1164.805261
501.331869,335,1171.463168
649.772063,478,1176.167577
16.830902,141,1177.728209
827.717423,468,1186.158669
46.056716,161,1188.185212
683.233796,544,1193.448549
496.252489,493,1200.829904
675.86178,530,1207.831146
614.43671,477,1212.550663
453.385274,270,1215.630823
118.988613,193,1217.706468
470.364523,254,1221.436121
158.378278,205,1223.518204
538.930266,330,1226.675006
692.799183,518,1233.810018
134.488565,99,1234.846855
22.514062,49,1235.365432
1170.869735,653,1245.02024
666.410204,570,1250.736956
349.898063,738,1260.743739
514.860185,315,1263.872101
853.929813,531,1270.849444
851.206735,1000,1282.712694
631.089887,380,1286.84918
636.149109,1000,1298.527323
827.320474,460,1304.955526
652.590726,855,1313.798252
766.240854,573,1321.23195
60.867638,220,1323.801168
55.26051,131,1324.873351
989.551009,1000,1337.456181
837.2781,1000,1350.479996
610.717522,379,1356.221946
982.021505,998,1370.131166
1037.049362,1000,1381.277341
746.80343,398,1385.439242
662.826998,425,1390.657991
415.526698,220,1393.219173
438.776386,258,1395.831619
560.53554,573,1402.314667
545.510769,335,1405.945014
40.724978,57,1406.476279
290.772972,206,1408.567895
601.104933,441,1414.291928
406.392444,216,1416.408079
1011.824108,1000,1427.968026
274.439907,176,1430.030356
432.895173,712,1438.138971
639.532702,1000,1452.513695
359.285093,228,1455.089482
505.820633,250,1457.681038
454.305739,238,1460.26174
599.328656,326,1464.432481
496.761041,275,1467.540967
436.138224,229,1469.669554
471.023694,302,1473.980308
217.080942,158,1475.641062
462.484668,265,1478.755998
626.214893,330,1481.918669
281.138803,192,1485.536463
350.770784,241,1488.135902
553.65142,633,1494.878133
133.04128,143,1497.341194
91.375461,91,1498.374983
55.13832,71,1499.382228
241.185409,478,1504.076672
299.151475,229,1506.658187
313.116246,218,1509.148806
202.123655,280,1512.238338
150.213944,121,1513.301283
759.393986,408,1517.473417
188.527345,171,1520.868238
297.76938,284,1523.496602
787.902149,560,1529.708008
144.752929,105,1532.604122
123.248806,80,1533.162651
826.764419,468,1538.314935
469.948535,234,1540.432522
673.714322,480,1546.405263
38.958798,163,1547.98012
256.648043,150,1549.540054
167.344291,119,1551.061471
326.148649,1000,1562.484788
354.260511,208,1564.569458
80.886606,97,1566.738625
53.811031,157,1568.298641
287.230669,1000,1579.423604
589.112526,239,1581.999261
535.08781,362,1585.632992
558.551448,278,1589.554714
642.031871,363,1593.643489
49.150102,135,1594.723928
631.787836,296,1597.889726
174.874565,113,1600.776293
195.353954,326,1603.914713
450.425806,228,1606.482206
263.411172,171,1608.072836
764.866181,465,1613.667198
712.95018,325,1617.270708
299.927978,308,1620.371646
586.128537,764,1629.663995
691.343904,608,1638.077049
392.170463,203,1640.601665
354.73815,203,1642.661377
18.546571,144,1643.742025
409.326764,1000,1655.141489
1013.59719,1000,1667.729687
643.801594,1000,1680.65805
577.332375,717,1690.325193
1083.603712,819,1701.298649
38.556461,190,1703.358265
890.692085,714,1714.351867
866.6358,828,1726.867044
453.744417,262,1729.478919
16.533029,175,1731.522283
580.818157,325,1734.669066
561.362666,243,1739.69716
499.260724,258,1742.303144
331.937929,213,1744.396334
432.615324,1000,1755.785746
337.417498,244,1758.38068
169.666869,143,1759.935084
396.653613,266,1764.354969
48.935231,233,1766.939233
573.858412,264,1769.560958
1073.64674,1000,1781.419653
457.177209,1000,1795.638734
39.373904,198,1797.720701
652.128813,1000,1810.573247
16.094557,156,1812.142973
522.345218,1000,1825.423555
419.733152,1000,1837.060495
1018.481778,1000,1850.500257
16.073195,320,1855.556854
394.593844,271,1858.236968
0.813495,238,1860.862542
548.566229,1000,1874.863726
65.607415,283,1881.856584
107.351221,754,1889.666163
12.272437,33,1889.706669
-93.377491,189,1892.883948
207.695371,123,1894.414612
861.356148,676,1901.221155
343.102399,197,1904.984684
97.948907,187,1907.041238
487.916387,252,1909.648687
717.043,325,1912.798665
17.040493,354,1917.089829
96.939827,177,1919.155272
630.684552,564,1924.931357
18.779452,215,1928.540833
71.839157,220,1930.650676
-5.341151,201,1932.735644
974.580072,824,1942.982665
582.288531,248,1945.575761
921.34265,1000,1958.5827
91.017637,273,1961.673733
1013.796961,1000,1973.178082
20.435333,310,1978.26196
451.702245,229,1980.837886
328.352283,179,1982.438933
14.480434,207,1984.525235
247.476726,361,1990.396896
593.895494,1000,2002.029296
193.855381,539,2007.264616
7.034369,209,2009.821466
926.410074,624,2019.397281
412.210891,208,2021.490907
78.783205,300,2026.849901
30.262761,149,2028.409216
1129.211594,899,2039.700161
952.124557,648,2046.456968
768.574236,394,2051.878108
615.620472,353,2055.516039
831.869255,451,2060.176106
318.966111,172,2064.286094
271.890335,180,2065.88198
364.619128,1000,2077.526431
1072.528337,548,2083.229197
634.667844,309,2089.155308
110.212808,150,2090.719635
66.966202,94,2091.752095
933.255451,730,2100.707206
1017.35969,1000,2114.564348
513.367394,253,2117.162673
709.587941,531,2122.402366
971.070896,1000,2134.291041
171.764372,129,2136.712011
481.240089,297,2139.818893
850.570776,461,2144.495495
457.224505,271,2149.31088
15.778392,114,2150.36471
35.514495,125,2151.438692
152.533671,299,2154.54862
120.952475,169,2156.586626
46.344456,93,2157.619931
-1.360802,245,2160.829664
22.765003,48,2161.344254
76.848047,145,2162.901965
641.374163,258,2165.969681
13.389648,174,2167.55667
373.228475,205,2169.634624
836.082973,1000,2181.671726
387.406676,243,2185.831626
286.534294,183,2187.894132
706.139751,412,2192.085626
397.748635,179,2193.676987
-49.362341,275,2198.762462
362.323895,203,2200.854115
1333.72697,720,2209.703937
77.406145,366,2213.815378
1372.771809,522,2220.692943
366.080417,182,2222.751002
111.758985,90,2223.771245
409.01612,184,2225.377842
784.382928,292,2228.490607
70.027917,74,2229.498682
14.023849,33,2229.539215
268.637229,183,2235.230686
619.219858,290,2238.33435
829.635423,404,2242.497146
314.235116,237,2245.998708
368.682204,244,2248.14206
103.814447,313,2251.747565
395.646257,215,2253.83922
332.395987,232,2259.309941
826.448273,378,2262.989048
583.571017,267,2266.062522
395.900854,213,2268.167253
1109.326764,1000,2280.105152
1038.980376,518,2286.097327
269.667055,133,2287.635059
4.878078,29,2287.671806
528.085762,514,2294.343981
218.991849,175,2295.933877
1047.164671,451,2300.608119
916.803319,1000,2311.87247
327.119361,307,2315.883932
15.290424,386,2320.018173
277.562088,154,2321.585092
961.51973,1000,2332.758377
21.870607,39,2333.290091
71.669752,108,2334.361212
298.658807,151,2335.941147
489.212134,258,2339.466862
347.768634,194,2341.572491
671.115328,495,2346.870501
245.386316,159,2348.492675
42.709634,221,2352.90608
73.09659,103,2353.970903
521.485045,280,2356.674837
551.187614,295,2359.851624
804.185349,354,2365.008964
57.876169,125,2366.576584
879.423297,610,2372.963221
318.975584,147,2375.891684
1124.380416,693,2383.207968
548.958496,355,2387.797678
393.167606,173,2389.391105
149.924138,242,2391.997263
1027.825682,1000,2404.344684
789.395844,369,2408.475036
475.094934,1000,2420.204115
724.670486,286,2424.055403
352.32079,227,2426.632919
396.249847,227,2428.75285
396.225905,318,2433.438009
601.157358,224,2435.544811
291.461767,138,2437.090439
266.880197,143,2438.650074
499.076176,253,2441.262912
368.326537,222,2443.369421
407.435405,207,2447.028493
657.643924,338,2450.658469
296.544086,153,2452.220778
218.105941,162,2453.78912
242.462101,122,2455.314084
260.009964,147,2458.696856
681.134575,428,2462.879952
783.727686,394,2467.041912
701.62147,367,2472.26518
390.921839,218,2474.356835
1493.753401,620,2481.600893
852.295787,407,2486.218161
1090.300629,470,2492.138709
597.653005,268,2494.761974
603.401715,296,2497.883602
421.873708,204,2499.962766
349.805653,1000,2511.562735
285.780162,155,2513.124057
423.778176,422,2518.861933
377.696714,160,2520.42564
678.691207,279,2523.50092
476.571861,220,2526.405
596.889797,251,2529.001651
5.606847,26,2529.493573
541.99777,246,2531.629967
234.878822,156,2533.659152
207.980614,187,2535.256682
848.616834,1000,2547.582234
696.310994,346,2552.026102
1288.873203,1000,2565.33042
56.73715,254,2567.926776
749.278272,1000,2579.904276
738.774494,341,2583.52535
399.179045,243,2587.421862
629.217246,249,2590.024655
293.735996,154,2591.589579
603.929223,343,2595.215479
842.433158,367,2600.060804
884.805116,368,2604.186752
757.47964,302,2607.320868
533.517655,262,2612.091298
662.911157,355,2615.739527
706.668422,357,2619.391809
25.297776,45,2619.907764
483.76487,337,2624.83321
1126.690498,1000,2638.106986
353.316063,178,2639.712855
14.287665,31,2640.213136
319.294421,191,2642.28455
614.166596,726,2652.787242
978.039951,1000,2665.00177
126.626497,161,2667.039065
1017.154806,443,2671.252657
698.668622,523,2680.617096
477.005292,605,2689.808378
540.068793,825,2698.159692
758.345077,336,2703.665915
718.505277,302,2706.789054
1062.526131,802,2718.479976
1459.131788,705,2727.299465
90.588152,136,2728.847961
1603.095712,710,2736.22909
588.06016,285,2740.594046
1462.328722,632,2747.348123
633.181041,314,2754.05815
50.680499,106,2755.103611
708.325182,358,2758.76165
556.713216,362,2762.426052
711.181909,409,2768.348042
114.688902,132,2769.432529
619.112777,358,2773.08866
989.371003,1000,2786.559435
590.925707,346,2792.097123
936.341013,541,2797.808539
1077.632439,1000,2810.852738
330.12619,176,2812.91098
89.46509,286,2817.478883
703.168745,327,2821.090562
1222.827491,1000,2833.318005
519.863287,241,2835.90452
750.390365,361,2840.600988
1428.102528,588,2846.820974
1242.244419,629,2855.781007
704.091389,401,2859.926938
649.366225,528,2869.348417
601.385588,421,2873.517077
803.75649,378,2880.119457
500.605108,299,2883.221807
56.571778,105,2884.265074
1114.185844,1000,2898.36604
1259.375369,1000,2910.385183
577.555194,257,2912.990559
1637.095363,661,2923.054675
1227.800364,787,2933.060624
1165.909547,508,2938.361606
397.31793,306,2941.541964
1276.986339,1000,2955.197235
1000.571434,478,2963.196214
243.186565,211,2965.324996
683.145236,325,2971.264891
712.260488,342,2974.501878
473.672605,315,2978.176061
302.954135,264,2980.830839
1088.992586,1000,2995.566056
476.687647,220,2999.049819
582.217935,285,3002.22711
869.500562,354,3005.934033
970.430303,372,3012.555173
500.919021,257,3015.231694
1591.376492,675,3024.155805
654.777634,325,3027.821137
908.264997,399,3032.063649
403.331949,200,3035.295193
593.577551,475,3040.111745
1692.174812,665,3049.339497
332.335945,155,3050.926092
426.917205,211,3053.068533
623.05846,295,3056.261062
991.393149,378,3062.037067
104.826809,233,3064.671932
323.536603,172,3066.30275
1447.718094,806,3076.429687
812.056898,371,3080.173462
502.671883,264,3085.232949
1188.364105,581,3091.573567
829.450241,437,3099.736117
1168.564284,589,3105.481921
1735.90058,779,3117.758725
111.234104,329,3121.368586
1841.928337,770,3131.991816
497.157793,266,3134.609673
59.51097,175,3136.664032
35.809023,55,3139.111687
1999.707794,820,3147.47366
509.458028,248,3151.808602
944.006155,380,3155.94707
859.866432,418,3160.122717
822.276134,1000,3173.941204
496.93134,272,3178.872054
725.322882,349,3182.509122
693.143894,310,3185.638794
590.008643,274,3190.22596
1547.301788,620,3196.941308
688.162823,374,3202.849572
237.189424,135,3204.392872
851.339335,396,3208.536744
923.252041,449,3214.916363
1724.24024,1000,3227.720959
798.04116,384,3231.407605
468.559789,253,3234.484084
25.774538,36,3234.530003
2095.746464,754,3243.827949
1414.23083,582,3253.70569
1132.645065,528,3259.396065
1267.491483,518,3267.89148
351.959117,217,3269.981659
988.68607,432,3274.634811
47.01958,194,3276.810115
1941.929315,1000,3289.781222
849.592842,341,3296.621959
699.801382,283,3299.240964
1018.398479,459,3306.787693
1979.367022,841,3315.588558
636.901649,248,3320.932806
817.987827,389,3325.084725
209.557161,128,3326.623142
60.538312,105,3327.663157
374.801494,228,3329.779021
612.041919,298,3336.159974
937.809609,398,3340.306609
1190.680504,446,3348.976813
844.674608,369,3352.619161
1136.31475,556,3361.60613
445.412347,197,3363.21678
463.598679,276,3366.306042
1628.838616,850,3376.898718
532.204781,306,3380.03361
1458.498239,943,3391.336298
842.687585,1000,3404.464783
322.233912,206,3406.555684
428.696566,244,3410.750007
750.303776,631,3417.475534
501.195271,348,3424.321383
604.468323,279,3426.971641
860.948025,416,3431.147355
426.450349,238,3433.736103
775.156032,400,3440.414072
190.845441,164,3441.98997
424.079177,1000,3453.659655
716.117747,311,3457.367951
484.978364,229,3462.418294
689.258711,380,3466.559795
258.669407,195,3468.633971
785.509583,315,3471.766634
775.570469,1000,3485.421517
1202.018799,508,3492.41284
1311.246403,741,3503.648906
68.583705,82,3504.667721
1289.444121,691,3513.136323
80.233606,294,3515.799977
448.675646,259,3518.880052
537.796326,279,3521.512634
2416.452038,1000,3533.781585
298.722713,238,3538.052498
706.344406,244,3540.645598
346.59792,257,3543.249957
721.88279,322,3546.39969
2468.802945,1000,3558.227294
729.719117,308,3564.785332
1683.424193,1000,3577.051273
1597.900519,695,3583.844284
289.484829,230,3587.792899
352.297824,208,3589.879733
498.385667,340,3593.506067
142.400541,1000,3606.476034
609.460927,629,3616.47086
817.098142,354,3620.128735
985.712545,403,3628.362041
553.357343,206,3630.443969
495.575423,304,3633.572262
961.000506,1000,3646.177047
673.915481,407,3650.350335
381.451318,199,3654.66503
1103.384794,538,3660.358883
948.406045,1000,3673.456967
280.877082,155,3675.019812
943.576539,1000,3687.652669
578.609897,199,3692.170624
375.01668,156,3693.736647
426.239137,270,3696.348937
331.342026,222,3698.91653
1694.572324,700,3708.336247
972.643318,1000,3720.298468
685.226595,443,3724.952248
730.915089,375,3731.174231
244.922129,142,3732.720035
268.866199,153,3734.280222
2317.744192,901,3746.22522
966.99479,1000,3758.286993
1109.605287,488,3763.461276
999.963677,760,3771.76298
1203.453359,1000,3784.464193
496.824433,248,3787.061364
944.333712,944,3799.279017
683.934942,227,3802.271486
728.059455,494,3807.466003
777.922326,280,3810.553572
2018.41801,1000,3822.21102
1499.802399,554,3829.67311
798.811125,399,3833.826708
410.363161,430,3839.947926
725.457932,328,3843.093892
728.547276,473,3849.922733
461.072571,241,3852.056075
527.209699,359,3856.165601
315.356674,235,3858.281948
-79.597878,229,3863.025689
460.561479,193,3865.093954
1584.344022,678,3871.891002
48.68531,247,3875.588188
617.389091,229,3878.170676
706.005161,408,3882.347544
2233.855554,1000,3894.416631
1840.722716,701,3902.969019
200.839,174,3905.020921
1404.191416,1000,3917.744779
309.572009,163,3919.323707
977.682997,367,3925.264961
2542.986593,856,3935.786135
991.236363,1000,3947.684301
2845.277685,1000,3959.285506
582.308313,274,3962.374999
662.269907,490,3967.575943
1140.987501,473,3975.882853
330.227443,160,3977.456105
445.225399,222,3980.026182
1040.554036,420,3985.444046
543.60339,269,3988.067363
1106.914226,410,3992.71194
392.571329,215,3996.015982
598.559451,238,3998.649503
1066.84876,437,4002.847435
593.944233,239,4005.438569
332.123169,176,4008.826673
701.729286,432,4013.010983
161.374449,74,4014.02136
401.917315,200,4016.096274
623.832407,227,4019.402262
1195.202242,453,4024.101245
603.241988,436,4028.778271
463.702351,183,4032.233635
949.481309,380,4035.91297
748.765468,310,4039.50792
592.844137,261,4044.946447
965.309409,434,4049.143789
508.934022,202,4051.694939
1278.115975,540,4059.865051
464.917627,185,4061.923571
962.303049,388,4066.052498
357.893506,180,4070.554842
824.77234,379,4074.682564
734.656631,323,4077.82595
608.118139,332,4083.539691
527.754405,206,4085.619004
194.733548,131,4087.147068
1978.056704,980,4099.326366
534.841532,249,4101.915709
1045.668736,461,4109.269315
491.115155,240,4111.389416
786.964679,452,4116.069984
488.008392,217,4120.355001
617.135329,266,4122.964631
426.295405,225,4125.524989
220.922492,228,4127.626102
2407.476752,1000,4139.494749
1088.520863,521,4146.429994
158.871445,140,4147.512647
1064.388942,402,4151.661644
363.466244,198,4153.729999
510.309496,186,4157.278055
490.738222,313,4160.409925
444.666819,231,4162.979929
607.111143,237,4165.553484
1675.435253,583,4172.773985
629.543388,253,4175.426957
585.77643,238,4179.944964
33.001815,135,4181.484576
620.292204,305,4184.600121
502.571712,235,4187.168951
39.733241,39,4187.214069
189.272181,322,4192.97912
537.60715,196,4195.044611
1411.09373,723,4202.345332
505.955558,206,4206.548868
29.622215,36,4207.054778
264.25299,119,4208.571985
72.925277,75,4209.120982
708.638373,286,4212.215685
35.361952,79,4212.768686
379.254107,205,4214.852813
570.840005,236,4218.918127
-33.392123,210,4221.006495
1190.51194,477,4226.144056
1013.217186,512,4232.227725
607.307497,398,4236.376619
151.925345,66,4236.919219
1103.904632,480,4243.48425
304.100759,179,4245.533929
370.617519,182,4247.130984
554.022621,230,4249.711025
175.23194,1000,4261.590879
34.891367,37,4263.517969
598.868158,273,4266.155229
